Driver,LapNumber,GapTime
HUL,18.333,75.733
VER,18.333,30.214
LAW,18.333,33.763
OCO,18.333,56.996
LIN,18.333,35.515
COL,18.333,49.629
HAM,18.333,8.908
BOR,18.333,39.445
SAI,18.333,52.949
HAD,18.333,19.194
RUS,18.333,13.08
BOT,18.333,72.675
PIA,18.333,82.015
BEA,18.333,64.32
NOR,18.667,19.739
GAS,18.667,47.107
PER,18.667,64.259
ANT,18.667,3.668
ALO,18.667,100.281
LEC,18.667,0.0
STR,18.667,117.396
ALB,18.667,174.926
HUL,18.667,76.119
VER,18.667,29.372
LAW,18.667,34.118
OCO,18.667,57.491
LIN,18.667,35.962
COL,18.667,49.932
HAM,18.667,8.497
BOR,18.667,39.897
SAI,18.667,53.533
HAD,18.667,19.095
RUS,18.667,12.497
BOT,18.667,73.848
PIA,18.667,81.808
BEA,18.667,65.119
NOR,19.000,19.884
GAS,19.000,47.872
PER,19.000,65.215
ANT,19.000,3.951
ALO,19.000,101.388
LEC,19.000,0.0
STR,19.000,118.378
ALB,19.000,175.904
HUL,19.000,76.649
VER,19.000,29.253
LAW,19.000,34.641
OCO,19.000,58.376
LIN,19.000,36.48
COL,19.000,50.713
HAM,19.000,8.798
BOR,19.000,40.364
SAI,19.000,54.362
HAD,19.000,18.567
RUS,19.000,12.7
BOT,19.000,74.949
PIA,19.000,82.154
BEA,19.000,65.968
NOR,19.333,20.178
GAS,19.333,48.44
PER,19.333,66.007
ANT,19.333,4.02
ALO,19.333,102.92
LEC,19.333,0.0
STR,19.333,119.848
ALB,19.333,177.097
HUL,19.333,77.039
VER,19.333,29.376
LAW,19.333,34.882
OCO,19.333,59.264
LIN,19.333,36.992
COL,19.333,51.161
HAM,19.333,9.053
BOR,19.333,40.895
SAI,19.333,54.786
HAD,19.333,41.065
RUS,19.333,13.192
BOT,19.333,75.95
PIA,19.333,82.437
BEA,19.333,66.829
NOR,19.667,20.166
GAS,19.667,48.918
PER,19.667,67.125
ANT,19.667,3.868
ALO,19.667,105.362
LEC,19.667,0.0
STR,19.667,121.584
ALB,19.667,189.911
HUL,19.667,77.791
VER,19.667,29.007
LAW,19.667,35.696
OCO,19.667,60.149
LIN,19.667,37.758
COL,19.667,51.762
HAM,19.667,9.057
BOR,19.667,42.372
SAI,19.667,55.666
HAD,19.667,41.631
RUS,19.667,13.084
BOT,19.667,77.573
PIA,19.667,82.626
BEA,19.667,67.962
NOR,20.000,20.276
GAS,20.000,49.217
PER,20.000,67.606
ANT,20.000,3.6870000000000003
ALO,20.000,105.607
LEC,20.000,0.0
STR,20.000,122.314
ALB,20.000,190.738
HUL,20.000,77.705
VER,20.000,28.542
LAW,20.000,35.946
OCO,20.000,60.56
LIN,20.000,37.991
COL,20.000,52.163
HAM,20.000,8.863
BOR,20.000,42.75
SAI,20.000,55.548
HAD,20.000,41.359
RUS,20.000,12.923
BOT,20.000,79.407
PIA,20.000,82.82
BEA,20.000,68.367
NOR,20.333,20.33
GAS,20.333,49.586
PER,20.333,68.286
ANT,20.333,3.6189999999999998
ALO,20.333,134.196
LEC,20.333,0.0
STR,20.333,130.671
ALB,20.333,191.563
HUL,20.333,77.871
VER,20.333,28.496
LAW,20.333,36.04
OCO,20.333,61.139
LIN,20.333,38.257
COL,20.333,52.184
HAM,20.333,8.765
BOR,20.333,43.028
SAI,20.333,76.529
HAD,20.333,41.227
RUS,20.333,13.06
BOT,20.333,80.362
PIA,20.333,82.84
BEA,20.333,68.396
NOR,20.667,20.348
GAS,20.667,50.146
PER,20.667,72.29
ANT,20.667,3.436
ALO,20.667,136.521
LEC,20.667,0.0
STR,20.667,135.778
ALB,20.667,192.471
HUL,20.667,85.177
VER,20.667,28.354
LAW,20.667,36.923
OCO,20.667,62.042
LIN,20.667,39.104
COL,20.667,52.803
HAM,20.667,9.152
BOR,20.667,43.648
SAI,20.667,83.22
HAD,20.667,41.085
RUS,20.667,12.977
BOT,20.667,88.513
PIA,20.667,93.047
BEA,20.667,73.273
NOR,21.000,20.565
GAS,21.000,54.904
PER,21.000,79.678
ANT,21.000,3.474
ALO,21.000,137.025
LEC,21.000,0.0
STR,21.000,136.416
ALB,21.000,193.349
HUL,21.000,88.558
VER,21.000,28.386
LAW,21.000,37.262
OCO,21.000,66.577
LIN,21.000,39.479
COL,21.000,58.34
HAM,21.000,9.373
BOR,21.000,45.019
SAI,21.000,86.906
HAD,21.000,41.111
RUS,21.000,13.037
BOT,21.000,92.156
PIA,21.000,93.907
BEA,21.000,80.932
NOR,21.333,27.286
GAS,21.333,60.532
PER,21.333,101.42
ANT,21.333,3.342
ALO,21.333,138.293
LEC,21.333,0.0
STR,21.333,138.619
ALB,21.333,193.927
HUL,21.333,88.779
VER,21.333,35.695
LAW,21.333,46.982
OCO,21.333,102.537
LIN,21.333,50.206
COL,21.333,62.681
HAM,21.333,9.423
BOR,21.333,54.398
SAI,21.333,87.469
HAD,21.333,51.648
RUS,21.333,15.05
BOT,21.333,94.012
PIA,21.333,94.043
BEA,21.333,81.586
NOR,21.667,21.682
GAS,21.667,51.25
PER,21.667,91.932
ANT,21.667,3.311
ALO,21.667,129.056
LEC,21.667,0.0
STR,21.667,130.259
ALB,21.667,184.837
HUL,21.667,78.945
VER,21.667,28.666
LAW,21.667,38.119
OCO,21.667,94.54
LIN,21.667,41.107
COL,21.667,53.267
HAM,21.667,9.599
BOR,21.667,44.961
SAI,21.667,77.564
HAD,21.667,41.803
RUS,21.667,14.507
BOT,21.667,85.927
PIA,21.667,84.26
BEA,21.667,72.322
NOR,22.000,22.253
GAS,22.000,52.547
PER,22.000,93.155
ANT,22.000,3.864
ALO,22.000,130.461
LEC,22.000,0.0
STR,22.000,131.645
ALB,22.000,186.221
HUL,22.000,79.695
VER,22.000,29.273
LAW,22.000,38.942
OCO,22.000,96.293
LIN,22.000,42.292
COL,22.000,53.665
HAM,22.000,10.042
BOR,22.000,45.925
SAI,22.000,78.377
HAD,22.000,42.8
RUS,22.000,14.993
BOT,22.000,87.45
PIA,22.000,85.224
BEA,22.000,73.373
NOR,22.333,22.362
GAS,22.333,53.186
PER,22.333,95.291
ANT,22.333,3.832
ALO,22.333,131.69
LEC,22.333,0.0
STR,22.333,132.903
ALB,22.333,186.82
HUL,22.333,79.992
VER,22.333,29.544
LAW,22.333,39.352
OCO,22.333,96.699
LIN,22.333,42.787
COL,22.333,75.502
HAM,22.333,10.24
BOR,22.333,46.346
SAI,22.333,78.585
HAD,22.333,43.04
RUS,22.333,15.192
BOT,22.333,88.628
PIA,22.333,85.415
BEA,22.333,74.212
NOR,22.667,22.518
GAS,22.667,53.716
PER,22.667,95.987
ANT,22.667,3.456
ALO,22.667,132.879
LEC,22.667,0.0
STR,22.667,134.642
ALB,22.667,187.746
HUL,22.667,80.193
VER,22.667,29.302
LAW,22.667,40.203
OCO,22.667,98.283
LIN,22.667,44.22
COL,22.667,75.657
HAM,22.667,10.074
BOR,22.667,47.02
SAI,22.667,78.676
HAD,22.667,43.265
RUS,22.667,15.037
BOT,22.667,90.134
PIA,22.667,85.694
BEA,22.667,75.159
NOR,23.000,22.526
GAS,23.000,53.478
PER,23.000,96.194
ANT,23.000,3.321
ALO,23.000,133.408
LEC,23.000,0.0
STR,23.000,135.33
ALB,23.000,187.46
HUL,23.000,80.315
VER,23.000,29.074
LAW,23.000,40.536
OCO,23.000,98.343
LIN,23.000,44.443
COL,23.000,75.952
HAM,23.000,9.83
BOR,23.000,47.186
SAI,23.000,78.843
HAD,23.000,43.073
RUS,23.000,14.486
BOT,23.000,90.985
PIA,23.000,85.731
BEA,23.000,75.573
NOR,23.333,22.556
GAS,23.333,78.994
PER,23.333,97.562
ANT,23.333,3.127
ALO,23.333,134.71
LEC,23.333,0.0
STR,23.333,138.182
ALB,23.333,223.212
HUL,23.333,80.404
VER,23.333,29.072
LAW,23.333,40.732
OCO,23.333,98.392
LIN,23.333,44.601
COL,23.333,76.003
HAM,23.333,36.206
BOR,23.333,47.355
SAI,23.333,78.999
HAD,23.333,42.897
RUS,23.333,34.874
BOT,23.333,92.226
PIA,23.333,85.618
BEA,23.333,76.156
NOR,23.667,22.713
GAS,23.667,80.707
PER,23.667,98.14
ANT,23.667,2.843
ALO,23.667,136.21
LEC,23.667,0.0
STR,23.667,140.12
ALB,23.667,223.974
HUL,23.667,81.081
VER,23.667,28.963
LAW,23.667,41.552
OCO,23.667,98.857
LIN,23.667,45.27
COL,23.667,75.996
HAM,23.667,35.642
BOR,23.667,48.018
SAI,23.667,80.364
HAD,23.667,42.98
RUS,23.667,34.111
BOT,23.667,94.074
PIA,23.667,85.837
BEA,23.667,77.468
NOR,24.000,23.092
GAS,24.000,81.569
PER,24.000,99.064
ANT,24.000,2.96
ALO,24.000,139.014
LEC,24.000,0.0
STR,24.000,142.343
ALB,24.000,224.418
HUL,24.000,82.019
VER,24.000,28.893
LAW,24.000,42.008
OCO,24.000,99.56
LIN,24.000,45.65
COL,24.000,76.348
HAM,24.000,35.21
BOR,24.000,48.533
SAI,24.000,81.064
HAD,24.000,43.259
RUS,24.000,33.873
BOT,24.000,95.845
PIA,24.000,86.178
BEA,24.000,78.213
NOR,24.333,23.075
GAS,24.333,81.457
PER,24.333,99.454
ANT,24.333,2.805
ALO,24.333,139.847
LEC,24.333,0.0
STR,24.333,143.375
ALB,24.333,224.261
HUL,24.333,82.293
VER,24.333,28.861
LAW,24.333,42.342
OCO,24.333,99.86
LIN,24.333,45.829
COL,24.333,76.161
HAM,24.333,34.2
BOR,24.333,48.63
SAI,24.333,81.524
HAD,24.333,43.216
RUS,24.333,33.566
BOT,24.333,98.066
PIA,24.333,86.187
BEA,24.333,78.782
NOR,24.667,22.861
GAS,24.667,81.345
PER,24.667,100.045
ANT,24.667,2.324
ALO,24.667,141.277
LEC,24.667,0.0
STR,24.667,146.341
ALB,24.667,224.423
HUL,24.667,82.572
VER,24.667,28.422
LAW,24.667,42.918
OCO,24.667,100.408
LIN,24.667,46.481
COL,24.667,75.962
HAM,24.667,33.294
BOR,24.667,49.011
SAI,24.667,82.114
HAD,24.667,43.365
RUS,24.667,32.496
BOT,24.667,99.631
PIA,24.667,86.206
BEA,24.667,79.606
NOR,25.000,23.568
GAS,25.000,82.102
PER,25.000,100.847
ANT,25.000,2.918
ALO,25.000,143.666
LEC,25.000,0.0
STR,25.000,147.545
ALB,25.000,225.272
HUL,25.000,83.016
VER,25.000,28.814
LAW,25.000,44.403
OCO,25.000,101.255
LIN,25.000,47.427
COL,25.000,76.586
HAM,25.000,33.476
BOR,25.000,50.015
SAI,25.000,83.763
HAD,25.000,43.546
RUS,25.000,32.588
BOT,25.000,102.003
PIA,25.000,86.82
BEA,25.000,80.665
NOR,25.333,20.7
GAS,25.333,79.118
PER,25.333,98.268
ANT,25.333,0.0
ALO,25.333,141.794
LEC,25.333,17.267
STR,25.333,145.629
ALB,25.333,222.345
HUL,25.333,80.346
VER,25.333,25.97
LAW,25.333,41.631
OCO,25.333,98.717
LIN,25.333,44.722
COL,25.333,73.606
HAM,25.333,30.133
BOR,25.333,47.272
SAI,25.333,80.987
HAD,25.333,40.748
RUS,25.333,29.401
BOT,25.333,99.976
PIA,25.333,83.943
BEA,25.333,78.48
NOR,25.667,21.188
GAS,25.667,80.328
PER,25.667,99.162
ANT,25.667,0.0
ALO,25.667,143.421
LEC,25.667,16.421
STR,25.667,147.416
ALB,25.667,223.005
HUL,25.667,80.854
VER,25.667,26.033
LAW,25.667,42.681
OCO,25.667,99.554
LIN,25.667,45.722
COL,25.667,73.874
HAM,25.667,29.698
BOR,25.667,48.562
SAI,25.667,81.857
HAD,25.667,40.939
RUS,25.667,28.938
BOT,25.667,101.749
PIA,25.667,84.396
BEA,25.667,79.779
NOR,26.000,21.423
GAS,26.000,80.847
PER,26.000,99.639
ANT,26.000,0.0
ALO,26.000,144.172
LEC,26.000,16.218
STR,26.000,148.373
ALB,26.000,223.493
HUL,26.000,81.22
VER,26.000,25.973
LAW,26.000,42.981
OCO,26.000,100.097
LIN,26.000,46.081
COL,26.000,74.429
HAM,26.000,29.274
BOR,26.000,48.296
SAI,26.000,82.443
HAD,26.000,41.381
RUS,26.000,28.526
BOT,26.000,102.634
PIA,26.000,84.567
BEA,26.000,80.413
NOR,26.333,21.662
GAS,26.333,81.144
PER,26.333,100.28
ANT,26.333,0.0
ALO,26.333,145.612
LEC,26.333,15.471
STR,26.333,149.636
ALB,26.333,223.886
HUL,26.333,81.721
VER,26.333,26.206
LAW,26.333,43.176
OCO,26.333,100.619
LIN,26.333,46.521
COL,26.333,74.61
HAM,26.333,29.057
BOR,26.333,68.948
SAI,26.333,82.632
HAD,26.333,41.608
RUS,26.333,28.648
BOT,26.333,103.832
PIA,26.333,84.686
BEA,26.333,81.199
NOR,26.667,22.04
GAS,26.667,81.442
PER,26.667,101.061
ANT,26.667,0.0
ALO,26.667,147.461
LEC,26.667,15.195
STR,26.667,151.664
ALB,26.667,224.666
HUL,26.667,82.265
VER,26.667,26.45
LAW,26.667,44.176
OCO,26.667,101.564
LIN,26.667,47.518
COL,26.667,74.989
HAM,26.667,29.04
BOR,26.667,69.114
SAI,26.667,83.659
HAD,26.667,42.203
RUS,26.667,28.277
BOT,26.667,105.666
PIA,26.667,85.224
BEA,26.667,83.21
NOR,27.000,22.262
GAS,27.000,81.892
PER,27.000,102.777
ANT,27.000,0.0
ALO,27.000,148.222
LEC,27.000,15.483
STR,27.000,152.721
ALB,27.000,225.381
HUL,27.000,82.553
VER,27.000,26.43
LAW,27.000,44.478
OCO,27.000,102.255
LIN,27.000,46.977
COL,27.000,75.353
HAM,27.000,28.504
BOR,27.000,69.243
SAI,27.000,84.464
HAD,27.000,42.331
RUS,27.000,27.793
BOT,27.000,106.874
PIA,27.000,85.871
BEA,27.000,84.047
NOR,27.333,22.567
GAS,27.333,82.214
PER,27.333,103.813
ANT,27.333,0.0
ALO,27.333,149.994
LEC,27.333,15.387
STR,27.333,154.23
ALB,27.333,225.917
HUL,27.333,82.914
VER,27.333,26.68
LAW,27.333,44.682
OCO,27.333,103.294
LIN,27.333,68.749
COL,27.333,75.571
HAM,27.333,28.412
BOR,27.333,69.346
SAI,27.333,84.994
HAD,27.333,42.57
RUS,27.333,27.84
BOT,27.333,108.083
PIA,27.333,86.206
BEA,27.333,84.874
NOR,27.667,23.475
GAS,27.667,82.753
PER,27.667,105.298
ANT,27.667,0.0
ALO,27.667,152.041
LEC,27.667,15.268
STR,27.667,156.413
ALB,27.667,226.872
HUL,27.667,83.508
VER,27.667,26.966
LAW,27.667,45.734
OCO,27.667,104.317
LIN,27.667,69.262
COL,27.667,76.297
HAM,27.667,28.311
BOR,27.667,69.946
SAI,27.667,86.066
HAD,27.667,43.098
RUS,27.667,27.824
BOT,27.667,111.032
PIA,27.667,87.467
BEA,27.667,86.975
NOR,28.000,23.033
GAS,28.000,82.99
PER,28.000,105.791
ANT,28.000,0.0
ALO,28.000,152.745
LEC,28.000,15.39
STR,28.000,157.101
ALB,28.000,227.354
HUL,28.000,83.617
VER,28.000,26.733
LAW,28.000,45.383
OCO,28.000,104.681
LIN,28.000,68.771
COL,28.000,76.485
HAM,28.000,27.906
BOR,28.000,69.793
SAI,28.000,86.713
HAD,28.000,43.054
RUS,28.000,27.381
BOT,28.000,111.952
PIA,28.000,88.245
BEA,28.000,87.712
NOR,28.333,43.951
GAS,28.333,83.349
PER,28.333,106.654
ANT,28.333,0.0
ALO,28.333,154.421
LEC,28.333,15.464
STR,28.333,158.681
ALB,28.333,227.876
HUL,28.333,84.002
VER,28.333,27.193
LAW,28.333,66.441
OCO,28.333,105.571
LIN,28.333,68.891
COL,28.333,76.857
HAM,28.333,28.022
BOR,28.333,69.956
SAI,28.333,87.408
HAD,28.333,43.443
RUS,28.333,27.493
BOT,28.333,113.321
PIA,28.333,88.674
BEA,28.333,88.516
NOR,28.667,44.268
GAS,28.667,83.64
PER,28.667,108.015
ANT,28.667,0.0
ALO,28.667,156.142
LEC,28.667,15.237
STR,28.667,160.56
ALB,28.667,228.741
HUL,28.667,84.249
VER,28.667,27.501
LAW,28.667,67.32
OCO,28.667,106.647
LIN,28.667,69.293
COL,28.667,77.496
HAM,28.667,28.68
BOR,28.667,70.114
SAI,28.667,88.255
HAD,28.667,43.785
RUS,28.667,28.78
BOT,28.667,115.367
PIA,28.667,89.689
BEA,28.667,90.875
NOR,29.000,44.076
GAS,29.000,83.96
PER,29.000,109.327
ANT,29.000,0.0
ALO,29.000,156.812
LEC,29.000,14.93
STR,29.000,162.543
ALB,29.000,229.14
HUL,29.000,84.704
VER,29.000,27.316
LAW,29.000,67.172
OCO,29.000,107.107
LIN,29.000,68.936
COL,29.000,77.886
HAM,29.000,29.186
BOR,29.000,70.102
SAI,29.000,88.699
HAD,29.000,43.528
RUS,29.000,28.411
BOT,29.000,115.518
PIA,29.000,90.18
BEA,29.000,90.605
NOR,29.333,43.79
GAS,29.333,84.189
PER,29.333,109.984
ANT,29.333,0.0
ALO,29.333,158.119
LEC,29.333,14.751
STR,29.333,164.473
ALB,29.333,229.855
HUL,29.333,85.135
VER,29.333,27.435
LAW,29.333,67.265
OCO,29.333,109.084
LIN,29.333,68.917
COL,29.333,78.081
HAM,29.333,29.005
BOR,29.333,70.054
SAI,29.333,89.107
HAD,29.333,43.889
RUS,29.333,28.508
BOT,29.333,139.974
PIA,29.333,90.529
BEA,29.333,112.61
NOR,29.667,43.53
GAS,29.667,84.569
PER,29.667,111.51
ANT,29.667,0.0
ALO,29.667,159.763
LEC,29.667,14.498
STR,29.667,166.656
ALB,29.667,232.183
HUL,29.667,85.51
VER,29.667,27.614
LAW,29.667,67.812
OCO,29.667,110.098
LIN,29.667,69.09
COL,29.667,78.56
HAM,29.667,28.924
BOR,29.667,70.053
SAI,29.667,89.974
HAD,29.667,44.751
RUS,29.667,28.331
BOT,29.667,141.628
PIA,29.667,91.302
BEA,29.667,113.423
NOR,30.000,43.257
GAS,30.000,84.859
PER,30.000,111.996
ANT,30.000,0.0
ALO,30.000,160.636
LEC,30.000,14.47
STR,30.000,167.619
ALB,30.000,232.794
HUL,30.000,85.742
VER,30.000,27.569
LAW,30.000,67.897
OCO,30.000,110.565
LIN,30.000,69.144
COL,30.000,78.91
HAM,30.000,28.673000000000002
BOR,30.000,70.032
SAI,30.000,90.501
HAD,30.000,44.685
RUS,30.000,28.425
BOT,30.000,142.277
PIA,30.000,91.745
BEA,30.000,113.642
NOR,30.333,43.104
GAS,30.333,85.037
PER,30.333,112.498
ANT,30.333,0.0
ALO,30.333,162.476
LEC,30.333,14.48
STR,30.333,168.933
ALB,30.333,233.052
HUL,30.333,86.052
VER,30.333,27.749
LAW,30.333,67.88
OCO,30.333,111.067
LIN,30.333,69.087
COL,30.333,79.124
HAM,30.333,28.627
BOR,30.333,70.158
SAI,30.333,90.792
HAD,30.333,44.901
RUS,30.333,28.608
BOT,30.333,142.769
PIA,30.333,91.914
BEA,30.333,113.849
NOR,30.667,43.104
GAS,30.667,85.486
PER,30.667,113.631
ANT,30.667,0.0
ALO,30.667,166.257
LEC,30.667,14.327
STR,30.667,171.038
ALB,30.667,236.029
HUL,30.667,86.529
VER,30.667,27.94
LAW,30.667,68.36
OCO,30.667,111.831
LIN,30.667,69.497
COL,30.667,79.717
HAM,30.667,29.319
BOR,30.667,70.486
SAI,30.667,91.895
HAD,30.667,45.539
RUS,30.667,28.694
BOT,30.667,143.972
PIA,30.667,92.793
BEA,30.667,114.254
NOR,31.000,42.939
GAS,31.000,85.808
PER,31.000,114.89
ANT,31.000,0.0
ALO,31.000,167.01
LEC,31.000,14.045
STR,31.000,171.955
ALB,31.000,236.872
HUL,31.000,86.753
VER,31.000,27.755
LAW,31.000,68.224
OCO,31.000,112.153
LIN,31.000,69.12
COL,31.000,80.155
HAM,31.000,29.639
BOR,31.000,70.418
SAI,31.000,92.349
HAD,31.000,45.638
RUS,31.000,28.548000000000002
BOT,31.000,144.398
PIA,31.000,94.658
BEA,31.000,114.325
NOR,31.333,42.871
GAS,31.333,86.287
PER,31.333,115.571
ANT,31.333,0.0
ALO,31.333,168.479
LEC,31.333,13.931000000000001
STR,31.333,173.188
ALB,31.333,237.363
HUL,31.333,87.126
VER,31.333,28.016
LAW,31.333,68.272
OCO,31.333,112.792
LIN,31.333,68.923
COL,31.333,81.062
HAM,31.333,29.639
BOR,31.333,70.505
SAI,31.333,93.109
HAD,31.333,45.935
RUS,31.333,28.81
BOT,31.333,144.992
PIA,31.333,95.098
BEA,31.333,114.624
NOR,31.667,42.641
GAS,31.667,86.848
PER,31.667,117.046
ANT,31.667,0.0
ALO,31.667,170.4
LEC,31.667,13.673
STR,31.667,175.165
ALB,31.667,238.365
HUL,31.667,87.92
VER,31.667,28.301
LAW,31.667,68.695
OCO,31.667,113.709
LIN,31.667,69.515
COL,31.667,82.118
HAM,31.667,29.789
BOR,31.667,71.053
SAI,31.667,95.112
HAD,31.667,46.593
RUS,31.667,28.86
BOT,31.667,146.124
PIA,31.667,96.155
BEA,31.667,115.21
NOR,32.000,42.684
GAS,32.000,87.42
PER,32.000,117.731
ANT,32.000,0.0
ALO,32.000,171.404
LEC,32.000,13.666
STR,32.000,176.239
ALB,32.000,239.249
HUL,32.000,88.382
VER,32.000,28.513
LAW,32.000,68.711
OCO,32.000,114.316
LIN,32.000,69.588
COL,32.000,82.971
HAM,32.000,29.934
BOR,32.000,71.389
SAI,32.000,96.082
HAD,32.000,47.03
RUS,32.000,29.112
BOT,32.000,147.139
PIA,32.000,96.917
BEA,32.000,115.728
NOR,32.333,42.768
GAS,32.333,87.807
PER,32.333,118.338
ANT,32.333,0.0
ALO,32.333,172.794
LEC,32.333,13.732
STR,32.333,177.451
ALB,32.333,239.833
HUL,32.333,88.691
VER,32.333,28.892
LAW,32.333,68.812
OCO,32.333,114.873
LIN,32.333,69.548
COL,32.333,83.359
HAM,32.333,30.153
BOR,32.333,71.676
SAI,32.333,96.513
HAD,32.333,47.172
RUS,32.333,29.296
BOT,32.333,147.797
PIA,32.333,96.865
BEA,32.333,116.124
NOR,32.667,42.429
GAS,32.667,88.387
PER,32.667,119.694
ANT,32.667,0.0
ALO,32.667,174.546
LEC,32.667,13.536
STR,32.667,179.484
ALB,32.667,240.806
HUL,32.667,89.374
VER,32.667,29.075
LAW,32.667,69.055
OCO,32.667,115.632
LIN,32.667,69.956
COL,32.667,84.162
HAM,32.667,30.366
BOR,32.667,72.163
SAI,32.667,97.62
HAD,32.667,47.825
RUS,32.667,29.534
BOT,32.667,148.897
PIA,32.667,98.178
BEA,32.667,116.67
NOR,33.000,42.413
GAS,33.000,88.782
PER,33.000,120.533
ANT,33.000,0.0
ALO,33.000,175.323
LEC,33.000,13.457
STR,33.000,181.195
ALB,33.000,241.385
HUL,33.000,89.728
VER,33.000,29.225
LAW,33.000,68.967
OCO,33.000,116.125
LIN,33.000,69.84
COL,33.000,84.689
HAM,33.000,30.215
BOR,33.000,72.44
SAI,33.000,99.047
HAD,33.000,48.189
RUS,33.000,29.691
BOT,33.000,149.742
PIA,33.000,98.619
BEA,33.000,117.133
NOR,33.333,42.379
GAS,33.333,89.097
PER,33.333,121.262
ANT,33.333,0.0
ALO,33.333,177.004
LEC,33.333,13.379
STR,33.333,182.411
ALB,33.333,241.816
HUL,33.333,89.951
VER,33.333,29.422
LAW,33.333,69.008
OCO,33.333,116.818
LIN,33.333,70.02
COL,33.333,85.067
HAM,33.333,30.253
BOR,33.333,72.692
SAI,33.333,99.429
HAD,33.333,48.383
RUS,33.333,29.94
BOT,33.333,150.58
PIA,33.333,99.39
BEA,33.333,117.253
NOR,33.667,42.19
GAS,33.667,89.564
PER,33.667,122.573
ANT,33.667,0.0
ALO,33.667,178.785
LEC,33.667,13.065
STR,33.667,184.466
ALB,33.667,242.682
HUL,33.667,90.476
VER,33.667,29.701999999999998
LAW,33.667,69.273
OCO,33.667,117.581
LIN,33.667,70.351
COL,33.667,86.276
HAM,33.667,30.641
BOR,33.667,73.141
SAI,33.667,101.599
HAD,33.667,48.74
RUS,33.667,30.194
BOT,33.667,151.849
PIA,33.667,100.847
BEA,33.667,118.219
NOR,34.000,42.156
GAS,34.000,90.053
PER,34.000,125.384
ANT,34.000,0.0
ALO,34.000,179.489
LEC,34.000,12.979
STR,34.000,186.354
ALB,34.000,243.197
HUL,34.000,91.703
VER,34.000,29.944
LAW,34.000,69.109
OCO,34.000,118.652
LIN,34.000,70.189
COL,34.000,86.671
HAM,34.000,30.386
BOR,34.000,73.2
SAI,34.000,102.68
HAD,34.000,48.788
RUS,34.000,29.396
BOT,34.000,152.557
PIA,34.000,101.71
BEA,34.000,117.973
NOR,34.333,42.276
GAS,34.333,90.657
PER,34.333,126.111
ANT,34.333,0.0
ALO,34.333,181.069
LEC,34.333,12.986
STR,34.333,187.49
ALB,34.333,243.6
HUL,34.333,117.459
VER,34.333,30.121
LAW,34.333,69.146
OCO,34.333,119.339
LIN,34.333,70.296
COL,34.333,87.245
HAM,34.333,30.416
BOR,34.333,73.526
SAI,34.333,103.092
HAD,34.333,49.021
RUS,34.333,50.043
BOT,34.333,153.311
PIA,34.333,102.234
BEA,34.333,118.659
NOR,34.667,42.061
GAS,34.667,91.458
PER,34.667,127.49
ANT,34.667,0.0
ALO,34.667,183.851
LEC,34.667,12.797
STR,34.667,189.268
ALB,34.667,244.483
HUL,34.667,117.657
VER,34.667,30.192
LAW,34.667,69.57
OCO,34.667,120.268
LIN,34.667,70.728
COL,34.667,87.778
HAM,34.667,30.703
BOR,34.667,73.872
SAI,34.667,104.278
HAD,34.667,49.309
RUS,34.667,49.839
BOT,34.667,154.406
PIA,34.667,103.183
BEA,34.667,119.381
NOR,35.000,42.712
GAS,35.000,92.635
PER,35.000,128.905
ANT,35.000,0.0
ALO,35.000,185.273
LEC,35.000,13.338
STR,35.000,190.65
ALB,35.000,245.194
HUL,35.000,118.279
VER,35.000,30.707
LAW,35.000,70.311
OCO,35.000,121.131
LIN,35.000,71.371
COL,35.000,89.153
HAM,35.000,31.444
BOR,35.000,74.74
SAI,35.000,105.479
HAD,35.000,50.072
RUS,35.000,50.461
BOT,35.000,155.712
PIA,35.000,104.663
BEA,35.000,120.349
NOR,35.333,29.367
GAS,35.333,79.569
PER,35.333,116.168
ANT,35.333,7.677
ALO,35.333,173.134
LEC,35.333,0.0
STR,35.333,178.395
ALB,35.333,256.449
HUL,35.333,104.772
VER,35.333,17.474
LAW,35.333,56.968
OCO,35.333,108.111
LIN,35.333,58.028
COL,35.333,75.88
HAM,35.333,18.028
BOR,35.333,61.524
SAI,35.333,92.38
HAD,35.333,36.877
RUS,35.333,36.843
BOT,35.333,142.985
PIA,35.333,91.665
BEA,35.333,107.374
NOR,35.667,29.349
GAS,35.667,80.153
PER,35.667,117.652
ANT,35.667,7.348
ALO,35.667,176.648
LEC,35.667,0.0
STR,35.667,180.509
ALB,35.667,274.68
HUL,35.667,104.957
VER,35.667,17.762
LAW,35.667,57.62
OCO,35.667,109.043
LIN,35.667,58.936
COL,35.667,76.817
HAM,35.667,18.596
BOR,35.667,62.209
SAI,35.667,94.768
HAD,35.667,37.896
RUS,35.667,36.322
BOT,35.667,144.128
PIA,35.667,92.282
BEA,35.667,108.036
NOR,36.000,29.44
GAS,36.000,80.786
PER,36.000,118.576
ANT,36.000,7.024
ALO,36.000,177.651
LEC,36.000,0.0
STR,36.000,181.66
ALB,36.000,279.645
HUL,36.000,104.926
VER,36.000,17.872
LAW,36.000,57.763
OCO,36.000,109.487
LIN,36.000,58.965
COL,36.000,77.504
HAM,36.000,18.651
BOR,36.000,62.542
SAI,36.000,95.39
HAD,36.000,38.247
RUS,36.000,36.164
BOT,36.000,145.107
PIA,36.000,92.423
BEA,36.000,108.567
NOR,36.333,29.477
