Driver,LapNumber,LapTime,Compound
ALO,4.0,98.579,SOFT
ALO,5.0,113.516,SOFT
ALO,6.0,117.962,SOFT
ALO,7.0,97.329,SOFT
ALO,8.0,115.353,SOFT
ALO,10.0,96.761,SOFT
ALO,11.0,117.089,SOFT
ALO,12.0,106.905,SOFT
ALO,14.0,95.875,MEDIUM
ALO,15.0,122.46,MEDIUM
ALO,16.0,95.856,MEDIUM
ALO,17.0,119.86,MEDIUM
LEC,2.0,111.963,MEDIUM
LEC,3.0,95.543,MEDIUM
LEC,4.0,139.602,MEDIUM
LEC,5.0,143.39,MEDIUM
LEC,6.0,104.477,MEDIUM
LEC,7.0,132.394,MEDIUM
LEC,8.0,132.975,MEDIUM
LEC,9.0,94.707,MEDIUM
LEC,10.0,117.652,MEDIUM
LEC,11.0,94.409,MEDIUM
LEC,12.0,116.563,MEDIUM
LEC,13.0,133.5,MEDIUM
LEC,14.0,95.961,MEDIUM
LEC,15.0,96.56,MEDIUM
LEC,16.0,96.871,MEDIUM
LEC,17.0,102.847,MEDIUM
LEC,19.0,93.599,SOFT
LEC,20.0,127.341,SOFT
LEC,21.0,113.03,SOFT
LEC,23.0,106.884,SOFT
LEC,24.0,94.618,SOFT
LEC,25.0,112.871,SOFT
LEC,26.0,127.253,SOFT
LEC,28.0,147.638,SOFT
STR,2.0,104.01,SOFT
STR,3.0,106.98,SOFT
STR,4.0,143.633,SOFT
STR,6.0,100.417,SOFT
STR,7.0,128.384,SOFT
STR,8.0,99.223,SOFT
STR,9.0,138.212,SOFT
STR,11.0,97.267,SOFT
STR,12.0,129.746,SOFT
STR,13.0,97.232,SOFT
STR,14.0,138.064,SOFT
STR,16.0,146.301,MEDIUM
STR,17.0,97.224,MEDIUM
STR,18.0,139.206,MEDIUM
STR,19.0,122.598,MEDIUM
ALB,2.0,107.953,MEDIUM
ALB,3.0,97.771,MEDIUM
ALB,4.0,119.701,MEDIUM
ALB,5.0,134.654,MEDIUM
ALB,6.0,96.738,MEDIUM
ALB,8.0,118.072,MEDIUM
ALB,9.0,111.485,MEDIUM
ALB,10.0,107.384,MEDIUM
ALB,11.0,96.494,MEDIUM
ALB,12.0,118.202,MEDIUM
ALB,15.0,98.108,MEDIUM
ALB,16.0,98.268,MEDIUM
ALB,17.0,98.301,MEDIUM
ALB,18.0,99.37,MEDIUM
ALB,19.0,98.751,MEDIUM
ALB,20.0,98.304,MEDIUM
ALB,21.0,109.038,MEDIUM
ALB,23.0,112.296,SOFT
ALB,24.0,116.493,SOFT
ALB,25.0,95.48,SOFT
ALB,26.0,127.053,SOFT
ALB,27.0,95.572,SOFT
ALB,28.0,117.564,SOFT
ALB,29.0,119.084,SOFT
ALB,31.0,139.51,SOFT
HUL,2.0,99.64,MEDIUM
HUL,3.0,123.273,MEDIUM
HUL,4.0,99.307,MEDIUM
HUL,5.0,108.563,MEDIUM
HUL,6.0,136.571,MEDIUM
HUL,8.0,105.31,MEDIUM
HUL,10.0,96.074,MEDIUM
HUL,11.0,113.219,MEDIUM
HUL,12.0,130.408,MEDIUM
HUL,13.0,96.128,MEDIUM
HUL,14.0,110.693,MEDIUM
HUL,15.0,98.679,MEDIUM
HUL,16.0,97.733,MEDIUM
HUL,17.0,104.178,MEDIUM
HUL,19.0,104.026,SOFT
HUL,20.0,94.925,SOFT
HUL,21.0,121.773,SOFT
HUL,22.0,94.639,SOFT
HUL,23.0,124.608,SOFT
HUL,24.0,95.066,SOFT
HUL,25.0,134.292,SOFT
HUL,26.0,146.973,SOFT
HUL,27.0,139.911,SOFT
LAW,2.0,102.06,MEDIUM
LAW,3.0,99.239,MEDIUM
LAW,4.0,127.571,MEDIUM
LAW,5.0,138.913,MEDIUM
LAW,6.0,96.755,MEDIUM
LAW,7.0,139.006,MEDIUM
LAW,8.0,126.944,MEDIUM
LAW,9.0,111.148,MEDIUM
LAW,10.0,95.656,MEDIUM
LAW,11.0,123.208,MEDIUM
LAW,13.0,99.432,MEDIUM
LAW,14.0,99.007,MEDIUM
LAW,15.0,100.533,MEDIUM
LAW,16.0,99.343,MEDIUM
LAW,17.0,99.285,MEDIUM
LAW,18.0,99.316,MEDIUM
LAW,19.0,99.602,MEDIUM
LAW,20.0,104.968,MEDIUM
LAW,22.0,95.286,SOFT
LAW,23.0,110.349,SOFT
LAW,24.0,94.773,SOFT
LAW,25.0,115.914,SOFT
LAW,27.0,115.56,MEDIUM
OCO,2.0,117.465,MEDIUM
OCO,3.0,98.726,MEDIUM
OCO,4.0,127.128,MEDIUM
OCO,7.0,96.542,MEDIUM
OCO,8.0,118.213,MEDIUM
OCO,9.0,95.781,MEDIUM
OCO,10.0,119.902,MEDIUM
OCO,12.0,97.501,MEDIUM
OCO,13.0,97.571,MEDIUM
OCO,14.0,97.875,MEDIUM
OCO,15.0,98.378,MEDIUM
OCO,16.0,134.199,MEDIUM
OCO,18.0,94.877,SOFT
OCO,19.0,137.43,SOFT
OCO,20.0,141.583,SOFT
OCO,21.0,95.249,SOFT
OCO,22.0,118.473,SOFT
OCO,23.0,124.518,SOFT
OCO,25.0,137.744,SOFT
LIN,2.0,103.61,MEDIUM
LIN,3.0,97.896,MEDIUM
LIN,4.0,113.404,MEDIUM
LIN,5.0,140.215,MEDIUM
COL,2.0,111.177,MEDIUM
COL,3.0,98.371,MEDIUM
COL,4.0,140.183,MEDIUM
COL,5.0,132.527,MEDIUM
COL,6.0,96.767,MEDIUM
COL,8.0,118.088,MEDIUM
COL,9.0,106.938,MEDIUM
COL,10.0,96.176,MEDIUM
COL,11.0,112.295,MEDIUM
COL,13.0,98.994,MEDIUM
COL,14.0,98.678,MEDIUM
COL,15.0,99.098,MEDIUM
COL,16.0,98.369,MEDIUM
COL,17.0,98.507,MEDIUM
COL,18.0,98.551,MEDIUM
COL,19.0,107.299,MEDIUM
COL,21.0,95.267,SOFT
COL,22.0,147.564,SOFT
COL,23.0,94.947,SOFT
COL,24.0,136.571,SOFT
COL,26.0,135.779,SOFT
HAM,2.0,136.972,MEDIUM
HAM,3.0,98.535,MEDIUM
HAM,4.0,128.78,MEDIUM
HAM,5.0,139.966,MEDIUM
HAM,6.0,96.108,MEDIUM
HAM,7.0,149.268,MEDIUM
HAM,9.0,94.985,SOFT
HAM,11.0,94.617,SOFT
HAM,12.0,149.56,SOFT
HAM,13.0,94.377,SOFT
HAM,16.0,106.471,SOFT
HAM,17.0,106.44,SOFT
HAM,18.0,109.922,SOFT
HAM,19.0,94.299,SOFT
HAM,20.0,116.335,SOFT
HAM,21.0,94.129,SOFT
HAM,22.0,109.235,SOFT
HAM,24.0,122.75,SOFT
HAM,26.0,145.051,SOFT
SAI,3.0,108.785,MEDIUM
SAI,4.0,97.055,MEDIUM
SAI,5.0,111.877,MEDIUM
SAI,6.0,96.648,MEDIUM
SAI,7.0,113.396,MEDIUM
SAI,8.0,103.423,MEDIUM
SAI,9.0,104.238,MEDIUM
SAI,10.0,128.525,SOFT
SAI,11.0,108.033,SOFT
SAI,12.0,95.679,SOFT
SAI,13.0,117.104,SOFT
SAI,14.0,95.697,SOFT
SAI,15.0,114.985,SOFT
SAI,16.0,114.957,SOFT
RUS,2.0,102.309,MEDIUM
RUS,3.0,103.43,MEDIUM
RUS,4.0,118.602,MEDIUM
RUS,5.0,95.065,MEDIUM
RUS,6.0,131.902,MEDIUM
RUS,7.0,94.169,MEDIUM
RUS,10.0,96.771,MEDIUM
RUS,11.0,96.393,MEDIUM
RUS,12.0,96.007,MEDIUM
RUS,13.0,95.668,MEDIUM
RUS,14.0,96.252,MEDIUM
RUS,15.0,96.315,MEDIUM
RUS,16.0,96.475,MEDIUM
RUS,17.0,97.76,MEDIUM
RUS,18.0,97.492,MEDIUM
RUS,19.0,103.457,MEDIUM
RUS,21.0,92.807,SOFT
RUS,22.0,119.596,SOFT
RUS,23.0,92.741,SOFT
RUS,24.0,125.037,SOFT
RUS,25.0,102.354,SOFT
RUS,27.0,133.122,SOFT
RUS,29.0,134.914,SOFT
BOT,2.0,106.738,MEDIUM
BOT,3.0,127.44,MEDIUM
BOT,4.0,99.689,MEDIUM
BOT,6.0,98.702,MEDIUM
BOT,7.0,132.203,MEDIUM
BOT,8.0,134.478,MEDIUM
BOT,10.0,97.04,MEDIUM
BOT,11.0,105.149,MEDIUM
BOT,12.0,99.196,MEDIUM
BOT,13.0,98.911,MEDIUM
BOT,14.0,99.834,MEDIUM
BOT,15.0,100.334,MEDIUM
BOT,16.0,101.062,MEDIUM
BOT,17.0,115.162,MEDIUM
BOT,19.0,96.057,SOFT
BOT,20.0,122.193,SOFT
BOT,21.0,96.193,SOFT
BOT,22.0,120.71,SOFT
BOT,23.0,127.224,SOFT
BOT,24.0,147.557,SOFT
BOT,25.0,147.664,SOFT
PIA,2.0,112.02,MEDIUM
PIA,3.0,96.043,MEDIUM
PIA,4.0,131.607,MEDIUM
PIA,5.0,135.756,MEDIUM
PIA,7.0,111.197,MEDIUM
PIA,8.0,95.12,MEDIUM
PIA,9.0,133.348,MEDIUM
PIA,10.0,133.228,MEDIUM
PIA,11.0,116.171,MEDIUM
PIA,12.0,94.55,MEDIUM
PIA,13.0,104.258,MEDIUM
PIA,14.0,96.523,MEDIUM
PIA,15.0,97.671,MEDIUM
PIA,16.0,96.739,MEDIUM
PIA,17.0,96.35,MEDIUM
PIA,18.0,96.807,MEDIUM
PIA,19.0,102.82,MEDIUM
PIA,21.0,103.017,SOFT
PIA,22.0,93.477,SOFT
PIA,23.0,124.334,SOFT
PIA,24.0,93.472,SOFT
PIA,25.0,111.923,SOFT
PIA,26.0,134.269,SOFT
PIA,28.0,142.559,SOFT
BEA,2.0,118.94,MEDIUM
BEA,3.0,96.655,MEDIUM
BEA,4.0,132.672,MEDIUM
BEA,5.0,97.556,MEDIUM
BEA,6.0,143.353,MEDIUM
BEA,7.0,94.95,MEDIUM
BEA,10.0,104.702,MEDIUM
BEA,11.0,96.31,MEDIUM
BEA,12.0,112.121,MEDIUM
BEA,13.0,97.796,MEDIUM
BEA,14.0,97.254,MEDIUM
BEA,15.0,97.331,MEDIUM
BEA,16.0,97.826,MEDIUM
BEA,17.0,97.74,MEDIUM
BEA,18.0,103.213,MEDIUM
BEA,21.0,94.512,SOFT
BEA,23.0,111.189,SOFT
BEA,24.0,94.426,SOFT
BEA,25.0,142.589,SOFT
BEA,26.0,138.804,SOFT
BEA,28.0,140.653,SOFT
