Driver,LapNumber,GapTime
GAS,19.333,42.69
PER,19.333,77.995
ANT,19.333,0.804
ALO,19.333,89.6
LEC,19.333,0.0
TSU,19.333,65.358
ALB,19.333,73.785
HUL,19.333,52.216
VER,19.333,8.108
LAW,19.333,25.369
OCO,19.333,54.529
LIN,19.333,48.991
COL,19.333,48.198
BOR,19.333,44.74
SAI,19.333,70.329
RUS,19.333,11.07
BOT,19.333,85.629
PIA,19.333,36.588
BEA,19.333,
NOR,19.667,16.004
GAS,19.667,43.122
PER,19.667,79.023
ANT,19.667,1.359
ALO,19.667,90.564
LEC,19.667,0.0
TSU,19.667,66.01
ALB,19.667,75.178
HUL,19.667,53.058
VER,19.667,8.464
LAW,19.667,25.508
OCO,19.667,55.716
LIN,19.667,49.849
COL,19.667,49.275
BOR,19.667,45.519
SAI,19.667,71.58
RUS,19.667,11.684
BOT,19.667,87.024
PIA,19.667,36.945
BEA,19.667,72.536
NOR,20.000,15.578
GAS,20.000,43.596
PER,20.000,79.938
ANT,20.000,0.847
ALO,20.000,91.189
LEC,20.000,0.0
TSU,20.000,66.683
ALB,20.000,76.169
HUL,20.000,53.445
VER,20.000,8.241
LAW,20.000,25.781
OCO,20.000,56.304
LIN,20.000,50.413
COL,20.000,49.578
BOR,20.000,46.029
SAI,20.000,72.648
RUS,20.000,11.822
BOT,20.000,88.617
PIA,20.000,36.908
BEA,20.000,73.374
NOR,20.333,15.481
GAS,20.333,43.914
PER,20.333,80.974
ANT,20.333,0.655
ALO,20.333,92.119
LEC,20.333,0.0
TSU,20.333,67.511
ALB,20.333,77.049
HUL,20.333,53.545
VER,20.333,8.155
LAW,20.333,26.193
OCO,20.333,56.781
LIN,20.333,50.844
COL,20.333,50.106
BOR,20.333,46.22
SAI,20.333,73.612
RUS,20.333,11.682
BOT,20.333,89.8
PIA,20.333,37.424
BEA,20.333,74.067
NOR,20.667,15.557
GAS,20.667,44.312
PER,20.667,82.096
ANT,20.667,1.24
ALO,20.667,93.229
LEC,20.667,0.0
TSU,20.667,68.064
ALB,20.667,78.385
HUL,20.667,54.128
VER,20.667,8.475999999999999
LAW,20.667,26.414
OCO,20.667,58.022
LIN,20.667,51.668
COL,20.667,51.049
BOR,20.667,47.006
SAI,20.667,74.799
RUS,20.667,11.883
BOT,20.667,91.344
PIA,20.667,37.738
BEA,20.667,75.535
NOR,21.000,15.433
GAS,21.000,44.666
PER,21.000,83.236
ANT,21.000,2.242
ALO,21.000,94.324
LEC,21.000,0.0
TSU,21.000,69.081
ALB,21.000,79.646
HUL,21.000,54.652
VER,21.000,8.564
LAW,21.000,26.917
OCO,21.000,58.824
LIN,21.000,52.34
COL,21.000,51.482
BOR,21.000,47.619
SAI,21.000,75.989
RUS,21.000,11.741
BOT,21.000,93.118
PIA,21.000,37.671
BEA,21.000,76.684
NOR,21.333,15.292
GAS,21.333,44.731
PER,21.333,83.896
ANT,21.333,2.192
ALO,21.333,95.199
LEC,21.333,0.0
TSU,21.333,69.735
ALB,21.333,80.652
HUL,21.333,54.679
VER,21.333,8.445
LAW,21.333,27.06
OCO,21.333,58.943
LIN,21.333,52.683
COL,21.333,51.822
BOR,21.333,47.614
SAI,21.333,76.855
RUS,21.333,11.533
BOT,21.333,94.086
PIA,21.333,37.872
BEA,21.333,77.168
NOR,21.667,15.502
GAS,21.667,45.056
PER,21.667,85.237
ANT,21.667,3.202
ALO,21.667,96.62
LEC,21.667,0.0
TSU,21.667,70.612
ALB,21.667,82.2
HUL,21.667,55.729
VER,21.667,8.876
LAW,21.667,27.487
OCO,21.667,60.513
LIN,21.667,53.597
COL,21.667,52.775
BOR,21.667,48.292
SAI,21.667,78.472
RUS,21.667,12.123
BOT,21.667,95.627
PIA,21.667,38.477
BEA,21.667,79.093
NOR,22.000,15.123
GAS,22.000,45.175
PER,22.000,86.094
ANT,22.000,2.952
ALO,22.000,97.69
LEC,22.000,0.0
TSU,22.000,71.161
ALB,22.000,83.07
HUL,22.000,56.335
VER,22.000,8.923
LAW,22.000,27.778
OCO,22.000,61.079
LIN,22.000,54.027
COL,22.000,52.808
BOR,22.000,48.592
SAI,22.000,79.533
RUS,22.000,12.18
BOT,22.000,97.26
PIA,22.000,38.308
BEA,22.000,80.248
NOR,22.333,15.064
GAS,22.333,45.41
PER,22.333,86.941
ANT,22.333,3.12
ALO,22.333,99.729
LEC,22.333,0.0
TSU,22.333,72.13
ALB,22.333,84.415
HUL,22.333,56.275
VER,22.333,9.041
LAW,22.333,28.131
OCO,22.333,61.612
LIN,22.333,54.416
COL,22.333,53.399
BOR,22.333,48.828
SAI,22.333,80.706
RUS,22.333,12.146
BOT,22.333,99.387
PIA,22.333,38.462
BEA,22.333,81.068
NOR,22.667,14.979
GAS,22.667,45.504
PER,22.667,87.967
ANT,22.667,3.865
ALO,22.667,101.646
LEC,22.667,0.0
TSU,22.667,72.664
ALB,22.667,85.528
HUL,22.667,56.865
VER,22.667,9.25
LAW,22.667,28.174
OCO,22.667,62.726
LIN,22.667,55.47
COL,22.667,54.217
BOR,22.667,49.413
SAI,22.667,82.066
RUS,22.667,12.294
BOT,22.667,101.226
PIA,22.667,38.57
BEA,22.667,82.754
NOR,23.000,14.698
GAS,23.000,45.712
PER,23.000,88.714
ANT,23.000,3.496
ALO,23.000,104.066
LEC,23.000,0.0
TSU,23.000,73.164
ALB,23.000,86.13
HUL,23.000,57.251
VER,23.000,9.057
LAW,23.000,28.121
OCO,23.000,62.948
LIN,23.000,55.545
COL,23.000,54.386
BOR,23.000,49.665
SAI,23.000,85.919
RUS,23.000,12.08
BOT,23.000,103.783
PIA,23.000,38.233
BEA,23.000,83.583
NOR,23.333,14.17
GAS,23.333,45.451
PER,23.333,89.071
ANT,23.333,2.885
ALO,23.333,104.218
LEC,23.333,0.0
TSU,23.333,73.547
ALB,23.333,86.825
HUL,23.333,56.797
VER,23.333,8.444
LAW,23.333,28.009
OCO,23.333,62.946
LIN,23.333,55.488
COL,23.333,54.452
BOR,23.333,49.34
SAI,23.333,125.498
RUS,23.333,11.61
BOT,23.333,105.044
PIA,23.333,38.001
BEA,23.333,83.502
NOR,23.667,14.234
GAS,23.667,45.69
PER,23.667,90.183
ANT,23.667,3.296
ALO,23.667,105.774
LEC,23.667,0.0
TSU,23.667,74.03
ALB,23.667,87.803
HUL,23.667,57.816
VER,23.667,8.733
LAW,23.667,28.247
OCO,23.667,64.272
LIN,23.667,56.461
COL,23.667,55.414
BOR,23.667,50.06
SAI,23.667,129.088
RUS,23.667,11.815
BOT,23.667,108.578
PIA,23.667,38.193
BEA,23.667,84.579
NOR,24.000,14.094
GAS,24.000,46.249
PER,24.000,91.179
ANT,24.000,3.626
ALO,24.000,106.682
LEC,24.000,0.0
TSU,24.000,74.717
ALB,24.000,88.767
HUL,24.000,58.492
VER,24.000,8.953
LAW,24.000,28.532
OCO,24.000,64.941
LIN,24.000,56.87
COL,24.000,55.782
BOR,24.000,50.62
SAI,24.000,130.431
RUS,24.000,11.977
BOT,24.000,113.845
PIA,24.000,38.265
BEA,24.000,85.043
NOR,24.333,13.857
GAS,24.333,46.288
PER,24.333,92.102
ANT,24.333,3.09
ALO,24.333,108.399
LEC,24.333,0.0
TSU,24.333,75.184
ALB,24.333,89.617
HUL,24.333,58.399
VER,24.333,8.991
LAW,24.333,28.891
OCO,24.333,65.169
LIN,24.333,57.041
COL,24.333,56.028
BOR,24.333,50.647
SAI,24.333,130.955
RUS,24.333,11.852
BOT,24.333,115.283
PIA,24.333,38.201
BEA,24.333,85.14
NOR,24.667,14.182
GAS,24.667,46.532
PER,24.667,93.997
ANT,24.667,3.237
ALO,24.667,109.707
LEC,24.667,0.0
TSU,24.667,75.854
ALB,24.667,90.502
HUL,24.667,59.426
VER,24.667,9.394
LAW,24.667,29.621
OCO,24.667,66.652
LIN,24.667,58.163
COL,24.667,57.073
BOR,24.667,51.374
SAI,24.667,132.004
RUS,24.667,12.528
BOT,24.667,117.531
PIA,24.667,38.593
BEA,24.667,86.389
NOR,25.000,14.287
GAS,25.000,47.816
PER,25.000,95.057
ANT,25.000,2.79
ALO,25.000,110.393
LEC,25.000,0.0
TSU,25.000,76.567
ALB,25.000,91.485
HUL,25.000,60.37
VER,25.000,9.525
LAW,25.000,30.132
OCO,25.000,67.289
LIN,25.000,58.772
COL,25.000,57.49
BOR,25.000,51.888
SAI,25.000,132.688
RUS,25.000,13.048
BOT,25.000,119.242
PIA,25.000,38.616
BEA,25.000,86.872
NOR,25.333,14.115
GAS,25.333,48.029
PER,25.333,95.823
ANT,25.333,2.419
ALO,25.333,111.181
LEC,25.333,0.0
TSU,25.333,77.146
ALB,25.333,91.999
HUL,25.333,60.584
VER,25.333,9.408
LAW,25.333,30.316
OCO,25.333,67.661
LIN,25.333,59.087
COL,25.333,57.826
BOR,25.333,51.909
SAI,25.333,133.267
RUS,25.333,13.02
BOT,25.333,120.216
PIA,25.333,38.93
BEA,25.333,87.119
NOR,25.667,14.529
GAS,25.667,48.14
PER,25.667,97.168
ANT,25.667,2.55
ALO,25.667,114.616
LEC,25.667,0.0
TSU,25.667,77.675
ALB,25.667,92.749
HUL,25.667,61.324
VER,25.667,9.282
LAW,25.667,30.624
OCO,25.667,68.578
LIN,25.667,59.716
COL,25.667,58.738
BOR,25.667,52.665
SAI,25.667,134.477
RUS,25.667,13.612
BOT,25.667,121.665
PIA,25.667,39.417
BEA,25.667,87.915
NOR,26.000,14.571
GAS,26.000,48.517
PER,26.000,99.966
ANT,26.000,2.233
ALO,26.000,115.54
LEC,26.000,0.0
TSU,26.000,78.179
ALB,26.000,93.496
HUL,26.000,61.748
VER,26.000,8.985
LAW,26.000,30.789
OCO,26.000,68.964
LIN,26.000,59.806
COL,26.000,58.775
BOR,26.000,53.027
SAI,26.000,135.419
RUS,26.000,13.746
BOT,26.000,123.295
PIA,26.000,39.397
BEA,26.000,88.007
NOR,26.333,14.51
GAS,26.333,48.643
PER,26.333,101.928
ANT,26.333,1.834
ALO,26.333,116.096
LEC,26.333,0.0
TSU,26.333,78.78
ALB,26.333,94.075
HUL,26.333,62.025
VER,26.333,8.767
LAW,26.333,31.017
OCO,26.333,69.183
LIN,26.333,60.13
COL,26.333,59.075
BOR,26.333,53.179
SAI,26.333,135.97
RUS,26.333,13.755
BOT,26.333,124.322
PIA,26.333,39.694
BEA,26.333,88.27
NOR,26.667,14.914
GAS,26.667,48.685
PER,26.667,102.832
ANT,26.667,2.26
ALO,26.667,116.902
LEC,26.667,0.0
TSU,26.667,79.184
ALB,26.667,94.58
HUL,26.667,62.901
VER,26.667,8.557
LAW,26.667,31.117
OCO,26.667,70.062
LIN,26.667,60.755
COL,26.667,59.842
BOR,26.667,53.657
SAI,26.667,137.245
RUS,26.667,14.101
BOT,26.667,125.866
PIA,26.667,39.708
BEA,26.667,88.904
NOR,27.000,14.701
GAS,27.000,48.871
PER,27.000,104.828
ANT,27.000,1.9889999999999999
ALO,27.000,117.415
LEC,27.000,0.0
TSU,27.000,79.629
ALB,27.000,94.943
HUL,27.000,63.038
VER,27.000,8.161
LAW,27.000,31.284
OCO,27.000,70.075
LIN,27.000,60.798
COL,27.000,59.556
BOR,27.000,53.9
SAI,27.000,139.878
RUS,27.000,13.755
BOT,27.000,127.16
PIA,27.000,39.34
BEA,27.000,88.853
NOR,27.333,14.531
GAS,27.333,48.883
PER,27.333,105.964
ANT,27.333,1.999
ALO,27.333,118.257
LEC,27.333,0.0
TSU,27.333,80.223
ALB,27.333,95.458
HUL,27.333,63.092
VER,27.333,8.147
LAW,27.333,31.615
OCO,27.333,70.394
LIN,27.333,61.146
COL,27.333,59.92
BOR,27.333,53.879
SAI,27.333,140.986
RUS,27.333,13.727
BOT,27.333,128.165
PIA,27.333,39.462
BEA,27.333,89.111
NOR,27.667,15.079
GAS,27.667,48.905
PER,27.667,109.748
ANT,27.667,2.758
ALO,27.667,119.28
LEC,27.667,0.0
TSU,27.667,80.778
ALB,27.667,96.32
HUL,27.667,64.25
VER,27.667,8.387
LAW,27.667,31.83
OCO,27.667,71.481
LIN,27.667,61.948
COL,27.667,60.722
BOR,27.667,54.488
SAI,27.667,142.855
RUS,27.667,14.372
BOT,27.667,129.767
PIA,27.667,39.848
BEA,27.667,90.005
NOR,28.000,15.169
GAS,28.000,49.2
PER,28.000,111.843
ANT,28.000,2.615
ALO,28.000,119.659
LEC,28.000,0.0
TSU,28.000,81.315
ALB,28.000,97.054
HUL,28.000,64.785
VER,28.000,8.438
LAW,28.000,32.235
OCO,28.000,71.68
LIN,28.000,62.217
COL,28.000,60.863
BOR,28.000,54.781
SAI,28.000,144.213
RUS,28.000,16.791
BOT,28.000,132.819
PIA,28.000,40.119
BEA,28.000,90.369
NOR,28.333,14.84
GAS,28.333,49.612
PER,28.333,116.905
ANT,28.333,2.462
ALO,28.333,120.734
LEC,28.333,0.0
TSU,28.333,82.159
ALB,28.333,99.381
HUL,28.333,64.937
VER,28.333,8.448
LAW,28.333,32.679
OCO,28.333,72.229
LIN,28.333,62.704
COL,28.333,61.249
BOR,28.333,55.075
SAI,28.333,145.583
RUS,28.333,39.688
BOT,28.333,134.793
PIA,28.333,40.375
BEA,28.333,90.608
NOR,28.667,14.888
GAS,28.667,49.779
PER,28.667,119.657
ANT,28.667,3.179
ALO,28.667,121.611
LEC,28.667,0.0
TSU,28.667,82.659
ALB,28.667,101.708
HUL,28.667,65.643
VER,28.667,8.64
LAW,28.667,33.066
OCO,28.667,73.125
LIN,28.667,63.285
COL,28.667,62.025
BOR,28.667,55.673
SAI,28.667,147.424
RUS,28.667,40.164
BOT,28.667,136.623
PIA,28.667,40.895
BEA,28.667,91.283
NOR,29.000,14.739
GAS,29.000,50.349
PER,29.000,121.835
ANT,29.000,2.96
ALO,29.000,122.42
LEC,29.000,0.0
TSU,29.000,83.245
ALB,29.000,103.828
HUL,29.000,66.21
VER,29.000,8.539
LAW,29.000,33.838
OCO,29.000,73.218
LIN,29.000,63.558
COL,29.000,62.08
BOR,29.000,55.953
SAI,29.000,148.733
RUS,29.000,39.53
BOT,29.000,142.729
PIA,29.000,41.034
BEA,29.000,91.428
NOR,29.333,14.62
GAS,29.333,50.616
PER,29.333,126.618
ANT,29.333,2.785
ALO,29.333,123.133
LEC,29.333,0.0
TSU,29.333,83.979
ALB,29.333,104.65
HUL,29.333,66.231
VER,29.333,8.407
LAW,29.333,34.153
OCO,29.333,73.456
LIN,29.333,63.943
COL,29.333,62.255
BOR,29.333,56.309
SAI,29.333,151.305
RUS,29.333,39.123
BOT,29.333,168.115
PIA,29.333,41.1
BEA,29.333,91.635
NOR,29.667,14.897
GAS,29.667,51.025
PER,29.667,130.079
ANT,29.667,3.707
ALO,29.667,124.201
LEC,29.667,0.0
TSU,29.667,84.575
ALB,29.667,105.631
HUL,29.667,67.079
VER,29.667,8.708
LAW,29.667,34.363
OCO,29.667,74.237
LIN,29.667,64.858
COL,29.667,63.003
BOR,29.667,57.056
SAI,29.667,154.328
RUS,29.667,39.548
BOT,29.667,171.018
PIA,29.667,41.68
BEA,29.667,92.358
NOR,30.000,15.05
GAS,30.000,52.055
PER,30.000,132.652
ANT,30.000,3.698
ALO,30.000,124.961
LEC,30.000,0.0
TSU,30.000,85.366
ALB,30.000,108.431
HUL,30.000,67.514
VER,30.000,8.863
LAW,30.000,34.795
OCO,30.000,74.661
LIN,30.000,65.269
COL,30.000,63.302
BOR,30.000,57.647
SAI,30.000,156.058
RUS,30.000,39.508
BOT,30.000,172.339
PIA,30.000,42.141
BEA,30.000,92.707
NOR,30.333,14.643
GAS,30.333,52.178
PER,30.333,140.107
ANT,30.333,3.443
ALO,30.333,125.844
LEC,30.333,0.0
TSU,30.333,86.026
ALB,30.333,109.815
HUL,30.333,67.508
VER,30.333,8.725
LAW,30.333,35.195
OCO,30.333,74.986
LIN,30.333,65.388
COL,30.333,63.359
BOR,30.333,57.693
SAI,30.333,158.79
RUS,30.333,39.229
BOT,30.333,173.249
PIA,30.333,41.998
BEA,30.333,92.897
NOR,30.667,14.697
GAS,30.667,52.661
PER,30.667,146.125
ANT,30.667,3.665
ALO,30.667,126.788
LEC,30.667,0.0
TSU,30.667,86.432
ALB,30.667,110.849
HUL,30.667,68.085
VER,30.667,8.97
LAW,30.667,35.325
OCO,30.667,75.64
LIN,30.667,66.003
COL,30.667,63.8
BOR,30.667,58.424
SAI,30.667,161.214
RUS,30.667,39.688
BOT,30.667,176.442
PIA,30.667,42.215
BEA,30.667,93.591
NOR,31.000,14.724
GAS,31.000,53.391
PER,31.000,152.231
ANT,31.000,3.5140000000000002
ALO,31.000,127.522
LEC,31.000,0.0
TSU,31.000,87.263
ALB,31.000,111.944
HUL,31.000,68.786
VER,31.000,9.194
LAW,31.000,36.04
OCO,31.000,76.271
LIN,31.000,66.382
COL,31.000,64.14
BOR,31.000,59.263
SAI,31.000,165.626
RUS,31.000,39.389
BOT,31.000,178.19
PIA,31.000,42.392
BEA,31.000,94.091
NOR,31.333,14.456
GAS,31.333,53.542
ANT,31.333,3.136
ALO,31.333,128.53
LEC,31.333,0.0
TSU,31.333,87.953
ALB,31.333,114.381
HUL,31.333,68.697
VER,31.333,9.091
LAW,31.333,36.768
OCO,31.333,76.78
LIN,31.333,66.576
COL,31.333,64.21
BOR,31.333,59.456
SAI,31.333,190.556
RUS,31.333,39.375
BOT,31.333,179.122
PIA,31.333,42.476
BEA,31.333,94.316
NOR,31.667,14.648
GAS,31.667,54.007
ANT,31.667,3.738
ALO,31.667,129.47
LEC,31.667,0.0
TSU,31.667,88.533
ALB,31.667,115.463
HUL,31.667,69.601
VER,31.667,9.21
LAW,31.667,36.959
OCO,31.667,77.71
LIN,31.667,67.283
COL,31.667,64.861
BOR,31.667,60.368
SAI,31.667,192.323
RUS,31.667,39.847
BOT,31.667,180.696
PIA,31.667,42.919
BEA,31.667,95.138
NOR,32.000,14.668
GAS,32.000,54.215
ANT,32.000,3.201
ALO,32.000,129.83
LEC,32.000,0.0
TSU,32.000,88.92
ALB,32.000,115.85
HUL,32.000,69.798
VER,32.000,8.924
LAW,32.000,37.133
OCO,32.000,77.787
LIN,32.000,67.368
COL,32.000,65.449
BOR,32.000,60.478
SAI,32.000,192.517
RUS,32.000,39.156
BOT,32.000,181.557
PIA,32.000,43.475
BEA,32.000,95.146
NOR,32.333,14.342
GAS,32.333,54.372
ANT,32.333,3.023
ALO,32.333,130.594
LEC,32.333,0.0
TSU,32.333,89.678
ALB,32.333,116.336
HUL,32.333,69.914
VER,32.333,8.801
LAW,32.333,37.339
OCO,32.333,78.021
LIN,32.333,67.444
COL,32.333,65.674
BOR,32.333,60.499
SAI,32.333,193.093
RUS,32.333,38.834
BOT,32.333,182.507
PIA,32.333,43.413
BEA,32.333,95.222
NOR,32.667,14.472
GAS,32.667,54.394
ANT,32.667,3.427
ALO,32.667,131.337
LEC,32.667,0.0
TSU,32.667,90.02
ALB,32.667,117.11
HUL,32.667,70.422
VER,32.667,8.912
LAW,32.667,37.443
OCO,32.667,78.609
LIN,32.667,67.84
COL,32.667,66.065
BOR,32.667,61.064
SAI,32.667,194.304
RUS,32.667,39.014
BOT,32.667,183.974
PIA,32.667,43.479
BEA,32.667,95.917
NOR,33.000,14.069
GAS,33.000,54.692
ANT,33.000,3.173
ALO,33.000,131.9
LEC,33.000,0.0
TSU,33.000,90.684
ALB,33.000,117.842
HUL,33.000,70.663
VER,33.000,8.882
LAW,33.000,37.636
OCO,33.000,79.007
LIN,33.000,68.067
COL,33.000,66.18
BOR,33.000,61.419
SAI,33.000,195.077
RUS,33.000,38.802
BOT,33.000,185.136
PIA,33.000,43.417
BEA,33.000,98.785
NOR,33.333,13.675
GAS,33.333,54.88
ANT,33.333,2.957
ALO,33.333,132.796
LEC,33.333,0.0
TSU,33.333,91.426
ALB,33.333,118.215
HUL,33.333,70.705
VER,33.333,8.763
LAW,33.333,37.871
OCO,33.333,79.34
LIN,33.333,68.221
COL,33.333,66.187
BOR,33.333,62.024
SAI,33.333,197.686
RUS,33.333,38.704
BOT,33.333,186.058
PIA,33.333,43.438
BEA,33.333,124.66
NOR,33.667,13.689
GAS,33.667,54.948
ANT,33.667,3.316
ALO,33.667,133.787
LEC,33.667,0.0
TSU,33.667,91.952
ALB,33.667,119.108
HUL,33.667,71.315
VER,33.667,8.621
LAW,33.667,37.827
OCO,33.667,79.971
LIN,33.667,68.476
COL,33.667,66.618
BOR,33.667,62.716
SAI,33.667,200.689
RUS,33.667,38.713
BOT,33.667,187.298
PIA,33.667,43.452
BEA,33.667,125.801
NOR,34.000,13.184
GAS,34.000,55.112
ANT,34.000,2.941
ALO,34.000,134.307
LEC,34.000,0.0
TSU,34.000,92.526
ALB,34.000,119.721
HUL,34.000,71.449
VER,34.000,8.432
LAW,34.000,38.083
OCO,34.000,80.058
LIN,34.000,68.621
COL,34.000,66.895
BOR,34.000,63.051
SAI,34.000,201.978
RUS,34.000,38.714
BOT,34.000,188.394
PIA,34.000,43.364
BEA,34.000,125.747
NOR,34.333,12.682
GAS,34.333,55.373
ANT,34.333,2.621
ALO,34.333,135.191
LEC,34.333,0.0
TSU,34.333,93.224
ALB,34.333,120.108
HUL,34.333,71.235
VER,34.333,8.293
LAW,34.333,39.906
OCO,34.333,80.232
LIN,34.333,68.648
COL,34.333,66.816
BOR,34.333,63.189
SAI,34.333,203.065
RUS,34.333,39.791
BOT,34.333,189.255
PIA,34.333,43.386
BEA,34.333,125.857
NOR,34.667,12.753
GAS,34.667,55.432
ANT,34.667,3.079
ALO,34.667,136.433
LEC,34.667,0.0
TSU,34.667,93.705
ALB,34.667,121.016
HUL,34.667,71.653
VER,34.667,8.346
LAW,34.667,41.917
OCO,34.667,80.718
LIN,34.667,69.018
COL,34.667,67.346
BOR,34.667,63.854
SAI,34.667,205.901
RUS,34.667,41.326
BOT,34.667,190.372
PIA,34.667,43.553
BEA,34.667,126.644
NOR,35.000,12.321
GAS,35.000,55.684
ANT,35.000,2.777
ALO,35.000,137.158
LEC,35.000,0.0
TSU,35.000,94.477
ALB,35.000,121.581
HUL,35.000,71.794
VER,35.000,8.1
LAW,35.000,42.589
OCO,35.000,80.84
LIN,35.000,69.118
COL,35.000,67.81
BOR,35.000,64.166
SAI,35.000,208.472
RUS,35.000,41.242
BOT,35.000,191.654
PIA,35.000,43.665
BEA,35.000,126.671
NOR,35.333,11.95
GAS,35.333,55.596
ANT,35.333,2.569
ALO,35.333,138.216
LEC,35.333,0.0
TSU,35.333,95.23
ALB,35.333,121.98
HUL,35.333,71.628
VER,35.333,7.941
LAW,35.333,43.09
OCO,35.333,81.016
LIN,35.333,69.274
COL,35.333,67.616
BOR,35.333,64.184
SAI,35.333,209.029
RUS,35.333,41.152
BOT,35.333,192.817
PIA,35.333,43.823
BEA,35.333,126.836
NOR,35.667,11.655
GAS,35.667,55.402
ANT,35.667,3.126
ALO,35.667,140.774
LEC,35.667,0.0
TSU,35.667,95.488
ALB,35.667,122.72
HUL,35.667,72.038
VER,35.667,7.774
LAW,35.667,42.996
OCO,35.667,81.326
LIN,35.667,69.535
COL,35.667,67.573
BOR,35.667,64.722
SAI,35.667,209.993
RUS,35.667,41.349
BOT,35.667,194.295
PIA,35.667,44.17
BEA,35.667,127.447
NOR,36.000,11.188
GAS,36.000,55.663
ANT,36.000,2.614
ALO,36.000,144.196
LEC,36.000,0.0
TSU,36.000,99.051
ALB,36.000,123.413
HUL,36.000,72.222
VER,36.000,7.629
LAW,36.000,43.368
OCO,36.000,81.284
LIN,36.000,69.643
COL,36.000,67.614
BOR,36.000,65.047
SAI,36.000,210.505
RUS,36.000,41.075
BOT,36.000,197.404
PIA,36.000,44.362
BEA,36.000,127.46
NOR,36.333,10.797
GAS,36.333,55.843
ANT,36.333,2.193
ALO,36.333,145.242
LEC,36.333,0.0
TSU,36.333,123.159
ALB,36.333,123.862
HUL,36.333,72.16
VER,36.333,7.4879999999999995
LAW,36.333,43.674
OCO,36.333,81.491
LIN,36.333,70.652
COL,36.333,67.78
BOR,36.333,65.33
SAI,36.333,211.046
RUS,36.333,41.003
BOT,36.333,200.239
PIA,36.333,44.453
BEA,36.333,127.526
NOR,36.667,10.933
GAS,36.667,56.031
ANT,36.667,2.642
ALO,36.667,146.636
LEC,36.667,0.0
TSU,36.667,124.107
ALB,36.667,125.091
HUL,36.667,72.8
VER,36.667,7.628
LAW,36.667,43.858
OCO,36.667,81.938
LIN,36.667,71.255
COL,36.667,67.989
BOR,36.667,65.966
SAI,36.667,212.253
RUS,36.667,41.442
BOT,36.667,207.213
PIA,36.667,44.931
BEA,36.667,128.382
NOR,37.000,10.973
GAS,37.000,56.848
ANT,37.000,2.336
ALO,37.000,150.529
LEC,37.000,0.0
TSU,37.000,123.952
ALB,37.000,126.112
HUL,37.000,73.115
VER,37.000,7.527
LAW,37.000,44.533
OCO,37.000,82.044
LIN,37.000,71.439
COL,37.000,68.298
BOR,37.000,66.398
SAI,37.000,214.024
RUS,37.000,41.053
BOT,37.000,209.277
PIA,37.000,45.274
BEA,37.000,128.598
NOR,37.333,10.572
GAS,37.333,57.069
ANT,37.333,2.108
ALO,37.333,176.496
LEC,37.333,0.0
TSU,37.333,124.211
ALB,37.333,126.438
HUL,37.333,73.045
VER,37.333,7.285
LAW,37.333,44.731
OCO,37.333,82.193
LIN,37.333,71.523
COL,37.333,68.084
BOR,37.333,66.464
SAI,37.333,214.863
RUS,37.333,40.815
BOT,37.333,210.274
PIA,37.333,45.479
BEA,37.333,128.604
NOR,37.667,10.406
GAS,37.667,57.473
ANT,37.667,2.934
ALO,37.667,177.679
LEC,37.667,0.0
TSU,37.667,124.792
ALB,37.667,127.488
HUL,37.667,73.788
VER,37.667,7.234
LAW,37.667,45.042
OCO,37.667,82.618
LIN,37.667,71.858
COL,37.667,68.326
BOR,37.667,67.31
SAI,37.667,216.338
RUS,37.667,40.765
BOT,37.667,211.914
PIA,37.667,45.863
BEA,37.667,129.549
NOR,38.000,9.931000000000001
GAS,38.000,58.075
ANT,38.000,2.8890000000000002
ALO,38.000,177.981
LEC,38.000,0.0
TSU,38.000,124.883
ALB,38.000,128.339
HUL,38.000,74.027
VER,38.000,7.1
LAW,38.000,45.339
OCO,38.000,82.708
LIN,38.000,71.885
COL,38.000,68.582
BOR,38.000,67.592
SAI,38.000,217.339
RUS,38.000,40.227
BOT,38.000,213.462
PIA,38.000,45.971
BEA,38.000,130.058
NOR,38.333,9.413
GAS,38.333,
ANT,38.333,2.638
ALO,38.333,178.702
LEC,38.333,0.0
TSU,38.333,125.388
ALB,38.333,128.717
HUL,38.333,74.642
VER,38.333,6.952
LAW,38.333,45.62
OCO,38.333,
LIN,38.333,71.978
COL,38.333,68.59
BOR,38.333,67.724
SAI,38.333,217.934
RUS,38.333,39.801
BOT,38.333,214.605
PIA,38.333,46.088
BEA,38.333,130.174
NOR,38.667,9.401
GAS,38.667,58.754
ANT,38.667,2.988
ALO,38.667,179.343
LEC,38.667,0.0
TSU,38.667,125.994
ALB,38.667,129.864
HUL,38.667,75.286
VER,38.667,6.948
LAW,38.667,45.709
OCO,38.667,83.493
LIN,38.667,72.237
COL,38.667,69.189
BOR,38.667,68.643
SAI,38.667,219.27
RUS,38.667,39.563
BOT,38.667,216.04
PIA,38.667,46.6
BEA,38.667,131.096
NOR,39.000,9.167
GAS,39.000,59.588
ANT,39.000,2.801
ALO,39.000,179.4
LEC,39.000,0.0
TSU,39.000,126.244
ALB,39.000,130.886
HUL,39.000,75.769
VER,39.000,7.061
LAW,39.000,46.385
OCO,39.000,83.928
LIN,39.000,72.526
COL,39.000,70.077
BOR,39.000,69.288
SAI,39.000,220.668
RUS,39.000,39.369
BOT,39.000,217.789
PIA,39.000,47.106
BEA,39.000,131.84
NOR,39.333,8.605
