Driver,LapNumber,LapTime,Compound
HUL,15.0,114.467,SOFT
BEA,2.0,91.315,SOFT
BEA,3.0,102.933,SOFT
BEA,5.0,90.758,SOFT
BEA,6.0,103.916,SOFT
BEA,8.0,90.57,SOFT
BEA,9.0,117.27,SOFT
BEA,11.0,90.588,SOFT
BEA,12.0,111.608,SOFT
BEA,14.0,90.501,SOFT
BEA,15.0,124.328,SOFT
SAI,2.0,93.46,SOFT
SAI,3.0,102.159,SOFT
SAI,5.0,91.052,SOFT
SAI,6.0,105.034,SOFT
SAI,8.0,90.562,SOFT
SAI,9.0,114.856,SOFT
SAI,11.0,90.825,SOFT
SAI,12.0,117.484,SOFT
SAI,14.0,90.623,SOFT
SAI,15.0,119.642,SOFT
ALB,2.0,92.94,SOFT
ALB,4.0,90.666,SOFT
ALB,5.0,102.941,SOFT
ALB,7.0,90.638,SOFT
ALB,8.0,115.541,SOFT
ALB,10.0,91.341,SOFT
ALB,11.0,113.828,SOFT
ALB,13.0,90.743,SOFT
ALB,14.0,117.857,SOFT
OCO,2.0,91.648,SOFT
OCO,3.0,105.844,SOFT
OCO,5.0,90.702,SOFT
OCO,6.0,103.96,SOFT
OCO,8.0,90.68,SOFT
OCO,9.0,120.773,SOFT
BOT,2.0,107.013,SOFT
BOT,4.0,92.105,SOFT
BOT,5.0,107.142,SOFT
BOT,7.0,91.227,SOFT
BOT,8.0,119.267,SOFT
COL,2.0,91.321,SOFT
COL,3.0,120.683,SOFT
COL,5.0,131.992,SOFT
PER,2.0,92.199,SOFT
PER,3.0,102.511,SOFT
PER,5.0,91.94,SOFT
PER,6.0,104.655,SOFT
PER,8.0,91.451,SOFT
STR,2.0,93.835,SOFT
STR,3.0,109.114,SOFT
STR,4.0,143.976,SOFT
STR,5.0,93.577,SOFT
STR,6.0,113.43,SOFT
STR,8.0,92.863,SOFT
STR,9.0,118.49,SOFT
ALO,2.0,101.031,SOFT
ALO,4.0,123.715,SOFT
ALO,5.0,93.025,SOFT
ALO,6.0,104.387,SOFT
ALO,8.0,92.888,SOFT
ALO,9.0,106.929,SOFT
