Driver,LapNumber,LapTime,Compound
HUL,2.0,111.64,HARD
HUL,4.0,137.894,HARD
HUL,5.0,110.823,HARD
HUL,7.0,110.435,HARD
HUL,8.0,135.403,HARD
HUL,10.0,108.962,SOFT
HUL,12.0,115.79,SOFT
HUL,14.0,113.047,HARD
HUL,15.0,114.054,HARD
HUL,16.0,113.689,HARD
HUL,17.0,113.844,HARD
HUL,18.0,113.203,HARD
HUL,19.0,113.495,HARD
HUL,20.0,113.955,HARD
HUL,21.0,114.118,HARD
HUL,22.0,146.34,HARD
LAW,2.0,110.118,MEDIUM
LAW,4.0,109.427,MEDIUM
LAW,5.0,140.797,MEDIUM
LAW,7.0,109.451,MEDIUM
LAW,9.0,109.247,MEDIUM
LAW,10.0,138.955,MEDIUM
LAW,12.0,108.58,SOFT
LAW,14.0,108.432,SOFT
LAW,17.0,114.119,MEDIUM
LAW,18.0,113.202,MEDIUM
LAW,19.0,113.833,MEDIUM
LAW,20.0,113.658,MEDIUM
LAW,21.0,113.358,MEDIUM
LAW,22.0,113.704,MEDIUM
OCO,2.0,115.369,MEDIUM
OCO,3.0,113.753,MEDIUM
OCO,4.0,113.202,MEDIUM
OCO,5.0,136.276,MEDIUM
OCO,7.0,112.527,MEDIUM
OCO,8.0,112.97,MEDIUM
OCO,11.0,111.836,MEDIUM
OCO,13.0,111.3,MEDIUM
OCO,14.0,125.88,MEDIUM
OCO,16.0,109.449,SOFT
OCO,19.0,110.773,SOFT
OCO,20.0,143.426,SOFT
OCO,21.0,148.628,SOFT
CRA,2.0,117.383,MEDIUM
CRA,4.0,115.453,MEDIUM
CRA,6.0,115.373,MEDIUM
CRA,9.0,115.184,MEDIUM
CRA,11.0,114.56,MEDIUM
CRA,14.0,113.811,SOFT
CRA,16.0,113.199,SOFT
CRA,17.0,137.755,SOFT
CRA,18.0,116.053,SOFT
CRA,19.0,115.828,SOFT
CRA,20.0,115.811,SOFT
LIN,2.0,111.45,MEDIUM
LIN,4.0,109.765,MEDIUM
LIN,6.0,109.343,MEDIUM
LIN,8.0,113.082,MEDIUM
LIN,9.0,144.156,MEDIUM
LIN,11.0,108.234,SOFT
LIN,13.0,108.652,SOFT
LIN,15.0,108.42,SOFT
LIN,16.0,127.917,SOFT
LIN,18.0,113.457,MEDIUM
LIN,19.0,113.373,MEDIUM
LIN,20.0,113.426,MEDIUM
LIN,21.0,113.776,MEDIUM
LIN,22.0,114.011,MEDIUM
COL,2.0,112.738,HARD
COL,4.0,111.223,HARD
COL,5.0,143.234,HARD
COL,7.0,111.138,HARD
COL,10.0,136.013,HARD
COL,11.0,110.335,HARD
COL,13.0,116.793,HARD
COL,15.0,109.403,SOFT
COL,17.0,109.907,SOFT
COL,19.0,109.493,SOFT
COL,21.0,109.433,SOFT
COL,22.0,148.597,SOFT
HAM,2.0,110.438,MEDIUM
HAM,4.0,108.842,MEDIUM
HAM,6.0,108.366,MEDIUM
HAM,8.0,108.056,MEDIUM
HAM,9.0,120.581,MEDIUM
HAM,11.0,107.711,SOFT
HAM,13.0,107.215,SOFT
HAM,14.0,128.496,SOFT
HAM,16.0,111.576,SOFT
HAM,17.0,111.525,SOFT
HAM,18.0,111.721,SOFT
HAM,19.0,112.432,SOFT
HAM,20.0,112.103,SOFT
SAI,3.0,112.467,MEDIUM
SAI,5.0,112.364,MEDIUM
SAI,7.0,134.457,MEDIUM
SAI,8.0,117.771,MEDIUM
SAI,10.0,115.075,MEDIUM
SAI,11.0,134.765,MEDIUM
SAI,13.0,139.921,SOFT
SAI,15.0,110.862,SOFT
SAI,16.0,125.599,SOFT
SAI,18.0,115.448,MEDIUM
SAI,19.0,114.919,MEDIUM
SAI,20.0,115.086,MEDIUM
SAI,21.0,115.292,MEDIUM
SAI,22.0,115.568,MEDIUM
SAI,23.0,115.943,MEDIUM
RUS,2.0,110.654,MEDIUM
RUS,4.0,109.928,MEDIUM
RUS,7.0,109.577,MEDIUM
RUS,8.0,141.409,MEDIUM
RUS,10.0,107.959,SOFT
RUS,12.0,135.231,SOFT
RUS,13.0,114.929,SOFT
RUS,15.0,112.337,MEDIUM
RUS,16.0,112.29,MEDIUM
RUS,17.0,112.594,MEDIUM
RUS,18.0,113.249,MEDIUM
RUS,19.0,120.119,MEDIUM
RUS,21.0,145.839,SOFT
BOT,2.0,113.826,HARD
BOT,3.0,148.285,HARD
BOT,4.0,111.431,HARD
BOT,5.0,143.948,HARD
BOT,7.0,111.64,HARD
BOT,8.0,146.399,HARD
BOT,9.0,111.0,HARD
BOT,10.0,134.109,HARD
BOT,12.0,109.839,SOFT
BOT,13.0,146.061,SOFT
BOT,14.0,117.749,SOFT
BOT,16.0,117.367,HARD
BOT,17.0,122.749,HARD
BOT,18.0,116.252,HARD
BOT,19.0,115.825,HARD
BOT,20.0,140.783,HARD
PIA,2.0,111.33,MEDIUM
PIA,4.0,149.036,MEDIUM
PIA,5.0,109.801,MEDIUM
PIA,7.0,130.005,MEDIUM
PIA,9.0,109.585,MEDIUM
PIA,11.0,116.068,MEDIUM
PIA,13.0,107.522,SOFT
PIA,14.0,133.173,SOFT
PIA,15.0,126.403,MEDIUM
PIA,16.0,110.25,MEDIUM
PIA,17.0,110.557,MEDIUM
PIA,18.0,110.78,MEDIUM
PIA,19.0,110.651,MEDIUM
PIA,20.0,111.089,MEDIUM
BEA,2.0,113.962,MEDIUM
BEA,3.0,112.053,MEDIUM
BEA,6.0,111.262,MEDIUM
BEA,7.0,112.576,MEDIUM
BEA,8.0,147.677,MEDIUM
BEA,10.0,110.58,MEDIUM
BEA,12.0,133.207,MEDIUM
BEA,13.0,110.152,MEDIUM
BEA,14.0,142.854,MEDIUM
BEA,16.0,109.01,SOFT
BEA,18.0,148.598,SOFT
BEA,19.0,112.508,SOFT
BEA,20.0,137.21,SOFT
BEA,21.0,146.835,SOFT
