Driver,LapNumber,GapTime
NOR,0.667,0.703
GAS,0.667,5.391
PER,0.667,9.75
ANT,0.667,3.344
ALO,0.667,6.859
LEC,0.667,2.672
STR,0.667,8.375
ALB,0.667,8.266
HUL,0.667,4.812
VER,0.667,1.7029999999999998
LAW,0.667,3.953
OCO,0.667,5.672
LIN,0.667,4.25
COL,0.667,6.641
HAM,0.667,2.25
BOR,0.667,5.828
SAI,0.667,7.828
HAD,0.667,3.5620000000000003
RUS,0.667,8.828
BOT,0.667,9.234
PIA,0.667,0.0
BEA,0.667,7.297
NOR,1.000,0.878
GAS,1.000,6.062
PER,1.000,11.0
ANT,1.000,3.547
ALO,1.000,7.89
LEC,1.000,2.6870000000000003
STR,1.000,9.969
ALB,1.000,9.703
HUL,1.000,5.5
VER,1.000,1.687
LAW,1.000,4.75
OCO,1.000,6.469
LIN,1.000,5.125
COL,1.000,7.453
HAM,1.000,2.187
BOR,1.000,6.672
SAI,1.000,9.0
HAD,1.000,4.078
RUS,1.000,9.75
BOT,1.000,10.469
PIA,1.000,0.0
BEA,1.000,8.484
NOR,1.333,0.628
GAS,1.333,6.476
PER,1.333,11.864
ANT,1.333,3.391
ALO,1.333,8.186
LEC,1.333,2.476
STR,1.333,10.931000000000001
ALB,1.333,10.567
HUL,1.333,6.094
VER,1.333,1.661
LAW,1.333,5.035
OCO,1.333,6.962
LIN,1.333,5.674
COL,1.333,7.929
HAM,1.333,2.048
BOR,1.333,7.235
SAI,1.333,9.568
HAD,1.333,3.936
RUS,1.333,10.172
BOT,1.333,11.214
PIA,1.333,0.0
BEA,1.333,8.786
NOR,1.667,0.713
GAS,1.667,7.774
PER,1.667,13.99
ANT,1.667,3.163
ALO,1.667,9.746
LEC,1.667,2.5620000000000003
STR,1.667,13.133
ALB,1.667,12.25
HUL,1.667,7.269
VER,1.667,1.516
LAW,1.667,5.444
OCO,1.667,8.228
LIN,1.667,6.7219999999999995
COL,1.667,9.255
HAM,1.667,1.991
BOR,1.667,8.497
SAI,1.667,10.795
HAD,1.667,4.03
RUS,1.667,11.148
BOT,1.667,13.537
PIA,1.667,0.0
BEA,1.667,10.157
NOR,2.000,0.909
GAS,2.000,8.534
PER,2.000,15.461
ANT,2.000,3.434
ALO,2.000,10.702
LEC,2.000,2.627
STR,2.000,14.644
ALB,2.000,13.39
HUL,2.000,7.868
VER,2.000,1.643
LAW,2.000,5.832
OCO,2.000,9.181
LIN,2.000,7.156
COL,2.000,10.124
HAM,2.000,1.98
BOR,2.000,9.402
SAI,2.000,11.911
HAD,2.000,4.291
RUS,2.000,12.21
BOT,2.000,14.448
PIA,2.000,0.0
BEA,2.000,11.296
NOR,2.333,0.814
GAS,2.333,8.581
PER,2.333,16.416
ANT,2.333,3.356
ALO,2.333,11.218
LEC,2.333,2.58
STR,2.333,15.022
ALB,2.333,14.155
HUL,2.333,8.078
VER,2.333,1.631
LAW,2.333,6.04
OCO,2.333,9.5
LIN,2.333,7.575
COL,2.333,10.745
HAM,2.333,1.921
BOR,2.333,9.724
SAI,2.333,13.189
HAD,2.333,4.351
RUS,2.333,12.612
BOT,2.333,15.526
PIA,2.333,0.0
BEA,2.333,11.886
NOR,2.667,0.808
GAS,2.667,9.818999999999999
PER,2.667,18.204
ANT,2.667,3.741
ALO,2.667,12.576
LEC,2.667,2.883
STR,2.667,16.333
ALB,2.667,15.68
HUL,2.667,8.984
VER,2.667,1.788
LAW,2.667,6.451
OCO,2.667,10.622
LIN,2.667,8.347
COL,2.667,12.199
HAM,2.667,2.291
BOR,2.667,10.958
SAI,2.667,14.834
HAD,2.667,4.434
RUS,2.667,13.453
BOT,2.667,17.552
PIA,2.667,0.0
BEA,2.667,13.179
NOR,3.000,0.944
GAS,3.000,10.387
PER,3.000,19.214
ANT,3.000,4.092
ALO,3.000,13.313
LEC,3.000,3.034
STR,3.000,17.111
ALB,3.000,16.748
HUL,3.000,9.559
VER,3.000,1.968
LAW,3.000,6.9399999999999995
OCO,3.000,11.398
LIN,3.000,8.885
COL,3.000,12.921
HAM,3.000,2.306
BOR,3.000,11.764
SAI,3.000,15.777
HAD,3.000,4.912
RUS,3.000,14.345
BOT,3.000,18.331
PIA,3.000,0.0
BEA,3.000,14.032
NOR,3.333,0.75
GAS,3.333,10.536
PER,3.333,19.844
ANT,3.333,3.83
ALO,3.333,13.948
LEC,3.333,2.732
STR,3.333,17.84
ALB,3.333,17.412
HUL,3.333,9.889
VER,3.333,1.631
LAW,3.333,7.056
OCO,3.333,11.747
LIN,3.333,9.481
COL,3.333,13.303
HAM,3.333,2.05
BOR,3.333,12.027
SAI,3.333,16.572
HAD,3.333,4.981
RUS,3.333,14.707
BOT,3.333,18.673000000000002
PIA,3.333,0.0
BEA,3.333,15.188
NOR,3.667,0.931
GAS,3.667,12.011
PER,3.667,21.612
ANT,3.667,4.269
ALO,3.667,15.24
LEC,3.667,3.273
STR,3.667,19.32
ALB,3.667,18.979
HUL,3.667,11.216
VER,3.667,2.031
LAW,3.667,7.906
OCO,3.667,13.004
LIN,3.667,10.42
COL,3.667,14.859
HAM,3.667,2.725
BOR,3.667,13.375
SAI,3.667,18.035
HAD,3.667,5.146
RUS,3.667,15.862
BOT,3.667,20.198
PIA,3.667,0.0
BEA,3.667,16.761
NOR,4.000,0.974
GAS,4.000,12.814
PER,4.000,22.683
ANT,4.000,4.578
ALO,4.000,16.18
LEC,4.000,3.581
STR,4.000,20.323
ALB,4.000,20.073
HUL,4.000,11.805
VER,4.000,2.173
LAW,4.000,8.391
OCO,4.000,13.893
LIN,4.000,10.971
COL,4.000,15.568
HAM,4.000,2.768
BOR,4.000,14.176
SAI,4.000,18.966
HAD,4.000,5.566
RUS,4.000,16.455
BOT,4.000,21.136
PIA,4.000,0.0
BEA,4.000,17.601
NOR,4.333,0.863
GAS,4.333,12.715
PER,4.333,23.501
ANT,4.333,4.538
ALO,4.333,17.515
LEC,4.333,3.45
STR,4.333,20.626
ALB,4.333,20.918
HUL,4.333,12.045
VER,4.333,2.108
LAW,4.333,8.655
OCO,4.333,14.232
LIN,4.333,11.234
COL,4.333,16.083
HAM,4.333,3.026
BOR,4.333,14.472
SAI,4.333,19.611
HAD,4.333,5.395
RUS,4.333,16.921
BOT,4.333,21.824
PIA,4.333,0.0
BEA,4.333,18.128
NOR,4.667,1.048
GAS,4.667,14.131
PER,4.667,25.318
ANT,4.667,5.064
ALO,4.667,19.302
LEC,4.667,4.048
STR,4.667,22.104
ALB,4.667,23.107
HUL,4.667,12.966
VER,4.667,2.636
LAW,4.667,9.504
OCO,4.667,15.542
LIN,4.667,12.202
COL,4.667,17.704
HAM,4.667,3.437
BOR,4.667,16.0
SAI,4.667,21.314
HAD,4.667,5.966
RUS,4.667,18.069
BOT,4.667,23.892
PIA,4.667,0.0
BEA,4.667,19.895
NOR,5.000,1.102
GAS,5.000,14.846
PER,5.000,26.373
ANT,5.000,5.3
ALO,5.000,20.375
LEC,5.000,4.297
STR,5.000,22.913
ALB,5.000,24.247
HUL,5.000,13.605
VER,5.000,2.8209999999999997
LAW,5.000,10.035
OCO,5.000,16.291
LIN,5.000,12.698
COL,5.000,18.641
HAM,5.000,3.479
BOR,5.000,16.756
SAI,5.000,22.359
HAD,5.000,6.548
RUS,5.000,18.699
BOT,5.000,25.195
PIA,5.000,0.0
BEA,5.000,20.968
NOR,5.333,0.925
GAS,5.333,15.091
PER,5.333,27.091
ANT,5.333,5.127
ALO,5.333,20.967
LEC,5.333,4.049
STR,5.333,23.582
ALB,5.333,24.876
HUL,5.333,13.947
VER,5.333,2.68
LAW,5.333,10.313
OCO,5.333,16.789
LIN,5.333,13.034
COL,5.333,19.609
HAM,5.333,3.343
BOR,5.333,17.018
SAI,5.333,23.206
HAD,5.333,6.814
RUS,5.333,19.006
BOT,5.333,26.1
PIA,5.333,0.0
BEA,5.333,21.764
NOR,5.667,0.998
GAS,5.667,16.327
PER,5.667,29.176
ANT,5.667,5.517
ALO,5.667,21.897
LEC,5.667,4.476
STR,5.667,25.279
ALB,5.667,26.694
HUL,5.667,14.848
VER,5.667,3.028
LAW,5.667,11.222
OCO,5.667,18.054
LIN,5.667,13.918
COL,5.667,21.185
HAM,5.667,3.5949999999999998
BOR,5.667,18.471
SAI,5.667,24.92
HAD,5.667,7.525
RUS,5.667,19.548000000000002
BOT,5.667,27.913
PIA,5.667,0.0
BEA,5.667,23.176
NOR,6.000,1.163
GAS,6.000,17.231
PER,6.000,30.426
ANT,6.000,5.906
ALO,6.000,22.607
LEC,6.000,4.701
STR,6.000,26.248
ALB,6.000,27.882
HUL,6.000,15.417
VER,6.000,3.187
LAW,6.000,11.825
OCO,6.000,18.941
LIN,6.000,14.498
COL,6.000,21.901
HAM,6.000,3.677
BOR,6.000,19.394
SAI,6.000,25.801
HAD,6.000,8.085
RUS,6.000,20.225
BOT,6.000,29.012
PIA,6.000,0.0
BEA,6.000,24.05
NOR,6.333,1.246
GAS,6.333,17.605
PER,6.333,31.641
ANT,6.333,5.818
ALO,6.333,23.174
LEC,6.333,4.688
STR,6.333,27.299
ALB,6.333,28.795
HUL,6.333,15.734
VER,6.333,3.274
LAW,6.333,12.347
OCO,6.333,19.693
LIN,6.333,14.987
COL,6.333,22.451
HAM,6.333,3.657
BOR,6.333,20.008
SAI,6.333,26.922
HAD,6.333,8.568999999999999
RUS,6.333,20.813
BOT,6.333,30.078
PIA,6.333,0.0
BEA,6.333,25.095
NOR,6.667,1.504
GAS,6.667,18.991
PER,6.667,33.693
ANT,6.667,6.393
ALO,6.667,24.368
LEC,6.667,5.151
STR,6.667,28.996
ALB,6.667,30.661
HUL,6.667,16.918
VER,6.667,3.642
LAW,6.667,13.339
OCO,6.667,20.999
LIN,6.667,16.021
COL,6.667,23.848
HAM,6.667,4.175
BOR,6.667,21.464
SAI,6.667,28.561
HAD,6.667,9.234
RUS,6.667,21.806
BOT,6.667,31.817
PIA,6.667,0.0
BEA,6.667,26.403
NOR,7.000,1.683
GAS,7.000,19.859
PER,7.000,34.831
ANT,7.000,6.817
ALO,7.000,25.262
LEC,7.000,5.329
STR,7.000,29.77
ALB,7.000,31.658
HUL,7.000,17.635
VER,7.000,3.735
LAW,7.000,13.826
OCO,7.000,21.785
LIN,7.000,16.56
COL,7.000,24.566
HAM,7.000,4.311
BOR,7.000,22.331
SAI,7.000,29.289
HAD,7.000,9.723
RUS,7.000,22.55
BOT,7.000,32.936
PIA,7.000,0.0
BEA,7.000,27.392
NOR,7.333,1.687
GAS,7.333,19.897
PER,7.333,35.725
ANT,7.333,6.531
ALO,7.333,25.73
LEC,7.333,5.264
STR,7.333,30.552
ALB,7.333,32.044
HUL,7.333,17.89
VER,7.333,3.673
LAW,7.333,14.022
OCO,7.333,22.454
LIN,7.333,16.768
COL,7.333,25.141
HAM,7.333,4.146
BOR,7.333,23.121
SAI,7.333,30.067
HAD,7.333,10.005
RUS,7.333,22.606
BOT,7.333,33.846
PIA,7.333,0.0
BEA,7.333,28.083
NOR,7.667,1.4889999999999999
GAS,7.667,20.792
PER,7.667,37.53
ANT,7.667,6.801
ALO,7.667,26.717
LEC,7.667,5.173
STR,7.667,31.719
ALB,7.667,33.54
HUL,7.667,18.634
VER,7.667,3.683
LAW,7.667,14.517
OCO,7.667,23.502
LIN,7.667,17.393
COL,7.667,26.183
HAM,7.667,4.254
BOR,7.667,24.416
SAI,7.667,31.41
HAD,7.667,10.555
RUS,7.667,23.926
BOT,7.667,35.461
PIA,7.667,0.0
BEA,7.667,29.097
NOR,8.000,1.874
GAS,8.000,21.735
PER,8.000,38.7
ANT,8.000,7.211
ALO,8.000,27.601
LEC,8.000,5.425
STR,8.000,35.496
ALB,8.000,34.779
HUL,8.000,19.239
VER,8.000,3.87
LAW,8.000,15.095
OCO,8.000,24.37
LIN,8.000,17.969
COL,8.000,27.115
HAM,8.000,4.341
BOR,8.000,25.387
SAI,8.000,32.304
HAD,8.000,11.114
RUS,8.000,24.559
BOT,8.000,36.6
PIA,8.000,0.0
BEA,8.000,30.086
NOR,8.333,1.6800000000000002
GAS,8.333,21.875
PER,8.333,39.711
ANT,8.333,6.939
ALO,8.333,28.245
LEC,8.333,5.224
STR,8.333,54.185
ALB,8.333,34.995
HUL,8.333,19.352
VER,8.333,3.7439999999999998
LAW,8.333,15.167
OCO,8.333,25.5
LIN,8.333,18.282
COL,8.333,27.455
HAM,8.333,3.9939999999999998
BOR,8.333,25.8
SAI,8.333,32.934
HAD,8.333,11.322
RUS,8.333,24.639
BOT,8.333,37.391
PIA,8.333,0.0
BEA,8.333,30.652
NOR,8.667,1.69
GAS,8.667,22.906
PER,8.667,41.542
ANT,8.667,7.041
ALO,8.667,29.486
LEC,8.667,5.298
STR,8.667,54.277
ALB,8.667,36.322
HUL,8.667,20.306
VER,8.667,3.941
LAW,8.667,15.766
OCO,8.667,26.854
LIN,8.667,19.013
COL,8.667,28.909
HAM,8.667,4.607
BOR,8.667,27.429
SAI,8.667,34.369
HAD,8.667,11.576
RUS,8.667,24.956
BOT,8.667,38.924
PIA,8.667,0.0
BEA,8.667,31.819
NOR,9.000,1.679
GAS,9.000,23.707
PER,9.000,42.606
ANT,9.000,7.313
ALO,9.000,30.361
LEC,9.000,5.568
STR,9.000,54.164
ALB,9.000,37.221
HUL,9.000,20.971
VER,9.000,4.116
LAW,9.000,16.318
OCO,9.000,27.7
LIN,9.000,19.624
COL,9.000,29.758
HAM,9.000,4.862
BOR,9.000,28.199
SAI,9.000,35.108
HAD,9.000,11.981
RUS,9.000,25.245
BOT,9.000,40.013
PIA,9.000,0.0
BEA,9.000,32.782
NOR,9.333,1.428
GAS,9.333,23.922
PER,9.333,43.598
ANT,9.333,6.934
ALO,9.333,30.859
LEC,9.333,5.425
STR,9.333,54.322
ALB,9.333,37.833
HUL,9.333,21.246
VER,9.333,3.918
LAW,9.333,16.439
OCO,9.333,28.259
LIN,9.333,19.969
COL,9.333,30.274
HAM,9.333,4.556
BOR,9.333,28.464
SAI,9.333,35.659
HAD,9.333,11.991
RUS,9.333,25.476
BOT,9.333,40.806
PIA,9.333,0.0
BEA,9.333,33.321
NOR,9.667,1.245
GAS,9.667,24.668
PER,9.667,45.362
ANT,9.667,6.914
ALO,9.667,31.864
LEC,9.667,5.294
STR,9.667,54.567
ALB,9.667,39.127
HUL,9.667,21.894
VER,9.667,3.911
LAW,9.667,17.018
OCO,9.667,29.125
LIN,9.667,20.505
COL,9.667,31.33
HAM,9.667,4.571
BOR,9.667,29.596
SAI,9.667,36.887
HAD,9.667,12.235
RUS,9.667,25.815
BOT,9.667,42.116
PIA,9.667,0.0
BEA,9.667,34.405
NOR,10.000,1.282
GAS,10.000,25.526
PER,10.000,46.567
ANT,10.000,7.149
ALO,10.000,32.582
LEC,10.000,5.699
STR,10.000,54.895
ALB,10.000,40.052
HUL,10.000,22.511
VER,10.000,4.072
LAW,10.000,17.591
OCO,10.000,29.84
LIN,10.000,21.049
COL,10.000,32.199
HAM,10.000,4.5969999999999995
BOR,10.000,30.486
SAI,10.000,37.562
HAD,10.000,12.705
RUS,10.000,26.262
BOT,10.000,43.221
PIA,10.000,0.0
BEA,10.000,35.348
NOR,10.333,1.171
GAS,10.333,26.102
PER,10.333,47.882
ANT,10.333,7.301
ALO,10.333,33.257
LEC,10.333,5.639
STR,10.333,55.636
ALB,10.333,40.855
HUL,10.333,23.258
VER,10.333,4.114
LAW,10.333,17.87
OCO,10.333,30.501
LIN,10.333,21.474
COL,10.333,32.665
HAM,10.333,4.506
BOR,10.333,31.071
SAI,10.333,38.161
HAD,10.333,12.979
RUS,10.333,26.621
BOT,10.333,44.197
PIA,10.333,0.0
BEA,10.333,35.974
NOR,10.667,0.973
GAS,10.667,27.214
PER,10.667,49.566
ANT,10.667,7.284
ALO,10.667,34.342
LEC,10.667,5.578
STR,10.667,56.238
ALB,10.667,42.043
HUL,10.667,23.912
VER,10.667,4.013
LAW,10.667,18.255
OCO,10.667,31.593
LIN,10.667,22.051
COL,10.667,33.714
HAM,10.667,4.686
BOR,10.667,32.17
SAI,10.667,39.333
HAD,10.667,13.402
RUS,10.667,27.522
BOT,10.667,45.647
PIA,10.667,0.0
BEA,10.667,37.063
NOR,11.000,1.199
GAS,11.000,28.353
PER,11.000,50.698
ANT,11.000,7.703
ALO,11.000,35.372
LEC,11.000,6.105
STR,11.000,56.712
ALB,11.000,43.045
HUL,11.000,24.54
VER,11.000,4.281
LAW,11.000,19.034
OCO,11.000,32.616
LIN,11.000,22.687
COL,11.000,34.759
HAM,11.000,4.911
BOR,11.000,33.082
SAI,11.000,40.09
HAD,11.000,14.068
RUS,11.000,28.466
BOT,11.000,46.738
PIA,11.000,0.0
BEA,11.000,38.059
NOR,11.333,1.035
GAS,11.333,29.173
PER,11.333,51.721
ANT,11.333,7.545
ALO,11.333,36.041
LEC,11.333,5.876
STR,11.333,57.199
ALB,11.333,43.668
HUL,11.333,24.918
VER,11.333,4.048
LAW,11.333,19.259
OCO,11.333,33.314
LIN,11.333,22.981
COL,11.333,35.081
HAM,11.333,4.564
BOR,11.333,33.395
SAI,11.333,40.524
HAD,11.333,14.17
RUS,11.333,28.575
BOT,11.333,47.467
PIA,11.333,0.0
BEA,11.333,38.564
NOR,11.667,1.007
GAS,11.667,30.578
PER,11.667,53.432
ANT,11.667,7.753
ALO,11.667,37.017
LEC,11.667,6.017
STR,11.667,58.038
ALB,11.667,47.427
HUL,11.667,25.517
VER,11.667,4.094
LAW,11.667,19.725
OCO,11.667,34.543
LIN,11.667,23.668
COL,11.667,36.237
HAM,11.667,4.7219999999999995
BOR,11.667,35.069
SAI,11.667,41.651
HAD,11.667,14.667
RUS,11.667,28.984
BOT,11.667,49.215
PIA,11.667,0.0
BEA,11.667,39.603
NOR,12.000,1.12
GAS,12.000,31.671
PER,12.000,54.594
ANT,12.000,7.971
ALO,12.000,37.79
LEC,12.000,6.362
STR,12.000,58.717
ALB,12.000,48.444
HUL,12.000,26.067
VER,12.000,4.216
LAW,12.000,20.331
OCO,12.000,35.503
LIN,12.000,24.314
COL,12.000,37.231
HAM,12.000,4.916
BOR,12.000,36.001
SAI,12.000,42.413
HAD,12.000,15.058
RUS,12.000,29.353
BOT,12.000,50.284
PIA,12.000,0.0
BEA,12.000,40.62
NOR,12.333,0.921
GAS,12.333,32.172
PER,12.333,55.325
ANT,12.333,7.807
ALO,12.333,38.383
LEC,12.333,6.189
STR,12.333,59.075
ALB,12.333,48.946
HUL,12.333,26.13
VER,12.333,4.077
LAW,12.333,20.39
OCO,12.333,36.012
LIN,12.333,24.466
COL,12.333,37.501
HAM,12.333,4.705
BOR,12.333,36.382
SAI,12.333,42.79
HAD,12.333,15.086
RUS,12.333,29.272
BOT,12.333,51.048
PIA,12.333,0.0
BEA,12.333,41.019
NOR,12.667,0.781
GAS,12.667,33.417
PER,12.667,56.829
ANT,12.667,7.861
ALO,12.667,39.454
LEC,12.667,6.172
STR,12.667,59.766
ALB,12.667,50.321
HUL,12.667,26.569
VER,12.667,3.967
LAW,12.667,20.727
OCO,12.667,36.973
LIN,12.667,25.099
COL,12.667,38.608
HAM,12.667,4.673
BOR,12.667,37.558
SAI,12.667,43.99
HAD,12.667,15.522
RUS,12.667,29.411
BOT,12.667,52.73
PIA,12.667,0.0
BEA,12.667,42.13
NOR,13.000,1.04
GAS,13.000,34.342
PER,13.000,58.04
ANT,13.000,8.209
ALO,13.000,40.192
LEC,13.000,6.506
STR,13.000,60.32
ALB,13.000,51.356
HUL,13.000,27.278
VER,13.000,4.248
LAW,13.000,21.324
OCO,13.000,37.889
LIN,13.000,25.657
COL,13.000,39.657
HAM,13.000,7.631
BOR,13.000,38.457
SAI,13.000,44.862
HAD,13.000,15.977
RUS,13.000,29.685
BOT,13.000,53.98
PIA,13.000,0.0
BEA,13.000,43.307
NOR,13.333,0.903
GAS,13.333,34.351
PER,13.333,58.932
ANT,13.333,8.194
ALO,13.333,40.867
LEC,13.333,6.516
STR,13.333,61.033
ALB,13.333,51.769
HUL,13.333,27.545
VER,13.333,4.081
LAW,13.333,21.363
OCO,13.333,38.592
LIN,13.333,25.973
COL,13.333,40.085
HAM,13.333,26.153
BOR,13.333,38.789
SAI,13.333,45.329
HAD,13.333,16.013
RUS,13.333,29.821
BOT,13.333,55.488
PIA,13.333,0.0
BEA,13.333,43.805
NOR,13.667,0.973
GAS,13.667,35.346
PER,13.667,60.652
ANT,13.667,8.286
ALO,13.667,42.357
LEC,13.667,6.526
STR,13.667,62.082
ALB,13.667,53.065
HUL,13.667,28.505
VER,13.667,4.192
LAW,13.667,22.054
OCO,13.667,40.933
LIN,13.667,27.438
COL,13.667,41.942
HAM,13.667,25.784
BOR,13.667,40.34
SAI,13.667,46.924
HAD,13.667,16.709
RUS,13.667,30.334
BOT,13.667,71.608
PIA,13.667,0.0
BEA,13.667,45.033
NOR,14.000,0.938
GAS,14.000,36.183
PER,14.000,61.701
ANT,14.000,8.608
ALO,14.000,43.288
LEC,14.000,6.874
STR,14.000,62.813
ALB,14.000,53.923
HUL,14.000,29.342
VER,14.000,7.076
LAW,14.000,22.754
OCO,14.000,41.97
LIN,14.000,28.1
COL,14.000,43.115
HAM,14.000,25.035
BOR,14.000,40.895
SAI,14.000,47.732
HAD,14.000,17.291
RUS,14.000,30.601
BOT,14.000,
PIA,14.000,0.0
BEA,14.000,46.138
NOR,14.333,0.775
GAS,14.333,36.448
PER,14.333,62.736
ANT,14.333,8.589
ALO,14.333,44.033
LEC,14.333,6.975
STR,14.333,63.615
ALB,14.333,54.364
HUL,14.333,29.758
VER,14.333,25.339
LAW,14.333,22.926
OCO,14.333,42.587
LIN,14.333,28.571
COL,14.333,43.729
HAM,14.333,24.462
BOR,14.333,41.178
SAI,14.333,48.593
HAD,14.333,17.511
RUS,14.333,30.742
PIA,14.333,0.0
BEA,14.333,46.868
NOR,14.667,1.012
GAS,14.667,37.758
PER,14.667,64.816
ANT,14.667,8.803
ALO,14.667,45.622
LEC,14.667,7.151
STR,14.667,65.022
ALB,14.667,55.861
HUL,14.667,30.666
VER,14.667,25.185
LAW,14.667,23.891
OCO,14.667,43.749
LIN,14.667,29.381
COL,14.667,45.099
HAM,14.667,24.135
BOR,14.667,41.977
SAI,14.667,50.065
HAD,14.667,17.995
RUS,14.667,31.271
PIA,14.667,0.0
BEA,14.667,48.109
NOR,15.000,0.908
GAS,15.000,38.623
PER,15.000,65.777
ANT,15.000,9.017
ALO,15.000,46.179
LEC,15.000,7.297
STR,15.000,65.789
ALB,15.000,56.78
HUL,15.000,31.188
VER,15.000,24.785
LAW,15.000,24.651
OCO,15.000,44.52
LIN,15.000,29.951
COL,15.000,48.465
HAM,15.000,24.329
BOR,15.000,42.436
SAI,15.000,50.747
HAD,15.000,18.406
RUS,15.000,31.672
PIA,15.000,0.0
BEA,15.000,48.984
NOR,15.333,0.925
GAS,15.333,39.095
PER,15.333,67.322
ANT,15.333,8.956
ALO,15.333,46.642
LEC,15.333,7.323
STR,15.333,66.697
ALB,15.333,57.352
HUL,15.333,31.633
VER,15.333,24.608
LAW,15.333,25.921
OCO,15.333,45.207
LIN,15.333,30.263
COL,15.333,68.71
HAM,15.333,24.819
BOR,15.333,42.774
SAI,15.333,51.275
HAD,15.333,18.58
RUS,15.333,32.03
PIA,15.333,0.0
BEA,15.333,49.52
NOR,15.667,0.803
GAS,15.667,40.049
PER,15.667,69.468
ANT,15.667,8.877
ALO,15.667,47.346
LEC,15.667,7.24
STR,15.667,67.124
ALB,15.667,58.353
HUL,15.667,32.287
VER,15.667,24.431
LAW,15.667,26.881
OCO,15.667,46.086
LIN,15.667,30.875
COL,15.667,69.618
HAM,15.667,24.865
BOR,15.667,43.187
SAI,15.667,52.273
HAD,15.667,18.842
RUS,15.667,32.623
PIA,15.667,0.0
BEA,15.667,50.422
NOR,16.000,0.0
GAS,16.000,42.94
PER,16.000,70.278
ANT,16.000,8.205
ALO,16.000,47.076
LEC,16.000,9.42
STR,16.000,66.723
ALB,16.000,58.303
HUL,16.000,32.028
VER,16.000,22.984
LAW,16.000,26.71
OCO,16.000,46.027
LIN,16.000,30.671
COL,16.000,68.891
HAM,16.000,23.635
BOR,16.000,42.778
SAI,16.000,52.115
HAD,16.000,18.499
RUS,16.000,32.118
PIA,16.000,1.732
BEA,16.000,50.581
NOR,16.333,0.0
GAS,16.333,61.775
PER,16.333,71.461
ANT,16.333,8.17
ALO,16.333,47.636
LEC,16.333,28.323
STR,16.333,67.247
ALB,16.333,58.786
HUL,16.333,33.113
VER,16.333,22.861
LAW,16.333,27.065
OCO,16.333,46.695
LIN,16.333,31.338
COL,16.333,68.753
HAM,16.333,23.155
BOR,16.333,43.418
SAI,16.333,52.657
HAD,16.333,18.859
RUS,16.333,32.403
PIA,16.333,21.166
BEA,16.333,51.249
NOR,16.667,0.0
GAS,16.667,62.645
PER,16.667,73.972
ANT,16.667,8.504
ALO,16.667,49.076
LEC,16.667,28.562
STR,16.667,68.034
ALB,16.667,60.321
HUL,16.667,34.538
VER,16.667,22.981
LAW,16.667,28.333
OCO,16.667,48.171
LIN,16.667,32.461
COL,16.667,69.614
HAM,16.667,23.559
BOR,16.667,44.449
SAI,16.667,54.3
HAD,16.667,19.987
RUS,16.667,33.176
PIA,16.667,21.771
BEA,16.667,52.831
NOR,17.000,0.0
GAS,17.000,60.176
PER,17.000,72.573
ANT,17.000,6.063
ALO,17.000,47.02
LEC,17.000,26.154
STR,17.000,65.81
ALB,17.000,58.367
HUL,17.000,32.587
VER,17.000,20.041
LAW,17.000,26.704
OCO,17.000,49.073
LIN,17.000,30.519
COL,17.000,66.99
HAM,17.000,20.787
BOR,17.000,42.196
SAI,17.000,52.285
HAD,17.000,17.904
RUS,17.000,30.72
PIA,17.000,18.545
BEA,17.000,51.032
NOR,17.333,13.333
GAS,17.333,53.843
PER,17.333,67.52
ANT,17.333,0.0
ALO,17.333,41.432
LEC,17.333,19.737
STR,17.333,60.279
ALB,17.333,52.734
HUL,17.333,27.125
VER,17.333,13.783
LAW,17.333,21.068
OCO,17.333,63.203
LIN,17.333,25.576999999999998
COL,17.333,60.958
HAM,17.333,14.356
BOR,17.333,36.449
SAI,17.333,46.75
HAD,17.333,12.241
RUS,17.333,24.687
PIA,17.333,12.4
BEA,17.333,45.368
NOR,17.667,13.716
GAS,17.667,54.671
PER,17.667,69.39
ANT,17.667,0.0
ALO,17.667,42.235
LEC,17.667,19.146
STR,17.667,60.84
ALB,17.667,54.133
HUL,17.667,27.908
VER,17.667,14.335
LAW,17.667,21.969
OCO,17.667,64.148
LIN,17.667,26.722
COL,17.667,61.706
HAM,17.667,14.845
BOR,17.667,36.977
SAI,17.667,48.143
HAD,17.667,12.789
RUS,17.667,25.046
PIA,17.667,13.265
BEA,17.667,46.462
NOR,18.000,13.695
GAS,18.000,55.315
PER,18.000,70.512
ANT,18.000,0.0
ALO,18.000,42.589
LEC,18.000,19.073
STR,18.000,61.144
ALB,18.000,54.964
HUL,18.000,28.643
VER,18.000,14.403
LAW,18.000,22.788
OCO,18.000,64.418
LIN,18.000,27.39
COL,18.000,61.932
HAM,18.000,14.824
BOR,18.000,37.376
SAI,18.000,50.882
HAD,18.000,13.226
RUS,18.000,25.185
PIA,18.000,13.404
BEA,18.000,47.313
NOR,18.333,13.674
GAS,18.333,54.981
PER,18.333,71.569
ANT,18.333,0.0
ALO,18.333,43.227
LEC,18.333,18.849
STR,18.333,61.707
ALB,18.333,55.902
HUL,18.333,29.114
VER,18.333,14.229
LAW,18.333,23.277
OCO,18.333,64.498
LIN,18.333,27.812
COL,18.333,62.139
HAM,18.333,14.872
BOR,18.333,37.725
SAI,18.333,69.856
HAD,18.333,14.61
RUS,18.333,25.397
PIA,18.333,13.411
BEA,18.333,47.938
