Driver,LapNumber,GapTime
HAM,19.667,15.535
BOR,19.667,46.054
SAI,19.667,60.164
HAD,19.667,30.596
RUS,19.667,13.883
PIA,19.667,29.621
BEA,19.667,44.334
NOR,20.000,11.248
GAS,20.000,50.257
ANT,20.000,0.0
ALO,20.000,61.943
LEC,20.000,23.052
STR,20.000,64.924
ALB,20.000,66.485
HUL,20.000,40.885
VER,20.000,16.305
LAW,20.000,43.107
OCO,20.000,64.319
LIN,20.000,43.678
COL,20.000,52.144
HAM,20.000,15.355
BOR,20.000,46.052
SAI,20.000,60.848
HAD,20.000,30.439
RUS,20.000,13.682
PIA,20.000,29.459
BEA,20.000,45.385
NOR,20.333,11.575
GAS,20.333,50.257
ANT,20.333,0.0
ALO,20.333,62.386
LEC,20.333,22.893
STR,20.333,65.352
ALB,20.333,66.541
HUL,20.333,41.211
VER,20.333,15.817
LAW,20.333,42.932
OCO,20.333,64.565
LIN,20.333,43.48
COL,20.333,70.007
HAM,20.333,15.073
BOR,20.333,45.992
SAI,20.333,61.084
HAD,20.333,30.001
RUS,20.333,13.415
PIA,20.333,29.255
BEA,20.333,45.56
NOR,20.667,11.778
GAS,20.667,50.068
ANT,20.667,0.0
ALO,20.667,63.763
LEC,20.667,22.234
STR,20.667,67.645
ALB,20.667,66.831
HUL,20.667,41.771
VER,20.667,15.236
LAW,20.667,43.795
OCO,20.667,65.043
LIN,20.667,43.357
COL,20.667,70.867
HAM,20.667,14.557
BOR,20.667,46.16
SAI,20.667,61.265
HAD,20.667,29.28
RUS,20.667,12.806000000000001
PIA,20.667,28.551
BEA,20.667,46.396
NOR,21.000,16.798000000000002
GAS,21.000,50.225
ANT,21.000,0.0
ALO,21.000,64.957
LEC,21.000,21.909
STR,21.000,69.167
ALB,21.000,67.504
HUL,21.000,46.47
VER,21.000,14.985
LAW,21.000,43.982
OCO,21.000,65.71
LIN,21.000,43.329
COL,21.000,71.463
HAM,21.000,14.478
BOR,21.000,46.265
SAI,21.000,61.843
HAD,21.000,28.903
RUS,21.000,12.808
PIA,21.000,28.119
BEA,21.000,47.517
NOR,21.333,33.416
GAS,21.333,50.166
ANT,21.333,0.0
ALO,21.333,65.673
LEC,21.333,21.789
STR,21.333,69.743
ALB,21.333,67.54
HUL,21.333,63.08
VER,21.333,14.463
LAW,21.333,43.805
OCO,21.333,65.77
LIN,21.333,43.342
COL,21.333,71.537
HAM,21.333,14.264
BOR,21.333,46.398
SAI,21.333,61.978
HAD,21.333,28.539
RUS,21.333,12.495
PIA,21.333,27.854
BEA,21.333,47.629
NOR,21.667,32.769
GAS,21.667,48.918
ANT,21.667,0.0
ALO,21.667,66.297
LEC,21.667,20.117
STR,21.667,69.78
ALB,21.667,66.969
HUL,21.667,62.341
VER,21.667,13.829
LAW,21.667,42.813
OCO,21.667,65.028
LIN,21.667,42.073
COL,21.667,70.244
HAM,21.667,14.317
BOR,21.667,44.999
SAI,21.667,61.002
HAD,21.667,27.001
RUS,21.667,10.695
PIA,21.667,26.121
BEA,21.667,47.517
NOR,22.000,32.851
GAS,22.000,49.258
ANT,22.000,0.0
ALO,22.000,67.699
LEC,22.000,19.889
STR,22.000,71.551
ALB,22.000,67.754
HUL,22.000,62.633
VER,22.000,13.442
LAW,22.000,43.118
OCO,22.000,65.625
LIN,22.000,42.097
COL,22.000,70.812
HAM,22.000,14.542
BOR,22.000,45.294
SAI,22.000,61.585
HAD,22.000,26.749
RUS,22.000,10.314
PIA,22.000,25.745
BEA,22.000,48.21
NOR,22.333,32.838
GAS,22.333,49.179
ANT,22.333,0.0
ALO,22.333,68.669
LEC,22.333,19.8
STR,22.333,71.961
ALB,22.333,67.891
HUL,22.333,62.531
VER,22.333,13.343
LAW,22.333,42.918
OCO,22.333,65.754
LIN,22.333,42.163
COL,22.333,70.886
HAM,22.333,14.639
BOR,22.333,45.431
SAI,22.333,61.799
HAD,22.333,26.349
RUS,22.333,10.018
PIA,22.333,25.505
BEA,22.333,48.43
NOR,22.667,32.105
GAS,22.667,49.432
ANT,22.667,0.0
ALO,22.667,69.951
LEC,22.667,18.921
STR,22.667,74.211
ALB,22.667,67.889
HUL,22.667,62.13
VER,22.667,12.594
LAW,22.667,42.543
OCO,22.667,65.64
LIN,22.667,41.726
COL,22.667,70.664
HAM,22.667,14.051
BOR,22.667,44.713
SAI,22.667,61.781
HAD,22.667,25.563
RUS,22.667,9.021
PIA,22.667,24.533
BEA,22.667,49.124
NOR,23.000,31.863
GAS,23.000,50.012
ANT,23.000,0.0
ALO,23.000,72.001
LEC,23.000,18.583
STR,23.000,75.684
ALB,23.000,68.412
HUL,23.000,62.707
VER,23.000,12.093
LAW,23.000,42.619
OCO,23.000,66.188
LIN,23.000,41.563
COL,23.000,71.12
HAM,23.000,13.729
BOR,23.000,44.589
SAI,23.000,64.889
HAD,23.000,25.14
RUS,23.000,8.404
PIA,23.000,24.036
BEA,23.000,50.546
NOR,23.333,31.806
GAS,23.333,50.314
ANT,23.333,0.0
ALO,23.333,72.906
LEC,23.333,18.475
STR,23.333,76.358
ALB,23.333,68.611
HUL,23.333,62.801
VER,23.333,11.847
LAW,23.333,42.495
OCO,23.333,66.492
LIN,23.333,41.611
COL,23.333,71.368
HAM,23.333,13.51
BOR,23.333,44.779
SAI,23.333,
HAD,23.333,24.85
RUS,23.333,8.25
PIA,23.333,23.869
BEA,23.333,50.875
NOR,23.667,30.982
GAS,23.667,52.534
ANT,23.667,0.0
ALO,23.667,84.069
LEC,23.667,17.65
STR,23.667,86.921
ALB,23.667,76.777
HUL,23.667,69.015
VER,23.667,10.861
LAW,23.667,42.093
OCO,23.667,73.349
LIN,23.667,41.15
COL,23.667,81.684
HAM,23.667,12.938
BOR,23.667,44.166
SAI,23.667,
HAD,23.667,24.049
RUS,23.667,7.33
PIA,23.667,22.942
BEA,23.667,53.803
NOR,24.000,32.092
GAS,24.000,55.292
ANT,24.000,0.0
ALO,24.000,86.303
LEC,24.000,13.048
STR,24.000,94.528
ALB,24.000,82.368
HUL,24.000,73.01
VER,24.000,5.875
LAW,24.000,46.022
OCO,24.000,77.305
LIN,24.000,44.385
COL,24.000,85.877
HAM,24.000,8.012
BOR,24.000,47.83
SAI,24.000,
HAD,24.000,19.045
RUS,24.000,2.05
PIA,24.000,18.012
BEA,24.000,59.078
NOR,24.333,36.061
GAS,24.333,57.407
ANT,24.333,20.652
ALO,24.333,104.733
LEC,24.333,17.816
STR,24.333,114.617
ALB,24.333,84.755
HUL,24.333,75.098
VER,24.333,7.605
LAW,24.333,50.255
OCO,24.333,80.086
LIN,24.333,48.254
COL,24.333,88.92
HAM,24.333,14.433
BOR,24.333,51.47
HAD,24.333,25.914
RUS,24.333,0.0
PIA,24.333,22.722
BEA,24.333,76.733
NOR,24.667,32.109
GAS,24.667,56.202
ANT,24.667,17.376
ALO,24.667,103.692
LEC,24.667,15.651
STR,24.667,113.965
ALB,24.667,81.911
HUL,24.667,72.465
VER,24.667,4.748
LAW,24.667,46.416
OCO,24.667,77.921
LIN,24.667,45.008
COL,24.667,84.682
HAM,24.667,10.278
BOR,24.667,49.044
HAD,24.667,23.355
RUS,24.667,0.0
PIA,24.667,21.676
BEA,24.667,74.314
NOR,25.000,30.141
GAS,25.000,52.837
ANT,25.000,14.435
ALO,25.000,96.729
LEC,25.000,12.17
STR,25.000,104.209
ALB,25.000,77.881
HUL,25.000,68.185
VER,25.000,3.8449999999999998
LAW,25.000,45.148
OCO,25.000,74.668
LIN,25.000,42.858
COL,25.000,80.461
HAM,25.000,7.915
BOR,25.000,47.14
HAD,25.000,20.559
RUS,25.000,0.0
PIA,25.000,17.38
BEA,25.000,69.998
NOR,25.333,30.063
GAS,25.333,55.054
ANT,25.333,16.695
ALO,25.333,94.698
LEC,25.333,14.467
STR,25.333,102.236
ALB,25.333,76.656
HUL,25.333,71.295
VER,25.333,5.369
LAW,25.333,46.447
OCO,25.333,74.565
LIN,25.333,45.365
COL,25.333,79.24
HAM,25.333,24.258
BOR,25.333,48.499
HAD,25.333,22.675
RUS,25.333,0.0
PIA,25.333,20.22
BEA,25.333,72.279
NOR,25.667,30.853
GAS,25.667,50.54
ANT,25.667,18.223
ALO,25.667,86.291
LEC,25.667,16.725
STR,25.667,93.614
ALB,25.667,68.272
HUL,25.667,62.417
VER,25.667,7.704
LAW,25.667,42.293
OCO,25.667,65.681
LIN,25.667,40.989
COL,25.667,70.545
HAM,25.667,25.417
BOR,25.667,44.531
HAD,25.667,22.951
RUS,25.667,0.0
PIA,25.667,21.298
BEA,25.667,63.484
NOR,26.000,23.847
GAS,26.000,44.122
ANT,26.000,13.25
ALO,26.000,80.407
LEC,26.000,11.838
STR,26.000,87.614
ALB,26.000,61.963
HUL,26.000,55.812
VER,26.000,5.609
LAW,26.000,35.361
OCO,26.000,59.241
LIN,26.000,33.999
COL,26.000,64.122
HAM,26.000,18.598
BOR,26.000,37.949
HAD,26.000,16.885
RUS,26.000,0.0
PIA,26.000,16.242
BEA,26.000,56.789
NOR,26.333,23.718
GAS,26.333,44.123
ANT,26.333,12.698
ALO,26.333,80.804
LEC,26.333,11.669
STR,26.333,89.176
ALB,26.333,61.89
HUL,26.333,55.798
VER,26.333,5.207
LAW,26.333,35.057
OCO,26.333,59.212
LIN,26.333,33.863
COL,26.333,64.136
HAM,26.333,18.233
BOR,26.333,37.947
HAD,26.333,16.489
RUS,26.333,0.0
PIA,26.333,15.842
BEA,26.333,56.62
NOR,26.667,23.646
GAS,26.667,44.63
ANT,26.667,12.681000000000001
ALO,26.667,82.04
LEC,26.667,11.681000000000001
STR,26.667,90.844
ALB,26.667,62.585
HUL,26.667,55.883
VER,26.667,4.952
LAW,26.667,35.628
OCO,26.667,59.777
LIN,26.667,34.302
COL,26.667,64.598
HAM,26.667,17.931
BOR,26.667,38.095
HAD,26.667,16.337
RUS,26.667,0.0
PIA,26.667,15.725
BEA,26.667,57.327
NOR,27.000,23.694
GAS,27.000,45.257
ANT,27.000,12.666
ALO,27.000,83.257
LEC,27.000,11.817
STR,27.000,91.881
ALB,27.000,63.381
HUL,27.000,56.516
VER,27.000,4.99
LAW,27.000,36.161
OCO,27.000,60.623
LIN,27.000,34.78
COL,27.000,65.159
HAM,27.000,17.956
BOR,27.000,38.579
HAD,27.000,16.58
RUS,27.000,0.0
PIA,27.000,15.974
BEA,27.000,57.964
NOR,27.333,23.802
GAS,27.333,45.572
ANT,27.333,12.515
ALO,27.333,84.835
LEC,27.333,11.955
STR,27.333,92.371
ALB,27.333,63.629
HUL,27.333,56.873
VER,27.333,4.911
LAW,27.333,36.319
OCO,27.333,60.895
LIN,27.333,35.072
COL,27.333,65.416
HAM,27.333,17.786
BOR,27.333,38.804
HAD,27.333,16.716
RUS,27.333,0.0
PIA,27.333,15.975
BEA,27.333,58.181
NOR,27.667,23.844
GAS,27.667,46.181
ANT,27.667,12.676
ALO,27.667,86.151
LEC,27.667,12.022
STR,27.667,93.666
ALB,27.667,64.748
HUL,27.667,57.356
VER,27.667,4.848
LAW,27.667,36.851
OCO,27.667,61.677
LIN,27.667,35.596
COL,27.667,65.97
HAM,27.667,17.787
BOR,27.667,39.301
HAD,27.667,17.095
RUS,27.667,0.0
PIA,27.667,15.984
BEA,27.667,59.185
NOR,28.000,23.999
GAS,28.000,46.917
ANT,28.000,12.798
ALO,28.000,87.585
LEC,28.000,12.291
STR,28.000,94.779
ALB,28.000,65.649
HUL,28.000,58.218
VER,28.000,4.799
LAW,28.000,37.314
OCO,28.000,62.567
LIN,28.000,35.884
COL,28.000,66.569
HAM,28.000,17.772
BOR,28.000,39.774
HAD,28.000,17.118
RUS,28.000,0.0
PIA,28.000,15.938
BEA,28.000,59.803
NOR,28.333,23.994
GAS,28.333,47.236
ANT,28.333,12.621
ALO,28.333,88.718
LEC,28.333,12.395
STR,28.333,95.554
ALB,28.333,65.873
HUL,28.333,58.47
VER,28.333,4.6530000000000005
LAW,28.333,37.342
OCO,28.333,62.857
LIN,28.333,36.027
COL,28.333,66.858
HAM,28.333,17.547
BOR,28.333,39.988
HAD,28.333,17.078
RUS,28.333,0.0
PIA,28.333,15.959
BEA,28.333,59.992
NOR,28.667,24.322
GAS,28.667,47.874
ANT,28.667,13.323
ALO,28.667,90.712
LEC,28.667,12.868
STR,28.667,97.681
ALB,28.667,66.955
HUL,28.667,58.943
VER,28.667,4.766
LAW,28.667,37.853
OCO,28.667,63.657
LIN,28.667,36.66
COL,28.667,67.776
HAM,28.667,17.873
BOR,28.667,40.497
HAD,28.667,17.472
RUS,28.667,0.0
PIA,28.667,16.355
BEA,28.667,60.943
NOR,29.000,24.589
GAS,29.000,48.758
ANT,29.000,13.637
ALO,29.000,91.942
LEC,29.000,13.033
STR,29.000,98.772
ALB,29.000,67.8
HUL,29.000,59.72
VER,29.000,4.755
LAW,29.000,38.275
OCO,29.000,64.431
LIN,29.000,36.858
COL,29.000,68.42
HAM,29.000,17.916
BOR,29.000,41.017
HAD,29.000,17.529
RUS,29.000,0.0
PIA,29.000,16.603
BEA,29.000,61.575
NOR,29.333,24.673000000000002
GAS,29.333,48.979
ANT,29.333,13.43
ALO,29.333,92.287
LEC,29.333,13.124
STR,29.333,99.288
ALB,29.333,68.06
HUL,29.333,60.034
VER,29.333,4.654
LAW,29.333,38.32
OCO,29.333,64.73
LIN,29.333,36.936
COL,29.333,68.453
HAM,29.333,17.671
BOR,29.333,41.373
HAD,29.333,17.471
RUS,29.333,0.0
PIA,29.333,16.466
BEA,29.333,61.769
NOR,29.667,25.054
GAS,29.667,49.899
ANT,29.667,13.534
ALO,29.667,93.791
LEC,29.667,14.085
STR,29.667,100.396
ALB,29.667,69.742
HUL,29.667,60.431
VER,29.667,4.67
LAW,29.667,39.202
OCO,29.667,65.614
LIN,29.667,38.068
COL,29.667,69.171
HAM,29.667,18.071
BOR,29.667,41.947
HAD,29.667,18.36
RUS,29.667,0.0
PIA,29.667,16.55
BEA,29.667,62.812
NOR,30.000,25.112
GAS,30.000,50.63
ANT,30.000,13.66
ALO,30.000,94.665
LEC,30.000,14.441
STR,30.000,101.294
ALB,30.000,70.811
HUL,30.000,61.119
VER,30.000,4.522
LAW,30.000,39.545
OCO,30.000,66.585
LIN,30.000,38.33
COL,30.000,69.724
HAM,30.000,18.492
BOR,30.000,42.514
HAD,30.000,19.079
RUS,30.000,0.0
PIA,30.000,16.478
BEA,30.000,63.364
NOR,30.333,25.249
GAS,30.333,50.992
ANT,30.333,13.792
ALO,30.333,95.338
LEC,30.333,14.468
STR,30.333,101.843
ALB,30.333,71.824
HUL,30.333,61.383
VER,30.333,4.539
LAW,30.333,39.575
OCO,30.333,66.863
LIN,30.333,38.526
COL,30.333,70.144
HAM,30.333,18.523
BOR,30.333,42.902
HAD,30.333,19.012
RUS,30.333,0.0
PIA,30.333,16.429
BEA,30.333,63.608
NOR,30.667,25.137
GAS,30.667,51.63
ANT,30.667,13.757
ALO,30.667,97.267
LEC,30.667,14.689
STR,30.667,102.846
ALB,30.667,73.004
HUL,30.667,61.687
VER,30.667,4.365
LAW,30.667,40.273
OCO,30.667,67.517
LIN,30.667,39.23
COL,30.667,70.923
HAM,30.667,18.595
BOR,30.667,43.406
HAD,30.667,19.445
RUS,30.667,0.0
PIA,30.667,16.72
BEA,30.667,64.485
NOR,31.000,25.224
GAS,31.000,52.232
ANT,31.000,13.536
ALO,31.000,98.239
LEC,31.000,14.746
STR,31.000,103.746
ALB,31.000,73.958
HUL,31.000,62.194
VER,31.000,4.217
LAW,31.000,40.568
OCO,31.000,68.232
LIN,31.000,39.369
COL,31.000,72.642
HAM,31.000,18.642
BOR,31.000,43.84
HAD,31.000,19.769
RUS,31.000,0.0
PIA,31.000,16.692
BEA,31.000,64.957
NOR,31.333,25.288
GAS,31.333,52.547
ANT,31.333,13.56
ALO,31.333,98.877
LEC,31.333,14.855
STR,31.333,
ALB,31.333,74.217
HUL,31.333,62.528
VER,31.333,4.196
LAW,31.333,40.691
OCO,31.333,68.567
LIN,31.333,39.514
COL,31.333,72.914
HAM,31.333,18.744
BOR,31.333,44.192
HAD,31.333,19.886
RUS,31.333,0.0
PIA,31.333,16.8
BEA,31.333,65.161
NOR,31.667,25.141
GAS,31.667,53.051
ANT,31.667,13.315
ALO,31.667,100.164
LEC,31.667,15.0
STR,31.667,105.177
ALB,31.667,76.126
HUL,31.667,62.559
VER,31.667,4.067
LAW,31.667,41.058
OCO,31.667,69.152
LIN,31.667,39.966
COL,31.667,73.549
HAM,31.667,18.649
BOR,31.667,44.474
HAD,31.667,20.172
RUS,31.667,0.0
PIA,31.667,16.783
BEA,31.667,65.78
NOR,32.000,25.111
GAS,32.000,53.71
ANT,32.000,13.06
ALO,32.000,101.402
LEC,32.000,15.084
STR,32.000,106.141
ALB,32.000,77.016
HUL,32.000,62.958
VER,32.000,4.003
LAW,32.000,41.33
OCO,32.000,69.932
LIN,32.000,40.188
COL,32.000,74.102
HAM,32.000,18.526
BOR,32.000,45.032
HAD,32.000,20.25
RUS,32.000,0.0
PIA,32.000,16.84
BEA,32.000,66.326
NOR,32.333,25.226
GAS,32.333,54.006
ANT,32.333,13.066
ALO,32.333,102.209
LEC,32.333,15.155
STR,32.333,106.742
ALB,32.333,77.566
HUL,32.333,63.264
VER,32.333,3.874
LAW,32.333,41.383
OCO,32.333,70.293
LIN,32.333,40.414
COL,32.333,74.408
HAM,32.333,18.576
BOR,32.333,45.427
HAD,32.333,20.421
RUS,32.333,0.0
PIA,32.333,16.845
BEA,32.333,66.618
NOR,32.667,25.16
GAS,32.667,54.831
ANT,32.667,12.995
ALO,32.667,103.834
LEC,32.667,15.691
STR,32.667,107.918
ALB,32.667,78.812
HUL,32.667,63.73
VER,32.667,3.901
LAW,32.667,42.058
OCO,32.667,71.173
LIN,32.667,41.185
COL,32.667,76.378
HAM,32.667,18.717
BOR,32.667,46.078
HAD,32.667,20.737
RUS,32.667,0.0
PIA,32.667,16.966
BEA,32.667,67.466
NOR,33.000,25.107
GAS,33.000,55.628
ANT,33.000,12.882
ALO,33.000,105.096
LEC,33.000,15.883
STR,33.000,109.011
ALB,33.000,79.764
HUL,33.000,64.275
VER,33.000,3.899
LAW,33.000,42.455
OCO,33.000,77.332
LIN,33.000,41.422
COL,33.000,77.056
HAM,33.000,18.729
BOR,33.000,46.52
HAD,33.000,20.906
RUS,33.000,0.0
PIA,33.000,17.074
BEA,33.000,68.05
NOR,33.333,25.082
GAS,33.333,55.864
ANT,33.333,
ALO,33.333,105.841
LEC,33.333,15.962
STR,33.333,109.467
ALB,33.333,80.076
HUL,33.333,64.485
VER,33.333,3.846
LAW,33.333,42.452
OCO,33.333,98.451
LIN,33.333,41.485
COL,33.333,77.21
HAM,33.333,18.601
BOR,33.333,46.806
HAD,33.333,20.932
RUS,33.333,0.0
PIA,33.333,16.976
BEA,33.333,68.233
NOR,33.667,25.077
GAS,33.667,56.535
ANT,33.667,12.529
ALO,33.667,107.226
LEC,33.667,16.043
STR,33.667,110.21
ALB,33.667,80.912
HUL,33.667,64.526
VER,33.667,3.774
LAW,33.667,42.915
OCO,33.667,98.785
LIN,33.667,42.055
COL,33.667,77.582
HAM,33.667,18.421
BOR,33.667,47.218
HAD,33.667,21.118
RUS,33.667,0.0
PIA,33.667,17.017
BEA,33.667,68.816
NOR,34.000,24.957
GAS,34.000,57.153
ANT,34.000,12.172
ALO,34.000,108.469
LEC,34.000,16.133
STR,34.000,111.169
ALB,34.000,81.7
HUL,34.000,64.859
VER,34.000,3.6790000000000003
LAW,34.000,43.173
OCO,34.000,99.338
LIN,34.000,42.166
COL,34.000,78.098
HAM,34.000,18.159
BOR,34.000,47.646
HAD,34.000,21.177
RUS,34.000,0.0
PIA,34.000,17.056
BEA,34.000,69.122
NOR,34.333,24.746
GAS,34.333,57.419
ANT,34.333,11.923
ALO,34.333,109.208
LEC,34.333,16.102
STR,34.333,111.55
ALB,34.333,81.885
HUL,34.333,64.981
VER,34.333,3.466
LAW,34.333,43.132
OCO,34.333,99.333
LIN,34.333,42.137
COL,34.333,78.276
HAM,34.333,17.885
BOR,34.333,47.845
HAD,34.333,21.134
RUS,34.333,0.0
PIA,34.333,16.899
BEA,34.333,69.205
NOR,34.667,24.476
GAS,34.667,58.158
ANT,34.667,11.708
ALO,34.667,110.71
LEC,34.667,16.152
STR,34.667,112.291
ALB,34.667,83.772
HUL,34.667,65.022
VER,34.667,3.2439999999999998
LAW,34.667,43.694
OCO,34.667,99.671
LIN,34.667,42.72
COL,34.667,78.645
HAM,34.667,17.912
BOR,34.667,48.294
HAD,34.667,21.378
RUS,34.667,0.0
PIA,34.667,16.829
BEA,34.667,69.775
NOR,35.000,24.43
GAS,35.000,58.828
ANT,35.000,11.461
ALO,35.000,112.027
LEC,35.000,16.249
STR,35.000,113.45
ALB,35.000,84.639
HUL,35.000,65.448
VER,35.000,3.211
LAW,35.000,44.134
OCO,35.000,100.325
LIN,35.000,43.055
COL,35.000,79.289
HAM,35.000,17.812
BOR,35.000,48.938
HAD,35.000,21.395
RUS,35.000,0.0
PIA,35.000,16.923000000000002
BEA,35.000,70.209
NOR,35.333,24.36
GAS,35.333,59.156
ANT,35.333,11.244
ALO,35.333,112.733
LEC,35.333,16.352
STR,35.333,113.927
ALB,35.333,84.857
HUL,35.333,65.616
VER,35.333,3.073
LAW,35.333,44.164
OCO,35.333,100.525
LIN,35.333,43.108
COL,35.333,79.539
HAM,35.333,17.622
BOR,35.333,49.234
HAD,35.333,21.429
RUS,35.333,0.0
PIA,35.333,16.988
BEA,35.333,70.312
NOR,35.667,23.565
GAS,35.667,59.293
ANT,35.667,10.352
ALO,35.667,113.527
LEC,35.667,15.84
STR,35.667,114.269
ALB,35.667,85.229
HUL,35.667,65.094
VER,35.667,2.313
LAW,35.667,43.944
OCO,35.667,100.141
LIN,35.667,42.912
COL,35.667,79.472
HAM,35.667,17.156
BOR,35.667,48.966
HAD,35.667,21.051
RUS,35.667,0.0
PIA,35.667,16.404
BEA,35.667,70.225
NOR,36.000,23.539
GAS,36.000,60.04
ANT,36.000,10.006
ALO,36.000,114.525
LEC,36.000,16.122
STR,36.000,115.35
ALB,36.000,86.055
HUL,36.000,65.525
VER,36.000,2.427
LAW,36.000,44.379
OCO,36.000,100.78
LIN,36.000,43.201
COL,36.000,80.148
HAM,36.000,17.227
BOR,36.000,49.475
HAD,36.000,21.242
RUS,36.000,0.0
PIA,36.000,16.526
BEA,36.000,70.897
NOR,36.333,23.481
GAS,36.333,60.389
ANT,36.333,9.801
ALO,36.333,115.198
LEC,36.333,16.265
STR,36.333,115.508
ALB,36.333,86.395
HUL,36.333,65.721
VER,36.333,2.303
LAW,36.333,44.452
OCO,36.333,100.878
LIN,36.333,43.26
COL,36.333,80.329
HAM,36.333,16.999
BOR,36.333,49.871
HAD,36.333,21.32
RUS,36.333,0.0
PIA,36.333,16.311
BEA,36.333,71.129
NOR,36.667,23.761
GAS,36.667,61.136
ANT,36.667,9.587
ALO,36.667,117.378
LEC,36.667,17.678
STR,36.667,117.071
ALB,36.667,87.254
HUL,36.667,65.893
VER,36.667,2.185
LAW,36.667,45.064
OCO,36.667,101.29
LIN,36.667,43.976
COL,36.667,82.424
HAM,36.667,17.534
BOR,36.667,50.452
HAD,36.667,21.719
RUS,36.667,0.0
PIA,36.667,16.813
BEA,36.667,73.175
NOR,37.000,23.741
GAS,37.000,61.844
ANT,37.000,9.19
ALO,37.000,119.163
LEC,37.000,22.413
STR,37.000,118.07
ALB,37.000,91.952
HUL,37.000,66.129
VER,37.000,2.093
LAW,37.000,45.447
OCO,37.000,101.616
LIN,37.000,44.339
COL,37.000,83.034
HAM,37.000,17.636
BOR,37.000,50.867
HAD,37.000,21.798000000000002
RUS,37.000,0.0
PIA,37.000,16.927
BEA,37.000,75.022
NOR,37.333,23.713
GAS,37.333,62.266
ANT,37.333,9.179
ALO,37.333,120.177
LEC,37.333,39.105
STR,37.333,119.607
ALB,37.333,109.557
HUL,37.333,66.462
VER,37.333,2.038
LAW,37.333,45.601
OCO,37.333,101.857
LIN,37.333,44.551
COL,37.333,83.316
HAM,37.333,17.622
BOR,37.333,51.342
HAD,37.333,21.923000000000002
RUS,37.333,0.0
PIA,37.333,17.117
BEA,37.333,75.328
NOR,37.667,23.158
GAS,37.667,62.681
ANT,37.667,8.677
ALO,37.667,122.419
LEC,37.667,38.539
STR,37.667,121.914
ALB,37.667,110.942
HUL,37.667,66.339
VER,37.667,1.8
LAW,37.667,46.105
OCO,37.667,101.876
LIN,37.667,45.407
COL,37.667,83.644
HAM,37.667,17.395
BOR,37.667,51.54
HAD,37.667,21.709
RUS,37.667,0.0
PIA,37.667,16.808
BEA,37.667,75.99
NOR,38.000,23.164
GAS,38.000,67.53
ANT,38.000,8.42
ALO,38.000,123.759
LEC,38.000,38.35
STR,38.000,123.065
ALB,38.000,111.497
HUL,38.000,66.723
VER,38.000,1.887
LAW,38.000,47.197
OCO,38.000,102.526
LIN,38.000,46.378
COL,38.000,84.311
HAM,38.000,17.518
BOR,38.000,52.039
HAD,38.000,21.661
RUS,38.000,0.0
PIA,38.000,16.947
BEA,38.000,76.737
NOR,38.333,23.146
GAS,38.333,83.996
ANT,38.333,8.519
ALO,38.333,124.138
LEC,38.333,38.208
STR,38.333,123.618
ALB,38.333,111.624
HUL,38.333,67.047
VER,38.333,1.99
LAW,38.333,47.81
OCO,38.333,102.706
LIN,38.333,46.951
COL,38.333,84.775
HAM,38.333,17.324
BOR,38.333,52.393
HAD,38.333,21.766
RUS,38.333,0.0
PIA,38.333,16.972
BEA,38.333,77.017
NOR,38.667,22.737
GAS,38.667,83.699
ANT,38.667,7.795
ALO,38.667,124.731
LEC,38.667,37.366
STR,38.667,124.069
ALB,38.667,111.499
HUL,38.667,66.807
VER,38.667,1.499
LAW,38.667,48.723
OCO,38.667,102.421
LIN,38.667,46.946
COL,38.667,85.093
HAM,38.667,17.1
BOR,38.667,52.226
HAD,38.667,21.49
RUS,38.667,0.0
PIA,38.667,16.431
BEA,38.667,77.38
NOR,39.000,22.777
GAS,39.000,84.251
ANT,39.000,7.448
ALO,39.000,125.85
LEC,39.000,37.345
STR,39.000,125.068
ALB,39.000,112.083
HUL,39.000,67.095
VER,39.000,1.516
LAW,39.000,49.048
OCO,39.000,103.004
LIN,39.000,47.119
COL,39.000,85.743
HAM,39.000,17.408
BOR,39.000,52.778
HAD,39.000,21.488
RUS,39.000,0.0
PIA,39.000,16.355
BEA,39.000,78.125
NOR,39.333,22.695
GAS,39.333,84.319
ANT,39.333,7.294
ALO,39.333,126.746
LEC,39.333,37.223
STR,39.333,125.454
ALB,39.333,112.082
HUL,39.333,67.191
VER,39.333,1.43
LAW,39.333,49.049
OCO,39.333,103.095
LIN,39.333,47.123
COL,39.333,86.02
HAM,39.333,17.242
BOR,39.333,52.942
HAD,39.333,21.435
RUS,39.333,0.0
PIA,39.333,16.296
BEA,39.333,78.244
NOR,39.667,22.486
GAS,39.667,84.103
ANT,39.667,7.943
ALO,39.667,128.161
LEC,39.667,36.947
STR,39.667,126.33
ALB,39.667,112.27
HUL,39.667,67.24
VER,39.667,1.302
LAW,39.667,49.438
OCO,39.667,103.296
LIN,39.667,47.591
COL,39.667,86.566
HAM,39.667,17.336
BOR,39.667,53.56
HAD,39.667,21.516
RUS,39.667,0.0
PIA,39.667,16.131
BEA,39.667,78.848
NOR,40.000,22.621
GAS,40.000,84.276
ANT,40.000,7.813
ALO,40.000,128.999
LEC,40.000,36.812
STR,40.000,127.418
ALB,40.000,113.823
HUL,40.000,67.618
VER,40.000,1.414
LAW,40.000,49.932
OCO,40.000,103.919
LIN,40.000,48.082
COL,40.000,87.12
HAM,40.000,17.333
BOR,40.000,54.37
HAD,40.000,25.051
RUS,40.000,0.0
