Driver,LapNumber,LapTime,Compound
LIN,5.0,112.962,HARD
LIN,6.0,113.037,HARD
LIN,7.0,81.109,HARD
LIN,8.0,107.195,HARD
LIN,10.0,102.468,SOFT
LIN,12.0,135.403,SOFT
LIN,13.0,80.838,SOFT
LIN,14.0,123.245,SOFT
COL,2.0,84.222,HARD
COL,3.0,117.822,HARD
COL,4.0,83.071,HARD
COL,5.0,149.344,HARD
COL,6.0,88.034,HARD
COL,7.0,132.323,HARD
COL,9.0,114.272,HARD
COL,10.0,129.413,HARD
COL,11.0,111.855,HARD
COL,12.0,83.438,HARD
COL,13.0,121.906,HARD
COL,14.0,82.908,HARD
COL,15.0,129.012,HARD
COL,16.0,83.336,HARD
COL,19.0,132.233,SOFT
COL,20.0,81.413,SOFT
HAM,1.0,114.228,SOFT
HAM,2.0,81.599,SOFT
HAM,3.0,145.916,SOFT
HAM,4.0,80.572,SOFT
HAM,5.0,135.807,SOFT
HAM,6.0,110.286,SOFT
HAM,7.0,121.93,SOFT
HAM,9.0,131.462,SOFT
HAM,10.0,102.337,SOFT
HAM,11.0,97.78,SOFT
HAM,12.0,80.176,SOFT
HAM,14.0,89.145,SOFT
HAM,15.0,80.728,SOFT
HAM,16.0,113.402,SOFT
HAM,17.0,80.243,SOFT
HAM,19.0,131.811,SOFT
HAM,20.0,79.669,SOFT
RUS,1.0,131.62,SOFT
RUS,2.0,136.908,SOFT
RUS,5.0,103.571,SOFT
RUS,6.0,81.429,SOFT
RUS,7.0,112.741,SOFT
RUS,8.0,113.863,SOFT
RUS,9.0,82.245,SOFT
RUS,10.0,82.221,SOFT
RUS,11.0,83.286,SOFT
RUS,12.0,83.341,SOFT
RUS,13.0,81.73,SOFT
RUS,14.0,81.677,SOFT
RUS,15.0,81.572,SOFT
RUS,17.0,98.007,SOFT
RUS,20.0,79.053,SOFT
RUS,21.0,106.234,SOFT
BOT,1.0,134.017,SOFT
BOT,2.0,85.146,SOFT
BOT,3.0,120.31,SOFT
BOT,4.0,84.583,SOFT
BOT,5.0,129.748,SOFT
BOT,6.0,125.549,SOFT
BOT,7.0,84.275,SOFT
BOT,9.0,135.321,SOFT
BOT,10.0,83.514,SOFT
PIA,2.0,81.179,SOFT
PIA,3.0,119.164,SOFT
PIA,4.0,114.252,SOFT
PIA,5.0,80.317,SOFT
PIA,6.0,111.565,SOFT
PIA,7.0,111.945,SOFT
PIA,8.0,80.164,SOFT
PIA,9.0,95.378,SOFT
PIA,10.0,81.428,SOFT
PIA,11.0,81.693,SOFT
PIA,12.0,95.029,SOFT
PIA,14.0,138.33,SOFT
PIA,15.0,80.087,SOFT
BEA,1.0,107.437,MEDIUM
BEA,2.0,99.241,MEDIUM
BEA,4.0,128.735,MEDIUM
BEA,5.0,112.136,MEDIUM
BEA,6.0,81.53,MEDIUM
BEA,7.0,127.359,MEDIUM
BEA,8.0,106.775,MEDIUM
BEA,9.0,81.129,MEDIUM
BEA,10.0,146.22,MEDIUM
BEA,11.0,140.368,MEDIUM
BEA,12.0,104.313,MEDIUM
BEA,15.0,124.351,SOFT
BEA,16.0,80.778,SOFT
