Driver,LapNumber,LapTime,Compound
NOR,9.0,111.467,HARD
NOR,10.0,111.642,HARD
NOR,11.0,112.804,HARD
NOR,12.0,110.76,HARD
NOR,13.0,111.516,HARD
NOR,14.0,110.943,HARD
NOR,15.0,110.663,HARD
NOR,16.0,111.063,HARD
NOR,17.0,110.9,HARD
NOR,18.0,122.574,HARD
NOR,19.0,111.461,HARD
NOR,20.0,130.041,HARD
NOR,21.0,121.71,HARD
NOR,22.0,110.733,HARD
NOR,23.0,111.275,HARD
NOR,24.0,110.428,HARD
NOR,25.0,110.903,HARD
NOR,26.0,111.067,HARD
NOR,27.0,110.974,HARD
NOR,28.0,110.743,HARD
NOR,29.0,111.796,HARD
NOR,30.0,115.056,HARD
NOR,31.0,129.847,MEDIUM
NOR,32.0,109.447,MEDIUM
NOR,33.0,109.432,MEDIUM
NOR,34.0,109.317,MEDIUM
NOR,35.0,109.103,MEDIUM
NOR,36.0,109.354,MEDIUM
NOR,37.0,109.141,MEDIUM
NOR,38.0,109.1,MEDIUM
NOR,39.0,109.122,MEDIUM
NOR,40.0,109.084,MEDIUM
NOR,41.0,108.927,MEDIUM
NOR,42.0,108.904,MEDIUM
NOR,43.0,109.177,MEDIUM
NOR,44.0,108.89,MEDIUM
BOR,1.0,138.086,MEDIUM
BOR,5.0,113.849,MEDIUM
BOR,6.0,112.91,MEDIUM
BOR,7.0,112.826,MEDIUM
BOR,8.0,112.312,MEDIUM
BOR,9.0,111.875,MEDIUM
BOR,10.0,111.844,MEDIUM
BOR,11.0,112.248,MEDIUM
BOR,12.0,112.981,MEDIUM
BOR,13.0,112.88,MEDIUM
BOR,14.0,112.9,MEDIUM
BOR,15.0,113.46,MEDIUM
BOR,16.0,112.426,MEDIUM
BOR,17.0,112.274,MEDIUM
BOR,18.0,123.589,MEDIUM
BOR,19.0,111.947,MEDIUM
BOR,20.0,135.782,MEDIUM
BOR,21.0,124.602,HARD
BOR,22.0,110.334,HARD
BOR,23.0,110.357,HARD
BOR,24.0,110.621,HARD
BOR,25.0,110.858,HARD
BOR,26.0,110.957,HARD
BOR,27.0,110.884,HARD
BOR,28.0,111.051,HARD
BOR,29.0,110.882,HARD
BOR,30.0,111.273,HARD
BOR,31.0,111.201,HARD
BOR,32.0,111.938,HARD
BOR,33.0,110.989,HARD
BOR,34.0,111.507,HARD
BOR,35.0,111.396,HARD
BOR,36.0,110.861,HARD
BOR,37.0,110.718,HARD
BOR,38.0,111.159,HARD
BOR,39.0,110.89,HARD
BOR,40.0,110.825,HARD
BOR,41.0,110.69,HARD
BOR,42.0,111.011,HARD
BOR,43.0,111.174,HARD
BOR,44.0,111.252,HARD
LIN,1.0,135.083,MEDIUM
LIN,5.0,112.741,MEDIUM
LIN,6.0,112.209,MEDIUM
LIN,7.0,111.483,MEDIUM
LIN,8.0,111.54,MEDIUM
LIN,9.0,112.328,MEDIUM
LIN,10.0,112.202,MEDIUM
LIN,11.0,112.749,MEDIUM
LIN,12.0,113.151,MEDIUM
LIN,13.0,112.239,MEDIUM
LIN,14.0,112.05,MEDIUM
LIN,15.0,112.316,MEDIUM
LIN,16.0,116.679,MEDIUM
LIN,17.0,128.544,HARD
LIN,18.0,123.683,HARD
LIN,19.0,111.094,HARD
LIN,20.0,137.741,HARD
LIN,21.0,112.013,HARD
LIN,22.0,110.588,HARD
LIN,23.0,110.536,HARD
LIN,24.0,110.809,HARD
LIN,25.0,110.946,HARD
LIN,26.0,111.019,HARD
LIN,27.0,111.026,HARD
LIN,28.0,110.885,HARD
LIN,29.0,110.824,HARD
LIN,30.0,111.128,HARD
LIN,31.0,111.124,HARD
LIN,32.0,111.138,HARD
LIN,33.0,110.912,HARD
LIN,34.0,111.164,HARD
LIN,35.0,110.989,HARD
LIN,36.0,110.994,HARD
LIN,37.0,110.914,HARD
LIN,38.0,110.92,HARD
LIN,39.0,111.241,HARD
LIN,40.0,110.583,HARD
LIN,41.0,110.722,HARD
LIN,42.0,110.659,HARD
LIN,43.0,111.096,HARD
LIN,44.0,110.574,HARD
COL,1.0,136.278,MEDIUM
COL,5.0,113.135,MEDIUM
COL,6.0,112.526,MEDIUM
COL,7.0,112.417,MEDIUM
COL,8.0,112.721,MEDIUM
COL,9.0,111.85,MEDIUM
COL,10.0,112.113,MEDIUM
COL,11.0,112.28,MEDIUM
COL,12.0,113.486,MEDIUM
COL,13.0,112.876,MEDIUM
COL,14.0,112.938,MEDIUM
COL,15.0,117.406,MEDIUM
COL,16.0,127.628,HARD
COL,17.0,111.618,HARD
COL,18.0,123.824,HARD
COL,19.0,111.957,HARD
COL,20.0,138.927,HARD
COL,21.0,112.401,HARD
COL,22.0,112.106,HARD
COL,23.0,111.891,HARD
COL,24.0,111.454,HARD
COL,25.0,112.679,HARD
COL,26.0,112.295,HARD
COL,27.0,112.231,HARD
COL,28.0,111.828,HARD
COL,29.0,112.38,HARD
COL,30.0,111.884,HARD
COL,31.0,111.732,HARD
COL,32.0,111.657,HARD
COL,33.0,111.723,HARD
COL,34.0,111.659,HARD
COL,35.0,112.274,HARD
COL,36.0,111.759,HARD
COL,37.0,111.562,HARD
COL,38.0,111.661,HARD
COL,39.0,111.234,HARD
COL,40.0,111.542,HARD
COL,41.0,111.365,HARD
COL,42.0,111.162,HARD
COL,43.0,111.363,HARD
COL,44.0,111.197,HARD
GAS,1.0,143.344,MEDIUM
GAS,5.0,113.432,MEDIUM
GAS,6.0,112.917,MEDIUM
GAS,7.0,111.845,MEDIUM
GAS,8.0,112.255,MEDIUM
GAS,9.0,111.931,MEDIUM
GAS,10.0,111.922,MEDIUM
GAS,11.0,112.362,MEDIUM
GAS,12.0,111.944,MEDIUM
GAS,13.0,112.591,MEDIUM
GAS,14.0,116.937,MEDIUM
GAS,15.0,127.662,HARD
GAS,16.0,111.581,HARD
GAS,17.0,112.959,HARD
GAS,18.0,123.882,HARD
GAS,19.0,112.17,HARD
GAS,20.0,138.531,HARD
GAS,21.0,113.416,HARD
GAS,22.0,112.112,HARD
GAS,23.0,111.851,HARD
GAS,24.0,111.396,HARD
GAS,25.0,112.981,HARD
GAS,26.0,111.87,HARD
GAS,27.0,112.164,HARD
GAS,28.0,112.042,HARD
GAS,29.0,112.662,HARD
GAS,30.0,114.174,HARD
GAS,31.0,111.819,HARD
GAS,32.0,111.721,HARD
GAS,33.0,111.652,HARD
GAS,34.0,111.757,HARD
GAS,35.0,111.84,HARD
GAS,36.0,111.477,HARD
GAS,37.0,111.702,HARD
GAS,38.0,111.446,HARD
GAS,39.0,111.101,HARD
GAS,40.0,111.305,HARD
GAS,41.0,111.365,HARD
GAS,42.0,111.449,HARD
GAS,43.0,111.283,HARD
GAS,44.0,111.13,HARD
LAW,1.0,132.922,MEDIUM
LAW,5.0,112.419,MEDIUM
LAW,6.0,112.025,MEDIUM
LAW,7.0,111.952,MEDIUM
LAW,8.0,113.11,MEDIUM
LAW,9.0,112.736,MEDIUM
LAW,10.0,112.673,MEDIUM
LAW,11.0,112.441,MEDIUM
LAW,12.0,112.435,MEDIUM
LAW,13.0,112.429,MEDIUM
LAW,14.0,112.484,MEDIUM
LAW,15.0,116.581,MEDIUM
LAW,16.0,126.99,HARD
LAW,17.0,113.39,HARD
LAW,18.0,124.11,HARD
LAW,19.0,111.939,HARD
LAW,20.0,139.03,HARD
LAW,21.0,112.646,HARD
LAW,22.0,111.579,HARD
LAW,23.0,111.63,HARD
LAW,24.0,111.986,HARD
LAW,25.0,112.958,HARD
LAW,26.0,112.19,HARD
LAW,27.0,112.11,HARD
LAW,28.0,112.12,HARD
LAW,29.0,112.942,HARD
LAW,30.0,114.109,HARD
LAW,31.0,111.725,HARD
LAW,32.0,111.865,HARD
LAW,33.0,112.763,HARD
LAW,34.0,111.787,HARD
LAW,35.0,111.843,HARD
LAW,36.0,111.569,HARD
LAW,37.0,111.59,HARD
LAW,38.0,111.502,HARD
LAW,39.0,111.252,HARD
LAW,40.0,111.186,HARD
LAW,41.0,111.177,HARD
LAW,42.0,111.6,HARD
LAW,43.0,111.19,HARD
LAW,44.0,111.075,HARD
HUL,1.0,145.817,MEDIUM
HUL,5.0,113.665,MEDIUM
HUL,6.0,113.283,MEDIUM
HUL,7.0,112.497,MEDIUM
HUL,8.0,112.859,MEDIUM
HUL,9.0,112.763,MEDIUM
HUL,10.0,112.775,MEDIUM
HUL,11.0,112.906,MEDIUM
HUL,12.0,111.772,MEDIUM
HUL,13.0,113.012,MEDIUM
HUL,14.0,112.467,MEDIUM
HUL,15.0,112.43,MEDIUM
HUL,16.0,112.467,MEDIUM
HUL,17.0,112.056,MEDIUM
HUL,18.0,123.68,MEDIUM
HUL,19.0,111.91,MEDIUM
HUL,20.0,137.243,MEDIUM
HUL,21.0,128.886,HARD
HUL,22.0,112.173,HARD
HUL,23.0,111.219,HARD
HUL,24.0,111.875,HARD
HUL,25.0,113.291,HARD
HUL,26.0,112.628,HARD
HUL,27.0,112.105,HARD
HUL,28.0,113.03,HARD
HUL,29.0,112.513,HARD
HUL,30.0,113.843,HARD
HUL,31.0,111.972,HARD
HUL,32.0,111.532,HARD
HUL,33.0,112.363,HARD
HUL,34.0,111.331,HARD
HUL,35.0,111.96,HARD
HUL,36.0,111.784,HARD
HUL,37.0,111.546,HARD
HUL,38.0,111.874,HARD
HUL,39.0,111.977,HARD
HUL,40.0,110.639,HARD
HUL,41.0,110.503,HARD
HUL,42.0,111.502,HARD
HUL,43.0,111.322,HARD
HUL,44.0,111.169,HARD
BEA,1.0,153.664,MEDIUM
BEA,5.0,112.911,HARD
BEA,6.0,112.807,HARD
BEA,7.0,112.53,HARD
BEA,8.0,112.877,HARD
BEA,9.0,113.289,HARD
BEA,10.0,113.236,HARD
BEA,11.0,113.16,HARD
BEA,12.0,113.365,HARD
BEA,13.0,113.079,HARD
BEA,14.0,113.0,HARD
BEA,15.0,113.318,HARD
BEA,16.0,113.251,HARD
BEA,17.0,113.509,HARD
BEA,18.0,124.258,HARD
BEA,19.0,113.036,HARD
BEA,20.0,140.849,HARD
BEA,21.0,132.242,HARD
BEA,22.0,111.109,HARD
BEA,23.0,111.509,HARD
BEA,24.0,111.218,HARD
BEA,25.0,111.978,HARD
BEA,26.0,112.479,HARD
BEA,27.0,111.981,HARD
BEA,28.0,112.004,HARD
BEA,29.0,112.163,HARD
BEA,30.0,112.251,HARD
BEA,31.0,111.981,HARD
BEA,32.0,112.001,HARD
BEA,33.0,111.986,HARD
BEA,34.0,112.095,HARD
BEA,35.0,112.076,HARD
BEA,36.0,111.935,HARD
BEA,37.0,112.317,HARD
BEA,38.0,112.008,HARD
BEA,39.0,111.639,HARD
BEA,40.0,111.542,HARD
BEA,41.0,111.696,HARD
BEA,42.0,112.071,HARD
BEA,43.0,112.068,HARD
BEA,44.0,111.511,HARD
ALB,1.0,145.248,MEDIUM
ALB,5.0,113.486,MEDIUM
ALB,6.0,113.376,MEDIUM
ALB,7.0,112.491,MEDIUM
ALB,8.0,112.913,MEDIUM
ALB,9.0,112.675,MEDIUM
ALB,10.0,112.643,MEDIUM
ALB,11.0,113.362,MEDIUM
ALB,12.0,114.5,MEDIUM
ALB,13.0,113.565,MEDIUM
ALB,14.0,113.457,MEDIUM
ALB,15.0,113.49,MEDIUM
ALB,16.0,113.375,MEDIUM
ALB,17.0,113.654,MEDIUM
ALB,18.0,129.013,MEDIUM
ALB,19.0,126.644,HARD
ALB,20.0,138.352,HARD
ALB,21.0,111.894,HARD
ALB,22.0,112.325,HARD
ALB,23.0,112.297,HARD
ALB,24.0,112.771,HARD
ALB,25.0,112.771,HARD
ALB,26.0,112.978,HARD
ALB,27.0,113.81,HARD
ALB,28.0,112.557,HARD
ALB,29.0,112.731,HARD
ALB,30.0,112.524,HARD
ALB,31.0,112.751,HARD
ALB,32.0,112.459,HARD
ALB,33.0,112.797,HARD
ALB,34.0,112.827,HARD
ALB,35.0,112.567,HARD
ALB,36.0,112.242,HARD
ALB,37.0,112.57,HARD
ALB,38.0,112.532,HARD
ALB,39.0,112.461,HARD
ALB,40.0,112.159,HARD
ALB,41.0,112.133,HARD
ALB,42.0,112.094,HARD
ALB,43.0,112.408,HARD
ALB,44.0,112.04,HARD
SAI,1.0,149.515,SOFT
SAI,5.0,113.978,SOFT
SAI,6.0,113.589,SOFT
SAI,7.0,112.503,SOFT
SAI,8.0,113.151,SOFT
SAI,9.0,113.158,SOFT
SAI,10.0,112.549,SOFT
SAI,11.0,113.838,SOFT
SAI,12.0,113.929,SOFT
SAI,13.0,114.265,SOFT
SAI,14.0,117.774,SOFT
SAI,15.0,140.077,HARD
SAI,16.0,112.259,HARD
SAI,17.0,111.95,HARD
SAI,18.0,124.3,HARD
SAI,19.0,111.74,HARD
SAI,20.0,139.579,HARD
SAI,21.0,112.593,HARD
SAI,22.0,112.0,HARD
SAI,23.0,111.632,HARD
SAI,24.0,111.363,HARD
SAI,25.0,112.25,HARD
SAI,26.0,112.311,HARD
SAI,27.0,112.265,HARD
SAI,28.0,112.004,HARD
SAI,29.0,112.067,HARD
SAI,30.0,112.088,HARD
SAI,31.0,112.69,HARD
SAI,32.0,112.126,HARD
SAI,33.0,112.189,HARD
SAI,34.0,112.003,HARD
SAI,35.0,112.445,HARD
SAI,36.0,111.702,HARD
SAI,37.0,112.386,HARD
SAI,38.0,112.122,HARD
SAI,39.0,111.86,HARD
SAI,40.0,111.731,HARD
SAI,41.0,111.737,HARD
SAI,42.0,111.784,HARD
SAI,43.0,111.983,HARD
SAI,44.0,112.197,HARD
OCO,1.0,164.354,MEDIUM
OCO,4.0,149.291,HARD
OCO,5.0,115.886,HARD
OCO,6.0,114.728,HARD
OCO,7.0,113.397,HARD
OCO,8.0,113.612,HARD
OCO,9.0,113.299,HARD
OCO,10.0,113.221,HARD
OCO,11.0,113.14,HARD
OCO,12.0,113.333,HARD
OCO,13.0,113.564,HARD
OCO,14.0,113.35,HARD
OCO,15.0,113.616,HARD
OCO,16.0,118.022,HARD
OCO,17.0,127.396,HARD
OCO,18.0,124.358,HARD
OCO,19.0,111.966,HARD
OCO,20.0,140.353,HARD
OCO,21.0,112.368,HARD
OCO,22.0,111.955,HARD
OCO,23.0,112.366,HARD
OCO,24.0,112.886,HARD
OCO,25.0,112.434,HARD
OCO,26.0,112.308,HARD
OCO,27.0,112.335,HARD
OCO,28.0,112.13,HARD
OCO,29.0,112.068,HARD
OCO,30.0,112.175,HARD
OCO,31.0,112.442,HARD
OCO,32.0,112.15,HARD
OCO,33.0,112.333,HARD
OCO,34.0,112.017,HARD
OCO,35.0,112.454,HARD
OCO,36.0,112.004,HARD
OCO,37.0,112.898,HARD
OCO,38.0,112.679,HARD
OCO,39.0,112.13,HARD
OCO,40.0,112.195,HARD
OCO,41.0,112.487,HARD
OCO,42.0,112.479,HARD
OCO,43.0,112.643,HARD
OCO,44.0,111.9,HARD
BOT,1.0,158.877,SOFT
BOT,4.0,149.688,HARD
BOT,5.0,116.851,HARD
BOT,6.0,116.213,HARD
BOT,7.0,114.664,HARD
BOT,8.0,115.121,HARD
BOT,9.0,113.471,HARD
BOT,10.0,113.559,HARD
BOT,11.0,113.471,HARD
BOT,12.0,114.668,HARD
BOT,13.0,114.966,HARD
BOT,14.0,114.785,HARD
BOT,15.0,114.892,HARD
BOT,16.0,114.317,HARD
BOT,17.0,114.137,HARD
BOT,18.0,127.044,HARD
BOT,19.0,114.718,HARD
BOT,20.0,140.536,HARD
BOT,21.0,116.047,HARD
BOT,22.0,114.435,HARD
BOT,23.0,114.719,HARD
BOT,24.0,114.445,HARD
BOT,25.0,115.031,HARD
BOT,26.0,114.834,HARD
BOT,27.0,114.859,HARD
BOT,28.0,114.774,HARD
BOT,29.0,114.4,HARD
BOT,30.0,114.949,HARD
BOT,31.0,115.161,HARD
BOT,32.0,121.245,HARD
BOT,33.0,130.677,SOFT
BOT,34.0,113.52,SOFT
BOT,35.0,112.011,SOFT
BOT,36.0,112.787,SOFT
BOT,37.0,113.0,SOFT
BOT,38.0,116.262,SOFT
BOT,39.0,112.418,SOFT
BOT,40.0,112.541,SOFT
BOT,41.0,112.654,SOFT
BOT,42.0,112.651,SOFT
BOT,43.0,112.796,SOFT
ALO,1.0,155.038,HARD
ALO,5.0,118.326,HARD
ALO,6.0,116.743,HARD
ALO,7.0,116.248,HARD
ALO,8.0,117.005,HARD
ALO,9.0,114.934,HARD
ALO,10.0,115.304,HARD
ALO,11.0,115.81,HARD
ALO,12.0,115.837,HARD
ALO,13.0,115.659,HARD
ALO,14.0,116.178,HARD
ALO,15.0,116.427,HARD
ALO,16.0,115.319,HARD
ALO,17.0,119.748,HARD
ALO,18.0,123.266,HARD
ALO,19.0,122.62,HARD
ALO,20.0,145.178,SOFT
ALO,21.0,113.677,SOFT
ALO,22.0,114.165,SOFT
ALO,23.0,114.459,SOFT
ALO,24.0,114.755,SOFT
ALO,25.0,114.288,SOFT
ALO,26.0,114.557,SOFT
ALO,27.0,116.078,SOFT
ALO,28.0,118.746,SOFT
ALO,29.0,122.041,SOFT
ALO,30.0,116.871,SOFT
ALO,31.0,124.124,SOFT
ALO,32.0,133.039,HARD
ALO,33.0,115.801,HARD
ALO,34.0,112.948,HARD
ALO,35.0,117.903,HARD
ALO,36.0,113.231,HARD
ALO,37.0,115.408,HARD
ALO,38.0,116.811,HARD
ALO,39.0,115.78,HARD
ALO,40.0,118.026,HARD
ALO,41.0,117.347,HARD
ALO,42.0,117.116,HARD
STR,1.0,156.53,HARD
STR,5.0,116.927,HARD
STR,6.0,116.552,HARD
STR,7.0,115.724,HARD
STR,8.0,117.955,HARD
STR,9.0,116.404,HARD
STR,10.0,115.557,HARD
STR,11.0,115.603,HARD
STR,12.0,116.027,HARD
STR,13.0,116.03,HARD
STR,14.0,116.285,HARD
STR,15.0,116.762,HARD
STR,16.0,116.295,HARD
STR,17.0,121.724,HARD
STR,18.0,136.82,SOFT
STR,19.0,122.29,SOFT
STR,20.0,133.727,SOFT
STR,21.0,113.98,SOFT
STR,22.0,114.372,SOFT
STR,23.0,114.785,SOFT
STR,24.0,114.631,SOFT
STR,25.0,129.921,SOFT
PER,1.0,155.709,HARD
PER,5.0,117.076,SOFT
PER,6.0,114.506,SOFT
PER,7.0,114.992,SOFT
PER,8.0,113.975,SOFT
PER,9.0,113.477,SOFT
PER,10.0,113.52,SOFT
PER,11.0,113.578,SOFT
PER,12.0,129.156,SOFT
