Driver,LapNumber,LapTime,Compound
PIA,16.0,96.027,SOFT
PIA,17.0,107.59,SOFT
PIA,18.0,68.871,SOFT
PIA,19.0,85.911,SOFT
PIA,20.0,90.369,MEDIUM
PIA,21.0,70.445,MEDIUM
PIA,22.0,70.445,MEDIUM
PIA,23.0,69.946,MEDIUM
PIA,24.0,71.122,MEDIUM
PIA,25.0,71.097,MEDIUM
BEA,2.0,71.936,MEDIUM
BEA,4.0,70.907,MEDIUM
BEA,5.0,99.338,MEDIUM
BEA,7.0,70.452,MEDIUM
BEA,10.0,92.407,MEDIUM
BEA,11.0,70.073,MEDIUM
BEA,12.0,149.861,MEDIUM
BEA,13.0,112.23,MEDIUM
BEA,14.0,70.17,MEDIUM
BEA,15.0,90.456,MEDIUM
BEA,17.0,69.071,SOFT
BEA,18.0,97.776,SOFT
BEA,20.0,72.304,MEDIUM
BEA,21.0,72.078,MEDIUM
BEA,22.0,72.146,MEDIUM
BEA,23.0,72.11,MEDIUM
BEA,24.0,72.148,MEDIUM
BEA,25.0,72.33,MEDIUM
IWA,2.0,76.942,HARD
IWA,3.0,114.302,HARD
IWA,5.0,101.808,HARD
IWA,7.0,97.317,HARD
IWA,9.0,72.192,SOFT
IWA,10.0,113.089,SOFT
IWA,11.0,94.358,SOFT
IWA,12.0,69.637,SOFT
IWA,13.0,96.032,SOFT
IWA,15.0,72.788,HARD
IWA,16.0,72.62,HARD
IWA,17.0,72.864,HARD
IWA,18.0,73.051,HARD
ARO,2.0,103.206,MEDIUM
ARO,4.0,71.586,MEDIUM
ARO,5.0,111.275,MEDIUM
ARO,6.0,70.85,MEDIUM
ARO,7.0,108.611,MEDIUM
ARO,8.0,97.77,MEDIUM
ARO,9.0,70.646,MEDIUM
ARO,10.0,102.762,MEDIUM
ARO,12.0,70.554,MEDIUM
ARO,13.0,109.857,MEDIUM
ARO,14.0,101.751,MEDIUM
ARO,15.0,69.937,MEDIUM
ARO,16.0,84.371,MEDIUM
ARO,18.0,97.067,SOFT
ARO,19.0,69.646,SOFT
