Driver,LapNumber,LapTime,Compound
OCO,5.0,80.01,SOFT
OCO,6.0,108.372,SOFT
OCO,8.0,80.315,SOFT
OCO,9.0,99.01,SOFT
OCO,11.0,79.734,SOFT
OCO,12.0,102.665,SOFT
BEA,2.0,80.762,SOFT
BEA,3.0,131.46,SOFT
BEA,5.0,80.233,SOFT
BEA,6.0,107.765,SOFT
ALO,2.0,80.665,SOFT
ALO,3.0,96.384,SOFT
ALO,5.0,80.245,SOFT
ALO,6.0,129.941,SOFT
ALO,8.0,80.126,SOFT
ALO,9.0,103.496,SOFT
ALO,11.0,80.696,SOFT
ALO,12.0,93.007,SOFT
ALO,14.0,79.808,SOFT
ALO,15.0,108.801,SOFT
STR,2.0,80.847,SOFT
STR,3.0,135.262,SOFT
STR,5.0,80.659,SOFT
STR,6.0,96.401,SOFT
STR,8.0,89.909,SOFT
BOT,2.0,93.571,SOFT
BOT,3.0,81.723,SOFT
BOT,4.0,136.925,SOFT
BOT,6.0,81.304,SOFT
BOT,7.0,95.903,SOFT
BOT,9.0,80.886,SOFT
BOT,10.0,106.663,SOFT
SAI,2.0,83.576,SOFT
SAI,3.0,102.931,SOFT
SAI,4.0,147.837,SOFT
SAI,5.0,81.302,SOFT
SAI,6.0,103.299,SOFT
SAI,8.0,80.621,SOFT
SAI,9.0,104.0,SOFT
ALB,2.0,81.596,SOFT
ALB,3.0,104.463,SOFT
ALB,4.0,147.244,SOFT
ALB,5.0,80.783,SOFT
ALB,6.0,99.31,SOFT
ALB,8.0,80.658,SOFT
ALB,9.0,106.817,SOFT
PER,2.0,81.855,SOFT
PER,3.0,98.559,SOFT
PER,5.0,81.667,SOFT
PER,6.0,97.387,SOFT
PER,8.0,81.322,SOFT
PER,9.0,150.319,SOFT
