Driver,LapNumber,LapTime,Compound
LAW,15.0,99.02,HARD
LAW,16.0,99.437,HARD
LAW,17.0,98.909,HARD
LAW,18.0,98.709,HARD
LAW,19.0,98.989,HARD
LAW,20.0,99.187,HARD
LAW,21.0,98.491,HARD
LAW,22.0,98.8,HARD
LAW,23.0,98.552,HARD
LAW,24.0,98.546,HARD
LAW,25.0,98.599,HARD
LAW,26.0,98.445,HARD
LAW,27.0,98.358,HARD
LAW,28.0,98.389,HARD
LAW,29.0,98.308,HARD
LAW,30.0,97.894,HARD
LAW,31.0,98.084,HARD
LAW,32.0,97.959,HARD
LAW,33.0,97.898,HARD
LAW,34.0,98.224,HARD
LAW,35.0,98.009,HARD
LAW,36.0,97.981,HARD
LAW,37.0,97.972,HARD
LAW,38.0,97.568,HARD
LAW,39.0,97.763,HARD
LAW,40.0,97.81,HARD
LAW,41.0,97.616,HARD
LAW,42.0,97.556,HARD
LAW,43.0,97.561,HARD
LAW,44.0,97.354,HARD
LAW,45.0,97.547,HARD
LAW,46.0,97.369,HARD
LAW,47.0,97.298,HARD
LAW,48.0,97.443,HARD
LAW,49.0,97.457,HARD
LAW,50.0,97.201,HARD
LAW,51.0,97.393,HARD
LAW,52.0,97.324,HARD
LAW,53.0,97.35,HARD
LAW,54.0,97.202,HARD
LAW,55.0,97.166,HARD
LAW,56.0,97.096,HARD
OCO,1.0,106.693,HARD
OCO,2.0,99.736,HARD
OCO,3.0,99.082,HARD
OCO,4.0,99.102,HARD
OCO,5.0,98.846,HARD
OCO,6.0,98.758,HARD
OCO,7.0,99.086,HARD
OCO,8.0,99.015,HARD
OCO,9.0,99.018,HARD
OCO,10.0,112.375,HARD
OCO,11.0,144.244,HARD
OCO,12.0,149.854,HARD
OCO,13.0,149.97,HARD
OCO,14.0,100.325,HARD
OCO,15.0,99.043,HARD
OCO,16.0,99.417,HARD
OCO,17.0,98.357,HARD
OCO,18.0,98.671,HARD
OCO,19.0,99.911,HARD
OCO,20.0,98.991,HARD
OCO,21.0,99.822,HARD
OCO,22.0,98.7,HARD
OCO,23.0,98.334,HARD
OCO,24.0,98.85,HARD
OCO,25.0,98.331,HARD
OCO,26.0,97.825,HARD
OCO,27.0,98.121,HARD
OCO,28.0,98.669,HARD
OCO,29.0,104.567,HARD
OCO,30.0,118.996,MEDIUM
OCO,31.0,96.926,MEDIUM
OCO,32.0,97.104,MEDIUM
OCO,33.0,108.417,MEDIUM
OCO,34.0,98.474,MEDIUM
OCO,35.0,98.037,MEDIUM
OCO,36.0,98.817,MEDIUM
OCO,37.0,97.83,MEDIUM
OCO,38.0,97.694,MEDIUM
OCO,39.0,98.017,MEDIUM
OCO,40.0,98.068,MEDIUM
OCO,41.0,97.901,MEDIUM
OCO,42.0,98.014,MEDIUM
OCO,43.0,99.758,MEDIUM
OCO,44.0,97.846,MEDIUM
OCO,45.0,99.146,MEDIUM
OCO,46.0,103.55,MEDIUM
OCO,47.0,140.887,SOFT
OCO,48.0,96.461,SOFT
OCO,49.0,96.746,SOFT
OCO,50.0,96.427,SOFT
OCO,51.0,96.476,SOFT
OCO,52.0,97.671,SOFT
OCO,53.0,96.642,SOFT
OCO,54.0,95.964,SOFT
OCO,55.0,96.281,SOFT
LIN,1.0,106.513,HARD
LIN,2.0,101.049,HARD
LIN,3.0,99.308,HARD
LIN,4.0,99.298,HARD
LIN,5.0,99.395,HARD
LIN,6.0,99.363,HARD
LIN,7.0,99.198,HARD
LIN,8.0,99.45,HARD
LIN,9.0,99.859,HARD
LIN,10.0,113.138,HARD
LIN,11.0,143.056,HARD
LIN,12.0,149.824,HARD
LIN,13.0,147.571,HARD
LIN,14.0,100.873,HARD
LIN,15.0,99.084,HARD
LIN,16.0,99.328,HARD
LIN,17.0,99.287,HARD
LIN,18.0,99.47,HARD
LIN,19.0,99.363,HARD
LIN,20.0,99.466,HARD
LIN,21.0,99.78,HARD
LIN,22.0,99.306,HARD
LIN,23.0,98.456,HARD
LIN,24.0,98.975,HARD
LIN,25.0,99.529,HARD
LIN,26.0,99.139,HARD
LIN,27.0,110.154,HARD
LIN,28.0,99.843,HARD
LIN,29.0,98.66,HARD
LIN,30.0,98.503,HARD
LIN,31.0,98.543,HARD
LIN,32.0,98.387,HARD
LIN,33.0,98.223,HARD
LIN,34.0,98.471,HARD
LIN,35.0,98.321,HARD
LIN,36.0,98.052,HARD
LIN,37.0,98.067,HARD
LIN,38.0,97.97,HARD
LIN,39.0,98.031,HARD
LIN,40.0,98.037,HARD
LIN,41.0,100.061,HARD
LIN,42.0,103.637,HARD
LIN,43.0,117.028,MEDIUM
LIN,44.0,96.338,MEDIUM
LIN,45.0,96.104,MEDIUM
LIN,46.0,96.099,MEDIUM
LIN,47.0,96.147,MEDIUM
LIN,48.0,96.224,MEDIUM
LIN,49.0,96.203,MEDIUM
LIN,50.0,96.382,MEDIUM
LIN,51.0,96.782,MEDIUM
LIN,52.0,96.945,MEDIUM
LIN,53.0,97.164,MEDIUM
LIN,54.0,97.477,MEDIUM
LIN,55.0,97.504,MEDIUM
COL,1.0,105.498,HARD
COL,2.0,99.308,HARD
COL,3.0,98.925,HARD
COL,4.0,98.865,HARD
COL,5.0,98.91,HARD
COL,6.0,98.734,HARD
COL,7.0,98.805,HARD
COL,8.0,98.959,HARD
COL,9.0,99.036,HARD
COL,10.0,111.471,HARD
COL,11.0,146.642,HARD
COL,12.0,149.978,HARD
COL,14.0,99.465,HARD
COL,15.0,98.829,HARD
COL,16.0,100.106,HARD
COL,17.0,98.383,HARD
COL,18.0,98.946,HARD
COL,19.0,99.566,HARD
COL,20.0,98.955,HARD
COL,21.0,99.324,HARD
COL,22.0,99.182,HARD
COL,23.0,98.493,HARD
COL,24.0,98.447,HARD
COL,25.0,98.384,HARD
COL,26.0,98.07,HARD
COL,27.0,98.288,HARD
COL,28.0,99.299,HARD
COL,29.0,98.724,HARD
COL,30.0,98.235,HARD
COL,31.0,97.802,HARD
COL,32.0,102.819,HARD
COL,33.0,124.117,MEDIUM
COL,34.0,97.233,MEDIUM
COL,35.0,96.783,MEDIUM
COL,36.0,97.023,MEDIUM
COL,37.0,96.958,MEDIUM
COL,38.0,96.819,MEDIUM
COL,39.0,97.217,MEDIUM
COL,40.0,96.841,MEDIUM
COL,41.0,97.448,MEDIUM
COL,42.0,97.53,MEDIUM
COL,43.0,97.381,MEDIUM
COL,44.0,97.075,MEDIUM
COL,45.0,97.426,MEDIUM
COL,46.0,97.139,MEDIUM
COL,47.0,97.504,MEDIUM
COL,48.0,97.598,MEDIUM
COL,49.0,99.052,MEDIUM
COL,50.0,97.592,MEDIUM
COL,51.0,97.781,MEDIUM
COL,52.0,98.022,MEDIUM
COL,53.0,99.609,MEDIUM
COL,54.0,98.685,MEDIUM
COL,55.0,98.237,MEDIUM
HAM,1.0,99.448,MEDIUM
HAM,2.0,99.561,MEDIUM
HAM,3.0,98.587,MEDIUM
HAM,4.0,98.234,MEDIUM
HAM,5.0,97.636,MEDIUM
HAM,6.0,97.962,MEDIUM
HAM,7.0,98.221,MEDIUM
HAM,8.0,97.929,MEDIUM
HAM,9.0,98.371,MEDIUM
HAM,10.0,109.946,MEDIUM
HAM,13.0,148.395,HARD
HAM,14.0,98.966,HARD
HAM,15.0,97.073,HARD
HAM,16.0,96.931,HARD
HAM,17.0,96.697,HARD
HAM,18.0,97.117,HARD
HAM,19.0,97.103,HARD
HAM,20.0,96.915,HARD
HAM,21.0,96.972,HARD
HAM,22.0,97.006,HARD
HAM,23.0,97.049,HARD
HAM,24.0,98.223,HARD
HAM,25.0,97.893,HARD
HAM,26.0,96.739,HARD
HAM,27.0,99.232,HARD
HAM,28.0,97.218,HARD
HAM,29.0,96.771,HARD
HAM,30.0,96.685,HARD
HAM,31.0,96.496,HARD
HAM,32.0,96.629,HARD
HAM,33.0,96.496,HARD
HAM,34.0,96.752,HARD
HAM,35.0,97.337,HARD
HAM,36.0,97.001,HARD
HAM,37.0,96.649,HARD
HAM,38.0,96.876,HARD
HAM,39.0,98.092,HARD
HAM,40.0,96.952,HARD
HAM,41.0,96.471,HARD
HAM,42.0,96.516,HARD
HAM,43.0,96.218,HARD
HAM,44.0,96.24,HARD
HAM,45.0,96.396,HARD
HAM,46.0,96.309,HARD
HAM,47.0,96.204,HARD
HAM,48.0,96.151,HARD
HAM,49.0,96.385,HARD
HAM,50.0,96.237,HARD
HAM,51.0,96.134,HARD
HAM,52.0,96.296,HARD
HAM,53.0,96.199,HARD
HAM,54.0,96.44,HARD
HAM,55.0,96.092,HARD
HAM,56.0,96.103,HARD
SAI,1.0,107.507,MEDIUM
SAI,2.0,100.743,MEDIUM
SAI,3.0,99.987,MEDIUM
SAI,4.0,98.988,MEDIUM
SAI,5.0,99.754,MEDIUM
SAI,6.0,100.138,MEDIUM
SAI,7.0,100.631,MEDIUM
SAI,8.0,99.913,MEDIUM
SAI,9.0,105.134,MEDIUM
SAI,10.0,143.187,HARD
SAI,11.0,135.222,HARD
SAI,12.0,127.751,HARD
SAI,13.0,141.35,HARD
SAI,14.0,100.484,HARD
SAI,15.0,99.125,HARD
SAI,16.0,99.428,HARD
SAI,17.0,99.029,HARD
SAI,18.0,98.657,HARD
SAI,19.0,99.119,HARD
SAI,20.0,99.397,HARD
SAI,21.0,99.144,HARD
SAI,22.0,100.245,HARD
SAI,23.0,99.101,HARD
SAI,24.0,98.964,HARD
SAI,25.0,98.754,HARD
SAI,26.0,98.708,HARD
SAI,27.0,99.708,HARD
SAI,28.0,98.672,HARD
SAI,29.0,98.814,HARD
SAI,30.0,98.509,HARD
SAI,31.0,98.46,HARD
SAI,32.0,98.339,HARD
SAI,33.0,98.462,HARD
SAI,34.0,98.763,HARD
SAI,35.0,98.672,HARD
SAI,36.0,98.744,HARD
SAI,37.0,98.48,HARD
SAI,38.0,98.495,HARD
SAI,39.0,98.585,HARD
SAI,40.0,98.358,HARD
SAI,41.0,98.421,HARD
SAI,42.0,98.272,HARD
SAI,43.0,98.283,HARD
SAI,44.0,98.268,HARD
SAI,45.0,98.104,HARD
SAI,46.0,98.034,HARD
SAI,47.0,98.329,HARD
SAI,48.0,98.022,HARD
SAI,49.0,98.022,HARD
SAI,50.0,99.03,HARD
SAI,51.0,97.981,HARD
SAI,52.0,98.424,HARD
SAI,53.0,100.087,HARD
SAI,54.0,98.254,HARD
SAI,55.0,98.228,HARD
HAD,1.0,123.643,SOFT
HAD,2.0,120.199,HARD
HAD,3.0,98.812,HARD
HAD,4.0,99.088,HARD
HAD,5.0,98.824,HARD
HAD,6.0,98.261,HARD
HAD,7.0,98.457,HARD
HAD,8.0,98.661,HARD
HAD,9.0,98.662,HARD
HAD,10.0,128.038,HARD
HAD,12.0,111.211,HARD
HAD,13.0,133.423,HARD
HAD,14.0,99.331,HARD
HAD,15.0,99.161,HARD
HAD,16.0,99.689,HARD
HAD,17.0,98.952,HARD
HAD,18.0,98.823,HARD
HAD,19.0,98.757,HARD
HAD,20.0,99.269,HARD
HAD,21.0,99.133,HARD
HAD,22.0,98.392,HARD
HAD,23.0,98.437,HARD
HAD,24.0,98.88,HARD
HAD,25.0,98.617,HARD
HAD,26.0,98.374,HARD
HAD,27.0,98.293,HARD
HAD,28.0,98.359,HARD
HAD,29.0,98.082,HARD
HAD,30.0,97.919,HARD
HAD,31.0,97.868,HARD
HAD,32.0,98.089,HARD
HAD,33.0,97.821,HARD
HAD,34.0,98.039,HARD
HAD,35.0,97.938,HARD
HAD,36.0,97.754,HARD
HAD,37.0,97.842,HARD
HAD,38.0,97.579,HARD
HAD,39.0,97.653,HARD
HAD,40.0,97.935,HARD
HAD,41.0,97.923,HARD
HAD,42.0,97.353,HARD
HAD,43.0,97.647,HARD
HAD,44.0,97.359,HARD
HAD,45.0,97.616,HARD
HAD,46.0,97.311,HARD
HAD,47.0,98.205,HARD
HAD,48.0,98.006,HARD
HAD,49.0,97.83,HARD
HAD,50.0,97.689,HARD
HAD,51.0,98.003,HARD
HAD,52.0,97.805,HARD
HAD,53.0,97.937,HARD
HAD,54.0,97.925,HARD
HAD,55.0,97.798,HARD
HAD,56.0,97.544,HARD
RUS,1.0,101.815,MEDIUM
RUS,2.0,98.075,MEDIUM
RUS,3.0,98.125,MEDIUM
RUS,4.0,97.093,MEDIUM
RUS,5.0,97.462,MEDIUM
RUS,6.0,97.375,MEDIUM
RUS,7.0,97.383,MEDIUM
RUS,8.0,97.266,MEDIUM
RUS,9.0,97.261,MEDIUM
RUS,10.0,112.779,MEDIUM
RUS,12.0,149.667,HARD
RUS,13.0,149.28,HARD
RUS,14.0,100.588,HARD
RUS,15.0,98.91,HARD
RUS,16.0,97.532,HARD
RUS,17.0,96.42,HARD
RUS,18.0,96.313,HARD
RUS,19.0,96.668,HARD
RUS,20.0,96.617,HARD
RUS,21.0,96.663,HARD
RUS,22.0,96.894,HARD
RUS,23.0,96.561,HARD
RUS,24.0,97.445,HARD
RUS,25.0,98.063,HARD
RUS,26.0,97.187,HARD
RUS,27.0,97.771,HARD
RUS,28.0,96.971,HARD
RUS,29.0,96.158,HARD
RUS,30.0,96.438,HARD
RUS,31.0,96.207,HARD
RUS,32.0,95.977,HARD
RUS,33.0,96.107,HARD
RUS,34.0,95.852,HARD
RUS,35.0,96.162,HARD
RUS,36.0,95.914,HARD
RUS,37.0,95.531,HARD
RUS,38.0,95.529,HARD
RUS,39.0,95.497,HARD
RUS,40.0,95.636,HARD
RUS,41.0,95.641,HARD
RUS,42.0,96.661,HARD
RUS,43.0,95.644,HARD
RUS,44.0,95.542,HARD
RUS,45.0,95.677,HARD
RUS,46.0,96.407,HARD
RUS,47.0,95.668,HARD
RUS,48.0,96.095,HARD
RUS,49.0,95.87,HARD
RUS,50.0,95.681,HARD
RUS,51.0,95.531,HARD
RUS,52.0,95.547,HARD
RUS,53.0,95.691,HARD
RUS,54.0,96.457,HARD
RUS,55.0,95.695,HARD
RUS,56.0,95.4,HARD
BOT,1.0,108.335,MEDIUM
BOT,2.0,101.601,MEDIUM
BOT,3.0,101.829,MEDIUM
BOT,4.0,100.904,MEDIUM
BOT,5.0,101.396,MEDIUM
BOT,6.0,100.278,MEDIUM
BOT,7.0,100.875,MEDIUM
BOT,8.0,101.258,MEDIUM
BOT,9.0,101.349,MEDIUM
BOT,10.0,125.131,MEDIUM
BOT,12.0,121.448,HARD
BOT,13.0,139.819,HARD
BOT,14.0,101.294,HARD
BOT,15.0,100.006,HARD
BOT,16.0,99.739,HARD
BOT,17.0,100.23,HARD
BOT,18.0,100.099,HARD
BOT,19.0,100.164,HARD
BOT,20.0,99.976,HARD
BOT,21.0,100.045,HARD
BOT,22.0,99.813,HARD
BOT,23.0,99.967,HARD
BOT,24.0,99.846,HARD
BOT,25.0,99.813,HARD
BOT,26.0,99.744,HARD
BOT,27.0,100.805,HARD
BOT,28.0,99.636,HARD
BOT,29.0,99.566,HARD
BOT,30.0,99.692,HARD
BOT,31.0,99.768,HARD
BOT,32.0,99.542,HARD
BOT,33.0,101.146,HARD
BOT,34.0,99.695,HARD
BOT,35.0,99.539,HARD
BOT,36.0,100.552,HARD
BOT,37.0,99.444,HARD
BOT,38.0,100.047,HARD
BOT,39.0,99.734,HARD
BOT,40.0,100.571,HARD
BOT,41.0,100.077,HARD
BOT,42.0,99.02,HARD
BOT,43.0,99.461,HARD
BOT,44.0,98.914,HARD
BOT,45.0,100.379,HARD
BOT,46.0,99.658,HARD
BOT,47.0,98.93,HARD
BOT,48.0,99.135,HARD
BOT,49.0,99.212,HARD
BOT,50.0,99.327,HARD
BOT,51.0,99.581,HARD
BOT,52.0,99.423,HARD
BOT,53.0,99.353,HARD
BOT,54.0,99.423,HARD
BOT,55.0,98.393,HARD
BEA,1.0,107.851,MEDIUM
