Driver,LapNumber,LapTime,Compound
COL,14.0,89.32,SOFT
ALB,2.0,91.322,MEDIUM
ALB,3.0,133.006,MEDIUM
ALB,4.0,128.427,MEDIUM
ALB,5.0,90.988,MEDIUM
ALB,6.0,121.391,MEDIUM
ALB,8.0,90.216,MEDIUM
ALB,9.0,126.197,MEDIUM
ALB,10.0,129.425,MEDIUM
ALB,11.0,91.003,MEDIUM
ALB,12.0,120.61,MEDIUM
BEA,2.0,90.843,MEDIUM
BEA,3.0,137.982,MEDIUM
BEA,5.0,90.614,MEDIUM
BEA,6.0,124.593,MEDIUM
BEA,8.0,90.116,MEDIUM
BEA,9.0,126.721,MEDIUM
BOR,2.0,90.725,MEDIUM
BOR,3.0,124.418,MEDIUM
BOR,4.0,139.939,MEDIUM
BOR,5.0,90.561,MEDIUM
BOR,6.0,123.5,MEDIUM
BOR,8.0,89.994,MEDIUM
BOR,9.0,127.568,MEDIUM
BOR,11.0,90.46,MEDIUM
BOR,12.0,130.141,MEDIUM
HUL,2.0,91.204,MEDIUM
HUL,3.0,119.596,MEDIUM
HUL,4.0,122.599,MEDIUM
HUL,5.0,90.27,MEDIUM
HUL,6.0,111.434,MEDIUM
HUL,8.0,90.019,MEDIUM
HUL,9.0,128.429,MEDIUM
HUL,11.0,90.613,MEDIUM
HUL,12.0,157.335,MEDIUM
OCO,2.0,91.258,MEDIUM
OCO,3.0,127.387,MEDIUM
OCO,5.0,91.245,MEDIUM
OCO,6.0,123.479,MEDIUM
LAW,2.0,115.838,MEDIUM
LAW,4.0,91.043,MEDIUM
LAW,5.0,119.449,MEDIUM
PER,2.0,91.255,MEDIUM
PER,3.0,153.64,MEDIUM
ALO,2.0,101.311,MEDIUM
ALO,3.0,123.159,MEDIUM
ALO,4.0,92.49,MEDIUM
ALO,5.0,131.963,MEDIUM
ALO,6.0,108.22,MEDIUM
BOT,2.0,92.317,MEDIUM
BOT,5.0,91.826,MEDIUM
LIN,2.0,97.819,MEDIUM
LIN,3.0,119.462,MEDIUM
LIN,5.0,90.872,MEDIUM
LIN,6.0,115.988,MEDIUM
LIN,8.0,90.573,MEDIUM
LIN,9.0,160.988,MEDIUM
STR,2.0,129.082,MEDIUM
STR,3.0,121.708,MEDIUM
