Driver,LapNumber,LapTime,Compound
LAW,5.0,130.991,MEDIUM
LAW,6.0,108.357,MEDIUM
LAW,7.0,131.46,MEDIUM
LAW,9.0,87.4,MEDIUM
LAW,10.0,90.803,MEDIUM
LAW,11.0,87.569,MEDIUM
LAW,12.0,86.362,MEDIUM
LAW,13.0,86.658,MEDIUM
LAW,14.0,93.703,MEDIUM
LAW,16.0,83.714,SOFT
LAW,17.0,124.586,SOFT
LAW,18.0,83.203,SOFT
LAW,19.0,139.025,SOFT
LAW,20.0,143.175,SOFT
LAW,21.0,96.828,SOFT
LAW,22.0,111.748,SOFT
LAW,23.0,141.981,SOFT
OCO,2.0,86.547,MEDIUM
OCO,5.0,85.908,MEDIUM
OCO,6.0,118.288,MEDIUM
OCO,8.0,85.478,MEDIUM
OCO,9.0,133.285,MEDIUM
OCO,10.0,135.798,MEDIUM
OCO,11.0,95.203,MEDIUM
OCO,12.0,104.444,MEDIUM
OCO,13.0,122.536,MEDIUM
OCO,14.0,85.091,MEDIUM
OCO,15.0,100.432,MEDIUM
OCO,17.0,84.13,SOFT
OCO,18.0,125.823,SOFT
OCO,19.0,129.846,SOFT
OCO,20.0,84.02,SOFT
OCO,21.0,112.11,SOFT
OCO,23.0,105.649,SOFT
OCO,24.0,122.987,SOFT
OCO,25.0,145.619,SOFT
LIN,2.0,84.307,SOFT
LIN,3.0,118.356,SOFT
LIN,5.0,83.641,SOFT
LIN,6.0,112.282,SOFT
LIN,7.0,126.578,SOFT
LIN,8.0,85.84,SOFT
LIN,9.0,85.538,SOFT
LIN,10.0,84.875,SOFT
LIN,11.0,84.632,SOFT
LIN,12.0,89.591,SOFT
LIN,14.0,82.724,SOFT
LIN,15.0,125.545,SOFT
LIN,17.0,83.083,SOFT
LIN,18.0,127.229,SOFT
LIN,19.0,109.627,SOFT
LIN,20.0,124.92,SOFT
LIN,21.0,138.799,SOFT
COL,2.0,86.561,MEDIUM
COL,3.0,129.407,MEDIUM
COL,4.0,84.733,MEDIUM
COL,5.0,136.785,MEDIUM
COL,6.0,83.766,MEDIUM
COL,7.0,123.984,MEDIUM
COL,9.0,86.521,MEDIUM
COL,10.0,85.492,MEDIUM
COL,11.0,85.536,MEDIUM
COL,12.0,85.483,MEDIUM
COL,13.0,84.492,MEDIUM
COL,14.0,85.083,MEDIUM
COL,15.0,85.061,MEDIUM
COL,16.0,110.121,MEDIUM
COL,18.0,83.101,SOFT
COL,19.0,139.651,SOFT
COL,21.0,83.726,SOFT
COL,22.0,127.538,SOFT
COL,23.0,140.254,SOFT
HAM,2.0,84.912,SOFT
HAM,4.0,139.762,SOFT
HAM,5.0,83.683,SOFT
HAM,8.0,116.84,SOFT
HAM,9.0,83.111,SOFT
HAM,10.0,146.507,SOFT
HAM,11.0,83.04,SOFT
HAM,12.0,113.379,SOFT
HAM,14.0,111.326,SOFT
HAM,15.0,123.094,SOFT
HAM,16.0,82.445,SOFT
HAM,17.0,143.315,SOFT
HAM,18.0,111.42,SOFT
HAM,19.0,104.393,SOFT
HAM,20.0,126.402,SOFT
SAI,2.0,85.482,SOFT
SAI,3.0,128.198,SOFT
SAI,4.0,119.422,SOFT
SAI,5.0,84.642,SOFT
SAI,6.0,124.133,SOFT
SAI,7.0,122.052,SOFT
SAI,8.0,99.313,SOFT
SAI,9.0,107.836,SOFT
SAI,10.0,94.814,SOFT
SAI,12.0,86.215,SOFT
SAI,13.0,85.511,SOFT
SAI,14.0,85.433,SOFT
SAI,15.0,85.752,SOFT
SAI,16.0,85.902,SOFT
SAI,17.0,90.197,SOFT
SAI,18.0,120.254,SOFT
SAI,20.0,83.948,SOFT
SAI,21.0,127.601,SOFT
SAI,22.0,126.854,SOFT
SAI,23.0,83.875,SOFT
SAI,24.0,110.711,SOFT
SAI,26.0,84.481,SOFT
SAI,27.0,126.253,SOFT
SAI,28.0,145.42,SOFT
RUS,2.0,83.508,SOFT
RUS,5.0,82.687,SOFT
RUS,6.0,127.269,SOFT
RUS,8.0,82.463,SOFT
RUS,9.0,120.383,SOFT
RUS,11.0,116.541,SOFT
RUS,12.0,82.219,SOFT
RUS,13.0,103.699,SOFT
BOT,2.0,87.019,SOFT
BOT,3.0,147.547,SOFT
BOT,5.0,86.091,SOFT
BOT,6.0,108.489,SOFT
BOT,8.0,85.004,SOFT
BOT,9.0,118.113,SOFT
BOT,10.0,116.412,SOFT
BOT,11.0,85.209,SOFT
BOT,12.0,106.372,SOFT
BOT,14.0,85.093,SOFT
BOT,15.0,143.05,SOFT
BOT,16.0,131.481,SOFT
BOT,17.0,85.099,SOFT
BOT,19.0,132.905,SOFT
BOT,20.0,135.821,SOFT
PIA,2.0,83.878,MEDIUM
PIA,3.0,119.519,MEDIUM
PIA,4.0,123.248,MEDIUM
PIA,5.0,149.903,MEDIUM
PIA,6.0,135.341,MEDIUM
PIA,7.0,83.672,MEDIUM
PIA,8.0,137.274,MEDIUM
PIA,9.0,142.108,MEDIUM
PIA,10.0,83.342,MEDIUM
PIA,11.0,109.77,MEDIUM
PIA,12.0,135.631,MEDIUM
PIA,14.0,100.606,SOFT
PIA,15.0,130.891,SOFT
PIA,16.0,83.022,SOFT
PIA,18.0,113.965,SOFT
PIA,19.0,82.773,SOFT
PIA,20.0,134.045,SOFT
BEA,2.0,84.922,MEDIUM
BEA,3.0,148.842,MEDIUM
BEA,4.0,108.671,MEDIUM
BEA,5.0,84.784,MEDIUM
BEA,6.0,137.107,MEDIUM
BEA,8.0,118.351,MEDIUM
BEA,9.0,85.29,MEDIUM
BEA,12.0,84.663,MEDIUM
BEA,13.0,125.102,MEDIUM
BEA,15.0,83.947,SOFT
BEA,16.0,126.314,SOFT
BEA,17.0,129.337,SOFT
BEA,18.0,83.95,SOFT
BEA,19.0,133.993,SOFT
BEA,21.0,83.585,SOFT
BEA,22.0,126.404,SOFT
BEA,23.0,134.118,SOFT
