Driver,LapNumber,LapTime,Compound
OCO,11.0,77.299,MEDIUM
OCO,12.0,77.012,MEDIUM
OCO,13.0,77.078,MEDIUM
OCO,14.0,76.898,MEDIUM
OCO,15.0,76.956,MEDIUM
OCO,16.0,77.141,MEDIUM
OCO,17.0,77.329,MEDIUM
OCO,18.0,77.366,MEDIUM
OCO,19.0,81.519,MEDIUM
OCO,20.0,78.746,MEDIUM
OCO,21.0,77.525,MEDIUM
OCO,22.0,77.279,MEDIUM
OCO,23.0,77.916,MEDIUM
PER,2.0,78.145,SOFT
PER,3.0,77.5,SOFT
PER,4.0,76.879,SOFT
PER,5.0,77.172,SOFT
PER,6.0,76.882,SOFT
PER,7.0,77.633,SOFT
PER,8.0,77.01,SOFT
PER,9.0,76.641,SOFT
PER,10.0,77.149,SOFT
PER,11.0,77.142,SOFT
PER,12.0,77.381,SOFT
PER,13.0,77.008,SOFT
PER,14.0,76.806,SOFT
PER,15.0,77.039,SOFT
PER,16.0,77.112,SOFT
PER,17.0,76.962,SOFT
PER,18.0,77.639,SOFT
PER,19.0,77.571,SOFT
PER,20.0,77.619,SOFT
PER,21.0,77.987,SOFT
PER,22.0,77.736,SOFT
PER,23.0,77.716,SOFT
HUL,2.0,79.133,MEDIUM
HUL,3.0,77.716,MEDIUM
HUL,4.0,77.103,MEDIUM
HUL,5.0,77.0,MEDIUM
HUL,6.0,76.899,MEDIUM
HUL,7.0,76.517,MEDIUM
HUL,8.0,76.672,MEDIUM
HUL,9.0,76.548,MEDIUM
HUL,10.0,76.967,MEDIUM
HUL,11.0,77.24,MEDIUM
HUL,12.0,77.206,MEDIUM
HUL,13.0,77.284,MEDIUM
HUL,14.0,79.189,MEDIUM
HUL,15.0,77.686,MEDIUM
HUL,16.0,78.16,MEDIUM
HUL,17.0,77.932,MEDIUM
HUL,18.0,76.395,MEDIUM
HUL,19.0,76.634,MEDIUM
HUL,20.0,76.297,MEDIUM
HUL,21.0,77.889,MEDIUM
HUL,22.0,77.479,MEDIUM
HUL,23.0,77.682,MEDIUM
STR,2.0,78.76,SOFT
STR,3.0,78.014,SOFT
STR,4.0,78.47,SOFT
STR,5.0,78.781,SOFT
STR,6.0,78.211,SOFT
STR,7.0,77.487,SOFT
STR,8.0,77.611,SOFT
STR,9.0,77.882,SOFT
STR,10.0,78.155,SOFT
STR,11.0,78.443,SOFT
STR,12.0,78.201,SOFT
STR,13.0,77.771,SOFT
STR,14.0,77.792,SOFT
STR,15.0,77.456,SOFT
STR,16.0,77.623,SOFT
STR,17.0,77.12,SOFT
STR,18.0,77.435,SOFT
STR,19.0,77.822,SOFT
STR,20.0,80.697,SOFT
STR,21.0,80.104,SOFT
STR,22.0,77.977,SOFT
BOT,2.0,78.97,SOFT
BOT,3.0,79.253,SOFT
BOT,4.0,79.486,SOFT
BOT,5.0,78.926,SOFT
BOT,6.0,79.051,SOFT
BOT,7.0,78.242,SOFT
BOT,8.0,78.329,SOFT
BOT,9.0,77.648,SOFT
BOT,10.0,78.945,SOFT
BOT,11.0,78.901,SOFT
BOT,12.0,78.293,SOFT
BOT,13.0,77.914,SOFT
BOT,14.0,77.913,SOFT
BOT,15.0,77.693,SOFT
BOT,16.0,77.625,SOFT
BOT,17.0,77.212,SOFT
BOT,18.0,77.41,SOFT
BOT,19.0,79.775,SOFT
BOT,20.0,82.378,SOFT
BOT,21.0,80.752,SOFT
BOT,22.0,77.237,SOFT
BEA,2.0,78.388,MEDIUM
BEA,3.0,78.247,MEDIUM
BEA,4.0,77.11,MEDIUM
BEA,5.0,79.728,MEDIUM
BEA,6.0,78.38,MEDIUM
BEA,7.0,77.34,MEDIUM
BEA,8.0,77.144,MEDIUM
BEA,9.0,77.075,MEDIUM
BEA,10.0,77.444,MEDIUM
BEA,11.0,78.137,MEDIUM
BEA,12.0,77.15,MEDIUM
BEA,13.0,76.978,MEDIUM
BEA,14.0,76.88,MEDIUM
BEA,15.0,76.645,MEDIUM
BEA,16.0,76.641,MEDIUM
BEA,17.0,76.957,MEDIUM
BEA,18.0,108.156,MEDIUM
BEA,19.0,82.623,MEDIUM
BEA,20.0,76.848,MEDIUM
BEA,21.0,76.527,MEDIUM
BEA,22.0,76.21,MEDIUM
ALB,2.0,78.514,MEDIUM
ALB,3.0,78.435,MEDIUM
ALB,4.0,79.511,MEDIUM
ALB,5.0,78.604,MEDIUM
ALB,6.0,77.974,MEDIUM
ALB,7.0,77.304,MEDIUM
ALB,8.0,76.819,MEDIUM
ALB,9.0,76.776,MEDIUM
ALB,10.0,76.523,MEDIUM
ALB,11.0,76.834,MEDIUM
ALB,12.0,77.108,MEDIUM
ALB,13.0,77.533,MEDIUM
ALB,14.0,93.683,MEDIUM
ALB,15.0,81.24,SOFT
ALB,16.0,76.889,SOFT
ALB,17.0,94.319,SOFT
ALB,18.0,75.717,SOFT
ALB,19.0,96.316,SOFT
ALB,20.0,81.695,SOFT
ALB,21.0,78.448,SOFT
ALB,22.0,76.154,SOFT
GAS,2.0,77.515,MEDIUM
GAS,3.0,78.37,MEDIUM
GAS,4.0,77.19,MEDIUM
GAS,5.0,78.168,MEDIUM
GAS,6.0,76.81,MEDIUM
GAS,7.0,77.507,MEDIUM
GAS,8.0,77.046,MEDIUM
GAS,9.0,76.929,MEDIUM
GAS,10.0,76.38,MEDIUM
GAS,11.0,76.527,MEDIUM
GAS,12.0,76.15,MEDIUM
GAS,13.0,76.457,MEDIUM
GAS,14.0,76.816,MEDIUM
GAS,15.0,77.084,MEDIUM
GAS,16.0,76.88,MEDIUM
GAS,17.0,76.335,MEDIUM
GAS,18.0,76.56,MEDIUM
GAS,19.0,141.537,MEDIUM
GAS,20.0,85.054,SOFT
GAS,21.0,81.262,SOFT
GAS,22.0,87.384,SOFT
HAD,2.0,76.689,MEDIUM
HAD,3.0,75.808,MEDIUM
HAD,4.0,75.433,MEDIUM
HAD,5.0,97.03,MEDIUM
HAD,6.0,91.359,MEDIUM
HAD,8.0,81.162,MEDIUM
HAD,9.0,92.449,MEDIUM
HAD,10.0,81.183,SOFT
HAD,11.0,75.829,SOFT
HAD,12.0,74.941,SOFT
HAD,13.0,74.962,SOFT
HAD,14.0,75.213,SOFT
HAD,15.0,75.03,SOFT
HAD,16.0,75.026,SOFT
HAD,17.0,75.257,SOFT
HAD,18.0,75.161,SOFT
HAD,19.0,75.219,SOFT
HAD,20.0,76.176,SOFT
ALO,2.0,78.961,MEDIUM
ALO,3.0,78.629,MEDIUM
ALO,4.0,78.442,MEDIUM
ALO,5.0,77.709,MEDIUM
ALO,6.0,78.246,MEDIUM
ALO,7.0,78.417,MEDIUM
ALO,8.0,77.543,MEDIUM
ALO,9.0,78.022,MEDIUM
ALO,10.0,77.673,MEDIUM
ALO,11.0,78.886,MEDIUM
ALO,12.0,78.249,MEDIUM
ALO,13.0,78.433,MEDIUM
ALO,14.0,79.259,MEDIUM
ALO,15.0,96.638,MEDIUM
