Driver,LapNumber,GapTime
PIA,37.000,6.362
NOR,37.333,11.499
GAS,37.333,15.416
PER,37.333,43.219
ANT,37.333,0.0
ALO,37.333,57.095
LEC,37.333,8.987
ALB,37.333,36.437
HUL,37.333,30.356
VER,37.333,15.984
LAW,37.333,23.408
OCO,37.333,24.449
LIN,37.333,31.659
COL,37.333,34.255
HAM,37.333,7.979
BOR,37.333,29.781
SAI,37.333,33.039
HAD,37.333,28.055
RUS,37.333,9.371
BOT,37.333,64.987
PIA,37.333,6.478
NOR,37.667,11.912
GAS,37.667,15.912
PER,37.667,44.47
ANT,37.667,0.0
ALO,37.667,58.732
LEC,37.667,8.937
ALB,37.667,37.27
HUL,37.667,31.028
VER,37.667,16.482
LAW,37.667,24.054
OCO,37.667,25.051
LIN,37.667,32.403
COL,37.667,35.146
HAM,37.667,8.267
BOR,37.667,30.645
SAI,37.667,33.553
HAD,37.667,28.82
RUS,37.667,9.847
BOT,37.667,66.481
PIA,37.667,6.93
NOR,38.000,11.901
GAS,38.000,16.102
PER,38.000,45.16
ANT,38.000,0.0
ALO,38.000,59.569
LEC,38.000,9.071
ALB,38.000,37.616
HUL,38.000,31.459
VER,38.000,16.652
LAW,38.000,24.24
OCO,38.000,25.231
LIN,38.000,32.561
COL,38.000,35.28
HAM,38.000,8.41
BOR,38.000,32.045
SAI,38.000,33.659
HAD,38.000,28.974
RUS,38.000,9.883
BOT,38.000,67.136
PIA,38.000,7.119
NOR,38.333,12.363
GAS,38.333,16.591
PER,38.333,46.522
ANT,38.333,0.0
ALO,38.333,61.512
LEC,38.333,9.639
ALB,38.333,38.733
HUL,38.333,32.2
VER,38.333,17.254
LAW,38.333,25.127
OCO,38.333,26.25
LIN,38.333,33.992
COL,38.333,36.652
HAM,38.333,8.872
BOR,38.333,32.894
SAI,38.333,35.1
HAD,38.333,29.891
RUS,38.333,10.025
BOT,38.333,69.282
PIA,38.333,7.505
NOR,38.667,12.792
GAS,38.667,16.943
PER,38.667,47.793
ANT,38.667,0.0
ALO,38.667,63.202
LEC,38.667,9.614
ALB,38.667,39.596
HUL,38.667,32.664
VER,38.667,17.81
LAW,38.667,25.757
OCO,38.667,26.715
LIN,38.667,34.634
COL,38.667,37.536
HAM,38.667,9.008
BOR,38.667,33.674
SAI,38.667,35.878
HAD,38.667,30.613
RUS,38.667,10.495
BOT,38.667,70.614
PIA,38.667,7.719
NOR,39.000,12.849
GAS,39.000,17.062
PER,39.000,48.488
ANT,39.000,0.0
ALO,39.000,63.962
LEC,39.000,9.797
ALB,39.000,39.921
HUL,39.000,32.95
VER,39.000,18.06
LAW,39.000,26.035
OCO,39.000,26.848
LIN,39.000,34.926
COL,39.000,37.682
HAM,39.000,9.255
BOR,39.000,33.955
SAI,39.000,36.105
HAD,39.000,30.801
RUS,39.000,10.606
BOT,39.000,71.325
PIA,39.000,7.855
NOR,39.333,13.004
GAS,39.333,17.336
PER,39.333,49.769
ANT,39.333,0.0
ALO,39.333,65.723
LEC,39.333,10.003
ALB,39.333,40.929
HUL,39.333,33.668
VER,39.333,18.258
LAW,39.333,26.873
OCO,39.333,27.834
LIN,39.333,35.911
COL,39.333,38.852
HAM,39.333,9.444
BOR,39.333,34.634
SAI,39.333,37.242
HAD,39.333,31.326
RUS,39.333,10.65
BOT,39.333,73.082
PIA,39.333,7.907
NOR,39.667,13.223
GAS,39.667,17.739
PER,39.667,51.076
ANT,39.667,0.0
ALO,39.667,67.213
LEC,39.667,10.188
ALB,39.667,41.629
HUL,39.667,34.005
VER,39.667,18.766
LAW,39.667,27.565
OCO,39.667,28.398
LIN,39.667,36.396
COL,39.667,39.732
HAM,39.667,9.835
BOR,39.667,35.178
SAI,39.667,37.941
HAD,39.667,32.052
RUS,39.667,11.153
BOT,39.667,74.564
PIA,39.667,8.166
NOR,40.000,13.203
GAS,40.000,17.845
PER,40.000,51.755
ANT,40.000,0.0
ALO,40.000,68.067
LEC,40.000,10.509
ALB,40.000,41.897
HUL,40.000,34.089
VER,40.000,19.055
LAW,40.000,27.921
OCO,40.000,28.644
LIN,40.000,36.454
COL,40.000,40.022
HAM,40.000,10.131
BOR,40.000,35.126
SAI,40.000,38.038
HAD,40.000,32.169
RUS,40.000,11.274000000000001
BOT,40.000,75.251
PIA,40.000,8.331
NOR,40.333,13.448
GAS,40.333,18.313
PER,40.333,53.169
ANT,40.333,0.0
ALO,40.333,69.792
LEC,40.333,11.324
ALB,40.333,42.989
HUL,40.333,34.834
VER,40.333,19.248
LAW,40.333,28.838
OCO,40.333,29.691
LIN,40.333,37.635
COL,40.333,40.922
HAM,40.333,10.727
BOR,40.333,35.935
SAI,40.333,39.25
HAD,40.333,33.015
RUS,40.333,11.47
BOT,40.333,77.221
PIA,40.333,8.631
NOR,40.667,13.841
GAS,40.667,18.687
PER,40.667,54.947
ANT,40.667,0.0
ALO,40.667,71.343
LEC,40.667,11.600999999999999
ALB,40.667,43.724
HUL,40.667,35.295
VER,40.667,19.775
LAW,40.667,29.602
OCO,40.667,30.429
LIN,40.667,38.413
COL,40.667,41.663
HAM,40.667,11.226
BOR,40.667,36.785
SAI,40.667,40.172
HAD,40.667,33.738
RUS,40.667,12.542
BOT,40.667,78.69
PIA,40.667,9.016
NOR,41.000,13.865
GAS,41.000,18.802
PER,41.000,55.64
ANT,41.000,0.0
ALO,41.000,72.159
LEC,41.000,11.927
ALB,41.000,44.134
HUL,41.000,35.364
VER,41.000,19.871
LAW,41.000,29.981
OCO,41.000,30.695
LIN,41.000,38.571
COL,41.000,41.798
HAM,41.000,11.572
BOR,41.000,37.054
SAI,41.000,40.366
HAD,41.000,33.915
RUS,41.000,12.729
BOT,41.000,79.252
PIA,41.000,9.359
NOR,41.333,4.663
GAS,41.333,9.681000000000001
PER,41.333,47.549
ANT,41.333,
ALO,41.333,64.379
LEC,41.333,2.521
ALB,41.333,35.909
HUL,41.333,26.606
VER,41.333,10.741
LAW,41.333,21.362
OCO,41.333,22.282
LIN,41.333,30.159
COL,41.333,33.245
HAM,41.333,3.297
BOR,41.333,28.392
SAI,41.333,31.918
HAD,41.333,25.179
RUS,41.333,3.572
BOT,41.333,71.466
PIA,41.333,0.0
NOR,41.667,14.653
GAS,41.667,19.683
PER,41.667,58.288
ANT,41.667,0.0
ALO,41.667,75.484
LEC,41.667,12.329
ALB,41.667,46.554
HUL,41.667,36.73
VER,41.667,20.694
LAW,41.667,31.719
OCO,41.667,32.398
LIN,41.667,40.504
COL,41.667,44.146
HAM,41.667,13.298
BOR,41.667,38.856
SAI,41.667,42.341
HAD,41.667,35.445
RUS,41.667,13.81
BOT,41.667,82.421
PIA,41.667,9.844
NOR,42.000,14.741
GAS,42.000,19.867
PER,42.000,59.04
ANT,42.000,0.0
ALO,42.000,76.29
LEC,42.000,12.519
ALB,42.000,47.008
HUL,42.000,36.75
VER,42.000,20.751
LAW,42.000,32.081
OCO,42.000,32.772
LIN,42.000,40.709
COL,42.000,44.337
HAM,42.000,13.408
BOR,42.000,39.249
SAI,42.000,42.611
HAD,42.000,35.632
RUS,42.000,13.934
BOT,42.000,83.057
PIA,42.000,10.046
NOR,42.333,15.429
GAS,42.333,20.686
PER,42.333,60.687
ANT,42.333,0.0
ALO,42.333,78.351
LEC,42.333,12.815
ALB,42.333,48.339
HUL,42.333,37.625
VER,42.333,21.465
LAW,42.333,33.168
OCO,42.333,34.089
LIN,42.333,41.933
COL,42.333,45.333
HAM,42.333,14.716
BOR,42.333,40.322
SAI,42.333,44.043
HAD,42.333,36.715
RUS,42.333,13.938
BOT,42.333,85.198
PIA,42.333,10.382
NOR,42.667,15.943999999999999
GAS,42.667,21.331
PER,42.667,61.998
ANT,42.667,0.0
ALO,42.667,80.17
LEC,42.667,12.812
ALB,42.667,49.229
HUL,42.667,38.166
VER,42.667,22.035
LAW,42.667,33.911
OCO,42.667,34.737
LIN,42.667,42.723
COL,42.667,46.167
HAM,42.667,14.991
BOR,42.667,41.381
SAI,42.667,44.921
HAD,42.667,37.648
RUS,42.667,14.101
BOT,42.667,86.666
PIA,42.667,10.787
NOR,43.000,16.13
GAS,43.000,21.658
PER,43.000,62.856
ANT,43.000,0.0
ALO,43.000,81.089
LEC,43.000,13.186
ALB,43.000,49.665
HUL,43.000,38.38
VER,43.000,22.36
LAW,43.000,34.413
OCO,43.000,35.097
LIN,43.000,43.056
COL,43.000,46.545
HAM,43.000,15.229
BOR,43.000,41.854
SAI,43.000,45.319
HAD,43.000,37.966
RUS,43.000,14.293
BOT,43.000,87.378
PIA,43.000,11.026
NOR,43.333,16.635
GAS,43.333,22.573
PER,43.333,64.567
ANT,43.333,0.0
ALO,43.333,83.024
LEC,43.333,13.71
ALB,43.333,50.973
HUL,43.333,39.339
VER,43.333,23.078
LAW,43.333,35.717
OCO,43.333,36.626
LIN,43.333,44.258
COL,43.333,47.858
HAM,43.333,15.833
BOR,43.333,42.987
SAI,43.333,46.706
HAD,43.333,38.792
RUS,43.333,14.486
BOT,43.333,89.511
PIA,43.333,11.376
NOR,43.667,16.816
GAS,43.667,23.044
PER,43.667,65.717
ANT,43.667,0.0
ALO,43.667,84.407
LEC,43.667,13.588
ALB,43.667,51.809
HUL,43.667,39.934
VER,43.667,23.469
LAW,43.667,36.304
OCO,43.667,37.117
LIN,43.667,44.852
COL,43.667,48.596
HAM,43.667,16.038
BOR,43.667,43.957
SAI,43.667,47.372
HAD,43.667,39.4
RUS,43.667,14.591
BOT,43.667,90.8
PIA,43.667,11.573
NOR,44.000,16.922
GAS,44.000,23.545
PER,44.000,66.515
ANT,44.000,0.0
ALO,44.000,85.29
LEC,44.000,13.92
ALB,44.000,52.358
HUL,44.000,40.236
VER,44.000,24.005
LAW,44.000,36.725
OCO,44.000,37.495
LIN,44.000,45.255
COL,44.000,49.03
HAM,44.000,16.295
BOR,44.000,44.297
SAI,44.000,47.803
HAD,44.000,39.772
RUS,44.000,14.776
BOT,44.000,91.655
PIA,44.000,11.887
NOR,44.333,17.279
GAS,44.333,24.159
PER,44.333,67.917
ANT,44.333,0.0
ALO,44.333,86.642
LEC,44.333,14.202
ALB,44.333,53.628
HUL,44.333,41.354
VER,44.333,24.689
LAW,44.333,37.675
OCO,44.333,38.707
LIN,44.333,46.259
COL,44.333,50.323
HAM,44.333,16.565
BOR,44.333,45.243
SAI,44.333,49.048
HAD,44.333,40.739
RUS,44.333,14.886
BOT,44.333,95.297
PIA,44.333,12.104
NOR,44.667,17.588
GAS,44.667,24.582
PER,44.667,69.178
ANT,44.667,0.0
ALO,44.667,88.325
LEC,44.667,14.344
ALB,44.667,54.418
HUL,44.667,41.91
VER,44.667,25.167
LAW,44.667,38.36
OCO,44.667,39.33
LIN,44.667,46.956
COL,44.667,51.189
HAM,44.667,16.776
BOR,44.667,46.054
SAI,44.667,49.763
HAD,44.667,42.138
RUS,44.667,15.045
BOT,44.667,96.947
PIA,44.667,12.32
NOR,45.000,17.624
GAS,45.000,24.797
PER,45.000,69.857
ANT,45.000,0.0
ALO,45.000,89.148
LEC,45.000,14.708
ALB,45.000,57.143
HUL,45.000,43.095
VER,45.000,25.532
LAW,45.000,38.7
OCO,45.000,39.643
LIN,45.000,47.169
COL,45.000,51.569
HAM,45.000,16.971
BOR,45.000,46.372
SAI,45.000,50.001
HAD,45.000,42.867
RUS,45.000,15.231
BOT,45.000,97.725
PIA,45.000,12.591
NOR,45.333,
GAS,45.333,
PER,45.333,
ANT,45.333,
ALO,45.333,
LEC,45.333,
ALB,45.333,
HUL,45.333,
VER,45.333,
LAW,45.333,
OCO,45.333,
LIN,45.333,
COL,45.333,
HAM,45.333,
BOR,45.333,
SAI,45.333,
HAD,45.333,
RUS,45.333,
BOT,45.333,
PIA,45.333,
NOR,45.667,18.207
GAS,45.667,25.833
PER,45.667,72.525
ANT,45.667,0.0
ALO,45.667,92.72
LEC,45.667,14.87
ALB,45.667,78.551
HUL,45.667,46.486
VER,45.667,26.512
LAW,45.667,40.415
OCO,45.667,41.423
LIN,45.667,49.02
COL,45.667,53.459
HAM,45.667,17.483
BOR,45.667,48.295
SAI,45.667,52.243
HAD,45.667,45.978
RUS,45.667,15.528
BOT,45.667,101.144
PIA,45.667,13.033
NOR,46.000,18.339
GAS,46.000,25.936
PER,46.000,73.223
ANT,46.000,0.0
ALO,46.000,94.015
LEC,46.000,15.146
ALB,46.000,81.072
HUL,46.000,46.752
VER,46.000,26.721
LAW,46.000,40.805
OCO,46.000,41.706
LIN,46.000,49.123
COL,46.000,53.7
HAM,46.000,17.691
BOR,46.000,48.436
SAI,46.000,52.586
HAD,46.000,46.257
RUS,46.000,15.655
BOT,46.000,101.824
PIA,46.000,13.198
NOR,46.333,18.643
GAS,46.333,26.457
PER,46.333,74.555
ANT,46.333,0.0
ALO,46.333,95.581
LEC,46.333,15.153
ALB,46.333,102.527
HUL,46.333,46.663
VER,46.333,27.252
LAW,46.333,41.854
OCO,46.333,42.869
LIN,46.333,50.225
COL,46.333,54.688
HAM,46.333,18.14
BOR,46.333,49.367
SAI,46.333,53.649
HAD,46.333,47.64
RUS,46.333,15.729
BOT,46.333,104.712
PIA,46.333,13.302
NOR,46.667,18.435
GAS,46.667,26.617
PER,46.667,75.382
ANT,46.667,0.0
ALO,46.667,96.53
LEC,46.667,14.857
ALB,46.667,102.712
HUL,46.667,46.876
VER,46.667,27.201
LAW,46.667,42.245
OCO,46.667,43.117
LIN,46.667,50.52
COL,46.667,55.089
HAM,46.667,18.029
BOR,46.667,49.728
SAI,46.667,54.058
HAD,46.667,48.136
RUS,46.667,15.461
BOT,46.667,111.051
PIA,46.667,13.106
NOR,47.000,18.752
GAS,47.000,26.788
PER,47.000,76.116
ANT,47.000,0.0
ALO,47.000,97.025
LEC,47.000,15.057
ALB,47.000,105.361
HUL,47.000,47.273
VER,47.000,27.396
LAW,47.000,42.549
OCO,47.000,43.412
LIN,47.000,50.628
COL,47.000,55.289
HAM,47.000,19.156
BOR,47.000,49.947
SAI,47.000,54.345
HAD,47.000,48.412
RUS,47.000,15.62
BOT,47.000,115.264
PIA,47.000,13.184
NOR,47.333,19.615
GAS,47.333,26.972
PER,47.333,77.11
ANT,47.333,0.0
ALO,47.333,98.305
LEC,47.333,14.505
ALB,47.333,128.893
HUL,47.333,47.66
VER,47.333,27.446
LAW,47.333,43.083
OCO,47.333,44.165
LIN,47.333,51.354
COL,47.333,55.931
HAM,47.333,18.89
BOR,47.333,50.484
SAI,47.333,55.16
HAD,47.333,49.164
RUS,47.333,15.344
BOT,47.333,117.099
PIA,47.333,13.017
NOR,47.667,19.841
GAS,47.667,27.056
PER,47.667,77.822
ANT,47.667,0.0
ALO,47.667,99.548
LEC,47.667,14.172
ALB,47.667,128.947
HUL,47.667,47.807
VER,47.667,27.447
LAW,47.667,43.388
OCO,47.667,44.312
LIN,47.667,51.849
COL,47.667,56.473
HAM,47.667,18.525
BOR,47.667,50.746
SAI,47.667,55.618
HAD,47.667,49.692
RUS,47.667,15.173
BOT,47.667,118.174
PIA,47.667,13.011
NOR,48.000,19.771
GAS,48.000,27.818
PER,48.000,78.487
ANT,48.000,0.0
ALO,48.000,100.273
LEC,48.000,14.479
ALB,48.000,131.391
HUL,48.000,47.821
VER,48.000,27.511
LAW,48.000,43.628
OCO,48.000,44.515
LIN,48.000,51.911
COL,48.000,56.524
HAM,48.000,18.344
BOR,48.000,50.636
SAI,48.000,55.777
HAD,48.000,49.795
RUS,48.000,15.077
BOT,48.000,118.741
PIA,48.000,12.966
NOR,48.333,20.35
GAS,48.333,28.545
PER,48.333,80.067
ANT,48.333,0.0
ALO,48.333,102.271
LEC,48.333,14.916
ALB,48.333,162.627
HUL,48.333,48.781
VER,48.333,29.044
LAW,48.333,44.794
OCO,48.333,45.852
LIN,48.333,53.325
COL,48.333,57.791
HAM,48.333,18.992
BOR,48.333,51.927
SAI,48.333,57.118
HAD,48.333,50.977
RUS,48.333,15.355
BOT,48.333,120.574
PIA,48.333,13.133
NOR,48.667,20.739
GAS,48.667,28.991
PER,48.667,81.453
ANT,48.667,0.0
ALO,48.667,104.103
LEC,48.667,15.221
ALB,48.667,163.501
HUL,48.667,49.409
VER,48.667,29.898
LAW,48.667,45.534
OCO,48.667,46.564
LIN,48.667,54.362
COL,48.667,58.806
HAM,48.667,19.307
BOR,48.667,52.935
SAI,48.667,58.027
HAD,48.667,52.076
RUS,48.667,15.802
BOT,48.667,123.86
PIA,48.667,13.368
NOR,49.000,20.822
GAS,49.000,29.21
PER,49.000,82.235
ANT,49.000,0.0
ALO,49.000,104.953
LEC,49.000,15.533
ALB,49.000,166.178
HUL,49.000,49.56
VER,49.000,30.122
LAW,49.000,45.897
OCO,49.000,46.849
LIN,49.000,54.708
COL,49.000,59.135
HAM,49.000,19.779
BOR,49.000,53.259
SAI,49.000,58.438
HAD,49.000,52.309
RUS,49.000,15.999
BOT,49.000,125.527
PIA,49.000,13.53
NOR,49.333,21.13
GAS,49.333,29.757
PER,49.333,83.583
ANT,49.333,0.0
ALO,49.333,106.651
LEC,49.333,15.693999999999999
ALB,49.333,189.771
HUL,49.333,50.086
VER,49.333,30.563
LAW,49.333,46.749
OCO,49.333,47.834
LIN,49.333,55.616
COL,49.333,60.104
HAM,49.333,20.414
BOR,49.333,54.089
SAI,49.333,59.563
HAD,49.333,
RUS,49.333,16.217
BOT,49.333,127.492
PIA,49.333,13.581
NOR,49.667,21.289
GAS,49.667,30.016
PER,49.667,84.403
ANT,49.667,0.0
ALO,49.667,108.987
LEC,49.667,15.553
ALB,49.667,189.769
HUL,49.667,50.356
VER,49.667,30.635
LAW,49.667,47.046
OCO,49.667,48.079
LIN,49.667,56.104
COL,49.667,60.825
HAM,49.667,20.997
BOR,49.667,54.51
SAI,49.667,60.136
HAD,49.667,53.653
RUS,49.667,16.114
BOT,49.667,128.716
PIA,49.667,13.48
NOR,50.000,21.557
GAS,50.000,30.08
PER,50.000,84.952
ANT,50.000,0.0
ALO,50.000,110.708
LEC,50.000,16.354
ALB,50.000,191.476
HUL,50.000,50.385
VER,50.000,30.691
LAW,50.000,47.179
OCO,50.000,48.166
LIN,50.000,56.201
COL,50.000,60.857
HAM,50.000,22.116
BOR,50.000,54.493
SAI,50.000,60.304
HAD,50.000,53.731
RUS,50.000,15.864
BOT,50.000,128.981
PIA,50.000,13.444
NOR,50.333,22.804
GAS,50.333,30.676
PER,50.333,86.283
ANT,50.333,0.0
ALO,50.333,112.45
LEC,50.333,16.334
ALB,50.333,192.011
HUL,50.333,51.073
VER,50.333,31.232
LAW,50.333,48.063
OCO,50.333,49.377
LIN,50.333,57.249
COL,50.333,62.255
HAM,50.333,22.275
BOR,50.333,55.393
SAI,50.333,61.613
HAD,50.333,54.37
RUS,50.333,17.036
BOT,50.333,131.379
PIA,50.333,13.838
NOR,50.667,23.162
GAS,50.667,30.904
PER,50.667,87.305
ANT,50.667,0.0
ALO,50.667,113.891
LEC,50.667,16.316
ALB,50.667,191.937
HUL,50.667,51.448
VER,50.667,31.514
LAW,50.667,48.346
OCO,50.667,49.527
LIN,50.667,57.739
COL,50.667,63.056
HAM,50.667,22.757
BOR,50.667,55.815
SAI,50.667,62.351
HAD,50.667,54.817
RUS,50.667,17.081
BOT,50.667,132.716
PIA,50.667,14.219
NOR,51.000,23.675
GAS,51.000,31.018
PER,51.000,88.057
ANT,51.000,0.0
ALO,51.000,114.57
LEC,51.000,16.362
ALB,51.000,192.014
HUL,51.000,51.597
VER,51.000,31.647
LAW,51.000,48.631
OCO,51.000,49.666
LIN,51.000,57.912
COL,51.000,63.253
HAM,51.000,24.154
BOR,51.000,55.934
SAI,51.000,62.771
HAD,51.000,54.968
RUS,51.000,17.063
BOT,51.000,133.309
PIA,51.000,14.381
NOR,51.333,23.677
GAS,51.333,31.506
PER,51.333,89.295
ANT,51.333,0.0
ALO,51.333,116.165
LEC,51.333,16.482
HUL,51.333,52.225
VER,51.333,32.039
LAW,51.333,49.465
OCO,51.333,50.585
LIN,51.333,58.944
COL,51.333,64.39
HAM,51.333,24.594
BOR,51.333,56.813
SAI,51.333,63.841
HAD,51.333,55.724
RUS,51.333,17.079
BOT,51.333,135.113
PIA,51.333,14.376
NOR,51.667,23.759
GAS,51.667,31.748
PER,51.667,90.257
ANT,51.667,0.0
ALO,51.667,119.982
LEC,51.667,16.338
HUL,51.667,52.452
VER,51.667,32.23
LAW,51.667,49.729
OCO,51.667,50.808
LIN,51.667,59.361
COL,51.667,65.091
HAM,51.667,25.199
BOR,51.667,57.679
SAI,51.667,64.212
HAD,51.667,56.156
RUS,51.667,17.008
BOT,51.667,136.102
PIA,51.667,14.309
NOR,52.000,23.958
GAS,52.000,32.19
PER,52.000,90.836
ANT,52.000,0.0
ALO,52.000,120.598
LEC,52.000,16.638
HUL,52.000,52.525
VER,52.000,32.695
LAW,52.000,50.001
OCO,52.000,51.009
LIN,52.000,59.572
COL,52.000,65.112
HAM,52.000,25.422
BOR,52.000,58.011
SAI,52.000,64.507
HAD,52.000,56.344
RUS,52.000,17.248
BOT,52.000,136.653
PIA,52.000,14.468
NOR,52.333,24.182
GAS,52.333,32.716
PER,52.333,92.033
ANT,52.333,0.0
LEC,52.333,16.636
HUL,52.333,53.201
VER,52.333,33.218
LAW,52.333,50.726
OCO,52.333,51.961
LIN,52.333,60.611
COL,52.333,66.217
HAM,52.333,25.63
BOR,52.333,58.957
SAI,52.333,65.45
HAD,52.333,56.856
RUS,52.333,17.273
PIA,52.333,14.588
NOR,52.667,24.308
GAS,52.667,32.873
PER,52.667,92.58
ANT,52.667,0.0
LEC,52.667,16.007
HUL,52.667,53.188
VER,52.667,33.251
LAW,52.667,50.911
OCO,52.667,51.973
LIN,52.667,60.632
COL,52.667,66.526
HAM,52.667,25.6
BOR,52.667,59.469
SAI,52.667,65.687
HAD,52.667,57.109
RUS,52.667,16.764
PIA,52.667,14.339
NOR,53.000,23.455
GAS,53.000,32.296
PER,53.000,92.41
ANT,53.000,0.0
LEC,53.000,15.209
HUL,53.000,52.258
VER,53.000,32.639
LAW,53.000,50.168
OCO,53.000,51.202
LIN,53.000,59.823
COL,53.000,65.734
HAM,53.000,25.028
BOR,53.000,59.071
SAI,53.000,64.983
HAD,53.000,56.118
RUS,53.000,15.734
PIA,53.000,13.699
