Driver,LapNumber,LapTime,Compound
LEC,10.0,71.91,SOFT
LEC,11.0,96.379,SOFT
LEC,13.0,92.145,SOFT
LEC,14.0,72.38,SOFT
LEC,15.0,92.787,SOFT
LEC,17.0,85.149,SOFT
LEC,18.0,71.667,SOFT
LEC,19.0,85.879,SOFT
LEC,21.0,78.266,SOFT
LEC,22.0,71.558,SOFT
PIA,2.0,86.87,SOFT
PIA,3.0,72.848,SOFT
PIA,4.0,97.864,SOFT
PIA,6.0,86.716,SOFT
PIA,7.0,72.61,SOFT
PIA,8.0,93.059,SOFT
PIA,10.0,87.422,SOFT
PIA,11.0,71.834,SOFT
PIA,12.0,100.16,SOFT
PIA,14.0,71.641,SOFT
PIA,15.0,96.496,SOFT
PIA,17.0,71.577,SOFT
PIA,18.0,88.133,SOFT
PIA,20.0,71.305,SOFT
PIA,21.0,97.345,SOFT
HUL,2.0,81.443,MEDIUM
HUL,3.0,78.649,MEDIUM
HUL,5.0,83.88,SOFT
HUL,6.0,73.307,SOFT
HUL,7.0,95.273,SOFT
HUL,9.0,73.188,SOFT
HUL,10.0,100.915,SOFT
HUL,12.0,72.879,SOFT
HUL,13.0,92.016,SOFT
HUL,14.0,115.891,SOFT
HUL,15.0,72.842,SOFT
HUL,16.0,91.471,SOFT
HUL,18.0,72.797,SOFT
HUL,19.0,93.004,SOFT
GAS,2.0,84.323,SOFT
GAS,4.0,73.836,SOFT
GAS,5.0,94.864,SOFT
GAS,7.0,73.115,SOFT
GAS,8.0,100.003,SOFT
GAS,10.0,72.694,SOFT
GAS,11.0,100.87,SOFT
GAS,13.0,72.616,SOFT
GAS,14.0,102.651,SOFT
BOR,2.0,94.703,SOFT
BOR,3.0,79.962,SOFT
BOR,5.0,99.272,SOFT
BOR,6.0,73.979,SOFT
BOR,7.0,85.202,SOFT
BOR,9.0,73.142,SOFT
BOR,10.0,99.464,SOFT
BOR,12.0,72.562,SOFT
BOR,13.0,100.001,SOFT
BOR,15.0,72.433,SOFT
BOR,16.0,101.597,SOFT
BOR,18.0,73.03,SOFT
BOR,19.0,91.087,SOFT
BOR,21.0,72.079,SOFT
BOR,22.0,100.025,SOFT
LIN,2.0,74.62,SOFT
LIN,3.0,93.116,SOFT
LIN,5.0,73.381,SOFT
LIN,6.0,88.3,SOFT
LIN,8.0,73.074,SOFT
LIN,9.0,96.89,SOFT
LIN,11.0,72.525,SOFT
LIN,12.0,95.083,SOFT
LIN,14.0,72.85,SOFT
LIN,15.0,93.376,SOFT
LIN,17.0,85.678,SOFT
LIN,18.0,72.373,SOFT
LIN,19.0,82.249,SOFT
LIN,21.0,72.185,SOFT
LIN,22.0,96.484,SOFT
VER,2.0,93.525,SOFT
VER,3.0,73.587,SOFT
VER,4.0,101.773,SOFT
VER,5.0,92.114,SOFT
VER,6.0,73.29,SOFT
VER,7.0,90.565,SOFT
VER,9.0,81.13,SOFT
VER,10.0,72.634,SOFT
VER,11.0,89.781,SOFT
VER,13.0,80.018,SOFT
VER,14.0,71.874,SOFT
VER,15.0,94.045,SOFT
VER,17.0,80.129,SOFT
VER,18.0,71.677,SOFT
VER,19.0,81.148,SOFT
VER,21.0,71.618,SOFT
VER,22.0,95.349,SOFT
ALO,2.0,91.533,SOFT
ALO,3.0,74.635,SOFT
ALO,4.0,94.374,SOFT
ALO,6.0,73.65,SOFT
ALO,7.0,101.543,SOFT
ALO,9.0,73.682,SOFT
ALO,10.0,106.773,SOFT
COL,2.0,82.8,SOFT
COL,4.0,73.821,SOFT
COL,5.0,101.725,SOFT
COL,7.0,73.322,SOFT
COL,8.0,102.396,SOFT
COL,10.0,72.8,SOFT
COL,11.0,100.849,SOFT
COL,13.0,83.418,SOFT
LAW,2.0,89.018,SOFT
LAW,3.0,73.409,SOFT
LAW,4.0,104.852,SOFT
LAW,5.0,103.395,SOFT
LAW,6.0,89.778,SOFT
LAW,8.0,81.394,SOFT
LAW,9.0,73.392,SOFT
LAW,10.0,89.556,SOFT
LAW,12.0,82.045,SOFT
LAW,13.0,72.638,SOFT
LAW,14.0,93.435,SOFT
LAW,16.0,84.922,SOFT
LAW,17.0,72.301,SOFT
LAW,18.0,98.752,SOFT
LAW,20.0,82.36,SOFT
LAW,21.0,71.811,SOFT
LAW,22.0,82.595,SOFT
LAW,24.0,71.733,SOFT
LAW,25.0,98.843,SOFT
BEA,2.0,85.712,SOFT
BEA,3.0,82.571,SOFT
BEA,4.0,137.132,SOFT
BEA,5.0,89.825,SOFT
BEA,6.0,74.163,SOFT
BEA,7.0,94.925,SOFT
BEA,9.0,96.164,SOFT
BEA,10.0,73.826,SOFT
BEA,11.0,101.535,SOFT
OCO,2.0,89.107,SOFT
OCO,3.0,80.844,SOFT
OCO,4.0,109.479,SOFT
OCO,5.0,87.194,SOFT
OCO,6.0,74.231,SOFT
OCO,7.0,106.476,SOFT
OCO,9.0,88.606,SOFT
OCO,10.0,73.544,SOFT
OCO,11.0,100.621,SOFT
OCO,13.0,73.374,SOFT
OCO,14.0,92.571,SOFT
OCO,16.0,73.137,SOFT
OCO,17.0,101.814,SOFT
TSU,2.0,74.287,SOFT
TSU,3.0,95.995,SOFT
TSU,5.0,73.389,SOFT
TSU,6.0,98.381,SOFT
TSU,8.0,73.085,SOFT
TSU,9.0,99.882,SOFT
TSU,11.0,72.706,SOFT
TSU,12.0,90.294,SOFT
TSU,14.0,72.627,SOFT
TSU,15.0,94.842,SOFT
STR,2.0,92.951,SOFT
STR,3.0,75.131,SOFT
STR,4.0,92.562,SOFT
STR,6.0,74.225,SOFT
STR,7.0,95.309,SOFT
STR,9.0,73.818,SOFT
STR,10.0,96.907,SOFT
ALB,2.0,99.532,SOFT
ALB,3.0,74.884,SOFT
ALB,4.0,92.702,SOFT
ALB,6.0,73.826,SOFT
ALB,7.0,91.708,SOFT
ALB,9.0,73.552,SOFT
ALB,10.0,99.576,SOFT
ALB,12.0,73.94,SOFT
ALB,13.0,90.801,SOFT
ALB,15.0,73.182,SOFT
ALB,16.0,102.013,SOFT
BOT,2.0,85.691,SOFT
BOT,3.0,75.652,SOFT
BOT,4.0,90.996,SOFT
BOT,6.0,74.97,SOFT
BOT,7.0,99.296,SOFT
BOT,9.0,74.371,SOFT
BOT,10.0,99.612,SOFT
PER,2.0,87.105,SOFT
PER,3.0,75.881,SOFT
PER,4.0,93.251,SOFT
PER,6.0,75.064,SOFT
PER,7.0,98.788,SOFT
PER,9.0,74.6,SOFT
PER,10.0,100.246,SOFT
SAI,2.0,85.773,SOFT
SAI,3.0,74.733,SOFT
SAI,4.0,93.836,SOFT
SAI,6.0,73.972,SOFT
SAI,7.0,103.081,SOFT
SAI,9.0,73.574,SOFT
SAI,10.0,100.415,SOFT
