Driver,LapNumber,LapTime,Compound
PER,12.0,89.694,MEDIUM
PER,13.0,89.371,MEDIUM
PER,14.0,89.342,MEDIUM
PER,15.0,89.719,MEDIUM
PER,16.0,91.287,MEDIUM
PER,17.0,90.207,MEDIUM
PER,18.0,89.556,MEDIUM
PER,19.0,89.923,MEDIUM
PER,20.0,89.335,MEDIUM
PER,21.0,92.338,MEDIUM
PER,22.0,108.751,None
PER,23.0,86.342,None
PER,24.0,87.359,None
PER,25.0,87.246,None
PER,26.0,87.857,None
PER,27.0,87.733,None
PER,28.0,87.358,None
PER,29.0,89.58,None
PER,30.0,87.721,None
PER,31.0,87.599,None
PER,32.0,87.492,None
PER,33.0,89.501,None
PER,34.0,87.993,None
PER,35.0,87.703,None
PER,36.0,87.85,None
PER,37.0,87.748,None
PER,38.0,87.837,None
PER,39.0,87.768,None
PER,40.0,88.497,None
PER,41.0,93.534,None
PER,42.0,88.516,None
PER,43.0,90.096,None
PER,44.0,88.629,None
PER,45.0,89.729,None
PER,46.0,94.111,None
PER,47.0,111.42,SOFT
PER,48.0,139.998,SOFT
ANT,1.0,93.893,MEDIUM
ANT,2.0,85.919,MEDIUM
ANT,3.0,85.93,MEDIUM
ANT,4.0,85.64,MEDIUM
ANT,5.0,85.817,MEDIUM
ANT,6.0,85.636,MEDIUM
ANT,7.0,85.751,MEDIUM
ANT,8.0,85.733,MEDIUM
ANT,9.0,85.491,MEDIUM
ANT,10.0,85.502,MEDIUM
ANT,11.0,85.972,MEDIUM
ANT,12.0,86.066,MEDIUM
ANT,13.0,86.163,MEDIUM
ANT,14.0,86.08,MEDIUM
ANT,15.0,86.052,MEDIUM
ANT,16.0,85.974,MEDIUM
ANT,17.0,85.77,MEDIUM
ANT,18.0,85.554,MEDIUM
ANT,19.0,85.632,MEDIUM
ANT,20.0,85.51,MEDIUM
ANT,21.0,85.702,MEDIUM
ANT,22.0,88.51,MEDIUM
ANT,23.0,104.538,HARD
ANT,24.0,84.119,HARD
ANT,25.0,84.444,HARD
ANT,26.0,84.498,HARD
ANT,27.0,85.295,HARD
ANT,28.0,84.85,HARD
ANT,29.0,85.213,HARD
ANT,30.0,85.261,HARD
ANT,31.0,85.139,HARD
ANT,32.0,85.207,HARD
ANT,33.0,85.548,HARD
ANT,34.0,86.092,HARD
ANT,35.0,86.265,HARD
ANT,36.0,85.849,HARD
ANT,37.0,84.732,HARD
ANT,38.0,84.954,HARD
ANT,39.0,84.937,HARD
ANT,40.0,84.792,HARD
ANT,41.0,84.709,HARD
ANT,42.0,84.752,HARD
ANT,43.0,84.815,HARD
ANT,44.0,84.639,HARD
ANT,45.0,84.563,HARD
ANT,46.0,86.304,HARD
ANT,47.0,84.835,HARD
ANT,48.0,84.673,HARD
ANT,49.0,84.882,HARD
ANT,50.0,84.837,HARD
ANT,51.0,84.827,HARD
ANT,52.0,84.817,HARD
ANT,53.0,87.057,HARD
ANT,54.0,102.02,HARD
ANT,55.0,82.508,HARD
ANT,56.0,99.702,HARD
ANT,57.0,92.221,HARD
ANT,58.0,82.415,HARD
ANT,59.0,82.427,HARD
ANT,60.0,82.679,HARD
ANT,61.0,82.764,HARD
ANT,62.0,84.749,HARD
ANT,63.0,85.064,HARD
ANT,64.0,83.913,HARD
ANT,65.0,82.967,HARD
ANT,66.0,83.062,HARD
ANT,67.0,82.941,HARD
ANT,68.0,83.05,HARD
ANT,69.0,83.214,HARD
ANT,70.0,83.472,HARD
ALO,1.0,98.187,SOFT
ALO,2.0,88.901,SOFT
ALO,3.0,87.883,SOFT
ALO,4.0,88.021,SOFT
ALO,5.0,89.29,SOFT
ALO,6.0,87.262,SOFT
ALO,7.0,87.495,SOFT
ALO,8.0,87.678,SOFT
ALO,9.0,88.149,SOFT
ALO,10.0,87.887,SOFT
ALO,11.0,88.208,SOFT
ALO,12.0,88.216,SOFT
ALO,13.0,88.327,SOFT
ALO,14.0,88.777,SOFT
ALO,15.0,88.534,SOFT
ALO,16.0,87.683,SOFT
ALO,17.0,87.856,SOFT
ALO,18.0,87.186,SOFT
ALO,19.0,87.535,SOFT
ALO,20.0,87.515,SOFT
ALO,21.0,87.559,SOFT
ALO,22.0,87.363,SOFT
ALO,23.0,87.547,SOFT
ALO,24.0,88.587,SOFT
ALO,25.0,89.121,SOFT
ALO,26.0,89.776,SOFT
ALO,27.0,87.963,SOFT
ALO,28.0,88.125,SOFT
ALO,29.0,88.267,SOFT
ALO,30.0,88.182,SOFT
ALO,31.0,88.26,SOFT
ALO,32.0,88.259,SOFT
ALO,33.0,88.984,SOFT
ALO,34.0,91.532,SOFT
ALO,35.0,105.31,MEDIUM
ALO,36.0,87.261,MEDIUM
ALO,37.0,85.503,MEDIUM
ALO,38.0,87.067,MEDIUM
ALO,39.0,87.044,MEDIUM
ALO,40.0,85.593,MEDIUM
ALO,41.0,85.653,MEDIUM
ALO,42.0,85.766,MEDIUM
ALO,43.0,86.557,MEDIUM
ALO,44.0,88.209,MEDIUM
ALO,45.0,85.793,MEDIUM
ALO,46.0,85.727,MEDIUM
ALO,47.0,86.111,MEDIUM
ALO,48.0,85.928,MEDIUM
ALO,49.0,86.169,MEDIUM
ALO,50.0,85.497,MEDIUM
ALO,51.0,85.7,MEDIUM
ALO,52.0,85.821,MEDIUM
ALO,53.0,86.144,MEDIUM
ALO,54.0,86.405,MEDIUM
ALO,55.0,105.78,MEDIUM
ALO,56.0,104.109,SOFT
ALO,57.0,83.679,SOFT
ALO,58.0,83.711,SOFT
ALO,59.0,84.748,SOFT
ALO,60.0,84.079,SOFT
ALO,61.0,84.456,SOFT
ALO,62.0,85.047,SOFT
ALO,63.0,86.2,SOFT
ALO,64.0,84.033,SOFT
ALO,65.0,84.682,SOFT
ALO,66.0,84.289,SOFT
ALO,67.0,84.684,SOFT
ALO,68.0,84.649,SOFT
ALO,69.0,84.713,SOFT
LEC,1.0,93.063,SOFT
LEC,2.0,85.916,SOFT
LEC,3.0,85.679,SOFT
LEC,4.0,85.701,SOFT
LEC,5.0,85.811,SOFT
LEC,6.0,85.434,SOFT
LEC,7.0,85.468,SOFT
LEC,8.0,85.435,SOFT
LEC,9.0,85.532,SOFT
LEC,10.0,85.797,SOFT
LEC,11.0,85.824,SOFT
LEC,12.0,86.055,SOFT
LEC,13.0,86.069,SOFT
LEC,14.0,86.049,SOFT
LEC,15.0,86.066,SOFT
LEC,16.0,88.909,SOFT
LEC,17.0,104.646,HARD
LEC,18.0,84.536,HARD
LEC,19.0,84.876,HARD
LEC,20.0,85.034,HARD
LEC,21.0,84.871,HARD
LEC,22.0,84.869,HARD
LEC,23.0,84.944,HARD
LEC,24.0,84.989,HARD
LEC,25.0,85.074,HARD
LEC,26.0,85.75,HARD
LEC,27.0,85.974,HARD
LEC,28.0,85.156,HARD
LEC,29.0,85.633,HARD
LEC,30.0,85.781,HARD
LEC,31.0,85.357,HARD
LEC,32.0,85.531,HARD
LEC,33.0,85.782,HARD
LEC,34.0,86.27,HARD
LEC,35.0,86.394,HARD
LEC,36.0,88.451,HARD
LEC,37.0,104.285,HARD
LEC,38.0,84.77,HARD
LEC,39.0,84.108,HARD
LEC,40.0,84.198,HARD
LEC,41.0,83.789,HARD
LEC,42.0,85.41,HARD
LEC,43.0,84.266,HARD
LEC,44.0,84.421,HARD
LEC,45.0,84.141,HARD
LEC,46.0,84.611,HARD
LEC,47.0,84.174,HARD
LEC,48.0,84.95,HARD
LEC,49.0,84.92,HARD
LEC,50.0,84.662,HARD
LEC,51.0,84.365,HARD
LEC,52.0,84.693,HARD
LEC,53.0,84.873,HARD
LEC,54.0,84.648,HARD
LEC,55.0,84.738,HARD
LEC,56.0,100.087,HARD
LEC,57.0,102.194,SOFT
LEC,58.0,82.0,SOFT
LEC,59.0,82.383,SOFT
LEC,60.0,82.34,SOFT
LEC,61.0,82.318,SOFT
LEC,62.0,82.661,SOFT
LEC,63.0,84.106,SOFT
LEC,64.0,84.57,SOFT
LEC,65.0,83.363,SOFT
LEC,66.0,82.927,SOFT
LEC,67.0,83.295,SOFT
LEC,68.0,82.927,SOFT
LEC,69.0,83.003,SOFT
LEC,70.0,83.098,SOFT
STR,1.0,100.293,SOFT
STR,2.0,90.751,SOFT
STR,3.0,87.739,SOFT
STR,4.0,88.366,SOFT
STR,5.0,87.685,SOFT
STR,6.0,88.365,SOFT
STR,7.0,88.362,SOFT
STR,8.0,91.065,SOFT
STR,9.0,104.057,MEDIUM
STR,10.0,86.397,MEDIUM
STR,11.0,87.235,MEDIUM
STR,12.0,87.803,MEDIUM
STR,13.0,87.528,MEDIUM
STR,14.0,88.174,MEDIUM
STR,15.0,88.619,MEDIUM
STR,16.0,87.72,MEDIUM
STR,17.0,86.999,MEDIUM
STR,18.0,86.951,MEDIUM
STR,19.0,87.229,MEDIUM
STR,20.0,87.3,MEDIUM
STR,21.0,87.556,MEDIUM
STR,22.0,87.15,MEDIUM
STR,23.0,88.019,MEDIUM
STR,24.0,88.086,MEDIUM
STR,25.0,86.862,MEDIUM
STR,26.0,87.172,MEDIUM
STR,27.0,86.837,MEDIUM
STR,28.0,87.302,MEDIUM
STR,29.0,87.274,MEDIUM
STR,30.0,87.296,MEDIUM
STR,31.0,87.175,MEDIUM
STR,32.0,86.847,MEDIUM
STR,33.0,86.822,MEDIUM
STR,34.0,87.17,MEDIUM
STR,35.0,86.887,MEDIUM
STR,36.0,89.001,MEDIUM
STR,37.0,90.469,MEDIUM
STR,38.0,105.698,SOFT
STR,39.0,85.147,SOFT
STR,40.0,84.989,SOFT
STR,41.0,88.108,SOFT
STR,42.0,85.438,SOFT
STR,43.0,85.811,SOFT
STR,44.0,85.47,SOFT
STR,45.0,85.673,SOFT
STR,46.0,85.218,SOFT
STR,47.0,85.627,SOFT
STR,48.0,86.628,SOFT
STR,49.0,86.005,SOFT
STR,50.0,85.191,SOFT
STR,51.0,85.529,SOFT
STR,52.0,85.342,SOFT
STR,53.0,85.589,SOFT
STR,54.0,85.805,SOFT
STR,55.0,103.984,SOFT
STR,56.0,88.654,SOFT
STR,57.0,84.718,SOFT
STR,58.0,84.91,SOFT
STR,59.0,85.07,SOFT
STR,60.0,85.408,SOFT
STR,61.0,86.4,SOFT
STR,62.0,85.493,SOFT
STR,63.0,85.404,SOFT
STR,64.0,85.132,SOFT
STR,65.0,87.497,SOFT
STR,66.0,85.361,SOFT
STR,67.0,86.989,SOFT
STR,68.0,85.407,SOFT
STR,69.0,85.75,SOFT
ALB,1.0,99.948,MEDIUM
ALB,2.0,89.851,MEDIUM
ALB,3.0,88.63,MEDIUM
ALB,4.0,88.479,MEDIUM
ALB,5.0,89.269,MEDIUM
ALB,6.0,88.665,MEDIUM
ALB,7.0,88.616,MEDIUM
ALB,8.0,88.46,MEDIUM
ALB,9.0,87.831,MEDIUM
ALB,10.0,88.497,MEDIUM
ALB,11.0,88.411,MEDIUM
ALB,12.0,91.197,MEDIUM
ALB,13.0,88.837,MEDIUM
ALB,14.0,88.248,MEDIUM
ALB,15.0,88.5,MEDIUM
ALB,16.0,88.309,MEDIUM
ALB,17.0,87.976,MEDIUM
ALB,18.0,88.214,MEDIUM
ALB,19.0,89.114,MEDIUM
ALB,20.0,88.621,MEDIUM
ALB,21.0,88.38,MEDIUM
ALB,22.0,88.341,MEDIUM
ALB,23.0,88.522,MEDIUM
ALB,24.0,88.227,MEDIUM
ALB,25.0,89.862,MEDIUM
ALB,26.0,91.997,MEDIUM
ALB,27.0,108.303,HARD
ALB,28.0,86.44,HARD
ALB,29.0,86.54,HARD
ALB,30.0,87.067,HARD
ALB,31.0,87.04,HARD
ALB,32.0,86.949,HARD
ALB,33.0,88.193,HARD
ALB,34.0,88.019,HARD
ALB,35.0,87.007,HARD
ALB,36.0,87.404,HARD
ALB,37.0,87.576,HARD
ALB,38.0,90.378,HARD
ALB,39.0,90.084,HARD
ALB,40.0,87.699,HARD
ALB,41.0,87.863,HARD
ALB,42.0,87.796,HARD
ALB,43.0,87.666,HARD
ALB,44.0,87.155,HARD
ALB,45.0,87.117,HARD
ALB,46.0,88.224,HARD
ALB,47.0,87.559,HARD
ALB,48.0,87.462,HARD
ALB,49.0,87.265,HARD
ALB,50.0,87.205,HARD
ALB,51.0,87.191,HARD
ALB,52.0,87.378,HARD
ALB,53.0,87.047,HARD
ALB,54.0,92.938,HARD
ALB,55.0,115.515,SOFT
ALB,56.0,86.109,SOFT
ALB,57.0,85.403,SOFT
ALB,58.0,86.21,SOFT
ALB,59.0,87.302,SOFT
ALB,60.0,86.88,SOFT
ALB,61.0,88.621,SOFT
ALB,62.0,87.195,SOFT
ALB,63.0,87.27,SOFT
ALB,64.0,87.094,SOFT
ALB,65.0,87.159,SOFT
ALB,66.0,87.7,SOFT
ALB,67.0,87.881,SOFT
ALB,68.0,89.003,SOFT
HUL,1.0,95.853,MEDIUM
HUL,2.0,88.356,MEDIUM
HUL,3.0,86.963,MEDIUM
HUL,4.0,87.4,MEDIUM
HUL,5.0,86.895,MEDIUM
HUL,6.0,86.842,MEDIUM
HUL,7.0,87.058,MEDIUM
HUL,8.0,86.943,MEDIUM
HUL,9.0,87.121,MEDIUM
HUL,10.0,87.206,MEDIUM
HUL,11.0,87.447,MEDIUM
HUL,12.0,87.325,MEDIUM
HUL,13.0,87.136,MEDIUM
HUL,14.0,87.745,MEDIUM
HUL,15.0,87.489,MEDIUM
HUL,16.0,87.626,MEDIUM
HUL,17.0,88.471,MEDIUM
HUL,18.0,87.673,MEDIUM
HUL,19.0,90.376,MEDIUM
HUL,20.0,104.492,HARD
HUL,21.0,85.814,HARD
HUL,22.0,87.78,HARD
HUL,23.0,87.049,HARD
HUL,24.0,86.979,HARD
HUL,25.0,87.158,HARD
HUL,26.0,86.034,HARD
HUL,27.0,86.443,HARD
HUL,28.0,86.395,HARD
HUL,29.0,86.517,HARD
HUL,30.0,86.394,HARD
HUL,31.0,86.403,HARD
HUL,32.0,86.514,HARD
HUL,33.0,86.19,HARD
HUL,34.0,86.149,HARD
HUL,35.0,86.229,HARD
HUL,36.0,86.251,HARD
HUL,37.0,86.159,HARD
HUL,38.0,86.62,HARD
HUL,39.0,88.815,HARD
HUL,40.0,103.396,SOFT
HUL,41.0,85.249,SOFT
HUL,42.0,84.588,SOFT
HUL,43.0,84.824,SOFT
HUL,44.0,85.283,SOFT
HUL,45.0,85.203,SOFT
HUL,46.0,85.365,SOFT
HUL,47.0,86.149,SOFT
HUL,48.0,85.623,SOFT
HUL,49.0,87.042,SOFT
HUL,50.0,84.942,SOFT
HUL,51.0,84.322,SOFT
HUL,52.0,84.953,SOFT
HUL,53.0,85.455,SOFT
HUL,54.0,85.439,SOFT
HUL,55.0,94.339,SOFT
HUL,56.0,98.422,SOFT
HUL,57.0,84.876,SOFT
HUL,58.0,85.367,SOFT
HUL,59.0,86.089,SOFT
HUL,60.0,85.188,SOFT
HUL,61.0,87.937,SOFT
HUL,62.0,87.15,SOFT
HUL,63.0,86.307,SOFT
HUL,64.0,86.245,SOFT
HUL,65.0,84.506,SOFT
HUL,66.0,86.472,SOFT
HUL,67.0,83.964,SOFT
HUL,68.0,84.258,SOFT
HUL,69.0,85.299,SOFT
VER,1.0,92.03,MEDIUM
VER,2.0,85.958,MEDIUM
VER,3.0,85.597,MEDIUM
VER,4.0,85.359,MEDIUM
VER,5.0,85.743,MEDIUM
VER,6.0,85.396,MEDIUM
VER,7.0,85.388,MEDIUM
VER,8.0,85.474,MEDIUM
VER,9.0,85.635,MEDIUM
VER,10.0,85.622,MEDIUM
VER,11.0,85.627,MEDIUM
VER,12.0,85.733,MEDIUM
VER,13.0,85.957,MEDIUM
VER,14.0,88.509,MEDIUM
VER,15.0,103.352,HARD
VER,16.0,84.985,HARD
VER,17.0,84.969,HARD
VER,18.0,85.979,HARD
VER,19.0,85.648,HARD
VER,20.0,84.965,HARD
VER,21.0,85.211,HARD
VER,22.0,85.317,HARD
VER,23.0,85.073,HARD
VER,24.0,85.027,HARD
VER,25.0,85.172,HARD
VER,26.0,85.446,HARD
VER,27.0,85.47,HARD
VER,28.0,85.114,HARD
VER,29.0,85.496,HARD
VER,30.0,85.064,HARD
VER,31.0,85.398,HARD
VER,32.0,85.494,HARD
VER,33.0,85.772,HARD
VER,34.0,85.394,HARD
VER,35.0,85.763,HARD
VER,36.0,85.424,HARD
VER,37.0,86.041,HARD
VER,38.0,85.724,HARD
VER,39.0,85.712,HARD
VER,40.0,85.63,HARD
VER,41.0,88.414,HARD
VER,42.0,103.103,SOFT
VER,43.0,84.373,SOFT
VER,44.0,84.514,SOFT
VER,45.0,83.97,SOFT
VER,46.0,84.094,SOFT
VER,47.0,83.922,SOFT
VER,48.0,83.783,SOFT
VER,49.0,83.978,SOFT
VER,50.0,83.888,SOFT
VER,51.0,83.86,SOFT
VER,52.0,83.925,SOFT
VER,53.0,83.925,SOFT
VER,54.0,83.954,SOFT
VER,55.0,83.884,SOFT
VER,56.0,97.468,SOFT
VER,57.0,94.468,SOFT
VER,58.0,83.652,SOFT
VER,59.0,83.483,SOFT
VER,60.0,83.995,SOFT
VER,61.0,84.073,SOFT
VER,62.0,84.262,SOFT
VER,63.0,84.066,SOFT
VER,64.0,83.587,SOFT
VER,65.0,83.445,SOFT
VER,66.0,83.433,SOFT
VER,67.0,83.667,SOFT
VER,68.0,83.477,SOFT
VER,69.0,83.709,SOFT
VER,70.0,84.22,SOFT
LAW,1.0,95.009,MEDIUM
LAW,2.0,87.163,MEDIUM
LAW,3.0,86.38,MEDIUM
LAW,4.0,86.605,MEDIUM
LAW,5.0,86.739,MEDIUM
LAW,6.0,86.82,MEDIUM
LAW,7.0,86.841,MEDIUM
LAW,8.0,86.608,MEDIUM
LAW,9.0,86.612,MEDIUM
LAW,10.0,86.939,MEDIUM
LAW,11.0,86.861,MEDIUM
LAW,12.0,87.095,MEDIUM
LAW,13.0,86.918,MEDIUM
LAW,14.0,87.111,MEDIUM
LAW,15.0,87.54,MEDIUM
LAW,16.0,88.845,MEDIUM
LAW,17.0,87.906,MEDIUM
LAW,18.0,87.701,MEDIUM
LAW,19.0,87.559,MEDIUM
LAW,20.0,87.683,MEDIUM
LAW,21.0,90.678,MEDIUM
LAW,22.0,105.587,HARD
LAW,23.0,86.344,HARD
LAW,24.0,85.714,HARD
LAW,25.0,86.149,HARD
LAW,26.0,85.847,HARD
LAW,27.0,86.09,HARD
LAW,28.0,87.8,HARD
LAW,29.0,86.521,HARD
LAW,30.0,86.374,HARD
LAW,31.0,86.09,HARD
LAW,32.0,86.1,HARD
LAW,33.0,86.267,HARD
LAW,34.0,86.113,HARD
LAW,35.0,86.273,HARD
LAW,36.0,86.206,HARD
LAW,37.0,85.966,HARD
LAW,38.0,86.453,HARD
LAW,39.0,86.46,HARD
LAW,40.0,86.674,HARD
LAW,41.0,86.529,HARD
LAW,42.0,88.645,HARD
LAW,43.0,103.497,SOFT
LAW,44.0,84.855,SOFT
LAW,45.0,85.023,SOFT
LAW,46.0,85.527,SOFT
LAW,47.0,85.276,SOFT
LAW,48.0,85.165,SOFT
LAW,49.0,85.209,SOFT
LAW,50.0,85.066,SOFT
LAW,51.0,87.413,SOFT
LAW,52.0,85.041,SOFT
LAW,53.0,86.116,SOFT
LAW,54.0,85.17,SOFT
LAW,55.0,94.166,SOFT
LAW,56.0,98.51,SOFT
LAW,57.0,85.011,SOFT
LAW,58.0,85.537,SOFT
LAW,59.0,85.955,SOFT
LAW,60.0,85.439,SOFT
LAW,61.0,87.178,SOFT
LAW,62.0,87.396,SOFT
LAW,63.0,85.422,SOFT
LAW,64.0,83.9,SOFT
LAW,65.0,86.929,SOFT
LAW,66.0,84.409,SOFT
LAW,67.0,86.07,SOFT
LAW,68.0,84.445,SOFT
LAW,69.0,84.673,SOFT
OCO,1.0,96.871,MEDIUM
OCO,2.0,88.696,MEDIUM
OCO,3.0,87.489,MEDIUM
OCO,4.0,87.649,MEDIUM
OCO,5.0,87.493,MEDIUM
OCO,6.0,87.68,MEDIUM
OCO,7.0,87.684,MEDIUM
OCO,8.0,87.924,MEDIUM
OCO,9.0,88.719,MEDIUM
OCO,10.0,87.806,MEDIUM
OCO,11.0,88.194,MEDIUM
OCO,12.0,88.685,MEDIUM
OCO,13.0,88.311,MEDIUM
OCO,14.0,89.762,MEDIUM
OCO,15.0,88.193,MEDIUM
OCO,16.0,88.293,MEDIUM
OCO,17.0,90.958,MEDIUM
OCO,18.0,106.962,HARD
OCO,19.0,86.962,HARD
OCO,20.0,86.969,HARD
OCO,21.0,87.405,HARD
OCO,22.0,87.081,HARD
OCO,23.0,87.428,HARD
OCO,24.0,87.713,HARD
OCO,25.0,88.689,HARD
OCO,26.0,89.084,HARD
OCO,27.0,87.112,HARD
OCO,28.0,87.555,HARD
OCO,29.0,87.057,HARD
OCO,30.0,87.361,HARD
OCO,31.0,87.608,HARD
OCO,32.0,87.337,HARD
OCO,33.0,88.298,HARD
OCO,34.0,88.845,HARD
OCO,35.0,89.788,HARD
OCO,36.0,108.386,HARD
OCO,37.0,86.882,HARD
OCO,38.0,87.291,HARD
OCO,39.0,87.19,HARD
OCO,40.0,87.773,HARD
OCO,41.0,87.462,HARD
OCO,42.0,86.345,HARD
OCO,43.0,86.119,HARD
OCO,44.0,85.965,HARD
OCO,45.0,86.247,HARD
OCO,46.0,86.2,HARD
OCO,47.0,86.331,HARD
OCO,48.0,86.604,HARD
OCO,49.0,88.334,HARD
OCO,50.0,86.042,HARD
OCO,51.0,86.148,HARD
OCO,52.0,86.216,HARD
OCO,53.0,86.657,HARD
OCO,54.0,86.512,HARD
OCO,55.0,106.932,HARD
OCO,56.0,87.893,HARD
OCO,57.0,86.012,HARD
OCO,58.0,86.082,HARD
OCO,59.0,86.328,HARD
OCO,60.0,86.392,HARD
OCO,61.0,86.254,HARD
OCO,62.0,85.889,HARD
OCO,63.0,86.14,HARD
OCO,64.0,86.065,HARD
OCO,65.0,87.916,HARD
OCO,66.0,86.17,HARD
OCO,67.0,86.194,HARD
OCO,68.0,86.407,HARD
LIN,1.0,95.383,MEDIUM
LIN,2.0,88.085,MEDIUM
LIN,3.0,87.001,MEDIUM
LIN,4.0,87.24,MEDIUM
LIN,5.0,86.822,MEDIUM
LIN,6.0,86.83,MEDIUM
LIN,7.0,86.902,MEDIUM
LIN,8.0,86.748,MEDIUM
LIN,9.0,87.044,MEDIUM
LIN,10.0,87.091,MEDIUM
LIN,11.0,87.056,MEDIUM
LIN,12.0,87.425,MEDIUM
LIN,13.0,87.268,MEDIUM
LIN,14.0,88.124,MEDIUM
LIN,15.0,87.494,MEDIUM
LIN,16.0,87.506,MEDIUM
LIN,17.0,87.76,MEDIUM
