Driver,LapNumber,LapTime,Compound
ANT,17.0,73.752,SOFT
ANT,18.0,104.576,SOFT
ANT,19.0,73.554,SOFT
ANT,20.0,99.765,SOFT
ANT,21.0,80.538,SOFT
ANT,22.0,100.025,SOFT
ANT,23.0,81.124,SOFT
ANT,24.0,99.844,SOFT
ANT,25.0,73.529,SOFT
ANT,27.0,85.098,SOFT
ANT,28.0,77.131,SOFT
ANT,29.0,81.028,SOFT
ANT,31.0,87.389,SOFT
ANT,32.0,80.054,SOFT
ANT,33.0,142.189,SOFT
ALO,1.0,96.218,SOFT
ALO,2.0,91.847,SOFT
ALO,3.0,77.673,SOFT
ALO,4.0,76.928,SOFT
ALO,5.0,100.971,SOFT
ALO,6.0,76.741,SOFT
ALO,7.0,98.94,SOFT
ALO,9.0,94.367,SOFT
ALO,10.0,79.443,SOFT
ALO,11.0,76.346,SOFT
ALO,12.0,84.496,SOFT
ALO,13.0,75.986,SOFT
ALO,14.0,97.175,SOFT
ALO,16.0,90.765,SOFT
ALO,17.0,83.048,SOFT
ALO,18.0,84.419,SOFT
ALO,19.0,75.457,SOFT
ALO,20.0,75.294,SOFT
ALO,21.0,95.479,SOFT
ALO,22.0,81.073,SOFT
ALO,24.0,94.456,SOFT
ALO,25.0,80.309,SOFT
ALO,27.0,93.408,SOFT
ALO,28.0,127.506,SOFT
ALO,29.0,118.198,SOFT
LEC,1.0,105.47,MEDIUM
LEC,2.0,77.024,MEDIUM
LEC,3.0,74.24,MEDIUM
LEC,4.0,99.705,MEDIUM
LEC,5.0,74.192,MEDIUM
LEC,6.0,74.175,MEDIUM
LEC,7.0,100.874,MEDIUM
LEC,8.0,80.829,MEDIUM
LEC,9.0,104.745,MEDIUM
LEC,10.0,104.078,MEDIUM
LEC,11.0,101.083,MEDIUM
LEC,12.0,91.106,MEDIUM
LEC,13.0,77.937,MEDIUM
LEC,14.0,73.613,MEDIUM
LEC,15.0,89.038,MEDIUM
LEC,17.0,106.482,SOFT
LEC,18.0,86.693,SOFT
LEC,19.0,77.955,SOFT
LEC,20.0,73.137,SOFT
LEC,21.0,99.904,SOFT
LEC,22.0,87.446,SOFT
LEC,23.0,115.635,SOFT
LEC,24.0,94.67,SOFT
LEC,25.0,79.443,SOFT
LEC,26.0,73.19,SOFT
LEC,27.0,73.166,SOFT
LEC,28.0,102.713,SOFT
LEC,29.0,73.212,SOFT
LEC,32.0,90.519,MEDIUM
LEC,33.0,78.015,MEDIUM
LEC,34.0,130.867,MEDIUM
LEC,35.0,123.002,MEDIUM
STR,1.0,104.691,SOFT
STR,2.0,82.444,SOFT
STR,3.0,77.875,SOFT
STR,4.0,91.473,SOFT
STR,5.0,77.734,SOFT
STR,6.0,81.865,SOFT
STR,7.0,76.857,SOFT
STR,8.0,103.088,SOFT
STR,9.0,149.838,SOFT
STR,10.0,99.037,SOFT
STR,11.0,84.888,SOFT
STR,12.0,78.666,SOFT
STR,13.0,77.048,SOFT
STR,14.0,77.178,SOFT
STR,16.0,94.202,SOFT
STR,17.0,83.089,SOFT
STR,18.0,76.776,SOFT
STR,19.0,76.244,SOFT
STR,20.0,91.846,SOFT
STR,21.0,76.174,SOFT
STR,22.0,84.599,SOFT
STR,23.0,76.352,SOFT
STR,24.0,76.283,SOFT
STR,25.0,89.618,SOFT
STR,26.0,77.424,SOFT
ALB,1.0,100.84,MEDIUM
ALB,2.0,85.26,MEDIUM
ALB,3.0,85.104,MEDIUM
ALB,4.0,78.165,MEDIUM
ALB,5.0,76.688,MEDIUM
ALB,6.0,91.003,MEDIUM
ALB,7.0,76.222,MEDIUM
ALB,8.0,90.739,MEDIUM
ALB,9.0,99.725,MEDIUM
ALB,10.0,104.059,MEDIUM
ALB,11.0,106.647,MEDIUM
ALB,12.0,81.077,MEDIUM
ALB,13.0,81.785,MEDIUM
ALB,14.0,75.483,MEDIUM
ALB,15.0,84.07,MEDIUM
ALB,16.0,75.345,MEDIUM
ALB,17.0,111.273,MEDIUM
ALB,18.0,88.557,SOFT
ALB,19.0,81.176,SOFT
ALB,20.0,88.325,SOFT
ALB,21.0,82.133,SOFT
ALB,22.0,75.219,SOFT
ALB,23.0,92.007,SOFT
ALB,24.0,74.6,SOFT
ALB,25.0,94.903,SOFT
ALB,26.0,85.454,SOFT
ALB,27.0,92.104,SOFT
ALB,28.0,86.367,SOFT
ALB,30.0,94.015,MEDIUM
ALB,31.0,79.901,MEDIUM
ALB,32.0,78.187,MEDIUM
ALB,33.0,78.255,MEDIUM
ALB,35.0,90.583,SOFT
ALB,36.0,77.889,SOFT
ALB,37.0,135.714,SOFT
ALB,38.0,121.21,SOFT
HUL,1.0,95.27,MEDIUM
HUL,2.0,81.653,MEDIUM
HUL,3.0,86.666,MEDIUM
HUL,4.0,76.375,MEDIUM
HUL,5.0,87.869,MEDIUM
HUL,6.0,80.167,MEDIUM
HUL,7.0,79.684,MEDIUM
HUL,8.0,93.989,MEDIUM
HUL,9.0,75.188,MEDIUM
HUL,11.0,90.956,SOFT
HUL,12.0,77.576,SOFT
HUL,13.0,74.094,SOFT
HUL,14.0,96.376,SOFT
HUL,15.0,80.556,SOFT
HUL,16.0,98.114,SOFT
HUL,17.0,74.953,SOFT
HUL,18.0,94.815,SOFT
HUL,19.0,87.024,SOFT
HUL,21.0,88.133,MEDIUM
HUL,22.0,78.415,MEDIUM
HUL,23.0,79.504,MEDIUM
HUL,24.0,76.822,MEDIUM
HUL,25.0,78.36,MEDIUM
HUL,26.0,76.742,MEDIUM
HUL,27.0,76.639,MEDIUM
HUL,28.0,76.717,MEDIUM
HUL,29.0,76.505,MEDIUM
HUL,31.0,100.156,MEDIUM
HUL,32.0,121.396,MEDIUM
HUL,33.0,128.75,MEDIUM
VER,1.0,90.99,MEDIUM
VER,2.0,84.039,MEDIUM
VER,3.0,75.933,MEDIUM
VER,4.0,74.96,MEDIUM
VER,5.0,99.584,MEDIUM
VER,6.0,82.612,MEDIUM
VER,7.0,74.008,MEDIUM
VER,8.0,91.545,MEDIUM
VER,9.0,74.175,MEDIUM
VER,11.0,85.669,SOFT
VER,12.0,77.529,SOFT
VER,13.0,73.902,SOFT
VER,14.0,73.467,SOFT
VER,15.0,100.628,SOFT
VER,16.0,85.399,SOFT
VER,17.0,73.5,SOFT
VER,18.0,80.66,SOFT
VER,19.0,73.194,SOFT
VER,21.0,87.053,SOFT
VER,22.0,77.705,SOFT
VER,23.0,76.701,SOFT
VER,24.0,76.439,SOFT
VER,25.0,76.466,SOFT
VER,26.0,76.469,SOFT
VER,27.0,76.347,SOFT
VER,28.0,76.577,SOFT
VER,29.0,76.91,SOFT
VER,30.0,101.073,SOFT
VER,32.0,87.232,MEDIUM
VER,33.0,132.641,MEDIUM
VER,34.0,127.988,MEDIUM
LAW,1.0,99.15,MEDIUM
LAW,2.0,88.35,MEDIUM
LAW,3.0,76.992,MEDIUM
LAW,4.0,76.282,MEDIUM
LAW,5.0,91.591,MEDIUM
LAW,6.0,87.84,MEDIUM
LAW,7.0,76.0,MEDIUM
LAW,8.0,101.491,MEDIUM
LAW,9.0,89.513,MEDIUM
LAW,10.0,127.614,MEDIUM
LAW,11.0,98.455,MEDIUM
LAW,12.0,89.746,MEDIUM
LAW,13.0,78.791,MEDIUM
LAW,14.0,75.502,MEDIUM
LAW,16.0,94.279,SOFT
LAW,17.0,85.923,SOFT
LAW,18.0,75.635,SOFT
LAW,19.0,97.156,SOFT
LAW,20.0,75.24,SOFT
LAW,21.0,75.137,SOFT
LAW,22.0,100.39,SOFT
LAW,23.0,100.942,SOFT
LAW,24.0,90.669,SOFT
LAW,25.0,75.201,SOFT
LAW,26.0,83.686,SOFT
LAW,27.0,74.785,SOFT
LAW,29.0,86.268,MEDIUM
LAW,30.0,80.101,MEDIUM
LAW,32.0,87.414,MEDIUM
LAW,33.0,79.356,MEDIUM
LAW,34.0,139.806,MEDIUM
LAW,35.0,132.837,MEDIUM
OCO,1.0,101.054,MEDIUM
OCO,2.0,83.508,MEDIUM
OCO,3.0,77.771,MEDIUM
OCO,4.0,76.55,MEDIUM
OCO,5.0,108.827,MEDIUM
OCO,6.0,76.434,MEDIUM
OCO,7.0,104.693,MEDIUM
OCO,8.0,86.169,MEDIUM
OCO,9.0,136.6,MEDIUM
OCO,10.0,98.434,MEDIUM
OCO,11.0,86.898,MEDIUM
OCO,12.0,79.014,MEDIUM
OCO,13.0,75.933,MEDIUM
OCO,14.0,75.516,MEDIUM
OCO,16.0,90.964,SOFT
OCO,17.0,80.691,SOFT
OCO,18.0,79.879,SOFT
OCO,19.0,75.111,SOFT
OCO,20.0,91.708,SOFT
OCO,21.0,75.124,SOFT
OCO,22.0,85.774,SOFT
OCO,23.0,74.845,SOFT
OCO,24.0,90.801,SOFT
OCO,25.0,74.988,SOFT
OCO,27.0,86.436,MEDIUM
OCO,28.0,78.63,MEDIUM
OCO,29.0,78.051,MEDIUM
OCO,31.0,91.074,MEDIUM
OCO,32.0,78.561,MEDIUM
OCO,33.0,140.287,MEDIUM
OCO,34.0,124.089,MEDIUM
LIN,1.0,96.992,MEDIUM
LIN,2.0,89.778,MEDIUM
LIN,3.0,77.346,MEDIUM
LIN,4.0,76.858,MEDIUM
LIN,5.0,104.45,MEDIUM
LIN,6.0,76.174,MEDIUM
LIN,7.0,103.218,MEDIUM
LIN,8.0,86.318,MEDIUM
LIN,9.0,95.156,MEDIUM
LIN,10.0,124.426,MEDIUM
LIN,11.0,99.412,MEDIUM
LIN,12.0,89.545,MEDIUM
LIN,13.0,78.654,MEDIUM
LIN,15.0,90.604,SOFT
LIN,16.0,75.714,SOFT
LIN,17.0,74.748,SOFT
LIN,18.0,101.586,SOFT
LIN,19.0,87.464,SOFT
LIN,20.0,78.3,SOFT
LIN,21.0,91.549,SOFT
LIN,22.0,107.261,SOFT
LIN,23.0,86.934,SOFT
LIN,24.0,79.975,SOFT
LIN,25.0,75.562,SOFT
LIN,26.0,105.958,SOFT
LIN,27.0,79.972,SOFT
LIN,28.0,75.124,SOFT
LIN,30.0,90.682,SOFT
LIN,31.0,79.701,SOFT
LIN,33.0,95.601,SOFT
LIN,34.0,79.087,SOFT
LIN,35.0,131.811,SOFT
LIN,36.0,126.451,SOFT
COL,1.0,98.447,MEDIUM
COL,2.0,82.111,MEDIUM
COL,3.0,76.701,MEDIUM
COL,4.0,100.824,MEDIUM
COL,5.0,76.14,MEDIUM
COL,6.0,90.045,MEDIUM
COL,7.0,75.864,MEDIUM
COL,8.0,108.091,MEDIUM
COL,9.0,100.946,MEDIUM
COL,11.0,93.9,SOFT
COL,12.0,80.986,SOFT
COL,13.0,75.037,SOFT
COL,14.0,91.774,SOFT
COL,15.0,74.758,SOFT
COL,16.0,113.577,SOFT
COL,17.0,85.701,SOFT
COL,18.0,74.856,SOFT
COL,19.0,94.553,SOFT
COL,21.0,88.342,MEDIUM
COL,22.0,80.036,MEDIUM
COL,23.0,78.031,MEDIUM
COL,24.0,78.391,MEDIUM
COL,25.0,77.919,MEDIUM
COL,27.0,86.05,MEDIUM
COL,28.0,81.558,MEDIUM
COL,29.0,136.078,MEDIUM
COL,30.0,132.119,MEDIUM
HAM,1.0,93.505,MEDIUM
HAM,2.0,88.478,MEDIUM
HAM,3.0,74.306,MEDIUM
HAM,4.0,103.227,MEDIUM
HAM,5.0,93.875,MEDIUM
HAM,6.0,88.535,MEDIUM
HAM,7.0,73.729,MEDIUM
HAM,8.0,108.299,MEDIUM
HAM,9.0,115.781,MEDIUM
HAM,10.0,107.517,MEDIUM
HAM,11.0,103.596,MEDIUM
HAM,12.0,79.407,MEDIUM
HAM,13.0,85.231,MEDIUM
HAM,14.0,73.671,MEDIUM
HAM,15.0,100.717,MEDIUM
HAM,16.0,95.107,MEDIUM
HAM,17.0,85.122,MEDIUM
HAM,18.0,73.549,MEDIUM
HAM,20.0,93.906,SOFT
HAM,21.0,80.149,SOFT
HAM,22.0,73.026,SOFT
HAM,23.0,110.719,SOFT
HAM,24.0,89.45,SOFT
HAM,25.0,81.38,SOFT
HAM,26.0,121.878,SOFT
HAM,27.0,95.222,SOFT
HAM,28.0,86.873,SOFT
HAM,29.0,73.36,SOFT
HAM,32.0,93.683,MEDIUM
HAM,33.0,77.926,MEDIUM
HAM,34.0,120.362,MEDIUM
HAM,35.0,128.688,MEDIUM
BOR,1.0,98.2,MEDIUM
BOR,2.0,80.653,MEDIUM
BOR,3.0,77.865,MEDIUM
BOR,4.0,96.758,MEDIUM
BOR,5.0,95.173,MEDIUM
BOR,6.0,79.864,MEDIUM
BOR,7.0,75.967,MEDIUM
BOR,8.0,106.794,MEDIUM
BOR,9.0,122.809,MEDIUM
BOR,10.0,106.073,MEDIUM
BOR,12.0,107.469,SOFT
BOR,13.0,78.84,SOFT
BOR,14.0,74.823,SOFT
BOR,15.0,80.717,SOFT
BOR,16.0,74.827,SOFT
BOR,17.0,101.806,SOFT
BOR,18.0,74.705,SOFT
BOR,19.0,86.631,SOFT
BOR,20.0,74.836,SOFT
BOR,21.0,105.18,SOFT
BOR,22.0,88.753,SOFT
BOR,23.0,74.359,SOFT
BOR,24.0,104.665,SOFT
BOR,25.0,79.477,SOFT
BOR,26.0,79.026,SOFT
BOR,28.0,87.95,MEDIUM
BOR,29.0,78.123,MEDIUM
BOR,31.0,91.054,MEDIUM
BOR,32.0,78.794,MEDIUM
BOR,33.0,134.789,MEDIUM
BOR,34.0,124.35,MEDIUM
SAI,1.0,93.08,MEDIUM
SAI,2.0,89.718,MEDIUM
SAI,3.0,80.732,MEDIUM
SAI,4.0,76.575,MEDIUM
SAI,5.0,75.763,MEDIUM
SAI,6.0,100.376,MEDIUM
SAI,7.0,104.256,MEDIUM
SAI,8.0,104.803,MEDIUM
SAI,9.0,119.43,MEDIUM
SAI,10.0,103.76,MEDIUM
SAI,11.0,84.579,MEDIUM
SAI,12.0,79.299,MEDIUM
SAI,13.0,75.254,MEDIUM
SAI,15.0,106.856,SOFT
SAI,16.0,84.111,SOFT
SAI,17.0,77.61,SOFT
SAI,18.0,74.512,SOFT
SAI,19.0,97.845,SOFT
SAI,20.0,87.144,SOFT
SAI,21.0,84.086,SOFT
SAI,22.0,79.861,SOFT
SAI,23.0,82.204,SOFT
SAI,24.0,79.67,SOFT
SAI,25.0,87.438,SOFT
SAI,27.0,89.374,SOFT
SAI,28.0,92.331,SOFT
SAI,29.0,78.588,SOFT
SAI,31.0,92.837,SOFT
SAI,32.0,118.983,SOFT
SAI,33.0,124.428,SOFT
HAD,1.0,107.893,MEDIUM
HAD,2.0,113.378,MEDIUM
HAD,4.0,89.767,MEDIUM
HAD,5.0,80.873,MEDIUM
HAD,6.0,76.825,MEDIUM
HAD,7.0,75.914,MEDIUM
HAD,8.0,97.136,MEDIUM
HAD,9.0,75.507,MEDIUM
HAD,10.0,101.409,MEDIUM
HAD,12.0,90.627,SOFT
HAD,13.0,79.022,SOFT
HAD,14.0,75.064,SOFT
HAD,15.0,93.266,SOFT
HAD,16.0,74.72,SOFT
HAD,17.0,74.087,SOFT
HAD,18.0,85.13,SOFT
HAD,21.0,85.634,MEDIUM
HAD,22.0,117.313,MEDIUM
HAD,23.0,136.378,MEDIUM
RUS,2.0,82.176,MEDIUM
RUS,3.0,78.304,MEDIUM
RUS,4.0,75.281,MEDIUM
RUS,5.0,97.214,MEDIUM
RUS,6.0,74.578,MEDIUM
RUS,7.0,114.821,MEDIUM
RUS,8.0,96.614,MEDIUM
RUS,9.0,76.027,MEDIUM
RUS,12.0,84.058,SOFT
RUS,13.0,79.492,SOFT
RUS,14.0,77.299,SOFT
RUS,15.0,101.066,SOFT
RUS,16.0,73.515,SOFT
RUS,17.0,109.067,SOFT
RUS,18.0,83.737,SOFT
RUS,19.0,80.464,SOFT
RUS,20.0,73.628,SOFT
RUS,21.0,106.096,SOFT
RUS,22.0,96.472,SOFT
RUS,23.0,87.395,SOFT
RUS,24.0,73.405,SOFT
RUS,26.0,95.99,SOFT
RUS,27.0,78.037,SOFT
RUS,28.0,76.274,SOFT
RUS,29.0,76.352,SOFT
RUS,30.0,85.654,SOFT
RUS,32.0,92.092,MEDIUM
RUS,33.0,129.324,MEDIUM
RUS,34.0,124.07,MEDIUM
BOT,1.0,108.01,MEDIUM
BOT,2.0,79.834,MEDIUM
BOT,3.0,77.674,MEDIUM
BOT,4.0,92.802,MEDIUM
BOT,5.0,86.483,MEDIUM
BOT,6.0,77.404,MEDIUM
BOT,7.0,97.675,MEDIUM
BOT,8.0,77.111,MEDIUM
BOT,10.0,86.244,SOFT
BOT,11.0,75.887,SOFT
BOT,12.0,95.042,SOFT
BOT,13.0,76.043,SOFT
BOT,14.0,95.55,SOFT
BOT,15.0,75.759,SOFT
BOT,16.0,99.812,SOFT
BOT,17.0,91.466,SOFT
BOT,18.0,90.804,SOFT
BOT,19.0,76.047,SOFT
BOT,21.0,91.352,SOFT
BOT,22.0,79.69,SOFT
BOT,23.0,93.342,SOFT
BOT,24.0,79.733,SOFT
BOT,25.0,78.956,SOFT
BOT,26.0,79.746,SOFT
BOT,27.0,79.559,SOFT
PIA,1.0,101.635,MEDIUM
PIA,2.0,90.607,MEDIUM
PIA,3.0,76.318,MEDIUM
PIA,4.0,104.104,MEDIUM
PIA,5.0,75.108,MEDIUM
PIA,6.0,99.381,MEDIUM
PIA,7.0,74.707,MEDIUM
PIA,9.0,93.437,SOFT
PIA,10.0,83.682,SOFT
PIA,11.0,117.673,SOFT
PIA,12.0,90.641,SOFT
PIA,13.0,74.627,SOFT
PIA,14.0,95.64,SOFT
PIA,15.0,74.088,SOFT
PIA,16.0,100.298,SOFT
PIA,17.0,74.323,SOFT
PIA,18.0,96.515,SOFT
PIA,20.0,91.168,SOFT
PIA,21.0,78.852,SOFT
PIA,22.0,82.737,SOFT
PIA,23.0,77.952,SOFT
PIA,24.0,77.182,SOFT
PIA,25.0,79.806,SOFT
PIA,26.0,80.635,SOFT
PIA,28.0,92.848,MEDIUM
PIA,29.0,133.347,MEDIUM
PIA,30.0,139.371,MEDIUM
BEA,1.0,102.853,MEDIUM
BEA,2.0,87.191,MEDIUM
BEA,3.0,76.632,MEDIUM
BEA,4.0,75.716,MEDIUM
BEA,5.0,124.386,MEDIUM
BEA,6.0,85.575,MEDIUM
BEA,7.0,86.293,MEDIUM
BEA,8.0,75.599,MEDIUM
BEA,10.0,97.697,MEDIUM
BEA,11.0,82.163,MEDIUM
BEA,12.0,80.043,MEDIUM
BEA,13.0,75.24,MEDIUM
BEA,15.0,90.519,SOFT
BEA,16.0,80.733,SOFT
BEA,17.0,83.324,SOFT
BEA,18.0,74.555,SOFT
BEA,19.0,115.257,SOFT
BEA,20.0,83.217,SOFT
BEA,21.0,74.844,SOFT
BEA,22.0,104.332,SOFT
BEA,23.0,80.807,SOFT
BEA,24.0,74.456,SOFT
BEA,26.0,87.543,SOFT
BEA,27.0,77.356,SOFT
BEA,28.0,78.219,SOFT
BEA,29.0,82.356,SOFT
BEA,30.0,76.957,SOFT
BEA,31.0,77.324,SOFT
BEA,33.0,90.126,MEDIUM
BEA,34.0,77.338,MEDIUM
BEA,35.0,132.595,MEDIUM
BEA,36.0,129.433,MEDIUM
