Driver,LapNumber,LapTime,Compound
ANT,18.0,93.244,MEDIUM
ANT,19.0,93.345,MEDIUM
ANT,20.0,93.011,MEDIUM
ANT,21.0,93.149,MEDIUM
ANT,22.0,92.779,MEDIUM
ANT,23.0,92.994,MEDIUM
ANT,24.0,92.802,MEDIUM
ANT,25.0,93.068,MEDIUM
ANT,26.0,97.884,MEDIUM
ANT,27.0,105.601,HARD
ANT,28.0,92.914,HARD
ANT,29.0,92.331,HARD
ANT,30.0,92.21,HARD
ANT,31.0,92.258,HARD
ANT,32.0,92.046,HARD
ANT,33.0,92.113,HARD
ANT,34.0,91.968,HARD
ANT,35.0,92.487,HARD
ANT,36.0,92.354,HARD
ANT,37.0,92.483,HARD
ANT,38.0,92.423,HARD
ANT,39.0,92.382,HARD
ANT,40.0,92.878,HARD
ANT,41.0,92.331,HARD
ANT,42.0,92.496,HARD
ANT,43.0,92.186,HARD
ANT,44.0,92.211,HARD
ANT,45.0,92.399,HARD
ANT,46.0,92.531,HARD
ANT,47.0,92.782,HARD
ANT,48.0,92.377,HARD
ANT,49.0,92.243,HARD
ANT,50.0,92.097,HARD
ANT,51.0,92.418,HARD
ANT,52.0,92.427,HARD
ANT,53.0,92.354,HARD
ANT,54.0,91.986,HARD
ANT,55.0,92.347,HARD
ANT,56.0,92.586,HARD
ANT,57.0,93.092,HARD
ALO,1.0,109.952,MEDIUM
ALO,2.0,96.627,MEDIUM
ALO,3.0,96.505,MEDIUM
ALO,4.0,96.45,MEDIUM
ALO,5.0,100.142,MEDIUM
ALO,6.0,135.182,MEDIUM
ALO,7.0,129.956,MEDIUM
ALO,8.0,142.381,MEDIUM
ALO,9.0,142.229,MEDIUM
ALO,10.0,140.195,MEDIUM
ALO,11.0,137.815,MEDIUM
ALO,12.0,96.8,MEDIUM
ALO,13.0,96.349,MEDIUM
ALO,14.0,96.482,MEDIUM
ALO,15.0,97.635,MEDIUM
ALO,16.0,96.143,MEDIUM
ALO,17.0,96.453,MEDIUM
ALO,18.0,96.939,MEDIUM
ALO,19.0,96.836,MEDIUM
ALO,20.0,96.221,MEDIUM
ALO,21.0,96.561,MEDIUM
ALO,22.0,96.294,MEDIUM
ALO,23.0,96.386,MEDIUM
ALO,24.0,96.666,MEDIUM
ALO,25.0,96.477,MEDIUM
ALO,26.0,96.269,MEDIUM
ALO,27.0,96.071,MEDIUM
ALO,28.0,95.985,MEDIUM
ALO,29.0,96.08,MEDIUM
ALO,30.0,96.191,MEDIUM
ALO,31.0,96.39,MEDIUM
ALO,32.0,96.335,MEDIUM
ALO,33.0,96.708,MEDIUM
ALO,34.0,95.644,MEDIUM
ALO,35.0,96.543,MEDIUM
ALO,36.0,96.451,MEDIUM
ALO,37.0,96.558,MEDIUM
ALO,38.0,96.87,MEDIUM
ALO,39.0,96.394,MEDIUM
ALO,40.0,97.717,MEDIUM
ALO,41.0,101.789,MEDIUM
ALO,42.0,109.347,SOFT
ALO,43.0,95.55,SOFT
ALO,44.0,93.512,SOFT
ALO,45.0,94.594,SOFT
ALO,46.0,96.389,SOFT
ALO,47.0,96.191,SOFT
ALO,48.0,96.765,SOFT
ALO,49.0,97.677,SOFT
ALO,50.0,96.116,SOFT
ALO,51.0,95.159,SOFT
ALO,52.0,95.091,SOFT
ALO,53.0,95.015,SOFT
ALO,54.0,94.97,SOFT
ALO,55.0,94.944,SOFT
ALO,56.0,95.246,SOFT
LEC,1.0,96.094,MEDIUM
LEC,2.0,93.036,MEDIUM
LEC,3.0,93.357,MEDIUM
LEC,4.0,94.73,MEDIUM
LEC,5.0,93.697,MEDIUM
LEC,6.0,129.463,MEDIUM
LEC,7.0,138.014,MEDIUM
LEC,8.0,142.808,MEDIUM
LEC,9.0,147.484,MEDIUM
LEC,10.0,138.762,MEDIUM
LEC,12.0,92.878,MEDIUM
LEC,13.0,94.381,MEDIUM
LEC,14.0,93.744,MEDIUM
LEC,15.0,93.56,MEDIUM
LEC,16.0,93.536,MEDIUM
LEC,17.0,95.457,MEDIUM
LEC,18.0,93.692,MEDIUM
LEC,19.0,93.539,MEDIUM
LEC,20.0,93.689,MEDIUM
LEC,21.0,98.504,MEDIUM
LEC,22.0,108.975,HARD
LEC,23.0,93.886,HARD
LEC,24.0,93.588,HARD
LEC,25.0,92.986,HARD
LEC,26.0,93.905,HARD
LEC,27.0,92.922,HARD
LEC,28.0,92.652,HARD
LEC,29.0,92.786,HARD
LEC,30.0,93.416,HARD
LEC,31.0,92.945,HARD
LEC,32.0,92.995,HARD
LEC,33.0,93.075,HARD
LEC,34.0,92.971,HARD
LEC,35.0,92.993,HARD
LEC,36.0,92.879,HARD
LEC,37.0,93.155,HARD
LEC,38.0,92.993,HARD
LEC,39.0,92.755,HARD
LEC,40.0,92.767,HARD
LEC,41.0,92.686,HARD
LEC,42.0,93.042,HARD
LEC,43.0,92.612,HARD
LEC,44.0,92.515,HARD
LEC,45.0,92.874,HARD
LEC,46.0,93.468,HARD
LEC,47.0,93.678,HARD
LEC,48.0,92.892,HARD
LEC,49.0,92.734,HARD
LEC,50.0,92.566,HARD
LEC,51.0,92.578,HARD
LEC,52.0,92.579,HARD
LEC,53.0,92.679,HARD
LEC,54.0,92.667,HARD
LEC,55.0,92.941,HARD
LEC,56.0,94.211,HARD
LEC,57.0,109.834,HARD
STR,1.0,107.631,MEDIUM
STR,2.0,96.569,MEDIUM
STR,3.0,97.019,MEDIUM
STR,4.0,96.418,MEDIUM
STR,5.0,99.194,MEDIUM
STR,6.0,136.722,MEDIUM
STR,7.0,128.505,MEDIUM
STR,8.0,141.458,MEDIUM
STR,9.0,142.647,MEDIUM
STR,10.0,139.176,MEDIUM
STR,11.0,141.17,MEDIUM
STR,12.0,97.442,MEDIUM
STR,13.0,96.085,MEDIUM
STR,14.0,96.582,MEDIUM
STR,15.0,100.953,MEDIUM
STR,16.0,96.974,MEDIUM
STR,17.0,96.371,MEDIUM
STR,18.0,96.539,MEDIUM
STR,19.0,97.022,MEDIUM
STR,20.0,96.851,MEDIUM
STR,21.0,101.443,MEDIUM
STR,22.0,110.529,SOFT
STR,23.0,95.39,SOFT
STR,24.0,97.141,SOFT
STR,25.0,95.921,SOFT
STR,26.0,96.024,SOFT
STR,27.0,95.818,SOFT
STR,28.0,95.942,SOFT
STR,29.0,95.773,SOFT
STR,30.0,95.505,SOFT
STR,31.0,95.432,SOFT
STR,32.0,95.601,SOFT
STR,33.0,95.203,SOFT
STR,34.0,95.849,SOFT
STR,35.0,98.513,SOFT
STR,36.0,96.018,SOFT
STR,37.0,101.024,SOFT
STR,38.0,109.547,SOFT
STR,39.0,95.112,SOFT
STR,40.0,94.958,SOFT
STR,41.0,95.144,SOFT
STR,42.0,95.324,SOFT
STR,43.0,95.225,SOFT
STR,44.0,97.379,SOFT
STR,45.0,94.82,SOFT
STR,46.0,95.174,SOFT
STR,47.0,95.215,SOFT
STR,48.0,95.135,SOFT
STR,49.0,95.098,SOFT
STR,50.0,95.187,SOFT
STR,51.0,94.891,SOFT
STR,52.0,94.759,SOFT
STR,53.0,94.811,SOFT
STR,54.0,94.806,SOFT
STR,55.0,96.149,SOFT
STR,56.0,94.716,SOFT
ALB,1.0,104.983,MEDIUM
ALB,2.0,95.404,MEDIUM
ALB,3.0,94.932,MEDIUM
ALB,4.0,94.77,MEDIUM
ALB,5.0,95.888,MEDIUM
ALB,6.0,135.327,MEDIUM
ALB,7.0,127.97,MEDIUM
ALB,8.0,144.68,MEDIUM
ALB,9.0,143.515,MEDIUM
ALB,10.0,140.112,MEDIUM
ALB,11.0,145.176,MEDIUM
ALB,12.0,95.206,MEDIUM
ALB,13.0,94.553,MEDIUM
ALB,14.0,94.161,MEDIUM
ALB,15.0,95.47,MEDIUM
ALB,16.0,95.245,MEDIUM
ALB,17.0,95.824,MEDIUM
ALB,18.0,95.189,MEDIUM
ALB,19.0,94.979,MEDIUM
ALB,20.0,95.212,MEDIUM
ALB,21.0,94.879,MEDIUM
ALB,22.0,94.8,MEDIUM
ALB,23.0,95.097,MEDIUM
ALB,24.0,95.901,MEDIUM
ALB,25.0,95.119,MEDIUM
ALB,26.0,94.964,MEDIUM
ALB,27.0,99.764,MEDIUM
ALB,28.0,107.798,HARD
ALB,29.0,93.875,HARD
ALB,30.0,93.784,HARD
ALB,31.0,93.837,HARD
ALB,32.0,94.194,HARD
ALB,33.0,94.24,HARD
ALB,34.0,94.433,HARD
ALB,35.0,94.296,HARD
ALB,36.0,94.201,HARD
ALB,37.0,94.485,HARD
ALB,38.0,94.44,HARD
ALB,39.0,94.337,HARD
ALB,40.0,94.439,HARD
ALB,41.0,94.172,HARD
ALB,42.0,94.366,HARD
ALB,43.0,94.29,HARD
ALB,44.0,94.139,HARD
ALB,45.0,94.31,HARD
ALB,46.0,94.199,HARD
ALB,47.0,94.561,HARD
ALB,48.0,94.325,HARD
ALB,49.0,94.18,HARD
ALB,50.0,94.356,HARD
ALB,51.0,94.407,HARD
ALB,52.0,94.287,HARD
ALB,53.0,94.351,HARD
ALB,54.0,94.253,HARD
ALB,55.0,94.109,HARD
ALB,56.0,94.163,HARD
ALB,57.0,94.298,HARD
HUL,1.0,114.251,MEDIUM
HUL,2.0,120.274,MEDIUM
HUL,3.0,94.93,MEDIUM
HUL,4.0,94.523,MEDIUM
HUL,5.0,109.487,MEDIUM
HUL,6.0,135.15,MEDIUM
VER,1.0,104.911,MEDIUM
VER,2.0,93.464,MEDIUM
VER,3.0,93.239,MEDIUM
VER,4.0,93.536,MEDIUM
VER,5.0,94.09,MEDIUM
VER,6.0,140.948,MEDIUM
VER,7.0,142.654,HARD
VER,8.0,141.939,HARD
VER,9.0,142.583,HARD
VER,10.0,140.172,HARD
VER,11.0,139.443,HARD
VER,12.0,95.784,HARD
VER,13.0,93.56,HARD
VER,14.0,93.63,HARD
VER,15.0,93.552,HARD
VER,16.0,94.118,HARD
VER,17.0,93.799,HARD
VER,18.0,93.67,HARD
VER,19.0,93.381,HARD
VER,20.0,93.862,HARD
VER,21.0,93.341,HARD
VER,22.0,93.324,HARD
VER,23.0,93.355,HARD
VER,24.0,93.11,HARD
VER,25.0,93.499,HARD
VER,26.0,93.844,HARD
VER,27.0,93.472,HARD
VER,28.0,93.778,HARD
VER,29.0,94.35,HARD
VER,30.0,94.172,HARD
VER,31.0,93.281,HARD
VER,32.0,93.582,HARD
VER,33.0,93.542,HARD
VER,34.0,93.462,HARD
VER,35.0,93.45,HARD
VER,36.0,93.354,HARD
VER,37.0,93.113,HARD
VER,38.0,93.148,HARD
VER,39.0,93.168,HARD
VER,40.0,93.505,HARD
VER,41.0,93.775,HARD
VER,42.0,93.382,HARD
VER,43.0,93.739,HARD
VER,44.0,93.651,HARD
VER,45.0,93.448,HARD
VER,46.0,93.693,HARD
VER,47.0,94.983,HARD
VER,48.0,94.368,HARD
VER,49.0,94.4,HARD
VER,50.0,93.592,HARD
VER,51.0,93.895,HARD
VER,52.0,93.931,HARD
VER,53.0,93.873,HARD
VER,54.0,94.243,HARD
VER,55.0,95.873,HARD
VER,56.0,95.577,HARD
VER,57.0,94.614,HARD
LAW,1.0,102.841,MEDIUM
LAW,2.0,97.079,MEDIUM
LAW,3.0,94.814,MEDIUM
LAW,4.0,95.184,MEDIUM
LAW,5.0,122.852,MEDIUM
OCO,1.0,105.5,MEDIUM
OCO,2.0,97.468,MEDIUM
OCO,3.0,95.181,MEDIUM
OCO,4.0,95.464,MEDIUM
OCO,5.0,95.306,MEDIUM
OCO,6.0,135.341,MEDIUM
OCO,7.0,128.906,MEDIUM
OCO,8.0,143.901,MEDIUM
OCO,9.0,143.155,MEDIUM
OCO,10.0,139.98,MEDIUM
OCO,11.0,144.14,MEDIUM
OCO,12.0,95.213,MEDIUM
OCO,13.0,95.07,MEDIUM
OCO,14.0,94.862,MEDIUM
OCO,15.0,95.665,MEDIUM
OCO,16.0,95.196,MEDIUM
OCO,17.0,95.127,MEDIUM
OCO,18.0,95.226,MEDIUM
OCO,19.0,94.966,MEDIUM
OCO,20.0,95.21,MEDIUM
OCO,21.0,95.117,MEDIUM
OCO,22.0,96.17,MEDIUM
OCO,23.0,95.001,MEDIUM
OCO,24.0,95.213,MEDIUM
OCO,25.0,95.403,MEDIUM
OCO,26.0,95.011,MEDIUM
OCO,27.0,95.469,MEDIUM
OCO,28.0,95.468,MEDIUM
OCO,29.0,95.526,MEDIUM
OCO,30.0,95.393,MEDIUM
OCO,31.0,100.336,MEDIUM
OCO,32.0,109.454,HARD
OCO,33.0,93.712,HARD
OCO,34.0,94.051,HARD
OCO,35.0,93.87,HARD
OCO,36.0,94.25,HARD
OCO,37.0,94.361,HARD
OCO,38.0,94.538,HARD
OCO,39.0,94.429,HARD
OCO,40.0,94.464,HARD
OCO,41.0,94.449,HARD
OCO,42.0,94.589,HARD
OCO,43.0,94.592,HARD
OCO,44.0,94.527,HARD
OCO,45.0,94.806,HARD
OCO,46.0,95.655,HARD
OCO,47.0,94.551,HARD
OCO,48.0,94.26,HARD
OCO,49.0,94.259,HARD
OCO,50.0,96.679,HARD
OCO,51.0,94.853,HARD
OCO,52.0,94.439,HARD
OCO,53.0,94.427,HARD
OCO,54.0,94.124,HARD
OCO,55.0,94.416,HARD
OCO,56.0,94.407,HARD
LIN,1.0,106.549,MEDIUM
LIN,2.0,96.74,MEDIUM
LIN,3.0,96.21,MEDIUM
LIN,4.0,95.655,MEDIUM
LIN,5.0,97.123,MEDIUM
LIN,6.0,134.208,MEDIUM
LIN,7.0,128.705,MEDIUM
LIN,8.0,142.988,MEDIUM
LIN,9.0,143.196,MEDIUM
LIN,10.0,140.944,MEDIUM
LIN,11.0,142.693,MEDIUM
LIN,12.0,96.776,MEDIUM
LIN,13.0,95.706,MEDIUM
LIN,14.0,95.233,MEDIUM
LIN,15.0,96.164,MEDIUM
LIN,16.0,95.817,MEDIUM
LIN,17.0,95.95,MEDIUM
LIN,18.0,95.94,MEDIUM
LIN,19.0,96.865,MEDIUM
LIN,20.0,96.422,MEDIUM
LIN,21.0,96.012,MEDIUM
LIN,22.0,95.953,MEDIUM
LIN,23.0,95.698,MEDIUM
LIN,24.0,95.891,MEDIUM
LIN,25.0,96.038,MEDIUM
LIN,26.0,95.835,MEDIUM
LIN,27.0,96.07,MEDIUM
LIN,28.0,100.923,MEDIUM
LIN,29.0,109.027,HARD
LIN,30.0,94.058,HARD
LIN,31.0,94.175,HARD
LIN,32.0,94.378,HARD
LIN,33.0,95.071,HARD
LIN,34.0,95.023,HARD
LIN,35.0,94.864,HARD
LIN,36.0,94.863,HARD
LIN,37.0,95.058,HARD
LIN,38.0,94.729,HARD
LIN,39.0,94.548,HARD
LIN,40.0,94.681,HARD
LIN,41.0,94.676,HARD
LIN,42.0,94.51,HARD
LIN,43.0,94.686,HARD
LIN,44.0,98.417,HARD
LIN,45.0,94.598,HARD
LIN,46.0,94.578,HARD
LIN,47.0,94.579,HARD
LIN,48.0,95.358,HARD
LIN,49.0,94.818,HARD
LIN,50.0,94.605,HARD
LIN,51.0,94.553,HARD
LIN,52.0,94.298,HARD
LIN,53.0,97.343,HARD
LIN,54.0,94.832,HARD
LIN,55.0,94.482,HARD
LIN,56.0,104.942,HARD
COL,1.0,101.556,MEDIUM
COL,2.0,94.113,MEDIUM
COL,3.0,94.46,MEDIUM
COL,4.0,94.339,MEDIUM
COL,5.0,94.736,MEDIUM
COL,6.0,136.173,MEDIUM
COL,7.0,131.996,MEDIUM
COL,8.0,143.127,MEDIUM
COL,9.0,146.366,MEDIUM
COL,10.0,138.133,MEDIUM
COL,11.0,147.279,MEDIUM
COL,12.0,95.134,MEDIUM
COL,13.0,94.246,MEDIUM
COL,14.0,93.941,MEDIUM
COL,15.0,94.124,MEDIUM
COL,16.0,94.137,MEDIUM
COL,17.0,94.4,MEDIUM
COL,18.0,94.654,MEDIUM
COL,19.0,94.505,MEDIUM
COL,20.0,94.591,MEDIUM
COL,21.0,94.967,MEDIUM
COL,22.0,94.275,MEDIUM
COL,23.0,94.009,MEDIUM
COL,24.0,94.203,MEDIUM
COL,25.0,94.237,MEDIUM
COL,26.0,93.991,MEDIUM
COL,27.0,94.275,MEDIUM
COL,28.0,94.391,MEDIUM
COL,29.0,94.323,MEDIUM
COL,30.0,94.192,MEDIUM
COL,31.0,99.432,MEDIUM
COL,32.0,108.726,HARD
COL,33.0,93.035,HARD
COL,34.0,93.07,HARD
COL,35.0,93.162,HARD
COL,36.0,93.341,HARD
COL,37.0,93.756,HARD
COL,38.0,93.724,HARD
COL,39.0,93.717,HARD
COL,40.0,93.734,HARD
COL,41.0,93.803,HARD
COL,42.0,93.859,HARD
COL,43.0,93.416,HARD
COL,44.0,93.384,HARD
COL,45.0,93.951,HARD
COL,46.0,93.612,HARD
COL,47.0,93.332,HARD
COL,48.0,93.721,HARD
COL,49.0,93.38,HARD
COL,50.0,94.176,HARD
COL,51.0,93.775,HARD
COL,52.0,93.791,HARD
COL,53.0,93.528,HARD
COL,54.0,93.304,HARD
COL,55.0,93.335,HARD
COL,56.0,93.059,HARD
COL,57.0,93.148,HARD
HAM,1.0,100.683,MEDIUM
HAM,2.0,93.545,MEDIUM
HAM,3.0,93.789,MEDIUM
HAM,4.0,93.971,MEDIUM
HAM,5.0,94.184,MEDIUM
HAM,6.0,135.026,MEDIUM
HAM,7.0,134.27,MEDIUM
HAM,8.0,142.859,MEDIUM
HAM,9.0,147.2,MEDIUM
HAM,10.0,137.89,MEDIUM
HAM,11.0,148.268,MEDIUM
HAM,12.0,94.726,MEDIUM
HAM,13.0,93.754,MEDIUM
HAM,14.0,93.554,MEDIUM
HAM,15.0,93.777,MEDIUM
HAM,16.0,93.705,MEDIUM
HAM,17.0,94.005,MEDIUM
HAM,18.0,94.232,MEDIUM
HAM,19.0,94.024,MEDIUM
HAM,20.0,94.217,MEDIUM
HAM,21.0,94.197,MEDIUM
HAM,22.0,94.167,MEDIUM
HAM,23.0,93.926,MEDIUM
HAM,24.0,94.057,MEDIUM
HAM,25.0,94.19,MEDIUM
HAM,26.0,94.984,MEDIUM
HAM,27.0,99.396,MEDIUM
HAM,28.0,107.869,HARD
HAM,29.0,92.676,HARD
HAM,30.0,92.712,HARD
HAM,31.0,92.864,HARD
HAM,32.0,93.121,HARD
HAM,33.0,92.98,HARD
HAM,34.0,93.174,HARD
HAM,35.0,92.939,HARD
HAM,36.0,93.669,HARD
HAM,37.0,94.803,HARD
HAM,38.0,93.552,HARD
HAM,39.0,93.098,HARD
HAM,40.0,93.451,HARD
HAM,41.0,93.283,HARD
HAM,42.0,93.237,HARD
HAM,43.0,93.129,HARD
HAM,44.0,92.893,HARD
HAM,45.0,93.129,HARD
HAM,46.0,93.135,HARD
HAM,47.0,93.34,HARD
HAM,48.0,93.575,HARD
HAM,49.0,93.635,HARD
HAM,50.0,93.506,HARD
HAM,51.0,93.57,HARD
HAM,52.0,94.634,HARD
HAM,53.0,94.302,HARD
HAM,54.0,94.33,HARD
HAM,55.0,94.307,HARD
HAM,56.0,94.567,HARD
HAM,57.0,94.95,HARD
BOR,1.0,109.249,MEDIUM
BOR,2.0,96.799,MEDIUM
BOR,3.0,96.384,MEDIUM
BOR,4.0,96.533,MEDIUM
BOR,5.0,97.279,MEDIUM
BOR,6.0,135.495,MEDIUM
BOR,7.0,128.77,MEDIUM
BOR,8.0,140.751,MEDIUM
BOR,9.0,142.618,MEDIUM
BOR,10.0,140.774,MEDIUM
BOR,11.0,141.504,MEDIUM
BOR,12.0,97.16,MEDIUM
BOR,13.0,95.549,MEDIUM
BOR,14.0,95.807,MEDIUM
BOR,15.0,95.722,MEDIUM
BOR,16.0,95.485,MEDIUM
BOR,17.0,95.493,MEDIUM
BOR,18.0,95.843,MEDIUM
BOR,19.0,95.793,MEDIUM
BOR,20.0,95.789,MEDIUM
BOR,21.0,95.15,MEDIUM
BOR,22.0,95.049,MEDIUM
BOR,23.0,94.653,MEDIUM
BOR,24.0,94.996,MEDIUM
BOR,25.0,95.001,MEDIUM
BOR,26.0,94.911,MEDIUM
BOR,27.0,95.252,MEDIUM
BOR,28.0,94.973,MEDIUM
BOR,29.0,95.023,MEDIUM
BOR,30.0,95.026,MEDIUM
BOR,31.0,95.204,MEDIUM
BOR,32.0,100.472,MEDIUM
BOR,33.0,108.829,HARD
BOR,34.0,93.559,HARD
BOR,35.0,93.902,HARD
BOR,36.0,93.59,HARD
BOR,37.0,93.745,HARD
BOR,38.0,93.932,HARD
BOR,39.0,93.955,HARD
BOR,40.0,94.035,HARD
BOR,41.0,93.639,HARD
BOR,42.0,94.042,HARD
BOR,43.0,94.738,HARD
BOR,44.0,94.51,HARD
BOR,45.0,94.427,HARD
BOR,46.0,94.863,HARD
BOR,47.0,94.171,HARD
BOR,48.0,93.841,HARD
BOR,49.0,94.27,HARD
BOR,50.0,94.409,HARD
BOR,51.0,95.743,HARD
BOR,52.0,94.751,HARD
BOR,53.0,93.854,HARD
BOR,54.0,93.726,HARD
BOR,55.0,93.5,HARD
BOR,56.0,94.088,HARD
SAI,1.0,105.235,MEDIUM
SAI,2.0,95.889,MEDIUM
SAI,3.0,95.295,MEDIUM
SAI,4.0,94.844,MEDIUM
SAI,5.0,96.681,MEDIUM
SAI,6.0,134.301,MEDIUM
SAI,7.0,128.424,MEDIUM
SAI,8.0,144.658,MEDIUM
SAI,9.0,143.29,MEDIUM
SAI,10.0,140.239,MEDIUM
SAI,11.0,144.363,MEDIUM
SAI,12.0,95.161,MEDIUM
SAI,13.0,94.884,MEDIUM
SAI,14.0,93.978,MEDIUM
SAI,15.0,94.223,MEDIUM
SAI,16.0,94.767,MEDIUM
SAI,17.0,94.819,MEDIUM
SAI,18.0,95.463,MEDIUM
SAI,19.0,94.773,MEDIUM
SAI,20.0,94.8,MEDIUM
SAI,21.0,94.968,MEDIUM
SAI,22.0,94.601,MEDIUM
SAI,23.0,94.651,MEDIUM
SAI,24.0,94.624,MEDIUM
SAI,25.0,95.297,MEDIUM
SAI,26.0,96.136,MEDIUM
SAI,27.0,94.842,MEDIUM
SAI,28.0,99.86,MEDIUM
SAI,29.0,108.534,HARD
SAI,30.0,93.026,HARD
SAI,31.0,93.311,HARD
SAI,32.0,93.737,HARD
SAI,33.0,93.547,HARD
SAI,34.0,94.042,HARD
SAI,35.0,93.968,HARD
SAI,36.0,93.818,HARD
SAI,37.0,94.082,HARD
SAI,38.0,94.237,HARD
SAI,39.0,94.234,HARD
SAI,40.0,93.988,HARD
SAI,41.0,94.315,HARD
SAI,42.0,94.394,HARD
SAI,43.0,94.241,HARD
SAI,44.0,93.866,HARD
SAI,45.0,94.046,HARD
SAI,46.0,94.07,HARD
SAI,47.0,93.978,HARD
SAI,48.0,94.004,HARD
SAI,49.0,93.98,HARD
SAI,50.0,93.893,HARD
SAI,51.0,94.102,HARD
SAI,52.0,94.172,HARD
SAI,53.0,93.989,HARD
SAI,54.0,93.858,HARD
SAI,55.0,93.951,HARD
SAI,56.0,94.341,HARD
SAI,57.0,94.555,HARD
HAD,1.0,109.627,HARD
HAD,2.0,96.068,HARD
HAD,3.0,95.188,HARD
HAD,4.0,94.833,HARD
RUS,1.0,99.258,MEDIUM
RUS,2.0,93.194,MEDIUM
