Driver,LapNumber,LapTime,Compound
NOR,19.0,130.82,SOFT
VER,2.0,93.744,MEDIUM
VER,3.0,137.743,MEDIUM
VER,4.0,134.323,MEDIUM
VER,5.0,93.381,MEDIUM
VER,6.0,124.347,MEDIUM
VER,8.0,92.557,SOFT
VER,9.0,123.449,SOFT
VER,11.0,92.431,SOFT
VER,12.0,126.508,SOFT
VER,14.0,92.333,SOFT
VER,15.0,110.035,SOFT
VER,17.0,91.964,SOFT
VER,18.0,131.835,SOFT
RUS,2.0,94.376,SOFT
RUS,3.0,141.748,SOFT
RUS,5.0,122.906,SOFT
RUS,6.0,93.594,SOFT
RUS,7.0,124.322,SOFT
RUS,9.0,93.211,SOFT
RUS,10.0,117.655,SOFT
RUS,12.0,92.85,SOFT
RUS,13.0,128.198,SOFT
RUS,15.0,93.518,SOFT
RUS,16.0,126.762,SOFT
RUS,18.0,92.265,SOFT
RUS,19.0,120.155,SOFT
RUS,21.0,92.149,SOFT
LAW,2.0,93.316,SOFT
LAW,3.0,125.28,SOFT
LAW,5.0,93.31,SOFT
LAW,6.0,125.71,SOFT
LAW,8.0,92.874,SOFT
LAW,9.0,122.473,SOFT
LAW,11.0,92.78,SOFT
LAW,12.0,124.23,SOFT
LAW,14.0,92.633,SOFT
LAW,15.0,118.605,SOFT
LAW,17.0,92.316,SOFT
HUL,2.0,94.417,SOFT
HUL,3.0,128.811,SOFT
HUL,4.0,147.557,SOFT
HUL,5.0,101.561,SOFT
HUL,7.0,120.945,SOFT
HUL,9.0,93.352,SOFT
HUL,10.0,120.186,SOFT
HUL,12.0,93.223,SOFT
HUL,13.0,127.103,SOFT
HAM,2.0,94.11,MEDIUM
HAM,3.0,132.463,MEDIUM
HAM,4.0,141.135,MEDIUM
HAM,5.0,93.531,MEDIUM
HAM,6.0,129.109,MEDIUM
HAM,8.0,93.195,SOFT
HAM,9.0,137.3,SOFT
HAM,10.0,135.552,SOFT
HAM,11.0,92.71,SOFT
HAM,12.0,134.962,SOFT
HAM,13.0,138.823,SOFT
HAM,14.0,92.715,SOFT
HAM,15.0,115.511,SOFT
HAM,17.0,92.079,SOFT
HAM,18.0,117.087,SOFT
HAM,20.0,92.013,SOFT
BOR,2.0,93.986,SOFT
BOR,3.0,138.536,SOFT
BOR,5.0,94.503,SOFT
BOR,6.0,108.011,SOFT
BOR,8.0,93.798,SOFT
BOR,9.0,127.376,SOFT
BOR,11.0,93.388,SOFT
BOR,12.0,138.108,SOFT
COL,2.0,94.35,SOFT
COL,3.0,135.825,SOFT
COL,5.0,93.963,SOFT
COL,6.0,129.315,SOFT
COL,8.0,113.19,SOFT
COL,10.0,93.038,SOFT
COL,11.0,128.26,SOFT
COL,13.0,93.389,SOFT
COL,14.0,128.377,SOFT
COL,16.0,92.903,SOFT
COL,17.0,135.641,SOFT
OCO,2.0,94.667,SOFT
OCO,3.0,123.064,SOFT
OCO,5.0,114.239,SOFT
OCO,7.0,94.462,SOFT
OCO,8.0,116.834,SOFT
OCO,10.0,93.667,SOFT
OCO,11.0,125.199,SOFT
LIN,2.0,95.149,SOFT
LIN,3.0,136.128,SOFT
LIN,4.0,128.847,SOFT
LIN,5.0,95.533,SOFT
LIN,6.0,128.498,SOFT
LIN,8.0,94.34,SOFT
LIN,9.0,121.664,SOFT
LIN,11.0,93.588,SOFT
LIN,12.0,120.326,SOFT
LIN,14.0,93.204,SOFT
LIN,15.0,121.336,SOFT
LIN,17.0,93.812,SOFT
LIN,18.0,112.601,SOFT
LIN,20.0,93.041,SOFT
TSU,2.0,95.532,SOFT
TSU,3.0,130.009,SOFT
TSU,4.0,133.972,SOFT
TSU,5.0,95.781,SOFT
TSU,6.0,126.654,SOFT
TSU,8.0,94.311,SOFT
TSU,9.0,126.47,SOFT
TSU,11.0,94.32,SOFT
TSU,12.0,120.426,SOFT
TSU,14.0,94.084,SOFT
TSU,15.0,127.79,SOFT
GAS,2.0,94.602,SOFT
GAS,3.0,133.342,SOFT
GAS,5.0,94.246,SOFT
GAS,6.0,129.22,SOFT
GAS,8.0,125.337,SOFT
GAS,10.0,93.753,SOFT
GAS,11.0,134.284,SOFT
ALO,2.0,112.661,SOFT
ALO,3.0,95.754,SOFT
ALO,4.0,124.706,SOFT
ALO,5.0,96.069,SOFT
ALO,6.0,112.213,SOFT
ALO,8.0,95.388,SOFT
ALO,9.0,123.789,SOFT
SAI,2.0,96.806,SOFT
SAI,3.0,130.805,SOFT
SAI,4.0,137.815,SOFT
SAI,5.0,95.672,SOFT
SAI,6.0,136.677,SOFT
SAI,8.0,95.312,SOFT
SAI,9.0,133.684,SOFT
STR,2.0,103.709,SOFT
PER,2.0,97.044,SOFT
PER,3.0,120.623,SOFT
PER,5.0,96.441,SOFT
PER,6.0,120.371,SOFT
PER,8.0,95.913,SOFT
PER,9.0,127.431,SOFT
BOT,2.0,98.011,SOFT
BOT,3.0,113.941,SOFT
BOT,4.0,140.432,SOFT
BOT,5.0,110.5,SOFT
BOT,7.0,126.751,SOFT
BOT,8.0,118.553,SOFT
ALB,2.0,97.014,SOFT
ALB,3.0,118.853,SOFT
ALB,4.0,147.841,SOFT
ALB,5.0,95.951,SOFT
ALB,6.0,119.8,SOFT
ALB,8.0,95.307,SOFT
ALB,9.0,121.689,SOFT
ALB,11.0,95.532,SOFT
ALB,12.0,117.958,SOFT
ALB,14.0,110.981,SOFT
