Driver,LapNumber,LapTime,Compound
ANT,22.0,86.536,MEDIUM
ANT,23.0,86.685,MEDIUM
ANT,24.0,85.994,MEDIUM
ANT,25.0,85.287,MEDIUM
ANT,26.0,85.402,MEDIUM
ANT,27.0,85.544,MEDIUM
ANT,28.0,108.661,MEDIUM
ANT,29.0,109.136,MEDIUM
ANT,30.0,84.595,MEDIUM
ANT,31.0,84.816,MEDIUM
ANT,32.0,84.672,MEDIUM
ANT,33.0,84.976,MEDIUM
ANT,34.0,84.669,MEDIUM
ANT,35.0,84.421,MEDIUM
ANT,36.0,84.684,MEDIUM
ANT,37.0,84.463,MEDIUM
ANT,38.0,84.86,MEDIUM
ANT,39.0,84.725,MEDIUM
ANT,40.0,84.613,MEDIUM
ANT,41.0,84.577,MEDIUM
ANT,42.0,84.347,MEDIUM
ANT,43.0,84.478,MEDIUM
ANT,44.0,84.344,MEDIUM
ANT,45.0,84.037,MEDIUM
ANT,46.0,83.861,MEDIUM
ANT,47.0,84.128,MEDIUM
ANT,48.0,84.572,MEDIUM
ANT,49.0,88.582,MEDIUM
ANT,50.0,84.124,MEDIUM
ANT,51.0,84.398,MEDIUM
ANT,52.0,84.305,MEDIUM
ANT,53.0,83.504,MEDIUM
ALO,2.0,91.15,HARD
ALO,6.0,125.482,SOFT
ALO,7.0,89.577,SOFT
ALO,8.0,87.961,SOFT
ALO,9.0,88.093,SOFT
ALO,10.0,88.261,SOFT
ALO,11.0,88.548,SOFT
ALO,12.0,88.323,SOFT
ALO,13.0,88.213,SOFT
ALO,14.0,88.889,SOFT
ALO,15.0,88.951,SOFT
ALO,16.0,88.058,SOFT
ALO,17.0,89.39,SOFT
ALO,18.0,88.488,SOFT
ALO,19.0,89.067,SOFT
ALO,20.0,88.702,SOFT
ALO,21.0,88.45,SOFT
ALO,22.0,88.719,SOFT
ALO,23.0,94.92,SOFT
STR,2.0,92.315,SOFT
STR,6.0,127.64,HARD
STR,7.0,90.832,HARD
STR,8.0,89.718,HARD
STR,9.0,89.406,HARD
STR,10.0,89.06,HARD
STR,11.0,88.415,HARD
STR,12.0,88.887,HARD
STR,13.0,88.946,HARD
STR,14.0,89.076,HARD
STR,15.0,89.438,HARD
STR,16.0,89.347,HARD
STR,17.0,89.085,HARD
STR,18.0,89.285,HARD
STR,19.0,89.11,HARD
STR,20.0,89.196,HARD
STR,21.0,89.655,HARD
STR,22.0,89.206,HARD
STR,23.0,89.428,HARD
STR,24.0,89.978,HARD
STR,25.0,91.605,HARD
STR,26.0,89.445,HARD
TSU,2.0,88.814,HARD
TSU,6.0,136.065,MEDIUM
TSU,7.0,88.09,MEDIUM
TSU,8.0,87.369,MEDIUM
TSU,9.0,86.631,MEDIUM
TSU,10.0,86.994,MEDIUM
TSU,11.0,86.859,MEDIUM
TSU,12.0,86.733,MEDIUM
TSU,13.0,86.481,MEDIUM
TSU,14.0,86.876,MEDIUM
TSU,15.0,86.53,MEDIUM
TSU,16.0,86.692,MEDIUM
TSU,17.0,86.585,MEDIUM
TSU,18.0,86.686,MEDIUM
TSU,19.0,86.976,MEDIUM
TSU,20.0,86.951,MEDIUM
TSU,21.0,86.899,MEDIUM
TSU,22.0,86.866,MEDIUM
TSU,23.0,86.818,MEDIUM
TSU,24.0,86.997,MEDIUM
TSU,25.0,87.052,MEDIUM
TSU,26.0,87.135,MEDIUM
TSU,27.0,86.935,MEDIUM
TSU,28.0,113.621,MEDIUM
TSU,29.0,89.654,MEDIUM
TSU,30.0,86.86,MEDIUM
TSU,31.0,86.86,MEDIUM
TSU,32.0,86.625,MEDIUM
TSU,33.0,86.751,MEDIUM
TSU,34.0,86.634,MEDIUM
TSU,35.0,86.696,MEDIUM
TSU,36.0,86.408,MEDIUM
TSU,37.0,86.383,MEDIUM
TSU,38.0,86.612,MEDIUM
TSU,39.0,86.607,MEDIUM
TSU,40.0,86.892,MEDIUM
TSU,41.0,87.25,MEDIUM
TSU,42.0,86.32,MEDIUM
TSU,43.0,86.789,MEDIUM
TSU,44.0,86.494,MEDIUM
TSU,45.0,86.533,MEDIUM
TSU,46.0,86.495,MEDIUM
TSU,47.0,86.589,MEDIUM
TSU,48.0,86.613,MEDIUM
TSU,49.0,86.53,MEDIUM
TSU,50.0,86.694,MEDIUM
TSU,51.0,86.755,MEDIUM
TSU,52.0,86.82,MEDIUM
TSU,53.0,86.64,MEDIUM
ALB,2.0,90.395,MEDIUM
ALB,6.0,132.275,HARD
ALB,7.0,89.017,HARD
ALB,8.0,88.244,HARD
ALB,9.0,87.844,HARD
ALB,10.0,88.151,HARD
ALB,11.0,88.044,HARD
ALB,12.0,87.078,HARD
ALB,13.0,87.066,HARD
ALB,14.0,87.405,HARD
ALB,15.0,87.772,HARD
ALB,16.0,87.356,HARD
ALB,17.0,87.29,HARD
ALB,18.0,87.195,HARD
ALB,19.0,87.073,HARD
ALB,20.0,87.018,HARD
ALB,21.0,87.287,HARD
ALB,22.0,86.992,HARD
ALB,23.0,87.064,HARD
ALB,24.0,86.975,HARD
ALB,25.0,86.978,HARD
ALB,26.0,87.13,HARD
ALB,27.0,91.758,HARD
ALB,28.0,110.739,HARD
ALB,29.0,86.935,HARD
ALB,30.0,87.063,HARD
ALB,31.0,87.192,HARD
ALB,32.0,86.909,HARD
ALB,33.0,86.973,HARD
ALB,34.0,87.059,HARD
ALB,35.0,86.811,HARD
ALB,36.0,86.742,HARD
ALB,37.0,86.955,HARD
ALB,38.0,86.851,HARD
ALB,39.0,87.069,HARD
ALB,40.0,86.977,HARD
ALB,41.0,86.842,HARD
ALB,42.0,87.38,HARD
ALB,43.0,87.742,HARD
ALB,44.0,87.563,HARD
ALB,45.0,87.258,HARD
ALB,46.0,91.926,HARD
ALB,47.0,109.658,SOFT
ALB,48.0,90.011,SOFT
ALB,49.0,85.456,SOFT
ALB,50.0,85.783,SOFT
ALB,51.0,86.164,SOFT
ALB,52.0,85.341,SOFT
HUL,2.0,87.941,MEDIUM
HUL,3.0,147.527,MEDIUM
HUL,6.0,140.996,HARD
HUL,7.0,88.531,HARD
HUL,8.0,88.742,HARD
HUL,9.0,87.005,HARD
HUL,10.0,87.082,HARD
HUL,11.0,88.411,HARD
HUL,12.0,87.856,HARD
HUL,13.0,87.54,HARD
HUL,14.0,87.394,HARD
HUL,15.0,87.629,HARD
HUL,16.0,88.638,HARD
HUL,17.0,86.977,HARD
HUL,18.0,86.453,HARD
HUL,19.0,86.662,HARD
HUL,20.0,86.345,HARD
HUL,21.0,86.672,HARD
HUL,22.0,89.803,HARD
HUL,23.0,86.917,HARD
HUL,24.0,86.544,HARD
HUL,25.0,86.76,HARD
HUL,26.0,86.533,HARD
HUL,27.0,94.678,HARD
HUL,28.0,124.228,MEDIUM
HUL,29.0,86.975,MEDIUM
HUL,30.0,86.734,MEDIUM
HUL,31.0,86.407,MEDIUM
HUL,32.0,86.398,MEDIUM
HUL,33.0,86.249,MEDIUM
HUL,34.0,86.196,MEDIUM
HUL,35.0,86.033,MEDIUM
HUL,36.0,86.017,MEDIUM
HUL,37.0,85.975,MEDIUM
HUL,38.0,86.093,MEDIUM
HUL,39.0,85.893,MEDIUM
HUL,40.0,85.991,MEDIUM
HUL,41.0,85.757,MEDIUM
HUL,42.0,85.648,MEDIUM
HUL,43.0,85.382,MEDIUM
HUL,44.0,86.052,MEDIUM
HUL,45.0,85.567,MEDIUM
HUL,46.0,86.659,MEDIUM
HUL,47.0,85.67,MEDIUM
HUL,48.0,86.256,MEDIUM
HUL,49.0,85.912,MEDIUM
HUL,50.0,85.947,MEDIUM
HUL,51.0,85.71,MEDIUM
HUL,52.0,84.927,MEDIUM
HUL,53.0,84.364,MEDIUM
VER,2.0,87.174,SOFT
VER,3.0,125.983,SOFT
VER,7.0,86.328,MEDIUM
VER,8.0,86.407,MEDIUM
VER,9.0,86.096,MEDIUM
VER,10.0,85.609,MEDIUM
VER,11.0,86.154,MEDIUM
VER,12.0,86.438,MEDIUM
VER,13.0,86.28,MEDIUM
VER,14.0,86.411,MEDIUM
VER,15.0,86.958,MEDIUM
VER,16.0,86.445,MEDIUM
VER,17.0,85.419,MEDIUM
VER,18.0,85.467,MEDIUM
VER,19.0,86.426,MEDIUM
VER,20.0,86.073,MEDIUM
VER,21.0,86.171,MEDIUM
VER,22.0,86.062,MEDIUM
VER,23.0,85.85,MEDIUM
VER,24.0,85.725,MEDIUM
VER,25.0,85.377,MEDIUM
VER,26.0,85.706,MEDIUM
VER,27.0,85.81,MEDIUM
VER,28.0,109.197,MEDIUM
VER,29.0,108.394,HARD
VER,30.0,85.13,HARD
VER,31.0,84.514,HARD
VER,32.0,85.391,HARD
VER,33.0,84.9,HARD
VER,34.0,85.025,HARD
VER,35.0,84.816,HARD
VER,36.0,84.677,HARD
VER,37.0,84.242,HARD
VER,38.0,84.705,HARD
VER,39.0,84.614,HARD
VER,40.0,86.643,HARD
VER,41.0,87.132,HARD
VER,42.0,85.533,HARD
VER,43.0,85.03,HARD
VER,44.0,85.158,HARD
VER,45.0,85.411,HARD
VER,46.0,85.235,HARD
VER,47.0,85.209,HARD
VER,48.0,84.844,HARD
VER,49.0,85.023,HARD
VER,50.0,85.392,HARD
VER,51.0,85.419,HARD
VER,52.0,85.373,HARD
VER,53.0,84.804,HARD
LAW,2.0,88.836,MEDIUM
LAW,6.0,134.843,HARD
LAW,7.0,88.26,HARD
LAW,8.0,87.679,HARD
LAW,9.0,86.838,HARD
LAW,10.0,87.259,HARD
LAW,11.0,88.705,HARD
LAW,12.0,93.743,HARD
LAW,13.0,115.493,MEDIUM
LAW,14.0,87.044,MEDIUM
LAW,15.0,86.698,MEDIUM
LAW,16.0,86.544,MEDIUM
LAW,17.0,86.377,MEDIUM
LAW,18.0,86.313,MEDIUM
LAW,19.0,86.181,MEDIUM
LAW,20.0,86.294,MEDIUM
LAW,21.0,86.506,MEDIUM
LAW,22.0,86.352,MEDIUM
LAW,23.0,86.313,MEDIUM
LAW,24.0,87.045,MEDIUM
LAW,25.0,86.748,MEDIUM
LAW,26.0,86.514,MEDIUM
LAW,27.0,97.509,MEDIUM
LAW,28.0,105.3,MEDIUM
LAW,29.0,86.251,MEDIUM
LAW,30.0,86.343,MEDIUM
LAW,31.0,86.071,MEDIUM
LAW,32.0,86.097,MEDIUM
LAW,33.0,85.838,MEDIUM
LAW,34.0,85.728,MEDIUM
LAW,35.0,85.662,MEDIUM
LAW,36.0,85.777,MEDIUM
LAW,37.0,85.917,MEDIUM
LAW,38.0,85.838,MEDIUM
LAW,39.0,85.776,MEDIUM
LAW,40.0,86.138,MEDIUM
LAW,41.0,85.898,MEDIUM
LAW,42.0,85.752,MEDIUM
LAW,43.0,85.731,MEDIUM
LAW,44.0,87.463,MEDIUM
LAW,45.0,85.862,MEDIUM
LAW,46.0,85.669,MEDIUM
LAW,47.0,85.74,MEDIUM
LAW,48.0,86.328,MEDIUM
LAW,49.0,85.857,MEDIUM
LAW,50.0,85.81,MEDIUM
LAW,51.0,86.13,MEDIUM
LAW,52.0,85.861,MEDIUM
LAW,53.0,85.578,MEDIUM
OCO,2.0,87.558,SOFT
OCO,3.0,144.115,SOFT
OCO,7.0,88.798,HARD
OCO,8.0,88.213,HARD
OCO,9.0,87.357,HARD
OCO,10.0,87.462,HARD
OCO,11.0,87.862,HARD
OCO,12.0,88.095,HARD
OCO,13.0,86.89,HARD
OCO,14.0,87.64,HARD
OCO,15.0,87.795,HARD
OCO,16.0,87.285,HARD
OCO,17.0,87.129,HARD
OCO,18.0,87.507,HARD
OCO,19.0,86.937,HARD
OCO,20.0,86.787,HARD
OCO,21.0,88.309,HARD
OCO,22.0,87.61,HARD
OCO,23.0,86.978,HARD
OCO,24.0,86.758,HARD
OCO,25.0,87.046,HARD
OCO,26.0,88.014,HARD
OCO,27.0,95.904,HARD
OCO,28.0,125.899,MEDIUM
OCO,29.0,86.554,MEDIUM
OCO,30.0,86.32,MEDIUM
OCO,31.0,86.443,MEDIUM
OCO,32.0,86.4,MEDIUM
OCO,33.0,86.577,MEDIUM
OCO,34.0,86.207,MEDIUM
OCO,35.0,86.303,MEDIUM
OCO,36.0,87.157,MEDIUM
OCO,37.0,86.108,MEDIUM
OCO,38.0,86.22,MEDIUM
OCO,39.0,86.88,MEDIUM
OCO,40.0,87.268,MEDIUM
OCO,41.0,86.802,MEDIUM
OCO,42.0,87.065,MEDIUM
OCO,43.0,87.169,MEDIUM
OCO,44.0,86.874,MEDIUM
OCO,45.0,86.827,MEDIUM
OCO,46.0,87.095,MEDIUM
OCO,47.0,87.06,MEDIUM
OCO,48.0,87.059,MEDIUM
OCO,49.0,86.899,MEDIUM
OCO,50.0,86.831,MEDIUM
OCO,51.0,89.644,MEDIUM
OCO,52.0,85.711,MEDIUM
LIN,2.0,87.165,MEDIUM
LIN,3.0,136.778,MEDIUM
LIN,7.0,87.902,HARD
LIN,8.0,86.83,HARD
LIN,9.0,86.526,HARD
LIN,10.0,86.552,HARD
LIN,11.0,86.667,HARD
LIN,12.0,86.508,HARD
LIN,13.0,86.71,HARD
LIN,14.0,86.522,HARD
LIN,15.0,86.841,HARD
LIN,16.0,86.919,HARD
LIN,17.0,86.858,HARD
LIN,18.0,86.892,HARD
LIN,19.0,86.785,HARD
LIN,20.0,86.927,HARD
LIN,21.0,86.861,HARD
LIN,22.0,86.674,HARD
LIN,23.0,86.693,HARD
LIN,24.0,86.782,HARD
LIN,25.0,86.657,HARD
LIN,26.0,86.725,HARD
LIN,27.0,86.907,HARD
LIN,28.0,112.456,HARD
LIN,29.0,90.26,HARD
LIN,30.0,86.476,HARD
LIN,31.0,86.451,HARD
LIN,32.0,86.266,HARD
LIN,33.0,86.412,HARD
LIN,34.0,86.58,HARD
LIN,35.0,86.401,HARD
LIN,36.0,86.301,HARD
LIN,37.0,86.345,HARD
LIN,38.0,86.482,HARD
LIN,39.0,86.314,HARD
LIN,40.0,86.324,HARD
LIN,41.0,86.638,HARD
LIN,42.0,86.427,HARD
LIN,43.0,86.343,HARD
LIN,44.0,86.162,HARD
LIN,45.0,86.194,HARD
LIN,46.0,86.053,HARD
LIN,47.0,86.028,HARD
LIN,48.0,86.033,HARD
LIN,49.0,86.207,HARD
LIN,50.0,86.221,HARD
LIN,51.0,86.233,HARD
LIN,52.0,86.238,HARD
LIN,53.0,86.055,HARD
COL,2.0,87.137,MEDIUM
COL,3.0,126.896,MEDIUM
COL,7.0,88.926,HARD
COL,8.0,88.122,HARD
COL,9.0,87.968,HARD
COL,10.0,87.626,HARD
COL,11.0,87.702,HARD
COL,12.0,87.951,HARD
COL,13.0,87.236,HARD
COL,14.0,87.071,HARD
COL,15.0,87.214,HARD
COL,16.0,87.334,HARD
COL,17.0,87.06,HARD
COL,18.0,86.81,HARD
COL,19.0,86.908,HARD
COL,20.0,86.59,HARD
COL,21.0,86.714,HARD
COL,22.0,87.052,HARD
COL,23.0,86.727,HARD
COL,24.0,86.302,HARD
COL,25.0,86.238,HARD
COL,26.0,86.376,HARD
COL,27.0,91.763,HARD
COL,28.0,111.26,HARD
COL,29.0,86.245,HARD
COL,30.0,86.558,HARD
COL,31.0,85.846,HARD
COL,32.0,86.446,HARD
COL,33.0,86.354,HARD
COL,34.0,86.326,HARD
COL,35.0,85.991,HARD
COL,36.0,85.862,HARD
COL,37.0,85.669,HARD
COL,38.0,85.64,HARD
COL,39.0,85.676,HARD
COL,40.0,85.817,HARD
COL,41.0,86.223,HARD
COL,42.0,85.834,HARD
COL,43.0,86.278,HARD
COL,44.0,86.061,HARD
COL,45.0,85.958,HARD
COL,46.0,85.72,HARD
COL,47.0,85.803,HARD
COL,48.0,85.821,HARD
COL,49.0,85.796,HARD
COL,50.0,85.695,HARD
COL,51.0,85.656,HARD
COL,52.0,85.403,HARD
COL,53.0,84.933,HARD
HAM,2.0,87.244,SOFT
HAM,3.0,138.027,SOFT
HAM,7.0,86.663,MEDIUM
HAM,8.0,85.931,MEDIUM
HAM,9.0,86.176,MEDIUM
HAM,10.0,86.082,MEDIUM
HAM,11.0,86.738,MEDIUM
HAM,12.0,87.104,MEDIUM
HAM,13.0,85.929,MEDIUM
HAM,14.0,86.415,MEDIUM
HAM,15.0,85.869,MEDIUM
HAM,16.0,86.218,MEDIUM
HAM,17.0,86.489,MEDIUM
HAM,18.0,86.839,MEDIUM
HAM,19.0,86.587,MEDIUM
HAM,20.0,86.324,MEDIUM
HAM,21.0,86.171,MEDIUM
HAM,22.0,86.002,MEDIUM
HAM,23.0,85.3,MEDIUM
HAM,24.0,86.047,MEDIUM
HAM,25.0,87.168,MEDIUM
HAM,26.0,86.493,MEDIUM
HAM,27.0,85.897,MEDIUM
HAM,28.0,109.638,MEDIUM
HAM,29.0,93.044,MEDIUM
HAM,30.0,85.912,MEDIUM
HAM,31.0,85.964,MEDIUM
HAM,32.0,86.065,MEDIUM
HAM,33.0,85.904,MEDIUM
HAM,34.0,85.73,MEDIUM
HAM,35.0,86.929,MEDIUM
HAM,36.0,85.543,MEDIUM
HAM,37.0,85.925,MEDIUM
HAM,38.0,85.443,MEDIUM
HAM,39.0,85.895,MEDIUM
HAM,40.0,85.75,MEDIUM
HAM,41.0,86.421,MEDIUM
HAM,42.0,86.718,MEDIUM
HAM,43.0,85.463,MEDIUM
HAM,44.0,85.612,MEDIUM
HAM,45.0,85.636,MEDIUM
HAM,46.0,85.469,MEDIUM
HAM,47.0,85.75,MEDIUM
HAM,48.0,85.601,MEDIUM
HAM,49.0,86.632,MEDIUM
HAM,50.0,86.063,MEDIUM
HAM,51.0,85.659,MEDIUM
HAM,52.0,86.244,MEDIUM
HAM,53.0,85.997,MEDIUM
BOR,2.0,88.416,SOFT
BOR,3.0,145.367,SOFT
BOR,6.0,147.85,MEDIUM
BOR,7.0,88.211,MEDIUM
BOR,8.0,88.035,MEDIUM
BOR,9.0,87.597,MEDIUM
BOR,10.0,87.849,MEDIUM
BOR,11.0,87.978,MEDIUM
BOR,12.0,86.673,MEDIUM
BOR,13.0,86.929,MEDIUM
BOR,14.0,87.295,MEDIUM
BOR,15.0,86.993,MEDIUM
BOR,16.0,86.813,MEDIUM
BOR,17.0,87.012,MEDIUM
BOR,18.0,86.949,MEDIUM
BOR,19.0,86.883,MEDIUM
BOR,20.0,86.735,MEDIUM
BOR,21.0,86.582,MEDIUM
BOR,22.0,87.315,MEDIUM
BOR,23.0,86.971,MEDIUM
BOR,24.0,86.94,MEDIUM
BOR,25.0,86.449,MEDIUM
BOR,26.0,86.998,MEDIUM
BOR,27.0,87.878,MEDIUM
BOR,28.0,114.938,MEDIUM
BOR,29.0,87.681,MEDIUM
BOR,30.0,86.882,MEDIUM
BOR,31.0,86.188,MEDIUM
BOR,32.0,86.488,MEDIUM
BOR,33.0,86.408,MEDIUM
BOR,34.0,86.549,MEDIUM
BOR,35.0,86.639,MEDIUM
BOR,36.0,86.798,MEDIUM
BOR,37.0,86.721,MEDIUM
BOR,38.0,86.615,MEDIUM
BOR,39.0,86.557,MEDIUM
BOR,40.0,86.706,MEDIUM
BOR,41.0,86.672,MEDIUM
BOR,42.0,86.761,MEDIUM
BOR,43.0,86.777,MEDIUM
BOR,44.0,86.592,MEDIUM
BOR,45.0,86.634,MEDIUM
BOR,46.0,86.607,MEDIUM
BOR,47.0,86.466,MEDIUM
BOR,48.0,86.363,MEDIUM
BOR,49.0,86.395,MEDIUM
BOR,50.0,86.788,MEDIUM
BOR,51.0,86.904,MEDIUM
BOR,52.0,86.851,MEDIUM
BOR,53.0,86.322,MEDIUM
SAI,2.0,89.305,SOFT
SAI,6.0,133.388,HARD
SAI,7.0,88.332,HARD
SAI,8.0,88.665,HARD
SAI,9.0,88.223,HARD
SAI,10.0,87.945,HARD
SAI,11.0,87.155,HARD
SAI,12.0,87.941,HARD
SAI,13.0,87.268,HARD
SAI,14.0,87.406,HARD
SAI,15.0,87.571,HARD
SAI,16.0,88.221,HARD
SAI,17.0,87.494,HARD
SAI,18.0,86.915,HARD
SAI,19.0,87.074,HARD
SAI,20.0,86.895,HARD
SAI,21.0,87.067,HARD
SAI,22.0,87.456,HARD
SAI,23.0,87.169,HARD
SAI,24.0,87.005,HARD
SAI,25.0,87.114,HARD
SAI,26.0,87.305,HARD
SAI,27.0,95.474,HARD
SAI,28.0,123.779,MEDIUM
SAI,29.0,86.613,MEDIUM
SAI,30.0,86.488,MEDIUM
SAI,31.0,86.128,MEDIUM
SAI,32.0,86.236,MEDIUM
SAI,33.0,86.415,MEDIUM
SAI,34.0,86.278,MEDIUM
SAI,35.0,86.124,MEDIUM
SAI,36.0,86.1,MEDIUM
SAI,37.0,85.91,MEDIUM
SAI,38.0,85.772,MEDIUM
SAI,39.0,86.235,MEDIUM
SAI,40.0,86.036,MEDIUM
SAI,41.0,85.93,MEDIUM
SAI,42.0,85.88,MEDIUM
SAI,43.0,86.39,MEDIUM
SAI,44.0,86.149,MEDIUM
SAI,45.0,86.098,MEDIUM
SAI,46.0,85.683,MEDIUM
SAI,47.0,85.783,MEDIUM
SAI,48.0,86.113,MEDIUM
SAI,49.0,85.847,MEDIUM
SAI,50.0,86.399,MEDIUM
SAI,51.0,86.257,MEDIUM
SAI,52.0,85.96,MEDIUM
SAI,53.0,85.964,MEDIUM
RUS,2.0,86.651,MEDIUM
RUS,3.0,119.148,MEDIUM
RUS,7.0,86.44,HARD
RUS,8.0,86.093,HARD
RUS,9.0,86.495,HARD
RUS,10.0,86.305,HARD
RUS,11.0,86.63,HARD
RUS,12.0,87.352,HARD
RUS,13.0,86.142,HARD
RUS,14.0,86.549,HARD
RUS,15.0,85.773,HARD
RUS,16.0,85.742,HARD
RUS,17.0,85.584,HARD
RUS,18.0,86.152,HARD
RUS,19.0,85.802,HARD
RUS,20.0,85.606,HARD
RUS,21.0,85.768,HARD
RUS,22.0,86.496,HARD
RUS,23.0,85.827,HARD
RUS,24.0,85.642,HARD
RUS,25.0,85.345,HARD
RUS,26.0,85.505,HARD
RUS,27.0,85.517,HARD
RUS,28.0,105.699,HARD
RUS,29.0,98.375,HARD
RUS,30.0,85.66,HARD
RUS,31.0,85.569,HARD
RUS,32.0,85.34,HARD
RUS,33.0,85.404,HARD
RUS,34.0,85.412,HARD
RUS,35.0,85.296,HARD
RUS,36.0,85.223,HARD
RUS,37.0,85.337,HARD
RUS,38.0,85.386,HARD
