Driver,LapNumber,LapTime,Compound
LEC,5.0,72.252,MEDIUM
LEC,6.0,72.216,MEDIUM
LEC,7.0,73.951,MEDIUM
LEC,8.0,72.717,MEDIUM
LEC,9.0,72.895,MEDIUM
LEC,10.0,73.061,MEDIUM
LEC,11.0,73.493,MEDIUM
LEC,12.0,73.433,MEDIUM
LEC,13.0,77.722,MEDIUM
LEC,14.0,89.806,HARD
LEC,15.0,72.788,HARD
LEC,16.0,72.567,HARD
LEC,17.0,72.975,HARD
LEC,18.0,72.591,HARD
LEC,19.0,72.245,HARD
LEC,20.0,72.066,HARD
LEC,21.0,71.661,HARD
LEC,22.0,71.932,HARD
LEC,23.0,71.83,HARD
LEC,24.0,72.699,HARD
LEC,25.0,98.068,HARD
LEC,26.0,90.934,HARD
LEC,27.0,71.905,HARD
LEC,28.0,71.737,HARD
LEC,29.0,71.995,HARD
LEC,30.0,72.682,HARD
LEC,31.0,71.859,HARD
LEC,32.0,72.044,HARD
LEC,33.0,72.345,HARD
LEC,34.0,72.316,HARD
LEC,35.0,72.19,HARD
LEC,36.0,72.588,HARD
LEC,37.0,78.434,HARD
LEC,38.0,88.302,HARD
LEC,39.0,71.611,HARD
LEC,40.0,71.701,HARD
LEC,41.0,71.055,HARD
LEC,42.0,70.916,HARD
LEC,43.0,71.184,HARD
LEC,44.0,71.165,HARD
LEC,45.0,71.251,HARD
LEC,46.0,71.718,HARD
LEC,47.0,71.665,HARD
LEC,48.0,72.597,HARD
LEC,49.0,71.607,HARD
LEC,50.0,71.537,HARD
LEC,51.0,71.582,HARD
LEC,52.0,81.968,HARD
LEC,53.0,74.572,HARD
LEC,54.0,72.063,HARD
LEC,55.0,72.011,HARD
LEC,56.0,74.03,HARD
LEC,57.0,72.075,HARD
LEC,58.0,72.651,HARD
LEC,59.0,78.286,HARD
LEC,60.0,89.606,SOFT
LEC,61.0,70.87,SOFT
LEC,62.0,71.098,SOFT
LEC,63.0,70.936,SOFT
LEC,64.0,70.878,SOFT
LEC,65.0,71.021,SOFT
LEC,66.0,70.684,SOFT
LEC,67.0,70.606,SOFT
LEC,68.0,70.713,SOFT
LEC,69.0,70.803,SOFT
LEC,70.0,70.998,SOFT
LEC,71.0,70.796,SOFT
STR,1.0,84.834,MEDIUM
STR,2.0,76.042,MEDIUM
STR,3.0,75.015,MEDIUM
STR,4.0,75.217,MEDIUM
STR,5.0,74.987,MEDIUM
STR,6.0,74.995,MEDIUM
STR,7.0,75.59,MEDIUM
STR,8.0,75.485,MEDIUM
STR,9.0,75.455,MEDIUM
STR,10.0,75.64,MEDIUM
STR,11.0,75.956,MEDIUM
STR,12.0,75.835,MEDIUM
STR,13.0,75.717,MEDIUM
STR,14.0,75.964,MEDIUM
STR,15.0,75.826,MEDIUM
STR,16.0,76.64,MEDIUM
STR,17.0,75.683,MEDIUM
STR,18.0,75.879,MEDIUM
STR,19.0,76.515,MEDIUM
STR,20.0,76.451,MEDIUM
STR,21.0,77.047,MEDIUM
STR,22.0,76.336,MEDIUM
STR,23.0,77.269,MEDIUM
STR,24.0,97.078,MEDIUM
STR,25.0,108.627,SOFT
STR,26.0,74.671,SOFT
STR,27.0,76.193,SOFT
STR,28.0,74.161,SOFT
STR,29.0,75.246,SOFT
STR,30.0,73.796,SOFT
STR,31.0,74.006,SOFT
STR,32.0,74.101,SOFT
STR,33.0,74.416,SOFT
STR,34.0,74.224,SOFT
STR,35.0,74.355,SOFT
STR,36.0,74.615,SOFT
STR,37.0,74.863,SOFT
STR,38.0,77.36,SOFT
STR,39.0,74.619,SOFT
STR,40.0,74.584,SOFT
STR,41.0,76.04,SOFT
STR,42.0,74.654,SOFT
STR,43.0,74.641,SOFT
STR,44.0,74.53,SOFT
STR,45.0,107.427,SOFT
ALB,1.0,82.522,MEDIUM
ALB,2.0,74.956,MEDIUM
ALB,3.0,74.318,MEDIUM
ALB,4.0,74.27,MEDIUM
ALB,5.0,74.288,MEDIUM
ALB,6.0,74.684,MEDIUM
ALB,7.0,74.463,MEDIUM
ALB,8.0,74.716,MEDIUM
ALB,9.0,75.298,MEDIUM
ALB,10.0,75.141,MEDIUM
ALB,11.0,75.982,MEDIUM
ALB,12.0,75.281,MEDIUM
ALB,13.0,75.112,MEDIUM
ALB,14.0,74.921,MEDIUM
ALB,15.0,74.858,MEDIUM
ALB,16.0,74.979,MEDIUM
ALB,17.0,75.072,MEDIUM
ALB,18.0,78.858,MEDIUM
ALB,19.0,91.904,MEDIUM
ALB,20.0,73.642,MEDIUM
ALB,21.0,73.823,MEDIUM
ALB,22.0,74.202,MEDIUM
ALB,23.0,73.794,MEDIUM
ALB,24.0,92.19,MEDIUM
ALB,25.0,94.459,MEDIUM
ALB,26.0,75.348,MEDIUM
ALB,27.0,73.344,MEDIUM
ALB,28.0,73.531,MEDIUM
ALB,29.0,73.404,MEDIUM
ALB,30.0,74.285,MEDIUM
ALB,31.0,74.701,MEDIUM
ALB,32.0,74.764,MEDIUM
ALB,33.0,74.294,MEDIUM
ALB,34.0,74.002,MEDIUM
ALB,35.0,75.013,MEDIUM
ALB,36.0,74.131,MEDIUM
ALB,37.0,78.04,MEDIUM
ALB,38.0,91.91,HARD
ALB,39.0,73.202,HARD
ALB,40.0,73.974,HARD
ALB,41.0,73.163,HARD
ALB,42.0,73.526,HARD
ALB,43.0,73.137,HARD
ALB,44.0,73.181,HARD
ALB,45.0,73.39,HARD
ALB,46.0,73.426,HARD
ALB,47.0,73.635,HARD
ALB,48.0,73.344,HARD
ALB,49.0,74.02,HARD
ALB,50.0,73.711,HARD
ALB,51.0,84.164,HARD
ALB,52.0,73.575,HARD
ALB,53.0,73.197,HARD
ALB,54.0,73.197,HARD
ALB,55.0,73.301,HARD
ALB,56.0,73.484,HARD
ALB,57.0,73.664,HARD
ALB,58.0,73.538,HARD
ALB,59.0,73.351,HARD
ALB,60.0,73.735,HARD
ALB,61.0,74.077,HARD
ALB,62.0,73.893,HARD
ALB,63.0,76.208,HARD
ALB,64.0,76.311,HARD
ALB,65.0,74.656,HARD
ALB,66.0,76.007,HARD
ALB,67.0,75.416,HARD
ALB,68.0,75.609,HARD
ALB,69.0,76.469,HARD
HUL,1.0,81.214,MEDIUM
HUL,2.0,74.302,MEDIUM
HUL,3.0,73.988,MEDIUM
HUL,4.0,73.905,MEDIUM
HUL,5.0,74.026,MEDIUM
HUL,6.0,74.391,MEDIUM
HUL,7.0,74.418,MEDIUM
HUL,8.0,74.675,MEDIUM
HUL,9.0,74.506,MEDIUM
HUL,10.0,75.271,MEDIUM
HUL,11.0,75.626,MEDIUM
HUL,12.0,75.137,MEDIUM
HUL,13.0,75.169,MEDIUM
HUL,14.0,74.773,MEDIUM
HUL,15.0,74.945,MEDIUM
HUL,16.0,74.474,MEDIUM
HUL,17.0,75.244,MEDIUM
HUL,18.0,74.765,MEDIUM
HUL,19.0,74.434,MEDIUM
HUL,20.0,74.408,MEDIUM
HUL,21.0,78.389,MEDIUM
HUL,22.0,90.115,MEDIUM
HUL,23.0,73.21,MEDIUM
HUL,24.0,88.537,MEDIUM
HUL,25.0,94.121,MEDIUM
HUL,26.0,78.893,MEDIUM
HUL,27.0,72.63,MEDIUM
HUL,28.0,72.965,MEDIUM
HUL,29.0,72.755,MEDIUM
HUL,30.0,72.673,MEDIUM
HUL,31.0,72.629,MEDIUM
HUL,32.0,72.47,MEDIUM
HUL,33.0,72.863,MEDIUM
HUL,34.0,72.65,MEDIUM
HUL,35.0,72.663,MEDIUM
HUL,36.0,72.792,MEDIUM
HUL,37.0,72.747,MEDIUM
HUL,38.0,72.959,MEDIUM
HUL,39.0,72.988,MEDIUM
HUL,40.0,72.757,MEDIUM
HUL,41.0,73.096,MEDIUM
HUL,42.0,72.891,MEDIUM
HUL,43.0,73.058,MEDIUM
HUL,44.0,73.105,MEDIUM
HUL,45.0,77.06,MEDIUM
HUL,46.0,89.611,HARD
HUL,47.0,72.534,HARD
HUL,48.0,72.446,HARD
HUL,49.0,72.255,HARD
HUL,50.0,73.623,HARD
HUL,51.0,80.193,HARD
HUL,52.0,76.548,HARD
HUL,53.0,73.956,HARD
HUL,54.0,71.722,HARD
HUL,55.0,71.634,HARD
HUL,56.0,71.772,HARD
HUL,57.0,73.683,HARD
HUL,58.0,72.082,HARD
HUL,59.0,72.413,HARD
HUL,60.0,72.796,HARD
HUL,61.0,75.042,HARD
HUL,62.0,72.449,HARD
HUL,63.0,73.081,HARD
HUL,64.0,72.846,HARD
HUL,65.0,72.344,HARD
HUL,66.0,72.492,HARD
HUL,67.0,72.301,HARD
HUL,68.0,72.371,HARD
HUL,69.0,73.022,HARD
HUL,70.0,72.56,HARD
VER,1.0,77.653,MEDIUM
VER,2.0,72.102,MEDIUM
VER,3.0,72.084,MEDIUM
VER,4.0,71.733,MEDIUM
VER,5.0,71.846,MEDIUM
VER,6.0,71.845,MEDIUM
VER,7.0,72.072,MEDIUM
VER,8.0,72.396,MEDIUM
VER,9.0,72.558,MEDIUM
VER,10.0,72.875,MEDIUM
VER,11.0,74.413,MEDIUM
VER,12.0,73.34,MEDIUM
VER,13.0,72.789,MEDIUM
VER,14.0,72.607,MEDIUM
VER,15.0,72.765,MEDIUM
VER,16.0,72.626,MEDIUM
VER,17.0,72.733,MEDIUM
VER,18.0,76.633,MEDIUM
VER,19.0,88.537,HARD
VER,20.0,71.48,HARD
VER,21.0,71.484,HARD
VER,22.0,72.409,HARD
VER,23.0,71.787,HARD
VER,24.0,72.016,HARD
VER,25.0,96.916,HARD
VER,26.0,93.03,HARD
VER,27.0,71.307,HARD
VER,28.0,71.072,HARD
VER,29.0,71.209,HARD
VER,30.0,71.041,HARD
VER,31.0,71.249,HARD
VER,32.0,71.492,HARD
VER,33.0,71.442,HARD
VER,34.0,71.846,HARD
VER,35.0,71.606,HARD
VER,36.0,71.931,HARD
VER,37.0,71.809,HARD
VER,38.0,72.159,HARD
VER,39.0,72.245,HARD
VER,40.0,72.132,HARD
VER,41.0,71.892,HARD
VER,42.0,72.168,HARD
VER,43.0,72.087,HARD
VER,44.0,72.414,HARD
VER,45.0,72.356,HARD
VER,46.0,72.38,HARD
VER,47.0,72.63,HARD
VER,48.0,72.681,HARD
VER,49.0,77.001,HARD
VER,50.0,87.513,HARD
VER,51.0,70.888,HARD
VER,52.0,77.264,HARD
VER,53.0,76.936,HARD
VER,54.0,70.596,HARD
VER,55.0,70.599,HARD
VER,56.0,70.633,HARD
VER,57.0,70.483,HARD
VER,58.0,70.622,HARD
VER,59.0,70.508,HARD
VER,60.0,70.9,HARD
VER,61.0,70.828,HARD
VER,62.0,71.077,HARD
VER,63.0,70.936,HARD
VER,64.0,70.846,HARD
VER,65.0,71.038,HARD
VER,66.0,71.149,HARD
VER,67.0,71.467,HARD
VER,68.0,71.016,HARD
VER,69.0,71.034,HARD
VER,70.0,71.133,HARD
VER,71.0,71.246,HARD
LAW,1.0,78.967,MEDIUM
LAW,2.0,73.546,MEDIUM
LAW,3.0,73.61,MEDIUM
LAW,4.0,74.368,MEDIUM
LAW,5.0,73.224,MEDIUM
LAW,6.0,73.108,MEDIUM
LAW,7.0,73.265,MEDIUM
LAW,8.0,73.244,MEDIUM
LAW,9.0,73.428,MEDIUM
LAW,10.0,73.576,MEDIUM
LAW,11.0,73.714,MEDIUM
LAW,12.0,73.624,MEDIUM
LAW,13.0,73.823,MEDIUM
LAW,14.0,73.824,MEDIUM
LAW,15.0,73.988,MEDIUM
LAW,16.0,73.857,MEDIUM
LAW,17.0,74.092,MEDIUM
LAW,18.0,75.098,MEDIUM
LAW,19.0,78.467,MEDIUM
LAW,20.0,91.043,HARD
LAW,21.0,73.679,HARD
LAW,22.0,73.088,HARD
LAW,23.0,72.637,HARD
LAW,24.0,81.637,HARD
LAW,25.0,98.072,HARD
LAW,26.0,81.479,HARD
LAW,27.0,72.726,HARD
LAW,28.0,72.416,HARD
LAW,29.0,72.214,HARD
LAW,30.0,72.544,HARD
LAW,31.0,72.577,HARD
LAW,32.0,72.468,HARD
LAW,33.0,72.671,HARD
LAW,34.0,72.784,HARD
LAW,35.0,73.035,HARD
LAW,36.0,72.96,HARD
LAW,37.0,73.211,HARD
LAW,38.0,74.115,HARD
LAW,39.0,74.467,HARD
LAW,40.0,73.118,HARD
LAW,41.0,73.068,HARD
LAW,42.0,73.279,HARD
LAW,43.0,73.635,HARD
LAW,44.0,73.993,HARD
LAW,45.0,78.081,HARD
LAW,46.0,89.493,MEDIUM
LAW,47.0,72.099,MEDIUM
LAW,48.0,72.149,MEDIUM
LAW,49.0,72.133,MEDIUM
LAW,50.0,71.946,MEDIUM
LAW,51.0,72.537,MEDIUM
LAW,52.0,84.063,MEDIUM
LAW,53.0,71.774,MEDIUM
LAW,54.0,71.75,MEDIUM
LAW,55.0,71.547,MEDIUM
LAW,56.0,71.809,MEDIUM
LAW,57.0,73.698,MEDIUM
LAW,58.0,71.944,MEDIUM
LAW,59.0,71.81,MEDIUM
LAW,60.0,71.875,MEDIUM
LAW,61.0,72.118,MEDIUM
LAW,62.0,74.159,MEDIUM
LAW,63.0,74.033,MEDIUM
LAW,64.0,72.046,MEDIUM
LAW,65.0,72.274,MEDIUM
LAW,66.0,72.701,MEDIUM
LAW,67.0,72.619,MEDIUM
LAW,68.0,72.352,MEDIUM
LAW,69.0,72.278,MEDIUM
LAW,70.0,72.286,MEDIUM
OCO,1.0,80.541,MEDIUM
OCO,2.0,73.849,MEDIUM
OCO,3.0,73.645,MEDIUM
OCO,4.0,74.103,MEDIUM
OCO,5.0,73.793,MEDIUM
OCO,6.0,74.125,MEDIUM
OCO,7.0,75.075,MEDIUM
OCO,8.0,74.546,MEDIUM
OCO,9.0,74.897,MEDIUM
OCO,10.0,75.155,MEDIUM
OCO,11.0,75.543,MEDIUM
OCO,12.0,74.927,MEDIUM
OCO,13.0,75.144,MEDIUM
OCO,14.0,75.494,MEDIUM
OCO,15.0,75.154,MEDIUM
OCO,16.0,75.691,MEDIUM
OCO,17.0,75.477,MEDIUM
OCO,18.0,79.724,MEDIUM
OCO,19.0,91.801,MEDIUM
OCO,20.0,74.42,MEDIUM
OCO,21.0,74.195,MEDIUM
OCO,22.0,73.867,MEDIUM
OCO,23.0,73.699,MEDIUM
OCO,24.0,89.351,MEDIUM
OCO,25.0,96.309,MEDIUM
OCO,26.0,75.839,MEDIUM
OCO,27.0,73.308,MEDIUM
OCO,28.0,73.207,MEDIUM
OCO,29.0,73.117,MEDIUM
OCO,30.0,73.428,MEDIUM
OCO,31.0,73.201,MEDIUM
OCO,32.0,73.406,MEDIUM
OCO,33.0,78.946,MEDIUM
OCO,34.0,94.072,HARD
OCO,35.0,73.061,HARD
OCO,36.0,73.17,HARD
OCO,37.0,72.979,HARD
OCO,38.0,73.275,HARD
OCO,39.0,73.094,HARD
OCO,40.0,73.149,HARD
OCO,41.0,73.565,HARD
OCO,42.0,74.782,HARD
OCO,43.0,75.862,HARD
OCO,44.0,73.412,HARD
OCO,45.0,73.662,HARD
OCO,46.0,73.402,HARD
OCO,47.0,74.927,HARD
OCO,48.0,73.239,HARD
OCO,49.0,73.31,HARD
OCO,50.0,73.463,HARD
OCO,51.0,84.785,HARD
OCO,52.0,73.187,HARD
OCO,53.0,73.217,HARD
OCO,54.0,73.866,HARD
OCO,55.0,73.346,HARD
OCO,56.0,73.606,HARD
OCO,57.0,73.59,HARD
OCO,58.0,73.824,HARD
OCO,59.0,73.929,HARD
OCO,60.0,73.744,HARD
OCO,61.0,74.012,HARD
OCO,62.0,73.932,HARD
OCO,63.0,74.39,HARD
OCO,64.0,77.875,HARD
OCO,65.0,76.05,HARD
OCO,66.0,74.5,HARD
OCO,67.0,75.967,HARD
OCO,68.0,77.006,HARD
OCO,69.0,75.684,HARD
LIN,1.0,79.894,MEDIUM
LIN,2.0,73.697,MEDIUM
LIN,3.0,73.483,MEDIUM
LIN,4.0,73.913,MEDIUM
LIN,5.0,73.52,MEDIUM
LIN,6.0,73.177,MEDIUM
LIN,7.0,73.614,MEDIUM
LIN,8.0,74.051,MEDIUM
LIN,9.0,73.564,MEDIUM
LIN,10.0,73.686,MEDIUM
LIN,11.0,73.999,MEDIUM
LIN,12.0,73.698,MEDIUM
LIN,13.0,73.839,MEDIUM
LIN,14.0,73.975,MEDIUM
LIN,15.0,74.394,MEDIUM
LIN,16.0,74.92,MEDIUM
LIN,17.0,74.016,MEDIUM
LIN,18.0,77.791,MEDIUM
LIN,19.0,89.66,HARD
LIN,20.0,73.512,HARD
LIN,21.0,72.455,HARD
LIN,22.0,72.72,HARD
LIN,23.0,72.602,HARD
LIN,24.0,81.056,HARD
LIN,25.0,97.419,HARD
LIN,26.0,82.407,HARD
LIN,27.0,72.707,HARD
LIN,28.0,72.367,HARD
LIN,29.0,72.227,HARD
LIN,30.0,72.746,HARD
LIN,31.0,72.593,HARD
LIN,32.0,72.525,HARD
LIN,33.0,72.78,HARD
LIN,34.0,72.81,HARD
LIN,35.0,72.963,HARD
LIN,36.0,72.861,HARD
LIN,37.0,73.281,HARD
LIN,38.0,74.404,HARD
LIN,39.0,73.357,HARD
LIN,40.0,73.197,HARD
LIN,41.0,73.377,HARD
LIN,42.0,73.601,HARD
LIN,43.0,73.901,HARD
LIN,44.0,74.0,HARD
LIN,45.0,73.962,HARD
LIN,46.0,77.63,HARD
LIN,47.0,90.286,MEDIUM
LIN,48.0,72.142,MEDIUM
LIN,49.0,71.994,MEDIUM
LIN,50.0,72.007,MEDIUM
LIN,51.0,74.698,MEDIUM
LIN,52.0,82.431,MEDIUM
LIN,53.0,71.881,MEDIUM
LIN,54.0,71.661,MEDIUM
LIN,55.0,73.614,MEDIUM
LIN,56.0,71.587,MEDIUM
LIN,57.0,71.919,MEDIUM
LIN,58.0,71.76,MEDIUM
LIN,59.0,71.918,MEDIUM
LIN,60.0,73.502,MEDIUM
