Driver,LapNumber,LapTime,Compound
RUS,2.0,91.78,SOFT
RUS,5.0,92.671,SOFT
RUS,6.0,127.156,SOFT
RUS,8.0,91.505,SOFT
RUS,9.0,136.72,SOFT
BOT,2.0,92.677,SOFT
BOT,3.0,144.788,SOFT
BOT,5.0,92.509,SOFT
BOT,6.0,118.221,SOFT
BOT,8.0,91.699,SOFT
BOT,11.0,92.279,SOFT
BOT,12.0,123.532,SOFT
BOT,14.0,115.802,SOFT
BOT,15.0,139.256,SOFT
PIA,2.0,91.891,SOFT
PIA,3.0,116.783,SOFT
PIA,5.0,92.544,SOFT
PIA,6.0,93.942,SOFT
PIA,7.0,94.129,SOFT
PIA,8.0,116.315,SOFT
PIA,10.0,90.555,SOFT
PIA,11.0,122.632,SOFT
PIA,13.0,118.035,SOFT
PIA,14.0,138.736,SOFT
