Driver,LapNumber,LapTime,Compound
SAI,17.0,94.945,SOFT
SAI,18.0,132.332,SOFT
HUL,2.0,96.235,SOFT
HUL,3.0,114.289,SOFT
HUL,5.0,96.379,SOFT
HUL,6.0,117.834,SOFT
GAS,2.0,97.529,SOFT
GAS,3.0,111.123,SOFT
GAS,5.0,96.158,SOFT
GAS,6.0,122.537,SOFT
GAS,9.0,95.621,SOFT
GAS,10.0,125.256,SOFT
GAS,12.0,95.496,SOFT
GAS,13.0,126.098,SOFT
GAS,15.0,95.267,SOFT
GAS,16.0,121.584,SOFT
GAS,18.0,95.089,SOFT
SAR,2.0,101.362,SOFT
SAR,4.0,98.203,SOFT
SAR,5.0,107.924,SOFT
SAR,7.0,96.827,SOFT
SAR,8.0,121.401,SOFT
OCO,2.0,97.542,SOFT
OCO,3.0,120.473,SOFT
OCO,5.0,96.561,SOFT
OCO,6.0,120.142,SOFT
OCO,8.0,96.131,SOFT
OCO,9.0,124.289,SOFT
OCO,11.0,95.6,SOFT
OCO,12.0,124.121,SOFT
OCO,14.0,95.413,SOFT
OCO,15.0,122.803,SOFT
OCO,17.0,95.96,SOFT
OCO,18.0,121.553,SOFT
OCO,20.0,95.154,SOFT
TSU,2.0,96.915,SOFT
TSU,3.0,115.234,SOFT
TSU,5.0,95.913,SOFT
TSU,6.0,124.796,SOFT
TSU,8.0,95.79,SOFT
TSU,9.0,112.865,SOFT
TSU,11.0,95.697,SOFT
TSU,12.0,127.855,SOFT
RIC,2.0,97.222,SOFT
RIC,3.0,120.439,SOFT
RIC,5.0,96.213,SOFT
RIC,6.0,125.339,SOFT
RIC,8.0,95.974,SOFT
RIC,9.0,115.209,SOFT
RIC,11.0,96.437,SOFT
RIC,12.0,117.118,SOFT
NOR,2.0,96.64,SOFT
NOR,3.0,128.974,SOFT
NOR,4.0,133.569,SOFT
NOR,5.0,101.688,SOFT
NOR,7.0,95.11,SOFT
NOR,8.0,122.794,SOFT
NOR,10.0,95.981,SOFT
NOR,11.0,124.578,SOFT
NOR,13.0,95.441,SOFT
NOR,14.0,128.533,SOFT
NOR,16.0,95.705,SOFT
NOR,17.0,112.36,SOFT
NOR,19.0,94.853,SOFT
NOR,20.0,123.618,SOFT
ZHO,2.0,97.293,SOFT
ZHO,3.0,129.616,SOFT
ZHO,4.0,130.449,SOFT
ZHO,5.0,97.525,SOFT
ZHO,6.0,114.905,SOFT
ZHO,8.0,96.052,SOFT
ZHO,9.0,119.046,SOFT
ZHO,11.0,96.115,SOFT
ZHO,12.0,130.387,SOFT
ZHO,14.0,95.698,SOFT
ZHO,15.0,128.588,SOFT
BOT,2.0,96.843,SOFT
BOT,3.0,129.337,SOFT
BOT,4.0,130.421,SOFT
BOT,5.0,96.952,SOFT
BOT,6.0,116.403,SOFT
BOT,8.0,96.082,SOFT
BOT,9.0,126.466,SOFT
BOT,11.0,95.946,SOFT
BOT,12.0,125.717,SOFT
BOT,14.0,95.858,SOFT
BOT,15.0,130.291,SOFT
ALO,2.0,97.032,SOFT
ALO,3.0,148.774,SOFT
ALO,4.0,96.866,SOFT
ALO,5.0,115.558,SOFT
ALO,7.0,96.268,SOFT
ALO,8.0,127.631,SOFT
PIA,2.0,96.831,SOFT
PIA,3.0,128.254,SOFT
PIA,4.0,134.27,SOFT
PIA,5.0,96.671,SOFT
PIA,6.0,110.614,SOFT
PIA,8.0,96.064,SOFT
PIA,9.0,119.614,SOFT
PIA,11.0,95.576,SOFT
PIA,12.0,121.8,SOFT
PIA,14.0,127.657,SOFT
PIA,16.0,95.761,SOFT
PIA,17.0,117.895,SOFT
PIA,19.0,95.467,SOFT
STR,2.0,98.515,SOFT
STR,3.0,114.344,SOFT
STR,5.0,96.624,SOFT
STR,6.0,118.359,SOFT
STR,8.0,96.589,SOFT
STR,9.0,125.986,SOFT
