Driver,LapNumber,GapTime
NOR,17.0,15.072
LAW,17.0,45.799
HAM,17.0,15.837
SAI,17.0,2.601
RUS,17.0,6.726
BOT,17.0,26.075
PIA,17.0,14.159
VER,17.333333333333332,0.0
GAS,17.333333333333332,51.434
PER,17.333333333333332,5.933
ALO,17.333333333333332,18.203
LEC,17.333333333333332,3.191
STR,17.333333333333332,30.893
SAR,17.333333333333332,48.559
MAG,17.333333333333332,62.431
ALB,17.333333333333332,38.116
ZHO,17.333333333333332,46.467
HUL,17.333333333333332,50.178
OCO,17.333333333333332,29.302
NOR,17.333333333333332,15.255
LAW,17.333333333333332,45.749
HAM,17.333333333333332,15.922
SAI,17.333333333333332,2.66
RUS,17.333333333333332,6.865
BOT,17.333333333333332,26.268
PIA,17.333333333333332,14.419
VER,17.666666666666668,0.0
GAS,17.666666666666668,51.811
PER,17.666666666666668,6.246
ALO,17.666666666666668,18.859
LEC,17.666666666666668,3.893
STR,17.666666666666668,31.897
SAR,17.666666666666668,48.872
MAG,17.666666666666668,62.796
ALB,17.666666666666668,38.28
ZHO,17.666666666666668,46.922
HUL,17.666666666666668,50.595
OCO,17.666666666666668,30.093
NOR,17.666666666666668,15.63
LAW,17.666666666666668,45.882
HAM,17.666666666666668,16.436
SAI,17.666666666666668,3.493
RUS,17.666666666666668,7.537
BOT,17.666666666666668,26.891
PIA,17.666666666666668,14.845
VER,18.0,0.0
GAS,18.0,52.146
PER,18.0,6.275
ALO,18.0,19.242
LEC,18.0,4.464
STR,18.0,32.989
SAR,18.0,49.279
MAG,18.0,63.664
ALB,18.0,38.768
ZHO,18.0,47.336
HUL,18.0,51.014
OCO,18.0,30.908
NOR,18.0,16.071
LAW,18.0,46.341
HAM,18.0,16.843
SAI,18.0,3.84
RUS,18.0,7.836
BOT,18.0,27.436
PIA,18.0,15.284
VER,18.333333333333332,0.0
GAS,18.333333333333332,52.2
PER,18.333333333333332,6.288
ALO,18.333333333333332,19.125
LEC,18.333333333333332,4.4
STR,18.333333333333332,32.866
SAR,18.333333333333332,49.226
MAG,18.333333333333332,63.777
ALB,18.333333333333332,38.821
ZHO,18.333333333333332,47.409
HUL,18.333333333333332,51.137
OCO,18.333333333333332,31.239
NOR,18.333333333333332,16.154
LAW,18.333333333333332,46.35
HAM,18.333333333333332,16.685
SAI,18.333333333333332,3.773
RUS,18.333333333333332,8.051
BOT,18.333333333333332,27.668
PIA,18.333333333333332,15.461
VER,18.666666666666668,0.0
GAS,18.666666666666668,52.456
PER,18.666666666666668,6.399
ALO,18.666666666666668,19.56
LEC,18.666666666666668,4.954
STR,18.666666666666668,33.642
SAR,18.666666666666668,49.376
MAG,18.666666666666668,63.71
ALB,18.666666666666668,39.05
ZHO,18.666666666666668,47.702
HUL,18.666666666666668,51.383
OCO,18.666666666666668,31.789
NOR,18.666666666666668,16.465
LAW,18.666666666666668,46.43
HAM,18.666666666666668,17.172
SAI,18.666666666666668,4.489
RUS,18.666666666666668,8.587
BOT,18.666666666666668,28.089
PIA,18.666666666666668,15.733
VER,19.0,0.0
GAS,19.0,52.844
PER,19.0,6.506
ALO,19.0,20.122
LEC,19.0,5.728
STR,19.0,34.601
SAR,19.0,50.006
MAG,19.0,64.385
ALB,19.0,39.638
ZHO,19.0,48.245
HUL,19.0,51.888
OCO,19.0,32.686
NOR,19.0,16.913
LAW,19.0,46.95
HAM,19.0,17.854
SAI,19.0,9.314
RUS,19.0,13.283
BOT,19.0,28.723
PIA,19.0,16.198
VER,19.333333333333332,0.0
GAS,19.333333333333332,52.63
PER,19.333333333333332,6.296
ALO,19.333333333333332,20.041
LEC,19.333333333333332,5.52
STR,19.333333333333332,34.552
SAR,19.333333333333332,49.983
MAG,19.333333333333332,64.445
ALB,19.333333333333332,39.461
ZHO,19.333333333333332,48.212
HUL,19.333333333333332,51.941
OCO,19.333333333333332,33.979
NOR,19.333333333333332,16.894
LAW,19.333333333333332,46.846
HAM,19.333333333333332,17.936
SAI,19.333333333333332,29.942
RUS,19.333333333333332,32.477
BOT,19.333333333333332,28.765
PIA,19.333333333333332,16.404
VER,19.666666666666668,0.0
GAS,19.666666666666668,52.83
PER,19.666666666666668,6.285
ALO,19.666666666666668,21.138
LEC,19.666666666666668,5.684
STR,19.666666666666668,35.396
SAR,19.666666666666668,50.108
MAG,19.666666666666668,64.25
ALB,19.666666666666668,39.518
ZHO,19.666666666666668,48.293
HUL,19.666666666666668,51.964
OCO,19.666666666666668,34.697
NOR,19.666666666666668,17.521
LAW,19.666666666666668,46.748
HAM,19.666666666666668,18.44
SAI,19.666666666666668,29.405
RUS,19.666666666666668,31.902
BOT,19.666666666666668,29.408
PIA,19.666666666666668,16.752
VER,20.0,0.0
GAS,20.0,49.03
PER,20.0,2.166
ALO,20.0,17.557
LEC,20.0,6.034
STR,20.0,36.778
SAR,20.0,46.437
MAG,20.0,60.547
ALB,20.0,35.642
ZHO,20.0,44.471
HUL,20.0,48.117
OCO,20.0,31.224
NOR,20.0,13.78
LAW,20.0,42.991
HAM,20.0,14.835
SAI,20.0,25.227
RUS,20.0,27.744
BOT,20.0,26.312
PIA,20.0,13.095
VER,20.333333333333332,17.52
GAS,20.333333333333332,46.806
PER,20.333333333333332,0.0
ALO,20.333333333333332,15.29
LEC,20.333333333333332,23.038
STR,20.333333333333332,55.931
SAR,20.333333333333332,44.278
MAG,20.333333333333332,58.524
ALB,20.333333333333332,33.171
ZHO,20.333333333333332,42.225
HUL,20.333333333333332,46.028
OCO,20.333333333333332,29.401
NOR,20.333333333333332,11.735
LAW,20.333333333333332,40.81
HAM,20.333333333333332,12.592
SAI,20.333333333333332,22.942
RUS,20.333333333333332,25.518
BOT,20.333333333333332,24.312
PIA,20.333333333333332,11.225
VER,20.666666666666668,16.904
GAS,20.666666666666668,47.146
PER,20.666666666666668,0.0
ALO,20.666666666666668,15.802
LEC,20.666666666666668,22.997
STR,20.666666666666668,55.995
SAR,20.666666666666668,44.263
MAG,20.666666666666668,58.304
ALB,20.666666666666668,33.045
ZHO,20.666666666666668,42.283
HUL,20.666666666666668,45.997
OCO,20.666666666666668,29.823
NOR,20.666666666666668,12.106
LAW,20.666666666666668,40.765
HAM,20.666666666666668,12.968
SAI,20.666666666666668,22.633
RUS,20.666666666666668,25.105
BOT,20.666666666666668,25.112
PIA,20.666666666666668,11.462
VER,21.0,12.56
GAS,21.0,43.636
PER,21.0,0.0
ALO,21.0,16.834
LEC,21.0,18.776
STR,21.0,52.529
SAR,21.0,40.7
MAG,21.0,54.575
ALB,21.0,29.143
ZHO,21.0,38.541
HUL,21.0,42.178
OCO,21.0,26.613
NOR,21.0,8.398
LAW,21.0,37.062
HAM,21.0,9.134
SAI,21.0,18.273
RUS,21.0,21.1
BOT,21.0,22.256
PIA,21.0,7.582
VER,21.333333333333332,4.476
GAS,21.333333333333332,35.857
PER,21.333333333333332,11.671
ALO,21.333333333333332,29.225
LEC,21.333333333333332,10.798
STR,21.333333333333332,44.534
SAR,21.333333333333332,33.051
MAG,21.333333333333332,47.03
ALB,21.333333333333332,21.114
ZHO,21.333333333333332,30.641
HUL,21.333333333333332,34.467
OCO,21.333333333333332,19.281
NOR,21.333333333333332,0.73
LAW,21.333333333333332,29.335
HAM,21.333333333333332,1.2810000000000001
SAI,21.333333333333332,10.369
RUS,21.333333333333332,13.259
BOT,21.333333333333332,14.741
PIA,21.333333333333332,0.0
VER,21.666666666666668,3.934
GAS,21.666666666666668,35.792
PER,21.666666666666668,10.96
ALO,21.666666666666668,29.37
LEC,21.666666666666668,10.17
STR,21.666666666666668,44.173
SAR,21.666666666666668,33.018
MAG,21.666666666666668,46.795
ALB,21.666666666666668,21.043
ZHO,21.666666666666668,30.608
HUL,21.666666666666668,34.467
OCO,21.666666666666668,19.893
NOR,21.666666666666668,0.715
LAW,21.666666666666668,29.843
HAM,21.666666666666668,1.5310000000000001
SAI,21.666666666666668,9.503
RUS,21.666666666666668,13.062
BOT,21.666666666666668,15.108
PIA,21.666666666666668,0.0
VER,22.0,3.444
GAS,22.0,35.854
PER,22.0,10.227
ALO,22.0,29.105
LEC,22.0,9.517
STR,22.0,44.27
SAR,22.0,33.164
MAG,22.0,46.818
ALB,22.0,20.975
ZHO,22.0,30.873
HUL,22.0,34.251
OCO,22.0,20.496
NOR,22.0,5.044
LAW,22.0,30.12
HAM,22.0,1.287
SAI,22.0,8.83
RUS,22.0,12.814
BOT,22.0,15.371
PIA,22.0,0.0
VER,22.333333333333332,2.917
GAS,22.333333333333332,35.563
PER,22.333333333333332,9.715
ALO,22.333333333333332,28.676
LEC,22.333333333333332,8.843
STR,22.333333333333332,43.616
SAR,22.333333333333332,32.833
MAG,22.333333333333332,46.609
ALB,22.333333333333332,20.389
ZHO,22.333333333333332,30.51
HUL,22.333333333333332,34.09
OCO,22.333333333333332,21.266
NOR,22.333333333333332,24.241
LAW,22.333333333333332,29.783
HAM,22.333333333333332,1.043
SAI,22.333333333333332,8.312
RUS,22.333333333333332,12.301
BOT,22.333333333333332,15.204
PIA,22.333333333333332,0.0
VER,22.666666666666668,2.331
GAS,22.666666666666668,35.517
PER,22.666666666666668,8.883
ALO,22.666666666666668,28.284
LEC,22.666666666666668,8.172
STR,22.666666666666668,43.319
SAR,22.666666666666668,32.509
MAG,22.666666666666668,46.379
ALB,22.666666666666668,20.186
ZHO,22.666666666666668,30.386
HUL,22.666666666666668,34.05
OCO,22.666666666666668,21.761
NOR,22.666666666666668,23.945
LAW,22.666666666666668,29.65
HAM,22.666666666666668,1.014
SAI,22.666666666666668,7.537
RUS,22.666666666666668,11.965
BOT,22.666666666666668,15.622
PIA,22.666666666666668,0.0
VER,23.0,1.049
GAS,23.0,34.754
PER,23.0,7.237
ALO,23.0,27.4
LEC,23.0,6.77
STR,23.0,42.684
SAR,23.0,31.759
MAG,23.0,45.756
ALB,23.0,19.334
ZHO,23.0,29.604
HUL,23.0,32.987
OCO,23.0,21.416
NOR,23.0,22.772
LAW,23.0,28.781
HAM,23.0,0.0
SAI,23.0,6.069
RUS,23.0,10.865
BOT,23.0,14.94
PIA,23.0,3.312
VER,23.333333333333332,0.898
GAS,23.333333333333332,34.56
PER,23.333333333333332,6.9399999999999995
ALO,23.333333333333332,27.302
LEC,23.333333333333332,6.377
STR,23.333333333333332,42.4
SAR,23.333333333333332,31.663
MAG,23.333333333333332,45.863
ALB,23.333333333333332,19.137
ZHO,23.333333333333332,29.502
HUL,23.333333333333332,32.969
OCO,23.333333333333332,21.672
NOR,23.333333333333332,22.804
LAW,23.333333333333332,28.723
HAM,23.333333333333332,0.0
SAI,23.333333333333332,5.875
RUS,23.333333333333332,10.742
BOT,23.333333333333332,15.04
PIA,23.333333333333332,23.282
VER,23.666666666666668,0.14
GAS,23.666666666666668,34.604
PER,23.666666666666668,6.223
ALO,23.666666666666668,27.192
LEC,23.666666666666668,5.929
STR,23.666666666666668,42.342
SAR,23.666666666666668,31.51
MAG,23.666666666666668,45.829
ALB,23.666666666666668,18.951
ZHO,23.666666666666668,29.42
HUL,23.666666666666668,32.964
OCO,23.666666666666668,22.213
NOR,23.666666666666668,22.146
LAW,23.666666666666668,28.628
HAM,23.666666666666668,0.0
SAI,23.666666666666668,5.273
RUS,23.666666666666668,10.499
BOT,23.666666666666668,15.442
PIA,23.666666666666668,23.159
VER,24.0,0.065
GAS,24.0,34.503
PER,24.0,5.6850000000000005
ALO,24.0,27.038
LEC,24.0,5.392
STR,24.0,42.713
SAR,24.0,31.552
MAG,24.0,45.981
ALB,24.0,18.771
ZHO,24.0,29.446
HUL,24.0,32.819
OCO,24.0,27.604
NOR,24.0,21.605
LAW,24.0,28.519
HAM,24.0,0.0
SAI,24.0,4.66
RUS,24.0,10.225
BOT,24.0,15.651
PIA,24.0,22.855
VER,24.333333333333332,0.0
GAS,24.333333333333332,34.562
PER,24.333333333333332,5.971
ALO,24.333333333333332,27.06
LEC,24.333333333333332,5.205
STR,24.333333333333332,42.797
SAR,24.333333333333332,31.622
MAG,24.333333333333332,46.372
ALB,24.333333333333332,18.83
ZHO,24.333333333333332,29.428
HUL,24.333333333333332,33.064
OCO,24.333333333333332,47.911
NOR,24.333333333333332,21.792
LAW,24.333333333333332,28.57
HAM,24.333333333333332,0.645
SAI,24.333333333333332,4.682
RUS,24.333333333333332,10.321
BOT,24.333333333333332,15.992
PIA,24.333333333333332,22.979
VER,24.666666666666668,0.0
GAS,24.666666666666668,35.139
PER,24.666666666666668,6.016
ALO,24.666666666666668,27.562
LEC,24.666666666666668,5.383
STR,24.666666666666668,43.183
SAR,24.666666666666668,32.145
MAG,24.666666666666668,46.795
ALB,24.666666666666668,19.202
ZHO,24.666666666666668,29.883
HUL,24.666666666666668,33.738
OCO,24.666666666666668,48.439
NOR,24.666666666666668,22.002
LAW,24.666666666666668,29.153
HAM,24.666666666666668,1.565
SAI,24.666666666666668,4.783
RUS,24.666666666666668,10.419
BOT,24.666666666666668,17.12
PIA,24.666666666666668,23.196
VER,25.0,0.0
GAS,25.0,35.747
PER,25.0,5.711
ALO,25.0,27.958
LEC,25.0,5.474
STR,25.0,43.91
SAR,25.0,32.738
MAG,25.0,47.504
ALB,25.0,19.69
ZHO,25.0,30.495
HUL,25.0,34.069
OCO,25.0,49.003
NOR,25.0,22.05
LAW,25.0,29.744
HAM,25.0,1.812
SAI,25.0,4.686
RUS,25.0,10.566
BOT,25.0,22.486
PIA,25.0,23.287
VER,25.333333333333332,0.0
GAS,25.333333333333332,35.986
PER,25.333333333333332,5.65
ALO,25.333333333333332,27.895
LEC,25.333333333333332,5.251
STR,25.333333333333332,43.878
SAR,25.333333333333332,32.779
MAG,25.333333333333332,47.775
ALB,25.333333333333332,19.623
ZHO,25.333333333333332,30.405
HUL,25.333333333333332,34.33
OCO,25.333333333333332,49.081
NOR,25.333333333333332,22.082
LAW,25.333333333333332,29.729
HAM,25.333333333333332,1.966
SAI,25.333333333333332,4.546
RUS,25.333333333333332,10.573
BOT,25.333333333333332,42.451
PIA,25.333333333333332,23.314
VER,25.666666666666668,0.0
GAS,25.666666666666668,36.754
PER,25.666666666666668,5.981
ALO,25.666666666666668,28.398
LEC,25.666666666666668,5.3629999999999995
STR,25.666666666666668,44.499
SAR,25.666666666666668,33.227
MAG,25.666666666666668,48.293
ALB,25.666666666666668,20.185
ZHO,25.666666666666668,31.04
HUL,25.666666666666668,35.109
OCO,25.666666666666668,49.612
NOR,25.666666666666668,22.428
LAW,25.666666666666668,30.401
HAM,25.666666666666668,2.797
SAI,25.666666666666668,4.649
RUS,25.666666666666668,10.946
BOT,25.666666666666668,42.768
PIA,25.666666666666668,23.533
VER,26.0,0.0
GAS,26.0,37.551
PER,26.0,5.809
ALO,26.0,28.964
LEC,26.0,5.451
STR,26.0,45.383
SAR,26.0,33.973
MAG,26.0,49.136
ALB,26.0,20.953
ZHO,26.0,31.873
HUL,26.0,35.627
OCO,26.0,50.375
NOR,26.0,22.666
LAW,26.0,31.047
HAM,26.0,3.433
SAI,26.0,4.736
RUS,26.0,11.19
BOT,26.0,43.275
PIA,26.0,23.788
VER,26.333333333333332,0.0
GAS,26.333333333333332,37.739
PER,26.333333333333332,5.978
ALO,26.333333333333332,28.979
LEC,26.333333333333332,5.35
STR,26.333333333333332,45.237
SAR,26.333333333333332,34.117
MAG,26.333333333333332,49.452
ALB,26.333333333333332,20.918
ZHO,26.333333333333332,31.976
HUL,26.333333333333332,35.935
OCO,26.333333333333332,50.58
NOR,26.333333333333332,22.895
LAW,26.333333333333332,31.095
HAM,26.333333333333332,3.819
SAI,26.333333333333332,4.727
RUS,26.333333333333332,11.245
BOT,26.333333333333332,43.181
PIA,26.333333333333332,23.858
VER,26.666666666666668,0.0
GAS,26.666666666666668,38.597
PER,26.666666666666668,6.254
ALO,26.666666666666668,29.551
LEC,26.666666666666668,5.646
STR,26.666666666666668,45.812
SAR,26.666666666666668,34.93
MAG,26.666666666666668,50.102
ALB,26.666666666666668,21.467
ZHO,26.666666666666668,32.916
HUL,26.666666666666668,36.543
OCO,26.666666666666668,51.247
NOR,26.666666666666668,23.374
LAW,26.666666666666668,31.859
HAM,26.666666666666668,4.8309999999999995
SAI,26.666666666666668,4.944
RUS,26.666666666666668,11.55
BOT,26.666666666666668,43.451
PIA,26.666666666666668,24.174
VER,27.0,0.0
GAS,27.0,39.239
PER,27.0,6.764
ALO,27.0,30.129
LEC,27.0,6.184
STR,27.0,46.557
SAR,27.0,35.725
MAG,27.0,50.855
ALB,27.0,22.187
ZHO,27.0,33.72
HUL,27.0,37.206
OCO,27.0,51.993
NOR,27.0,23.65
LAW,27.0,32.571
HAM,27.0,11.16
SAI,27.0,5.4
RUS,27.0,11.873
BOT,27.0,43.762
PIA,27.0,24.535
VER,27.333333333333332,0.0
GAS,27.333333333333332,39.395
PER,27.333333333333332,6.64
ALO,27.333333333333332,30.092
LEC,27.333333333333332,6.038
STR,27.333333333333332,46.449
SAR,27.333333333333332,35.94
MAG,27.333333333333332,51.113
ALB,27.333333333333332,22.317
ZHO,27.333333333333332,33.92
HUL,27.333333333333332,37.526
OCO,27.333333333333332,52.216
NOR,27.333333333333332,23.765
LAW,27.333333333333332,32.589
HAM,27.333333333333332,30.888
SAI,27.333333333333332,5.323
RUS,27.333333333333332,11.987
BOT,27.333333333333332,43.819
PIA,27.333333333333332,24.57
VER,27.666666666666668,0.0
GAS,27.666666666666668,40.402
PER,27.666666666666668,7.018
ALO,27.666666666666668,30.848
LEC,27.666666666666668,6.322
STR,27.666666666666668,47.421
SAR,27.666666666666668,36.926
MAG,27.666666666666668,51.807
ALB,27.666666666666668,23.011
ZHO,27.666666666666668,35.21
HUL,27.666666666666668,38.585
OCO,27.666666666666668,53.06
NOR,27.666666666666668,24.306
LAW,27.666666666666668,33.702
HAM,27.666666666666668,31.32
SAI,27.666666666666668,5.5969999999999995
RUS,27.666666666666668,12.459
BOT,27.666666666666668,44.359
PIA,27.666666666666668,25.402
VER,28.0,0.0
GAS,28.0,41.326
PER,28.0,6.914
ALO,28.0,31.418
LEC,28.0,6.413
STR,28.0,48.208
SAR,28.0,37.837
MAG,28.0,52.575
ALB,28.0,23.777
ZHO,28.0,36.144
HUL,28.0,39.372
OCO,28.0,53.749
NOR,28.0,24.612
LAW,28.0,34.513
HAM,28.0,31.704
SAI,28.0,5.736
RUS,28.0,12.723
BOT,28.0,44.814
PIA,28.0,25.712
VER,28.333333333333332,0.0
GAS,28.333333333333332,41.549
PER,28.333333333333332,6.8870000000000005
ALO,28.333333333333332,31.518
LEC,28.333333333333332,6.41
STR,28.333333333333332,48.193
SAR,28.333333333333332,38.076
MAG,28.333333333333332,52.877
ALB,28.333333333333332,23.814
ZHO,28.333333333333332,36.262
HUL,28.333333333333332,39.679
OCO,28.333333333333332,54.039
NOR,28.333333333333332,24.66
LAW,28.333333333333332,34.454
HAM,28.333333333333332,31.286
SAI,28.333333333333332,5.723
RUS,28.333333333333332,12.895
BOT,28.333333333333332,44.746
PIA,28.333333333333332,25.672
VER,28.666666666666668,0.0
GAS,28.666666666666668,42.33
PER,28.666666666666668,7.007
ALO,28.666666666666668,32.189
LEC,28.666666666666668,6.683
STR,28.666666666666668,48.803
SAR,28.666666666666668,38.928
MAG,28.666666666666668,53.543
ALB,28.666666666666668,24.402
ZHO,28.666666666666668,37.048
HUL,28.666666666666668,40.37
OCO,28.666666666666668,54.795
NOR,28.666666666666668,25.022
LAW,28.666666666666668,35.325
HAM,28.666666666666668,31.367
SAI,28.666666666666668,5.809
RUS,28.666666666666668,13.066
BOT,28.666666666666668,44.953
PIA,28.666666666666668,26.039
VER,29.0,0.0
GAS,29.0,43.238
PER,29.0,7.049
ALO,29.0,32.944
LEC,29.0,6.756
STR,29.0,49.546
SAR,29.0,39.911
MAG,29.0,54.448
ALB,29.0,25.283
ZHO,29.0,38.029
HUL,29.0,41.367
OCO,29.0,55.628
NOR,29.0,25.613
LAW,29.0,36.15
HAM,29.0,31.815
SAI,29.0,5.985
RUS,29.0,13.392
BOT,29.0,45.544
PIA,29.0,26.373
VER,29.333333333333332,0.0
GAS,29.333333333333332,43.487
PER,29.333333333333332,7.0
ALO,29.333333333333332,33.109
LEC,29.333333333333332,6.748
STR,29.333333333333332,49.593
SAR,29.333333333333332,40.097
MAG,29.333333333333332,54.942
ALB,29.333333333333332,25.515
ZHO,29.333333333333332,38.181
HUL,29.333333333333332,41.953
OCO,29.333333333333332,55.95
NOR,29.333333333333332,26.12
LAW,29.333333333333332,36.267
HAM,29.333333333333332,31.907
SAI,29.333333333333332,5.931
RUS,29.333333333333332,13.541
BOT,29.333333333333332,45.513
PIA,29.333333333333332,26.534
VER,29.666666666666668,0.0
GAS,29.666666666666668,44.573
PER,29.666666666666668,7.539
ALO,29.666666666666668,33.857
LEC,29.666666666666668,7.103
STR,29.666666666666668,50.37
SAR,29.666666666666668,40.905
MAG,29.666666666666668,55.709
ALB,29.666666666666668,26.194
ZHO,29.666666666666668,39.247
HUL,29.666666666666668,42.941
OCO,29.666666666666668,56.801
NOR,29.666666666666668,26.859
LAW,29.666666666666668,37.358
HAM,29.666666666666668,32.422
SAI,29.666666666666668,6.046
RUS,29.666666666666668,13.764
BOT,29.666666666666668,46.208
PIA,29.666666666666668,27.454
VER,30.0,0.0
GAS,30.0,45.498
PER,30.0,7.408
ALO,30.0,34.461
LEC,30.0,7.14
STR,30.0,51.072
SAR,30.0,41.634
MAG,30.0,56.434
ALB,30.0,26.825
ZHO,30.0,40.073
HUL,30.0,43.744
OCO,30.0,57.538
NOR,30.0,27.183
LAW,30.0,38.239
HAM,30.0,32.757
SAI,30.0,6.088
RUS,30.0,13.96
BOT,30.0,46.789
PIA,30.0,28.049
VER,30.333333333333332,0.0
GAS,30.333333333333332,45.662
PER,30.333333333333332,7.072
ALO,30.333333333333332,34.445
LEC,30.333333333333332,7.042
STR,30.333333333333332,50.894
SAR,30.333333333333332,41.757
MAG,30.333333333333332,56.895
ALB,30.333333333333332,26.954
ZHO,30.333333333333332,40.123
HUL,30.333333333333332,44.045
OCO,30.333333333333332,57.801
NOR,30.333333333333332,27.57
LAW,30.333333333333332,38.265
HAM,30.333333333333332,32.876
SAI,30.333333333333332,5.984
RUS,30.333333333333332,14.011
BOT,30.333333333333332,46.667
PIA,30.333333333333332,28.159
VER,30.666666666666668,0.0
GAS,30.666666666666668,46.713
PER,30.666666666666668,8.03
ALO,30.666666666666668,35.17
LEC,30.666666666666668,7.733
STR,30.666666666666668,51.504
SAR,30.666666666666668,42.664
MAG,30.666666666666668,57.597
ALB,30.666666666666668,27.5
ZHO,30.666666666666668,41.233
HUL,30.666666666666668,44.907
OCO,30.666666666666668,58.403
NOR,30.666666666666668,28.21
LAW,30.666666666666668,39.301
HAM,30.666666666666668,33.184
SAI,30.666666666666668,6.203
RUS,30.666666666666668,14.338
BOT,30.666666666666668,47.188
PIA,30.666666666666668,28.836
VER,31.0,0.0
GAS,31.0,52.2
PER,31.0,8.321
ALO,31.0,35.807
LEC,31.0,8.134
STR,31.0,52.187
SAR,31.0,43.593
MAG,31.0,58.418
ALB,31.0,28.058
ZHO,31.0,42.254
HUL,31.0,45.789
OCO,31.0,59.244
NOR,31.0,28.59
LAW,31.0,40.252
HAM,31.0,33.659
SAI,31.0,6.304
RUS,31.0,14.606
BOT,31.0,47.935
PIA,31.0,29.407
VER,31.333333333333332,0.0
GAS,31.333333333333332,72.535
PER,31.333333333333332,8.336
ALO,31.333333333333332,35.875
LEC,31.333333333333332,8.769
STR,31.333333333333332,52.139
SAR,31.333333333333332,43.703
MAG,31.333333333333332,58.839
ALB,31.333333333333332,28.024
ZHO,31.333333333333332,42.444
HUL,31.333333333333332,46.161
OCO,31.333333333333332,59.519
NOR,31.333333333333332,28.614
LAW,31.333333333333332,40.32
HAM,31.333333333333332,33.776
SAI,31.333333333333332,6.229
RUS,31.333333333333332,14.623
BOT,31.333333333333332,47.872
PIA,31.333333333333332,29.444
VER,31.666666666666668,0.0
GAS,31.666666666666668,72.983
PER,31.666666666666668,8.92
ALO,31.666666666666668,36.521
LEC,31.666666666666668,9.4
STR,31.666666666666668,52.804
SAR,31.666666666666668,44.734
MAG,31.666666666666668,59.567
ALB,31.666666666666668,28.655
ZHO,31.666666666666668,43.656
HUL,31.666666666666668,47.325
OCO,31.666666666666668,60.127
NOR,31.666666666666668,29.188
LAW,31.666666666666668,41.4
HAM,31.666666666666668,34.319
SAI,31.666666666666668,6.468
RUS,31.666666666666668,14.971
BOT,31.666666666666668,48.621
PIA,31.666666666666668,30.103
VER,32.0,0.0
GAS,32.0,73.51
PER,32.0,8.791
ALO,32.0,37.144
LEC,32.0,9.593
STR,32.0,53.609
SAR,32.0,45.705
MAG,32.0,60.564
ALB,32.0,29.08
ZHO,32.0,44.664
HUL,32.0,48.355
OCO,32.0,60.953
NOR,32.0,29.766
LAW,32.0,42.338
HAM,32.0,34.869
SAI,32.0,6.79
RUS,32.0,15.255
BOT,32.0,49.131
PIA,32.0,30.743
VER,32.333333333333336,0.0
GAS,32.333333333333336,73.718
PER,32.333333333333336,9.156
ALO,32.333333333333336,37.403
LEC,32.333333333333336,9.679
STR,32.333333333333336,53.608
SAR,32.333333333333336,45.895
MAG,32.333333333333336,61.747
ALB,32.333333333333336,29.255
ZHO,32.333333333333336,44.886
HUL,32.333333333333336,48.852
OCO,32.333333333333336,61.201
NOR,32.333333333333336,29.868
LAW,32.333333333333336,42.624
HAM,32.333333333333336,35.129
SAI,32.333333333333336,6.787
RUS,32.333333333333336,15.411
BOT,32.333333333333336,49.121
PIA,32.333333333333336,30.875
VER,32.666666666666664,0.0
GAS,32.666666666666664,74.199
PER,32.666666666666664,9.658
ALO,32.666666666666664,38.044
LEC,32.666666666666664,10.131
STR,32.666666666666664,54.527
SAR,32.666666666666664,46.843
MAG,32.666666666666664,62.948
ALB,32.666666666666664,29.76
ZHO,32.666666666666664,46.127
HUL,32.666666666666664,50.087
OCO,32.666666666666664,61.946
NOR,32.666666666666664,30.511
LAW,32.666666666666664,43.651
HAM,32.666666666666664,35.697
SAI,32.666666666666664,7.2620000000000005
RUS,32.666666666666664,15.926
BOT,32.666666666666664,50.038
PIA,32.666666666666664,31.446
VER,33.0,0.0
GAS,33.0,74.709
PER,33.0,9.571
ALO,33.0,38.673
LEC,33.0,10.315
STR,33.0,55.49
SAR,33.0,47.758
MAG,33.0,68.482
ALB,33.0,30.229
ZHO,33.0,51.476
HUL,33.0,51.69
OCO,33.0,62.676
NOR,33.0,30.981
LAW,33.0,48.941
HAM,33.0,36.213
SAI,33.0,7.476
RUS,33.0,16.176
BOT,33.0,50.764
PIA,33.0,31.948
VER,33.333333333333336,0.0
GAS,33.333333333333336,74.806
PER,33.333333333333336,9.783
ALO,33.333333333333336,38.708
LEC,33.333333333333336,10.334
STR,33.333333333333336,55.539
SAR,33.333333333333336,47.86
MAG,33.333333333333336,89.357
ALB,33.333333333333336,30.299
ZHO,33.333333333333336,73.373
HUL,33.333333333333336,51.988
OCO,33.333333333333336,63.059
NOR,33.333333333333336,31.132
LAW,33.333333333333336,69.105
HAM,33.333333333333336,36.333
SAI,33.333333333333336,7.514
RUS,33.333333333333336,16.23
BOT,33.333333333333336,50.763
PIA,33.333333333333336,32.051
VER,33.666666666666664,0.0
GAS,33.666666666666664,75.162
PER,33.666666666666664,9.958
ALO,33.666666666666664,39.112
LEC,33.666666666666664,10.5
STR,33.666666666666664,56.251
SAR,33.666666666666664,48.488
MAG,33.666666666666664,89.556
ALB,33.666666666666664,30.698
ZHO,33.666666666666664,73.489
HUL,33.666666666666664,53.128
OCO,33.666666666666664,63.796
NOR,33.666666666666664,31.368
LAW,33.666666666666664,69.345
HAM,33.666666666666664,36.397
SAI,33.666666666666664,7.6690000000000005
