Driver,LapNumber,LapTime,Compound
ALO,28.0,123.67,MEDIUM
ALO,29.0,90.444,MEDIUM
ALO,30.0,103.377,SOFT
ALO,31.0,145.04,SOFT
ALO,32.0,122.024,SOFT
LEC,2.0,79.148,MEDIUM
LEC,3.0,128.198,MEDIUM
LEC,4.0,136.379,MEDIUM
LEC,5.0,79.033,MEDIUM
LEC,6.0,113.209,MEDIUM
LEC,8.0,77.686,SOFT
LEC,9.0,132.374,SOFT
LEC,11.0,93.91,SOFT
LEC,13.0,83.092,SOFT
LEC,14.0,83.068,SOFT
LEC,15.0,88.431,SOFT
LEC,16.0,83.821,SOFT
LEC,17.0,83.945,SOFT
LEC,18.0,84.206,SOFT
LEC,19.0,97.511,SOFT
LEC,20.0,123.577,SOFT
STR,2.0,81.443,MEDIUM
STR,3.0,114.398,MEDIUM
STR,4.0,79.917,MEDIUM
STR,5.0,111.618,MEDIUM
STR,6.0,79.672,MEDIUM
STR,7.0,124.621,MEDIUM
STR,8.0,79.551,MEDIUM
STR,9.0,99.921,MEDIUM
STR,11.0,78.319,SOFT
STR,12.0,128.227,SOFT
STR,13.0,120.929,SOFT
STR,14.0,79.183,SOFT
STR,15.0,98.574,SOFT
STR,17.0,83.856,MEDIUM
STR,18.0,83.506,MEDIUM
STR,19.0,83.345,MEDIUM
STR,20.0,83.51,MEDIUM
STR,21.0,83.301,MEDIUM
STR,22.0,84.657,MEDIUM
STR,23.0,83.521,MEDIUM
STR,24.0,83.81,MEDIUM
STR,25.0,84.612,MEDIUM
STR,26.0,84.353,MEDIUM
STR,27.0,84.415,MEDIUM
STR,28.0,84.291,MEDIUM
STR,29.0,84.336,MEDIUM
STR,30.0,87.79,MEDIUM
STR,31.0,110.194,MEDIUM
STR,32.0,123.085,MEDIUM
STR,33.0,134.538,MEDIUM
MAG,2.0,80.173,HARD
MAG,3.0,136.322,HARD
MAG,4.0,79.944,HARD
MAG,5.0,96.462,HARD
MAG,7.0,78.504,SOFT
MAG,8.0,141.18,SOFT
MAG,9.0,121.201,SOFT
MAG,10.0,84.675,SOFT
MAG,11.0,139.139,SOFT
MAG,12.0,105.033,SOFT
MAG,13.0,78.871,SOFT
MAG,14.0,97.212,SOFT
MAG,16.0,83.793,HARD
MAG,17.0,83.769,HARD
MAG,18.0,83.97,HARD
MAG,19.0,84.46,HARD
MAG,20.0,84.799,HARD
MAG,21.0,84.714,HARD
MAG,22.0,84.985,HARD
MAG,23.0,85.039,HARD
MAG,24.0,85.234,HARD
MAG,25.0,85.067,HARD
MAG,27.0,112.334,HARD
TSU,2.0,80.677,MEDIUM
TSU,3.0,116.705,MEDIUM
TSU,4.0,79.458,MEDIUM
TSU,5.0,119.803,MEDIUM
TSU,6.0,107.484,MEDIUM
TSU,7.0,79.475,MEDIUM
TSU,8.0,94.695,MEDIUM
TSU,10.0,77.934,SOFT
TSU,11.0,119.936,SOFT
TSU,13.0,78.515,SOFT
TSU,14.0,111.878,SOFT
TSU,16.0,83.959,SOFT
TSU,17.0,83.647,SOFT
TSU,18.0,83.644,SOFT
TSU,19.0,83.833,SOFT
TSU,20.0,83.836,SOFT
TSU,21.0,83.754,SOFT
TSU,22.0,83.622,SOFT
TSU,23.0,83.742,SOFT
TSU,24.0,83.861,SOFT
TSU,25.0,84.868,SOFT
TSU,26.0,84.651,SOFT
TSU,27.0,84.627,SOFT
TSU,28.0,84.712,SOFT
TSU,29.0,85.181,SOFT
TSU,31.0,105.121,SOFT
ALB,2.0,79.66,SOFT
ALB,3.0,111.809,SOFT
ALB,4.0,79.059,SOFT
ALB,5.0,126.478,SOFT
ALB,6.0,111.254,SOFT
ALB,7.0,78.963,SOFT
ALB,8.0,96.966,SOFT
ALB,10.0,78.377,MEDIUM
ALB,11.0,118.636,MEDIUM
ALB,12.0,95.432,MEDIUM
ALB,13.0,85.896,MEDIUM
ALB,15.0,83.025,SOFT
ALB,16.0,85.341,SOFT
ALB,17.0,108.423,MEDIUM
ALB,18.0,83.387,MEDIUM
ALB,19.0,83.209,MEDIUM
ALB,20.0,86.753,MEDIUM
ALB,21.0,83.552,MEDIUM
ALB,22.0,83.746,MEDIUM
ALB,23.0,83.826,MEDIUM
ALB,24.0,84.173,MEDIUM
ALB,25.0,84.085,MEDIUM
ALB,26.0,84.205,MEDIUM
ALB,27.0,84.366,MEDIUM
ALB,28.0,84.149,MEDIUM
ALB,29.0,84.047,MEDIUM
ALB,30.0,84.24,MEDIUM
ALB,31.0,102.175,MEDIUM
ALB,32.0,144.321,MEDIUM
ZHO,2.0,80.736,MEDIUM
ZHO,3.0,113.783,MEDIUM
ZHO,4.0,79.371,MEDIUM
ZHO,5.0,115.959,MEDIUM
ZHO,6.0,79.106,MEDIUM
ZHO,7.0,102.816,MEDIUM
ZHO,8.0,131.549,MEDIUM
ZHO,9.0,97.681,MEDIUM
ZHO,10.0,122.231,MEDIUM
ZHO,12.0,78.108,MEDIUM
ZHO,13.0,127.324,MEDIUM
ZHO,14.0,135.756,MEDIUM
ZHO,15.0,78.126,MEDIUM
ZHO,16.0,108.903,MEDIUM
ZHO,18.0,84.128,MEDIUM
ZHO,19.0,82.841,MEDIUM
ZHO,20.0,86.179,MEDIUM
ZHO,21.0,117.515,MEDIUM
ZHO,22.0,83.251,MEDIUM
ZHO,23.0,83.608,MEDIUM
ZHO,24.0,82.996,MEDIUM
ZHO,25.0,83.081,MEDIUM
ZHO,26.0,83.498,MEDIUM
ZHO,27.0,83.561,MEDIUM
ZHO,28.0,83.782,MEDIUM
ZHO,29.0,84.066,MEDIUM
ZHO,31.0,102.269,MEDIUM
HUL,2.0,80.793,MEDIUM
HUL,3.0,109.862,MEDIUM
HUL,4.0,79.658,MEDIUM
HUL,5.0,95.072,MEDIUM
HUL,7.0,78.058,SOFT
HUL,8.0,119.399,SOFT
HUL,9.0,117.456,SOFT
HUL,10.0,85.336,SOFT
HUL,12.0,83.963,MEDIUM
HUL,13.0,83.626,MEDIUM
HUL,14.0,83.945,MEDIUM
HUL,15.0,84.63,MEDIUM
HUL,16.0,84.667,MEDIUM
HUL,17.0,84.646,MEDIUM
HUL,18.0,84.882,MEDIUM
HUL,19.0,84.241,MEDIUM
HUL,20.0,84.626,MEDIUM
HUL,21.0,85.29,MEDIUM
HUL,22.0,85.225,MEDIUM
HUL,23.0,85.723,MEDIUM
HUL,24.0,85.59,MEDIUM
HUL,25.0,86.668,MEDIUM
HUL,26.0,86.34,MEDIUM
HUL,27.0,86.085,MEDIUM
HUL,28.0,145.525,MEDIUM
HUL,29.0,107.358,MEDIUM
OCO,2.0,80.022,MEDIUM
OCO,3.0,116.157,MEDIUM
OCO,4.0,79.576,MEDIUM
OCO,5.0,122.066,MEDIUM
OCO,6.0,79.253,MEDIUM
OCO,7.0,124.212,MEDIUM
OCO,8.0,120.973,MEDIUM
OCO,9.0,79.751,MEDIUM
OCO,10.0,105.361,MEDIUM
OCO,12.0,78.045,SOFT
OCO,13.0,111.623,SOFT
OCO,15.0,83.605,MEDIUM
OCO,16.0,83.961,MEDIUM
OCO,17.0,83.696,MEDIUM
OCO,18.0,83.555,MEDIUM
OCO,19.0,84.041,MEDIUM
OCO,20.0,83.077,MEDIUM
OCO,21.0,83.585,MEDIUM
OCO,22.0,84.16,MEDIUM
OCO,23.0,83.983,MEDIUM
OCO,24.0,84.121,MEDIUM
OCO,25.0,84.269,MEDIUM
OCO,26.0,84.372,MEDIUM
OCO,27.0,84.312,MEDIUM
OCO,28.0,84.041,MEDIUM
OCO,29.0,128.913,MEDIUM
OCO,30.0,139.771,MEDIUM
HAM,2.0,79.756,MEDIUM
HAM,4.0,133.546,MEDIUM
HAM,5.0,95.228,MEDIUM
HAM,6.0,78.943,MEDIUM
HAM,8.0,121.611,MEDIUM
HAM,9.0,78.746,MEDIUM
HAM,10.0,88.232,MEDIUM
HAM,12.0,83.75,MEDIUM
HAM,13.0,83.607,MEDIUM
HAM,14.0,83.065,MEDIUM
HAM,15.0,83.832,MEDIUM
HAM,16.0,83.892,MEDIUM
HAM,17.0,84.266,MEDIUM
HAM,18.0,84.263,MEDIUM
HAM,19.0,83.972,MEDIUM
HAM,20.0,84.219,MEDIUM
HAM,21.0,88.007,MEDIUM
HAM,22.0,84.232,MEDIUM
HAM,23.0,84.287,MEDIUM
HAM,24.0,84.685,MEDIUM
HAM,25.0,85.074,MEDIUM
HAM,26.0,86.541,MEDIUM
SAI,2.0,80.039,MEDIUM
SAI,3.0,132.187,MEDIUM
SAI,4.0,111.29,MEDIUM
SAI,5.0,79.003,MEDIUM
SAI,6.0,104.805,MEDIUM
SAI,8.0,78.182,SOFT
SAI,9.0,136.263,SOFT
SAI,11.0,89.723,SOFT
SAI,13.0,84.247,SOFT
SAI,14.0,83.97,SOFT
SAI,15.0,84.427,SOFT
SAI,16.0,83.574,SOFT
SAI,17.0,83.44,SOFT
SAI,18.0,84.019,SOFT
SAI,19.0,136.431,SOFT
SAI,20.0,139.247,SOFT
RUS,2.0,80.38,MEDIUM
RUS,3.0,126.915,MEDIUM
RUS,4.0,79.588,MEDIUM
RUS,5.0,122.433,MEDIUM
RUS,6.0,120.126,MEDIUM
RUS,7.0,79.175,MEDIUM
RUS,8.0,106.79,MEDIUM
RUS,10.0,83.7,MEDIUM
RUS,11.0,83.795,MEDIUM
RUS,12.0,83.708,MEDIUM
RUS,13.0,83.685,MEDIUM
RUS,14.0,88.954,MEDIUM
RUS,15.0,84.277,MEDIUM
RUS,16.0,84.532,MEDIUM
RUS,17.0,88.973,MEDIUM
RUS,19.0,83.588,MEDIUM
RUS,20.0,86.933,MEDIUM
RUS,21.0,83.62,MEDIUM
RUS,22.0,149.613,MEDIUM
RUS,23.0,141.852,MEDIUM
BOT,2.0,79.779,MEDIUM
BOT,3.0,116.434,MEDIUM
BOT,4.0,79.04,MEDIUM
BOT,5.0,111.919,MEDIUM
BOT,6.0,131.06,MEDIUM
BOT,7.0,79.352,MEDIUM
BOT,8.0,89.643,MEDIUM
BOT,10.0,88.273,MEDIUM
BOT,11.0,78.364,MEDIUM
BOT,12.0,109.737,MEDIUM
BOT,13.0,78.085,MEDIUM
BOT,14.0,116.943,MEDIUM
BOT,15.0,78.235,MEDIUM
BOT,16.0,95.55,MEDIUM
BOT,18.0,82.941,MEDIUM
BOT,19.0,85.285,MEDIUM
BOT,20.0,101.989,MEDIUM
BOT,21.0,82.892,MEDIUM
BOT,22.0,83.235,MEDIUM
BOT,23.0,83.097,MEDIUM
BOT,24.0,83.17,MEDIUM
BOT,25.0,83.758,MEDIUM
BOT,26.0,83.554,MEDIUM
BOT,27.0,83.873,MEDIUM
BOT,29.0,105.909,MEDIUM
PIA,2.0,79.544,MEDIUM
PIA,3.0,143.048,MEDIUM
PIA,4.0,79.149,MEDIUM
PIA,5.0,126.059,MEDIUM
PIA,7.0,79.374,MEDIUM
PIA,8.0,130.937,MEDIUM
PIA,9.0,112.767,MEDIUM
PIA,10.0,79.117,MEDIUM
PIA,11.0,100.561,MEDIUM
PIA,13.0,83.692,MEDIUM
PIA,14.0,83.752,MEDIUM
PIA,15.0,83.656,MEDIUM
PIA,16.0,83.46,MEDIUM
PIA,17.0,98.258,MEDIUM
PIA,18.0,132.873,MEDIUM
