Driver,LapNumber,LapTime,Compound
HUL,4.0,88.331,WET
HUL,5.0,93.405,WET
HUL,8.0,100.027,INTERMEDIATE
HUL,9.0,119.39,INTERMEDIATE
HUL,10.0,89.195,INTERMEDIATE
HUL,11.0,89.942,INTERMEDIATE
HUL,14.0,85.86,INTERMEDIATE
HUL,15.0,85.318,INTERMEDIATE
HUL,16.0,84.513,INTERMEDIATE
HUL,17.0,96.189,INTERMEDIATE
HUL,18.0,83.64,INTERMEDIATE
HUL,19.0,114.002,INTERMEDIATE
HUL,20.0,123.981,INTERMEDIATE
OCO,4.0,89.098,INTERMEDIATE
OCO,7.0,86.506,INTERMEDIATE
OCO,8.0,86.349,INTERMEDIATE
OCO,9.0,88.62,INTERMEDIATE
OCO,10.0,83.806,INTERMEDIATE
OCO,11.0,114.799,INTERMEDIATE
OCO,12.0,128.387,INTERMEDIATE
LAW,2.0,95.088,WET
LAW,3.0,92.42,WET
LAW,4.0,91.199,WET
LAW,5.0,103.011,WET
LAW,8.0,92.146,WET
LAW,9.0,91.971,WET
LAW,10.0,105.743,WET
LAW,13.0,89.642,WET
LAW,14.0,98.165,WET
LAW,15.0,134.211,INTERMEDIATE
LAW,16.0,98.687,INTERMEDIATE
LAW,17.0,92.789,INTERMEDIATE
LAW,18.0,88.269,INTERMEDIATE
LAW,21.0,97.011,INTERMEDIATE
LAW,22.0,86.951,INTERMEDIATE
LAW,23.0,86.343,INTERMEDIATE
LAW,24.0,88.276,INTERMEDIATE
LAW,25.0,147.087,INTERMEDIATE
LAW,26.0,110.629,INTERMEDIATE
HAM,3.0,93.214,INTERMEDIATE
HAM,4.0,90.056,INTERMEDIATE
HAM,5.0,109.425,INTERMEDIATE
HAM,7.0,92.476,INTERMEDIATE
HAM,8.0,87.061,INTERMEDIATE
HAM,9.0,91.15,INTERMEDIATE
HAM,12.0,85.436,INTERMEDIATE
HAM,13.0,101.065,INTERMEDIATE
HAM,14.0,83.596,INTERMEDIATE
HAM,15.0,91.5,INTERMEDIATE
HAM,16.0,82.723,INTERMEDIATE
HAM,17.0,131.918,INTERMEDIATE
HAM,18.0,121.262,INTERMEDIATE
SAI,3.0,109.734,WET
SAI,4.0,87.937,WET
SAI,5.0,94.999,WET
SAI,7.0,87.064,INTERMEDIATE
SAI,8.0,85.937,INTERMEDIATE
SAI,11.0,86.672,INTERMEDIATE
SAI,12.0,84.566,INTERMEDIATE
SAI,13.0,83.892,INTERMEDIATE
SAI,14.0,94.762,INTERMEDIATE
SAI,15.0,83.438,INTERMEDIATE
SAI,16.0,104.751,INTERMEDIATE
SAI,17.0,115.447,INTERMEDIATE
RUS,4.0,102.388,INTERMEDIATE
RUS,6.0,87.414,INTERMEDIATE
RUS,7.0,86.4,INTERMEDIATE
RUS,8.0,85.197,INTERMEDIATE
RUS,9.0,85.162,INTERMEDIATE
RUS,12.0,84.191,INTERMEDIATE
RUS,13.0,82.779,INTERMEDIATE
RUS,14.0,85.89,INTERMEDIATE
RUS,15.0,82.01,INTERMEDIATE
RUS,16.0,82.657,INTERMEDIATE
RUS,17.0,137.307,INTERMEDIATE
RUS,18.0,100.26,INTERMEDIATE
BOT,2.0,88.441,WET
BOT,3.0,103.062,WET
BOT,5.0,89.873,INTERMEDIATE
BOT,6.0,88.467,INTERMEDIATE
BOT,7.0,96.132,INTERMEDIATE
BOT,8.0,88.445,INTERMEDIATE
BOT,11.0,87.597,INTERMEDIATE
BOT,12.0,86.82,INTERMEDIATE
BOT,13.0,92.418,INTERMEDIATE
BOT,14.0,91.348,INTERMEDIATE
BOT,15.0,85.453,INTERMEDIATE
BOT,16.0,90.653,INTERMEDIATE
BOT,19.0,89.749,INTERMEDIATE
BOT,20.0,84.395,INTERMEDIATE
BOT,21.0,84.714,INTERMEDIATE
BOT,22.0,115.211,INTERMEDIATE
BOT,23.0,82.965,INTERMEDIATE
BOT,24.0,122.287,INTERMEDIATE
BOT,25.0,125.933,INTERMEDIATE
PIA,2.0,115.893,INTERMEDIATE
PIA,3.0,91.279,INTERMEDIATE
PIA,6.0,87.392,INTERMEDIATE
PIA,7.0,85.824,INTERMEDIATE
PIA,8.0,84.893,INTERMEDIATE
PIA,9.0,103.112,INTERMEDIATE
PIA,10.0,83.774,INTERMEDIATE
PIA,11.0,100.187,INTERMEDIATE
PIA,14.0,88.051,INTERMEDIATE
PIA,15.0,83.331,INTERMEDIATE
PIA,16.0,107.009,INTERMEDIATE
PIA,17.0,82.892,INTERMEDIATE
PIA,18.0,82.946,INTERMEDIATE
PIA,19.0,143.097,INTERMEDIATE
PIA,20.0,106.061,INTERMEDIATE
