Driver,LapNumber,LapTime,Compound
GAS,31.0,125.857,MEDIUM
GAS,32.0,137.919,MEDIUM
PER,2.0,111.44,MEDIUM
PER,3.0,101.003,MEDIUM
PER,4.0,100.18,MEDIUM
PER,5.0,117.133,MEDIUM
PER,6.0,99.107,MEDIUM
PER,7.0,119.452,MEDIUM
PER,8.0,98.692,MEDIUM
PER,9.0,129.039,MEDIUM
PER,11.0,97.807,SOFT
PER,12.0,125.536,SOFT
PER,13.0,110.473,SOFT
PER,14.0,125.964,SOFT
PER,15.0,97.186,SOFT
PER,16.0,128.962,SOFT
PER,18.0,96.71,SOFT
PER,19.0,148.989,SOFT
PER,20.0,142.429,SOFT
PER,21.0,118.342,SOFT
PER,22.0,96.085,SOFT
PER,23.0,114.567,SOFT
PER,25.0,101.851,MEDIUM
PER,26.0,101.129,MEDIUM
PER,27.0,100.2,MEDIUM
PER,28.0,99.541,MEDIUM
PER,29.0,99.565,MEDIUM
PER,30.0,100.268,MEDIUM
PER,31.0,100.003,MEDIUM
PER,32.0,101.135,MEDIUM
PER,33.0,100.921,MEDIUM
PER,34.0,101.906,MEDIUM
PER,35.0,134.556,MEDIUM
PER,36.0,140.79,MEDIUM
ALO,2.0,104.699,SOFT
ALO,3.0,100.979,SOFT
ALO,4.0,100.015,SOFT
ALO,5.0,117.647,SOFT
ALO,6.0,104.607,SOFT
ALO,7.0,99.96,SOFT
ALO,8.0,105.927,SOFT
ALO,9.0,110.112,SOFT
ALO,11.0,112.927,MEDIUM
ALO,12.0,100.057,MEDIUM
ALO,13.0,116.197,MEDIUM
ALO,14.0,98.503,MEDIUM
ALO,15.0,123.0,MEDIUM
ALO,16.0,126.273,SOFT
ALO,17.0,97.411,SOFT
ALO,18.0,126.233,SOFT
ALO,19.0,97.081,SOFT
ALO,20.0,129.586,SOFT
ALO,21.0,96.657,SOFT
ALO,22.0,113.078,SOFT
ALO,24.0,105.589,SOFT
ALO,25.0,95.793,SOFT
ALO,26.0,126.107,SOFT
ALO,27.0,120.623,SOFT
ALO,29.0,101.464,MEDIUM
ALO,30.0,100.485,MEDIUM
ALO,31.0,100.15,MEDIUM
ALO,32.0,100.998,MEDIUM
ALO,33.0,100.331,MEDIUM
ALO,34.0,101.722,MEDIUM
ALO,35.0,100.295,MEDIUM
ALO,36.0,102.494,MEDIUM
ALO,37.0,115.242,MEDIUM
ALO,38.0,146.154,MEDIUM
LEC,2.0,116.991,SOFT
LEC,3.0,100.007,SOFT
LEC,4.0,98.917,SOFT
LEC,5.0,129.92,SOFT
LEC,6.0,98.325,SOFT
LEC,7.0,127.932,SOFT
LEC,9.0,121.609,SOFT
LEC,10.0,122.402,SOFT
LEC,11.0,97.229,SOFT
LEC,12.0,146.051,SOFT
LEC,13.0,96.66,SOFT
LEC,14.0,139.939,SOFT
LEC,15.0,96.77,SOFT
LEC,16.0,128.002,SOFT
LEC,17.0,97.512,SOFT
LEC,18.0,130.071,SOFT
LEC,20.0,115.51,SOFT
LEC,21.0,95.696,SOFT
LEC,23.0,106.725,SOFT
LEC,24.0,132.999,SOFT
LEC,25.0,95.265,SOFT
LEC,26.0,121.146,SOFT
LEC,28.0,100.979,MEDIUM
LEC,29.0,101.123,MEDIUM
LEC,30.0,99.683,MEDIUM
LEC,31.0,103.676,MEDIUM
LEC,32.0,98.928,MEDIUM
LEC,33.0,99.918,MEDIUM
LEC,34.0,98.912,MEDIUM
LEC,35.0,99.402,MEDIUM
LEC,36.0,100.0,MEDIUM
LEC,37.0,99.545,MEDIUM
LEC,39.0,142.275,MEDIUM
STR,2.0,116.53,SOFT
STR,3.0,104.646,SOFT
STR,4.0,101.545,SOFT
STR,5.0,100.496,SOFT
STR,6.0,124.089,SOFT
STR,7.0,106.301,SOFT
STR,8.0,100.528,SOFT
STR,9.0,100.516,SOFT
STR,10.0,115.969,SOFT
STR,12.0,102.539,MEDIUM
STR,13.0,100.215,MEDIUM
STR,14.0,114.221,MEDIUM
STR,15.0,98.975,MEDIUM
STR,16.0,119.531,MEDIUM
STR,17.0,126.611,SOFT
STR,18.0,103.727,SOFT
STR,19.0,98.768,SOFT
STR,20.0,118.252,SOFT
STR,21.0,98.02,SOFT
STR,22.0,116.166,SOFT
STR,24.0,98.112,SOFT
STR,25.0,118.891,SOFT
STR,26.0,96.842,SOFT
STR,27.0,130.908,SOFT
STR,28.0,96.496,SOFT
STR,29.0,115.46,SOFT
STR,31.0,103.863,MEDIUM
STR,32.0,101.345,MEDIUM
STR,33.0,99.451,MEDIUM
STR,34.0,99.478,MEDIUM
STR,35.0,100.311,MEDIUM
STR,36.0,106.187,MEDIUM
STR,37.0,100.785,MEDIUM
STR,38.0,101.092,MEDIUM
STR,39.0,108.218,MEDIUM
STR,41.0,128.858,MEDIUM
MAG,2.0,102.263,SOFT
MAG,3.0,143.015,SOFT
MAG,4.0,100.369,SOFT
MAG,5.0,101.487,SOFT
MAG,6.0,145.134,SOFT
MAG,7.0,99.442,SOFT
MAG,8.0,114.044,SOFT
MAG,9.0,139.576,SOFT
MAG,11.0,104.769,MEDIUM
MAG,12.0,98.9,MEDIUM
MAG,13.0,141.357,MEDIUM
MAG,14.0,98.709,MEDIUM
MAG,15.0,149.221,MEDIUM
MAG,16.0,99.049,MEDIUM
MAG,17.0,122.905,MEDIUM
MAG,19.0,115.882,SOFT
MAG,20.0,97.054,SOFT
MAG,21.0,139.107,SOFT
MAG,22.0,121.537,SOFT
MAG,23.0,145.599,SOFT
MAG,24.0,96.917,SOFT
MAG,25.0,135.991,SOFT
MAG,26.0,118.724,SOFT
MAG,28.0,102.873,SOFT
MAG,29.0,100.204,SOFT
MAG,30.0,100.469,SOFT
MAG,31.0,101.492,SOFT
MAG,32.0,103.231,SOFT
MAG,33.0,104.375,SOFT
MAG,34.0,106.159,SOFT
MAG,35.0,116.023,SOFT
MAG,36.0,132.971,SOFT
TSU,2.0,106.846,MEDIUM
TSU,3.0,104.168,MEDIUM
TSU,4.0,104.622,MEDIUM
TSU,5.0,101.989,MEDIUM
TSU,6.0,129.046,MEDIUM
TSU,7.0,101.176,MEDIUM
TSU,8.0,119.348,MEDIUM
TSU,9.0,120.087,MEDIUM
TSU,10.0,106.607,MEDIUM
TSU,11.0,100.369,MEDIUM
TSU,12.0,120.138,MEDIUM
TSU,14.0,104.384,SOFT
TSU,15.0,124.818,SOFT
TSU,16.0,98.75,SOFT
TSU,17.0,136.84,SOFT
TSU,18.0,98.449,SOFT
TSU,19.0,131.339,SOFT
TSU,20.0,107.128,SOFT
TSU,22.0,119.505,SOFT
TSU,23.0,98.194,SOFT
TSU,24.0,145.162,SOFT
TSU,25.0,97.412,SOFT
TSU,26.0,145.246,SOFT
TSU,27.0,97.508,SOFT
TSU,28.0,123.746,SOFT
TSU,30.0,105.536,HARD
TSU,31.0,104.805,HARD
TSU,32.0,100.693,HARD
TSU,33.0,100.449,HARD
TSU,34.0,100.058,HARD
TSU,35.0,99.781,HARD
TSU,36.0,99.948,HARD
TSU,37.0,100.39,HARD
TSU,38.0,101.19,HARD
TSU,39.0,101.566,HARD
TSU,41.0,119.504,HARD
ALB,2.0,107.39,SOFT
ALB,3.0,103.868,SOFT
ALB,4.0,101.979,SOFT
ALB,5.0,100.596,SOFT
ALB,6.0,139.181,SOFT
ALB,7.0,99.562,SOFT
ALB,8.0,130.947,SOFT
ALB,9.0,98.508,SOFT
ALB,10.0,139.004,SOFT
ALB,11.0,113.756,SOFT
ALB,12.0,137.252,SOFT
ALB,14.0,120.468,SOFT
ALB,15.0,97.645,SOFT
ALB,16.0,147.329,SOFT
ALB,17.0,96.688,SOFT
ALB,18.0,139.81,SOFT
ALB,19.0,113.936,SOFT
ALB,21.0,114.327,HARD
ALB,22.0,103.367,HARD
ALB,23.0,103.667,HARD
ALB,24.0,102.232,HARD
ALB,25.0,101.071,HARD
ALB,26.0,105.312,HARD
ALB,27.0,119.562,MEDIUM
ALB,28.0,101.062,MEDIUM
ALB,29.0,100.317,MEDIUM
ALB,30.0,100.211,MEDIUM
ALB,31.0,100.492,MEDIUM
ALB,32.0,100.465,MEDIUM
ALB,33.0,100.501,MEDIUM
ALB,34.0,100.084,MEDIUM
ALB,35.0,102.334,MEDIUM
ALB,36.0,101.085,MEDIUM
ALB,37.0,101.349,MEDIUM
ALB,38.0,101.611,MEDIUM
ALB,39.0,102.878,MEDIUM
ALB,40.0,102.697,MEDIUM
ALB,41.0,140.427,MEDIUM
ZHO,2.0,109.177,MEDIUM
ZHO,3.0,105.399,MEDIUM
ZHO,4.0,132.615,MEDIUM
ZHO,5.0,103.387,MEDIUM
ZHO,6.0,136.331,MEDIUM
ZHO,7.0,102.672,MEDIUM
ZHO,8.0,128.536,MEDIUM
ZHO,9.0,101.084,MEDIUM
ZHO,10.0,127.898,MEDIUM
ZHO,12.0,99.706,SOFT
ZHO,14.0,98.997,SOFT
ZHO,15.0,128.51,SOFT
ZHO,16.0,98.01,SOFT
ZHO,17.0,126.387,SOFT
ZHO,19.0,98.509,SOFT
ZHO,20.0,143.477,SOFT
ZHO,21.0,133.271,SOFT
ZHO,22.0,97.958,SOFT
ZHO,23.0,132.351,SOFT
ZHO,24.0,135.34,SOFT
ZHO,25.0,97.656,SOFT
ZHO,26.0,139.545,SOFT
ZHO,27.0,112.962,SOFT
ZHO,29.0,126.326,MEDIUM
ZHO,30.0,102.627,MEDIUM
ZHO,31.0,101.71,MEDIUM
ZHO,32.0,102.278,MEDIUM
ZHO,33.0,102.158,MEDIUM
ZHO,34.0,102.186,MEDIUM
ZHO,35.0,140.91,MEDIUM
ZHO,36.0,146.405,MEDIUM
HUL,2.0,108.26,SOFT
HUL,3.0,102.134,SOFT
HUL,4.0,102.016,SOFT
HUL,5.0,134.38,SOFT
HUL,6.0,100.3,SOFT
HUL,7.0,131.564,SOFT
HUL,8.0,100.026,SOFT
HUL,9.0,119.273,SOFT
HUL,10.0,135.735,SOFT
HUL,12.0,102.969,MEDIUM
HUL,13.0,109.815,MEDIUM
HUL,14.0,127.882,MEDIUM
HUL,15.0,99.44,MEDIUM
HUL,16.0,130.759,MEDIUM
HUL,18.0,96.846,SOFT
HUL,19.0,146.355,SOFT
HUL,20.0,96.489,SOFT
HUL,21.0,116.708,SOFT
HUL,23.0,101.014,MEDIUM
HUL,24.0,100.894,MEDIUM
HUL,25.0,100.429,MEDIUM
HUL,26.0,101.476,MEDIUM
HUL,27.0,101.495,MEDIUM
HUL,28.0,101.864,MEDIUM
HUL,29.0,102.865,MEDIUM
HUL,30.0,101.825,MEDIUM
HUL,31.0,102.678,MEDIUM
HUL,32.0,111.844,MEDIUM
OCO,2.0,106.419,MEDIUM
OCO,3.0,103.947,MEDIUM
OCO,4.0,102.554,MEDIUM
OCO,5.0,101.7,MEDIUM
OCO,6.0,101.009,MEDIUM
OCO,7.0,100.288,MEDIUM
OCO,8.0,99.897,MEDIUM
OCO,9.0,125.357,MEDIUM
OCO,10.0,100.312,MEDIUM
OCO,11.0,124.125,MEDIUM
OCO,13.0,107.328,SOFT
OCO,14.0,98.39,SOFT
OCO,15.0,112.068,SOFT
OCO,16.0,97.965,SOFT
OCO,17.0,120.172,SOFT
OCO,19.0,103.696,SOFT
OCO,20.0,98.437,SOFT
OCO,21.0,115.851,SOFT
OCO,22.0,105.775,SOFT
OCO,23.0,97.241,SOFT
OCO,24.0,110.878,SOFT
OCO,26.0,101.25,MEDIUM
OCO,27.0,101.144,MEDIUM
OCO,28.0,101.005,MEDIUM
OCO,29.0,100.947,MEDIUM
OCO,30.0,100.571,MEDIUM
OCO,31.0,100.445,MEDIUM
OCO,32.0,100.239,MEDIUM
OCO,33.0,101.094,MEDIUM
OCO,34.0,100.441,MEDIUM
OCO,35.0,101.277,MEDIUM
OCO,36.0,123.824,MEDIUM
OCO,37.0,139.345,MEDIUM
HAM,2.0,105.127,SOFT
HAM,3.0,100.42,SOFT
HAM,4.0,110.791,SOFT
HAM,5.0,98.876,SOFT
HAM,6.0,106.954,SOFT
HAM,7.0,102.357,SOFT
HAM,8.0,125.744,SOFT
HAM,9.0,108.723,SOFT
HAM,10.0,106.915,SOFT
HAM,12.0,104.897,SOFT
HAM,13.0,96.978,SOFT
HAM,14.0,121.209,SOFT
HAM,15.0,96.663,SOFT
HAM,16.0,108.132,SOFT
HAM,17.0,97.002,SOFT
HAM,18.0,142.144,SOFT
HAM,19.0,97.153,SOFT
HAM,20.0,116.252,SOFT
HAM,21.0,103.448,SOFT
HAM,23.0,101.063,MEDIUM
HAM,24.0,99.997,MEDIUM
HAM,25.0,99.586,MEDIUM
HAM,26.0,100.182,MEDIUM
HAM,27.0,100.605,MEDIUM
HAM,28.0,100.083,MEDIUM
HAM,29.0,100.042,MEDIUM
HAM,30.0,101.359,MEDIUM
HAM,31.0,103.508,MEDIUM
HAM,32.0,100.406,MEDIUM
HAM,33.0,100.884,MEDIUM
HAM,34.0,102.166,MEDIUM
HAM,35.0,106.779,MEDIUM
HAM,36.0,117.839,SOFT
HAM,37.0,101.62,SOFT
HAM,38.0,100.778,SOFT
HAM,39.0,101.201,SOFT
HAM,40.0,101.874,SOFT
HAM,41.0,125.249,SOFT
SAI,2.0,106.681,SOFT
SAI,3.0,99.891,SOFT
SAI,4.0,131.554,SOFT
SAI,5.0,110.525,SOFT
SAI,6.0,98.537,SOFT
SAI,7.0,123.868,SOFT
SAI,8.0,106.149,SOFT
SAI,9.0,98.651,SOFT
SAI,10.0,143.636,SOFT
SAI,11.0,104.732,SOFT
SAI,13.0,96.984,SOFT
SAI,15.0,96.742,SOFT
SAI,17.0,97.5,SOFT
SAI,18.0,122.198,SOFT
SAI,20.0,96.354,SOFT
SAI,22.0,136.316,SOFT
SAI,23.0,95.821,SOFT
SAI,25.0,119.224,SOFT
SAI,26.0,143.119,SOFT
SAI,27.0,95.782,SOFT
SAI,28.0,109.686,SOFT
SAI,30.0,119.872,MEDIUM
SAI,31.0,100.847,MEDIUM
SAI,32.0,100.143,MEDIUM
SAI,33.0,99.682,MEDIUM
SAI,34.0,105.835,MEDIUM
SAI,35.0,99.367,MEDIUM
SAI,36.0,100.035,MEDIUM
SAI,37.0,98.447,MEDIUM
SAI,38.0,131.445,MEDIUM
SAI,39.0,143.335,MEDIUM
RUS,2.0,103.706,SOFT
RUS,3.0,101.555,SOFT
RUS,4.0,100.839,SOFT
RUS,5.0,127.832,SOFT
RUS,6.0,125.231,SOFT
RUS,7.0,100.537,SOFT
RUS,8.0,117.001,SOFT
RUS,9.0,100.248,SOFT
RUS,10.0,119.137,SOFT
RUS,12.0,98.751,SOFT
RUS,13.0,124.416,SOFT
RUS,14.0,98.256,SOFT
RUS,15.0,131.79,SOFT
RUS,16.0,96.988,SOFT
RUS,17.0,141.987,SOFT
RUS,18.0,96.89,SOFT
RUS,19.0,126.756,SOFT
RUS,21.0,102.486,MEDIUM
RUS,22.0,100.818,MEDIUM
RUS,23.0,100.405,MEDIUM
RUS,24.0,99.654,MEDIUM
RUS,25.0,99.207,MEDIUM
RUS,26.0,99.322,MEDIUM
RUS,27.0,100.304,MEDIUM
RUS,28.0,102.738,MEDIUM
RUS,29.0,126.024,MEDIUM
RUS,30.0,118.135,SOFT
RUS,31.0,107.278,SOFT
RUS,32.0,101.613,SOFT
RUS,33.0,102.485,SOFT
RUS,34.0,108.379,SOFT
BOT,2.0,105.721,MEDIUM
BOT,3.0,103.576,MEDIUM
BOT,4.0,112.559,MEDIUM
BOT,5.0,100.912,MEDIUM
BOT,6.0,124.639,MEDIUM
BOT,7.0,100.308,MEDIUM
BOT,8.0,124.427,MEDIUM
BOT,10.0,99.382,SOFT
BOT,11.0,123.78,SOFT
BOT,12.0,98.629,SOFT
BOT,13.0,120.918,SOFT
BOT,14.0,98.406,SOFT
BOT,15.0,129.624,SOFT
BOT,17.0,108.005,SOFT
BOT,18.0,97.077,SOFT
BOT,19.0,119.158,SOFT
BOT,20.0,117.562,SOFT
BOT,21.0,96.129,SOFT
BOT,22.0,123.57,SOFT
BOT,24.0,101.624,SOFT
BOT,25.0,106.717,SOFT
BOT,26.0,130.538,HARD
BOT,27.0,100.483,HARD
BOT,28.0,100.121,HARD
BOT,29.0,99.932,HARD
BOT,30.0,100.018,HARD
BOT,31.0,102.423,HARD
BOT,32.0,106.266,HARD
BOT,33.0,119.31,MEDIUM
BOT,34.0,100.413,MEDIUM
BOT,35.0,149.818,MEDIUM
BOT,36.0,131.058,MEDIUM
PIA,2.0,103.832,SOFT
PIA,3.0,107.75,SOFT
PIA,5.0,101.225,SOFT
PIA,6.0,107.539,SOFT
PIA,7.0,129.876,SOFT
PIA,8.0,101.76,SOFT
PIA,9.0,107.271,SOFT
PIA,11.0,100.881,MEDIUM
PIA,12.0,99.027,MEDIUM
PIA,13.0,130.225,MEDIUM
PIA,15.0,109.158,SOFT
PIA,16.0,97.173,SOFT
PIA,17.0,137.291,SOFT
PIA,18.0,123.679,SOFT
PIA,19.0,96.987,SOFT
PIA,20.0,136.563,SOFT
PIA,21.0,103.744,SOFT
PIA,23.0,101.113,MEDIUM
PIA,24.0,100.884,MEDIUM
PIA,25.0,100.616,MEDIUM
PIA,26.0,100.726,MEDIUM
PIA,27.0,100.916,MEDIUM
PIA,28.0,100.861,MEDIUM
PIA,29.0,101.118,MEDIUM
PIA,30.0,107.273,MEDIUM
PIA,31.0,115.609,SOFT
PIA,32.0,100.435,SOFT
PIA,33.0,99.848,SOFT
PIA,34.0,135.235,SOFT
