Driver,LapNumber,LapTime,Compound
BOT,25.0,77.055,MEDIUM
BOT,26.0,75.934,MEDIUM
BOT,27.0,78.884,MEDIUM
BOT,28.0,76.723,MEDIUM
BOT,29.0,77.244,MEDIUM
BOT,30.0,77.632,MEDIUM
BOT,31.0,78.219,MEDIUM
BOT,32.0,139.442,MEDIUM
PIA,1.0,94.947,MEDIUM
PIA,2.0,76.863,MEDIUM
PIA,3.0,106.731,MEDIUM
PIA,4.0,75.316,MEDIUM
PIA,5.0,134.324,MEDIUM
PIA,6.0,102.084,MEDIUM
PIA,7.0,74.891,MEDIUM
PIA,8.0,107.649,MEDIUM
PIA,9.0,74.617,MEDIUM
PIA,11.0,99.353,SOFT
PIA,12.0,73.891,SOFT
PIA,13.0,97.279,SOFT
PIA,14.0,74.366,SOFT
PIA,15.0,109.542,SOFT
PIA,16.0,73.673,SOFT
PIA,17.0,110.993,SOFT
PIA,20.0,107.226,SOFT
PIA,21.0,88.663,MEDIUM
PIA,22.0,77.147,MEDIUM
PIA,23.0,76.391,MEDIUM
PIA,24.0,76.192,MEDIUM
PIA,25.0,76.555,MEDIUM
PIA,26.0,76.804,MEDIUM
PIA,27.0,78.276,MEDIUM
PIA,28.0,78.241,MEDIUM
