Driver,LapNumber,LapTime,Compound
HUL,8.0,126.051,MEDIUM
HUL,9.0,80.739,MEDIUM
HUL,10.0,94.925,MEDIUM
HUL,12.0,79.535,SOFT
HUL,13.0,110.161,SOFT
HUL,14.0,132.57,SOFT
HUL,15.0,88.909,SOFT
HUL,17.0,83.423,MEDIUM
HUL,18.0,85.983,MEDIUM
HUL,19.0,84.224,MEDIUM
HUL,20.0,84.331,MEDIUM
HUL,21.0,84.161,MEDIUM
HUL,22.0,84.628,MEDIUM
HUL,23.0,84.34,MEDIUM
HUL,24.0,85.307,MEDIUM
HUL,25.0,85.291,MEDIUM
HUL,26.0,92.322,MEDIUM
HUL,28.0,96.635,SOFT
HUL,29.0,134.781,SOFT
OCO,3.0,81.019,TEST_UNKNOWN
OCO,4.0,126.673,TEST_UNKNOWN
OCO,5.0,82.487,TEST_UNKNOWN
OCO,6.0,106.537,TEST_UNKNOWN
OCO,7.0,139.857,MEDIUM
OCO,8.0,80.408,MEDIUM
OCO,9.0,100.607,MEDIUM
OCO,11.0,79.077,SOFT
OCO,12.0,118.826,SOFT
OCO,13.0,110.225,SOFT
OCO,14.0,80.041,SOFT
OCO,15.0,110.715,SOFT
OCO,17.0,83.975,MEDIUM
OCO,18.0,83.759,MEDIUM
OCO,19.0,83.183,MEDIUM
OCO,20.0,87.408,MEDIUM
OCO,21.0,83.773,MEDIUM
OCO,22.0,83.627,MEDIUM
OCO,23.0,83.577,MEDIUM
OCO,24.0,86.474,MEDIUM
OCO,25.0,84.208,MEDIUM
OCO,26.0,88.107,MEDIUM
OCO,28.0,98.483,SOFT
OCO,29.0,141.526,SOFT
HAM,2.0,119.383,MEDIUM
HAM,3.0,97.589,MEDIUM
HAM,4.0,81.277,MEDIUM
HAM,5.0,116.936,MEDIUM
HAM,6.0,81.017,MEDIUM
HAM,7.0,117.236,MEDIUM
HAM,8.0,108.44,MEDIUM
HAM,9.0,91.121,MEDIUM
HAM,10.0,80.549,MEDIUM
HAM,11.0,97.18,MEDIUM
HAM,13.0,79.024,SOFT
HAM,14.0,122.701,SOFT
HAM,15.0,118.525,SOFT
HAM,16.0,79.4,SOFT
HAM,17.0,95.796,SOFT
HAM,19.0,82.663,MEDIUM
HAM,20.0,82.749,MEDIUM
HAM,21.0,83.25,MEDIUM
HAM,22.0,84.097,MEDIUM
HAM,23.0,83.871,MEDIUM
HAM,24.0,87.044,MEDIUM
HAM,25.0,83.4,MEDIUM
HAM,26.0,84.309,MEDIUM
HAM,27.0,100.788,MEDIUM
HAM,29.0,104.578,MEDIUM
HAM,30.0,143.099,MEDIUM
SAI,2.0,81.203,TEST_UNKNOWN
SAI,3.0,127.472,TEST_UNKNOWN
SAI,4.0,80.6,TEST_UNKNOWN
SAI,5.0,142.481,TEST_UNKNOWN
SAI,6.0,80.544,TEST_UNKNOWN
SAI,7.0,97.858,TEST_UNKNOWN
SAI,8.0,120.681,MEDIUM
SAI,9.0,79.832,MEDIUM
SAI,10.0,115.349,MEDIUM
SAI,12.0,79.748,MEDIUM
SAI,13.0,99.444,MEDIUM
SAI,15.0,79.257,SOFT
SAI,16.0,127.522,SOFT
SAI,17.0,148.805,SOFT
SAI,18.0,91.83,SOFT
SAI,20.0,83.557,MEDIUM
SAI,21.0,83.354,MEDIUM
SAI,22.0,83.335,MEDIUM
SAI,23.0,83.898,MEDIUM
SAI,24.0,97.721,MEDIUM
SAI,25.0,83.332,MEDIUM
SAI,26.0,83.7,MEDIUM
SAI,27.0,84.952,MEDIUM
SAI,28.0,84.179,MEDIUM
SAI,29.0,87.303,MEDIUM
SAI,30.0,84.807,MEDIUM
SAI,31.0,84.706,MEDIUM
SAI,32.0,85.592,MEDIUM
SAI,33.0,113.969,MEDIUM
SAI,34.0,126.924,MEDIUM
RUS,2.0,81.618,TEST_UNKNOWN
RUS,3.0,114.65,TEST_UNKNOWN
RUS,4.0,81.57,TEST_UNKNOWN
RUS,5.0,118.258,TEST_UNKNOWN
RUS,6.0,80.967,TEST_UNKNOWN
RUS,7.0,102.343,TEST_UNKNOWN
RUS,8.0,107.415,MEDIUM
RUS,9.0,80.574,MEDIUM
RUS,10.0,121.494,MEDIUM
RUS,11.0,80.047,MEDIUM
RUS,12.0,107.301,MEDIUM
RUS,14.0,79.227,SOFT
RUS,15.0,118.075,SOFT
RUS,16.0,117.202,SOFT
RUS,17.0,80.579,SOFT
RUS,18.0,96.224,SOFT
RUS,20.0,83.163,MEDIUM
RUS,21.0,83.407,MEDIUM
RUS,22.0,83.536,MEDIUM
RUS,23.0,83.757,MEDIUM
RUS,24.0,83.36,MEDIUM
RUS,25.0,83.502,MEDIUM
RUS,26.0,84.838,MEDIUM
RUS,27.0,85.999,MEDIUM
RUS,28.0,104.458,MEDIUM
RUS,30.0,109.39,MEDIUM
RUS,31.0,134.264,MEDIUM
BOT,2.0,81.906,MEDIUM
BOT,3.0,119.783,MEDIUM
BOT,4.0,81.544,MEDIUM
BOT,5.0,115.297,MEDIUM
BOT,6.0,81.244,MEDIUM
BOT,7.0,96.092,MEDIUM
BOT,8.0,140.797,TEST_UNKNOWN
BOT,9.0,79.865,TEST_UNKNOWN
BOT,10.0,102.374,TEST_UNKNOWN
BOT,11.0,79.882,TEST_UNKNOWN
BOT,12.0,119.443,TEST_UNKNOWN
BOT,13.0,80.294,TEST_UNKNOWN
BOT,14.0,94.966,TEST_UNKNOWN
BOT,16.0,78.955,SOFT
BOT,17.0,109.249,SOFT
BOT,18.0,132.796,SOFT
BOT,19.0,79.191,SOFT
BOT,20.0,90.953,SOFT
BOT,22.0,82.785,MEDIUM
BOT,23.0,83.125,MEDIUM
BOT,24.0,83.104,MEDIUM
BOT,25.0,83.106,MEDIUM
BOT,26.0,83.847,MEDIUM
BOT,27.0,84.62,MEDIUM
BOT,28.0,84.947,MEDIUM
BOT,29.0,85.407,MEDIUM
BOT,30.0,85.43,MEDIUM
BOT,31.0,86.701,MEDIUM
BOT,32.0,97.85,MEDIUM
BOT,33.0,126.405,MEDIUM
PIA,2.0,80.872,HARD
PIA,3.0,110.778,HARD
PIA,4.0,81.341,HARD
PIA,5.0,113.448,HARD
PIA,6.0,81.037,HARD
PIA,7.0,99.173,HARD
PIA,9.0,79.163,SOFT
PIA,10.0,101.537,SOFT
PIA,12.0,124.392,HARD
PIA,13.0,84.254,HARD
PIA,14.0,84.064,HARD
PIA,15.0,83.317,HARD
PIA,16.0,83.843,HARD
PIA,17.0,83.891,HARD
PIA,18.0,83.358,HARD
PIA,19.0,83.682,HARD
PIA,20.0,83.942,HARD
PIA,21.0,83.802,HARD
PIA,22.0,83.373,HARD
PIA,23.0,83.682,HARD
PIA,24.0,83.737,HARD
PIA,25.0,84.207,HARD
PIA,26.0,89.7,HARD
PIA,27.0,109.609,SOFT
PIA,28.0,81.898,SOFT
PIA,29.0,87.936,SOFT
PIA,30.0,106.079,SOFT
PIA,31.0,139.053,SOFT
