Driver,LapNumber,LapTime,Compound
BOT,16.0,130.877,MEDIUM
BOT,18.0,94.802,MEDIUM
BOT,19.0,131.829,MEDIUM
BOT,20.0,96.741,MEDIUM
BOT,21.0,149.201,MEDIUM
BOT,22.0,95.722,MEDIUM
BOT,23.0,114.516,MEDIUM
BOT,24.0,132.511,MEDIUM
BOT,25.0,143.997,MEDIUM
PIA,2.0,100.014,MEDIUM
PIA,3.0,141.92,MEDIUM
PIA,4.0,97.716,MEDIUM
PIA,5.0,146.593,MEDIUM
PIA,6.0,96.89,MEDIUM
PIA,8.0,96.356,MEDIUM
PIA,9.0,145.194,MEDIUM
PIA,11.0,95.695,SOFT
PIA,12.0,148.749,SOFT
PIA,14.0,95.474,SOFT
PIA,15.0,129.307,SOFT
PIA,17.0,100.269,MEDIUM
PIA,18.0,99.27,MEDIUM
PIA,19.0,99.069,MEDIUM
PIA,20.0,99.54,MEDIUM
PIA,21.0,138.598,MEDIUM
