Driver,LapNumber,LapTime,Compound
MAG,61.0,98.445,SOFT
MAG,62.0,99.418,SOFT
ALB,2.0,101.902,MEDIUM
ALB,3.0,101.783,MEDIUM
ALB,4.0,101.473,MEDIUM
ALB,5.0,101.361,MEDIUM
ALB,6.0,102.001,MEDIUM
ALB,7.0,103.107,MEDIUM
ALB,8.0,101.318,MEDIUM
ALB,9.0,100.869,MEDIUM
ALB,10.0,100.625,MEDIUM
ALB,11.0,100.363,MEDIUM
ALB,12.0,100.458,MEDIUM
ALB,13.0,100.755,MEDIUM
ALB,14.0,100.775,MEDIUM
ALB,15.0,100.638,MEDIUM
ALB,16.0,100.815,MEDIUM
ALB,17.0,100.689,MEDIUM
ALB,18.0,100.949,MEDIUM
ALB,19.0,101.174,MEDIUM
ALB,20.0,128.599,MEDIUM
ALB,22.0,135.182,HARD
ALB,23.0,103.117,HARD
ALB,24.0,103.087,HARD
ALB,25.0,100.961,HARD
ALB,26.0,100.927,HARD
ALB,27.0,101.309,HARD
ALB,28.0,101.442,HARD
ALB,29.0,101.455,HARD
ALB,30.0,100.469,HARD
ALB,31.0,100.981,HARD
ALB,32.0,100.542,HARD
ALB,33.0,100.772,HARD
ALB,34.0,100.55,HARD
ALB,35.0,101.065,HARD
ALB,36.0,101.94,HARD
ALB,37.0,101.028,HARD
ALB,38.0,100.837,HARD
ALB,39.0,101.246,HARD
ALB,40.0,100.935,HARD
ALB,41.0,100.579,HARD
ALB,42.0,100.637,HARD
ALB,43.0,120.929,HARD
ALB,45.0,100.919,MEDIUM
ALB,46.0,97.342,MEDIUM
ALB,47.0,98.047,MEDIUM
ALB,48.0,97.992,MEDIUM
ALB,49.0,98.019,MEDIUM
ALB,50.0,98.122,MEDIUM
ALB,51.0,98.213,MEDIUM
ALB,52.0,100.048,MEDIUM
ALB,53.0,99.613,MEDIUM
ALB,54.0,98.226,MEDIUM
ALB,55.0,97.656,MEDIUM
ALB,56.0,98.387,MEDIUM
ALB,57.0,101.555,MEDIUM
ALB,58.0,117.964,MEDIUM
ALB,59.0,100.685,MEDIUM
ALB,60.0,99.668,MEDIUM
ALB,61.0,98.501,MEDIUM
ALB,62.0,99.891,MEDIUM
ZHO,2.0,109.969,SOFT
ZHO,3.0,122.716,HARD
ZHO,4.0,99.869,HARD
ZHO,5.0,100.371,HARD
ZHO,6.0,100.471,HARD
ZHO,7.0,100.588,HARD
ZHO,8.0,101.24,HARD
ZHO,9.0,100.555,HARD
ZHO,10.0,100.566,HARD
ZHO,11.0,100.534,HARD
ZHO,12.0,100.316,HARD
ZHO,13.0,100.397,HARD
ZHO,14.0,100.833,HARD
ZHO,15.0,100.463,HARD
ZHO,16.0,100.425,HARD
ZHO,17.0,100.424,HARD
ZHO,18.0,100.582,HARD
ZHO,19.0,101.684,HARD
ZHO,20.0,136.694,HARD
ZHO,22.0,120.733,MEDIUM
ZHO,23.0,102.749,MEDIUM
ZHO,24.0,103.949,MEDIUM
ZHO,25.0,101.346,MEDIUM
ZHO,26.0,100.973,MEDIUM
ZHO,27.0,100.57,MEDIUM
ZHO,28.0,101.31,MEDIUM
ZHO,29.0,101.476,MEDIUM
ZHO,30.0,100.866,MEDIUM
ZHO,31.0,100.778,MEDIUM
ZHO,32.0,100.576,MEDIUM
ZHO,33.0,100.708,MEDIUM
ZHO,34.0,100.499,MEDIUM
ZHO,35.0,101.189,MEDIUM
ZHO,36.0,102.747,MEDIUM
ZHO,37.0,101.148,MEDIUM
ZHO,38.0,100.821,MEDIUM
ZHO,39.0,100.894,MEDIUM
ZHO,40.0,100.806,MEDIUM
ZHO,41.0,100.853,MEDIUM
ZHO,42.0,100.425,MEDIUM
ZHO,43.0,114.357,MEDIUM
ZHO,44.0,137.516,MEDIUM
ZHO,45.0,110.632,MEDIUM
ZHO,46.0,99.316,MEDIUM
ZHO,47.0,100.485,MEDIUM
ZHO,48.0,99.79,MEDIUM
ZHO,49.0,100.042,MEDIUM
ZHO,50.0,99.818,MEDIUM
ZHO,51.0,100.482,MEDIUM
ZHO,52.0,103.708,MEDIUM
ZHO,53.0,101.753,MEDIUM
ZHO,54.0,101.708,MEDIUM
ZHO,55.0,100.798,MEDIUM
ZHO,56.0,101.215,MEDIUM
ZHO,57.0,101.419,MEDIUM
ZHO,58.0,102.795,MEDIUM
ZHO,59.0,103.773,MEDIUM
ZHO,60.0,101.794,MEDIUM
ZHO,61.0,102.01,MEDIUM
ZHO,62.0,102.246,MEDIUM
HUL,2.0,102.849,MEDIUM
HUL,3.0,101.4,MEDIUM
HUL,4.0,101.256,MEDIUM
HUL,5.0,101.35,MEDIUM
HUL,6.0,101.949,MEDIUM
HUL,7.0,101.117,MEDIUM
HUL,8.0,100.734,MEDIUM
HUL,9.0,100.978,MEDIUM
HUL,10.0,100.633,MEDIUM
HUL,11.0,100.559,MEDIUM
HUL,12.0,100.479,MEDIUM
HUL,13.0,100.783,MEDIUM
HUL,14.0,100.641,MEDIUM
HUL,15.0,100.693,MEDIUM
HUL,16.0,100.789,MEDIUM
HUL,17.0,100.753,MEDIUM
HUL,18.0,100.877,MEDIUM
HUL,19.0,101.096,MEDIUM
HUL,20.0,128.679,MEDIUM
HUL,22.0,136.853,HARD
HUL,23.0,103.093,HARD
HUL,24.0,103.044,HARD
HUL,25.0,101.165,HARD
HUL,26.0,100.93,HARD
HUL,27.0,100.425,HARD
HUL,28.0,101.78,HARD
HUL,29.0,101.57,HARD
HUL,30.0,100.692,HARD
HUL,31.0,100.076,HARD
HUL,32.0,101.038,HARD
HUL,33.0,100.694,HARD
HUL,34.0,100.644,HARD
HUL,35.0,101.622,HARD
HUL,36.0,101.128,HARD
HUL,37.0,100.482,HARD
HUL,38.0,101.051,HARD
HUL,39.0,102.01,HARD
HUL,40.0,101.257,HARD
HUL,41.0,100.687,HARD
HUL,42.0,100.523,HARD
HUL,43.0,113.224,HARD
HUL,44.0,136.653,HARD
HUL,45.0,111.986,HARD
HUL,46.0,100.005,HARD
HUL,47.0,99.971,HARD
HUL,48.0,100.789,HARD
HUL,49.0,100.65,HARD
HUL,50.0,99.923,HARD
HUL,51.0,100.729,HARD
HUL,52.0,100.946,HARD
HUL,53.0,103.808,HARD
HUL,54.0,101.918,HARD
HUL,55.0,101.16,HARD
HUL,56.0,101.285,HARD
HUL,57.0,101.41,HARD
HUL,58.0,102.177,HARD
HUL,59.0,101.538,HARD
HUL,60.0,104.766,HARD
HUL,61.0,103.503,HARD
HUL,62.0,103.728,HARD
OCO,2.0,102.401,MEDIUM
OCO,3.0,101.196,MEDIUM
OCO,4.0,101.375,MEDIUM
OCO,5.0,101.329,MEDIUM
OCO,6.0,100.908,MEDIUM
OCO,7.0,100.732,MEDIUM
OCO,8.0,100.339,MEDIUM
OCO,9.0,100.343,MEDIUM
OCO,10.0,100.689,MEDIUM
OCO,11.0,100.085,MEDIUM
OCO,12.0,100.388,MEDIUM
OCO,13.0,100.562,MEDIUM
OCO,14.0,100.247,MEDIUM
OCO,15.0,100.353,MEDIUM
OCO,16.0,100.387,MEDIUM
OCO,17.0,100.575,MEDIUM
OCO,18.0,100.423,MEDIUM
OCO,19.0,100.49,MEDIUM
OCO,20.0,125.887,MEDIUM
OCO,22.0,143.293,HARD
OCO,23.0,103.254,HARD
OCO,24.0,103.091,HARD
OCO,25.0,100.895,HARD
OCO,26.0,100.885,HARD
OCO,27.0,100.376,HARD
OCO,28.0,101.755,HARD
OCO,29.0,101.534,HARD
OCO,30.0,100.04,HARD
OCO,31.0,100.043,HARD
OCO,32.0,100.362,HARD
OCO,33.0,99.93,HARD
OCO,34.0,100.303,HARD
OCO,35.0,100.541,HARD
OCO,36.0,101.211,HARD
OCO,37.0,102.599,HARD
OCO,38.0,101.319,HARD
OCO,39.0,100.875,HARD
OCO,40.0,99.931,HARD
OCO,41.0,100.064,HARD
OCO,42.0,99.995,HARD
NOR,2.0,101.826,MEDIUM
NOR,3.0,101.124,MEDIUM
NOR,4.0,101.678,MEDIUM
NOR,5.0,100.285,MEDIUM
NOR,6.0,99.992,MEDIUM
NOR,7.0,99.972,MEDIUM
NOR,8.0,100.301,MEDIUM
NOR,9.0,100.13,MEDIUM
NOR,10.0,99.974,MEDIUM
NOR,11.0,100.355,MEDIUM
NOR,12.0,100.466,MEDIUM
NOR,13.0,100.372,MEDIUM
NOR,14.0,100.421,MEDIUM
NOR,15.0,100.247,MEDIUM
NOR,16.0,100.342,MEDIUM
NOR,17.0,100.024,MEDIUM
NOR,18.0,99.693,MEDIUM
NOR,19.0,99.88,MEDIUM
NOR,20.0,121.158,MEDIUM
NOR,22.0,148.267,HARD
NOR,23.0,102.789,HARD
NOR,24.0,100.32,HARD
NOR,25.0,100.24,HARD
NOR,26.0,99.484,HARD
NOR,27.0,99.406,HARD
NOR,28.0,100.267,HARD
NOR,29.0,100.097,HARD
NOR,30.0,99.736,HARD
NOR,31.0,99.367,HARD
NOR,32.0,99.291,HARD
NOR,33.0,99.663,HARD
NOR,34.0,100.06,HARD
NOR,35.0,99.701,HARD
NOR,36.0,99.462,HARD
NOR,37.0,99.838,HARD
NOR,38.0,99.72,HARD
NOR,39.0,99.271,HARD
NOR,40.0,99.346,HARD
NOR,41.0,99.662,HARD
NOR,42.0,99.606,HARD
NOR,43.0,99.56,HARD
NOR,44.0,138.86,HARD
NOR,45.0,120.748,HARD
NOR,46.0,98.046,HARD
NOR,47.0,98.157,HARD
NOR,48.0,98.049,HARD
NOR,49.0,98.173,HARD
NOR,50.0,98.148,HARD
NOR,51.0,98.124,HARD
NOR,52.0,98.25,HARD
NOR,53.0,98.392,HARD
NOR,54.0,98.423,HARD
NOR,55.0,98.492,HARD
NOR,56.0,98.473,HARD
NOR,57.0,98.617,HARD
NOR,58.0,99.16,HARD
NOR,59.0,100.416,HARD
NOR,60.0,99.396,HARD
NOR,61.0,99.51,HARD
NOR,62.0,99.677,HARD
LAW,2.0,102.139,MEDIUM
LAW,3.0,101.514,MEDIUM
LAW,4.0,101.359,MEDIUM
LAW,5.0,101.351,MEDIUM
LAW,6.0,101.933,MEDIUM
LAW,7.0,101.468,MEDIUM
LAW,8.0,100.893,MEDIUM
LAW,9.0,100.886,MEDIUM
LAW,10.0,100.598,MEDIUM
LAW,11.0,100.824,MEDIUM
LAW,12.0,100.454,MEDIUM
LAW,13.0,100.642,MEDIUM
LAW,14.0,100.676,MEDIUM
LAW,15.0,100.728,MEDIUM
LAW,16.0,100.941,MEDIUM
LAW,17.0,100.94,MEDIUM
LAW,18.0,101.119,MEDIUM
LAW,19.0,101.286,MEDIUM
LAW,20.0,128.455,MEDIUM
LAW,22.0,137.713,HARD
LAW,23.0,103.523,HARD
LAW,24.0,102.294,HARD
LAW,25.0,101.399,HARD
LAW,26.0,100.971,HARD
LAW,27.0,100.231,HARD
LAW,28.0,101.5,HARD
LAW,29.0,101.515,HARD
LAW,30.0,100.999,HARD
LAW,31.0,100.44,HARD
LAW,32.0,100.055,HARD
LAW,33.0,100.334,HARD
LAW,34.0,100.953,HARD
LAW,35.0,102.148,HARD
LAW,36.0,101.1,HARD
LAW,37.0,100.797,HARD
LAW,38.0,101.106,HARD
LAW,39.0,101.845,HARD
LAW,40.0,101.182,HARD
LAW,41.0,100.315,HARD
LAW,42.0,100.181,HARD
LAW,43.0,111.885,HARD
LAW,44.0,138.528,HARD
LAW,45.0,110.881,HARD
LAW,46.0,99.132,HARD
LAW,47.0,99.028,HARD
LAW,48.0,99.386,HARD
LAW,49.0,99.783,HARD
LAW,50.0,101.093,HARD
LAW,51.0,100.801,HARD
LAW,52.0,99.95,HARD
LAW,53.0,99.996,HARD
LAW,54.0,99.884,HARD
LAW,55.0,99.803,HARD
LAW,56.0,99.962,HARD
LAW,57.0,101.698,HARD
LAW,58.0,101.423,HARD
LAW,59.0,101.91,HARD
LAW,60.0,103.089,HARD
LAW,61.0,101.007,HARD
LAW,62.0,102.328,HARD
HAM,2.0,102.587,MEDIUM
HAM,3.0,101.088,MEDIUM
HAM,4.0,102.861,MEDIUM
HAM,5.0,100.978,MEDIUM
HAM,6.0,100.126,MEDIUM
HAM,7.0,99.918,MEDIUM
HAM,8.0,100.166,MEDIUM
HAM,9.0,100.312,MEDIUM
HAM,10.0,100.144,MEDIUM
HAM,11.0,100.241,MEDIUM
HAM,12.0,100.218,MEDIUM
HAM,13.0,100.081,MEDIUM
HAM,14.0,100.273,MEDIUM
HAM,15.0,100.394,MEDIUM
HAM,16.0,100.785,MEDIUM
HAM,17.0,100.38,MEDIUM
HAM,18.0,100.364,MEDIUM
HAM,19.0,99.394,MEDIUM
HAM,20.0,121.815,MEDIUM
HAM,22.0,146.231,HARD
HAM,23.0,103.08,HARD
HAM,24.0,100.957,HARD
HAM,25.0,100.442,HARD
HAM,26.0,99.954,HARD
HAM,27.0,99.226,HARD
HAM,28.0,99.679,HARD
HAM,29.0,99.52,HARD
HAM,30.0,99.142,HARD
HAM,31.0,99.32,HARD
HAM,32.0,99.186,HARD
HAM,33.0,100.62,HARD
HAM,34.0,99.545,HARD
HAM,35.0,99.51,HARD
HAM,36.0,99.362,HARD
HAM,37.0,99.959,HARD
HAM,38.0,99.86,HARD
HAM,39.0,99.264,HARD
HAM,40.0,99.472,HARD
HAM,41.0,99.698,HARD
HAM,42.0,99.686,HARD
HAM,43.0,99.291,HARD
HAM,44.0,145.716,HARD
HAM,45.0,133.606,MEDIUM
HAM,46.0,96.953,MEDIUM
HAM,47.0,95.867,MEDIUM
HAM,48.0,96.122,MEDIUM
HAM,49.0,96.22,MEDIUM
HAM,50.0,96.462,MEDIUM
HAM,51.0,96.479,MEDIUM
HAM,52.0,96.555,MEDIUM
HAM,53.0,97.698,MEDIUM
HAM,54.0,97.924,MEDIUM
HAM,55.0,97.221,MEDIUM
HAM,56.0,96.411,MEDIUM
HAM,57.0,97.111,MEDIUM
