Driver,LapNumber,LapTime,Compound
MAG,16,99.033,SOFT
MAG,17,99.062,SOFT
MAG,18,99.398,SOFT
MAG,19,128.497,SOFT
MAG,20,,SOFT
HUL,1,,SOFT
HUL,2,,SOFT
HUL,3,95.865,SOFT
HUL,4,98.746,SOFT
HUL,5,98.478,SOFT
HUL,6,98.566,SOFT
HUL,7,98.579,SOFT
HUL,8,98.789,SOFT
HUL,9,99.447,SOFT
HUL,10,99.128,SOFT
HUL,11,107.112,SOFT
HUL,12,,SOFT
HUL,13,95.043,SOFT
HUL,14,97.95,SOFT
HUL,15,98.138,SOFT
HUL,16,98.013,SOFT
HUL,17,98.21,SOFT
HUL,18,98.679,SOFT
HUL,19,98.713,SOFT
HUL,20,99.141,SOFT
HUL,21,119.891,SOFT
HUL,22,134.709,SOFT
DEV,1,,MEDIUM
DEV,2,97.839,MEDIUM
DEV,3,143.967,MEDIUM
DEV,4,117.759,MEDIUM
DEV,5,143.426,MEDIUM
DEV,6,97.493,MEDIUM
DEV,7,136.375,MEDIUM
DEV,8,,MEDIUM
DEV,9,119.136,MEDIUM
DEV,10,99.023,MEDIUM
DEV,11,113.583,MEDIUM
DEV,12,,SOFT
DEV,13,95.402,SOFT
DEV,14,138.107,SOFT
DEV,15,122.827,SOFT
DEV,16,96.048,SOFT
DEV,17,112.376,SOFT
DEV,18,134.901,SOFT
DEV,19,,MEDIUM
DEV,20,100.303,MEDIUM
DEV,21,100.309,MEDIUM
DEV,22,101.732,MEDIUM
DEV,23,101.007,MEDIUM
DEV,24,128.315,MEDIUM
DEV,25,140.85,MEDIUM
TSU,1,,MEDIUM
TSU,2,97.615,MEDIUM
TSU,3,136.707,MEDIUM
TSU,4,97.485,MEDIUM
TSU,5,144.369,MEDIUM
TSU,6,134.959,MEDIUM
TSU,7,96.985,MEDIUM
TSU,8,140.477,MEDIUM
TSU,9,135.513,MEDIUM
TSU,10,96.763,MEDIUM
TSU,11,109.476,MEDIUM
TSU,12,,SOFT
TSU,13,95.015,SOFT
TSU,14,,SOFT
TSU,15,139.68,SOFT
TSU,16,95.305,SOFT
TSU,17,109.917,SOFT
TSU,18,,MEDIUM
TSU,19,135.056,MEDIUM
TSU,20,146.54,MEDIUM
ALB,1,,MEDIUM
ALB,2,,MEDIUM
ALB,3,96.216,MEDIUM
ALB,4,137.05,MEDIUM
ALB,5,97.024,MEDIUM
ALB,6,126.27,MEDIUM
ALB,7,,MEDIUM
ALB,8,96.859,MEDIUM
ALB,9,125.244,MEDIUM
ALB,10,,MEDIUM
ALB,11,96.018,MEDIUM
ALB,12,,MEDIUM
ALB,13,97.744,MEDIUM
ALB,14,135.731,MEDIUM
ALB,15,141.323,MEDIUM
SAR,1,,HARD
SAR,2,,HARD
SAR,3,96.507,HARD
SAR,4,128.672,HARD
SAR,5,96.102,HARD
SAR,6,135.353,HARD
SAR,7,96.159,HARD
SAR,8,120.859,HARD
SAR,9,,MEDIUM
SAR,10,95.749,MEDIUM
SAR,11,138.895,MEDIUM
SAR,12,95.984,MEDIUM
SAR,13,118.118,MEDIUM
SAR,14,,HARD
SAR,15,99.347,HARD
SAR,16,99.926,HARD
SAR,17,99.984,HARD
SAR,18,100.198,HARD
SAR,19,99.963,HARD
SAR,20,100.484,HARD
SAR,21,100.262,HARD
SAR,22,100.255,HARD
SAR,23,135.872,HARD
SAR,24,141.251,HARD
