Driver,LapNumber,LapTime,Compound
PIA,22,95.745,HARD
PIA,23,95.685,HARD
PIA,24,96.159,HARD
PIA,25,,HARD
PIA,26,,HARD
BOT,1,,HARD
BOT,2,118.052,HARD
BOT,3,112.984,HARD
BOT,4,94.4,HARD
BOT,5,121.955,HARD
BOT,6,93.26,HARD
BOT,7,115.198,HARD
BOT,8,,SOFT
BOT,9,92.371,SOFT
BOT,10,120.575,SOFT
BOT,11,114.697,SOFT
BOT,12,116.856,SOFT
BOT,13,91.052,SOFT
BOT,14,123.944,SOFT
BOT,15,106.037,SOFT
BOT,16,,HARD
BOT,17,97.842,HARD
BOT,18,97.943,HARD
BOT,19,97.688,HARD
BOT,20,98.195,HARD
BOT,21,99.118,HARD
BOT,22,101.368,HARD
BOT,23,121.547,SOFT
BOT,24,96.616,SOFT
BOT,25,96.507,SOFT
BOT,26,96.886,SOFT
BOT,27,96.846,SOFT
BOT,28,96.944,SOFT
BOT,29,,SOFT
BOT,30,,SOFT
ZHO,1,,MEDIUM
ZHO,2,93.385,MEDIUM
ZHO,3,126.994,MEDIUM
ZHO,4,92.403,MEDIUM
ZHO,5,131.795,MEDIUM
ZHO,6,91.804,MEDIUM
ZHO,7,122.139,MEDIUM
ZHO,8,133.475,MEDIUM
ZHO,9,,SOFT
ZHO,10,91.899,SOFT
ZHO,11,148.974,SOFT
ZHO,12,90.837,SOFT
ZHO,13,127.354,SOFT
ZHO,14,92.155,SOFT
ZHO,15,117.203,SOFT
ZHO,16,,SOFT
ZHO,17,99.099,SOFT
ZHO,18,118.251,MEDIUM
ZHO,19,95.904,MEDIUM
ZHO,20,95.331,MEDIUM
ZHO,21,96.201,MEDIUM
ZHO,22,96.461,MEDIUM
ZHO,23,96.465,MEDIUM
ZHO,24,96.623,MEDIUM
ZHO,25,96.651,MEDIUM
ZHO,26,146.36,MEDIUM
ZHO,27,148.48,MEDIUM
ALO,1,,MEDIUM
ALO,2,91.392,MEDIUM
ALO,3,129.242,MEDIUM
ALO,4,90.612,MEDIUM
ALO,5,118.424,MEDIUM
ALO,6,,SOFT
ALO,7,89.985,SOFT
ALO,8,119.39,SOFT
ALO,9,,SOFT
ALO,10,89.811,SOFT
ALO,11,114.813,SOFT
ALO,12,,MEDIUM
ALO,13,95.112,MEDIUM
ALO,14,95.247,MEDIUM
ALO,15,95.376,MEDIUM
ALO,16,95.269,MEDIUM
ALO,17,95.237,MEDIUM
ALO,18,95.035,MEDIUM
ALO,19,95.4,MEDIUM
ALO,20,95.423,MEDIUM
ALO,21,95.328,MEDIUM
ALO,22,95.238,MEDIUM
ALO,23,95.425,MEDIUM
ALO,24,99.94,MEDIUM
ALO,25,135.183,MEDIUM
ALO,26,,MEDIUM
STR,1,,MEDIUM
STR,2,92.293,MEDIUM
STR,3,136.08,MEDIUM
STR,4,90.996,MEDIUM
STR,5,143.487,MEDIUM
STR,6,92.723,MEDIUM
STR,7,106.926,MEDIUM
STR,8,,SOFT
STR,9,90.609,SOFT
STR,10,,SOFT
STR,11,90.11,SOFT
STR,12,138.603,SOFT
STR,13,90.353,SOFT
STR,14,111.141,SOFT
STR,15,,SOFT
STR,16,94.852,SOFT
STR,17,95.725,SOFT
STR,18,95.41,SOFT
STR,19,95.463,SOFT
STR,20,95.987,SOFT
STR,21,96.287,SOFT
STR,22,95.578,SOFT
STR,23,95.893,SOFT
STR,24,95.892,SOFT
STR,25,97.028,SOFT
STR,26,,SOFT
STR,27,,SOFT
MAG,1,,HARD
MAG,2,123.728,HARD
MAG,3,93.451,HARD
MAG,4,122.682,HARD
MAG,5,92.477,HARD
MAG,6,122.539,HARD
MAG,7,,SOFT
MAG,8,127.086,SOFT
