Driver,LapNumber,LapTime,Compound
OCO,27.0,76.343,SOFT
OCO,28.0,76.641,SOFT
OCO,29.0,76.572,SOFT
OCO,30.0,76.344,SOFT
OCO,31.0,76.468,SOFT
OCO,32.0,76.401,SOFT
OCO,33.0,76.223,SOFT
OCO,34.0,76.305,SOFT
OCO,35.0,76.254,SOFT
OCO,36.0,76.336,SOFT
OCO,37.0,76.116,SOFT
OCO,38.0,76.217,SOFT
OCO,39.0,76.868,SOFT
OCO,40.0,76.526,SOFT
OCO,41.0,76.671,SOFT
OCO,42.0,76.81,SOFT
OCO,43.0,80.543,SOFT
OCO,44.0,93.0,SOFT
OCO,45.0,75.657,SOFT
OCO,46.0,75.362,SOFT
OCO,47.0,75.534,SOFT
OCO,48.0,74.854,SOFT
OCO,49.0,74.916,SOFT
OCO,50.0,74.842,SOFT
OCO,51.0,74.57,SOFT
OCO,52.0,74.836,SOFT
OCO,53.0,76.707,SOFT
OCO,54.0,75.386,SOFT
OCO,55.0,75.169,SOFT
OCO,56.0,74.953,SOFT
OCO,57.0,75.023,SOFT
OCO,58.0,75.975,SOFT
OCO,59.0,75.294,SOFT
OCO,60.0,76.993,SOFT
OCO,61.0,93.888,SOFT
OCO,62.0,108.996,WET
OCO,63.0,121.555,WET
OCO,66.0,128.716,INTERMEDIATE
OCO,67.0,89.32,INTERMEDIATE
OCO,68.0,85.058,INTERMEDIATE
OCO,69.0,83.178,INTERMEDIATE
OCO,70.0,82.476,INTERMEDIATE
OCO,71.0,82.487,INTERMEDIATE
OCO,72.0,83.205,INTERMEDIATE
NOR,2.0,107.848,SOFT
NOR,3.0,115.144,SOFT
NOR,4.0,107.537,INTERMEDIATE
NOR,5.0,83.686,INTERMEDIATE
NOR,6.0,82.403,INTERMEDIATE
NOR,7.0,83.048,INTERMEDIATE
NOR,8.0,85.236,INTERMEDIATE
NOR,9.0,84.392,INTERMEDIATE
NOR,10.0,88.506,INTERMEDIATE
NOR,11.0,98.11,SOFT
NOR,12.0,76.654,SOFT
NOR,13.0,76.2,SOFT
NOR,14.0,76.23,SOFT
NOR,15.0,76.929,SOFT
NOR,16.0,99.443,SOFT
NOR,17.0,112.778,SOFT
NOR,18.0,114.245,SOFT
NOR,19.0,121.374,SOFT
NOR,20.0,115.853,SOFT
NOR,21.0,118.462,SOFT
NOR,22.0,79.06,SOFT
NOR,23.0,78.442,SOFT
NOR,24.0,77.416,SOFT
NOR,25.0,77.363,SOFT
NOR,26.0,76.896,SOFT
NOR,27.0,76.797,SOFT
NOR,28.0,76.582,SOFT
NOR,29.0,77.107,SOFT
NOR,30.0,76.372,SOFT
NOR,31.0,77.013,SOFT
NOR,32.0,76.416,SOFT
NOR,33.0,76.373,SOFT
NOR,34.0,76.541,SOFT
NOR,35.0,76.032,SOFT
NOR,36.0,76.606,SOFT
NOR,37.0,76.473,SOFT
NOR,38.0,76.443,SOFT
NOR,39.0,76.633,SOFT
NOR,40.0,76.347,SOFT
NOR,41.0,76.562,SOFT
NOR,42.0,80.165,SOFT
NOR,43.0,92.039,SOFT
NOR,44.0,74.905,SOFT
NOR,45.0,75.779,SOFT
NOR,46.0,75.141,SOFT
NOR,47.0,75.088,SOFT
NOR,48.0,75.015,SOFT
NOR,49.0,74.804,SOFT
NOR,50.0,74.39,SOFT
NOR,51.0,74.625,SOFT
NOR,52.0,74.882,SOFT
NOR,53.0,76.79,SOFT
NOR,54.0,76.853,SOFT
NOR,55.0,74.997,SOFT
NOR,56.0,76.156,SOFT
NOR,57.0,75.052,SOFT
NOR,58.0,75.076,SOFT
NOR,59.0,75.085,SOFT
NOR,60.0,81.174,SOFT
NOR,61.0,100.285,INTERMEDIATE
NOR,62.0,82.488,INTERMEDIATE
NOR,63.0,111.321,INTERMEDIATE
NOR,66.0,133.838,INTERMEDIATE
NOR,67.0,88.463,INTERMEDIATE
NOR,68.0,84.53,INTERMEDIATE
NOR,69.0,82.506,INTERMEDIATE
NOR,70.0,82.49,INTERMEDIATE
NOR,71.0,82.13,INTERMEDIATE
NOR,72.0,82.241,INTERMEDIATE
LAW,2.0,129.963,INTERMEDIATE
LAW,3.0,86.818,INTERMEDIATE
LAW,4.0,88.443,INTERMEDIATE
LAW,5.0,85.079,INTERMEDIATE
LAW,6.0,84.796,INTERMEDIATE
LAW,7.0,85.37,INTERMEDIATE
LAW,8.0,85.898,INTERMEDIATE
LAW,9.0,87.417,INTERMEDIATE
LAW,10.0,90.194,INTERMEDIATE
LAW,11.0,110.916,SOFT
LAW,12.0,78.834,SOFT
LAW,13.0,78.43,SOFT
LAW,14.0,78.261,SOFT
LAW,15.0,77.473,SOFT
LAW,16.0,106.185,SOFT
LAW,17.0,114.595,SOFT
LAW,18.0,109.796,MEDIUM
LAW,19.0,108.409,MEDIUM
LAW,20.0,110.092,MEDIUM
LAW,21.0,114.003,MEDIUM
LAW,22.0,78.517,MEDIUM
LAW,23.0,78.354,MEDIUM
LAW,24.0,77.626,MEDIUM
LAW,25.0,78.141,MEDIUM
LAW,26.0,77.743,MEDIUM
LAW,27.0,77.554,MEDIUM
LAW,28.0,77.525,MEDIUM
LAW,29.0,77.593,MEDIUM
LAW,30.0,77.733,MEDIUM
LAW,31.0,77.583,MEDIUM
LAW,32.0,77.266,MEDIUM
LAW,33.0,77.547,MEDIUM
LAW,34.0,77.778,MEDIUM
LAW,35.0,77.577,MEDIUM
LAW,36.0,77.228,MEDIUM
LAW,37.0,77.373,MEDIUM
LAW,38.0,77.529,MEDIUM
LAW,39.0,77.876,MEDIUM
LAW,40.0,77.692,MEDIUM
LAW,41.0,78.887,MEDIUM
LAW,42.0,77.13,MEDIUM
LAW,43.0,76.925,MEDIUM
LAW,44.0,76.975,MEDIUM
LAW,45.0,78.021,MEDIUM
LAW,46.0,80.281,MEDIUM
LAW,47.0,93.458,SOFT
LAW,48.0,75.008,SOFT
LAW,49.0,74.82,SOFT
LAW,50.0,75.04,SOFT
LAW,51.0,75.065,SOFT
LAW,52.0,75.253,SOFT
LAW,53.0,75.12,SOFT
LAW,54.0,75.308,SOFT
LAW,55.0,75.364,SOFT
LAW,56.0,75.425,SOFT
LAW,57.0,75.432,SOFT
LAW,58.0,75.081,SOFT
LAW,59.0,79.266,SOFT
LAW,60.0,100.943,INTERMEDIATE
LAW,61.0,84.989,INTERMEDIATE
LAW,62.0,87.438,INTERMEDIATE
LAW,63.0,141.288,INTERMEDIATE
LAW,66.0,123.419,INTERMEDIATE
LAW,67.0,89.528,INTERMEDIATE
LAW,68.0,86.291,INTERMEDIATE
LAW,69.0,84.068,INTERMEDIATE
LAW,70.0,83.296,INTERMEDIATE
LAW,71.0,84.122,INTERMEDIATE
LAW,72.0,83.592,INTERMEDIATE
HAM,2.0,114.35,MEDIUM
HAM,3.0,119.015,MEDIUM
HAM,4.0,103.298,INTERMEDIATE
HAM,5.0,86.048,INTERMEDIATE
HAM,6.0,84.326,INTERMEDIATE
HAM,7.0,84.843,INTERMEDIATE
HAM,8.0,84.291,INTERMEDIATE
HAM,9.0,88.443,INTERMEDIATE
HAM,10.0,99.738,SOFT
HAM,11.0,78.902,SOFT
HAM,12.0,78.597,SOFT
HAM,13.0,76.887,SOFT
HAM,14.0,76.42,SOFT
HAM,15.0,75.905,SOFT
HAM,16.0,99.014,SOFT
HAM,17.0,112.338,SOFT
HAM,18.0,101.926,SOFT
HAM,19.0,122.642,SOFT
HAM,20.0,114.749,SOFT
HAM,21.0,116.892,SOFT
HAM,22.0,79.143,SOFT
HAM,23.0,78.286,SOFT
HAM,24.0,77.611,SOFT
HAM,25.0,77.602,SOFT
HAM,26.0,76.243,SOFT
HAM,27.0,76.674,SOFT
HAM,28.0,77.343,SOFT
HAM,29.0,76.294,SOFT
HAM,30.0,76.4,SOFT
HAM,31.0,76.993,SOFT
HAM,32.0,77.218,SOFT
HAM,33.0,76.473,SOFT
HAM,34.0,75.862,SOFT
HAM,35.0,75.996,SOFT
HAM,36.0,76.497,SOFT
HAM,37.0,76.528,SOFT
HAM,38.0,76.392,SOFT
HAM,39.0,76.519,SOFT
HAM,40.0,76.533,SOFT
HAM,41.0,76.439,SOFT
HAM,42.0,76.583,SOFT
HAM,43.0,75.729,SOFT
HAM,44.0,76.5,SOFT
HAM,45.0,79.832,SOFT
HAM,46.0,92.479,SOFT
HAM,47.0,75.182,SOFT
HAM,48.0,74.729,SOFT
HAM,49.0,74.708,SOFT
HAM,50.0,74.874,SOFT
HAM,51.0,74.327,SOFT
HAM,52.0,74.614,SOFT
HAM,53.0,74.621,SOFT
HAM,54.0,75.922,SOFT
HAM,55.0,74.838,SOFT
HAM,56.0,74.163,SOFT
HAM,57.0,73.963,SOFT
HAM,58.0,73.904,SOFT
HAM,59.0,75.67,SOFT
HAM,60.0,79.871,SOFT
HAM,61.0,100.266,INTERMEDIATE
HAM,62.0,82.067,INTERMEDIATE
HAM,63.0,98.708,INTERMEDIATE
HAM,66.0,134.532,INTERMEDIATE
HAM,67.0,88.708,INTERMEDIATE
HAM,68.0,84.34,INTERMEDIATE
HAM,69.0,82.802,INTERMEDIATE
HAM,70.0,82.446,INTERMEDIATE
HAM,71.0,82.001,INTERMEDIATE
HAM,72.0,82.879,INTERMEDIATE
SAI,2.0,113.117,SOFT
SAI,3.0,108.225,INTERMEDIATE
SAI,4.0,85.734,INTERMEDIATE
SAI,5.0,83.956,INTERMEDIATE
SAI,6.0,84.297,INTERMEDIATE
SAI,7.0,84.141,INTERMEDIATE
SAI,8.0,85.061,INTERMEDIATE
SAI,9.0,85.156,INTERMEDIATE
SAI,10.0,88.581,INTERMEDIATE
SAI,11.0,98.827,SOFT
SAI,12.0,77.997,SOFT
SAI,13.0,76.472,SOFT
SAI,14.0,76.782,SOFT
SAI,15.0,77.126,SOFT
SAI,16.0,88.299,SOFT
SAI,17.0,118.497,SOFT
SAI,18.0,127.367,SOFT
SAI,19.0,120.434,SOFT
SAI,20.0,115.913,SOFT
SAI,21.0,122.828,SOFT
SAI,22.0,77.72,SOFT
SAI,23.0,77.214,SOFT
SAI,24.0,76.338,SOFT
SAI,25.0,76.317,SOFT
SAI,26.0,76.875,SOFT
SAI,27.0,76.619,SOFT
SAI,28.0,76.144,SOFT
SAI,29.0,76.217,SOFT
SAI,30.0,76.042,SOFT
SAI,31.0,76.054,SOFT
SAI,32.0,76.106,SOFT
SAI,33.0,76.231,SOFT
SAI,34.0,76.146,SOFT
SAI,35.0,76.041,SOFT
SAI,36.0,76.117,SOFT
SAI,37.0,75.973,SOFT
SAI,38.0,75.961,SOFT
SAI,39.0,76.076,SOFT
SAI,40.0,76.307,SOFT
SAI,41.0,79.511,SOFT
SAI,42.0,93.523,SOFT
SAI,43.0,74.975,SOFT
SAI,44.0,74.962,SOFT
SAI,45.0,75.093,SOFT
SAI,46.0,75.25,SOFT
SAI,47.0,75.597,SOFT
SAI,48.0,75.275,SOFT
SAI,49.0,75.288,SOFT
SAI,50.0,75.393,SOFT
SAI,51.0,75.204,SOFT
SAI,52.0,76.792,SOFT
SAI,53.0,75.611,SOFT
SAI,54.0,74.934,SOFT
SAI,55.0,75.219,SOFT
SAI,56.0,74.993,SOFT
SAI,57.0,75.169,SOFT
SAI,58.0,75.299,SOFT
SAI,59.0,75.288,SOFT
SAI,60.0,81.844,SOFT
SAI,61.0,100.849,INTERMEDIATE
SAI,62.0,83.317,INTERMEDIATE
SAI,63.0,100.28,INTERMEDIATE
SAI,66.0,134.99,INTERMEDIATE
SAI,67.0,88.361,INTERMEDIATE
SAI,68.0,84.482,INTERMEDIATE
SAI,69.0,82.74,INTERMEDIATE
SAI,70.0,82.613,INTERMEDIATE
SAI,71.0,81.902,INTERMEDIATE
SAI,72.0,82.652,INTERMEDIATE
RUS,2.0,107.161,SOFT
RUS,3.0,106.91,SOFT
RUS,4.0,109.781,SOFT
RUS,5.0,107.148,INTERMEDIATE
RUS,6.0,84.37,INTERMEDIATE
RUS,7.0,84.846,INTERMEDIATE
RUS,8.0,84.962,INTERMEDIATE
RUS,9.0,84.61,INTERMEDIATE
RUS,10.0,89.137,INTERMEDIATE
RUS,11.0,98.867,SOFT
RUS,12.0,77.904,SOFT
RUS,13.0,77.05,SOFT
RUS,14.0,77.104,SOFT
RUS,15.0,76.406,SOFT
RUS,16.0,107.894,SOFT
RUS,17.0,126.262,HARD
RUS,18.0,84.632,HARD
RUS,19.0,115.526,HARD
RUS,20.0,111.276,HARD
RUS,21.0,115.605,HARD
RUS,22.0,78.507,HARD
RUS,23.0,77.874,HARD
RUS,24.0,77.336,HARD
RUS,25.0,77.883,HARD
RUS,26.0,77.874,HARD
RUS,27.0,77.671,HARD
RUS,28.0,77.45,HARD
RUS,29.0,77.593,HARD
RUS,30.0,77.774,HARD
RUS,31.0,77.552,HARD
RUS,32.0,77.525,HARD
RUS,33.0,77.031,HARD
RUS,34.0,77.303,HARD
RUS,35.0,77.443,HARD
RUS,36.0,76.084,HARD
RUS,37.0,76.053,HARD
RUS,38.0,75.915,HARD
RUS,39.0,76.355,HARD
RUS,40.0,75.562,HARD
RUS,41.0,76.307,HARD
RUS,42.0,76.189,HARD
RUS,43.0,75.857,HARD
RUS,44.0,75.659,HARD
RUS,45.0,75.466,HARD
RUS,46.0,75.356,HARD
RUS,47.0,76.492,HARD
RUS,48.0,75.523,HARD
RUS,49.0,75.648,HARD
RUS,50.0,75.617,HARD
RUS,51.0,75.3,HARD
RUS,52.0,77.207,HARD
RUS,53.0,75.404,HARD
RUS,54.0,75.124,HARD
RUS,55.0,75.208,HARD
RUS,56.0,76.303,HARD
RUS,57.0,75.604,HARD
RUS,58.0,75.27,HARD
RUS,59.0,76.832,HARD
RUS,60.0,82.707,HARD
RUS,61.0,103.611,INTERMEDIATE
RUS,62.0,82.553,INTERMEDIATE
RUS,63.0,112.41,INTERMEDIATE
RUS,66.0,131.489,INTERMEDIATE
RUS,67.0,112.753,INTERMEDIATE
RUS,68.0,107.369,INTERMEDIATE
RUS,69.0,81.963,INTERMEDIATE
RUS,70.0,81.206,INTERMEDIATE
RUS,71.0,80.548,INTERMEDIATE
RUS,72.0,80.769,INTERMEDIATE
BOT,2.0,110.912,SOFT
BOT,3.0,112.324,SOFT
BOT,4.0,108.246,SOFT
BOT,5.0,98.86,SOFT
BOT,6.0,92.468,SOFT
BOT,7.0,87.519,SOFT
BOT,8.0,83.722,SOFT
BOT,9.0,81.456,SOFT
BOT,10.0,79.887,SOFT
BOT,11.0,78.942,SOFT
BOT,12.0,78.907,SOFT
BOT,13.0,78.098,SOFT
BOT,14.0,77.867,SOFT
BOT,15.0,77.107,SOFT
BOT,16.0,101.521,SOFT
BOT,17.0,127.765,MEDIUM
BOT,18.0,92.291,MEDIUM
BOT,19.0,124.283,MEDIUM
BOT,20.0,112.289,MEDIUM
BOT,21.0,116.133,MEDIUM
BOT,22.0,78.796,MEDIUM
BOT,23.0,78.023,MEDIUM
BOT,24.0,77.903,MEDIUM
BOT,25.0,77.837,MEDIUM
BOT,26.0,78.472,MEDIUM
BOT,27.0,77.806,MEDIUM
BOT,28.0,77.469,MEDIUM
BOT,29.0,77.664,MEDIUM
BOT,30.0,77.715,MEDIUM
BOT,31.0,77.751,MEDIUM
BOT,32.0,77.429,MEDIUM
BOT,33.0,77.119,MEDIUM
BOT,34.0,78.321,MEDIUM
BOT,35.0,78.093,MEDIUM
BOT,36.0,77.746,MEDIUM
BOT,37.0,76.888,MEDIUM
BOT,38.0,76.577,MEDIUM
BOT,39.0,76.456,MEDIUM
BOT,40.0,76.512,MEDIUM
BOT,41.0,76.705,MEDIUM
BOT,42.0,76.494,MEDIUM
BOT,43.0,76.774,MEDIUM
BOT,44.0,76.633,MEDIUM
BOT,45.0,78.0,MEDIUM
BOT,46.0,76.901,MEDIUM
BOT,47.0,79.539,MEDIUM
BOT,48.0,94.072,SOFT
BOT,49.0,74.698,SOFT
BOT,50.0,74.793,SOFT
BOT,51.0,75.223,SOFT
BOT,52.0,75.607,SOFT
BOT,53.0,75.075,SOFT
BOT,54.0,75.297,SOFT
BOT,55.0,75.134,SOFT
BOT,56.0,75.653,SOFT
BOT,57.0,75.309,SOFT
BOT,58.0,75.995,SOFT
BOT,59.0,80.755,SOFT
BOT,60.0,99.356,INTERMEDIATE
BOT,61.0,83.161,INTERMEDIATE
BOT,62.0,85.098,INTERMEDIATE
BOT,63.0,136.932,INTERMEDIATE
BOT,66.0,125.85,INTERMEDIATE
BOT,67.0,90.643,INTERMEDIATE
BOT,68.0,87.723,INTERMEDIATE
BOT,69.0,84.601,INTERMEDIATE
BOT,70.0,83.331,INTERMEDIATE
BOT,71.0,82.873,INTERMEDIATE
BOT,72.0,83.03,INTERMEDIATE
PIA,2.0,109.109,SOFT
PIA,3.0,109.476,SOFT
PIA,4.0,107.669,SOFT
PIA,5.0,100.899,SOFT
PIA,6.0,95.164,SOFT
PIA,7.0,87.654,SOFT
PIA,8.0,82.473,SOFT
PIA,9.0,79.061,SOFT
PIA,10.0,78.587,SOFT
PIA,11.0,76.87,SOFT
PIA,12.0,77.1,SOFT
PIA,13.0,76.534,SOFT
PIA,14.0,76.041,SOFT
PIA,15.0,82.705,SOFT
PIA,16.0,119.213,SOFT
PIA,17.0,112.814,SOFT
PIA,18.0,97.579,SOFT
PIA,19.0,123.585,SOFT
PIA,20.0,113.013,SOFT
PIA,21.0,116.784,SOFT
PIA,22.0,80.282,SOFT
PIA,23.0,77.76,SOFT
PIA,24.0,77.403,SOFT
PIA,25.0,77.4,SOFT
PIA,26.0,77.555,SOFT
PIA,27.0,76.653,SOFT
PIA,28.0,76.933,SOFT
PIA,29.0,76.801,SOFT
PIA,30.0,76.64,SOFT
PIA,31.0,76.632,SOFT
PIA,32.0,76.381,SOFT
PIA,33.0,76.833,SOFT
PIA,34.0,76.914,SOFT
PIA,35.0,76.131,SOFT
PIA,36.0,76.433,SOFT
PIA,37.0,76.036,SOFT
PIA,38.0,76.223,SOFT
PIA,39.0,76.494,SOFT
PIA,40.0,76.185,SOFT
PIA,41.0,76.775,SOFT
PIA,42.0,76.203,SOFT
PIA,43.0,76.299,SOFT
PIA,44.0,76.211,SOFT
PIA,45.0,76.662,SOFT
PIA,46.0,80.841,SOFT
PIA,47.0,93.49,MEDIUM
PIA,48.0,74.685,MEDIUM
PIA,49.0,74.845,MEDIUM
PIA,50.0,74.412,MEDIUM
PIA,51.0,74.421,MEDIUM
PIA,52.0,74.408,MEDIUM
PIA,53.0,74.441,MEDIUM
PIA,54.0,74.299,MEDIUM
PIA,55.0,74.733,MEDIUM
PIA,56.0,74.967,MEDIUM
PIA,57.0,74.955,MEDIUM
PIA,58.0,74.782,MEDIUM
PIA,59.0,74.773,MEDIUM
PIA,60.0,85.702,MEDIUM
PIA,61.0,102.667,INTERMEDIATE
PIA,62.0,82.135,INTERMEDIATE
PIA,63.0,123.268,INTERMEDIATE
PIA,66.0,129.864,INTERMEDIATE
PIA,67.0,88.541,INTERMEDIATE
PIA,68.0,85.004,INTERMEDIATE
PIA,69.0,82.911,INTERMEDIATE
PIA,70.0,82.659,INTERMEDIATE
PIA,71.0,82.296,INTERMEDIATE
PIA,72.0,83.034,INTERMEDIATE
