Driver,LapNumber,LapTime,Compound
PER,2.0,85.417,SOFT
PER,3.0,144.077,SOFT
PER,4.0,148.435,SOFT
PER,5.0,85.442,SOFT
PER,6.0,101.453,SOFT
PER,8.0,90.785,SOFT
PER,9.0,91.102,SOFT
PER,10.0,90.702,SOFT
PER,11.0,91.329,SOFT
PER,12.0,91.229,SOFT
PER,13.0,91.507,SOFT
PER,14.0,95.69,SOFT
PER,16.0,85.52,SOFT
PER,19.0,85.259,SOFT
PER,20.0,130.166,SOFT
PER,21.0,121.422,SOFT
ALO,4.0,86.297,SOFT
ALO,5.0,139.989,SOFT
ALO,6.0,140.119,SOFT
ALO,7.0,85.543,SOFT
ALO,8.0,113.219,SOFT
ALO,10.0,89.443,SOFT
ALO,11.0,89.947,SOFT
ALO,12.0,90.231,SOFT
ALO,13.0,90.262,SOFT
ALO,14.0,90.373,SOFT
ALO,15.0,90.769,SOFT
ALO,16.0,93.411,SOFT
ALO,17.0,124.673,SOFT
ALO,19.0,85.343,SOFT
ALO,20.0,117.69,SOFT
ALO,22.0,86.916,SOFT
ALO,23.0,94.174,SOFT
ALO,24.0,108.211,SOFT
ALO,25.0,122.46,SOFT
LEC,2.0,86.795,MEDIUM
LEC,4.0,148.633,MEDIUM
LEC,5.0,86.09,MEDIUM
LEC,6.0,112.912,MEDIUM
LEC,8.0,90.513,MEDIUM
LEC,9.0,90.538,MEDIUM
LEC,10.0,90.462,MEDIUM
LEC,11.0,90.662,MEDIUM
LEC,12.0,90.405,MEDIUM
LEC,13.0,90.758,MEDIUM
LEC,14.0,90.705,MEDIUM
LEC,15.0,90.655,MEDIUM
LEC,16.0,90.907,MEDIUM
LEC,17.0,90.562,MEDIUM
LEC,18.0,90.64,MEDIUM
LEC,19.0,95.36,MEDIUM
LEC,21.0,85.099,SOFT
LEC,23.0,136.151,SOFT
LEC,24.0,85.242,SOFT
LEC,25.0,118.878,SOFT
LEC,26.0,137.861,SOFT
LEC,27.0,126.781,SOFT
STR,2.0,136.376,HARD
STR,4.0,85.912,SOFT
STR,5.0,133.114,SOFT
STR,6.0,126.277,SOFT
STR,7.0,85.52,SOFT
STR,8.0,103.49,SOFT
STR,10.0,89.295,SOFT
STR,11.0,89.472,SOFT
STR,12.0,89.773,SOFT
STR,13.0,90.477,SOFT
STR,14.0,90.852,SOFT
STR,15.0,91.052,SOFT
STR,16.0,96.18,SOFT
STR,18.0,85.405,SOFT
STR,19.0,125.063,SOFT
STR,21.0,106.081,SOFT
STR,22.0,86.448,SOFT
STR,23.0,108.722,SOFT
STR,24.0,127.036,SOFT
MAG,2.0,87.239,SOFT
MAG,5.0,86.617,SOFT
MAG,8.0,86.56,SOFT
MAG,9.0,117.261,SOFT
MAG,10.0,124.131,SOFT
MAG,12.0,85.745,SOFT
MAG,15.0,93.384,SOFT
MAG,17.0,141.203,SOFT
MAG,18.0,85.652,SOFT
MAG,19.0,114.457,SOFT
MAG,20.0,119.234,SOFT
TSU,2.0,85.966,SOFT
TSU,4.0,148.615,SOFT
TSU,5.0,85.827,SOFT
TSU,6.0,134.599,SOFT
TSU,7.0,108.189,SOFT
TSU,9.0,85.345,SOFT
TSU,12.0,85.222,SOFT
TSU,13.0,107.94,SOFT
TSU,14.0,120.658,SOFT
TSU,15.0,128.577,SOFT
ALB,3.0,85.768,SOFT
ALB,4.0,141.304,SOFT
ALB,5.0,139.623,SOFT
ALB,6.0,85.701,SOFT
ALB,7.0,116.878,SOFT
ALB,8.0,132.196,SOFT
ALB,10.0,84.929,SOFT
ALB,11.0,124.97,SOFT
ALB,13.0,85.403,SOFT
ALB,14.0,109.625,SOFT
ALB,16.0,125.708,SOFT
ALB,17.0,135.678,SOFT
ZHO,2.0,86.86,SOFT
ZHO,4.0,125.136,SOFT
ZHO,5.0,86.4,SOFT
ZHO,6.0,109.852,SOFT
ZHO,8.0,89.904,SOFT
ZHO,9.0,89.923,SOFT
ZHO,10.0,90.268,SOFT
ZHO,11.0,90.845,SOFT
ZHO,12.0,90.98,SOFT
ZHO,13.0,98.64,SOFT
ZHO,15.0,85.258,SOFT
ZHO,17.0,122.358,SOFT
ZHO,18.0,85.571,SOFT
ZHO,19.0,131.258,SOFT
ZHO,20.0,121.022,SOFT
ZHO,21.0,85.504,SOFT
ZHO,22.0,129.3,SOFT
ZHO,23.0,137.423,SOFT
HUL,2.0,87.763,SOFT
HUL,4.0,86.347,SOFT
HUL,5.0,133.485,SOFT
HUL,7.0,86.91,SOFT
HUL,8.0,134.626,SOFT
HUL,9.0,89.554,SOFT
HUL,10.0,88.74,SOFT
HUL,11.0,89.296,SOFT
HUL,12.0,89.734,SOFT
HUL,13.0,92.723,SOFT
HUL,15.0,85.584,SOFT
HUL,16.0,137.511,SOFT
HUL,18.0,123.72,SOFT
HUL,19.0,85.955,SOFT
HUL,20.0,100.812,SOFT
HUL,21.0,122.373,SOFT
HUL,22.0,121.027,SOFT
OCO,2.0,86.639,SOFT
OCO,3.0,138.605,SOFT
OCO,5.0,86.062,SOFT
OCO,6.0,127.164,SOFT
OCO,8.0,85.682,SOFT
OCO,9.0,118.979,SOFT
OCO,11.0,85.194,SOFT
OCO,12.0,132.249,SOFT
OCO,14.0,85.372,SOFT
OCO,15.0,116.565,SOFT
OCO,17.0,123.152,SOFT
OCO,18.0,114.776,SOFT
HAM,2.0,86.612,SOFT
HAM,4.0,146.697,SOFT
HAM,5.0,85.941,SOFT
HAM,8.0,90.893,SOFT
HAM,10.0,91.677,SOFT
HAM,11.0,91.332,SOFT
HAM,12.0,91.318,SOFT
HAM,13.0,91.761,SOFT
HAM,14.0,91.791,SOFT
HAM,15.0,91.123,SOFT
HAM,16.0,91.669,SOFT
HAM,17.0,91.634,SOFT
HAM,18.0,96.324,SOFT
HAM,20.0,85.292,SOFT
HAM,23.0,85.919,SOFT
HAM,24.0,121.084,SOFT
HAM,25.0,139.053,SOFT
HAM,26.0,139.474,SOFT
SAI,2.0,86.609,MEDIUM
SAI,4.0,125.228,MEDIUM
SAI,5.0,86.785,MEDIUM
SAI,6.0,132.219,MEDIUM
SAI,8.0,86.181,MEDIUM
SAI,9.0,109.493,MEDIUM
SAI,11.0,90.893,MEDIUM
SAI,12.0,90.612,MEDIUM
SAI,13.0,90.544,MEDIUM
SAI,14.0,91.02,MEDIUM
SAI,15.0,91.109,MEDIUM
SAI,16.0,90.615,MEDIUM
SAI,17.0,90.447,MEDIUM
SAI,18.0,90.844,MEDIUM
SAI,19.0,90.897,MEDIUM
SAI,20.0,93.32,MEDIUM
SAI,21.0,90.656,MEDIUM
SAI,22.0,92.987,MEDIUM
SAI,23.0,114.179,MEDIUM
SAI,25.0,85.713,SOFT
SAI,26.0,146.115,SOFT
SAI,27.0,138.073,SOFT
SAI,28.0,85.736,SOFT
SAI,29.0,122.154,SOFT
RUS,2.0,85.163,SOFT
RUS,3.0,143.867,SOFT
RUS,5.0,84.829,SOFT
RUS,6.0,111.958,SOFT
RUS,8.0,84.418,SOFT
RUS,11.0,90.956,SOFT
RUS,13.0,135.244,SOFT
RUS,14.0,119.015,SOFT
BOT,2.0,86.691,SOFT
BOT,3.0,138.485,SOFT
BOT,4.0,136.025,SOFT
BOT,5.0,86.044,SOFT
BOT,6.0,113.964,SOFT
BOT,8.0,125.881,SOFT
BOT,9.0,85.549,SOFT
BOT,10.0,139.216,SOFT
BOT,11.0,133.183,SOFT
BOT,12.0,85.42,SOFT
BOT,13.0,99.248,SOFT
BOT,15.0,106.734,SOFT
BOT,16.0,117.612,SOFT
PIA,2.0,85.675,SOFT
PIA,3.0,113.908,SOFT
PIA,5.0,85.395,SOFT
PIA,6.0,99.447,SOFT
PIA,8.0,84.908,SOFT
PIA,9.0,125.994,SOFT
PIA,10.0,130.47,SOFT
PIA,11.0,84.81,SOFT
PIA,12.0,100.153,SOFT
PIA,13.0,117.46,SOFT
PIA,15.0,121.037,SOFT
PIA,16.0,139.936,SOFT
