Driver,LapNumber,LapTime,Compound
PIA,13.0,87.882,INTERMEDIATE
PIA,14.0,87.206,INTERMEDIATE
PIA,16.0,118.335,INTERMEDIATE
PIA,17.0,88.932,INTERMEDIATE
PIA,18.0,86.871,INTERMEDIATE
PIA,19.0,90.417,INTERMEDIATE
PIA,20.0,85.577,INTERMEDIATE
PIA,21.0,85.381,INTERMEDIATE
PIA,22.0,95.586,INTERMEDIATE
PIA,23.0,85.191,INTERMEDIATE
PIA,24.0,85.902,INTERMEDIATE
