Driver,LapNumber,LapTime,Compound
ZHO,3.0,137.536,SOFT
ZHO,5.0,95.298,SOFT
ZHO,6.0,127.241,SOFT
ZHO,8.0,100.107,SOFT
ZHO,9.0,100.184,SOFT
ZHO,10.0,99.473,SOFT
ZHO,11.0,108.553,SOFT
ZHO,12.0,99.913,SOFT
ZHO,13.0,100.247,SOFT
ZHO,14.0,100.398,SOFT
ZHO,15.0,100.24,SOFT
ZHO,16.0,100.048,SOFT
ZHO,17.0,120.801,SOFT
ZHO,19.0,93.678,SOFT
ZHO,22.0,93.637,SOFT
ZHO,23.0,130.393,SOFT
ZHO,24.0,146.748,SOFT
HUL,2.0,95.12,MEDIUM
HUL,3.0,143.387,MEDIUM
HUL,5.0,94.719,MEDIUM
HUL,6.0,141.495,MEDIUM
HUL,7.0,125.082,MEDIUM
HUL,8.0,147.125,MEDIUM
HUL,9.0,94.729,MEDIUM
HUL,10.0,114.946,MEDIUM
HUL,12.0,92.961,SOFT
HUL,13.0,148.035,SOFT
HUL,14.0,141.418,SOFT
HUL,15.0,92.896,SOFT
HUL,16.0,107.716,SOFT
HUL,17.0,121.686,SOFT
HUL,18.0,146.689,SOFT
OCO,2.0,95.152,MEDIUM
OCO,4.0,140.139,MEDIUM
OCO,5.0,94.656,MEDIUM
OCO,7.0,141.708,MEDIUM
OCO,8.0,94.131,MEDIUM
OCO,9.0,128.592,MEDIUM
OCO,11.0,92.979,SOFT
OCO,13.0,141.045,SOFT
OCO,14.0,93.646,SOFT
OCO,15.0,127.641,SOFT
OCO,18.0,118.555,MEDIUM
OCO,19.0,137.978,MEDIUM
LAW,2.0,95.145,MEDIUM
LAW,4.0,149.211,MEDIUM
LAW,5.0,119.604,MEDIUM
LAW,7.0,113.637,MEDIUM
LAW,10.0,93.523,SOFT
LAW,12.0,147.046,SOFT
LAW,13.0,93.416,SOFT
LAW,15.0,149.997,SOFT
LAW,16.0,93.357,SOFT
LAW,17.0,104.793,SOFT
LAW,18.0,134.894,SOFT
LAW,19.0,132.383,SOFT
HAM,2.0,94.412,SOFT
HAM,5.0,93.749,SOFT
HAM,6.0,145.754,SOFT
HAM,8.0,93.105,SOFT
HAM,9.0,111.996,SOFT
HAM,11.0,92.535,SOFT
HAM,14.0,92.626,SOFT
HAM,15.0,128.803,SOFT
HAM,17.0,141.832,SOFT
HAM,18.0,148.468,SOFT
SAI,2.0,95.015,MEDIUM
SAI,4.0,93.778,MEDIUM
SAI,7.0,118.821,MEDIUM
SAI,8.0,93.195,MEDIUM
SAI,9.0,132.05,MEDIUM
SAI,11.0,97.102,MEDIUM
SAI,12.0,96.88,MEDIUM
SAI,13.0,96.406,MEDIUM
SAI,14.0,105.03,MEDIUM
SAI,16.0,92.065,SOFT
SAI,19.0,138.196,SOFT
SAI,20.0,92.583,SOFT
SAI,21.0,125.541,SOFT
SAI,22.0,130.241,SOFT
SAI,23.0,140.456,SOFT
RUS,2.0,94.094,SOFT
RUS,4.0,144.041,SOFT
RUS,5.0,93.44,SOFT
RUS,7.0,142.847,SOFT
RUS,8.0,92.883,SOFT
RUS,9.0,122.468,SOFT
RUS,11.0,92.364,SOFT
RUS,14.0,142.412,SOFT
RUS,15.0,136.276,SOFT
RUS,16.0,92.134,SOFT
RUS,17.0,124.273,SOFT
RUS,19.0,144.133,SOFT
BOT,2.0,95.082,SOFT
BOT,3.0,136.292,SOFT
BOT,4.0,141.963,SOFT
BOT,5.0,94.985,SOFT
BOT,6.0,129.351,SOFT
BOT,8.0,98.921,SOFT
BOT,9.0,99.782,SOFT
BOT,10.0,99.581,SOFT
BOT,11.0,99.515,SOFT
BOT,12.0,103.692,SOFT
BOT,13.0,99.397,SOFT
BOT,14.0,100.117,SOFT
BOT,15.0,99.662,SOFT
BOT,16.0,99.638,SOFT
BOT,17.0,99.43,SOFT
BOT,18.0,108.096,SOFT
BOT,20.0,93.557,SOFT
BOT,22.0,146.711,SOFT
BOT,23.0,93.54,SOFT
BOT,25.0,129.562,SOFT
BOT,26.0,124.864,SOFT
PIA,2.0,96.13,HARD
PIA,3.0,144.364,HARD
PIA,4.0,95.572,HARD
PIA,5.0,137.998,HARD
PIA,7.0,94.578,HARD
PIA,8.0,140.941,HARD
PIA,9.0,105.898,HARD
PIA,11.0,92.73,SOFT
PIA,14.0,93.261,SOFT
PIA,15.0,120.83,SOFT
PIA,17.0,146.438,SOFT
