Driver,LapNumber,GapTime
SAR,17.0,49.809
RIC,17.0,40.429
HUL,17.0,49.96
LEC,17.333333333333332,8.105
PER,17.333333333333332,1.483
HAM,17.333333333333332,11.192
SAI,17.333333333333332,54.135
VER,17.333333333333332,0.0
NOR,17.333333333333332,62.41
RUS,17.333333333333332,25.546
ALO,17.333333333333332,21.878
STR,17.333333333333332,27.145
TSU,17.333333333333332,28.516
GAS,17.333333333333332,27.235
BOT,17.333333333333332,40.527
OCO,17.333333333333332,33.289
ALB,17.333333333333332,35.081
MAG,17.333333333333332,39.606
ZHO,17.333333333333332,42.294
SAR,17.333333333333332,49.379
RIC,17.333333333333332,39.707
HUL,17.333333333333332,49.257
LEC,17.666666666666668,8.791
PER,17.666666666666668,2.128
HAM,17.666666666666668,12.479
SAI,17.666666666666668,57.836
VER,17.666666666666668,0.0
NOR,17.666666666666668,62.05
RUS,17.666666666666668,27.183
ALO,17.666666666666668,22.944
STR,17.666666666666668,29.715
TSU,17.666666666666668,31.516
GAS,17.666666666666668,30.631
BOT,17.666666666666668,43.845
OCO,17.666666666666668,35.285
ALB,17.666666666666668,38.212
MAG,17.666666666666668,42.356
ZHO,17.666666666666668,45.421
SAR,17.666666666666668,52.772
RIC,17.666666666666668,43.136
HUL,17.666666666666668,50.841
LEC,18.0,8.93
PER,18.0,2.326
HAM,18.0,12.639
SAI,18.0,58.782
VER,18.0,0.0
NOR,18.0,62.101
RUS,18.0,27.963
ALO,18.0,23.122
STR,18.0,30.546
TSU,18.0,32.082
GAS,18.0,31.347
BOT,18.0,44.359
OCO,18.0,36.761
ALB,18.0,38.542
MAG,18.0,42.87
ZHO,18.0,46.024
SAR,18.0,53.241
RIC,18.0,43.618
HUL,18.0,51.26
LEC,18.333333333333332,8.697
PER,18.333333333333332,2.3970000000000002
HAM,18.333333333333332,12.331
SAI,18.333333333333332,59.186
VER,18.333333333333332,0.0
NOR,18.333333333333332,62.086
RUS,18.333333333333332,28.357
ALO,18.333333333333332,23.155
STR,18.333333333333332,31.154
TSU,18.333333333333332,31.877
GAS,18.333333333333332,31.011
BOT,18.333333333333332,44.505
OCO,18.333333333333332,37.419
ALB,18.333333333333332,38.361
MAG,18.333333333333332,42.843
ZHO,18.333333333333332,46.195
SAR,18.333333333333332,52.716
RIC,18.333333333333332,43.184
HUL,18.333333333333332,51.139
LEC,18.666666666666668,9.609
PER,18.666666666666668,3.61
HAM,18.666666666666668,13.514
SAI,18.666666666666668,63.53
VER,18.666666666666668,0.0
NOR,18.666666666666668,62.214
RUS,18.666666666666668,30.308
ALO,18.666666666666668,24.29
STR,18.666666666666668,34.751
TSU,18.666666666666668,35.51
GAS,18.666666666666668,34.202
BOT,18.666666666666668,47.206
OCO,18.666666666666668,39.764
ALB,18.666666666666668,41.718
MAG,18.666666666666668,45.482
ZHO,18.666666666666668,49.355
SAR,18.666666666666668,55.587
RIC,18.666666666666668,46.335
HUL,18.666666666666668,52.934
LEC,19.0,9.842
PER,19.0,3.895
HAM,19.0,13.636
SAI,19.0,64.367
VER,19.0,0.0
NOR,19.0,61.874
RUS,19.0,30.733
ALO,19.0,24.54
STR,19.0,35.49
TSU,19.0,35.883
GAS,19.0,34.957
BOT,19.0,47.51
OCO,19.0,40.691
ALB,19.0,41.769
MAG,19.0,45.757
ZHO,19.0,49.584
SAR,19.0,55.888
RIC,19.0,46.663
HUL,19.0,53.047
LEC,19.333333333333332,9.521
PER,19.333333333333332,3.692
HAM,19.333333333333332,12.96
SAI,19.333333333333332,63.879
VER,19.333333333333332,0.0
NOR,19.333333333333332,61.372
RUS,19.333333333333332,30.807
ALO,19.333333333333332,24.243
STR,19.333333333333332,35.492
TSU,19.333333333333332,34.946
GAS,19.333333333333332,34.739
BOT,19.333333333333332,46.593
OCO,19.333333333333332,40.431
ALB,19.333333333333332,40.713
MAG,19.333333333333332,45.413
ZHO,19.333333333333332,49.018
SAR,19.333333333333332,54.912
RIC,19.333333333333332,45.825
HUL,19.333333333333332,52.52
LEC,19.666666666666668,8.938
PER,19.666666666666668,3.527
HAM,19.666666666666668,12.745
SAI,19.666666666666668,65.352
VER,19.666666666666668,0.0
NOR,19.666666666666668,59.123
RUS,19.666666666666668,31.068
ALO,19.666666666666668,24.455
STR,19.666666666666668,38.259
TSU,19.666666666666668,37.26
GAS,19.666666666666668,36.075
BOT,19.666666666666668,47.821
OCO,19.666666666666668,41.529
ALB,19.666666666666668,42.933
MAG,19.666666666666668,46.305
ZHO,19.666666666666668,50.09
SAR,19.666666666666668,56.32
RIC,19.666666666666668,47.148
HUL,19.666666666666668,52.694
LEC,20.0,9.947
PER,20.0,3.621
HAM,20.0,13.008
SAI,20.0,65.06
VER,20.0,0.0
NOR,20.0,57.886
RUS,20.0,31.771
ALO,20.0,24.413
STR,20.0,43.429
TSU,20.0,36.737
GAS,20.0,36.078
BOT,20.0,47.303
OCO,20.0,41.491
ALB,20.0,42.343
MAG,20.0,45.645
ZHO,20.0,49.302
SAR,20.0,55.734
RIC,20.0,46.602
HUL,20.0,51.707
LEC,20.333333333333332,9.307
PER,20.333333333333332,3.46
HAM,20.333333333333332,12.051
SAI,20.333333333333332,63.873
VER,20.333333333333332,0.0
NOR,20.333333333333332,56.451
RUS,20.333333333333332,31.046
ALO,20.333333333333332,23.459
STR,20.333333333333332,58.61
TSU,20.333333333333332,35.08
GAS,20.333333333333332,34.798
BOT,20.333333333333332,45.461
OCO,20.333333333333332,39.974
ALB,20.333333333333332,40.219
MAG,20.333333333333332,44.348
ZHO,20.333333333333332,47.667
SAR,20.333333333333332,54.032
RIC,20.333333333333332,44.916
HUL,20.333333333333332,50.14
LEC,20.666666666666668,10.132
PER,20.666666666666668,4.096
HAM,20.666666666666668,13.612
SAI,20.666666666666668,68.546
VER,20.666666666666668,0.0
NOR,20.666666666666668,56.65
RUS,20.666666666666668,33.099
ALO,20.666666666666668,25.019
STR,20.666666666666668,60.844
TSU,20.666666666666668,38.013
GAS,20.666666666666668,36.511
BOT,20.666666666666668,48.048
OCO,20.666666666666668,42.154
ALB,20.666666666666668,43.209
MAG,20.666666666666668,46.171
ZHO,20.666666666666668,49.667
SAR,20.666666666666668,56.256
RIC,20.666666666666668,47.619
HUL,20.666666666666668,51.333
LEC,21.0,10.933
PER,21.0,4.154
HAM,21.0,14.395
SAI,21.0,70.307
VER,21.0,0.0
NOR,21.0,56.74
RUS,21.0,34.381
ALO,21.0,25.701999999999998
STR,21.0,62.164
TSU,21.0,38.496
GAS,21.0,37.997
BOT,21.0,49.472
OCO,21.0,42.955
ALB,21.0,43.588
MAG,21.0,46.756
ZHO,21.0,50.198
SAR,21.0,56.59
RIC,21.0,49.041
HUL,21.0,51.483
LEC,21.333333333333332,11.038
PER,21.333333333333332,3.965
HAM,21.333333333333332,13.905
SAI,21.333333333333332,70.118
VER,21.333333333333332,0.0
NOR,21.333333333333332,56.021
RUS,21.333333333333332,34.651
ALO,21.333333333333332,25.95
STR,21.333333333333332,61.89
TSU,21.333333333333332,37.626
GAS,21.333333333333332,37.456
BOT,21.333333333333332,48.834
OCO,21.333333333333332,42.419
ALB,21.333333333333332,42.277
MAG,21.333333333333332,46.305
ZHO,21.333333333333332,49.271
SAR,21.333333333333332,55.55
RIC,21.333333333333332,48.885
HUL,21.333333333333332,50.719
LEC,21.666666666666668,11.801
PER,21.666666666666668,5.421
HAM,21.666666666666668,15.078
SAI,21.666666666666668,72.645
VER,21.666666666666668,0.0
NOR,21.666666666666668,54.955
RUS,21.666666666666668,36.053
ALO,21.666666666666668,27.081
STR,21.666666666666668,64.108
TSU,21.666666666666668,39.96
GAS,21.666666666666668,39.309
BOT,21.666666666666668,50.133
OCO,21.666666666666668,44.418
ALB,21.666666666666668,43.753
MAG,21.666666666666668,48.055
ZHO,21.666666666666668,52.98
SAR,21.666666666666668,56.797
RIC,21.666666666666668,52.267
HUL,21.666666666666668,53.276
LEC,22.0,12.107
PER,22.0,5.115
HAM,22.0,15.568999999999999
SAI,22.0,72.931
VER,22.0,0.0
NOR,22.0,55.14
RUS,22.0,41.234
ALO,22.0,27.286
STR,22.0,63.251
TSU,22.0,40.229
GAS,22.0,39.859
BOT,22.0,50.366
OCO,22.0,44.755
ALB,22.0,43.698
MAG,22.0,48.151
ZHO,22.0,53.62
SAR,22.0,56.867
RIC,22.0,59.291
HUL,22.0,53.958
LEC,22.333333333333332,12.003
PER,22.333333333333332,5.062
HAM,22.333333333333332,14.899000000000001
SAI,22.333333333333332,72.197
VER,22.333333333333332,0.0
NOR,22.333333333333332,54.059
RUS,22.333333333333332,55.919
ALO,22.333333333333332,27.281
STR,22.333333333333332,62.181
TSU,22.333333333333332,39.469
GAS,22.333333333333332,39.573
BOT,22.333333333333332,49.955
OCO,22.333333333333332,44.394
ALB,22.333333333333332,42.912
MAG,22.333333333333332,47.574
ZHO,22.333333333333332,52.848
SAR,22.333333333333332,55.441
RIC,22.333333333333332,72.814
HUL,22.333333333333332,52.822
LEC,22.666666666666668,12.616
PER,22.666666666666668,5.602
HAM,22.666666666666668,14.863
SAI,22.666666666666668,75.08
VER,22.666666666666668,0.0
NOR,22.666666666666668,54.46
RUS,22.666666666666668,57.573
ALO,22.666666666666668,28.027
STR,22.666666666666668,61.875
TSU,22.666666666666668,41.66
GAS,22.666666666666668,42.844
BOT,22.666666666666668,51.526
OCO,22.666666666666668,45.858
ALB,22.666666666666668,45.13
MAG,22.666666666666668,49.392
ZHO,22.666666666666668,55.614
SAR,22.666666666666668,58.06
RIC,22.666666666666668,75.616
HUL,22.666666666666668,53.784
LEC,23.0,12.787
PER,23.0,5.571
HAM,23.0,14.96
SAI,23.0,83.389
VER,23.0,0.0
NOR,23.0,54.813
RUS,23.0,57.318
ALO,23.0,28.491
STR,23.0,61.74
TSU,23.0,42.172
GAS,23.0,48.234
BOT,23.0,52.051
OCO,23.0,46.959
ALB,23.0,50.07
MAG,23.0,50.01
ZHO,23.0,56.395
SAR,23.0,58.815
RIC,23.0,76.221
HUL,23.0,54.345
LEC,23.333333333333332,12.593
PER,23.333333333333332,5.634
HAM,23.333333333333332,14.657
VER,23.333333333333332,0.0
NOR,23.333333333333332,54.447
RUS,23.333333333333332,56.217
ALO,23.333333333333332,28.425
STR,23.333333333333332,61.313
TSU,23.333333333333332,42.155
GAS,23.333333333333332,65.211
BOT,23.333333333333332,52.016
OCO,23.333333333333332,46.886
ALB,23.333333333333332,64.149
MAG,23.333333333333332,50.147
ZHO,23.333333333333332,56.247
SAR,23.333333333333332,58.2
RIC,23.333333333333332,75.609
HUL,23.333333333333332,54.143
LEC,23.666666666666668,13.397
PER,23.666666666666668,6.233
HAM,23.666666666666668,15.763
VER,23.666666666666668,0.0
NOR,23.666666666666668,56.331
RUS,23.666666666666668,57.257
ALO,23.666666666666668,29.48
STR,23.666666666666668,62.038
TSU,23.666666666666668,44.592
GAS,23.666666666666668,66.919
BOT,23.666666666666668,54.278
OCO,23.666666666666668,48.876
ALB,23.666666666666668,65.91
MAG,23.666666666666668,52.835
ZHO,23.666666666666668,59.442
SAR,23.666666666666668,61.316
RIC,23.666666666666668,76.938
HUL,23.666666666666668,56.131
LEC,24.0,13.600999999999999
PER,24.0,6.291
HAM,24.0,15.962
VER,24.0,0.0
NOR,24.0,56.676
RUS,24.0,57.165
ALO,24.0,29.744
STR,24.0,62.19
TSU,24.0,49.123
GAS,24.0,66.643
BOT,24.0,59.099
OCO,24.0,49.677
ALB,24.0,65.515
MAG,24.0,53.365
ZHO,24.0,60.015
SAR,24.0,66.27
RIC,24.0,76.944
HUL,24.0,60.606
LEC,24.333333333333332,13.178
PER,24.333333333333332,6.162
HAM,24.333333333333332,15.615
VER,24.333333333333332,0.0
NOR,24.333333333333332,56.524
RUS,24.333333333333332,56.211
ALO,24.333333333333332,29.71
STR,24.333333333333332,61.654
TSU,24.333333333333332,62.709
GAS,24.333333333333332,65.518
BOT,24.333333333333332,73.488
OCO,24.333333333333332,49.472
ALB,24.333333333333332,64.254
MAG,24.333333333333332,53.209
ZHO,24.333333333333332,59.743
SAR,24.333333333333332,80.289
RIC,24.333333333333332,75.843
HUL,24.333333333333332,75.973
LEC,24.666666666666668,13.864
PER,24.666666666666668,6.711
HAM,24.666666666666668,16.826999999999998
VER,24.666666666666668,0.0
NOR,24.666666666666668,57.509
RUS,24.666666666666668,56.621
ALO,24.666666666666668,30.994
STR,24.666666666666668,62.57
TSU,24.666666666666668,64.702
GAS,24.666666666666668,66.602
BOT,24.666666666666668,73.243
OCO,24.666666666666668,51.01
ALB,24.666666666666668,66.183
MAG,24.666666666666668,55.608
ZHO,24.666666666666668,61.91
SAR,24.666666666666668,80.707
RIC,24.666666666666668,76.912
HUL,24.666666666666668,77.446
LEC,25.0,14.212
PER,25.0,6.877
HAM,25.0,17.047
VER,25.0,0.0
NOR,25.0,57.853
RUS,25.0,56.662
ALO,25.0,31.355
STR,25.0,62.825
TSU,25.0,64.733
GAS,25.0,66.448
BOT,25.0,72.846
OCO,25.0,56.091
ALB,25.0,65.841
MAG,25.0,60.558
ZHO,25.0,66.898
SAR,25.0,80.29
RIC,25.0,76.832
HUL,25.0,77.246
LEC,25.333333333333332,13.97
PER,25.333333333333332,6.791
HAM,25.333333333333332,16.636
VER,25.333333333333332,0.0
NOR,25.333333333333332,57.823
RUS,25.333333333333332,56.329
ALO,25.333333333333332,31.198
STR,25.333333333333332,62.456
TSU,25.333333333333332,64.106
GAS,25.333333333333332,65.413
BOT,25.333333333333332,72.295
OCO,25.333333333333332,69.97
ALB,25.333333333333332,64.73
MAG,25.333333333333332,74.504
ZHO,25.333333333333332,81.803
SAR,25.333333333333332,79.067
RIC,25.333333333333332,76.004
HUL,25.333333333333332,75.877
LEC,25.666666666666668,14.425
PER,25.666666666666668,7.138
HAM,25.666666666666668,17.839
VER,25.666666666666668,0.0
NOR,25.666666666666668,57.756
RUS,25.666666666666668,56.432
ALO,25.666666666666668,31.957
STR,25.666666666666668,62.603
TSU,25.666666666666668,64.963
GAS,25.666666666666668,66.661
BOT,25.666666666666668,72.12
OCO,25.666666666666668,70.114
ALB,25.666666666666668,66.229
MAG,25.666666666666668,74.996
ZHO,25.666666666666668,82.099
SAR,25.666666666666668,79.917
RIC,25.666666666666668,77.308
HUL,25.666666666666668,76.029
LEC,26.0,14.585
PER,26.0,7.391
HAM,26.0,18.03
VER,26.0,0.0
NOR,26.0,58.158
RUS,26.0,56.709
ALO,26.0,32.165
STR,26.0,62.745
TSU,26.0,64.75
GAS,26.0,66.58
BOT,26.0,71.984
OCO,26.0,70.068
ALB,26.0,66.027
MAG,26.0,74.796
ZHO,26.0,81.75
SAR,26.0,79.58
RIC,26.0,77.387
HUL,26.0,75.776
LEC,26.333333333333332,14.204
PER,26.333333333333332,7.4
HAM,26.333333333333332,17.569
VER,26.333333333333332,0.0
NOR,26.333333333333332,58.119
RUS,26.333333333333332,56.452
ALO,26.333333333333332,32.001
STR,26.333333333333332,62.473
TSU,26.333333333333332,63.958
GAS,26.333333333333332,65.293
BOT,26.333333333333332,71.384
OCO,26.333333333333332,69.156
ALB,26.333333333333332,65.03
MAG,26.333333333333332,73.882
ZHO,26.333333333333332,80.814
SAR,26.333333333333332,78.486
RIC,26.333333333333332,76.626
HUL,26.333333333333332,74.909
LEC,26.666666666666668,14.956
PER,26.666666666666668,8.013
HAM,26.666666666666668,18.429
VER,26.666666666666668,0.0
NOR,26.666666666666668,58.288
RUS,26.666666666666668,56.694
ALO,26.666666666666668,32.922
STR,26.666666666666668,62.921
TSU,26.666666666666668,65.233
GAS,26.666666666666668,67.283
BOT,26.666666666666668,71.891
OCO,26.666666666666668,69.363
ALB,26.666666666666668,66.887
MAG,26.666666666666668,74.545
ZHO,26.666666666666668,80.905
SAR,26.666666666666668,79.768
RIC,26.666666666666668,77.65
HUL,26.666666666666668,75.729
LEC,27.0,14.978
PER,27.0,8.118
HAM,27.0,22.65
VER,27.0,0.0
NOR,27.0,58.475
RUS,27.0,56.825
ALO,27.0,33.198
STR,27.0,62.98
TSU,27.0,65.038
GAS,27.0,67.074
BOT,27.0,71.643
OCO,27.0,69.035
ALB,27.0,66.443
MAG,27.0,74.317
ZHO,27.0,80.466
SAR,27.0,79.437
RIC,27.0,77.482
HUL,27.0,75.529
LEC,27.333333333333332,14.615
PER,27.333333333333332,8.067
HAM,27.333333333333332,36.189
VER,27.333333333333332,0.0
NOR,27.333333333333332,58.593
RUS,27.333333333333332,56.603
ALO,27.333333333333332,33.042
STR,27.333333333333332,62.728
TSU,27.333333333333332,64.351
GAS,27.333333333333332,66.229
BOT,27.333333333333332,71.111
OCO,27.333333333333332,67.941
ALB,27.333333333333332,65.342
MAG,27.333333333333332,73.559
ZHO,27.333333333333332,79.508
SAR,27.333333333333332,78.251
RIC,27.333333333333332,76.674
HUL,27.333333333333332,74.745
LEC,27.666666666666668,15.298
PER,27.666666666666668,8.769
HAM,27.666666666666668,35.54
VER,27.666666666666668,0.0
NOR,27.666666666666668,58.824
RUS,27.666666666666668,56.936
ALO,27.666666666666668,34.279
STR,27.666666666666668,63.223
TSU,27.666666666666668,65.578
GAS,27.666666666666668,67.836
BOT,27.666666666666668,71.794
OCO,27.666666666666668,68.474
ALB,27.666666666666668,67.377
MAG,27.666666666666668,74.434
ZHO,27.666666666666668,80.42
SAR,27.666666666666668,79.891
RIC,27.666666666666668,77.734
HUL,27.666666666666668,75.693
LEC,28.0,19.521
PER,28.0,8.87
HAM,28.0,34.961
VER,28.0,0.0
NOR,28.0,59.056
RUS,28.0,57.157
ALO,28.0,34.716
STR,28.0,63.275
TSU,28.0,65.573
GAS,28.0,67.795
BOT,28.0,71.693
OCO,28.0,68.399
ALB,28.0,67.109
MAG,28.0,74.269
ZHO,28.0,80.522
SAR,28.0,79.848
RIC,28.0,77.706
HUL,28.0,75.664
LEC,28.333333333333332,33.477
PER,28.333333333333332,8.696
HAM,28.333333333333332,34.305
VER,28.333333333333332,0.0
NOR,28.333333333333332,59.379
RUS,28.333333333333332,57.118
ALO,28.333333333333332,34.48
STR,28.333333333333332,63.098
TSU,28.333333333333332,64.972
GAS,28.333333333333332,66.962
BOT,28.333333333333332,71.368
OCO,28.333333333333332,66.978
ALB,28.333333333333332,66.281
MAG,28.333333333333332,73.725
ZHO,28.333333333333332,79.736
SAR,28.333333333333332,79.014
RIC,28.333333333333332,77.357
HUL,28.333333333333332,75.112
LEC,28.666666666666668,32.197
PER,28.666666666666668,9.207
HAM,28.666666666666668,33.786
VER,28.666666666666668,0.0
NOR,28.666666666666668,59.289
RUS,28.666666666666668,57.157
ALO,28.666666666666668,36.308
STR,28.666666666666668,63.479
TSU,28.666666666666668,65.975
GAS,28.666666666666668,69.266
BOT,28.666666666666668,71.769
OCO,28.666666666666668,68.773
ALB,28.666666666666668,68.361
MAG,28.666666666666668,74.537
ZHO,28.666666666666668,81.068
SAR,28.666666666666668,80.558
RIC,28.666666666666668,78.159
HUL,28.666666666666668,75.963
LEC,29.0,31.807
PER,29.0,13.999
HAM,29.0,33.649
VER,29.0,0.0
NOR,29.0,59.656
RUS,29.0,57.375
ALO,29.0,41.184
STR,29.0,63.599
TSU,29.0,66.125
GAS,29.0,69.543
BOT,29.0,71.77
OCO,29.0,68.899
ALB,29.0,68.205
MAG,29.0,74.478
ZHO,29.0,80.979
SAR,29.0,80.445
RIC,29.0,78.254
HUL,29.0,75.913
LEC,29.333333333333332,31.009
PER,29.333333333333332,27.649
HAM,29.333333333333332,32.811
VER,29.333333333333332,0.0
NOR,29.333333333333332,59.851
RUS,29.333333333333332,57.029
ALO,29.333333333333332,55.558
STR,29.333333333333332,63.409
TSU,29.333333333333332,65.491
GAS,29.333333333333332,68.506
BOT,29.333333333333332,71.179
OCO,29.333333333333332,67.931
ALB,29.333333333333332,67.183
MAG,29.333333333333332,73.767
ZHO,29.333333333333332,79.826
SAR,29.333333333333332,79.693
RIC,29.333333333333332,77.615
HUL,29.333333333333332,75.689
LEC,29.666666666666668,30.909
PER,29.666666666666668,27.418
HAM,29.666666666666668,33.214
VER,29.666666666666668,0.0
NOR,29.666666666666668,60.01
RUS,29.666666666666668,57.654
ALO,29.666666666666668,55.92
STR,29.666666666666668,64.091
TSU,29.666666666666668,67.148
GAS,29.666666666666668,70.167
BOT,29.666666666666668,72.086
OCO,29.666666666666668,69.144
ALB,29.666666666666668,69.691
MAG,29.666666666666668,74.93
ZHO,29.666666666666668,82.236
SAR,29.666666666666668,81.715
RIC,29.666666666666668,78.718
HUL,29.666666666666668,76.864
LEC,30.0,26.361
PER,30.0,22.639
HAM,30.0,28.69
VER,30.0,0.0
NOR,30.0,56.063
RUS,30.0,53.714
ALO,30.0,51.454
STR,30.0,59.752
TSU,30.0,62.725
GAS,30.0,66.023
BOT,30.0,67.792
OCO,30.0,64.775
ALB,30.0,65.526
MAG,30.0,70.635
ZHO,30.0,77.917
SAR,30.0,77.29
RIC,30.0,74.347
HUL,30.0,72.526
LEC,30.333333333333332,11.957
PER,30.333333333333332,8.413
HAM,30.333333333333332,14.213
VER,30.333333333333332,0.0
NOR,30.333333333333332,42.413
RUS,30.333333333333332,39.641
ALO,30.333333333333332,37.363
STR,30.333333333333332,45.803
TSU,30.333333333333332,48.333
GAS,30.333333333333332,51.437
BOT,30.333333333333332,53.491
OCO,30.333333333333332,50.317
ALB,30.333333333333332,50.509
MAG,30.333333333333332,56.28
ZHO,30.333333333333332,63.177
SAR,30.333333333333332,62.512
RIC,30.333333333333332,59.955
HUL,30.333333333333332,58.307
LEC,30.666666666666668,13.236
PER,30.666666666666668,9.367
HAM,30.666666666666668,15.949
VER,30.666666666666668,0.0
NOR,30.666666666666668,43.946
RUS,30.666666666666668,41.45
ALO,30.666666666666668,39.602
STR,30.666666666666668,47.806
TSU,30.666666666666668,50.972
GAS,30.666666666666668,54.836
BOT,30.666666666666668,56.081
OCO,30.666666666666668,52.539
ALB,30.666666666666668,54.433
MAG,30.666666666666668,59.01
ZHO,30.666666666666668,66.094
SAR,30.666666666666668,65.617
RIC,30.666666666666668,62.422
HUL,30.666666666666668,60.939
LEC,31.0,13.679
PER,31.0,9.362
HAM,31.0,16.239
VER,31.0,0.0
NOR,31.0,44.688
RUS,31.0,41.934
ALO,31.0,39.967
STR,31.0,48.37
TSU,31.0,51.362
GAS,31.0,55.304
BOT,31.0,56.335
OCO,31.0,52.997
ALB,31.0,54.672
MAG,31.0,59.591
ZHO,31.0,66.682
SAR,31.0,65.99
RIC,31.0,62.83
HUL,31.0,61.529
LEC,31.333333333333332,13.491
PER,31.333333333333332,9.778
HAM,31.333333333333332,16.02
VER,31.333333333333332,0.0
NOR,31.333333333333332,45.197
RUS,31.333333333333332,41.982
ALO,31.333333333333332,40.091
STR,31.333333333333332,48.544
TSU,31.333333333333332,51.18
GAS,31.333333333333332,54.727
BOT,31.333333333333332,56.193
OCO,31.333333333333332,52.713
ALB,31.333333333333332,54.303
MAG,31.333333333333332,59.499
ZHO,31.333333333333332,65.9
SAR,31.333333333333332,65.552
RIC,31.333333333333332,62.537
HUL,31.333333333333332,61.405
LEC,31.666666666666668,15.818
PER,31.666666666666668,11.274000000000001
HAM,31.666666666666668,17.801
VER,31.666666666666668,0.0
NOR,31.666666666666668,46.778
RUS,31.666666666666668,43.657
ALO,31.666666666666668,42.285
STR,31.666666666666668,50.853
TSU,31.666666666666668,53.891
GAS,31.666666666666668,58.466
BOT,31.666666666666668,59.264
OCO,31.666666666666668,55.066
ALB,31.666666666666668,58.649
MAG,31.666666666666668,62.712
ZHO,31.666666666666668,69.339
SAR,31.666666666666668,68.892
RIC,31.666666666666668,65.374
HUL,31.666666666666668,64.159
LEC,32.0,16.438
PER,32.0,11.624
HAM,32.0,18.252
VER,32.0,0.0
NOR,32.0,47.68
RUS,32.0,44.285
ALO,32.0,42.801
STR,32.0,51.666
TSU,32.0,54.437
GAS,32.0,59.479
BOT,32.0,60.311
OCO,32.0,55.67
ALB,32.0,60.056
MAG,32.0,63.495
ZHO,32.0,70.007
SAR,32.0,69.668
RIC,32.0,66.327
HUL,32.0,64.939
LEC,32.333333333333336,16.056
PER,32.333333333333336,11.622
HAM,32.333333333333336,17.889
VER,32.333333333333336,0.0
NOR,32.333333333333336,48.129
RUS,32.333333333333336,43.986
ALO,32.333333333333336,42.57
STR,32.333333333333336,51.542
TSU,32.333333333333336,53.966
GAS,32.333333333333336,58.958
BOT,32.333333333333336,59.603
OCO,32.333333333333336,55.077
ALB,32.333333333333336,58.957
MAG,32.333333333333336,63.175
ZHO,32.333333333333336,69.007
SAR,32.333333333333336,69.052
RIC,32.333333333333336,65.875
HUL,32.333333333333336,64.579
LEC,32.666666666666664,16.84
PER,32.666666666666664,12.403
HAM,32.666666666666664,18.649
VER,32.666666666666664,0.0
NOR,32.666666666666664,48.752
RUS,32.666666666666664,44.894
ALO,32.666666666666664,43.033
STR,32.666666666666664,52.771
TSU,32.666666666666664,55.867
GAS,32.666666666666664,60.99
BOT,32.666666666666664,62.918
OCO,32.666666666666664,56.674
ALB,32.666666666666664,62.575
MAG,32.666666666666664,65.421
ZHO,32.666666666666664,70.715
SAR,32.666666666666664,72.043
RIC,32.666666666666664,67.866
HUL,32.666666666666664,66.69
LEC,33.0,17.041
PER,33.0,12.478
HAM,33.0,18.802
VER,33.0,0.0
NOR,33.0,49.333
RUS,33.0,45.223
ALO,33.0,43.17
STR,33.0,53.219
TSU,33.0,55.984
GAS,33.0,61.277
BOT,33.0,63.139
OCO,33.0,56.948
ALB,33.0,67.207
MAG,33.0,65.723
ZHO,33.0,70.927
SAR,33.0,72.638
RIC,33.0,68.21
HUL,33.0,66.954
LEC,33.333333333333336,16.599
PER,33.333333333333336,12.439
HAM,33.333333333333336,18.419
VER,33.333333333333336,0.0
NOR,33.333333333333336,49.662
RUS,33.333333333333336,45.139
ALO,33.333333333333336,43.074
STR,33.333333333333336,53.3
TSU,33.333333333333336,55.591
GAS,33.333333333333336,61.018
BOT,33.333333333333336,62.936
OCO,33.333333333333336,56.082
ALB,33.333333333333336,81.06
MAG,33.333333333333336,65.446
ZHO,33.333333333333336,70.392
SAR,33.333333333333336,72.134
RIC,33.333333333333336,67.784
HUL,33.333333333333336,66.655
LEC,33.666666666666664,16.877
PER,33.666666666666664,13.054
HAM,33.666666666666664,19.022
VER,33.666666666666664,0.0
NOR,33.666666666666664,50.274
RUS,33.666666666666664,45.891
ALO,33.666666666666664,44.055
STR,33.666666666666664,54.428
TSU,33.666666666666664,57.218
GAS,33.666666666666664,62.319
BOT,33.666666666666664,64.081
OCO,33.666666666666664,57.937
ALB,33.666666666666664,82.419
MAG,33.666666666666664,67.363
ZHO,33.666666666666664,71.955
SAR,33.666666666666664,74.573
RIC,33.666666666666664,69.81
HUL,33.666666666666664,68.807
LEC,34.0,16.975
PER,34.0,13.073
HAM,34.0,19.06
VER,34.0,0.0
NOR,34.0,50.762
RUS,34.0,46.181
ALO,34.0,44.212
STR,34.0,54.794
TSU,34.0,57.603
GAS,34.0,62.731
BOT,34.0,64.535
OCO,34.0,58.248
ALB,34.0,81.903
MAG,34.0,67.72
ZHO,34.0,72.187
SAR,34.0,79.33
RIC,34.0,70.242
HUL,34.0,69.218
LEC,34.333333333333336,16.752
PER,34.333333333333336,12.983
HAM,34.333333333333336,18.648
VER,34.333333333333336,0.0
NOR,34.333333333333336,51.214
RUS,34.333333333333336,45.93
ALO,34.333333333333336,44.064
STR,34.333333333333336,54.669
TSU,34.333333333333336,57.172
GAS,34.333333333333336,62.348
BOT,34.333333333333336,64.36
OCO,34.333333333333336,57.264
ALB,34.333333333333336,80.743
MAG,34.333333333333336,67.469
ZHO,34.333333333333336,71.776
SAR,34.333333333333336,92.564
RIC,34.333333333333336,69.849
HUL,34.333333333333336,68.915
