Driver,LapNumber,LapTime,Compound
MAG,44,82.164,HARD
MAG,45,81.963,HARD
MAG,46,81.792,HARD
MAG,47,81.919,HARD
MAG,48,81.972,HARD
MAG,49,81.963,HARD
MAG,50,81.978,HARD
MAG,51,82.575,HARD
MAG,52,81.685,HARD
MAG,53,,HARD
DEV,1,,HARD
DEV,2,127.5,HARD
DEV,3,123.952,HARD
DEV,4,85.259,HARD
DEV,5,85.025,HARD
DEV,6,84.18,HARD
DEV,7,101.827,HARD
DEV,8,,HARD
DEV,9,,MEDIUM
DEV,10,94.287,MEDIUM
DEV,11,85.891,MEDIUM
DEV,12,84.118,MEDIUM
DEV,13,83.579,MEDIUM
DEV,14,83.662,MEDIUM
DEV,15,83.984,MEDIUM
DEV,16,84.689,MEDIUM
DEV,17,84.01,MEDIUM
DEV,18,111.842,MEDIUM
DEV,19,95.942,MEDIUM
DEV,20,84.161,MEDIUM
DEV,21,83.792,MEDIUM
DEV,22,84.349,MEDIUM
DEV,23,84.019,MEDIUM
DEV,24,84.229,MEDIUM
DEV,25,84.453,MEDIUM
DEV,26,84.353,MEDIUM
DEV,27,86.014,MEDIUM
DEV,28,84.406,MEDIUM
DEV,29,84.527,MEDIUM
DEV,30,84.284,MEDIUM
DEV,31,84.333,MEDIUM
DEV,32,84.357,MEDIUM
DEV,33,83.992,MEDIUM
DEV,34,84.134,MEDIUM
DEV,35,84.628,MEDIUM
DEV,36,84.398,MEDIUM
DEV,37,84.155,MEDIUM
DEV,38,84.131,MEDIUM
DEV,39,83.947,MEDIUM
DEV,40,83.933,MEDIUM
DEV,41,83.696,MEDIUM
DEV,42,84.184,MEDIUM
DEV,43,85.035,MEDIUM
DEV,44,83.637,MEDIUM
DEV,45,98.544,MEDIUM
DEV,46,88.53,SOFT
DEV,47,81.844,SOFT
DEV,48,81.693,SOFT
DEV,49,81.288,SOFT
DEV,50,81.183,SOFT
DEV,51,81.331,SOFT
DEV,52,81.189,SOFT
DEV,53,105.538,SOFT
DEV,54,,SOFT
DEV,55,,SOFT
DEV,56,,SOFT
DEV,57,,SOFT
TSU,1,,MEDIUM
TSU,2,130.201,MEDIUM
TSU,3,124.796,MEDIUM
TSU,4,85.299,MEDIUM
TSU,5,84.62,MEDIUM
TSU,6,84.11,MEDIUM
TSU,7,101.839,MEDIUM
TSU,8,,MEDIUM
TSU,9,,HARD
TSU,10,90.664,HARD
TSU,11,84.878,HARD
TSU,12,84.596,HARD
TSU,13,83.629,HARD
TSU,14,84.369,HARD
TSU,15,83.945,HARD
TSU,16,84.004,HARD
TSU,17,83.704,HARD
TSU,18,106.475,HARD
TSU,19,98.349,HARD
TSU,20,83.267,HARD
TSU,21,83.906,HARD
TSU,22,83.222,HARD
TSU,23,83.846,HARD
TSU,24,83.76,HARD
TSU,25,83.612,HARD
TSU,26,83.431,HARD
TSU,27,83.693,HARD
TSU,28,83.13,HARD
TSU,29,83.893,HARD
TSU,30,83.558,HARD
TSU,31,83.831,HARD
TSU,32,83.246,HARD
TSU,33,83.068,HARD
TSU,34,83.934,HARD
TSU,35,85.477,HARD
TSU,36,83.31,HARD
TSU,37,83.084,HARD
TSU,38,83.057,HARD
TSU,39,83.193,HARD
TSU,40,82.901,HARD
TSU,41,82.91,HARD
TSU,42,82.881,HARD
TSU,43,82.806,HARD
TSU,44,82.387,HARD
TSU,45,82.111,HARD
TSU,46,82.299,HARD
TSU,47,82.009,HARD
TSU,48,82.04,HARD
TSU,49,82.294,HARD
TSU,50,82.011,HARD
TSU,51,81.827,HARD
TSU,52,81.789,HARD
TSU,53,91.019,HARD
TSU,54,123.458,HARD
TSU,55,,SOFT
TSU,56,,SOFT
TSU,57,,SOFT
TSU,58,,SOFT
ALB,1,,MEDIUM
ALB,2,130.798,MEDIUM
ALB,3,129.355,MEDIUM
ALB,4,84.327,MEDIUM
ALB,5,83.639,MEDIUM
ALB,6,83.349,MEDIUM
ALB,7,,MEDIUM
ZHO,1,,SOFT
ZHO,2,119.863,HARD
ZHO,3,123.71,HARD
ZHO,4,85.204,HARD
ZHO,5,84.847,HARD
ZHO,6,84.856,HARD
ZHO,7,101.268,HARD
ZHO,8,,HARD
ZHO,9,,HARD
ZHO,10,91.657,HARD
ZHO,11,85.23,HARD
ZHO,12,83.869,HARD
ZHO,13,83.411,HARD
ZHO,14,83.581,HARD
ZHO,15,85.028,HARD
ZHO,16,85.545,HARD
ZHO,17,83.374,HARD
ZHO,18,107.644,HARD
ZHO,19,97.806,HARD
ZHO,20,83.666,HARD
ZHO,21,83.268,HARD
ZHO,22,83.205,HARD
ZHO,23,83.418,HARD
ZHO,24,83.121,HARD
ZHO,25,83.46,HARD
ZHO,26,83.488,HARD
ZHO,27,82.631,HARD
ZHO,28,82.904,HARD
ZHO,29,83.25,HARD
ZHO,30,83.563,HARD
ZHO,31,84.468,HARD
ZHO,32,83.025,HARD
ZHO,33,82.777,HARD
ZHO,34,83.493,HARD
ZHO,35,83.667,HARD
ZHO,36,84.117,HARD
ZHO,37,83.222,HARD
ZHO,38,82.917,HARD
ZHO,39,82.464,HARD
ZHO,40,82.243,HARD
ZHO,41,82.246,HARD
ZHO,42,82.732,HARD
ZHO,43,82.348,HARD
ZHO,44,82.115,HARD
ZHO,45,82.049,HARD
ZHO,46,81.936,HARD
ZHO,47,81.862,HARD
ZHO,48,81.819,HARD
ZHO,49,81.983,HARD
ZHO,50,81.836,HARD
ZHO,51,82.781,HARD
ZHO,52,82.05,HARD
ZHO,53,86.766,HARD
ZHO,54,130.457,HARD
ZHO,55,,SOFT
ZHO,56,,SOFT
ZHO,57,,SOFT
ZHO,58,,SOFT
HUL,1,,MEDIUM
HUL,2,131.316,MEDIUM
HUL,3,125.204,MEDIUM
HUL,4,84.833,MEDIUM
HUL,5,84.295,MEDIUM
HUL,6,83.539,MEDIUM
HUL,7,99.166,MEDIUM
HUL,8,,MEDIUM
HUL,9,,HARD
HUL,10,90.264,HARD
HUL,11,84.823,HARD
HUL,12,83.261,HARD
HUL,13,83.719,HARD
HUL,14,84.129,HARD
HUL,15,83.01,HARD
HUL,16,82.824,HARD
HUL,17,83.7,HARD
HUL,18,105.143,HARD
HUL,19,99.241,HARD
HUL,20,82.613,HARD
HUL,21,82.681,HARD
HUL,22,82.625,HARD
HUL,23,82.59,HARD
HUL,24,82.639,HARD
HUL,25,83.067,HARD
HUL,26,82.479,HARD
HUL,27,82.221,HARD
HUL,28,82.333,HARD
HUL,29,82.223,HARD
HUL,30,82.671,HARD
HUL,31,82.397,HARD
HUL,32,82.088,HARD
HUL,33,81.744,HARD
HUL,34,82.192,HARD
HUL,35,82.241,HARD
HUL,36,82.141,HARD
HUL,37,81.969,HARD
HUL,38,82.197,HARD
HUL,39,81.852,HARD
HUL,40,81.593,HARD
HUL,41,81.993,HARD
HUL,42,81.438,HARD
HUL,43,81.53,HARD
HUL,44,83.034,HARD
HUL,45,81.406,HARD
HUL,46,81.124,HARD
HUL,47,81.544,HARD
HUL,48,81.866,HARD
HUL,49,81.942,HARD
