Driver,LapNumber,LapTime,Compound
SAR,26.0,76.748,SOFT
HUL,2.0,95.302,INTERMEDIATE
HUL,3.0,84.853,INTERMEDIATE
HUL,4.0,84.306,INTERMEDIATE
HUL,5.0,83.257,INTERMEDIATE
HUL,6.0,92.441,INTERMEDIATE
HUL,8.0,81.891,INTERMEDIATE
HUL,9.0,92.597,INTERMEDIATE
HUL,10.0,90.971,INTERMEDIATE
HUL,12.0,84.301,INTERMEDIATE
HUL,13.0,82.268,INTERMEDIATE
HUL,14.0,82.625,INTERMEDIATE
HUL,15.0,98.659,INTERMEDIATE
HUL,16.0,82.483,INTERMEDIATE
HUL,17.0,95.662,INTERMEDIATE
HUL,19.0,80.25,INTERMEDIATE
HUL,20.0,100.508,INTERMEDIATE
OCO,2.0,86.945,INTERMEDIATE
OCO,3.0,84.258,INTERMEDIATE
OCO,4.0,105.588,INTERMEDIATE
OCO,5.0,83.477,INTERMEDIATE
OCO,6.0,100.381,INTERMEDIATE
OCO,7.0,82.778,INTERMEDIATE
OCO,8.0,102.523,INTERMEDIATE
OCO,9.0,86.439,INTERMEDIATE
OCO,10.0,82.11,INTERMEDIATE
OCO,11.0,82.615,INTERMEDIATE
OCO,12.0,105.562,INTERMEDIATE
STR,2.0,90.374,INTERMEDIATE
STR,3.0,84.212,INTERMEDIATE
STR,4.0,83.282,INTERMEDIATE
STR,5.0,82.683,INTERMEDIATE
STR,6.0,112.494,INTERMEDIATE
STR,7.0,94.591,INTERMEDIATE
STR,8.0,112.42,INTERMEDIATE
STR,9.0,82.033,INTERMEDIATE
STR,10.0,81.57,INTERMEDIATE
STR,11.0,81.783,INTERMEDIATE
STR,12.0,106.202,INTERMEDIATE
STR,14.0,82.018,INTERMEDIATE
STR,15.0,81.493,INTERMEDIATE
STR,16.0,81.622,INTERMEDIATE
STR,17.0,102.599,INTERMEDIATE
STR,18.0,128.205,INTERMEDIATE
STR,19.0,90.684,INTERMEDIATE
STR,20.0,80.121,INTERMEDIATE
STR,21.0,80.553,INTERMEDIATE
STR,22.0,99.031,INTERMEDIATE
LAW,2.0,92.439,INTERMEDIATE
LAW,3.0,85.72,INTERMEDIATE
LAW,4.0,84.767,INTERMEDIATE
LAW,5.0,99.284,INTERMEDIATE
LAW,6.0,83.516,INTERMEDIATE
LAW,7.0,108.032,INTERMEDIATE
LAW,8.0,143.782,INTERMEDIATE
LAW,9.0,85.893,INTERMEDIATE
LAW,10.0,83.42,INTERMEDIATE
LAW,11.0,83.97,INTERMEDIATE
LAW,12.0,108.781,INTERMEDIATE
ZHO,2.0,88.376,INTERMEDIATE
ZHO,3.0,85.33,INTERMEDIATE
ZHO,4.0,91.024,INTERMEDIATE
ZHO,5.0,84.106,INTERMEDIATE
ZHO,6.0,83.256,INTERMEDIATE
ZHO,7.0,99.345,INTERMEDIATE
ZHO,8.0,134.319,INTERMEDIATE
ZHO,9.0,82.184,INTERMEDIATE
ZHO,10.0,100.436,INTERMEDIATE
ZHO,11.0,82.067,INTERMEDIATE
ZHO,12.0,110.064,INTERMEDIATE
MAG,2.0,87.303,INTERMEDIATE
MAG,3.0,85.113,INTERMEDIATE
MAG,4.0,111.607,INTERMEDIATE
MAG,5.0,83.745,INTERMEDIATE
MAG,6.0,101.663,INTERMEDIATE
MAG,7.0,138.445,INTERMEDIATE
MAG,8.0,82.877,INTERMEDIATE
MAG,9.0,82.192,INTERMEDIATE
MAG,10.0,116.175,INTERMEDIATE
MAG,11.0,109.9,INTERMEDIATE
