Driver,LapNumber,GapTime
OCO,16.333333333333332,33.905
NOR,16.333333333333332,22.813
HAM,16.333333333333332,21.74
SAI,16.333333333333332,22.966
RUS,16.333333333333332,32.663
BOT,16.333333333333332,32.58
PIA,16.333333333333332,36.195
VER,16.666666666666668,0.0
GAS,16.666666666666668,32.128
PER,16.666666666666668,19.802
ALO,16.666666666666668,28.281
LEC,16.666666666666668,17.235
STR,16.666666666666668,35.503
SAR,16.666666666666668,40.543
MAG,16.666666666666668,33.11
DEV,16.666666666666668,49.042
TSU,16.666666666666668,30.749
ALB,16.666666666666668,34.152
ZHO,16.666666666666668,43.417
OCO,16.666666666666668,34.469
NOR,16.666666666666668,23.503
HAM,16.666666666666668,21.594
SAI,16.666666666666668,22.866
RUS,16.666666666666668,33.507
BOT,16.666666666666668,33.96
PIA,16.666666666666668,36.55
VER,17.0,0.0
GAS,17.0,32.604
PER,17.0,19.914
ALO,17.0,28.656
LEC,17.0,17.178
STR,17.0,36.201
SAR,17.0,41.123
MAG,17.0,33.879
DEV,17.0,49.631
TSU,17.0,31.652
ALB,17.0,35.028
ZHO,17.0,43.77
OCO,17.0,35.847
NOR,17.0,23.902
HAM,17.0,21.672
SAI,17.0,22.806
RUS,17.0,34.313
BOT,17.0,35.56
PIA,17.0,36.974
VER,17.333333333333332,0.0
GAS,17.333333333333332,32.469
PER,17.333333333333332,19.965
ALO,17.333333333333332,28.765
LEC,17.333333333333332,17.046
STR,17.333333333333332,35.869
SAR,17.333333333333332,40.951
MAG,17.333333333333332,33.973
DEV,17.333333333333332,49.687
TSU,17.333333333333332,31.927
ALB,17.333333333333332,34.694
ZHO,17.333333333333332,43.902
OCO,17.333333333333332,35.408
NOR,17.333333333333332,23.767
HAM,17.333333333333332,21.536
SAI,17.333333333333332,22.588
RUS,17.333333333333332,34.04
BOT,17.333333333333332,35.256
PIA,17.333333333333332,36.77
VER,17.666666666666668,0.0
GAS,17.666666666666668,32.263
PER,17.666666666666668,20.07
ALO,17.666666666666668,28.862
LEC,17.666666666666668,16.779
STR,17.666666666666668,37.137
SAR,17.666666666666668,41.461
MAG,17.666666666666668,35.525
DEV,17.666666666666668,50.149
TSU,17.666666666666668,33.099
ALB,17.666666666666668,35.704
ZHO,17.666666666666668,44.378
OCO,17.666666666666668,36.07
NOR,17.666666666666668,23.904
HAM,17.666666666666668,21.314
SAI,17.666666666666668,22.222
RUS,17.666666666666668,34.889
BOT,17.666666666666668,36.821
PIA,17.666666666666668,37.477
VER,18.0,0.0
GAS,18.0,32.63
PER,18.0,20.311
ALO,18.0,29.071
LEC,18.0,16.793
STR,18.0,38.122
SAR,18.0,42.104
MAG,18.0,36.351
DEV,18.0,50.676
TSU,18.0,34.081
ALB,18.0,36.752
ZHO,18.0,44.854
OCO,18.0,37.108
NOR,18.0,24.092
HAM,18.0,21.37
SAI,18.0,22.152
RUS,18.0,35.332
BOT,18.0,37.845
PIA,18.0,38.498
VER,18.333333333333332,0.0
GAS,18.333333333333332,32.878
PER,18.333333333333332,20.346
ALO,18.333333333333332,29.166
LEC,18.333333333333332,16.695
STR,18.333333333333332,37.71
SAR,18.333333333333332,42.091
MAG,18.333333333333332,36.249
DEV,18.333333333333332,50.836
TSU,18.333333333333332,34.376
ALB,18.333333333333332,36.469
ZHO,18.333333333333332,44.989
OCO,18.333333333333332,36.988
NOR,18.333333333333332,24.101
HAM,18.333333333333332,21.301
SAI,18.333333333333332,21.578
RUS,18.333333333333332,35.478
BOT,18.333333333333332,37.715
PIA,18.333333333333332,38.355
VER,18.666666666666668,0.0
GAS,18.666666666666668,33.103
PER,18.666666666666668,20.519
ALO,18.666666666666668,29.016
LEC,18.666666666666668,16.33
STR,18.666666666666668,38.163
SAR,18.666666666666668,42.708
MAG,18.666666666666668,37.098
DEV,18.666666666666668,51.285
TSU,18.666666666666668,35.108
ALB,18.666666666666668,37.483
ZHO,18.666666666666668,45.602
OCO,18.666666666666668,37.696
NOR,18.666666666666668,24.309
HAM,18.666666666666668,22.065
SAI,18.666666666666668,21.491
RUS,18.666666666666668,35.843
BOT,18.666666666666668,39.229
PIA,18.666666666666668,39.553
VER,19.0,0.0
GAS,19.0,33.418
PER,19.0,20.574
ALO,19.0,29.172
LEC,19.0,16.36
STR,19.0,38.97
SAR,19.0,43.324
MAG,19.0,37.762
DEV,19.0,51.849
TSU,19.0,36.058
ALB,19.0,38.165
ZHO,19.0,46.024
OCO,19.0,38.635
NOR,19.0,24.423
HAM,19.0,22.427
SAI,19.0,21.558
RUS,19.0,36.455
BOT,19.0,40.176
PIA,19.0,40.486
VER,19.333333333333332,0.0
GAS,19.333333333333332,33.517
PER,19.333333333333332,20.599
ALO,19.333333333333332,29.143
LEC,19.333333333333332,16.256
STR,19.333333333333332,38.689
SAR,19.333333333333332,43.282
MAG,19.333333333333332,37.949
DEV,19.333333333333332,52.037
TSU,19.333333333333332,36.328
ALB,19.333333333333332,37.995
ZHO,19.333333333333332,46.147
OCO,19.333333333333332,38.478
NOR,19.333333333333332,24.361
HAM,19.333333333333332,21.948
SAI,19.333333333333332,21.101
RUS,19.333333333333332,36.396
BOT,19.333333333333332,40.333
PIA,19.333333333333332,40.388
VER,19.666666666666668,0.0
GAS,19.666666666666668,33.65
PER,19.666666666666668,21.339
ALO,19.666666666666668,28.937
LEC,19.666666666666668,15.850999999999999
STR,19.666666666666668,39.784
SAR,19.666666666666668,43.789
MAG,19.666666666666668,39.659
DEV,19.666666666666668,52.447
TSU,19.666666666666668,37.919
ALB,19.666666666666668,38.991
ZHO,19.666666666666668,46.558
OCO,19.666666666666668,39.154
NOR,19.666666666666668,24.344
HAM,19.666666666666668,22.224
SAI,19.666666666666668,20.719
RUS,19.666666666666668,37.103
BOT,19.666666666666668,41.88
PIA,19.666666666666668,41.101
VER,20.0,0.0
GAS,20.0,33.746
PER,20.0,21.675
ALO,20.0,29.093
LEC,20.0,15.75
STR,20.0,40.914
SAR,20.0,44.389
MAG,20.0,40.608
DEV,20.0,52.983
TSU,20.0,38.895
ALB,20.0,39.31
ZHO,20.0,46.884
OCO,20.0,39.874
NOR,20.0,24.456
HAM,20.0,22.376
SAI,20.0,20.749
RUS,20.0,37.465
BOT,20.0,42.886
PIA,20.0,41.917
VER,20.333333333333332,0.0
GAS,20.333333333333332,33.779
PER,20.333333333333332,21.24
ALO,20.333333333333332,28.985
LEC,20.333333333333332,15.593
STR,20.333333333333332,40.517
SAR,20.333333333333332,44.227
MAG,20.333333333333332,40.289
DEV,20.333333333333332,53.027
TSU,20.333333333333332,39.11
ALB,20.333333333333332,39.216
ZHO,20.333333333333332,47.023
OCO,20.333333333333332,39.675
NOR,20.333333333333332,24.309
HAM,20.333333333333332,21.829
SAI,20.333333333333332,20.655
RUS,20.333333333333332,37.514
BOT,20.333333333333332,42.685
PIA,20.333333333333332,42.02
VER,20.666666666666668,0.0
GAS,20.666666666666668,33.842
PER,20.666666666666668,21.597
ALO,20.666666666666668,28.873
LEC,20.666666666666668,15.086
STR,20.666666666666668,41.435
SAR,20.666666666666668,44.842
MAG,20.666666666666668,41.998
DEV,20.666666666666668,53.522
TSU,20.666666666666668,41.058
ALB,20.666666666666668,39.824
ZHO,20.666666666666668,47.624
OCO,20.666666666666668,40.538
NOR,20.666666666666668,24.25
HAM,20.666666666666668,22.118
SAI,20.666666666666668,20.486
RUS,20.666666666666668,37.786
BOT,20.666666666666668,43.797
PIA,20.666666666666668,42.735
VER,21.0,0.0
GAS,21.0,33.983
PER,21.0,21.715
ALO,21.0,29.101
LEC,21.0,14.988
STR,21.0,42.479
SAR,21.0,45.571
MAG,21.0,43.021
DEV,21.0,54.133
TSU,21.0,42.27
ALB,21.0,40.164
ZHO,21.0,48.188
OCO,21.0,41.05
NOR,21.0,24.251
HAM,21.0,22.372
SAI,21.0,20.584
RUS,21.0,38.046
BOT,21.0,48.319
PIA,21.0,43.538
VER,21.333333333333332,0.0
GAS,21.333333333333332,34.055
PER,21.333333333333332,21.779
ALO,21.333333333333332,29.127
LEC,21.333333333333332,14.88
STR,21.333333333333332,42.437
SAR,21.333333333333332,45.422
MAG,21.333333333333332,43.025
DEV,21.333333333333332,54.203
TSU,21.333333333333332,42.447
ALB,21.333333333333332,40.261
ZHO,21.333333333333332,48.35
OCO,21.333333333333332,40.884
NOR,21.333333333333332,24.228
HAM,21.333333333333332,21.968
SAI,21.333333333333332,20.526
RUS,21.333333333333332,38.164
BOT,21.333333333333332,75.835
PIA,21.333333333333332,43.436
VER,21.666666666666668,0.0
GAS,21.666666666666668,34.157
PER,21.666666666666668,22.452
ALO,21.666666666666668,29.328
LEC,21.666666666666668,14.417
STR,21.666666666666668,43.383
SAR,21.666666666666668,46.074
MAG,21.666666666666668,44.99
DEV,21.666666666666668,54.642
TSU,21.666666666666668,43.67
ALB,21.666666666666668,40.699
ZHO,21.666666666666668,48.871
OCO,21.666666666666668,41.419
NOR,21.666666666666668,24.313
HAM,21.666666666666668,22.727
SAI,21.666666666666668,20.476
RUS,21.666666666666668,38.428
BOT,21.666666666666668,76.509
PIA,21.666666666666668,45.013
VER,22.0,0.0
GAS,22.0,34.184
PER,22.0,22.514
ALO,22.0,29.576
LEC,22.0,14.254
STR,22.0,43.754
SAR,22.0,47.414
MAG,22.0,46.023
DEV,22.0,55.034
TSU,22.0,44.823
ALB,22.0,40.92
ZHO,22.0,49.181
OCO,22.0,41.632
NOR,22.0,24.429
HAM,22.0,23.071
SAI,22.0,20.446
RUS,22.0,38.498
BOT,22.0,76.704
PIA,22.0,50.257
VER,22.333333333333332,0.0
GAS,22.333333333333332,34.292
PER,22.333333333333332,22.491
ALO,22.333333333333332,29.565
LEC,22.333333333333332,14.269
STR,22.333333333333332,43.807
SAR,22.333333333333332,47.466
MAG,22.333333333333332,46.314
DEV,22.333333333333332,55.192
TSU,22.333333333333332,44.766
ALB,22.333333333333332,40.995
ZHO,22.333333333333332,49.429
OCO,22.333333333333332,41.509
NOR,22.333333333333332,24.332
HAM,22.333333333333332,22.762
SAI,22.333333333333332,20.377
RUS,22.333333333333332,38.587
BOT,22.333333333333332,76.683
PIA,22.333333333333332,76.065
VER,22.666666666666668,0.0
GAS,22.666666666666668,34.247
PER,22.666666666666668,22.715
ALO,22.666666666666668,29.493
LEC,22.666666666666668,13.886
STR,22.666666666666668,43.856
SAR,22.666666666666668,48.156
MAG,22.666666666666668,47.179
DEV,22.666666666666668,55.662
TSU,22.666666666666668,45.412
ALB,22.666666666666668,41.316
ZHO,22.666666666666668,49.912
OCO,22.666666666666668,41.953
NOR,22.666666666666668,24.341
HAM,22.666666666666668,23.092
SAI,22.666666666666668,20.052
RUS,22.666666666666668,38.753
BOT,22.666666666666668,76.336
PIA,22.666666666666668,76.215
VER,23.0,0.0
GAS,23.0,34.38
PER,23.0,22.738
ALO,23.0,29.606
LEC,23.0,13.711
STR,23.0,44.125
SAR,23.0,48.811
MAG,23.0,48.022
DEV,23.0,56.185
TSU,23.0,50.172
ALB,23.0,41.574
ZHO,23.0,50.525
OCO,23.0,42.365
NOR,23.0,24.514
HAM,23.0,23.362
SAI,23.0,20.055
RUS,23.0,38.898
BOT,23.0,76.528
PIA,23.0,75.938
VER,23.333333333333332,0.0
GAS,23.333333333333332,34.445
PER,23.333333333333332,22.758
ALO,23.333333333333332,29.67
LEC,23.333333333333332,13.724
STR,23.333333333333332,44.268
SAR,23.333333333333332,48.487
MAG,23.333333333333332,48.149
DEV,23.333333333333332,56.354
TSU,23.333333333333332,73.443
ALB,23.333333333333332,41.578
ZHO,23.333333333333332,50.733
OCO,23.333333333333332,42.237
NOR,23.333333333333332,24.458
HAM,23.333333333333332,23.039
SAI,23.333333333333332,19.999
RUS,23.333333333333332,39.09
BOT,23.333333333333332,76.255
PIA,23.333333333333332,76.141
VER,23.666666666666668,0.0
GAS,23.666666666666668,34.351
PER,23.666666666666668,22.744
ALO,23.666666666666668,29.531
LEC,23.666666666666668,13.494
STR,23.666666666666668,44.3
SAR,23.666666666666668,49.447
MAG,23.666666666666668,48.818
DEV,23.666666666666668,56.718
TSU,23.666666666666668,73.679
ALB,23.666666666666668,41.953
ZHO,23.666666666666668,51.122
OCO,23.666666666666668,42.639
NOR,23.666666666666668,24.585
HAM,23.666666666666668,23.349
SAI,23.666666666666668,19.733
RUS,23.666666666666668,39.206
BOT,23.666666666666668,76.604
PIA,23.666666666666668,75.97
VER,24.0,0.0
GAS,24.0,31.206
PER,24.0,19.596
ALO,24.0,26.401
LEC,24.0,10.148
STR,24.0,41.497
SAR,24.0,46.886
MAG,24.0,46.358
DEV,24.0,54.027
TSU,24.0,70.752
ALB,24.0,38.986
ZHO,24.0,48.354
OCO,24.0,39.866
NOR,24.0,21.527
HAM,24.0,20.418
SAI,24.0,16.537
RUS,24.0,36.091
BOT,24.0,73.603
PIA,24.0,72.741
VER,24.333333333333332,6.644
GAS,24.333333333333332,21.261
PER,24.333333333333332,9.519
ALO,24.333333333333332,16.37
LEC,24.333333333333332,0.0
STR,24.333333333333332,31.499
SAR,24.333333333333332,36.574
MAG,24.333333333333332,36.608
DEV,24.333333333333332,44.077
TSU,24.333333333333332,60.686
ALB,24.333333333333332,28.887
ZHO,24.333333333333332,38.516
OCO,24.333333333333332,29.629
NOR,24.333333333333332,11.394
HAM,24.333333333333332,10.022
SAI,24.333333333333332,6.42
RUS,24.333333333333332,26.123
BOT,24.333333333333332,63.134
PIA,24.333333333333332,62.838
VER,24.666666666666668,6.829
GAS,24.666666666666668,21.536
PER,24.666666666666668,9.953
ALO,24.666666666666668,16.473
LEC,24.666666666666668,0.0
STR,24.666666666666668,31.942
SAR,24.666666666666668,37.77
MAG,24.666666666666668,38.306
DEV,24.666666666666668,44.793
TSU,24.666666666666668,60.685
ALB,24.666666666666668,29.53
ZHO,24.666666666666668,39.503
OCO,24.666666666666668,30.175
NOR,24.666666666666668,11.628
HAM,24.666666666666668,10.513
SAI,24.666666666666668,6.53
RUS,24.666666666666668,26.382
BOT,24.666666666666668,63.35
PIA,24.666666666666668,63.781
VER,25.0,6.761
GAS,25.0,21.739
PER,25.0,13.989
ALO,25.0,16.673000000000002
LEC,25.0,0.0
STR,25.0,32.18
SAR,25.0,38.441
MAG,25.0,39.351
DEV,25.0,45.416
TSU,25.0,60.824
ALB,25.0,29.8
ZHO,25.0,40.03
OCO,25.0,30.654
NOR,25.0,11.888
HAM,25.0,11.122
SAI,25.0,6.492
RUS,25.0,26.537
BOT,25.0,63.572
PIA,25.0,64.175
VER,25.333333333333332,6.568
GAS,25.333333333333332,22.048
PER,25.333333333333332,30.852
ALO,25.333333333333332,16.808
LEC,25.333333333333332,0.0
STR,25.333333333333332,32.309
SAR,25.333333333333332,38.647
MAG,25.333333333333332,39.391
DEV,25.333333333333332,45.737
TSU,25.333333333333332,61.009
ALB,25.333333333333332,29.954
ZHO,25.333333333333332,39.963
OCO,25.333333333333332,30.63
NOR,25.333333333333332,11.661
HAM,25.333333333333332,11.23
SAI,25.333333333333332,6.582
RUS,25.333333333333332,26.839
BOT,25.333333333333332,63.777
PIA,25.333333333333332,64.16
VER,25.666666666666668,6.111
GAS,25.666666666666668,22.424
PER,25.666666666666668,30.895
ALO,25.666666666666668,17.038
LEC,25.666666666666668,0.0
STR,25.666666666666668,32.922
SAR,25.666666666666668,39.37
MAG,25.666666666666668,40.488
DEV,25.666666666666668,46.504
TSU,25.666666666666668,61.052
ALB,25.666666666666668,30.58
ZHO,25.666666666666668,40.99
OCO,25.666666666666668,31.636
NOR,25.666666666666668,12.134
HAM,25.666666666666668,11.46
SAI,25.666666666666668,7.206
RUS,25.666666666666668,27.277
BOT,25.666666666666668,63.888
PIA,25.666666666666668,64.698
VER,26.0,5.785
GAS,26.0,22.496
PER,26.0,31.063
ALO,26.0,17.14
LEC,26.0,0.0
STR,26.0,33.191
SAR,26.0,40.006
MAG,26.0,41.351
DEV,26.0,47.068
TSU,26.0,61.297
ALB,26.0,30.793
ZHO,26.0,41.784
OCO,26.0,32.021
NOR,26.0,12.227
HAM,26.0,11.488
SAI,26.0,7.237
RUS,26.0,27.383
BOT,26.0,63.829
PIA,26.0,64.816
VER,26.333333333333332,5.714
GAS,26.333333333333332,22.701
PER,26.333333333333332,30.846
ALO,26.333333333333332,17.157
LEC,26.333333333333332,0.0
STR,26.333333333333332,33.362
SAR,26.333333333333332,40.075
MAG,26.333333333333332,41.688
DEV,26.333333333333332,47.202
TSU,26.333333333333332,61.411
ALB,26.333333333333332,30.834
ZHO,26.333333333333332,41.804
OCO,26.333333333333332,31.91
NOR,26.333333333333332,11.957
HAM,26.333333333333332,11.522
SAI,26.333333333333332,7.189
RUS,26.333333333333332,27.514
BOT,26.333333333333332,63.872
PIA,26.333333333333332,64.627
VER,26.666666666666668,5.414
GAS,26.666666666666668,23.066
PER,26.666666666666668,30.616
ALO,26.666666666666668,17.381
LEC,26.666666666666668,0.0
STR,26.666666666666668,33.763
SAR,26.666666666666668,40.899
MAG,26.666666666666668,43.455
DEV,26.666666666666668,47.958
TSU,26.666666666666668,61.555
ALB,26.666666666666668,31.768
ZHO,26.666666666666668,42.759
OCO,26.666666666666668,32.635
NOR,26.666666666666668,12.545
HAM,26.666666666666668,11.763
SAI,26.666666666666668,7.375
RUS,26.666666666666668,27.991
BOT,26.666666666666668,64.196
PIA,26.666666666666668,64.954
VER,27.0,5.131
GAS,27.0,23.246
PER,27.0,30.458
ALO,27.0,17.595
LEC,27.0,0.0
STR,27.0,34.081
SAR,27.0,41.497
MAG,27.0,44.439
DEV,27.0,48.59
TSU,27.0,61.827
ALB,27.0,32.242
ZHO,27.0,43.252
OCO,27.0,33.059
NOR,27.0,12.63
HAM,27.0,11.737
SAI,27.0,7.369
RUS,27.0,28.114
BOT,27.0,64.357
PIA,27.0,65.328
VER,27.333333333333332,4.9879999999999995
GAS,27.333333333333332,23.441
PER,27.333333333333332,30.416
ALO,27.333333333333332,17.66
LEC,27.333333333333332,0.0
STR,27.333333333333332,34.12
SAR,27.333333333333332,41.597
MAG,27.333333333333332,44.753
DEV,27.333333333333332,48.8
TSU,27.333333333333332,61.942
ALB,27.333333333333332,32.327
ZHO,27.333333333333332,43.56
OCO,27.333333333333332,32.936
NOR,27.333333333333332,12.341
HAM,27.333333333333332,11.789
SAI,27.333333333333332,7.372
RUS,27.333333333333332,28.276
BOT,27.333333333333332,64.42
PIA,27.333333333333332,65.193
VER,27.666666666666668,4.707
GAS,27.666666666666668,23.865
PER,27.666666666666668,30.172
ALO,27.666666666666668,17.912
LEC,27.666666666666668,0.0
STR,27.666666666666668,34.685
SAR,27.666666666666668,42.348
MAG,27.666666666666668,46.006
DEV,27.666666666666668,49.53
TSU,27.666666666666668,61.997
ALB,27.666666666666668,33.062
ZHO,27.666666666666668,44.381
OCO,27.666666666666668,33.694
NOR,27.666666666666668,12.753
HAM,27.666666666666668,13.028
SAI,27.666666666666668,7.454
RUS,27.666666666666668,28.637
BOT,27.666666666666668,64.648
PIA,27.666666666666668,65.601
VER,28.0,4.372
GAS,28.0,23.906
PER,28.0,29.836
ALO,28.0,17.954
LEC,28.0,0.0
STR,28.0,34.86
SAR,28.0,42.794
MAG,28.0,46.683
DEV,28.0,50.039
TSU,28.0,62.163
ALB,28.0,33.247
ZHO,28.0,44.736
OCO,28.0,33.926
NOR,28.0,12.567
HAM,28.0,13.268
SAI,28.0,7.316
RUS,28.0,28.704
BOT,28.0,64.698
PIA,28.0,65.679
VER,28.333333333333332,4.25
GAS,28.333333333333332,24.139
PER,28.333333333333332,29.786
ALO,28.333333333333332,18.065
LEC,28.333333333333332,0.0
STR,28.333333333333332,34.969
SAR,28.333333333333332,42.957
MAG,28.333333333333332,47.019
DEV,28.333333333333332,50.287
TSU,28.333333333333332,62.308
ALB,28.333333333333332,33.306
ZHO,28.333333333333332,45.124
OCO,28.333333333333332,33.842
NOR,28.333333333333332,12.767
HAM,28.333333333333332,12.966
SAI,28.333333333333332,7.331
RUS,28.333333333333332,28.977
BOT,28.333333333333332,64.75
PIA,28.333333333333332,65.535
VER,28.666666666666668,3.931
GAS,28.666666666666668,24.802
PER,28.666666666666668,30.059
ALO,28.666666666666668,18.194
LEC,28.666666666666668,0.0
STR,28.666666666666668,35.44
SAR,28.666666666666668,43.543
MAG,28.666666666666668,48.11
DEV,28.666666666666668,51.038
TSU,28.666666666666668,62.336
ALB,28.666666666666668,33.89
ZHO,28.666666666666668,45.9
OCO,28.666666666666668,34.493
NOR,28.666666666666668,13.445
HAM,28.666666666666668,13.811
SAI,28.666666666666668,7.461
RUS,28.666666666666668,29.623
BOT,28.666666666666668,64.776
PIA,28.666666666666668,65.884
VER,29.0,3.701
GAS,29.0,25.134
PER,29.0,30.137
ALO,29.0,18.398
LEC,29.0,0.0
STR,29.0,35.904
SAR,29.0,43.959
MAG,29.0,48.911
DEV,29.0,51.6
TSU,29.0,62.566
ALB,29.0,34.303
ZHO,29.0,46.49
OCO,29.0,34.972
NOR,29.0,13.433
HAM,29.0,14.155
SAI,29.0,7.501
RUS,29.0,29.789
BOT,29.0,64.847
PIA,29.0,66.06
VER,29.333333333333332,3.568
GAS,29.333333333333332,25.414
PER,29.333333333333332,30.159
ALO,29.333333333333332,18.446
LEC,29.333333333333332,0.0
STR,29.333333333333332,35.936
SAR,29.333333333333332,43.977
MAG,29.333333333333332,49.243
DEV,29.333333333333332,51.77
TSU,29.333333333333332,62.702
ALB,29.333333333333332,34.295
ZHO,29.333333333333332,46.839
OCO,29.333333333333332,34.858
NOR,29.333333333333332,13.524000000000001
HAM,29.333333333333332,13.864
SAI,29.333333333333332,7.5
RUS,29.333333333333332,30.228
BOT,29.333333333333332,64.903
PIA,29.333333333333332,66.306
VER,29.666666666666668,3.451
GAS,29.666666666666668,25.919
PER,29.666666666666668,30.187
ALO,29.666666666666668,18.731
LEC,29.666666666666668,0.0
STR,29.666666666666668,36.523
SAR,29.666666666666668,44.72
MAG,29.666666666666668,50.468
DEV,29.666666666666668,52.688
TSU,29.666666666666668,62.962
ALB,29.666666666666668,35.009
ZHO,29.666666666666668,47.745
OCO,29.666666666666668,35.728
NOR,29.666666666666668,13.99
HAM,29.666666666666668,14.668
SAI,29.666666666666668,7.702
RUS,29.666666666666668,31.069
BOT,29.666666666666668,65.185
PIA,29.666666666666668,66.705
VER,30.0,3.158
GAS,30.0,26.166
PER,30.0,30.004
ALO,30.0,18.891
LEC,30.0,0.0
STR,30.0,36.941
SAR,30.0,45.116
MAG,30.0,51.152
DEV,30.0,53.209
TSU,30.0,63.238
ALB,30.0,35.399
ZHO,30.0,48.284
OCO,30.0,36.295
NOR,30.0,13.995
HAM,30.0,14.883
SAI,30.0,7.788
RUS,30.0,31.224
BOT,30.0,65.281
PIA,30.0,66.787
VER,30.333333333333332,2.96
GAS,30.333333333333332,26.315
PER,30.333333333333332,29.866
ALO,30.333333333333332,18.87
LEC,30.333333333333332,0.0
STR,30.333333333333332,36.617
SAR,30.333333333333332,45.089
MAG,30.333333333333332,51.387
DEV,30.333333333333332,53.334
TSU,30.333333333333332,63.315
ALB,30.333333333333332,35.42
ZHO,30.333333333333332,48.657
OCO,30.333333333333332,36.108
NOR,30.333333333333332,14.037
HAM,30.333333333333332,14.52
SAI,30.333333333333332,7.768
RUS,30.333333333333332,31.324
BOT,30.333333333333332,65.286
PIA,30.333333333333332,66.946
VER,30.666666666666668,2.734
GAS,30.666666666666668,26.481
PER,30.666666666666668,29.445
ALO,30.666666666666668,18.932
LEC,30.666666666666668,0.0
STR,30.666666666666668,37.055
SAR,30.666666666666668,45.538
MAG,30.666666666666668,52.411
DEV,30.666666666666668,54.049
TSU,30.666666666666668,63.396
ALB,30.666666666666668,35.855
ZHO,30.666666666666668,49.386
OCO,30.666666666666668,36.509
NOR,30.666666666666668,14.265
HAM,30.666666666666668,14.923
SAI,30.666666666666668,7.729
RUS,30.666666666666668,31.724
BOT,30.666666666666668,65.348
PIA,30.666666666666668,67.2
VER,31.0,2.444
GAS,31.0,26.631
PER,31.0,29.2
ALO,31.0,19.087
LEC,31.0,0.0
STR,31.0,37.584
SAR,31.0,45.967
MAG,31.0,53.032
DEV,31.0,54.634
TSU,31.0,63.679
ALB,31.0,36.206
ZHO,31.0,49.773
OCO,31.0,37.014
NOR,31.0,14.199
HAM,31.0,15.172
SAI,31.0,7.809
RUS,31.0,31.93
BOT,31.0,65.485
PIA,31.0,67.262
VER,31.333333333333332,2.281
GAS,31.333333333333332,26.813
PER,31.333333333333332,29.124
ALO,31.333333333333332,19.07
LEC,31.333333333333332,0.0
STR,31.333333333333332,37.367
SAR,31.333333333333332,46.001
MAG,31.333333333333332,53.322
DEV,31.333333333333332,54.838
TSU,31.333333333333332,63.836
ALB,31.333333333333332,36.259
ZHO,31.333333333333332,50.113
OCO,31.333333333333332,36.99
NOR,31.333333333333332,14.303
HAM,31.333333333333332,14.91
SAI,31.333333333333332,7.784
RUS,31.333333333333332,32.092
BOT,31.333333333333332,65.51
PIA,31.333333333333332,67.534
VER,31.666666666666668,1.921
GAS,31.666666666666668,27.146
PER,31.666666666666668,28.636
ALO,31.666666666666668,19.006
LEC,31.666666666666668,0.0
STR,31.666666666666668,38.019
SAR,31.666666666666668,46.392
MAG,31.666666666666668,54.171
DEV,31.666666666666668,55.377
TSU,31.666666666666668,63.716
ALB,31.666666666666668,36.875
ZHO,31.666666666666668,50.685
OCO,31.666666666666668,37.453
NOR,31.666666666666668,14.503
HAM,31.666666666666668,15.199
SAI,31.666666666666668,7.741
RUS,31.666666666666668,32.315
BOT,31.666666666666668,65.694
PIA,31.666666666666668,67.61
VER,32.0,1.631
GAS,32.0,27.371
PER,32.0,28.385
ALO,32.0,19.107
LEC,32.0,0.0
STR,32.0,38.51
SAR,32.0,46.694
MAG,32.0,54.697
DEV,32.0,55.816
TSU,32.0,63.818
ALB,32.0,37.262
ZHO,32.0,51.0
OCO,32.0,37.92
NOR,32.0,14.346
HAM,32.0,15.297
SAI,32.0,7.639
RUS,32.0,32.302
BOT,32.0,65.689
PIA,32.0,67.62
VER,32.333333333333336,1.529
GAS,32.333333333333336,27.542
PER,32.333333333333336,28.205
ALO,32.333333333333336,19.146
LEC,32.333333333333336,0.0
STR,32.333333333333336,38.302
SAR,32.333333333333336,46.698
MAG,32.333333333333336,55.016
DEV,32.333333333333336,56.049
TSU,32.333333333333336,63.888
ALB,32.333333333333336,37.289
ZHO,32.333333333333336,51.319
OCO,32.333333333333336,37.826
NOR,32.333333333333336,14.459
HAM,32.333333333333336,15.099
SAI,32.333333333333336,7.625
RUS,32.333333333333336,32.38
BOT,32.333333333333336,65.798
PIA,32.333333333333336,67.779
VER,32.666666666666664,1.042
GAS,32.666666666666664,27.595
PER,32.666666666666664,28.074
ALO,32.666666666666664,19.1
LEC,32.666666666666664,0.0
STR,32.666666666666664,38.76
SAR,32.666666666666664,47.349
MAG,32.666666666666664,55.897
DEV,32.666666666666664,56.557
TSU,32.666666666666664,63.826
ALB,32.666666666666664,37.594
ZHO,32.666666666666664,51.791
OCO,32.666666666666664,38.122
NOR,32.666666666666664,14.6
HAM,32.666666666666664,15.253
SAI,32.666666666666664,7.398
RUS,32.666666666666664,32.659
BOT,32.666666666666664,65.862
PIA,32.666666666666664,67.902
VER,33.0,0.873
GAS,33.0,27.825
PER,33.0,28.279
ALO,33.0,19.13
LEC,33.0,0.0
STR,33.0,39.308
SAR,33.0,47.784
MAG,33.0,56.483
DEV,33.0,57.234
TSU,33.0,64.036
ALB,33.0,37.769
ZHO,33.0,52.114
OCO,33.0,38.509
NOR,33.0,14.419
HAM,33.0,15.441
SAI,33.0,7.293
RUS,33.0,32.639
BOT,33.0,66.005
PIA,33.0,67.939
VER,33.333333333333336,0.447
GAS,33.333333333333336,27.979
PER,33.333333333333336,27.981
