Driver,LapNumber,LapTime,Compound
OWA,21.0,92.181,MEDIUM
OWA,22.0,140.136,MEDIUM
DRU,2.0,114.261,MEDIUM
DRU,4.0,117.228,MEDIUM
DRU,6.0,88.073,MEDIUM
DRU,7.0,120.49,MEDIUM
DRU,8.0,87.974,MEDIUM
DRU,9.0,122.315,MEDIUM
DRU,10.0,87.901,MEDIUM
DRU,11.0,123.932,MEDIUM
DRU,12.0,118.689,MEDIUM
DRU,13.0,87.382,MEDIUM
DRU,14.0,129.601,MEDIUM
DRU,15.0,87.79,MEDIUM
DRU,16.0,106.899,MEDIUM
DRU,18.0,86.406,SOFT
DRU,19.0,132.839,SOFT
DRU,21.0,86.36,SOFT
DRU,22.0,123.461,SOFT
DRU,23.0,87.263,SOFT
DRU,24.0,112.733,SOFT
DRU,25.0,139.528,SOFT
DRU,26.0,134.089,SOFT
DEN,2.0,100.07,MEDIUM
DEN,4.0,91.117,MEDIUM
DEN,5.0,126.887,MEDIUM
DEN,6.0,89.479,MEDIUM
DEN,7.0,127.57,MEDIUM
DEN,8.0,88.689,MEDIUM
DEN,9.0,98.633,MEDIUM
DEN,11.0,88.637,MEDIUM
DEN,12.0,129.537,MEDIUM
DEN,13.0,124.904,MEDIUM
DEN,14.0,87.964,MEDIUM
DEN,15.0,97.266,MEDIUM
DEN,17.0,87.208,SOFT
DEN,18.0,143.543,SOFT
DEN,19.0,130.342,SOFT
DEN,20.0,87.566,SOFT
DEN,21.0,138.573,SOFT
DEN,22.0,138.214,SOFT
DEN,23.0,87.331,SOFT
DEN,24.0,103.669,SOFT
HAD,2.0,96.373,MEDIUM
HAD,3.0,92.856,MEDIUM
HAD,4.0,92.112,MEDIUM
HAD,5.0,102.504,MEDIUM
HAD,7.0,90.123,MEDIUM
HAD,9.0,90.246,MEDIUM
HAD,11.0,88.862,MEDIUM
HAD,12.0,132.107,MEDIUM
HAD,13.0,146.721,MEDIUM
HAD,15.0,87.244,SOFT
HAD,18.0,87.373,SOFT
HAD,20.0,114.561,SOFT
SHW,2.0,110.839,SOFT
SHW,3.0,101.865,SOFT
SHW,4.0,114.513,SOFT
SHW,6.0,88.147,SOFT
SHW,7.0,129.459,SOFT
SHW,8.0,87.987,SOFT
SHW,9.0,140.694,SOFT
SHW,10.0,87.957,SOFT
SHW,11.0,114.652,SOFT
SHW,12.0,90.177,SOFT
SHW,13.0,89.93,SOFT
SHW,14.0,90.291,SOFT
SHW,15.0,93.518,SOFT
SHW,17.0,86.703,SOFT
SHW,18.0,121.868,SOFT
SHW,19.0,121.536,SOFT
SHW,20.0,87.492,SOFT
SHW,21.0,119.154,SOFT
SHW,22.0,90.348,SOFT
SHW,23.0,89.446,SOFT
SHW,24.0,134.672,SOFT
SHW,25.0,141.394,SOFT
VES,2.0,97.943,MEDIUM
VES,3.0,89.496,MEDIUM
VES,4.0,126.634,MEDIUM
VES,5.0,88.622,MEDIUM
VES,6.0,129.282,MEDIUM
VES,7.0,88.527,MEDIUM
VES,8.0,125.616,MEDIUM
VES,9.0,88.026,MEDIUM
VES,10.0,114.519,MEDIUM
VES,12.0,87.098,SOFT
VES,13.0,141.526,SOFT
VES,14.0,124.909,SOFT
VES,15.0,86.815,SOFT
VES,16.0,110.763,SOFT
VES,18.0,92.474,MEDIUM
VES,19.0,91.965,MEDIUM
VES,20.0,91.52,MEDIUM
VES,21.0,91.966,MEDIUM
VES,22.0,93.146,MEDIUM
VES,23.0,95.705,MEDIUM
VES,24.0,125.311,MEDIUM
VES,25.0,91.829,MEDIUM
VES,26.0,133.907,MEDIUM
OSU,2.0,90.323,MEDIUM
OSU,3.0,108.592,MEDIUM
OSU,4.0,88.883,MEDIUM
OSU,5.0,115.383,MEDIUM
OSU,6.0,88.492,MEDIUM
OSU,7.0,118.621,MEDIUM
OSU,8.0,88.838,MEDIUM
OSU,9.0,111.147,MEDIUM
OSU,11.0,87.811,SOFT
OSU,12.0,116.779,SOFT
OSU,13.0,109.301,SOFT
OSU,14.0,87.807,SOFT
OSU,15.0,116.801,SOFT
OSU,16.0,148.139,SOFT
OSU,17.0,87.46,SOFT
OSU,18.0,100.658,SOFT
OSU,20.0,118.586,MEDIUM
OSU,21.0,91.535,MEDIUM
OSU,22.0,92.972,MEDIUM
OSU,23.0,92.829,MEDIUM
OSU,24.0,93.23,MEDIUM
OSU,25.0,93.138,MEDIUM
OSU,26.0,93.18,MEDIUM
OSU,27.0,122.693,MEDIUM
OSU,28.0,145.801,MEDIUM
BEA,2.0,91.057,MEDIUM
BEA,3.0,137.162,MEDIUM
BEA,4.0,89.079,MEDIUM
BEA,5.0,136.793,MEDIUM
BEA,6.0,88.87,MEDIUM
BEA,7.0,119.307,MEDIUM
BEA,8.0,137.998,MEDIUM
BEA,10.0,119.165,SOFT
BEA,11.0,87.569,SOFT
BEA,13.0,141.878,SOFT
BEA,14.0,87.812,SOFT
BEA,15.0,116.491,SOFT
BEA,18.0,93.955,MEDIUM
BEA,19.0,92.228,MEDIUM
BEA,20.0,91.893,MEDIUM
BEA,21.0,92.123,MEDIUM
BEA,22.0,91.462,MEDIUM
BEA,23.0,117.926,MEDIUM
BEA,24.0,145.747,MEDIUM
SAI,2.0,88.441,SOFT
SAI,4.0,88.105,SOFT
SAI,5.0,148.855,SOFT
SAI,7.0,87.503,SOFT
SAI,8.0,130.654,SOFT
SAI,10.0,90.846,SOFT
SAI,11.0,90.426,SOFT
SAI,12.0,90.034,SOFT
SAI,13.0,90.13,SOFT
SAI,14.0,90.964,SOFT
SAI,15.0,91.046,SOFT
SAI,16.0,94.958,SOFT
SAI,18.0,86.676,SOFT
SAI,20.0,149.612,SOFT
SAI,21.0,86.683,SOFT
SAI,22.0,130.886,SOFT
SAI,23.0,124.423,SOFT
SAI,24.0,124.004,SOFT
DOO,3.0,90.087,MEDIUM
DOO,4.0,88.851,MEDIUM
DOO,5.0,90.347,MEDIUM
DOO,6.0,117.079,MEDIUM
DOO,7.0,140.786,MEDIUM
DOO,9.0,92.175,MEDIUM
DOO,10.0,126.083,MEDIUM
DOO,11.0,89.55,MEDIUM
DOO,12.0,125.697,MEDIUM
DOO,13.0,135.677,MEDIUM
DOO,15.0,86.865,SOFT
DOO,16.0,148.617,SOFT
DOO,17.0,142.945,SOFT
DOO,18.0,87.617,SOFT
DOO,19.0,127.658,SOFT
DOO,20.0,123.077,SOFT
DOO,21.0,87.577,SOFT
DOO,22.0,141.768,SOFT
DOO,23.0,136.33,SOFT
RUS,2.0,87.673,MEDIUM
RUS,3.0,137.957,MEDIUM
RUS,5.0,86.963,MEDIUM
RUS,6.0,142.682,MEDIUM
RUS,8.0,86.313,MEDIUM
RUS,9.0,112.817,MEDIUM
RUS,11.0,86.081,SOFT
RUS,12.0,146.608,SOFT
RUS,14.0,86.072,SOFT
RUS,15.0,113.197,SOFT
RUS,17.0,91.303,MEDIUM
RUS,18.0,91.674,MEDIUM
RUS,19.0,91.144,MEDIUM
RUS,20.0,91.64,MEDIUM
RUS,21.0,91.71,MEDIUM
RUS,22.0,91.606,MEDIUM
RUS,23.0,91.491,MEDIUM
RUS,24.0,91.387,MEDIUM
RUS,25.0,136.518,MEDIUM
RUS,26.0,140.99,MEDIUM
BOT,4.0,87.981,MEDIUM
BOT,5.0,135.695,MEDIUM
BOT,6.0,87.5,MEDIUM
BOT,7.0,133.458,MEDIUM
BOT,8.0,87.784,MEDIUM
BOT,9.0,135.449,MEDIUM
BOT,10.0,87.456,MEDIUM
BOT,11.0,101.813,MEDIUM
BOT,13.0,86.855,SOFT
BOT,14.0,139.038,SOFT
BOT,15.0,135.664,SOFT
BOT,16.0,86.453,SOFT
BOT,17.0,103.519,SOFT
BOT,19.0,86.782,SOFT
BOT,20.0,123.048,SOFT
BOT,21.0,136.912,SOFT
PIA,4.0,88.48,MEDIUM
PIA,5.0,112.253,MEDIUM
PIA,6.0,138.546,MEDIUM
PIA,7.0,87.438,MEDIUM
PIA,8.0,128.393,MEDIUM
PIA,9.0,87.074,MEDIUM
PIA,10.0,100.389,MEDIUM
PIA,12.0,86.665,SOFT
PIA,13.0,120.011,SOFT
PIA,15.0,86.77,SOFT
PIA,16.0,96.273,SOFT
PIA,17.0,124.542,MEDIUM
PIA,18.0,89.619,MEDIUM
PIA,19.0,90.713,MEDIUM
PIA,20.0,89.994,MEDIUM
PIA,21.0,89.901,MEDIUM
PIA,22.0,90.394,MEDIUM
PIA,23.0,89.315,MEDIUM
PIA,24.0,130.536,MEDIUM
PIA,25.0,139.749,MEDIUM
POU,3.0,92.3,HARD
POU,4.0,89.75,HARD
POU,5.0,112.483,HARD
POU,6.0,89.857,HARD
POU,7.0,117.059,HARD
POU,8.0,88.812,HARD
POU,9.0,115.183,HARD
POU,11.0,87.701,SOFT
POU,12.0,121.034,SOFT
POU,13.0,118.041,SOFT
POU,14.0,87.093,SOFT
POU,15.0,114.09,SOFT
POU,17.0,88.226,SOFT
POU,18.0,119.988,SOFT
POU,19.0,88.692,SOFT
POU,20.0,125.763,SOFT
