Driver,LapNumber,LapTime,Compound
LEC,2.0,94.5,MEDIUM
LEC,4.0,93.794,MEDIUM
LEC,6.0,110.715,MEDIUM
LEC,8.0,92.974,MEDIUM
LEC,9.0,121.437,MEDIUM
LEC,11.0,92.138,SOFT
LEC,14.0,130.738,SOFT
LEC,15.0,105.087,SOFT
LEC,17.0,98.122,MEDIUM
LEC,18.0,98.239,MEDIUM
LEC,19.0,103.224,MEDIUM
LEC,20.0,98.091,MEDIUM
LEC,21.0,98.883,MEDIUM
LEC,22.0,98.472,MEDIUM
LEC,23.0,98.978,MEDIUM
LEC,24.0,99.368,MEDIUM
LEC,25.0,99.155,MEDIUM
LEC,26.0,136.751,MEDIUM
LEC,27.0,141.088,MEDIUM
STR,2.0,95.928,MEDIUM
STR,3.0,134.258,MEDIUM
STR,4.0,94.727,MEDIUM
STR,6.0,94.638,MEDIUM
STR,7.0,114.693,MEDIUM
STR,9.0,93.39,SOFT
STR,12.0,122.299,SOFT
STR,14.0,111.282,SOFT
STR,16.0,98.437,MEDIUM
STR,17.0,98.202,MEDIUM
STR,18.0,98.662,MEDIUM
STR,19.0,102.336,MEDIUM
STR,20.0,98.464,MEDIUM
STR,21.0,103.964,MEDIUM
STR,22.0,98.817,MEDIUM
STR,23.0,105.59,MEDIUM
STR,24.0,136.743,MEDIUM
STR,25.0,144.562,MEDIUM
MAG,2.0,95.445,MEDIUM
MAG,4.0,95.028,MEDIUM
MAG,6.0,95.252,MEDIUM
MAG,7.0,122.378,MEDIUM
MAG,9.0,93.017,SOFT
MAG,12.0,93.526,SOFT
MAG,13.0,123.956,SOFT
MAG,15.0,101.039,SOFT
MAG,16.0,99.829,SOFT
MAG,17.0,99.91,SOFT
MAG,18.0,99.888,SOFT
MAG,19.0,99.834,SOFT
MAG,20.0,100.346,SOFT
MAG,21.0,100.392,SOFT
MAG,22.0,100.241,SOFT
MAG,23.0,100.32,SOFT
MAG,24.0,116.378,SOFT
MAG,25.0,143.863,SOFT
TSU,2.0,95.597,MEDIUM
TSU,4.0,136.542,MEDIUM
TSU,5.0,94.394,MEDIUM
TSU,7.0,127.696,MEDIUM
TSU,8.0,93.483,MEDIUM
TSU,9.0,116.646,MEDIUM
TSU,11.0,122.143,SOFT
TSU,12.0,93.824,SOFT
TSU,15.0,93.477,SOFT
TSU,16.0,119.22,SOFT
TSU,18.0,98.478,MEDIUM
TSU,19.0,98.412,MEDIUM
TSU,20.0,98.657,MEDIUM
TSU,21.0,99.231,MEDIUM
TSU,22.0,98.93,MEDIUM
TSU,23.0,98.743,MEDIUM
TSU,24.0,98.765,MEDIUM
TSU,25.0,99.045,MEDIUM
TSU,26.0,124.114,MEDIUM
TSU,27.0,141.044,MEDIUM
ALB,2.0,96.68,HARD
ALB,3.0,143.573,HARD
ALB,4.0,95.558,HARD
ZHO,2.0,97.64,MEDIUM
ZHO,3.0,144.774,MEDIUM
ZHO,4.0,95.904,MEDIUM
ZHO,5.0,134.082,MEDIUM
ZHO,6.0,99.796,MEDIUM
ZHO,7.0,140.733,MEDIUM
ZHO,8.0,95.15,MEDIUM
ZHO,9.0,116.388,MEDIUM
ZHO,11.0,94.287,SOFT
ZHO,14.0,93.575,SOFT
ZHO,15.0,124.863,SOFT
ZHO,17.0,126.231,MEDIUM
ZHO,18.0,99.377,MEDIUM
ZHO,19.0,99.412,MEDIUM
ZHO,20.0,99.289,MEDIUM
ZHO,21.0,100.757,MEDIUM
ZHO,22.0,100.433,MEDIUM
ZHO,23.0,100.52,MEDIUM
ZHO,24.0,145.208,MEDIUM
ZHO,25.0,146.857,MEDIUM
HUL,2.0,95.775,MEDIUM
HUL,4.0,94.853,MEDIUM
HUL,5.0,126.759,MEDIUM
HUL,8.0,93.162,SOFT
HUL,10.0,143.153,SOFT
HUL,11.0,93.139,SOFT
HUL,12.0,109.101,SOFT
HUL,14.0,99.56,MEDIUM
HUL,15.0,99.59,MEDIUM
HUL,16.0,100.118,MEDIUM
HUL,17.0,99.538,MEDIUM
HUL,18.0,100.382,MEDIUM
HUL,19.0,100.102,MEDIUM
HUL,20.0,99.744,MEDIUM
HUL,21.0,115.097,MEDIUM
HUL,22.0,142.119,MEDIUM
OCO,2.0,96.533,HARD
OCO,4.0,95.582,HARD
OCO,6.0,94.8,HARD
OCO,7.0,137.25,HARD
OCO,9.0,93.361,SOFT
OCO,11.0,149.259,SOFT
OCO,12.0,94.235,SOFT
OCO,13.0,121.095,SOFT
OCO,15.0,99.451,HARD
OCO,16.0,99.535,HARD
OCO,17.0,99.418,HARD
OCO,18.0,99.199,HARD
OCO,19.0,99.066,HARD
OCO,20.0,99.226,HARD
OCO,21.0,99.8,HARD
OCO,22.0,99.718,HARD
OCO,23.0,99.852,HARD
OCO,24.0,131.086,HARD
OCO,25.0,145.034,HARD
LAW,2.0,95.516,MEDIUM
LAW,4.0,131.909,MEDIUM
LAW,5.0,107.263,MEDIUM
LAW,6.0,147.869,MEDIUM
LAW,7.0,94.106,MEDIUM
LAW,8.0,126.893,MEDIUM
LAW,10.0,93.285,SOFT
LAW,11.0,140.888,SOFT
LAW,13.0,94.322,SOFT
LAW,14.0,147.126,SOFT
LAW,16.0,99.109,MEDIUM
LAW,17.0,98.587,MEDIUM
LAW,18.0,98.157,MEDIUM
LAW,19.0,98.848,MEDIUM
LAW,20.0,98.363,MEDIUM
LAW,21.0,99.184,MEDIUM
LAW,22.0,100.601,MEDIUM
LAW,23.0,99.666,MEDIUM
LAW,24.0,99.563,MEDIUM
LAW,25.0,99.687,MEDIUM
LAW,26.0,147.107,MEDIUM
LAW,27.0,140.679,MEDIUM
HAM,2.0,94.762,MEDIUM
HAM,5.0,94.061,MEDIUM
HAM,6.0,131.634,MEDIUM
HAM,8.0,92.585,SOFT
HAM,11.0,134.801,SOFT
HAM,13.0,98.535,MEDIUM
HAM,14.0,98.422,MEDIUM
HAM,15.0,98.191,MEDIUM
HAM,16.0,98.292,MEDIUM
HAM,17.0,98.224,MEDIUM
HAM,18.0,98.113,MEDIUM
HAM,19.0,98.973,MEDIUM
HAM,20.0,103.692,MEDIUM
HAM,21.0,98.339,MEDIUM
HAM,22.0,136.731,MEDIUM
HAM,23.0,139.51,MEDIUM
SAI,2.0,94.15,MEDIUM
SAI,4.0,93.303,MEDIUM
SAI,6.0,93.213,MEDIUM
SAI,7.0,129.483,MEDIUM
SAI,9.0,92.12,SOFT
SAI,12.0,133.675,SOFT
SAI,13.0,108.922,SOFT
SAI,15.0,98.78,MEDIUM
SAI,16.0,98.559,MEDIUM
SAI,17.0,98.574,MEDIUM
SAI,18.0,98.233,MEDIUM
SAI,19.0,98.099,MEDIUM
SAI,20.0,100.546,MEDIUM
SAI,21.0,98.385,MEDIUM
SAI,22.0,98.825,MEDIUM
SAI,23.0,102.418,MEDIUM
SAI,24.0,98.51,MEDIUM
SAI,25.0,129.439,MEDIUM
SAI,26.0,133.958,MEDIUM
RUS,2.0,95.424,MEDIUM
RUS,4.0,94.522,MEDIUM
RUS,6.0,134.692,MEDIUM
RUS,7.0,93.829,MEDIUM
RUS,8.0,125.044,MEDIUM
RUS,10.0,92.794,SOFT
RUS,12.0,140.194,SOFT
RUS,13.0,92.355,SOFT
RUS,14.0,113.614,SOFT
RUS,16.0,98.214,MEDIUM
RUS,17.0,111.848,MEDIUM
RUS,18.0,97.761,MEDIUM
RUS,19.0,98.386,MEDIUM
RUS,20.0,98.6,MEDIUM
RUS,21.0,98.576,MEDIUM
RUS,22.0,98.6,MEDIUM
RUS,23.0,99.138,MEDIUM
RUS,24.0,149.283,MEDIUM
BOT,2.0,95.983,HARD
BOT,3.0,123.595,HARD
BOT,4.0,95.613,HARD
BOT,5.0,126.027,HARD
BOT,6.0,94.715,HARD
BOT,7.0,121.995,HARD
BOT,9.0,93.234,SOFT
BOT,10.0,145.792,SOFT
BOT,11.0,148.479,SOFT
BOT,12.0,93.105,SOFT
BOT,13.0,122.7,SOFT
BOT,15.0,135.344,HARD
BOT,16.0,98.615,HARD
BOT,17.0,98.638,HARD
BOT,18.0,99.049,HARD
BOT,19.0,98.806,HARD
BOT,20.0,99.099,HARD
BOT,21.0,100.046,HARD
BOT,22.0,100.432,HARD
BOT,23.0,129.809,HARD
PIA,2.0,95.771,MEDIUM
PIA,4.0,95.204,MEDIUM
PIA,6.0,94.952,MEDIUM
PIA,7.0,124.245,MEDIUM
PIA,9.0,93.461,SOFT
PIA,11.0,145.255,SOFT
PIA,12.0,94.335,SOFT
PIA,13.0,127.489,SOFT
PIA,15.0,121.225,MEDIUM
PIA,16.0,98.853,MEDIUM
PIA,17.0,99.052,MEDIUM
PIA,18.0,100.218,MEDIUM
PIA,19.0,100.339,MEDIUM
PIA,20.0,106.272,MEDIUM
PIA,21.0,99.567,MEDIUM
PIA,22.0,113.276,MEDIUM
PIA,23.0,133.686,MEDIUM
