Driver,LapNumber,LapTime,Compound
HUL,32.0,98.492,HARD
HUL,33.0,98.55,HARD
HUL,34.0,98.661,HARD
HUL,35.0,99.028,HARD
HUL,36.0,99.961,HARD
HUL,37.0,101.42,HARD
HUL,38.0,118.934,MEDIUM
HUL,39.0,98.39,MEDIUM
HUL,40.0,97.656,MEDIUM
HUL,41.0,97.395,MEDIUM
HUL,42.0,97.309,MEDIUM
HUL,43.0,97.445,MEDIUM
HUL,44.0,97.25,MEDIUM
HUL,45.0,99.136,MEDIUM
HUL,46.0,97.811,MEDIUM
HUL,47.0,97.628,MEDIUM
HUL,48.0,97.86,MEDIUM
HUL,49.0,97.713,MEDIUM
HUL,50.0,97.655,MEDIUM
HUL,51.0,97.744,MEDIUM
HUL,52.0,97.929,MEDIUM
ZHO,5.0,100.207,SOFT
ZHO,6.0,101.337,SOFT
ZHO,7.0,101.028,SOFT
ZHO,8.0,100.729,SOFT
ZHO,9.0,100.915,SOFT
ZHO,10.0,103.013,SOFT
ZHO,11.0,118.22,SOFT
ZHO,12.0,99.205,SOFT
ZHO,13.0,110.341,SOFT
ZHO,14.0,108.905,SOFT
ZHO,15.0,99.106,SOFT
ZHO,16.0,100.159,SOFT
ZHO,17.0,99.867,SOFT
ZHO,18.0,100.016,SOFT
ZHO,19.0,99.809,SOFT
ZHO,20.0,100.741,SOFT
ZHO,21.0,100.625,SOFT
ZHO,22.0,100.415,SOFT
ZHO,23.0,100.134,SOFT
ZHO,24.0,99.971,SOFT
ZHO,25.0,99.999,SOFT
ZHO,26.0,100.423,SOFT
ZHO,27.0,100.822,SOFT
ZHO,28.0,100.264,SOFT
ZHO,29.0,102.733,SOFT
ZHO,30.0,118.128,HARD
ZHO,31.0,98.278,HARD
ZHO,32.0,98.465,HARD
ZHO,33.0,98.643,HARD
ZHO,34.0,98.649,HARD
ZHO,35.0,98.641,HARD
ZHO,36.0,98.255,HARD
ZHO,37.0,98.43,HARD
ZHO,38.0,98.211,HARD
ZHO,39.0,97.992,HARD
ZHO,40.0,98.332,HARD
ZHO,41.0,98.191,HARD
ZHO,42.0,97.906,HARD
ZHO,43.0,98.213,HARD
ZHO,44.0,98.202,HARD
ZHO,45.0,97.791,HARD
ZHO,46.0,98.264,HARD
ZHO,47.0,98.232,HARD
ZHO,48.0,98.585,HARD
ZHO,49.0,99.73,HARD
ZHO,50.0,98.098,HARD
ZHO,51.0,98.444,HARD
ZHO,52.0,98.513,HARD
SAR,5.0,104.961,MEDIUM
SAR,6.0,139.442,MEDIUM
SAR,7.0,98.848,MEDIUM
SAR,8.0,99.721,MEDIUM
SAR,9.0,100.317,MEDIUM
SAR,10.0,100.619,MEDIUM
SAR,11.0,101.063,MEDIUM
SAR,12.0,100.716,MEDIUM
SAR,13.0,119.577,MEDIUM
SAR,14.0,104.171,MEDIUM
SAR,15.0,100.853,MEDIUM
SAR,16.0,100.472,MEDIUM
SAR,17.0,100.746,MEDIUM
SAR,18.0,100.568,MEDIUM
SAR,19.0,100.463,MEDIUM
SAR,20.0,101.168,MEDIUM
SAR,21.0,103.371,MEDIUM
SAR,22.0,137.039,HARD
