Driver,LapNumber,LapTime,Compound
GAS,22.0,117.113,MEDIUM
PER,2.0,78.558,MEDIUM
PER,3.0,129.351,MEDIUM
PER,4.0,130.734,MEDIUM
PER,5.0,111.118,MEDIUM
PER,6.0,89.923,MEDIUM
PER,8.0,84.074,MEDIUM
PER,9.0,84.164,MEDIUM
PER,10.0,84.216,MEDIUM
PER,11.0,83.978,MEDIUM
PER,12.0,84.212,MEDIUM
PER,13.0,83.943,MEDIUM
PER,14.0,84.391,MEDIUM
PER,15.0,87.252,MEDIUM
PER,16.0,83.48,MEDIUM
PER,17.0,83.558,MEDIUM
PER,18.0,86.866,MEDIUM
PER,20.0,78.074,SOFT
PER,21.0,129.106,SOFT
PER,23.0,78.067,SOFT
PER,24.0,131.561,SOFT
PER,25.0,105.713,SOFT
ALO,2.0,79.743,SOFT
ALO,3.0,123.395,SOFT
ALO,4.0,112.777,SOFT
ALO,5.0,79.22,SOFT
ALO,6.0,110.971,SOFT
ALO,8.0,79.239,SOFT
ALO,9.0,95.537,SOFT
ALO,11.0,78.35,SOFT
ALO,12.0,115.007,SOFT
ALO,14.0,78.707,SOFT
ALO,15.0,107.841,SOFT
ALO,17.0,78.905,SOFT
ALO,18.0,101.326,SOFT
ALO,19.0,109.527,SOFT
LEC,2.0,79.565,MEDIUM
LEC,3.0,107.787,MEDIUM
LEC,5.0,84.417,MEDIUM
LEC,6.0,84.533,MEDIUM
LEC,7.0,85.927,MEDIUM
LEC,8.0,85.413,MEDIUM
LEC,9.0,84.129,MEDIUM
LEC,10.0,84.304,MEDIUM
LEC,11.0,84.644,MEDIUM
LEC,12.0,84.748,MEDIUM
LEC,13.0,84.585,MEDIUM
LEC,14.0,84.08,MEDIUM
LEC,15.0,84.753,MEDIUM
LEC,16.0,84.683,MEDIUM
LEC,17.0,84.659,MEDIUM
LEC,18.0,85.336,MEDIUM
LEC,19.0,84.715,MEDIUM
LEC,20.0,94.68,MEDIUM
LEC,22.0,78.19,SOFT
LEC,23.0,142.961,SOFT
LEC,24.0,131.022,SOFT
LEC,25.0,80.077,SOFT
LEC,26.0,96.654,SOFT
LEC,27.0,147.713,SOFT
LEC,28.0,92.066,SOFT
STR,2.0,80.26,SOFT
STR,3.0,123.926,SOFT
STR,4.0,119.063,SOFT
STR,5.0,79.904,SOFT
STR,6.0,93.142,SOFT
STR,7.0,119.833,SOFT
STR,9.0,79.855,HARD
STR,10.0,125.472,HARD
STR,11.0,100.074,HARD
STR,13.0,78.536,SOFT
STR,14.0,137.558,SOFT
STR,15.0,121.022,SOFT
STR,16.0,78.717,SOFT
STR,17.0,91.972,SOFT
STR,19.0,113.435,SOFT
MAG,2.0,80.454,SOFT
MAG,3.0,134.246,SOFT
MAG,4.0,127.739,SOFT
MAG,5.0,99.616,SOFT
MAG,6.0,87.329,SOFT
MAG,7.0,95.69,SOFT
MAG,9.0,79.156,MEDIUM
MAG,10.0,120.618,MEDIUM
MAG,11.0,100.96,MEDIUM
MAG,12.0,96.946,MEDIUM
MAG,13.0,109.495,MEDIUM
MAG,14.0,81.438,MEDIUM
MAG,15.0,81.814,MEDIUM
MAG,16.0,82.37,MEDIUM
MAG,17.0,82.752,MEDIUM
MAG,18.0,82.838,MEDIUM
MAG,19.0,91.976,MEDIUM
MAG,21.0,78.649,SOFT
MAG,22.0,117.561,SOFT
MAG,23.0,131.412,SOFT
MAG,24.0,79.294,SOFT
MAG,25.0,111.372,SOFT
MAG,26.0,133.871,SOFT
TSU,2.0,84.807,MEDIUM
TSU,3.0,84.226,MEDIUM
TSU,4.0,83.994,MEDIUM
TSU,5.0,84.406,MEDIUM
TSU,6.0,84.396,MEDIUM
TSU,7.0,84.528,MEDIUM
TSU,8.0,84.302,MEDIUM
TSU,9.0,84.397,MEDIUM
TSU,10.0,84.447,MEDIUM
TSU,11.0,84.323,MEDIUM
TSU,12.0,84.775,MEDIUM
TSU,13.0,90.833,MEDIUM
TSU,15.0,80.254,HARD
TSU,16.0,115.855,HARD
TSU,17.0,79.743,HARD
TSU,18.0,121.854,HARD
TSU,19.0,113.744,HARD
TSU,20.0,80.841,HARD
TSU,21.0,107.621,HARD
TSU,23.0,79.156,MEDIUM
TSU,24.0,127.335,MEDIUM
TSU,25.0,144.21,MEDIUM
TSU,26.0,79.239,MEDIUM
TSU,27.0,111.812,MEDIUM
TSU,28.0,139.602,MEDIUM
TSU,29.0,95.679,MEDIUM
ALB,2.0,80.271,SOFT
ALB,3.0,122.833,SOFT
ALB,4.0,85.028,SOFT
ALB,6.0,113.642,SOFT
ALB,7.0,78.592,SOFT
ALB,8.0,121.188,SOFT
ALB,10.0,101.9,SOFT
ALB,12.0,78.621,MEDIUM
ALB,13.0,117.511,MEDIUM
ALB,15.0,81.258,SOFT
ALB,16.0,115.128,SOFT
ALB,17.0,122.304,SOFT
ZHO,2.0,129.338,MEDIUM
ZHO,3.0,130.622,MEDIUM
ZHO,4.0,129.566,MEDIUM
ZHO,5.0,121.688,MEDIUM
ZHO,7.0,78.544,SOFT
ZHO,8.0,126.228,SOFT
ZHO,9.0,144.459,SOFT
ZHO,10.0,79.63,SOFT
ZHO,11.0,91.335,SOFT
ZHO,12.0,135.553,MEDIUM
ZHO,14.0,79.265,HARD
ZHO,15.0,121.763,HARD
ZHO,16.0,79.753,HARD
ZHO,17.0,121.292,HARD
ZHO,18.0,143.495,HARD
ZHO,19.0,79.979,HARD
ZHO,20.0,104.468,HARD
ZHO,22.0,126.288,MEDIUM
ZHO,23.0,97.477,MEDIUM
HUL,2.0,79.438,MEDIUM
HUL,3.0,118.646,MEDIUM
HUL,4.0,122.787,MEDIUM
HUL,5.0,91.28,MEDIUM
HUL,6.0,79.898,MEDIUM
HUL,7.0,90.427,MEDIUM
HUL,8.0,108.947,MEDIUM
HUL,9.0,81.617,MEDIUM
HUL,10.0,81.861,MEDIUM
HUL,11.0,82.272,MEDIUM
HUL,12.0,81.723,MEDIUM
HUL,13.0,81.962,MEDIUM
HUL,14.0,85.699,MEDIUM
HUL,16.0,78.077,SOFT
HUL,17.0,121.668,SOFT
HUL,18.0,122.683,SOFT
HUL,19.0,78.735,SOFT
HUL,20.0,99.073,SOFT
HUL,21.0,114.438,SOFT
OCO,2.0,79.299,SOFT
OCO,3.0,134.28,SOFT
OCO,4.0,119.961,SOFT
OCO,5.0,79.059,SOFT
OCO,6.0,128.738,SOFT
OCO,7.0,122.485,SOFT
OCO,8.0,79.445,SOFT
OCO,9.0,102.89,SOFT
OCO,11.0,104.515,MEDIUM
OCO,12.0,79.053,MEDIUM
OCO,13.0,133.24,MEDIUM
OCO,14.0,123.384,MEDIUM
OCO,15.0,79.0,MEDIUM
OCO,16.0,126.979,MEDIUM
OCO,17.0,136.497,MEDIUM
OCO,18.0,78.979,MEDIUM
OCO,19.0,92.961,MEDIUM
OCO,21.0,124.186,MEDIUM
OCO,22.0,118.812,MEDIUM
HAM,2.0,79.61,MEDIUM
HAM,4.0,137.646,MEDIUM
HAM,5.0,114.818,MEDIUM
HAM,7.0,79.048,MEDIUM
HAM,9.0,144.085,MEDIUM
HAM,10.0,78.941,MEDIUM
HAM,11.0,84.723,MEDIUM
HAM,13.0,77.811,SOFT
HAM,16.0,84.152,MEDIUM
HAM,17.0,83.887,MEDIUM
HAM,18.0,83.706,MEDIUM
HAM,20.0,119.479,MEDIUM
SAI,2.0,108.629,MEDIUM
SAI,3.0,118.251,MEDIUM
SAI,4.0,80.345,MEDIUM
SAI,5.0,106.714,MEDIUM
SAI,7.0,84.501,MEDIUM
SAI,8.0,84.18,MEDIUM
SAI,9.0,84.568,MEDIUM
SAI,10.0,84.132,MEDIUM
SAI,11.0,84.24,MEDIUM
SAI,12.0,84.447,MEDIUM
SAI,13.0,84.413,MEDIUM
SAI,14.0,84.282,MEDIUM
SAI,15.0,84.841,MEDIUM
SAI,16.0,84.942,MEDIUM
SAI,17.0,84.841,MEDIUM
SAI,18.0,84.948,MEDIUM
SAI,19.0,85.099,MEDIUM
SAI,20.0,85.102,MEDIUM
SAI,21.0,85.608,MEDIUM
SAI,22.0,90.354,MEDIUM
SAI,24.0,78.234,SOFT
SAI,25.0,138.377,SOFT
SAI,27.0,78.426,SOFT
SAI,28.0,117.835,SOFT
SAI,29.0,115.824,SOFT
RUS,2.0,79.418,MEDIUM
RUS,3.0,140.933,MEDIUM
RUS,4.0,130.114,MEDIUM
RUS,5.0,79.497,MEDIUM
RUS,6.0,126.769,MEDIUM
RUS,7.0,112.172,MEDIUM
RUS,8.0,79.43,MEDIUM
RUS,9.0,101.471,MEDIUM
RUS,10.0,81.664,MEDIUM
RUS,11.0,81.378,MEDIUM
RUS,12.0,83.297,MEDIUM
RUS,13.0,85.21,MEDIUM
RUS,15.0,78.398,SOFT
RUS,16.0,135.713,SOFT
RUS,18.0,78.119,SOFT
RUS,19.0,100.476,SOFT
RUS,21.0,138.98,MEDIUM
RUS,22.0,108.06,MEDIUM
BOT,2.0,120.327,MEDIUM
BOT,3.0,114.471,MEDIUM
BOT,4.0,132.073,MEDIUM
BOT,5.0,125.817,MEDIUM
BOT,7.0,78.489,SOFT
BOT,8.0,127.875,SOFT
BOT,10.0,78.835,SOFT
BOT,11.0,98.934,SOFT
BOT,12.0,112.217,MEDIUM
BOT,14.0,92.896,HARD
BOT,15.0,79.074,HARD
BOT,16.0,116.583,HARD
BOT,17.0,79.096,HARD
BOT,18.0,123.443,HARD
BOT,19.0,105.566,HARD
BOT,20.0,79.42,HARD
BOT,21.0,107.795,HARD
BOT,23.0,95.987,SOFT
BOT,24.0,106.633,SOFT
PIA,2.0,78.949,SOFT
PIA,3.0,119.658,SOFT
PIA,4.0,124.457,SOFT
PIA,5.0,78.598,SOFT
PIA,6.0,105.904,SOFT
PIA,8.0,78.743,MEDIUM
PIA,9.0,120.628,MEDIUM
PIA,10.0,117.193,MEDIUM
PIA,11.0,78.898,MEDIUM
PIA,12.0,99.943,MEDIUM
PIA,14.0,78.754,MEDIUM
PIA,15.0,82.571,MEDIUM
PIA,16.0,80.489,MEDIUM
PIA,17.0,81.334,MEDIUM
PIA,18.0,105.228,MEDIUM
PIA,19.0,109.485,MEDIUM
