Driver,LapNumber,LapTime,Compound
ALB,10.0,77.641,INTERMEDIATE
ALB,11.0,77.237,INTERMEDIATE
ALB,12.0,76.826,INTERMEDIATE
ALB,13.0,77.005,INTERMEDIATE
ALB,14.0,76.255,INTERMEDIATE
ALB,15.0,76.242,INTERMEDIATE
ALB,16.0,76.747,INTERMEDIATE
ALB,17.0,76.29,INTERMEDIATE
ALB,18.0,79.752,INTERMEDIATE
ALB,19.0,101.048,MEDIUM
ALB,20.0,74.83,MEDIUM
ALB,21.0,73.793,MEDIUM
ALB,22.0,72.725,MEDIUM
ALB,23.0,73.162,MEDIUM
ALB,24.0,71.635,MEDIUM
GAS,2.0,82.563,INTERMEDIATE
GAS,3.0,81.118,INTERMEDIATE
GAS,4.0,80.161,INTERMEDIATE
GAS,5.0,79.241,INTERMEDIATE
GAS,6.0,78.296,INTERMEDIATE
GAS,7.0,78.527,INTERMEDIATE
GAS,8.0,78.5,INTERMEDIATE
GAS,9.0,78.076,INTERMEDIATE
GAS,10.0,77.877,INTERMEDIATE
GAS,11.0,77.604,INTERMEDIATE
GAS,12.0,77.534,INTERMEDIATE
GAS,13.0,77.394,INTERMEDIATE
GAS,14.0,77.242,INTERMEDIATE
GAS,15.0,76.971,INTERMEDIATE
GAS,16.0,76.72,INTERMEDIATE
GAS,17.0,76.595,INTERMEDIATE
GAS,18.0,76.553,INTERMEDIATE
GAS,19.0,76.139,INTERMEDIATE
GAS,20.0,76.419,INTERMEDIATE
GAS,21.0,76.291,INTERMEDIATE
GAS,22.0,76.109,INTERMEDIATE
GAS,23.0,77.481,INTERMEDIATE
GAS,24.0,77.229,INTERMEDIATE
TSU,2.0,82.659,INTERMEDIATE
TSU,3.0,81.107,INTERMEDIATE
TSU,4.0,79.522,INTERMEDIATE
TSU,5.0,79.054,INTERMEDIATE
TSU,6.0,78.504,INTERMEDIATE
TSU,7.0,77.886,INTERMEDIATE
TSU,8.0,78.144,INTERMEDIATE
TSU,9.0,78.136,INTERMEDIATE
TSU,10.0,77.695,INTERMEDIATE
TSU,11.0,77.859,INTERMEDIATE
TSU,12.0,77.607,INTERMEDIATE
TSU,13.0,77.542,INTERMEDIATE
TSU,14.0,76.793,INTERMEDIATE
TSU,15.0,76.786,INTERMEDIATE
TSU,16.0,76.674,INTERMEDIATE
TSU,17.0,76.967,INTERMEDIATE
TSU,18.0,80.225,INTERMEDIATE
TSU,19.0,98.966,SOFT
TSU,20.0,77.236,SOFT
TSU,21.0,73.3,SOFT
TSU,22.0,72.12,SOFT
TSU,23.0,71.363,SOFT
TSU,24.0,72.291,SOFT
DEV,2.0,83.09,INTERMEDIATE
DEV,3.0,82.204,INTERMEDIATE
DEV,4.0,79.815,INTERMEDIATE
DEV,5.0,79.169,INTERMEDIATE
DEV,6.0,78.598,INTERMEDIATE
DEV,7.0,78.797,INTERMEDIATE
DEV,8.0,78.062,INTERMEDIATE
DEV,9.0,77.9,INTERMEDIATE
DEV,10.0,77.615,INTERMEDIATE
DEV,11.0,77.909,INTERMEDIATE
DEV,12.0,77.907,INTERMEDIATE
DEV,13.0,78.776,INTERMEDIATE
DEV,14.0,78.267,INTERMEDIATE
DEV,15.0,77.599,INTERMEDIATE
DEV,16.0,77.215,INTERMEDIATE
DEV,17.0,81.711,INTERMEDIATE
DEV,18.0,99.234,SOFT
DEV,19.0,74.505,SOFT
DEV,20.0,72.744,SOFT
DEV,21.0,71.878,SOFT
DEV,22.0,71.701,SOFT
DEV,23.0,71.999,SOFT
DEV,24.0,71.81,SOFT
RUS,2.0,82.084,INTERMEDIATE
RUS,3.0,80.358,INTERMEDIATE
RUS,4.0,78.859,INTERMEDIATE
RUS,5.0,78.589,INTERMEDIATE
RUS,6.0,78.162,INTERMEDIATE
RUS,7.0,77.975,INTERMEDIATE
RUS,8.0,77.651,INTERMEDIATE
RUS,9.0,76.855,INTERMEDIATE
RUS,10.0,76.68,INTERMEDIATE
RUS,11.0,77.142,INTERMEDIATE
RUS,12.0,77.112,INTERMEDIATE
RUS,13.0,76.564,INTERMEDIATE
RUS,14.0,76.802,INTERMEDIATE
RUS,15.0,79.869,INTERMEDIATE
RUS,16.0,99.971,SOFT
RUS,17.0,75.214,SOFT
RUS,18.0,72.989,SOFT
RUS,19.0,72.02,SOFT
RUS,20.0,71.62,SOFT
RUS,21.0,70.902,SOFT
RUS,22.0,70.97,SOFT
RUS,23.0,70.385,SOFT
RUS,24.0,72.825,SOFT
ZHO,2.0,84.641,INTERMEDIATE
ZHO,3.0,81.782,INTERMEDIATE
