Driver,LapNumber,LapTime,Compound
NOR,6,,MEDIUM
NOR,7,92.761,MEDIUM
NOR,8,127.912,MEDIUM
NOR,9,,SOFT
NOR,10,92.149,SOFT
NOR,11,,SOFT
NOR,12,92.67,SOFT
NOR,13,116.471,SOFT
NOR,14,,MEDIUM
NOR,15,96.539,MEDIUM
NOR,16,95.784,MEDIUM
NOR,17,96.139,MEDIUM
NOR,18,95.827,MEDIUM
NOR,19,97.109,MEDIUM
NOR,20,135.52,MEDIUM
NOR,21,147.721,MEDIUM
PIA,1,,MEDIUM
PIA,2,99.954,MEDIUM
PIA,3,,MEDIUM
PIA,4,93.708,MEDIUM
PIA,5,94.215,MEDIUM
PIA,6,133.703,MEDIUM
PIA,7,92.637,MEDIUM
PIA,8,130.225,MEDIUM
PIA,9,96.308,MEDIUM
PIA,10,,SOFT
PIA,11,92.342,SOFT
PIA,12,135.758,SOFT
PIA,13,91.671,SOFT
PIA,14,133.063,SOFT
PIA,15,91.491,SOFT
PIA,16,129.563,SOFT
PIA,17,94.375,SOFT
PIA,18,120.256,MEDIUM
PIA,19,93.634,MEDIUM
PIA,20,93.5,MEDIUM
PIA,21,95.129,MEDIUM
PIA,22,93.371,MEDIUM
PIA,23,112.436,MEDIUM
PIA,24,,MEDIUM
BOT,1,,MEDIUM
BOT,2,95.701,MEDIUM
BOT,3,95.684,MEDIUM
BOT,4,95.005,MEDIUM
BOT,5,95.318,MEDIUM
BOT,6,104.135,MEDIUM
BOT,7,93.885,MEDIUM
BOT,8,100.836,MEDIUM
BOT,9,138.139,MEDIUM
BOT,10,,SOFT
BOT,11,93.67,SOFT
BOT,12,125.685,SOFT
BOT,13,91.97,SOFT
BOT,14,,SOFT
BOT,15,92.935,SOFT
BOT,16,107.449,SOFT
BOT,17,133.54,SOFT
BOT,18,,MEDIUM
BOT,19,97.626,MEDIUM
BOT,20,98.477,MEDIUM
BOT,21,96.352,MEDIUM
BOT,22,97.986,MEDIUM
BOT,23,98.05,MEDIUM
BOT,24,133.061,MEDIUM
BOT,25,,MEDIUM
ZHO,1,,HARD
ZHO,2,97.992,HARD
ZHO,3,96.509,HARD
ZHO,4,128.848,HARD
ZHO,5,95.114,HARD
ZHO,6,95.111,HARD
ZHO,7,100.615,HARD
ZHO,8,136.397,HARD
ZHO,9,,SOFT
ZHO,10,118.504,SOFT
ZHO,11,93.861,SOFT
ZHO,12,135.466,SOFT
ZHO,13,91.986,SOFT
ZHO,14,119.249,SOFT
ZHO,15,,HARD
ZHO,16,97.862,HARD
ZHO,17,96.537,HARD
ZHO,18,98.657,HARD
ZHO,19,99.493,HARD
ZHO,20,99.228,HARD
ZHO,21,144.457,HARD
ZHO,22,,HARD
ALO,1,,SOFT
ALO,2,97.712,SOFT
ALO,3,92.838,SOFT
ALO,4,115.367,SOFT
ALO,5,,SOFT
ALO,6,91.262,SOFT
ALO,7,145.112,SOFT
ALO,8,90.769,SOFT
ALO,9,144.199,SOFT
ALO,10,90.509,SOFT
ALO,11,106.615,SOFT
ALO,12,,SOFT
ALO,13,90.681,SOFT
ALO,14,146.817,SOFT
ALO,15,90.315,SOFT
ALO,16,117.712,SOFT
ALO,17,,SOFT
ALO,18,95.329,SOFT
ALO,19,94.998,SOFT
ALO,20,95.324,SOFT
ALO,21,140.965,SOFT
ALO,22,,SOFT
STR,1,,SOFT
STR,2,95.285,SOFT
STR,3,94.131,SOFT
STR,4,111.587,SOFT
STR,5,,SOFT
STR,6,94.997,SOFT
STR,7,140.741,SOFT
STR,8,91.784,SOFT
STR,9,148.972,SOFT
STR,10,132.906,SOFT
STR,11,91.178,SOFT
STR,12,110.252,SOFT
STR,13,,SOFT
STR,14,108.61,SOFT
STR,15,136.422,SOFT
STR,16,90.577,SOFT
STR,17,144.733,SOFT
STR,18,91.064,SOFT
STR,19,,SOFT
STR,20,,SOFT
MAG,1,,MEDIUM
MAG,2,94.954,MEDIUM
MAG,3,,MEDIUM
MAG,4,94.033,MEDIUM
MAG,5,142.615,MEDIUM
MAG,6,93.164,MEDIUM
MAG,7,126.169,MEDIUM
MAG,8,,SOFT
MAG,9,91.566,SOFT
MAG,10,,SOFT
MAG,11,92.097,SOFT
MAG,12,147.344,SOFT
MAG,13,92.343,SOFT
MAG,14,106.78,SOFT
MAG,15,,MEDIUM
MAG,16,97.224,MEDIUM
MAG,17,96.862,MEDIUM
MAG,18,97.073,MEDIUM
MAG,19,97.972,MEDIUM
MAG,20,96.743,MEDIUM
MAG,21,97.044,MEDIUM
MAG,22,147.387,MEDIUM
MAG,23,,MEDIUM
HUL,1,,HARD
HUL,2,97.416,HARD
HUL,3,95.123,HARD
HUL,4,,HARD
HUL,5,94.388,HARD
HUL,6,93.888,HARD
HUL,7,118.921,HARD
HUL,8,,SOFT
HUL,9,91.552,SOFT
HUL,10,144.281,SOFT
HUL,11,91.627,SOFT
HUL,12,,SOFT
HUL,13,102.199,SOFT
HUL,14,,HARD
HUL,15,97.916,HARD
HUL,16,98.303,HARD
HUL,17,98.072,HARD
HUL,18,97.051,HARD
HUL,19,97.282,HARD
HUL,20,97.491,HARD
HUL,21,136.716,HARD
HUL,22,,HARD
DEV,1,,MEDIUM
DEV,2,99.641,MEDIUM
DEV,3,96.184,MEDIUM
DEV,4,127.071,MEDIUM
DEV,5,94.391,MEDIUM
DEV,6,137.031,MEDIUM
DEV,7,93.198,MEDIUM
DEV,8,130.195,MEDIUM
DEV,9,92.747,MEDIUM
DEV,10,127.369,MEDIUM
DEV,11,92.531,MEDIUM
DEV,12,105.91,MEDIUM
DEV,13,,SOFT
DEV,14,92.447,SOFT
DEV,15,127.271,SOFT
DEV,16,92.229,SOFT
DEV,17,119.08,SOFT
DEV,18,125.19,SOFT
DEV,19,91.46,SOFT
DEV,20,119.633,SOFT
DEV,21,91.45,SOFT
DEV,22,117.553,SOFT
DEV,23,138.637,SOFT
DEV,24,94.614,SOFT
DEV,25,94.567,SOFT
DEV,26,93.767,SOFT
DEV,27,124.186,SOFT
DEV,28,145.762,SOFT
DEV,29,,SOFT
TSU,1,,MEDIUM
TSU,2,96.372,MEDIUM
TSU,3,133.166,MEDIUM
TSU,4,93.95,MEDIUM
TSU,5,143.664,MEDIUM
TSU,6,93.474,MEDIUM
TSU,7,,MEDIUM
TSU,8,94.764,MEDIUM
TSU,9,125.899,MEDIUM
TSU,10,,MEDIUM
TSU,11,93.857,MEDIUM
TSU,12,93.821,MEDIUM
TSU,13,109.991,MEDIUM
TSU,14,,SOFT
TSU,15,91.883,SOFT
TSU,16,132.924,SOFT
TSU,17,146.025,SOFT
TSU,18,91.495,SOFT
TSU,19,141.078,SOFT
TSU,20,91.11,SOFT
TSU,21,132.722,SOFT
TSU,22,104.011,SOFT
TSU,23,134.899,SOFT
TSU,24,134.309,SOFT
TSU,25,,SOFT
ALB,1,,HARD
ALB,2,,HARD
ALB,3,94.373,HARD
ALB,4,128.039,HARD
ALB,5,92.575,HARD
ALB,6,133.955,HARD
ALB,7,92.027,HARD
ALB,8,135.127,HARD
ALB,9,96.476,HARD
ALB,10,,SOFT
ALB,11,91.03,SOFT
ALB,12,133.508,SOFT
ALB,13,91.054,SOFT
ALB,14,139.719,SOFT
ALB,15,91.09,SOFT
ALB,16,115.467,SOFT
ALB,17,,HARD
ALB,18,96.064,HARD
ALB,19,95.478,HARD
ALB,20,95.599,HARD
ALB,21,95.389,HARD
ALB,22,138.954,HARD
ALB,23,,HARD
SAR,1,,MEDIUM
SAR,2,96.081,MEDIUM
SAR,3,94.604,MEDIUM
SAR,4,124.497,MEDIUM
SAR,5,93.544,MEDIUM
SAR,6,133.651,MEDIUM
SAR,7,93.28,MEDIUM
SAR,8,131.421,MEDIUM
SAR,9,96.48,MEDIUM
SAR,10,,MEDIUM
SAR,11,,SOFT
SAR,12,92.507,SOFT
SAR,13,146.82,SOFT
SAR,14,92.147,SOFT
SAR,15,136.038,SOFT
SAR,16,91.922,SOFT
SAR,17,104.596,SOFT
SAR,18,,MEDIUM
SAR,19,96.082,MEDIUM
SAR,20,95.953,MEDIUM
SAR,21,96.517,MEDIUM
SAR,22,96.274,MEDIUM
SAR,23,95.994,MEDIUM
SAR,24,96.516,MEDIUM
SAR,25,141.756,MEDIUM
SAR,26,,MEDIUM
