Driver,LapNumber,LapTime,Compound
MAG,7.0,123.532,SOFT
MAG,8.0,120.535,SOFT
MAG,9.0,65.971,SOFT
MAG,10.0,87.568,SOFT
ALO,2.0,66.323,SOFT
ALO,3.0,98.929,SOFT
ALO,6.0,65.655,SOFT
ALO,7.0,80.027,SOFT
ALO,9.0,65.775,SOFT
ALO,10.0,97.055,SOFT
ALO,11.0,67.499,SOFT
ALO,12.0,86.879,SOFT
ALO,14.0,65.382,SOFT
ALO,15.0,87.982,SOFT
ALO,17.0,65.055,SOFT
ALO,18.0,90.323,SOFT
ALO,20.0,65.181,SOFT
ALO,21.0,95.465,SOFT
ALO,23.0,65.524,SOFT
ALO,24.0,80.651,SOFT
ALO,26.0,64.911,SOFT
RUS,2.0,66.759,SOFT
RUS,3.0,105.637,SOFT
RUS,6.0,65.997,SOFT
RUS,7.0,103.432,SOFT
RUS,8.0,65.831,SOFT
RUS,9.0,86.827,SOFT
RUS,11.0,65.686,SOFT
RUS,12.0,89.742,SOFT
RUS,14.0,65.691,SOFT
RUS,15.0,82.357,SOFT
RUS,17.0,65.408,SOFT
RUS,18.0,94.047,SOFT
RUS,19.0,105.435,SOFT
RUS,20.0,65.428,SOFT
RUS,21.0,90.762,SOFT
ZHO,2.0,66.498,SOFT
ZHO,5.0,65.972,SOFT
ZHO,6.0,83.141,SOFT
ZHO,8.0,65.818,SOFT
ZHO,9.0,101.13,SOFT
ALB,2.0,66.496,SOFT
ALB,5.0,66.113,SOFT
ALB,6.0,82.648,SOFT
ALB,8.0,65.673,SOFT
ALB,9.0,117.887,SOFT
ALB,11.0,65.387,SOFT
ALB,12.0,84.449,SOFT
ALB,14.0,65.993,SOFT
ALB,15.0,90.984,SOFT
ALB,17.0,65.823,SOFT
ALB,18.0,82.518,SOFT
ALB,20.0,65.34,SOFT
ALB,21.0,91.978,SOFT
PIA,2.0,65.893,SOFT
PIA,3.0,116.002,SOFT
PIA,6.0,65.683,SOFT
PIA,7.0,114.442,SOFT
PIA,8.0,119.215,SOFT
PIA,9.0,65.838,SOFT
PIA,10.0,89.126,SOFT
PIA,12.0,65.605,SOFT
PIA,13.0,106.926,SOFT
PIA,14.0,120.353,SOFT
PIA,15.0,65.678,SOFT
PIA,16.0,80.728,SOFT
PIA,18.0,65.213,SOFT
PIA,19.0,92.742,SOFT
HUL,2.0,66.04,SOFT
HUL,3.0,105.534,SOFT
HUL,6.0,65.991,SOFT
HUL,7.0,115.711,SOFT
HUL,8.0,102.274,SOFT
HUL,9.0,65.74,SOFT
HUL,10.0,87.103,SOFT
HUL,12.0,65.362,SOFT
HUL,13.0,106.297,SOFT
HUL,14.0,118.388,SOFT
HUL,15.0,77.027,SOFT
HUL,17.0,65.301,SOFT
HUL,18.0,88.164,SOFT
HUL,20.0,65.903,SOFT
HUL,21.0,75.709,SOFT
HUL,23.0,65.09,SOFT
BOT,4.0,65.948,SOFT
BOT,5.0,81.302,SOFT
BOT,7.0,65.763,SOFT
BOT,8.0,89.875,SOFT
BOT,10.0,65.68,SOFT
BOT,11.0,84.989,SOFT
BOT,13.0,65.513,SOFT
BOT,14.0,116.528,SOFT
TSU,2.0,66.426,SOFT
TSU,3.0,96.063,SOFT
TSU,4.0,81.032,SOFT
TSU,6.0,65.784,SOFT
TSU,7.0,79.301,SOFT
TSU,9.0,65.863,SOFT
TSU,10.0,90.867,SOFT
DEV,2.0,66.321,SOFT
DEV,3.0,108.889,SOFT
DEV,4.0,79.778,SOFT
DEV,6.0,66.058,SOFT
DEV,7.0,101.382,SOFT
DEV,9.0,65.974,SOFT
DEV,10.0,87.91,SOFT
SAR,2.0,67.22,SOFT
SAR,3.0,80.91,SOFT
SAR,5.0,66.295,SOFT
SAR,6.0,77.426,SOFT
SAR,8.0,65.948,SOFT
SAR,9.0,131.637,SOFT
OCO,3.0,66.244,SOFT
OCO,4.0,96.113,SOFT
OCO,5.0,66.341,SOFT
OCO,6.0,82.712,SOFT
OCO,8.0,65.729,SOFT
OCO,9.0,89.382,SOFT
OCO,11.0,65.453,SOFT
OCO,12.0,109.151,SOFT
OCO,14.0,65.295,SOFT
OCO,15.0,99.425,SOFT
GAS,2.0,66.966,SOFT
GAS,5.0,65.702,SOFT
GAS,6.0,91.112,SOFT
GAS,8.0,65.515,SOFT
GAS,9.0,91.364,SOFT
GAS,11.0,65.308,SOFT
GAS,12.0,91.936,SOFT
GAS,14.0,65.084,SOFT
GAS,15.0,90.658,SOFT
GAS,17.0,65.633,SOFT
GAS,18.0,81.905,SOFT
GAS,20.0,65.17,SOFT
NOR,2.0,65.946,SOFT
NOR,3.0,133.805,SOFT
NOR,6.0,65.617,SOFT
NOR,7.0,105.913,SOFT
NOR,9.0,65.179,SOFT
NOR,10.0,125.873,SOFT
NOR,11.0,65.729,SOFT
NOR,12.0,86.791,SOFT
NOR,14.0,65.038,SOFT
NOR,15.0,86.752,SOFT
NOR,17.0,82.864,SOFT
NOR,19.0,65.001,SOFT
NOR,20.0,80.349,SOFT
NOR,22.0,64.658,SOFT
