Driver,LapNumber,LapTime,Compound
LEC,5.0,101.637,SOFT
LEC,7.0,78.474,SOFT
LEC,8.0,91.813,SOFT
LEC,10.0,77.901,SOFT
LEC,11.0,101.664,SOFT
LEC,13.0,77.166,SOFT
LEC,14.0,96.126,SOFT
LEC,16.0,77.79,SOFT
LEC,17.0,106.891,SOFT
STR,2.0,80.03,SOFT
STR,3.0,100.267,SOFT
STR,5.0,79.227,SOFT
STR,6.0,99.157,SOFT
STR,8.0,79.248,SOFT
STR,9.0,99.601,SOFT
SAI,2.0,78.755,MEDIUM
SAI,3.0,109.195,MEDIUM
SAI,5.0,93.718,SOFT
SAI,7.0,78.382,SOFT
SAI,8.0,94.988,SOFT
SAI,10.0,78.485,SOFT
SAI,11.0,104.12,SOFT
SAI,13.0,77.233,SOFT
SAI,14.0,99.754,SOFT
SAI,16.0,77.384,SOFT
SAI,17.0,109.045,SOFT
HUL,2.0,78.969,SOFT
HUL,3.0,91.799,SOFT
HUL,5.0,79.535,SOFT
HUL,6.0,97.43,SOFT
HUL,8.0,79.348,SOFT
HUL,9.0,93.579,SOFT
HUL,11.0,78.524,SOFT
HUL,12.0,97.674,SOFT
ALO,2.0,79.604,SOFT
ALO,3.0,99.185,SOFT
ALO,4.0,124.153,SOFT
ALO,5.0,78.848,SOFT
ALO,6.0,99.396,SOFT
ALO,8.0,146.53,SOFT
ALO,10.0,79.645,SOFT
ALO,11.0,97.699,SOFT
ALO,13.0,78.738,SOFT
ALO,14.0,103.59,SOFT
GAS,2.0,79.773,SOFT
GAS,3.0,100.251,SOFT
GAS,5.0,78.945,SOFT
GAS,6.0,101.556,SOFT
GAS,8.0,79.223,SOFT
GAS,9.0,101.192,SOFT
GAS,11.0,79.363,SOFT
GAS,12.0,97.288,SOFT
GAS,14.0,78.521,SOFT
GAS,15.0,102.59,SOFT
MAG,2.0,79.73,SOFT
MAG,3.0,101.823,SOFT
MAG,5.0,79.163,SOFT
MAG,6.0,91.336,SOFT
MAG,8.0,79.879,SOFT
MAG,9.0,108.674,SOFT
OCO,2.0,79.08,SOFT
OCO,3.0,103.262,SOFT
OCO,5.0,79.353,SOFT
OCO,6.0,103.844,SOFT
