Driver,LapNumber,LapTime,Compound
BOT,14.0,92.865,SOFT
BOT,15.0,114.912,SOFT
BOT,16.0,109.865,SOFT
BOT,17.0,93.702,SOFT
BOT,18.0,112.53,SOFT
BOT,19.0,146.68,SOFT
BOT,20.0,91.902,SOFT
BOT,21.0,123.207,SOFT
BOT,22.0,92.007,SOFT
BOT,23.0,124.948,SOFT
BOT,24.0,130.916,SOFT
PIA,2.0,98.189,MEDIUM
PIA,3.0,111.005,MEDIUM
PIA,5.0,95.097,MEDIUM
PIA,6.0,95.611,MEDIUM
PIA,7.0,126.85,MEDIUM
PIA,8.0,93.152,MEDIUM
PIA,9.0,128.824,MEDIUM
PIA,10.0,93.164,MEDIUM
PIA,11.0,115.32,MEDIUM
PIA,13.0,114.827,SOFT
PIA,14.0,91.81,SOFT
PIA,15.0,126.57,SOFT
PIA,16.0,112.963,MEDIUM
PIA,17.0,94.606,MEDIUM
PIA,18.0,95.126,MEDIUM
PIA,19.0,94.418,MEDIUM
PIA,20.0,94.339,MEDIUM
PIA,21.0,94.48,MEDIUM
PIA,22.0,95.448,MEDIUM
PIA,23.0,112.311,MEDIUM
PIA,24.0,138.507,MEDIUM
