Driver,LapNumber,LapTime,Compound
SAI,4,116.386,SOFT
SAI,5,78.932,SOFT
SAI,6,118.563,SOFT
SAI,7,135.143,SOFT
SAI,8,93.092,SOFT
SAI,9,78.127,SOFT
SAI,10,,SOFT
SAI,11,120.014,SOFT
SAI,12,84.912,SOFT
SAI,13,83.501,SOFT
SAI,14,83.234,SOFT
SAI,15,83.063,SOFT
SAI,16,,SOFT
SAI,17,108.88,SOFT
SAI,18,83.478,SOFT
SAI,19,82.742,SOFT
SAI,20,,SOFT
SAI,21,104.284,MEDIUM
SAI,22,79.309,MEDIUM
SAI,23,112.528,MEDIUM
SAI,24,78.328,MEDIUM
SAI,25,106.609,MEDIUM
SAI,26,88.932,MEDIUM
SAI,27,88.589,MEDIUM
SAI,28,127.441,MEDIUM
SAI,29,,MEDIUM
HAM,1,101.407,SOFT
HAM,2,85.072,SOFT
HAM,3,79.921,SOFT
HAM,4,101.319,SOFT
HAM,5,79.259,SOFT
HAM,6,118.255,SOFT
HAM,7,97.136,SOFT
HAM,8,79.066,SOFT
HAM,9,111.142,SOFT
HAM,10,78.815,SOFT
HAM,11,81.225,SOFT
HAM,12,84.113,SOFT
HAM,13,80.675,SOFT
HAM,14,82.122,SOFT
HAM,15,,SOFT
HAM,16,92.883,SOFT
HAM,17,85.054,SOFT
HAM,18,84.96,SOFT
HAM,19,78.138,SOFT
HAM,20,105.964,SOFT
HAM,21,101.989,SOFT
HAM,22,91.902,SOFT
HAM,23,78.237,SOFT
HAM,24,,SOFT
HAM,25,,SOFT
RUS,1,96.895,SOFT
RUS,2,81.483,SOFT
RUS,3,85.724,SOFT
RUS,4,80.863,SOFT
RUS,5,105.429,SOFT
RUS,6,79.602,SOFT
RUS,7,81.641,SOFT
RUS,8,81.035,SOFT
RUS,9,81.664,SOFT
RUS,10,81.767,SOFT
RUS,11,,SOFT
RUS,12,95.005,SOFT
RUS,13,85.013,SOFT
RUS,14,78.581,SOFT
RUS,15,104.165,SOFT
RUS,16,78.312,SOFT
RUS,17,99.969,SOFT
RUS,18,84.393,SOFT
RUS,19,112.858,SOFT
RUS,20,86.167,SOFT
RUS,21,77.955,SOFT
RUS,22,,SOFT
RUS,23,,SOFT
GAS,1,99.192,SOFT
GAS,2,89.854,SOFT
GAS,3,79.391,SOFT
GAS,4,100.168,SOFT
GAS,5,97.764,SOFT
GAS,6,78.552,SOFT
GAS,7,97.3,SOFT
GAS,8,82.786,SOFT
GAS,9,81.681,SOFT
GAS,10,,SOFT
GAS,11,94.922,SOFT
GAS,12,87.882,SOFT
GAS,13,78.581,SOFT
GAS,14,105.34,SOFT
GAS,15,98.912,SOFT
GAS,16,78.094,SOFT
GAS,17,112.613,SOFT
GAS,18,93.863,SOFT
GAS,19,78.435,SOFT
GAS,20,,SOFT
GAS,21,143.524,SOFT
GAS,22,143.566,SOFT
GAS,23,,SOFT
OCO,1,100.999,SOFT
OCO,2,85.99,SOFT
OCO,3,79.796,SOFT
OCO,4,109.062,SOFT
OCO,5,79.35,SOFT
OCO,6,100.847,SOFT
OCO,7,78.709,SOFT
OCO,8,81.457,SOFT
OCO,9,81.28,SOFT
OCO,10,81.005,SOFT
OCO,11,,SOFT
OCO,12,95.45,SOFT
OCO,13,84.787,SOFT
OCO,14,78.489,SOFT
OCO,15,105.82,SOFT
OCO,16,99.694,SOFT
OCO,17,78.005,SOFT
OCO,18,113.557,SOFT
OCO,19,77.938,SOFT
OCO,20,,SOFT
OCO,21,142.054,SOFT
OCO,22,131.946,SOFT
OCO,23,,SOFT
NOR,1,117.197,MEDIUM
NOR,2,80.194,MEDIUM
NOR,3,117.027,MEDIUM
NOR,4,79.146,MEDIUM
NOR,5,99.547,MEDIUM
NOR,6,81.941,MEDIUM
NOR,7,81.989,MEDIUM
NOR,8,81.377,MEDIUM
NOR,9,81.581,MEDIUM
NOR,10,81.731,MEDIUM
NOR,11,82.046,MEDIUM
NOR,12,,MEDIUM
PIA,1,116.45,SOFT
PIA,2,80.365,SOFT
PIA,3,113.105,SOFT
PIA,4,79.431,SOFT
PIA,5,115.05,SOFT
PIA,6,79.844,SOFT
PIA,7,80.833,SOFT
PIA,8,80.728,SOFT
PIA,9,81.206,SOFT
PIA,10,82.118,SOFT
PIA,11,,SOFT
PIA,12,97.326,SOFT
PIA,13,78.713,SOFT
PIA,14,110.7,SOFT
PIA,15,111.803,SOFT
PIA,16,78.745,SOFT
PIA,17,117.77,SOFT
PIA,18,79.162,SOFT
PIA,19,,SOFT
PIA,20,,SOFT
PIA,21,,SOFT
BOT,1,97.815,MEDIUM
BOT,2,81.063,MEDIUM
BOT,3,97.837,MEDIUM
BOT,4,80.512,MEDIUM
BOT,5,103.935,MEDIUM
BOT,6,80.28,MEDIUM
BOT,7,106.687,MEDIUM
BOT,8,,MEDIUM
BOT,9,95.466,SOFT
BOT,10,88.98,SOFT
BOT,11,79.249,SOFT
BOT,12,98.43,SOFT
BOT,13,,SOFT
BOT,14,89.902,SOFT
BOT,15,79.526,SOFT
BOT,16,103.933,SOFT
BOT,17,78.809,SOFT
BOT,18,,SOFT
BOT,19,137.77,MEDIUM
BOT,20,94.023,SOFT
BOT,21,84.803,SOFT
BOT,22,84.368,SOFT
BOT,23,88.685,SOFT
BOT,24,,SOFT
ZHO,1,98.928,MEDIUM
ZHO,2,81.925,MEDIUM
ZHO,3,104.181,MEDIUM
ZHO,4,80.558,MEDIUM
ZHO,5,104.227,MEDIUM
ZHO,6,80.15,MEDIUM
ZHO,7,103.775,MEDIUM
ZHO,8,80.625,MEDIUM
ZHO,9,100.599,MEDIUM
ZHO,10,,MEDIUM
ZHO,11,,SOFT
ZHO,12,96.853,SOFT
ZHO,13,91.782,SOFT
ZHO,14,79.617,SOFT
ZHO,15,97.649,SOFT
ZHO,16,78.33,SOFT
ZHO,17,102.855,SOFT
ZHO,18,,SOFT
ZHO,19,,MEDIUM
ZHO,20,,MEDIUM
ALO,1,,MEDIUM
ALO,2,93.749,SOFT
ALO,3,87.011,SOFT
ALO,4,78.89,SOFT
ALO,5,107.179,SOFT
ALO,6,78.329,SOFT
ALO,7,,SOFT
ALO,8,118.372,SOFT
ALO,9,83.262,SOFT
ALO,10,83.209,SOFT
ALO,11,82.885,SOFT
ALO,12,82.625,SOFT
ALO,13,82.293,SOFT
ALO,14,,SOFT
ALO,15,96.791,SOFT
ALO,16,78.492,SOFT
ALO,17,97.536,SOFT
ALO,18,103.549,SOFT
ALO,19,77.727,SOFT
ALO,20,108.767,SOFT
ALO,21,77.878,SOFT
ALO,22,111.355,SOFT
ALO,23,,SOFT
ALO,24,108.552,SOFT
ALO,25,132.575,SOFT
ALO,26,,SOFT
STR,1,,MEDIUM
STR,2,93.264,SOFT
STR,3,90.626,SOFT
STR,4,79.186,SOFT
STR,5,117.736,SOFT
STR,6,78.788,SOFT
STR,7,,SOFT
STR,8,118.449,SOFT
STR,9,83.424,SOFT
STR,10,82.853,SOFT
STR,11,82.607,SOFT
STR,12,82.327,SOFT
STR,13,,SOFT
STR,14,93.999,SOFT
STR,15,78.729,SOFT
STR,16,111.589,SOFT
STR,17,78.198,SOFT
STR,18,121.371,SOFT
STR,19,78.202,SOFT
STR,20,114.905,SOFT
STR,21,,SOFT
STR,22,,SOFT
MAG,1,99.123,MEDIUM
MAG,2,80.935,MEDIUM
MAG,3,108.052,MEDIUM
MAG,4,80.647,MEDIUM
MAG,5,107.351,MEDIUM
MAG,6,80.024,MEDIUM
MAG,7,,MEDIUM
MAG,8,114.038,MEDIUM
MAG,9,85.018,MEDIUM
MAG,10,84.733,MEDIUM
MAG,11,84.195,MEDIUM
MAG,12,84.179,MEDIUM
MAG,13,83.855,MEDIUM
MAG,14,102.214,MEDIUM
MAG,15,91.456,MEDIUM
MAG,16,84.467,MEDIUM
MAG,17,,MEDIUM
MAG,18,98.061,SOFT
MAG,19,91.123,SOFT
MAG,20,79.056,SOFT
MAG,21,111.145,SOFT
MAG,22,79.09,SOFT
MAG,23,101.71,SOFT
MAG,24,113.628,SOFT
MAG,25,148.699,SOFT
MAG,26,,SOFT
HUL,1,97.283,MEDIUM
HUL,2,82.529,MEDIUM
HUL,3,81.362,MEDIUM
HUL,4,94.784,MEDIUM
HUL,5,80.048,MEDIUM
HUL,6,,MEDIUM
HUL,7,105.901,MEDIUM
HUL,8,84.932,MEDIUM
HUL,9,83.595,MEDIUM
HUL,10,83.733,MEDIUM
HUL,11,83.762,MEDIUM
HUL,12,84.542,MEDIUM
HUL,13,84.076,MEDIUM
HUL,14,85.116,MEDIUM
HUL,15,,MEDIUM
HUL,16,94.087,SOFT
HUL,17,94.378,SOFT
HUL,18,78.569,SOFT
HUL,19,113.319,SOFT
HUL,20,78.41,SOFT
HUL,21,119.607,SOFT
HUL,22,102.321,SOFT
HUL,23,123.871,SOFT
HUL,24,,SOFT
DEV,1,105.582,SOFT
DEV,2,88.338,SOFT
DEV,3,81.988,SOFT
DEV,4,117.65,SOFT
DEV,5,100.589,SOFT
DEV,6,80.302,SOFT
DEV,7,98.619,SOFT
DEV,8,79.577,SOFT
DEV,9,109.113,SOFT
DEV,10,80.163,SOFT
DEV,11,112.904,SOFT
DEV,12,123.029,SOFT
DEV,13,,SOFT
DEV,14,100.186,SOFT
DEV,15,95.018,SOFT
DEV,16,79.362,SOFT
DEV,17,96.789,SOFT
DEV,18,79.092,SOFT
DEV,19,96.963,SOFT
DEV,20,84.202,SOFT
DEV,21,106.607,SOFT
DEV,22,118.318,SOFT
DEV,23,,SOFT
TSU,1,106.241,SOFT
TSU,2,81.492,SOFT
TSU,3,109.136,SOFT
TSU,4,80.676,SOFT
TSU,5,109.637,SOFT
TSU,6,80.074,SOFT
TSU,7,108.383,SOFT
TSU,8,79.534,SOFT
TSU,9,116.525,SOFT
TSU,10,80.261,SOFT
TSU,11,,SOFT
TSU,12,104.409,SOFT
TSU,13,125.739,SOFT
TSU,14,80.305,SOFT
TSU,15,107.8,SOFT
TSU,16,79.382,SOFT
TSU,17,112.159,SOFT
TSU,18,78.901,SOFT
TSU,19,132.797,SOFT
TSU,20,133.192,SOFT
TSU,21,117.165,SOFT
TSU,22,,SOFT
ALB,1,104.455,SOFT
ALB,2,80.48,SOFT
ALB,3,111.376,SOFT
ALB,4,78.781,SOFT
ALB,5,121.149,SOFT
ALB,6,99.448,SOFT
ALB,7,79.044,SOFT
ALB,8,110.828,SOFT
ALB,9,80.587,SOFT
ALB,10,123.725,SOFT
ALB,11,,SOFT
ALB,12,104.929,SOFT
ALB,13,87.824,SOFT
ALB,14,78.612,SOFT
ALB,15,114.853,SOFT
ALB,16,106.717,SOFT
ALB,17,78.553,SOFT
ALB,18,128.653,SOFT
ALB,19,95.192,SOFT
ALB,20,,SOFT
ALB,21,,SOFT
SAR,1,104.014,SOFT
SAR,2,93.838,SOFT
SAR,3,80.296,SOFT
SAR,4,109.303,SOFT
SAR,5,79.06,SOFT
SAR,6,108.43,SOFT
SAR,7,78.947,SOFT
SAR,8,107.195,SOFT
SAR,9,101.907,SOFT
SAR,10,127.008,SOFT
SAR,11,,SOFT
SAR,12,114.098,SOFT
SAR,13,85.967,SOFT
SAR,14,84.017,SOFT
SAR,15,100.338,SOFT
SAR,16,79.269,SOFT
SAR,17,107.358,SOFT
SAR,18,79.113,SOFT
SAR,19,,SOFT
SAR,20,,SOFT
