Driver,LapNumber,GapTime
10,5.333333333333333,21.614
1,5.666666666666667,0.0
11,5.666666666666667,5.219
16,5.666666666666667,4.615
55,5.666666666666667,7.7379999999999995
14,5.666666666666667,11.906
63,5.666666666666667,9.942
44,5.666666666666667,9.39
18,5.666666666666667,13.217
31,5.666666666666667,16.628
27,5.666666666666667,21.482
4,5.666666666666667,19.453
77,5.666666666666667,14.841
24,5.666666666666667,23.024
22,5.666666666666667,20.781
23,5.666666666666667,18.249
2,5.666666666666667,20.084
20,5.666666666666667,26.242
81,5.666666666666667,22.429
21,5.666666666666667,24.186
10,5.666666666666667,23.516
1,6.0,0.0
11,6.0,5.605
16,6.0,4.693
55,6.0,8.232
14,6.0,12.39
63,6.0,10.607
44,6.0,9.948
18,6.0,13.792
31,6.0,17.455
27,6.0,22.523
4,6.0,20.264
77,6.0,15.617
24,6.0,23.954
22,6.0,21.811
23,6.0,19.139
2,6.0,20.957
20,6.0,27.042
81,6.0,23.408
21,6.0,25.284
10,6.0,24.506
1,6.333333333333333,0.0
11,6.333333333333333,5.529
16,6.333333333333333,4.844
55,6.333333333333333,8.488
14,6.333333333333333,12.775
63,6.333333333333333,10.906
44,6.333333333333333,10.138
18,6.333333333333333,14.06
31,6.333333333333333,17.984
27,6.333333333333333,22.808
4,6.333333333333333,20.897
77,6.333333333333333,16.31
24,6.333333333333333,24.273
22,6.333333333333333,22.085
23,6.333333333333333,19.682
2,6.333333333333333,21.468
20,6.333333333333333,27.887
81,6.333333333333333,23.834
21,6.333333333333333,25.505
10,6.333333333333333,24.82
1,6.666666666666667,0.0
11,6.666666666666667,5.9399999999999995
16,6.666666666666667,5.161
55,6.666666666666667,9.194
14,6.666666666666667,13.506
63,6.666666666666667,11.97
44,6.666666666666667,11.039
18,6.666666666666667,15.129
31,6.666666666666667,18.994
27,6.666666666666667,24.375
4,6.666666666666667,22.024
77,6.666666666666667,17.467
24,6.666666666666667,26.064
22,6.666666666666667,23.581
23,6.666666666666667,20.959
2,6.666666666666667,22.895
20,6.666666666666667,29.584
81,6.666666666666667,25.542
21,6.666666666666667,27.38
10,6.666666666666667,26.547
1,7.0,0.0
11,7.0,6.388
16,7.0,5.3629999999999995
55,7.0,9.713
14,7.0,14.098
63,7.0,12.642
44,7.0,11.684
18,7.0,15.716
31,7.0,19.922
27,7.0,25.65
4,7.0,22.969
77,7.0,18.16
24,7.0,27.13
22,7.0,24.742
23,7.0,21.764
2,7.0,23.828
20,7.0,30.547
81,7.0,26.554
21,7.0,28.429
10,7.0,27.619
1,7.333333333333333,0.0
11,7.333333333333333,6.677
16,7.333333333333333,5.51
55,7.333333333333333,10.096
14,7.333333333333333,14.481
63,7.333333333333333,12.873
44,7.333333333333333,12.111
18,7.333333333333333,16.044
