Driver,LapNumber,LapTime,Compound
ALB,10.0,87.044,INTERMEDIATE
ALB,11.0,118.549,INTERMEDIATE
ALB,12.0,119.562,SOFT
ALB,13.0,90.197,SOFT
ZHO,2.0,75.21,SOFT
ZHO,3.0,124.651,SOFT
ZHO,4.0,74.681,SOFT
ZHO,7.0,85.728,INTERMEDIATE
ZHO,8.0,86.351,INTERMEDIATE
ZHO,9.0,122.65,INTERMEDIATE
ZHO,10.0,100.103,INTERMEDIATE
ZHO,11.0,118.264,SOFT
ZHO,12.0,78.725,SOFT
ZHO,13.0,95.245,SOFT
ZHO,14.0,107.49,SOFT
ZHO,15.0,132.889,SOFT
HUL,2.0,75.146,SOFT
HUL,3.0,119.349,SOFT
HUL,4.0,74.988,SOFT
HUL,5.0,118.817,SOFT
HUL,7.0,86.399,INTERMEDIATE
HUL,8.0,96.375,INTERMEDIATE
HUL,9.0,120.902,INTERMEDIATE
HUL,11.0,127.502,SOFT
HUL,12.0,107.212,SOFT
OCO,2.0,75.266,MEDIUM
OCO,3.0,91.937,MEDIUM
OCO,4.0,127.106,SOFT
OCO,7.0,84.262,INTERMEDIATE
OCO,8.0,117.884,INTERMEDIATE
OCO,9.0,85.403,INTERMEDIATE
OCO,10.0,118.472,INTERMEDIATE
OCO,11.0,85.97,INTERMEDIATE
OCO,12.0,100.149,INTERMEDIATE
OCO,14.0,143.19,INTERMEDIATE
OCO,15.0,108.214,INTERMEDIATE
HAM,2.0,74.126,SOFT
HAM,3.0,126.931,SOFT
HAM,4.0,74.072,SOFT
HAM,7.0,83.535,SOFT
HAM,8.0,99.377,SOFT
HAM,9.0,121.939,SOFT
SAI,2.0,82.301,MEDIUM
SAI,3.0,121.892,SOFT
SAI,4.0,74.24,SOFT
SAI,7.0,86.155,INTERMEDIATE
SAI,8.0,85.761,INTERMEDIATE
SAI,9.0,110.051,INTERMEDIATE
SAI,10.0,85.685,INTERMEDIATE
SAI,11.0,110.693,INTERMEDIATE
SAI,12.0,138.468,INTERMEDIATE
SAI,13.0,95.279,INTERMEDIATE
SAI,15.0,80.552,SOFT
SAI,16.0,86.613,SOFT
SAI,17.0,76.818,SOFT
SAI,18.0,91.984,SOFT
SAI,19.0,115.546,SOFT
SAI,20.0,130.594,SOFT
RUS,2.0,74.279,SOFT
RUS,3.0,119.955,SOFT
RUS,4.0,74.278,SOFT
RUS,7.0,85.31,INTERMEDIATE
RUS,8.0,105.338,INTERMEDIATE
RUS,9.0,84.259,INTERMEDIATE
RUS,10.0,123.801,INTERMEDIATE
RUS,11.0,91.858,INTERMEDIATE
RUS,13.0,78.75,SOFT
RUS,14.0,77.468,SOFT
RUS,15.0,108.603,SOFT
RUS,16.0,119.506,SOFT
BOT,2.0,74.36,SOFT
BOT,3.0,125.424,SOFT
BOT,4.0,74.5,SOFT
BOT,7.0,84.28,INTERMEDIATE
BOT,8.0,118.279,INTERMEDIATE
BOT,9.0,94.223,INTERMEDIATE
BOT,10.0,106.482,INTERMEDIATE
BOT,11.0,116.254,SOFT
BOT,12.0,77.579,SOFT
BOT,13.0,82.118,SOFT
BOT,14.0,105.686,SOFT
BOT,15.0,124.204,SOFT
PIA,2.0,75.105,SOFT
PIA,3.0,120.316,SOFT
PIA,4.0,75.32,SOFT
PIA,7.0,85.888,INTERMEDIATE
PIA,8.0,107.577,INTERMEDIATE
PIA,9.0,85.827,INTERMEDIATE
PIA,10.0,110.594,INTERMEDIATE
PIA,11.0,86.819,INTERMEDIATE
PIA,12.0,110.39,INTERMEDIATE
PIA,14.0,80.096,SOFT
PIA,15.0,77.839,SOFT
PIA,16.0,100.094,SOFT
PIA,17.0,129.935,SOFT
