Driver,LapNumber,GapTime
OCO,2.6666666666666665,4.445
BOT,2.6666666666666665,8.634
ZHO,2.6666666666666665,17.866
PER,2.6666666666666665,24.061
STR,2.6666666666666665,14.093
GAS,2.6666666666666665,5.949
ALB,2.6666666666666665,11.03
MAG,2.6666666666666665,15.879
TSU,2.6666666666666665,7.561
HUL,2.6666666666666665,9.899000000000001
LAW,2.6666666666666665,17.025
SAR,2.6666666666666665,12.426
VER,3.0,0.0
PIA,3.0,0.791
NOR,3.0,6.638
RUS,3.0,18.451
LEC,3.0,4.048
ALO,3.0,2.115
OCO,3.0,5.076
BOT,3.0,12.921
ZHO,3.0,15.195
PER,3.0,16.664
STR,3.0,17.301
GAS,3.0,8.267
ALB,3.0,11.682
MAG,3.0,17.017
TSU,3.0,10.026
HUL,3.0,10.852
LAW,3.0,18.092
SAR,3.0,12.699
VER,3.3333333333333335,0.0
PIA,3.3333333333333335,1.031
NOR,3.3333333333333335,5.452
RUS,3.3333333333333335,13.934
LEC,3.3333333333333335,3.6879999999999997
ALO,3.3333333333333335,2.297
OCO,3.3333333333333335,4.735
BOT,3.3333333333333335,20.941
ZHO,3.3333333333333335,11.555
PER,3.3333333333333335,12.629
STR,3.3333333333333335,25.156
GAS,3.3333333333333335,6.567
ALB,3.3333333333333335,9.318
MAG,3.3333333333333335,24.042
TSU,3.3333333333333335,7.551
HUL,3.3333333333333335,8.109
LAW,3.3333333333333335,28.396
SAR,3.3333333333333335,10.42
VER,3.6666666666666665,0.0
PIA,3.6666666666666665,0.938
NOR,3.6666666666666665,5.575
RUS,3.6666666666666665,15.376
LEC,3.6666666666666665,3.657
ALO,3.6666666666666665,2.422
OCO,3.6666666666666665,4.594
BOT,3.6666666666666665,16.23
ZHO,3.6666666666666665,11.841
PER,3.6666666666666665,13.622
STR,3.6666666666666665,18.058
GAS,3.6666666666666665,6.703
ALB,3.6666666666666665,10.155
MAG,3.6666666666666665,17.251
TSU,3.6666666666666665,7.647
HUL,3.6666666666666665,9.35
LAW,3.6666666666666665,20.051
SAR,3.6666666666666665,11.261
VER,4.0,0.0
PIA,4.0,1.078
NOR,4.0,2.713
RUS,4.0,5.776
LEC,4.0,2.047
ALO,4.0,1.5470000000000002
OCO,4.0,2.453
BOT,4.0,6.052
ZHO,4.0,4.9559999999999995
PER,4.0,5.615
STR,4.0,6.873
GAS,4.0,3.176
ALB,4.0,4.05
MAG,4.0,6.673
TSU,4.0,3.311
HUL,4.0,3.823
LAW,4.0,7.534
SAR,4.0,4.515
VER,4.333333333333333,0.0
PIA,4.333333333333333,1.248
NOR,4.333333333333333,3.681
RUS,4.333333333333333,7.7780000000000005
LEC,4.333333333333333,2.549
ALO,4.333333333333333,1.8860000000000001
OCO,4.333333333333333,3.215
BOT,4.333333333333333,8.098
ZHO,4.333333333333333,6.425
PER,4.333333333333333,7.484
STR,4.333333333333333,8.867
GAS,4.333333333333333,4.339
ALB,4.333333333333333,5.563
MAG,4.333333333333333,8.478
TSU,4.333333333333333,4.702
HUL,4.333333333333333,5.103
LAW,4.333333333333333,9.469
SAR,4.333333333333333,5.888
VER,4.666666666666667,0.0
PIA,4.666666666666667,1.297
NOR,4.666666666666667,4.342
RUS,4.666666666666667,8.82
LEC,4.666666666666667,2.841
ALO,4.666666666666667,1.958
OCO,4.666666666666667,3.5869999999999997
BOT,4.666666666666667,9.111
ZHO,4.666666666666667,7.536
PER,4.666666666666667,8.302
STR,4.666666666666667,10.071
GAS,4.666666666666667,5.13
ALB,4.666666666666667,6.391
MAG,4.666666666666667,9.605
TSU,4.666666666666667,5.411
HUL,4.666666666666667,5.76
LAW,4.666666666666667,10.948
SAR,4.666666666666667,7.05
VER,5.0,0.0
PIA,5.0,1.2469999999999999
NOR,5.0,4.7780000000000005
RUS,5.0,9.27
LEC,5.0,3.208
ALO,5.0,2.137
OCO,5.0,4.016
BOT,5.0,9.918
ZHO,5.0,8.203
PER,5.0,8.842
STR,5.0,11.032
GAS,5.0,5.611
ALB,5.0,6.943
MAG,5.0,10.428
TSU,5.0,6.224
HUL,5.0,6.453
LAW,5.0,11.996
SAR,5.0,7.514
VER,5.333333333333333,0.0
PIA,5.333333333333333,1.105
NOR,5.333333333333333,5.27
RUS,5.333333333333333,10.19
LEC,5.333333333333333,3.185
ALO,5.333333333333333,1.935
OCO,5.333333333333333,4.44
BOT,5.333333333333333,11.039
ZHO,5.333333333333333,9.048
PER,5.333333333333333,10.579
STR,5.333333333333333,12.235
GAS,5.333333333333333,6.253
ALB,5.333333333333333,7.868
MAG,5.333333333333333,11.616
TSU,5.333333333333333,7.343
HUL,5.333333333333333,6.944
LAW,5.333333333333333,13.221
SAR,5.333333333333333,8.265
VER,5.666666666666667,0.0
PIA,5.666666666666667,1.045
NOR,5.666666666666667,5.93
RUS,5.666666666666667,11.005
LEC,5.666666666666667,3.189
ALO,5.666666666666667,2.072
OCO,5.666666666666667,4.672
BOT,5.666666666666667,12.208
ZHO,5.666666666666667,10.206
PER,5.666666666666667,11.66
STR,5.666666666666667,13.303
GAS,5.666666666666667,6.503
ALB,5.666666666666667,9.6
MAG,5.666666666666667,12.792
TSU,5.666666666666667,8.38
HUL,5.666666666666667,7.227
LAW,5.666666666666667,14.575
SAR,5.666666666666667,9.745
VER,6.0,0.0
PIA,6.0,1.166
NOR,6.0,6.468
RUS,6.0,11.76
LEC,6.0,3.748
ALO,6.0,2.313
OCO,6.0,5.154
BOT,6.0,13.082
ZHO,6.0,11.403
PER,6.0,12.583
STR,6.0,14.437
GAS,6.0,7.13
ALB,6.0,10.244
MAG,6.0,13.589
TSU,6.0,9.121
HUL,6.0,8.052
LAW,6.0,15.691
SAR,6.0,10.833
VER,6.333333333333333,0.0
PIA,6.333333333333333,1.111
NOR,6.333333333333333,6.787
RUS,6.333333333333333,12.84
LEC,6.333333333333333,4.086
ALO,6.333333333333333,2.863
OCO,6.333333333333333,5.779
BOT,6.333333333333333,14.223
ZHO,6.333333333333333,12.362
PER,6.333333333333333,13.548
STR,6.333333333333333,15.793
GAS,6.333333333333333,7.869
ALB,6.333333333333333,10.994
MAG,6.333333333333333,15.108
TSU,6.333333333333333,10.143
HUL,6.333333333333333,8.955
LAW,6.333333333333333,17.067
SAR,6.333333333333333,11.692
VER,6.666666666666667,0.0
PIA,6.666666666666667,1.325
NOR,6.666666666666667,7.357
RUS,6.666666666666667,13.691
LEC,6.666666666666667,4.298
ALO,6.666666666666667,3.322
OCO,6.666666666666667,6.04
BOT,6.666666666666667,15.015
ZHO,6.666666666666667,13.095
PER,6.666666666666667,14.307
STR,6.666666666666667,16.764
GAS,6.666666666666667,8.219
ALB,6.666666666666667,11.773
MAG,6.666666666666667,16.267
TSU,6.666666666666667,10.826
HUL,6.666666666666667,9.543
LAW,6.666666666666667,18.203
SAR,6.666666666666667,12.514
VER,7.0,0.0
PIA,7.0,1.639
NOR,7.0,7.769
RUS,7.0,14.092
LEC,7.0,4.79
ALO,7.0,3.77
OCO,7.0,6.493
BOT,7.0,15.647
ZHO,7.0,13.563
PER,7.0,14.767
STR,7.0,17.38
GAS,7.0,8.641
ALB,7.0,11.887
MAG,7.0,16.882
TSU,7.0,11.261
HUL,7.0,10.207
LAW,7.0,18.788
SAR,7.0,12.887
VER,7.333333333333333,0.0
PIA,7.333333333333333,1.392
NOR,7.333333333333333,7.875
RUS,7.333333333333333,14.051
LEC,7.333333333333333,4.955
ALO,7.333333333333333,4.011
OCO,7.333333333333333,6.923
BOT,7.333333333333333,15.894
ZHO,7.333333333333333,13.835
PER,7.333333333333333,14.925
STR,7.333333333333333,17.958
GAS,7.333333333333333,8.829
ALB,7.333333333333333,12.448
MAG,7.333333333333333,18.304
TSU,7.333333333333333,11.958
HUL,7.333333333333333,10.684
LAW,7.333333333333333,19.69
SAR,7.333333333333333,13.166
VER,7.666666666666667,0.0
PIA,7.666666666666667,1.954
NOR,7.666666666666667,8.488
RUS,7.666666666666667,14.655
LEC,7.666666666666667,5.143
ALO,7.666666666666667,4.28
OCO,7.666666666666667,7.166
BOT,7.666666666666667,16.699
ZHO,7.666666666666667,15.239
PER,7.666666666666667,15.967
STR,7.666666666666667,18.458
GAS,7.666666666666667,9.201
ALB,7.666666666666667,12.99
MAG,7.666666666666667,19.093
TSU,7.666666666666667,12.45
HUL,7.666666666666667,11.062
LAW,7.666666666666667,20.496
SAR,7.666666666666667,13.991
VER,8.0,0.0
PIA,8.0,2.124
NOR,8.0,8.669
RUS,8.0,14.782
LEC,8.0,5.465
ALO,8.0,4.461
OCO,8.0,7.435
BOT,8.0,17.325
ZHO,8.0,15.633
PER,8.0,16.209
STR,8.0,18.875
GAS,8.0,9.729
ALB,8.0,13.139
MAG,8.0,19.696
TSU,8.0,12.58
HUL,8.0,11.547
LAW,8.0,20.838
SAR,8.0,14.398
VER,8.333333333333334,0.0
PIA,8.333333333333334,2.01
NOR,8.333333333333334,8.714
RUS,8.333333333333334,14.635
LEC,8.333333333333334,5.39
ALO,8.333333333333334,4.362
OCO,8.333333333333334,7.798
BOT,8.333333333333334,18.252
ZHO,8.333333333333334,16.02
PER,8.333333333333334,16.455
STR,8.333333333333334,19.275
GAS,8.333333333333334,9.905
ALB,8.333333333333334,13.852
MAG,8.333333333333334,20.356
TSU,8.333333333333334,13.364
HUL,8.333333333333334,12.073
LAW,8.333333333333334,21.681
SAR,8.333333333333334,15.386
VER,8.666666666666666,0.0
PIA,8.666666666666666,2.321
NOR,8.666666666666666,9.213
RUS,8.666666666666666,15.165
LEC,8.666666666666666,5.7
ALO,8.666666666666666,4.557
OCO,8.666666666666666,8.111
BOT,8.666666666666666,18.88
ZHO,8.666666666666666,16.921
PER,8.666666666666666,17.411
STR,8.666666666666666,19.781
GAS,8.666666666666666,10.353
ALB,8.666666666666666,14.552
MAG,8.666666666666666,20.974
TSU,8.666666666666666,14.069
HUL,8.666666666666666,12.709
LAW,8.666666666666666,22.35
SAR,8.666666666666666,16.302
VER,9.0,0.0
PIA,9.0,2.348
NOR,9.0,9.383
RUS,9.0,15.561
LEC,9.0,6.081
ALO,9.0,4.739
OCO,9.0,8.41
BOT,9.0,19.276
ZHO,9.0,17.379
PER,9.0,17.738
STR,9.0,20.355
GAS,9.0,10.625
ALB,9.0,14.863
MAG,9.0,21.871
TSU,9.0,18.36
HUL,9.0,13.305
LAW,9.0,22.637
SAR,9.0,16.771
VER,9.333333333333334,0.0
PIA,9.333333333333334,2.182
NOR,9.333333333333334,9.49
RUS,9.333333333333334,15.564
LEC,9.333333333333334,6.195
ALO,9.333333333333334,4.882
OCO,9.333333333333334,8.88
BOT,9.333333333333334,19.627
ZHO,9.333333333333334,17.954
PER,9.333333333333334,18.419
STR,9.333333333333334,20.874
GAS,9.333333333333334,11.141
ALB,9.333333333333334,14.911
MAG,9.333333333333334,22.832
TSU,9.333333333333334,40.337
HUL,9.333333333333334,13.877
LAW,9.333333333333334,23.478
SAR,9.333333333333334,17.308
VER,9.666666666666666,0.0
PIA,9.666666666666666,2.505
NOR,9.666666666666666,10.122
RUS,9.666666666666666,16.24
LEC,9.666666666666666,6.434
ALO,9.666666666666666,5.242
OCO,9.666666666666666,9.01
BOT,9.666666666666666,20.385
ZHO,9.666666666666666,18.967
PER,9.666666666666666,19.537
STR,9.666666666666666,21.493
GAS,9.666666666666666,11.406
ALB,9.666666666666666,15.655
MAG,9.666666666666666,23.531
TSU,9.666666666666666,40.849
HUL,9.666666666666666,14.519
LAW,9.666666666666666,24.32
SAR,9.666666666666666,18.318
VER,10.0,0.0
PIA,10.0,2.413
NOR,10.0,10.036
RUS,10.0,16.194
LEC,10.0,6.551
ALO,10.0,5.237
OCO,10.0,13.361
BOT,10.0,20.777
ZHO,10.0,19.352
PER,10.0,19.853
STR,10.0,21.896
GAS,10.0,11.584
ALB,10.0,15.651
MAG,10.0,23.932
TSU,10.0,41.108
HUL,10.0,14.809
LAW,10.0,24.411
SAR,10.0,18.478
VER,10.333333333333334,0.0
PIA,10.333333333333334,2.384
NOR,10.333333333333334,9.97
RUS,10.333333333333334,16.537
LEC,10.333333333333334,6.453
ALO,10.333333333333334,5.164
OCO,10.333333333333334,36.912
BOT,10.333333333333334,21.222
ZHO,10.333333333333334,19.672
PER,10.333333333333334,20.305
STR,10.333333333333334,22.325
GAS,10.333333333333334,12.005
ALB,10.333333333333334,16.038
MAG,10.333333333333334,24.758
TSU,10.333333333333334,41.812
HUL,10.333333333333334,15.381
LAW,10.333333333333334,25.312
SAR,10.333333333333334,18.786
VER,10.666666666666666,0.0
PIA,10.666666666666666,2.77
NOR,10.666666666666666,10.369
RUS,10.666666666666666,17.218
LEC,10.666666666666666,6.584
ALO,10.666666666666666,5.315
OCO,10.666666666666666,37.457
BOT,10.666666666666666,22.004
ZHO,10.666666666666666,20.41
PER,10.666666666666666,21.084
STR,10.666666666666666,22.908
GAS,10.666666666666666,12.099
ALB,10.666666666666666,16.813
MAG,10.666666666666666,25.252
TSU,10.666666666666666,42.477
HUL,10.666666666666666,15.835
LAW,10.666666666666666,25.954
SAR,10.666666666666666,19.771
VER,11.0,0.0
PIA,11.0,2.939
NOR,11.0,10.075
RUS,11.0,17.391
LEC,11.0,6.796
ALO,11.0,9.945
OCO,11.0,37.641
BOT,11.0,22.647
ZHO,11.0,20.922
PER,11.0,21.313
STR,11.0,23.47
GAS,11.0,16.38
ALB,11.0,16.815
MAG,11.0,25.533
TSU,11.0,42.403
HUL,11.0,16.159
LAW,11.0,26.16
SAR,11.0,20.223
VER,11.333333333333334,0.0
PIA,11.333333333333334,2.6630000000000003
NOR,11.333333333333334,9.946
RUS,11.333333333333334,17.619
LEC,11.333333333333334,7.081
ALO,11.333333333333334,32.77
OCO,11.333333333333334,38.077
BOT,11.333333333333334,23.641
ZHO,11.333333333333334,21.589
PER,11.333333333333334,22.028
STR,11.333333333333334,24.394
GAS,11.333333333333334,39.722
ALB,11.333333333333334,17.461
MAG,11.333333333333334,26.569
TSU,11.333333333333334,42.529
HUL,11.333333333333334,16.703
LAW,11.333333333333334,27.044
SAR,11.333333333333334,20.748
VER,11.666666666666666,0.0
PIA,11.666666666666666,2.809
NOR,11.666666666666666,10.221
RUS,11.666666666666666,17.931
LEC,11.666666666666666,7.099
ALO,11.666666666666666,33.211
OCO,11.666666666666666,38.247
BOT,11.666666666666666,24.408
ZHO,11.666666666666666,22.224
PER,11.666666666666666,23.141
STR,11.666666666666666,25.138
GAS,11.666666666666666,40.473
ALB,11.666666666666666,18.979
MAG,11.666666666666666,27.587
TSU,11.666666666666666,42.795
HUL,11.666666666666666,17.037
LAW,11.666666666666666,28.177
SAR,11.666666666666666,21.458
VER,12.0,0.0
PIA,12.0,6.769
NOR,12.0,10.068
RUS,12.0,17.781
LEC,12.0,11.245
ALO,12.0,33.321
OCO,12.0,38.372
BOT,12.0,24.734
ZHO,12.0,22.542
PER,12.0,23.196
STR,12.0,25.674
GAS,12.0,40.785
ALB,12.0,19.306
MAG,12.0,28.35
TSU,12.0,42.733
HUL,12.0,17.244
LAW,12.0,28.794
SAR,12.0,21.719
VER,12.333333333333334,0.0
PIA,12.333333333333334,30.867
NOR,12.333333333333334,10.005
RUS,12.333333333333334,17.739
LEC,12.333333333333334,34.64
ALO,12.333333333333334,34.152
OCO,12.333333333333334,39.144
BOT,12.333333333333334,25.844
ZHO,12.333333333333334,23.272
PER,12.333333333333334,23.815
STR,12.333333333333334,26.494
GAS,12.333333333333334,41.282
ALB,12.333333333333334,20.154
MAG,12.333333333333334,29.518
TSU,12.333333333333334,43.353
HUL,12.333333333333334,18.723
LAW,12.333333333333334,30.232
SAR,12.333333333333334,22.291
VER,12.666666666666666,0.0
PIA,12.666666666666666,31.83
NOR,12.666666666666666,9.996
RUS,12.666666666666666,17.684
LEC,12.666666666666666,35.3
ALO,12.666666666666666,34.576
OCO,12.666666666666666,39.402
BOT,12.666666666666666,26.699
ZHO,12.666666666666666,23.969
PER,12.666666666666666,24.617
STR,12.666666666666666,27.371
GAS,12.666666666666666,41.194
ALB,12.666666666666666,20.79
MAG,12.666666666666666,30.474
TSU,12.666666666666666,43.721
HUL,12.666666666666666,19.8
LAW,12.666666666666666,31.398
SAR,12.666666666666666,23.167
VER,13.0,0.0
PIA,13.0,32.181
NOR,13.0,13.843
RUS,13.0,17.508
LEC,13.0,35.396
ALO,13.0,34.443
OCO,13.0,39.1
BOT,13.0,26.861
ZHO,13.0,24.133
PER,13.0,24.715
STR,13.0,27.726
GAS,13.0,40.95
ALB,13.0,20.943
MAG,13.0,30.946
TSU,13.0,43.78
HUL,13.0,24.475
LAW,13.0,32.056
SAR,13.0,27.615
VER,13.333333333333334,0.0
PIA,13.333333333333334,32.215
NOR,13.333333333333334,36.582
RUS,13.333333333333334,17.275
LEC,13.333333333333334,35.186
ALO,13.333333333333334,34.207
OCO,13.333333333333334,39.299
BOT,13.333333333333334,27.375
ZHO,13.333333333333334,24.542
PER,13.333333333333334,25.049
STR,13.333333333333334,28.184
GAS,13.333333333333334,41.048
ALB,13.333333333333334,20.925
MAG,13.333333333333334,31.822
TSU,13.333333333333334,44.078
HUL,13.333333333333334,58.814
LAW,13.333333333333334,33.034
SAR,13.333333333333334,51.615
VER,13.666666666666666,0.0
PIA,13.666666666666666,32.912
NOR,13.666666666666666,37.129
RUS,13.666666666666666,16.977
LEC,13.666666666666666,35.407
ALO,13.666666666666666,34.56
OCO,13.666666666666666,39.502
BOT,13.666666666666666,27.889
ZHO,13.666666666666666,25.167
PER,13.666666666666666,25.834
STR,13.666666666666666,29.103
GAS,13.666666666666666,40.892
ALB,13.666666666666666,21.265
MAG,13.666666666666666,32.513
TSU,13.666666666666666,44.342
HUL,13.666666666666666,59.686
LAW,13.666666666666666,33.82
SAR,13.666666666666666,51.867
VER,14.0,0.0
PIA,14.0,33.33
NOR,14.0,37.498
RUS,14.0,20.632
LEC,14.0,35.635
ALO,14.0,34.677
OCO,14.0,39.407
BOT,14.0,28.183
ZHO,14.0,25.21
PER,14.0,25.788
STR,14.0,29.982
GAS,14.0,40.8
ALB,14.0,21.455
MAG,14.0,33.244
TSU,14.0,44.441
HUL,14.0,60.348
LAW,14.0,34.263
SAR,14.0,52.19
VER,14.333333333333334,0.0
PIA,14.333333333333334,32.772
NOR,14.333333333333334,37.248
RUS,14.333333333333334,43.587
LEC,14.333333333333334,35.88
ALO,14.333333333333334,34.826
OCO,14.333333333333334,39.648
BOT,14.333333333333334,28.914
ZHO,14.333333333333334,26.579
PER,14.333333333333334,25.689
STR,14.333333333333334,30.552
GAS,14.333333333333334,40.953
ALB,14.333333333333334,21.622
MAG,14.333333333333334,33.959
TSU,14.333333333333334,44.967
HUL,14.333333333333334,60.71
LAW,14.333333333333334,35.501
SAR,14.333333333333334,52.035
VER,14.666666666666666,0.0
PIA,14.666666666666666,33.153
NOR,14.666666666666666,37.58
RUS,14.666666666666666,43.884
LEC,14.666666666666666,36.941
ALO,14.666666666666666,35.352
OCO,14.666666666666666,40.115
BOT,14.666666666666666,29.693
ZHO,14.666666666666666,27.309
PER,14.666666666666666,26.071
STR,14.666666666666666,31.31
GAS,14.666666666666666,40.858
ALB,14.666666666666666,22.046
MAG,14.666666666666666,34.851
TSU,14.666666666666666,45.494
HUL,14.666666666666666,60.864
LAW,14.666666666666666,36.508
SAR,14.666666666666666,52.278
VER,15.0,0.0
PIA,15.0,33.295
NOR,15.0,37.957
RUS,15.0,44.063
LEC,15.0,37.509
ALO,15.0,35.857
OCO,15.0,40.001
BOT,15.0,30.445
ZHO,15.0,27.663
PER,15.0,25.956
STR,15.0,31.907
GAS,15.0,40.827
ALB,15.0,22.15
MAG,15.0,35.536
TSU,15.0,45.889
HUL,15.0,61.336
LAW,15.0,37.206
SAR,15.0,52.477
VER,15.333333333333334,0.0
PIA,15.333333333333334,33.468
NOR,15.333333333333334,38.359
RUS,15.333333333333334,44.302
LEC,15.333333333333334,37.77
ALO,15.333333333333334,36.167
OCO,15.333333333333334,40.619
BOT,15.333333333333334,31.2
ZHO,15.333333333333334,28.434
PER,15.333333333333334,26.265
STR,15.333333333333334,32.77
GAS,15.333333333333334,41.451
ALB,15.333333333333334,22.539
MAG,15.333333333333334,37.141
TSU,15.333333333333334,46.624
HUL,15.333333333333334,61.676
LAW,15.333333333333334,39.214
SAR,15.333333333333334,52.876
VER,15.666666666666666,0.0
PIA,15.666666666666666,34.047
NOR,15.666666666666666,39.116
RUS,15.666666666666666,44.421
LEC,15.666666666666666,38.668
ALO,15.666666666666666,36.431
OCO,15.666666666666666,41.217
BOT,15.666666666666666,31.89
ZHO,15.666666666666666,28.983
PER,15.666666666666666,26.677
STR,15.666666666666666,33.415
GAS,15.666666666666666,41.896
ALB,15.666666666666666,22.885
MAG,15.666666666666666,38.226
TSU,15.666666666666666,47.194
HUL,15.666666666666666,61.68
LAW,15.666666666666666,40.389
SAR,15.666666666666666,53.563
VER,16.0,0.0
PIA,16.0,34.52
NOR,16.0,39.929
RUS,16.0,44.838
LEC,16.0,39.65
ALO,16.0,36.897
OCO,16.0,41.772
BOT,16.0,32.636
ZHO,16.0,29.69
PER,16.0,26.614
STR,16.0,34.092
GAS,16.0,42.393
ALB,16.0,23.276
MAG,16.0,39.491
TSU,16.0,47.598
HUL,16.0,62.02
LAW,16.0,41.199
SAR,16.0,54.023
VER,16.333333333333332,0.0
PIA,16.333333333333332,34.547
NOR,16.333333333333332,40.219
RUS,16.333333333333332,44.87
LEC,16.333333333333332,39.657
ALO,16.333333333333332,37.044
OCO,16.333333333333332,42.231
BOT,16.333333333333332,33.338
ZHO,16.333333333333332,30.455
PER,16.333333333333332,26.784
STR,16.333333333333332,35.492
GAS,16.333333333333332,43.369
ALB,16.333333333333332,23.452
MAG,16.333333333333332,41.13
TSU,16.333333333333332,48.239
HUL,16.333333333333332,62.148
LAW,16.333333333333332,42.91
SAR,16.333333333333332,54.19
VER,16.666666666666668,0.0
PIA,16.666666666666668,34.83
NOR,16.666666666666668,40.47
RUS,16.666666666666668,44.952
LEC,16.666666666666668,39.789
ALO,16.666666666666668,37.062
OCO,16.666666666666668,42.771
BOT,16.666666666666668,33.932
ZHO,16.666666666666668,30.778
PER,16.666666666666668,26.939
STR,16.666666666666668,35.947
GAS,16.666666666666668,44.191
ALB,16.666666666666668,23.669
MAG,16.666666666666668,41.957
TSU,16.666666666666668,48.637
HUL,16.666666666666668,62.253
LAW,16.666666666666668,43.822
SAR,16.666666666666668,54.407
VER,17.0,0.0
PIA,17.0,31.323
NOR,17.0,36.641
RUS,17.0,41.594
LEC,17.0,36.223
ALO,17.0,33.615
OCO,17.0,39.325
BOT,17.0,30.693
ZHO,17.0,27.396
PER,17.0,26.984
STR,17.0,32.87
GAS,17.0,40.819
ALB,17.0,20.015
MAG,17.0,38.933
TSU,17.0,45.149
HUL,17.0,58.538
LAW,17.0,40.453
SAR,17.0,50.873
VER,17.333333333333332,2.185
PIA,17.333333333333332,10.95
NOR,17.333333333333332,17.591
RUS,17.333333333333332,22.161
LEC,17.333333333333332,16.983
ALO,17.333333333333332,13.905
OCO,17.333333333333332,19.525
BOT,17.333333333333332,11.981
ZHO,17.333333333333332,7.896
PER,17.333333333333332,29.774
STR,17.333333333333332,13.435
GAS,17.333333333333332,21.207
ALB,17.333333333333332,0.0
MAG,17.333333333333332,20.227
TSU,17.333333333333332,25.571
HUL,17.333333333333332,38.335
LAW,17.333333333333332,21.921
SAR,17.333333333333332,31.188
VER,17.666666666666668,2.643
PIA,17.666666666666668,11.032
NOR,17.666666666666668,17.904
RUS,17.666666666666668,23.141
LEC,17.666666666666668,17.246
ALO,17.666666666666668,14.417
OCO,17.666666666666668,19.853
BOT,17.666666666666668,12.43
ZHO,17.666666666666668,8.117
PER,17.666666666666668,30.348
STR,17.666666666666668,13.841
GAS,17.666666666666668,21.557
ALB,17.666666666666668,0.0
MAG,17.666666666666668,21.036
TSU,17.666666666666668,26.094
HUL,17.666666666666668,38.087
LAW,17.666666666666668,22.69
SAR,17.666666666666668,31.508
VER,18.0,0.0
PIA,18.0,8.171
NOR,18.0,14.883
RUS,18.0,20.45
LEC,18.0,14.438
ALO,18.0,11.838
OCO,18.0,17.207
BOT,18.0,10.205
ZHO,18.0,9.739
PER,18.0,27.351
