Driver,LapNumber,LapTime,Compound
ALO,5.0,74.52,MEDIUM
ALO,6.0,103.975,MEDIUM
ALO,7.0,88.114,MEDIUM
ALO,9.0,76.212,MEDIUM
ALO,10.0,74.281,MEDIUM
ALO,11.0,98.566,MEDIUM
ALO,12.0,73.841,MEDIUM
ALO,15.0,72.13,SOFT
ALO,16.0,110.759,SOFT
ALO,17.0,101.483,SOFT
ALO,18.0,72.407,SOFT
ALO,19.0,75.614,SOFT
ALO,20.0,75.958,SOFT
ALO,21.0,126.012,SOFT
ALO,22.0,119.411,SOFT
LEC,2.0,77.259,HARD
LEC,3.0,76.625,HARD
LEC,4.0,112.917,HARD
LEC,5.0,76.437,HARD
LEC,6.0,75.287,HARD
LEC,7.0,76.281,HARD
LEC,8.0,76.416,HARD
LEC,9.0,102.086,HARD
LEC,11.0,73.997,MEDIUM
LEC,12.0,115.513,MEDIUM
LEC,13.0,75.905,MEDIUM
LEC,14.0,101.766,MEDIUM
LEC,15.0,73.519,MEDIUM
LEC,16.0,96.319,MEDIUM
LEC,18.0,77.056,MEDIUM
LEC,19.0,77.009,MEDIUM
LEC,20.0,76.704,MEDIUM
LEC,21.0,79.66,MEDIUM
LEC,22.0,76.646,MEDIUM
LEC,23.0,76.9,MEDIUM
LEC,24.0,76.903,MEDIUM
LEC,25.0,147.613,MEDIUM
LEC,26.0,106.32,MEDIUM
STR,2.0,98.402,HARD
MAG,2.0,76.91,HARD
MAG,3.0,76.52,HARD
MAG,4.0,77.094,HARD
MAG,5.0,85.293,HARD
MAG,6.0,121.235,HARD
MAG,7.0,75.867,HARD
MAG,8.0,75.714,HARD
MAG,9.0,75.742,HARD
MAG,10.0,89.318,HARD
MAG,11.0,120.443,HARD
MAG,12.0,75.236,HARD
MAG,13.0,83.938,HARD
MAG,14.0,110.632,HARD
MAG,15.0,74.824,HARD
MAG,16.0,81.514,HARD
MAG,18.0,73.322,SOFT
MAG,19.0,127.355,SOFT
MAG,22.0,77.847,SOFT
MAG,23.0,77.32,SOFT
MAG,24.0,77.068,SOFT
MAG,25.0,77.142,SOFT
MAG,26.0,77.024,SOFT
MAG,27.0,78.021,SOFT
MAG,28.0,78.514,SOFT
MAG,30.0,90.133,SOFT
TSU,2.0,108.223,MEDIUM
TSU,4.0,102.803,MEDIUM
TSU,6.0,76.425,MEDIUM
TSU,7.0,75.272,MEDIUM
TSU,8.0,100.834,MEDIUM
TSU,9.0,74.673,MEDIUM
TSU,10.0,96.364,MEDIUM
TSU,11.0,74.423,MEDIUM
TSU,12.0,102.806,MEDIUM
TSU,14.0,73.064,SOFT
TSU,15.0,105.447,SOFT
TSU,16.0,72.749,SOFT
TSU,17.0,95.548,SOFT
TSU,18.0,130.886,SOFT
TSU,19.0,73.297,SOFT
TSU,20.0,133.051,SOFT
TSU,21.0,118.244,SOFT
ALB,2.0,75.735,HARD
ALB,3.0,74.525,HARD
ALB,4.0,107.088,HARD
ALB,5.0,74.707,HARD
ALB,6.0,100.958,HARD
ALB,7.0,74.48,HARD
ALB,8.0,93.493,HARD
ALB,10.0,72.447,SOFT
ALB,11.0,114.638,SOFT
ALB,12.0,104.582,SOFT
ALB,13.0,75.715,SOFT
ALB,14.0,112.666,SOFT
ALB,16.0,79.689,SOFT
ALB,17.0,76.932,SOFT
ALB,18.0,76.505,SOFT
ALB,19.0,76.172,SOFT
ALB,20.0,76.263,SOFT
ALB,21.0,76.186,SOFT
ALB,22.0,76.028,SOFT
ALB,23.0,76.73,SOFT
ALB,24.0,148.299,SOFT
ALB,25.0,93.154,SOFT
ZHO,2.0,98.264,HARD
ZHO,4.0,77.043,HARD
ZHO,5.0,75.596,HARD
ZHO,6.0,75.234,HARD
ZHO,7.0,101.817,HARD
ZHO,8.0,74.415,HARD
ZHO,9.0,93.476,HARD
ZHO,13.0,73.826,MEDIUM
ZHO,14.0,119.639,MEDIUM
ZHO,15.0,74.436,MEDIUM
ZHO,16.0,103.062,MEDIUM
ZHO,17.0,99.189,MEDIUM
ZHO,18.0,91.257,MEDIUM
ZHO,19.0,146.245,MEDIUM
ZHO,20.0,96.893,MEDIUM
HUL,2.0,78.497,MEDIUM
HUL,3.0,76.237,MEDIUM
HUL,4.0,108.234,MEDIUM
HUL,5.0,75.81,MEDIUM
HUL,6.0,97.049,MEDIUM
HUL,7.0,80.867,MEDIUM
HUL,8.0,96.123,MEDIUM
HUL,10.0,74.023,SOFT
HUL,11.0,105.156,SOFT
HUL,12.0,134.956,SOFT
OCO,2.0,76.751,MEDIUM
OCO,3.0,75.701,MEDIUM
OCO,4.0,108.317,MEDIUM
OCO,5.0,74.745,MEDIUM
OCO,6.0,108.467,MEDIUM
OCO,7.0,75.4,MEDIUM
OCO,8.0,109.751,MEDIUM
OCO,9.0,78.731,MEDIUM
OCO,10.0,99.411,MEDIUM
OCO,11.0,74.503,MEDIUM
OCO,12.0,96.873,MEDIUM
OCO,14.0,73.204,SOFT
OCO,15.0,111.008,SOFT
OCO,16.0,111.152,SOFT
OCO,17.0,72.802,SOFT
OCO,18.0,98.69,SOFT
OCO,20.0,88.099,SOFT
OCO,21.0,77.085,SOFT
OCO,22.0,76.568,SOFT
OCO,23.0,76.744,SOFT
OCO,24.0,76.991,SOFT
OCO,25.0,77.153,SOFT
OCO,26.0,77.172,SOFT
OCO,27.0,77.303,SOFT
OCO,29.0,85.871,SOFT
SHW,2.0,80.292,HARD
SHW,3.0,77.699,HARD
SHW,4.0,76.784,HARD
SHW,5.0,77.107,HARD
SHW,6.0,76.493,HARD
SHW,7.0,76.457,HARD
SHW,8.0,102.673,HARD
SHW,10.0,78.484,HARD
SHW,11.0,76.668,HARD
SHW,12.0,76.015,HARD
SHW,13.0,75.795,HARD
SHW,14.0,77.391,HARD
SHW,15.0,76.987,HARD
SHW,16.0,99.834,HARD
SHW,18.0,74.803,MEDIUM
SHW,19.0,108.47,MEDIUM
SHW,20.0,75.472,MEDIUM
SHW,21.0,102.987,MEDIUM
SHW,22.0,92.417,MEDIUM
SHW,23.0,76.081,MEDIUM
SHW,24.0,131.385,MEDIUM
SHW,25.0,127.217,MEDIUM
HAM,2.0,77.858,HARD
HAM,3.0,75.738,HARD
HAM,4.0,115.629,HARD
HAM,5.0,79.217,HARD
HAM,6.0,73.954,HARD
HAM,7.0,100.505,HARD
HAM,8.0,73.847,HARD
HAM,9.0,92.871,HARD
HAM,11.0,75.901,HARD
HAM,12.0,75.527,HARD
HAM,13.0,73.623,HARD
HAM,14.0,90.986,HARD
HAM,18.0,72.225,SOFT
HAM,19.0,144.844,SOFT
HAM,20.0,140.624,SOFT
HAM,21.0,98.537,SOFT
HAM,22.0,75.178,SOFT
HAM,23.0,137.771,SOFT
HAM,24.0,115.591,SOFT
RUS,2.0,77.452,HARD
RUS,3.0,78.104,HARD
RUS,4.0,74.901,HARD
RUS,5.0,104.862,HARD
RUS,6.0,74.51,HARD
RUS,7.0,94.799,HARD
RUS,9.0,75.114,HARD
RUS,10.0,74.656,HARD
RUS,11.0,73.741,HARD
RUS,12.0,107.364,HARD
RUS,13.0,73.635,HARD
RUS,14.0,91.592,HARD
RUS,17.0,73.283,SOFT
RUS,18.0,126.476,SOFT
RUS,19.0,125.839,SOFT
RUS,20.0,72.813,SOFT
RUS,21.0,100.351,SOFT
RUS,22.0,116.413,SOFT
RUS,23.0,105.412,SOFT
BOT,2.0,84.979,MEDIUM
BOT,4.0,75.261,MEDIUM
BOT,5.0,96.629,MEDIUM
BOT,6.0,74.991,MEDIUM
BOT,7.0,104.316,MEDIUM
BOT,8.0,74.465,MEDIUM
BOT,9.0,102.765,MEDIUM
BOT,10.0,73.875,MEDIUM
BOT,11.0,101.647,MEDIUM
BOT,12.0,120.123,MEDIUM
BOT,14.0,73.931,MEDIUM
BOT,15.0,101.625,MEDIUM
BOT,16.0,73.914,MEDIUM
BOT,17.0,109.587,MEDIUM
BOT,18.0,73.448,MEDIUM
BOT,19.0,94.715,MEDIUM
BOT,21.0,77.384,MEDIUM
BOT,22.0,78.261,MEDIUM
BOT,23.0,80.097,MEDIUM
BOT,24.0,77.541,MEDIUM
BOT,25.0,77.757,MEDIUM
BOT,26.0,77.939,MEDIUM
BOT,27.0,77.741,MEDIUM
BOT,28.0,80.841,MEDIUM
BOT,29.0,143.448,MEDIUM
BOT,30.0,108.542,MEDIUM
PIA,4.0,75.789,MEDIUM
PIA,5.0,99.499,MEDIUM
PIA,6.0,74.555,MEDIUM
PIA,7.0,102.98,MEDIUM
PIA,8.0,74.287,MEDIUM
PIA,9.0,103.661,MEDIUM
PIA,10.0,74.222,MEDIUM
PIA,11.0,89.195,MEDIUM
PIA,13.0,72.658,SOFT
PIA,14.0,104.001,SOFT
PIA,15.0,73.288,SOFT
PIA,16.0,115.861,SOFT
PIA,17.0,98.942,SOFT
PIA,18.0,72.865,SOFT
PIA,19.0,75.671,SOFT
PIA,21.0,96.75,SOFT
