Driver,LapNumber,LapTime,Compound
LAW,13.0,134.695,MEDIUM
LAW,14.0,102.29,MEDIUM
LAW,16.0,95.084,MEDIUM
LAW,17.0,93.56,MEDIUM
LAW,18.0,94.609,MEDIUM
LAW,19.0,94.416,MEDIUM
LAW,20.0,95.873,MEDIUM
LAW,21.0,92.854,MEDIUM
LAW,22.0,97.463,MEDIUM
LAW,24.0,90.15,SOFT
LAW,25.0,148.977,SOFT
LAW,27.0,89.238,SOFT
LAW,28.0,120.662,SOFT
LAW,29.0,143.89,SOFT
HAM,2.0,98.316,HARD
HAM,3.0,95.842,HARD
HAM,4.0,93.665,HARD
HAM,5.0,108.638,HARD
HAM,6.0,91.279,HARD
HAM,7.0,121.774,HARD
HAM,8.0,90.748,HARD
HAM,9.0,100.442,HARD
HAM,10.0,100.536,HARD
HAM,12.0,91.565,HARD
HAM,13.0,90.709,HARD
HAM,14.0,91.315,HARD
HAM,15.0,90.142,HARD
HAM,16.0,89.784,HARD
HAM,17.0,92.259,HARD
HAM,18.0,97.079,HARD
HAM,20.0,94.298,MEDIUM
HAM,21.0,88.679,MEDIUM
HAM,22.0,110.967,MEDIUM
HAM,23.0,137.624,MEDIUM
HAM,24.0,95.337,MEDIUM
HAM,25.0,134.121,MEDIUM
HAM,26.0,136.271,MEDIUM
SAI,2.0,97.214,HARD
SAI,3.0,98.608,HARD
SAI,4.0,94.481,HARD
SAI,5.0,96.905,HARD
SAI,6.0,92.165,HARD
SAI,7.0,92.521,HARD
SAI,8.0,99.332,HARD
SAI,9.0,90.882,HARD
SAI,10.0,120.591,HARD
SAI,11.0,90.711,HARD
SAI,12.0,90.971,HARD
SAI,13.0,95.524,HARD
SAI,15.0,89.066,MEDIUM
SAI,16.0,112.061,MEDIUM
SAI,17.0,140.552,MEDIUM
SAI,18.0,105.575,MEDIUM
SAI,19.0,95.679,MEDIUM
SAI,20.0,121.172,MEDIUM
SAI,21.0,88.817,MEDIUM
SAI,22.0,132.622,MEDIUM
SAI,23.0,94.143,MEDIUM
SAI,25.0,87.762,SOFT
SAI,26.0,122.868,SOFT
SAI,27.0,139.043,SOFT
RUS,2.0,94.898,HARD
RUS,3.0,92.955,HARD
RUS,4.0,92.42,HARD
RUS,5.0,91.613,HARD
RUS,6.0,113.65,HARD
RUS,7.0,89.979,HARD
RUS,8.0,137.873,HARD
RUS,9.0,89.725,HARD
RUS,10.0,116.483,HARD
RUS,12.0,91.41,HARD
RUS,13.0,91.134,HARD
RUS,14.0,91.084,HARD
RUS,15.0,90.9,HARD
RUS,16.0,90.133,HARD
RUS,17.0,90.625,HARD
RUS,18.0,89.698,HARD
RUS,19.0,107.389,HARD
RUS,21.0,111.445,MEDIUM
RUS,22.0,88.913,MEDIUM
RUS,23.0,129.424,MEDIUM
RUS,24.0,99.143,MEDIUM
RUS,25.0,129.918,MEDIUM
RUS,26.0,88.336,MEDIUM
RUS,27.0,148.486,MEDIUM
BOT,2.0,99.599,MEDIUM
BOT,3.0,105.931,MEDIUM
BOT,4.0,95.418,MEDIUM
BOT,5.0,111.835,MEDIUM
BOT,6.0,93.37,MEDIUM
BOT,7.0,107.01,MEDIUM
BOT,8.0,91.861,MEDIUM
BOT,9.0,134.462,MEDIUM
BOT,10.0,102.112,MEDIUM
BOT,12.0,93.802,MEDIUM
BOT,13.0,93.459,MEDIUM
BOT,14.0,94.221,MEDIUM
BOT,15.0,93.98,MEDIUM
BOT,16.0,93.742,MEDIUM
BOT,17.0,93.159,MEDIUM
BOT,18.0,92.891,MEDIUM
BOT,19.0,97.099,MEDIUM
BOT,21.0,89.271,SOFT
BOT,22.0,139.677,SOFT
BOT,23.0,89.041,SOFT
BOT,24.0,124.358,SOFT
BOT,25.0,101.24,SOFT
BOT,26.0,127.937,SOFT
PIA,2.0,100.177,HARD
PIA,3.0,95.985,HARD
PIA,4.0,93.341,HARD
PIA,5.0,92.851,HARD
PIA,6.0,92.259,HARD
PIA,7.0,91.509,HARD
PIA,8.0,115.344,HARD
PIA,9.0,91.524,HARD
PIA,10.0,112.086,HARD
PIA,12.0,89.235,HARD
PIA,13.0,128.624,HARD
PIA,14.0,88.38,HARD
PIA,15.0,112.211,HARD
PIA,17.0,94.225,MEDIUM
PIA,19.0,116.868,HARD
PIA,20.0,141.234,HARD
