Driver,LapNumber,LapTime,Compound
PIA,7.0,73.526,SOFT
PIA,8.0,111.284,SOFT
PIA,9.0,73.317,SOFT
PIA,10.0,110.065,SOFT
PIA,11.0,73.006,SOFT
PIA,13.0,100.734,SOFT
PIA,14.0,72.395,SOFT
PIA,15.0,111.868,SOFT
PIA,16.0,72.553,SOFT
PIA,18.0,92.326,SOFT
PIA,19.0,72.396,SOFT
PIA,20.0,128.02,SOFT
PIA,21.0,73.114,SOFT
DEV,1.0,101.327,SOFT
DEV,2.0,75.167,SOFT
DEV,3.0,101.236,SOFT
DEV,4.0,74.453,SOFT
DEV,6.0,106.779,SOFT
DEV,7.0,73.173,SOFT
DEV,9.0,98.851,SOFT
DEV,10.0,73.054,SOFT
DEV,12.0,96.424,SOFT
DEV,13.0,86.07,SOFT
DEV,14.0,73.437,SOFT
DEV,15.0,106.492,SOFT
DEV,16.0,73.496,SOFT
DEV,18.0,92.285,SOFT
DEV,19.0,72.428,SOFT
