Driver,LapNumber,LapTime,Compound
HAM,5.0,120.864,SOFT
HAM,6.0,113.942,SOFT
HAM,7.0,94.307,SOFT
HAM,8.0,117.472,SOFT
HAM,10.0,109.211,SOFT
HAM,11.0,93.837,SOFT
HAM,12.0,128.335,SOFT
HAM,13.0,114.891,SOFT
HAM,14.0,93.928,SOFT
HAM,15.0,125.44,SOFT
BOT,2.0,96.285,SOFT
BOT,3.0,125.632,SOFT
BOT,4.0,95.168,SOFT
BOT,5.0,119.811,SOFT
BOT,7.0,94.305,SOFT
BOT,8.0,143.899,SOFT
BOT,9.0,118.55,SOFT
BOT,11.0,105.182,SOFT
BOT,12.0,94.213,SOFT
BOT,13.0,132.455,SOFT
BOT,14.0,93.809,SOFT
BOT,15.0,128.037,SOFT
BOT,17.0,114.972,SOFT
BOT,18.0,93.525,SOFT
MAG,2.0,95.968,SOFT
MAG,3.0,124.603,SOFT
MAG,4.0,95.073,SOFT
MAG,5.0,113.501,SOFT
MAG,7.0,94.427,SOFT
MAG,8.0,113.319,SOFT
MAG,9.0,94.337,SOFT
MAG,10.0,122.683,SOFT
MAG,12.0,94.319,SOFT
MAG,13.0,116.331,SOFT
MAG,15.0,93.664,SOFT
MAG,16.0,123.082,SOFT
MAG,17.0,113.571,SOFT
MAG,19.0,94.275,SOFT
MAG,20.0,113.513,SOFT
MAG,22.0,93.537,SOFT
NOR,2.0,95.449,SOFT
NOR,3.0,120.295,SOFT
NOR,4.0,109.478,SOFT
NOR,5.0,94.703,SOFT
NOR,6.0,120.823,SOFT
NOR,7.0,112.414,SOFT
NOR,8.0,120.476,SOFT
NOR,9.0,105.781,SOFT
HUL,2.0,96.466,SOFT
HUL,3.0,127.279,SOFT
HUL,4.0,95.665,SOFT
HUL,5.0,116.025,SOFT
HUL,7.0,94.341,SOFT
HUL,8.0,124.086,SOFT
HUL,9.0,94.265,SOFT
HUL,10.0,114.992,SOFT
HUL,12.0,106.129,SOFT
HUL,14.0,93.979,SOFT
HUL,15.0,125.939,SOFT
HUL,16.0,94.087,SOFT
HUL,17.0,115.54,SOFT
STR,2.0,104.799,SOFT
STR,3.0,95.817,SOFT
STR,4.0,105.927,SOFT
STR,5.0,95.423,SOFT
STR,6.0,114.939,SOFT
STR,7.0,118.289,SOFT
STR,8.0,121.471,SOFT
STR,9.0,94.504,SOFT
STR,10.0,117.411,SOFT
STR,12.0,110.823,SOFT
STR,13.0,95.004,SOFT
STR,14.0,115.292,SOFT
STR,16.0,101.9,SOFT
STR,17.0,94.199,SOFT
STR,18.0,110.108,SOFT
OCO,2.0,104.975,SOFT
OCO,3.0,95.394,SOFT
OCO,4.0,113.559,SOFT
OCO,6.0,106.616,SOFT
OCO,7.0,94.834,SOFT
OCO,8.0,119.722,SOFT
OCO,9.0,95.101,SOFT
OCO,10.0,124.912,SOFT
ZHO,2.0,96.988,SOFT
ZHO,3.0,125.088,SOFT
ZHO,4.0,95.55,SOFT
ZHO,5.0,117.503,SOFT
ZHO,7.0,94.849,SOFT
ZHO,8.0,132.016,SOFT
ZHO,9.0,95.607,SOFT
ZHO,10.0,126.52,SOFT
LEC,2.0,94.898,SOFT
LEC,3.0,123.812,SOFT
LEC,4.0,94.072,SOFT
LEC,5.0,128.618,SOFT
LEC,6.0,126.63,SOFT
LEC,7.0,93.617,SOFT
LEC,8.0,121.506,SOFT
LEC,10.0,93.966,SOFT
LEC,11.0,124.409,SOFT
LEC,12.0,135.697,SOFT
LEC,13.0,92.834,SOFT
LEC,14.0,122.372,SOFT
LEC,15.0,124.149,SOFT
LEC,16.0,92.775,SOFT
LEC,17.0,118.568,SOFT
LEC,19.0,93.021,SOFT
LEC,20.0,115.451,SOFT
LEC,22.0,92.726,SOFT
LEC,23.0,133.802,SOFT
SAI,2.0,96.352,SOFT
SAI,3.0,121.727,SOFT
SAI,4.0,94.787,SOFT
SAI,5.0,131.718,SOFT
SAI,6.0,123.49,SOFT
SAI,7.0,93.851,SOFT
SAI,8.0,125.602,SOFT
SAI,10.0,94.146,SOFT
SAI,11.0,119.722,SOFT
SAI,13.0,93.338,SOFT
SAI,14.0,127.422,SOFT
SAI,15.0,124.169,SOFT
SAI,16.0,103.025,SOFT
SAI,18.0,93.043,SOFT
SAI,19.0,119.247,SOFT
SAI,21.0,114.536,SOFT
SAI,22.0,92.77,SOFT
SAI,23.0,133.964,SOFT
TSU,2.0,107.67,SOFT
TSU,3.0,96.447,SOFT
TSU,4.0,124.836,SOFT
TSU,5.0,96.976,SOFT
TSU,6.0,112.807,SOFT
TSU,8.0,121.345,SOFT
TSU,9.0,135.68,SOFT
GAS,2.0,103.951,SOFT
GAS,3.0,95.784,SOFT
GAS,4.0,110.603,SOFT
GAS,6.0,107.764,SOFT
GAS,7.0,94.272,SOFT
GAS,8.0,131.989,SOFT
GAS,9.0,97.394,SOFT
GAS,10.0,123.409,SOFT
GAS,12.0,102.842,SOFT
GAS,13.0,94.278,SOFT
GAS,14.0,112.318,SOFT
GAS,16.0,109.586,SOFT
GAS,17.0,93.494,SOFT
GAS,18.0,121.268,SOFT
GAS,20.0,93.767,SOFT
GAS,21.0,117.718,SOFT
GAS,23.0,106.952,SOFT
GAS,24.0,93.239,SOFT
RIC,2.0,105.226,SOFT
RIC,3.0,96.31,SOFT
RIC,4.0,117.045,SOFT
RIC,5.0,95.586,SOFT
RIC,6.0,115.308,SOFT
RIC,8.0,113.649,SOFT
RIC,9.0,94.683,SOFT
RIC,10.0,122.1,SOFT
RIC,12.0,115.087,SOFT
RIC,13.0,95.2,SOFT
RIC,14.0,111.327,SOFT
RIC,16.0,127.834,SOFT
RIC,17.0,94.308,SOFT
RIC,18.0,121.609,SOFT
