Driver,LapNumber,LapTime,Compound
ALB,26.0,138.628,MEDIUM
ZHO,2.0,93.908,HARD
ZHO,3.0,113.923,HARD
ZHO,4.0,114.703,HARD
ZHO,5.0,111.852,HARD
ZHO,6.0,91.929,HARD
ZHO,7.0,125.22,HARD
ZHO,8.0,91.33,HARD
ZHO,9.0,113.741,HARD
ZHO,11.0,90.165,SOFT
ZHO,12.0,123.313,SOFT
ZHO,13.0,89.181,SOFT
ZHO,14.0,136.67,SOFT
ZHO,15.0,116.033,SOFT
ZHO,16.0,91.141,SOFT
ZHO,17.0,116.002,SOFT
ZHO,19.0,94.407,SOFT
ZHO,20.0,99.494,SOFT
ZHO,21.0,121.999,HARD
ZHO,24.0,93.329,HARD
ZHO,25.0,94.335,HARD
ZHO,26.0,123.215,HARD
ZHO,27.0,132.867,HARD
HUL,2.0,92.579,MEDIUM
HUL,3.0,129.018,MEDIUM
HUL,4.0,91.365,MEDIUM
HUL,5.0,134.021,MEDIUM
HUL,6.0,90.675,MEDIUM
HUL,7.0,101.234,MEDIUM
HUL,9.0,90.877,SOFT
HUL,10.0,131.875,SOFT
HUL,11.0,89.393,SOFT
HUL,12.0,140.88,SOFT
HUL,14.0,93.819,MEDIUM
HUL,15.0,93.513,MEDIUM
HUL,16.0,93.444,MEDIUM
HUL,17.0,93.574,MEDIUM
HUL,20.0,94.078,MEDIUM
HUL,21.0,104.913,MEDIUM
HUL,22.0,130.735,MEDIUM
OCO,2.0,91.074,HARD
OCO,3.0,129.188,HARD
OCO,4.0,90.367,HARD
OCO,5.0,121.329,HARD
OCO,6.0,90.099,HARD
OCO,7.0,105.995,HARD
OCO,9.0,89.911,SOFT
OCO,10.0,128.198,SOFT
OCO,11.0,118.311,SOFT
OCO,12.0,88.993,SOFT
OCO,13.0,131.185,SOFT
OCO,14.0,121.743,SOFT
OCO,15.0,88.937,SOFT
OCO,16.0,110.259,SOFT
OCO,18.0,94.045,HARD
OCO,19.0,93.559,HARD
OCO,22.0,94.13,HARD
OCO,23.0,93.333,HARD
OCO,24.0,130.076,HARD
NOR,2.0,92.27,MEDIUM
NOR,3.0,135.988,MEDIUM
NOR,4.0,111.605,MEDIUM
NOR,5.0,97.828,MEDIUM
NOR,7.0,88.741,SOFT
NOR,10.0,96.648,SOFT
NOR,12.0,93.883,SOFT
NOR,13.0,93.811,SOFT
NOR,14.0,98.207,SOFT
NOR,15.0,108.483,MEDIUM
NOR,16.0,93.183,MEDIUM
NOR,17.0,93.291,MEDIUM
NOR,18.0,93.776,MEDIUM
NOR,19.0,93.937,MEDIUM
NOR,22.0,95.817,SOFT
NOR,23.0,115.061,SOFT
HAM,2.0,114.419,MEDIUM
HAM,3.0,115.07,MEDIUM
HAM,4.0,91.248,MEDIUM
HAM,6.0,114.916,MEDIUM
HAM,7.0,90.141,MEDIUM
HAM,8.0,141.873,MEDIUM
HAM,9.0,98.379,MEDIUM
HAM,11.0,88.921,SOFT
HAM,13.0,128.18,SOFT
HAM,14.0,88.858,SOFT
HAM,15.0,98.812,SOFT
HAM,17.0,106.415,MEDIUM
HAM,20.0,92.653,MEDIUM
HAM,21.0,92.797,MEDIUM
HAM,22.0,125.522,MEDIUM
HAM,23.0,141.492,MEDIUM
SAI,2.0,91.787,MEDIUM
SAI,3.0,146.325,MEDIUM
SAI,4.0,90.128,MEDIUM
SAI,6.0,90.197,MEDIUM
SAI,7.0,137.825,MEDIUM
SAI,8.0,89.636,MEDIUM
SAI,9.0,105.0,MEDIUM
SAI,11.0,88.832,SOFT
SAI,13.0,145.734,SOFT
SAI,14.0,88.315,SOFT
SAI,15.0,113.023,SOFT
SAI,17.0,93.267,SOFT
SAI,18.0,93.024,SOFT
SAI,19.0,97.712,SOFT
SAI,20.0,93.168,SOFT
SAI,21.0,93.497,SOFT
SAI,24.0,93.637,MEDIUM
SAI,25.0,104.34,MEDIUM
SAI,26.0,125.28,MEDIUM
RUS,2.0,111.329,MEDIUM
RUS,3.0,90.642,MEDIUM
RUS,4.0,119.699,MEDIUM
RUS,5.0,90.068,MEDIUM
RUS,6.0,124.09,MEDIUM
RUS,7.0,100.713,MEDIUM
RUS,9.0,98.884,SOFT
RUS,10.0,89.501,SOFT
RUS,11.0,135.682,SOFT
RUS,12.0,136.766,SOFT
RUS,13.0,89.216,SOFT
RUS,14.0,114.545,SOFT
RUS,16.0,93.737,MEDIUM
RUS,19.0,93.163,MEDIUM
RUS,20.0,122.598,MEDIUM
RUS,21.0,132.212,MEDIUM
BOT,2.0,92.355,MEDIUM
BOT,3.0,108.237,MEDIUM
BOT,4.0,91.699,MEDIUM
BOT,5.0,118.031,MEDIUM
BOT,6.0,91.689,MEDIUM
BOT,7.0,112.276,MEDIUM
BOT,8.0,129.724,MEDIUM
BOT,10.0,89.787,SOFT
BOT,11.0,144.561,SOFT
BOT,12.0,89.189,SOFT
BOT,13.0,134.53,SOFT
BOT,14.0,118.827,SOFT
BOT,15.0,90.169,SOFT
BOT,16.0,110.438,SOFT
BOT,18.0,97.995,SOFT
BOT,19.0,115.909,MEDIUM
BOT,20.0,94.057,MEDIUM
BOT,23.0,94.482,MEDIUM
BOT,24.0,93.71,MEDIUM
BOT,25.0,118.786,MEDIUM
BOT,26.0,131.956,MEDIUM
PIA,2.0,91.895,HARD
PIA,3.0,127.965,HARD
PIA,4.0,90.831,HARD
PIA,5.0,120.918,HARD
PIA,7.0,89.339,SOFT
PIA,8.0,119.99,SOFT
PIA,9.0,89.562,SOFT
PIA,10.0,125.624,SOFT
PIA,11.0,140.893,SOFT
PIA,12.0,103.901,SOFT
PIA,14.0,94.164,SOFT
PIA,15.0,93.679,SOFT
PIA,16.0,93.88,SOFT
PIA,17.0,94.661,SOFT
PIA,18.0,94.38,SOFT
PIA,19.0,94.402,SOFT
PIA,22.0,93.599,MEDIUM
PIA,23.0,119.924,MEDIUM
PIA,24.0,149.498,MEDIUM
