Driver,LapNumber,GapTime
PER,18.0,23.259
ALO,18.0,11.692
LEC,18.0,3.2
SAR,18.0,29.64
MAG,18.0,19.319
ALB,18.0,26.063
ZHO,18.0,48.407
HUL,18.0,20.146
OCO,18.0,13.237
NOR,18.0,6.732
LAW,18.0,22.507
HAM,18.0,9.03
SAI,18.0,0.0
RUS,18.0,5.426
BOT,18.0,32.87
PIA,18.0,24.362
VER,18.333333333333332,15.276
GAS,18.333333333333332,20.985
PER,18.333333333333332,23.617
ALO,18.333333333333332,12.029
LEC,18.333333333333332,3.409
SAR,18.333333333333332,30.541
MAG,18.333333333333332,19.756
ALB,18.333333333333332,26.447
ZHO,18.333333333333332,48.921
HUL,18.333333333333332,20.284
OCO,18.333333333333332,13.551
NOR,18.333333333333332,6.883
LAW,18.333333333333332,23.278
HAM,18.333333333333332,9.314
SAI,18.333333333333332,0.0
RUS,18.333333333333332,5.766
BOT,18.333333333333332,33.435
PIA,18.333333333333332,24.839
VER,18.666666666666668,16.26
GAS,18.666666666666668,22.164
PER,18.666666666666668,24.839
ALO,18.666666666666668,12.65
LEC,18.666666666666668,3.594
SAR,18.666666666666668,59.348
MAG,18.666666666666668,20.652
ALB,18.666666666666668,27.437
ZHO,18.666666666666668,50.532
HUL,18.666666666666668,21.625
OCO,18.666666666666668,14.278
NOR,18.666666666666668,7.359
LAW,18.666666666666668,24.058
HAM,18.666666666666668,9.412
SAI,18.666666666666668,0.0
RUS,18.666666666666668,6.112
BOT,18.666666666666668,35.081
PIA,18.666666666666668,26.036
VER,19.0,16.644
GAS,19.0,22.71
PER,19.0,25.634
ALO,19.0,13.009
LEC,19.0,4.407
SAR,19.0,80.256
MAG,19.0,21.297
ALB,19.0,28.208
ZHO,19.0,51.062
HUL,19.0,22.213
OCO,19.0,14.698
NOR,19.0,7.583
LAW,19.0,24.764
HAM,19.0,9.395
SAI,19.0,0.0
RUS,19.0,6.393
BOT,19.0,35.627
PIA,19.0,26.655
VER,19.333333333333332,16.856
GAS,19.333333333333332,22.652
PER,19.333333333333332,25.824
ALO,19.333333333333332,13.223
LEC,19.333333333333332,4.519
SAR,19.333333333333332,
MAG,19.333333333333332,21.647
ALB,19.333333333333332,28.683
ZHO,19.333333333333332,56.226
HUL,19.333333333333332,22.173
OCO,19.333333333333332,14.973
NOR,19.333333333333332,7.658
LAW,19.333333333333332,25.267
HAM,19.333333333333332,9.498
SAI,19.333333333333332,0.0
RUS,19.333333333333332,6.509
BOT,19.333333333333332,36.118
PIA,19.333333333333332,26.928
VER,19.666666666666668,25.933
GAS,19.666666666666668,33.403
PER,19.666666666666668,37.81
ALO,19.666666666666668,21.433
LEC,19.666666666666668,11.573
SAR,19.666666666666668,162.661
MAG,19.666666666666668,31.993
ALB,19.666666666666668,41.658
ZHO,19.666666666666668,72.346
HUL,19.666666666666668,32.907
OCO,19.666666666666668,24.291
NOR,19.666666666666668,14.287
LAW,19.666666666666668,36.774
HAM,19.666666666666668,17.087
SAI,19.666666666666668,0.0
RUS,19.666666666666668,12.622
BOT,19.666666666666668,51.685
PIA,19.666666666666668,39.688
VER,20.0,18.114
GAS,20.0,34.607
PER,20.0,29.924
ALO,20.0,20.485
LEC,20.0,9.207
SAR,20.0,154.441
MAG,20.0,31.009
ALB,20.0,39.983
ZHO,20.0,70.932
HUL,20.0,34.068
OCO,20.0,23.761
NOR,20.0,11.917
LAW,20.0,36.395
HAM,20.0,14.386
SAI,20.0,0.0
RUS,20.0,9.974
BOT,20.0,43.463
PIA,20.0,38.829
VER,20.333333333333332,0.89
GAS,20.333333333333332,22.765
PER,20.333333333333332,4.672
ALO,20.333333333333332,12.593
LEC,20.333333333333332,6.281
SAR,20.333333333333332,122.845
MAG,20.333333333333332,19.187
ALB,20.333333333333332,30.593
ZHO,20.333333333333332,58.937
HUL,20.333333333333332,29.359
OCO,20.333333333333332,14.578
NOR,20.333333333333332,5.39
LAW,20.333333333333332,25.968
HAM,20.333333333333332,7.843
SAI,20.333333333333332,0.0
RUS,20.333333333333332,3.344
BOT,20.333333333333332,16.171
PIA,20.333333333333332,24.593
VER,20.666666666666668,0.891
GAS,20.666666666666668,16.531
PER,20.666666666666668,3.969
ALO,20.666666666666668,11.109
LEC,20.666666666666668,6.828
SAR,20.666666666666668,110.832
MAG,20.666666666666668,15.281
ALB,20.666666666666668,22.828
ZHO,20.666666666666668,46.781
HUL,20.666666666666668,21.422
OCO,20.666666666666668,12.422
NOR,20.666666666666668,5.172
LAW,20.666666666666668,20.25
HAM,20.666666666666668,9.531
SAI,20.666666666666668,0.0
RUS,20.666666666666668,2.9370000000000003
BOT,20.666666666666668,14.234
PIA,20.666666666666668,18.39
VER,21.0,1.625
GAS,21.0,15.594
PER,21.0,3.844
ALO,21.0,9.14
LEC,21.0,5.422
SAR,21.0,100.746
MAG,21.0,14.031
ALB,21.0,23.672
ZHO,21.0,38.625
HUL,21.0,21.328
OCO,21.0,11.484
NOR,21.0,4.531
LAW,21.0,19.734
HAM,21.0,7.609
SAI,21.0,0.0
RUS,21.0,2.5
BOT,21.0,12.906
PIA,21.0,17.953
VER,21.333333333333332,0.205
GAS,21.333333333333332,14.748
PER,21.333333333333332,3.566
ALO,21.333333333333332,9.841
LEC,21.333333333333332,6.142
SAR,21.333333333333332,85.824
MAG,21.333333333333332,13.767
ALB,21.333333333333332,20.385
ZHO,21.333333333333332,24.746
HUL,21.333333333333332,18.995
OCO,21.333333333333332,10.723
NOR,21.333333333333332,4.404
LAW,21.333333333333332,17.613
HAM,21.333333333333332,8.39
SAI,21.333333333333332,0.0
RUS,21.333333333333332,2.329
BOT,21.333333333333332,12.575
PIA,21.333333333333332,16.02
VER,21.666666666666668,0.809
GAS,21.666666666666668,13.749
PER,21.666666666666668,3.041
ALO,21.666666666666668,8.469
LEC,21.666666666666668,6.05
SAR,21.666666666666668,68.008
MAG,21.666666666666668,12.615
ALB,21.666666666666668,21.755
ZHO,21.666666666666668,22.805
HUL,21.666666666666668,19.428
OCO,21.666666666666668,9.518
NOR,21.666666666666668,3.993
LAW,21.666666666666668,17.078
HAM,21.666666666666668,7.415
SAI,21.666666666666668,0.0
RUS,21.666666666666668,2.297
BOT,21.666666666666668,11.179
PIA,21.666666666666668,15.62
VER,22.0,0.677
GAS,22.0,5.526
PER,22.0,1.593
ALO,22.0,3.406
LEC,22.0,2.407
SAR,22.0,50.305
MAG,22.0,5.045
ALB,22.0,7.923
ZHO,22.0,8.44
HUL,22.0,7.2620000000000005
OCO,22.0,3.858
NOR,22.0,1.978
LAW,22.0,6.614
HAM,22.0,2.932
SAI,22.0,0.0
RUS,22.0,1.042
BOT,22.0,4.558
PIA,22.0,5.9030000000000005
VER,22.333333333333332,1.025
GAS,22.333333333333332,5.6690000000000005
PER,22.333333333333332,2.093
ALO,22.333333333333332,3.746
LEC,22.333333333333332,2.789
SAR,22.333333333333332,50.283
MAG,22.333333333333332,5.346
ALB,22.333333333333332,7.951
ZHO,22.333333333333332,8.705
HUL,22.333333333333332,7.5809999999999995
OCO,22.333333333333332,4.159
NOR,22.333333333333332,2.141
LAW,22.333333333333332,6.869
HAM,22.333333333333332,3.25
SAI,22.333333333333332,0.0
RUS,22.333333333333332,1.161
BOT,22.333333333333332,4.974
PIA,22.333333333333332,6.062
VER,22.666666666666668,0.939
GAS,22.666666666666668,5.602
PER,22.666666666666668,1.974
ALO,22.666666666666668,3.815
LEC,22.666666666666668,3.217
SAR,22.666666666666668,48.268
MAG,22.666666666666668,5.207
ALB,22.666666666666668,7.5600000000000005
ZHO,22.666666666666668,8.113
HUL,22.666666666666668,7.071
OCO,22.666666666666668,4.273
NOR,22.666666666666668,2.084
LAW,22.666666666666668,6.562
HAM,22.666666666666668,2.4939999999999998
SAI,22.666666666666668,0.0
RUS,22.666666666666668,1.015
BOT,22.666666666666668,5.014
PIA,22.666666666666668,6.181
VER,23.0,1.702
GAS,23.0,6.549
PER,23.0,3.467
ALO,23.0,4.376
LEC,23.0,4.041
SAR,23.0,47.84
MAG,23.0,6.162
ALB,23.0,8.719
ZHO,23.0,8.868
HUL,23.0,8.034
OCO,23.0,4.791
NOR,23.0,2.446
LAW,23.0,7.816
HAM,23.0,3.691
SAI,23.0,0.0
RUS,23.0,1.062
BOT,23.0,7.723
PIA,23.0,7.131
VER,23.333333333333332,1.956
GAS,23.333333333333332,6.605
PER,23.333333333333332,3.9699999999999998
ALO,23.333333333333332,5.114
LEC,23.333333333333332,4.643
SAR,23.333333333333332,47.888
MAG,23.333333333333332,6.195
ALB,23.333333333333332,10.05
ZHO,23.333333333333332,10.259
HUL,23.333333333333332,9.121
OCO,23.333333333333332,5.453
NOR,23.333333333333332,2.569
LAW,23.333333333333332,8.495
HAM,23.333333333333332,4.014
SAI,23.333333333333332,0.0
RUS,23.333333333333332,0.902
BOT,23.333333333333332,10.159
PIA,23.333333333333332,7.386
VER,23.666666666666668,2.695
GAS,23.666666666666668,8.268
PER,23.666666666666668,5.976
ALO,23.666666666666668,6.959
LEC,23.666666666666668,6.489
SAR,23.666666666666668,48.144
MAG,23.666666666666668,7.86
ALB,23.666666666666668,11.32
ZHO,23.666666666666668,12.442
HUL,23.666666666666668,10.492
OCO,23.666666666666668,7.427
NOR,23.666666666666668,2.878
LAW,23.666666666666668,9.508
HAM,23.666666666666668,4.848
SAI,23.666666666666668,0.0
RUS,23.666666666666668,0.746
BOT,23.666666666666668,13.626
PIA,23.666666666666668,8.89
VER,24.0,3.8810000000000002
GAS,24.0,9.164
PER,24.0,6.41
ALO,24.0,7.721
LEC,24.0,6.917
SAR,24.0,48.438
MAG,24.0,8.713
ALB,24.0,12.014
ZHO,24.0,13.025
HUL,24.0,11.286
OCO,24.0,8.09
NOR,24.0,2.974
LAW,24.0,10.318
HAM,24.0,4.856
SAI,24.0,0.0
RUS,24.0,0.771
BOT,24.0,14.346
PIA,24.0,9.577
VER,24.333333333333332,4.394
GAS,24.333333333333332,9.317
PER,24.333333333333332,6.843
ALO,24.333333333333332,7.726
LEC,24.333333333333332,6.785
SAR,24.333333333333332,48.752
MAG,24.333333333333332,8.876
ALB,24.333333333333332,12.184
ZHO,24.333333333333332,13.667
HUL,24.333333333333332,11.475999999999999
OCO,24.333333333333332,8.169
NOR,24.333333333333332,3.07
LAW,24.333333333333332,10.721
HAM,24.333333333333332,5.32
SAI,24.333333333333332,0.0
RUS,24.333333333333332,0.615
BOT,24.333333333333332,15.101
PIA,24.333333333333332,9.852
VER,24.666666666666668,4.729
GAS,24.666666666666668,9.997
PER,24.666666666666668,7.8149999999999995
ALO,24.666666666666668,8.282
LEC,24.666666666666668,6.767
SAR,24.666666666666668,48.675
MAG,24.666666666666668,9.382
ALB,24.666666666666668,12.746
ZHO,24.666666666666668,14.27
HUL,24.666666666666668,12.325
OCO,24.666666666666668,8.789
NOR,24.666666666666668,3.1310000000000002
LAW,24.666666666666668,11.188
HAM,24.666666666666668,5.448
SAI,24.666666666666668,0.0
RUS,24.666666666666668,0.64
BOT,24.666666666666668,15.782
PIA,24.666666666666668,10.562
VER,25.0,4.855
GAS,25.0,10.486
PER,25.0,8.216
ALO,25.0,8.684
LEC,25.0,6.939
SAR,25.0,49.012
MAG,25.0,10.096
ALB,25.0,13.249
ZHO,25.0,14.645
HUL,25.0,12.725
OCO,25.0,9.259
NOR,25.0,3.488
LAW,25.0,11.991
HAM,25.0,5.572
SAI,25.0,0.0
RUS,25.0,0.605
BOT,25.0,16.379
PIA,25.0,11.123
VER,25.333333333333332,5.365
GAS,25.333333333333332,10.636
PER,25.333333333333332,8.7
ALO,25.333333333333332,9.084
LEC,25.333333333333332,7.274
SAR,25.333333333333332,49.633
MAG,25.333333333333332,10.115
ALB,25.333333333333332,13.315
ZHO,25.333333333333332,15.17
HUL,25.333333333333332,12.979
OCO,25.333333333333332,9.161
NOR,25.333333333333332,3.895
LAW,25.333333333333332,12.646
HAM,25.333333333333332,5.767
SAI,25.333333333333332,0.0
RUS,25.333333333333332,0.384
BOT,25.333333333333332,17.006
PIA,25.333333333333332,11.229
VER,25.666666666666668,5.749
GAS,25.666666666666668,11.562
PER,25.666666666666668,9.386
ALO,25.666666666666668,10.151
LEC,25.666666666666668,7.572
SAR,25.666666666666668,49.784
MAG,25.666666666666668,11.224
ALB,25.666666666666668,14.454
ZHO,25.666666666666668,16.02
HUL,25.666666666666668,13.833
OCO,25.666666666666668,10.655
NOR,25.666666666666668,3.628
LAW,25.666666666666668,12.952
HAM,25.666666666666668,6.162
SAI,25.666666666666668,0.0
RUS,25.666666666666668,0.567
BOT,25.666666666666668,18.063
PIA,25.666666666666668,11.938
VER,26.0,5.914
GAS,26.0,12.221
PER,26.0,9.626
ALO,26.0,10.395
LEC,26.0,7.646
SAR,26.0,50.165
MAG,26.0,11.762
ALB,26.0,14.991
ZHO,26.0,16.433
HUL,26.0,14.47
OCO,26.0,10.959
NOR,26.0,3.787
LAW,26.0,13.777
HAM,26.0,6.341
SAI,26.0,0.0
RUS,26.0,0.593
BOT,26.0,18.56
PIA,26.0,12.74
VER,26.333333333333332,6.452
GAS,26.333333333333332,12.509
PER,26.333333333333332,10.264
ALO,26.333333333333332,10.813
LEC,26.333333333333332,7.9350000000000005
SAR,26.333333333333332,50.752
MAG,26.333333333333332,11.968
ALB,26.333333333333332,15.197
ZHO,26.333333333333332,16.995
HUL,26.333333333333332,14.722
OCO,26.333333333333332,11.198
NOR,26.333333333333332,4.098
LAW,26.333333333333332,14.339
HAM,26.333333333333332,6.44
SAI,26.333333333333332,0.0
RUS,26.333333333333332,0.594
BOT,26.333333333333332,19.359
PIA,26.333333333333332,12.852
VER,26.666666666666668,7.235
GAS,26.666666666666668,12.71
PER,26.666666666666668,10.284
ALO,26.666666666666668,10.875
LEC,26.666666666666668,7.716
SAR,26.666666666666668,50.266
MAG,26.666666666666668,12.103
ALB,26.666666666666668,15.951
ZHO,26.666666666666668,17.086
HUL,26.666666666666668,14.861
OCO,26.666666666666668,11.49
NOR,26.666666666666668,3.324
LAW,26.666666666666668,14.029
HAM,26.666666666666668,5.958
SAI,26.666666666666668,0.0
RUS,26.666666666666668,0.539
BOT,26.666666666666668,19.857
PIA,26.666666666666668,13.087
VER,27.0,7.259
GAS,27.0,12.782
PER,27.0,10.291
ALO,27.0,10.745
LEC,27.0,7.71
SAR,27.0,50.219
MAG,27.0,12.408
ALB,27.0,16.465
ZHO,27.0,17.168
HUL,27.0,15.06
OCO,27.0,11.5
NOR,27.0,3.358
LAW,27.0,14.173
HAM,27.0,5.732
SAI,27.0,0.0
RUS,27.0,0.963
BOT,27.0,20.013
PIA,27.0,13.434
VER,27.333333333333332,7.325
GAS,27.333333333333332,12.301
PER,27.333333333333332,10.309
ALO,27.333333333333332,10.477
LEC,27.333333333333332,7.229
SAR,27.333333333333332,50.178
MAG,27.333333333333332,11.857
ALB,27.333333333333332,16.506
ZHO,27.333333333333332,17.118
HUL,27.333333333333332,14.89
OCO,27.333333333333332,11.196
NOR,27.333333333333332,3.058
LAW,27.333333333333332,13.989
HAM,27.333333333333332,5.85
SAI,27.333333333333332,0.0
RUS,27.333333333333332,1.1179999999999999
BOT,27.333333333333332,20.165
PIA,27.333333333333332,12.953
VER,27.666666666666668,7.558
GAS,27.666666666666668,12.596
PER,27.666666666666668,10.917
ALO,27.666666666666668,11.147
LEC,27.666666666666668,6.377
SAR,27.666666666666668,49.087
MAG,27.666666666666668,12.274000000000001
ALB,27.666666666666668,16.452
ZHO,27.666666666666668,16.97
HUL,27.666666666666668,15.358
OCO,27.666666666666668,11.751
NOR,27.666666666666668,2.362
LAW,27.666666666666668,13.934
HAM,27.666666666666668,4.621
SAI,27.666666666666668,0.0
RUS,27.666666666666668,0.754
BOT,27.666666666666668,19.972
PIA,27.666666666666668,12.829
VER,28.0,7.46
GAS,28.0,13.088
PER,28.0,10.894
ALO,28.0,11.446
LEC,28.0,6.042
SAR,28.0,48.961
MAG,28.0,12.757
ALB,28.0,16.677
ZHO,28.0,17.248
HUL,28.0,15.61
OCO,28.0,12.025
NOR,28.0,2.395
LAW,28.0,14.443
HAM,28.0,4.181
SAI,28.0,0.0
RUS,28.0,0.914
BOT,28.0,20.071
PIA,28.0,13.674
VER,28.333333333333332,7.627
GAS,28.333333333333332,13.087
PER,28.333333333333332,11.046
ALO,28.333333333333332,11.592
LEC,28.333333333333332,6.036
SAR,28.333333333333332,49.179
MAG,28.333333333333332,12.632
ALB,28.333333333333332,16.956
ZHO,28.333333333333332,17.44
HUL,28.333333333333332,15.951
OCO,28.333333333333332,11.711
NOR,28.333333333333332,2.432
LAW,28.333333333333332,14.638
HAM,28.333333333333332,4.357
SAI,28.333333333333332,0.0
RUS,28.333333333333332,1.282
BOT,28.333333333333332,20.513
PIA,28.333333333333332,13.786
VER,28.666666666666668,7.688
GAS,28.666666666666668,14.122
PER,28.666666666666668,10.914
ALO,28.666666666666668,12.503
LEC,28.666666666666668,5.601
SAR,28.666666666666668,48.557
MAG,28.666666666666668,13.693999999999999
ALB,28.666666666666668,17.427
ZHO,28.666666666666668,18.08
HUL,28.666666666666668,16.503
OCO,28.666666666666668,13.138
NOR,28.666666666666668,2.175
LAW,28.666666666666668,15.29
HAM,28.666666666666668,3.777
SAI,28.666666666666668,0.0
RUS,28.666666666666668,0.972
BOT,28.666666666666668,21.03
PIA,28.666666666666668,14.252
VER,29.0,7.672
GAS,29.0,14.568999999999999
PER,29.0,10.959
ALO,29.0,12.513
LEC,29.0,5.5
SAR,29.0,48.484
MAG,29.0,14.097
ALB,29.0,17.907
ZHO,29.0,18.499
HUL,29.0,16.955
OCO,29.0,13.334
NOR,29.0,2.267
LAW,29.0,15.733
HAM,29.0,3.476
SAI,29.0,0.0
RUS,29.0,1.102
BOT,29.0,21.324
PIA,29.0,15.198
VER,29.333333333333332,7.714
GAS,29.333333333333332,14.611
PER,29.333333333333332,11.141
ALO,29.333333333333332,12.628
LEC,29.333333333333332,5.317
SAR,29.333333333333332,48.561
MAG,29.333333333333332,13.864
ALB,29.333333333333332,17.826
ZHO,29.333333333333332,18.679
HUL,29.333333333333332,17.162
OCO,29.333333333333332,13.106
NOR,29.333333333333332,2.164
LAW,29.333333333333332,15.889
HAM,29.333333333333332,3.259
SAI,29.333333333333332,0.0
RUS,29.333333333333332,1.203
BOT,29.333333333333332,21.617
PIA,29.333333333333332,15.264
VER,29.666666666666668,7.643
GAS,29.666666666666668,14.582
PER,29.666666666666668,11.016
ALO,29.666666666666668,12.422
LEC,29.666666666666668,4.641
SAR,29.666666666666668,48.19
MAG,29.666666666666668,13.876
ALB,29.666666666666668,17.972
ZHO,29.666666666666668,18.802
HUL,29.666666666666668,17.451
OCO,29.666666666666668,13.177
NOR,29.666666666666668,1.9609999999999999
LAW,29.666666666666668,16.233
HAM,29.666666666666668,2.493
SAI,29.666666666666668,0.0
RUS,29.666666666666668,1.068
BOT,29.666666666666668,22.138
PIA,29.666666666666668,15.443
VER,30.0,7.781
GAS,30.0,14.632
PER,30.0,11.061
ALO,30.0,12.424
LEC,30.0,4.491
SAR,30.0,48.171
MAG,30.0,14.104
ALB,30.0,18.159
ZHO,30.0,19.148
HUL,30.0,17.43
OCO,30.0,13.157
NOR,30.0,1.786
LAW,30.0,16.515
HAM,30.0,2.401
SAI,30.0,0.0
RUS,30.0,0.952
BOT,30.0,22.476
PIA,30.0,15.534
VER,30.333333333333332,7.967
GAS,30.333333333333332,14.718
PER,30.333333333333332,11.283
ALO,30.333333333333332,12.562
LEC,30.333333333333332,4.463
SAR,30.333333333333332,48.424
MAG,30.333333333333332,13.914
ALB,30.333333333333332,18.375
ZHO,30.333333333333332,19.749
HUL,30.333333333333332,17.322
OCO,30.333333333333332,13.145
NOR,30.333333333333332,1.3780000000000001
LAW,30.333333333333332,16.928
HAM,30.333333333333332,2.198
SAI,30.333333333333332,0.0
RUS,30.333333333333332,0.849
BOT,30.333333333333332,22.924
PIA,30.333333333333332,15.367
VER,30.666666666666668,8.293
GAS,30.666666666666668,14.828
PER,30.666666666666668,11.544
ALO,30.666666666666668,12.747
LEC,30.666666666666668,4.445
SAR,30.666666666666668,48.251
MAG,30.666666666666668,14.129
ALB,30.666666666666668,19.187
ZHO,30.666666666666668,20.091
HUL,30.666666666666668,17.89
OCO,30.666666666666668,13.484
NOR,30.666666666666668,1.4729999999999999
LAW,30.666666666666668,17.205
HAM,30.666666666666668,2.112
SAI,30.666666666666668,0.0
RUS,30.666666666666668,0.731
BOT,30.666666666666668,23.454
PIA,30.666666666666668,15.835
VER,31.0,8.395
GAS,31.0,14.973
PER,31.0,11.633
ALO,31.0,12.84
LEC,31.0,4.291
SAR,31.0,48.228
MAG,31.0,14.501
ALB,31.0,19.507
ZHO,31.0,20.293
HUL,31.0,17.873
OCO,31.0,13.567
NOR,31.0,1.52
LAW,31.0,17.322
HAM,31.0,2.088
SAI,31.0,0.0
RUS,31.0,0.777
BOT,31.0,23.75
PIA,31.0,15.934
VER,31.333333333333332,8.824
GAS,31.333333333333332,15.232
PER,31.333333333333332,12.125
ALO,31.333333333333332,13.498
LEC,31.333333333333332,4.702
SAR,31.333333333333332,48.721
MAG,31.333333333333332,14.764
ALB,31.333333333333332,19.857
ZHO,31.333333333333332,20.842
HUL,31.333333333333332,18.195
OCO,31.333333333333332,13.936
NOR,31.333333333333332,1.3679999999999999
LAW,31.333333333333332,17.885
HAM,31.333333333333332,2.052
SAI,31.333333333333332,0.0
RUS,31.333333333333332,0.658
BOT,31.333333333333332,24.461
PIA,31.333333333333332,16.102
VER,31.666666666666668,9.485
GAS,31.666666666666668,16.163
PER,31.666666666666668,12.779
ALO,31.666666666666668,14.243
LEC,31.666666666666668,4.891
SAR,31.666666666666668,49.025
MAG,31.666666666666668,15.691
ALB,31.666666666666668,20.824
ZHO,31.666666666666668,21.599
HUL,31.666666666666668,19.47
OCO,31.666666666666668,14.821
NOR,31.666666666666668,1.792
LAW,31.666666666666668,18.216
HAM,31.666666666666668,2.327
SAI,31.666666666666668,0.0
RUS,31.666666666666668,0.86
BOT,31.666666666666668,25.652
PIA,31.666666666666668,16.861
VER,32.0,9.244
GAS,32.0,16.195
PER,32.0,12.703
ALO,32.0,14.046
LEC,32.0,4.498
SAR,32.0,48.851
MAG,32.0,15.781
ALB,32.0,20.865
ZHO,32.0,21.685
HUL,32.0,19.727
OCO,32.0,14.745
NOR,32.0,1.627
LAW,32.0,18.193
HAM,32.0,2.09
SAI,32.0,0.0
RUS,32.0,0.912
BOT,32.0,25.728
PIA,32.0,16.854
VER,32.333333333333336,9.403
GAS,32.333333333333336,16.313
PER,32.333333333333336,13.019
ALO,32.333333333333336,14.197
LEC,32.333333333333336,4.392
SAR,32.333333333333336,48.984
MAG,32.333333333333336,15.929
ALB,32.333333333333336,21.107
ZHO,32.333333333333336,21.882
HUL,32.333333333333336,20.051
OCO,32.333333333333336,14.725
NOR,32.333333333333336,1.279
LAW,32.333333333333336,18.57
HAM,32.333333333333336,2.066
SAI,32.333333333333336,0.0
RUS,32.333333333333336,0.676
BOT,32.333333333333336,26.085
PIA,32.333333333333336,16.97
VER,32.666666666666664,10.107
GAS,32.666666666666664,16.988
PER,32.666666666666664,13.697
ALO,32.666666666666664,14.517
LEC,32.666666666666664,4.8469999999999995
SAR,32.666666666666664,49.291
MAG,32.666666666666664,16.549
ALB,32.666666666666664,22.304
ZHO,32.666666666666664,22.884
HUL,32.666666666666664,20.936
OCO,32.666666666666664,15.498
NOR,32.666666666666664,2.173
LAW,32.666666666666664,19.019
HAM,32.666666666666664,3.616
SAI,32.666666666666664,0.0
RUS,32.666666666666664,0.832
BOT,32.666666666666664,27.212
PIA,32.666666666666664,17.707
VER,33.0,10.096
GAS,33.0,17.114
PER,33.0,13.823
ALO,33.0,14.447
LEC,33.0,4.748
SAR,33.0,49.379
MAG,33.0,16.642
ALB,33.0,22.402
ZHO,33.0,23.158
HUL,33.0,21.186
OCO,33.0,15.44
NOR,33.0,2.055
LAW,33.0,19.292
HAM,33.0,3.475
SAI,33.0,0.0
RUS,33.0,1.025
BOT,33.0,27.553
PIA,33.0,17.856
VER,33.333333333333336,10.165
GAS,33.333333333333336,16.913
PER,33.333333333333336,13.924
ALO,33.333333333333336,14.344
LEC,33.333333333333336,4.636
SAR,33.333333333333336,49.336
MAG,33.333333333333336,16.778
ALB,33.333333333333336,22.435
ZHO,33.333333333333336,23.195
HUL,33.333333333333336,21.277
OCO,33.333333333333336,15.385
NOR,33.333333333333336,2.005
LAW,33.333333333333336,19.615
HAM,33.333333333333336,3.608
SAI,33.333333333333336,0.0
RUS,33.333333333333336,0.992
BOT,33.333333333333336,27.881
PIA,33.333333333333336,18.029
VER,33.666666666666664,10.45
GAS,33.666666666666664,18.224
PER,33.666666666666664,14.543
ALO,33.666666666666664,14.781
LEC,33.666666666666664,4.538
SAR,33.666666666666664,49.158
MAG,33.666666666666664,17.737
ALB,33.666666666666664,22.775
ZHO,33.666666666666664,23.491
HUL,33.666666666666664,21.704
OCO,33.666666666666664,15.64
NOR,33.666666666666664,2.167
LAW,33.666666666666664,19.926
HAM,33.666666666666664,3.3689999999999998
SAI,33.666666666666664,0.0
RUS,33.666666666666664,0.947
BOT,33.666666666666664,28.328
PIA,33.666666666666664,18.86
VER,34.0,10.449
GAS,34.0,18.41
PER,34.0,14.62
ALO,34.0,15.0
LEC,34.0,4.241
SAR,34.0,49.153
MAG,34.0,17.908
ALB,34.0,22.927
ZHO,34.0,23.632
HUL,34.0,21.805
OCO,34.0,15.718
NOR,34.0,2.09
LAW,34.0,20.22
HAM,34.0,2.995
SAI,34.0,0.0
RUS,34.0,0.961
BOT,34.0,28.616
PIA,34.0,19.429
VER,34.333333333333336,10.35
GAS,34.333333333333336,18.153
PER,34.333333333333336,14.583
ALO,34.333333333333336,14.883
LEC,34.333333333333336,4.043
SAR,34.333333333333336,49.017
MAG,34.333333333333336,17.976
ALB,34.333333333333336,22.899
ZHO,34.333333333333336,23.632
HUL,34.333333333333336,21.851
OCO,34.333333333333336,15.574
NOR,34.333333333333336,1.69
LAW,34.333333333333336,20.273
HAM,34.333333333333336,2.894
SAI,34.333333333333336,0.0
RUS,34.333333333333336,0.67
BOT,34.333333333333336,28.691
PIA,34.333333333333336,19.465
VER,34.666666666666664,10.698
GAS,34.666666666666664,20.547
PER,34.666666666666664,14.808
ALO,34.666666666666664,15.394
LEC,34.666666666666664,4.079
SAR,34.666666666666664,48.912
MAG,34.666666666666664,20.069
ALB,34.666666666666664,23.515
ZHO,34.666666666666664,24.233
HUL,34.666666666666664,23.023
OCO,34.666666666666664,16.12
NOR,34.666666666666664,1.935
LAW,34.666666666666664,21.467
HAM,34.666666666666664,2.73
SAI,34.666666666666664,0.0
RUS,34.666666666666664,0.754
BOT,34.666666666666664,29.212
PIA,34.666666666666664,21.002
VER,35.0,10.745
GAS,35.0,21.003
PER,35.0,14.975999999999999
ALO,35.0,15.656
LEC,35.0,4.018
SAR,35.0,48.947
MAG,35.0,20.55
ALB,35.0,24.022
ZHO,35.0,24.851
HUL,35.0,23.457
OCO,35.0,16.289
NOR,35.0,1.821
LAW,35.0,22.398
HAM,35.0,2.535
SAI,35.0,0.0
RUS,35.0,0.977
BOT,35.0,29.454
PIA,35.0,21.663
VER,35.333333333333336,10.837
GAS,35.333333333333336,21.408
PER,35.333333333333336,15.219
ALO,35.333333333333336,15.712
LEC,35.333333333333336,4.032
SAR,35.333333333333336,49.098
MAG,35.333333333333336,21.354
ALB,35.333333333333336,24.176
ZHO,35.333333333333336,25.405
HUL,35.333333333333336,23.788
OCO,35.333333333333336,16.303
NOR,35.333333333333336,1.501
LAW,35.333333333333336,22.896
HAM,35.333333333333336,2.542
SAI,35.333333333333336,0.0
RUS,35.333333333333336,0.61
