Driver,LapNumber,GapTime
ZHO,16.666666666666668,41.204
SAR,16.666666666666668,71.479
VER,17.0,8.777
PIA,17.0,13.031
NOR,17.0,0.0
LEC,17.0,2.713
SAI,17.0,1.647
HAM,17.0,27.567
RUS,17.0,5.538
TSU,17.0,30.631
ALO,17.0,20.492
LAW,17.0,31.789
GAS,17.0,16.933
ALB,17.0,64.225
OCO,17.0,18.112
MAG,17.0,57.723
STR,17.0,34.083
HUL,17.0,33.748
ZHO,17.0,39.335
SAR,17.0,69.701
VER,17.333333333333332,6.33
PIA,17.333333333333332,10.963
NOR,17.333333333333332,17.849
LEC,17.333333333333332,20.076
SAI,17.333333333333332,0.0
HAM,17.333333333333332,25.333
RUS,17.333333333333332,3.968
TSU,17.333333333333332,29.385
ALO,17.333333333333332,19.187
LAW,17.333333333333332,30.541
GAS,17.333333333333332,15.747
ALB,17.333333333333332,63.338
OCO,17.333333333333332,16.775
MAG,17.333333333333332,56.01
STR,17.333333333333332,32.273
HUL,17.333333333333332,33.179
ZHO,17.333333333333332,37.8
SAR,17.333333333333332,68.524
VER,17.666666666666668,5.522
PIA,17.666666666666668,10.656
NOR,17.666666666666668,17.426
LEC,17.666666666666668,19.498
SAI,17.666666666666668,0.0
HAM,17.666666666666668,24.54
RUS,17.666666666666668,4.149
TSU,17.666666666666668,29.823
ALO,17.666666666666668,18.875
LAW,17.666666666666668,31.075
GAS,17.666666666666668,16.173
ALB,17.666666666666668,63.37
OCO,17.666666666666668,17.219
MAG,17.666666666666668,56.044
STR,17.666666666666668,32.356
HUL,17.666666666666668,34.187
ZHO,17.666666666666668,38.302
SAR,17.666666666666668,69.18
VER,18.0,2.725
PIA,18.0,8.202
NOR,18.0,14.672
LEC,18.0,16.518
SAI,18.0,0.0
HAM,18.0,21.605
RUS,18.0,1.6400000000000001
TSU,18.0,27.322
ALO,18.0,16.304
LAW,18.0,28.617
GAS,18.0,16.43
ALB,18.0,61.113
OCO,18.0,15.407
MAG,18.0,53.557
STR,18.0,29.744
HUL,18.0,31.695
ZHO,18.0,35.9
SAR,18.0,66.818
VER,18.333333333333332,0.321
PIA,18.333333333333332,6.098
NOR,18.333333333333332,11.727
LEC,18.333333333333332,14.427
SAI,18.333333333333332,17.32
HAM,18.333333333333332,19.33
RUS,18.333333333333332,0.0
TSU,18.333333333333332,25.929
ALO,18.333333333333332,15.269
LAW,18.333333333333332,27.321
GAS,18.333333333333332,35.987
ALB,18.333333333333332,59.875
OCO,18.333333333333332,13.984
MAG,18.333333333333332,51.964
STR,18.333333333333332,27.953
HUL,18.333333333333332,30.299
ZHO,18.333333333333332,
SAR,18.333333333333332,65.609
VER,18.666666666666668,0.0
PIA,18.666666666666668,6.049
NOR,18.666666666666668,10.898
LEC,18.666666666666668,14.427
SAI,18.666666666666668,16.887
HAM,18.666666666666668,19.04
RUS,18.666666666666668,0.948
TSU,18.666666666666668,26.69
ALO,18.666666666666668,15.632
LAW,18.666666666666668,28.087
GAS,18.666666666666668,35.85
ALB,18.666666666666668,60.258
OCO,18.666666666666668,15.142
MAG,18.666666666666668,52.207
STR,18.666666666666668,28.297
HUL,18.666666666666668,31.292
ZHO,18.666666666666668,34.99
SAR,18.666666666666668,66.499
VER,19.0,0.0
PIA,19.0,6.282
NOR,19.0,10.867
LEC,19.0,14.598
SAI,19.0,16.872
HAM,19.0,18.989
RUS,19.0,1.162
TSU,19.0,27.044
ALO,19.0,15.902
LAW,19.0,28.301
GAS,19.0,35.564
ALB,19.0,60.491
OCO,19.0,15.534
MAG,19.0,52.5
STR,19.0,28.801
HUL,19.0,31.526
ZHO,19.0,35.215
SAR,19.0,66.787
VER,19.333333333333332,0.0
PIA,19.333333333333332,6.733
NOR,19.333333333333332,10.927
LEC,19.333333333333332,15.057
SAI,19.333333333333332,17.651
HAM,19.333333333333332,19.517
RUS,19.333333333333332,2.049
TSU,19.333333333333332,28.473
ALO,19.333333333333332,17.26
LAW,19.333333333333332,29.797
GAS,19.333333333333332,35.333
ALB,19.333333333333332,61.935
OCO,19.333333333333332,16.86
MAG,19.333333333333332,53.311
STR,19.333333333333332,30.356
HUL,19.333333333333332,32.981
ZHO,19.333333333333332,36.86
SAR,19.333333333333332,68.237
VER,19.666666666666668,0.0
PIA,19.666666666666668,7.318
NOR,19.666666666666668,11.114
LEC,19.666666666666668,15.353
SAI,19.666666666666668,18.686
HAM,19.666666666666668,20.05
RUS,19.666666666666668,2.8890000000000002
TSU,19.666666666666668,29.852
ALO,19.666666666666668,19.334
LAW,19.666666666666668,31.182
GAS,19.666666666666668,35.57
ALB,19.666666666666668,62.866
OCO,19.666666666666668,18.27
MAG,19.666666666666668,54.08
STR,19.666666666666668,31.555
HUL,19.666666666666668,34.378
ZHO,19.666666666666668,38.171
SAR,19.666666666666668,69.841
VER,20.0,0.0
PIA,20.0,7.644
NOR,20.0,11.299
LEC,20.0,15.423
SAI,20.0,18.716
HAM,20.0,20.164
RUS,20.0,3.237
TSU,20.0,30.187
ALO,20.0,19.691
LAW,20.0,31.543
GAS,20.0,35.499
ALB,20.0,63.245
OCO,20.0,18.607
MAG,20.0,54.424
STR,20.0,34.752
HUL,20.0,34.759
ZHO,20.0,38.612
SAR,20.0,70.611
VER,20.333333333333332,0.0
PIA,20.333333333333332,8.03
NOR,20.333333333333332,11.401
LEC,20.333333333333332,15.699
SAI,20.333333333333332,18.908
HAM,20.333333333333332,21.133
RUS,20.333333333333332,4.16
TSU,20.333333333333332,31.619
ALO,20.333333333333332,20.808
LAW,20.333333333333332,33.203
GAS,20.333333333333332,36.517
ALB,20.333333333333332,64.647
OCO,20.333333333333332,20.332
MAG,20.333333333333332,55.241
HUL,20.333333333333332,36.086
ZHO,20.333333333333332,39.637
SAR,20.333333333333332,71.802
VER,20.666666666666668,0.0
PIA,20.666666666666668,8.185
NOR,20.666666666666668,11.227
LEC,20.666666666666668,15.967
SAI,20.666666666666668,19.155
HAM,20.666666666666668,22.245
RUS,20.666666666666668,5.019
TSU,20.666666666666668,32.851
ALO,20.666666666666668,22.177
LAW,20.666666666666668,34.599
GAS,20.666666666666668,37.648
ALB,20.666666666666668,65.657
OCO,20.666666666666668,21.621
MAG,20.666666666666668,56.212
HUL,20.666666666666668,37.397
ZHO,20.666666666666668,41.158
SAR,20.666666666666668,73.274
VER,21.0,0.0
PIA,21.0,8.342
NOR,21.0,11.287
LEC,21.0,16.024
SAI,21.0,19.138
HAM,21.0,22.351
RUS,21.0,5.231
TSU,21.0,33.114
ALO,21.0,23.231
LAW,21.0,34.993
GAS,21.0,38.032
ALB,21.0,66.101
OCO,21.0,21.958
MAG,21.0,56.493
HUL,21.0,39.831
ZHO,21.0,41.672
SAR,21.0,76.417
VER,21.333333333333332,0.0
PIA,21.333333333333332,8.556000000000001
NOR,21.333333333333332,11.094
LEC,21.333333333333332,15.903
SAI,21.333333333333332,19.382
HAM,21.333333333333332,22.278
RUS,21.333333333333332,5.951
TSU,21.333333333333332,34.301
ALO,21.333333333333332,24.36
LAW,21.333333333333332,36.368
GAS,21.333333333333332,38.142
ALB,21.333333333333332,67.604
OCO,21.333333333333332,23.627
MAG,21.333333333333332,57.337
HUL,21.333333333333332,61.316
ZHO,21.333333333333332,42.529
SAR,21.333333333333332,110.916
VER,21.666666666666668,0.0
PIA,21.666666666666668,8.796
NOR,21.666666666666668,11.088
LEC,21.666666666666668,16.199
SAI,21.666666666666668,19.492
HAM,21.666666666666668,22.807
RUS,21.666666666666668,6.893
TSU,21.666666666666668,35.769
ALO,21.666666666666668,25.459
LAW,21.666666666666668,37.834
GAS,21.666666666666668,38.538
ALB,21.666666666666668,68.342
OCO,21.666666666666668,24.956
MAG,21.666666666666668,58.363
HUL,21.666666666666668,62.232
ZHO,21.666666666666668,44.019
SAR,21.666666666666668,111.895
VER,22.0,0.0
PIA,22.0,9.015
NOR,22.0,11.341
LEC,22.0,16.377
SAI,22.0,19.425
HAM,22.0,22.879
RUS,22.0,7.204
TSU,22.0,36.173
ALO,22.0,25.68
LAW,22.0,38.21
GAS,22.0,38.621
ALB,22.0,68.58
OCO,22.0,25.308
MAG,22.0,58.656
HUL,22.0,62.323
ZHO,22.0,44.495
SAR,22.0,115.864
VER,22.333333333333332,0.0
PIA,22.333333333333332,9.394
NOR,22.333333333333332,11.414
LEC,22.333333333333332,16.549
SAI,22.333333333333332,19.75
HAM,22.333333333333332,23.478
RUS,22.333333333333332,8.037
TSU,22.333333333333332,37.37
ALO,22.333333333333332,27.036
LAW,22.333333333333332,40.578
GAS,22.333333333333332,38.772
ALB,22.333333333333332,69.916
OCO,22.333333333333332,26.704
MAG,22.333333333333332,59.551
HUL,22.333333333333332,63.347
ZHO,22.333333333333332,45.388
VER,22.666666666666668,0.0
PIA,22.666666666666668,9.708
NOR,22.666666666666668,11.461
LEC,22.666666666666668,16.655
SAI,22.666666666666668,19.709
HAM,22.666666666666668,23.732
RUS,22.666666666666668,8.805
TSU,22.666666666666668,38.791
ALO,22.666666666666668,28.252
LAW,22.666666666666668,41.744
GAS,22.666666666666668,39.235
ALB,22.666666666666668,70.493
OCO,22.666666666666668,27.667
MAG,22.666666666666668,60.222
HUL,22.666666666666668,63.917
ZHO,22.666666666666668,46.522
VER,23.0,0.0
PIA,23.0,10.025
NOR,23.0,11.683
LEC,23.0,16.66
SAI,23.0,19.562
HAM,23.0,23.725
RUS,23.0,8.921
TSU,23.0,39.212
ALO,23.0,28.981
LAW,23.0,42.053
GAS,23.0,39.555
ALB,23.0,70.777
OCO,23.0,27.849
MAG,23.0,60.464
HUL,23.0,63.928
ZHO,23.0,46.907
VER,23.333333333333332,0.0
PIA,23.333333333333332,10.356
NOR,23.333333333333332,11.754
LEC,23.333333333333332,16.722
SAI,23.333333333333332,19.866
HAM,23.333333333333332,24.027
RUS,23.333333333333332,9.575
TSU,23.333333333333332,41.052
ALO,23.333333333333332,29.68
LAW,23.333333333333332,43.331
GAS,23.333333333333332,39.523
ALB,23.333333333333332,72.231
OCO,23.333333333333332,28.989
MAG,23.333333333333332,61.517
HUL,23.333333333333332,64.262
ZHO,23.333333333333332,47.631
VER,23.666666666666668,0.0
PIA,23.666666666666668,11.01
NOR,23.666666666666668,11.98
LEC,23.666666666666668,16.85
SAI,23.666666666666668,19.904
HAM,23.666666666666668,24.26
RUS,23.666666666666668,10.338
TSU,23.666666666666668,42.368
ALO,23.666666666666668,30.781
LAW,23.666666666666668,44.619
GAS,23.666666666666668,40.029
ALB,23.666666666666668,73.011
OCO,23.666666666666668,30.235
MAG,23.666666666666668,62.395
HUL,23.666666666666668,64.675
ZHO,23.666666666666668,48.806
VER,24.0,0.0
PIA,24.0,11.423
NOR,24.0,12.106
LEC,24.0,16.826
SAI,24.0,19.737
HAM,24.0,24.236
RUS,24.0,12.609
TSU,24.0,42.737
ALO,24.0,31.021
LAW,24.0,44.935
GAS,24.0,40.084
ALB,24.0,73.21
OCO,24.0,30.612
MAG,24.0,62.591
HUL,24.0,64.542
ZHO,24.0,49.164
VER,24.333333333333332,0.0
PIA,24.333333333333332,11.174
NOR,24.333333333333332,11.889
LEC,24.333333333333332,16.842
SAI,24.333333333333332,19.749
HAM,24.333333333333332,24.285
RUS,24.333333333333332,32.793
TSU,24.333333333333332,43.932
ALO,24.333333333333332,32.048
LAW,24.333333333333332,46.052
GAS,24.333333333333332,40.566
ALB,24.333333333333332,74.592
OCO,24.333333333333332,31.612
MAG,24.333333333333332,63.174
HUL,24.333333333333332,64.891
ZHO,24.333333333333332,49.873
VER,24.666666666666668,0.0
PIA,24.666666666666668,11.558
NOR,24.666666666666668,12.069
LEC,24.666666666666668,16.964
SAI,24.666666666666668,19.765
HAM,24.666666666666668,24.345
RUS,24.666666666666668,32.955
TSU,24.666666666666668,44.907
ALO,24.666666666666668,33.859
LAW,24.666666666666668,47.188
GAS,24.666666666666668,40.986
ALB,24.666666666666668,75.227
OCO,24.666666666666668,32.904
MAG,24.666666666666668,63.889
HUL,24.666666666666668,65.255
ZHO,24.666666666666668,50.858
VER,25.0,0.0
PIA,25.0,12.018
NOR,25.0,12.532
LEC,25.0,17.0
SAI,25.0,19.544
HAM,25.0,24.195
RUS,25.0,32.777
TSU,25.0,45.14
ALO,25.0,36.755
LAW,25.0,49.844
GAS,25.0,41.15
ALB,25.0,75.55
OCO,25.0,33.918
MAG,25.0,64.146
HUL,25.0,65.183
ZHO,25.0,51.217
VER,25.333333333333332,0.0
PIA,25.333333333333332,12.347
NOR,25.333333333333332,13.072
LEC,25.333333333333332,17.331
SAI,25.333333333333332,19.723
HAM,25.333333333333332,24.436
RUS,25.333333333333332,33.165
TSU,25.333333333333332,46.368
ALO,25.333333333333332,56.456
LAW,25.333333333333332,70.631
GAS,25.333333333333332,41.667
ALB,25.333333333333332,76.994
OCO,25.333333333333332,35.073
MAG,25.333333333333332,64.873
HUL,25.333333333333332,65.488
ZHO,25.333333333333332,52.003
VER,25.666666666666668,0.0
PIA,25.666666666666668,12.618
NOR,25.666666666666668,13.234
LEC,25.666666666666668,17.538
SAI,25.666666666666668,19.834
HAM,25.666666666666668,24.587
RUS,25.666666666666668,33.027
TSU,25.666666666666668,47.559
ALO,25.666666666666668,55.692
LAW,25.666666666666668,70.796
GAS,25.666666666666668,41.872
ALB,25.666666666666668,77.771
OCO,25.666666666666668,36.283
MAG,25.666666666666668,66.613
HUL,25.666666666666668,65.818
ZHO,25.666666666666668,53.309
VER,26.0,0.0
PIA,26.0,13.05
NOR,26.0,13.422
LEC,26.0,17.482
SAI,26.0,19.818
HAM,26.0,24.588
RUS,26.0,32.888
TSU,26.0,47.909
ALO,26.0,55.487
LAW,26.0,70.768
GAS,26.0,41.939
ALB,26.0,86.084
OCO,26.0,36.567
MAG,26.0,66.924
HUL,26.0,65.698
ZHO,26.0,53.737
VER,26.333333333333332,0.0
PIA,26.333333333333332,14.198
NOR,26.333333333333332,12.827
LEC,26.333333333333332,17.697
SAI,26.333333333333332,20.269
HAM,26.333333333333332,24.735
RUS,26.333333333333332,32.928
TSU,26.333333333333332,49.055
ALO,26.333333333333332,55.12
LAW,26.333333333333332,71.084
GAS,26.333333333333332,42.231
OCO,26.333333333333332,37.518
MAG,26.333333333333332,67.803
HUL,26.333333333333332,65.872
ZHO,26.333333333333332,54.584
VER,26.666666666666668,0.0
PIA,26.666666666666668,14.641
NOR,26.666666666666668,12.858
LEC,26.666666666666668,17.96
SAI,26.666666666666668,20.517
HAM,26.666666666666668,24.978
RUS,26.666666666666668,32.677
TSU,26.666666666666668,50.139
ALO,26.666666666666668,54.961
LAW,26.666666666666668,71.429
GAS,26.666666666666668,42.59
OCO,26.666666666666668,38.74
MAG,26.666666666666668,68.518
HUL,26.666666666666668,66.156
ZHO,26.666666666666668,56.095
VER,27.0,0.0
PIA,27.0,14.964
NOR,27.0,12.959
LEC,27.0,18.934
SAI,27.0,20.772
HAM,27.0,25.06
RUS,27.0,32.676
TSU,27.0,50.53
ALO,27.0,54.93
LAW,27.0,71.57
GAS,27.0,42.681
OCO,27.0,39.191
MAG,27.0,68.715
HUL,27.0,66.155
ZHO,27.0,56.694
VER,27.333333333333332,0.0
PIA,27.333333333333332,15.48
NOR,27.333333333333332,13.088
LEC,27.333333333333332,19.343
SAI,27.333333333333332,21.365
HAM,27.333333333333332,25.498
RUS,27.333333333333332,32.897
TSU,27.333333333333332,51.823
ALO,27.333333333333332,54.919
LAW,27.333333333333332,72.066
GAS,27.333333333333332,43.223
OCO,27.333333333333332,40.415
MAG,27.333333333333332,69.887
HUL,27.333333333333332,66.647
ZHO,27.333333333333332,57.718
VER,27.666666666666668,0.0
PIA,27.666666666666668,15.765
NOR,27.666666666666668,13.241
LEC,27.666666666666668,19.782
SAI,27.666666666666668,21.771
HAM,27.666666666666668,26.039
RUS,27.666666666666668,32.818
TSU,27.666666666666668,53.134
ALO,27.666666666666668,54.499
LAW,27.666666666666668,72.606
GAS,27.666666666666668,43.714
OCO,27.666666666666668,41.724
MAG,27.666666666666668,71.043
HUL,27.666666666666668,67.219
ZHO,27.666666666666668,58.851
VER,28.0,0.0
PIA,28.0,16.103
NOR,28.0,13.42
LEC,28.0,19.962
SAI,28.0,21.895
HAM,28.0,26.167
RUS,28.0,32.796
TSU,28.0,53.55
ALO,28.0,54.575
LAW,28.0,72.844
GAS,28.0,43.981
OCO,28.0,44.534
MAG,28.0,71.436
HUL,28.0,67.406
ZHO,28.0,59.4
VER,28.333333333333332,0.0
PIA,28.333333333333332,16.709
NOR,28.333333333333332,13.648
LEC,28.333333333333332,20.593
SAI,28.333333333333332,22.649
HAM,28.333333333333332,26.843
RUS,28.333333333333332,33.208
TSU,28.333333333333332,55.137
ALO,28.333333333333332,55.709
LAW,28.333333333333332,73.729
GAS,28.333333333333332,44.792
OCO,28.333333333333332,65.261
MAG,28.333333333333332,72.964
HUL,28.333333333333332,68.16
ZHO,28.333333333333332,60.645
VER,28.666666666666668,0.0
PIA,28.666666666666668,17.137
NOR,28.666666666666668,13.74
LEC,28.666666666666668,21.075
SAI,28.666666666666668,23.073
HAM,28.666666666666668,27.307
RUS,28.666666666666668,33.378
TSU,28.666666666666668,56.995
ALO,28.666666666666668,55.974
LAW,28.666666666666668,74.521
GAS,28.666666666666668,45.483
OCO,28.666666666666668,65.083
MAG,28.666666666666668,74.015
HUL,28.666666666666668,68.519
ZHO,28.666666666666668,61.787
VER,29.0,0.0
PIA,29.0,17.377
NOR,29.0,13.753
LEC,29.0,21.061
SAI,29.0,23.008
HAM,29.0,27.285
RUS,29.0,33.213
TSU,29.0,57.345
ALO,29.0,55.9
LAW,29.0,74.544
GAS,29.0,45.598
OCO,29.0,64.981
MAG,29.0,74.356
HUL,29.0,68.523
ZHO,29.0,64.709
VER,29.333333333333332,0.0
PIA,29.333333333333332,17.783
NOR,29.333333333333332,13.824
LEC,29.333333333333332,21.563
SAI,29.333333333333332,23.652
HAM,29.333333333333332,27.709
RUS,29.333333333333332,33.538
TSU,29.333333333333332,58.517
ALO,29.333333333333332,55.801
LAW,29.333333333333332,74.989
GAS,29.333333333333332,46.171
OCO,29.333333333333332,65.012
MAG,29.333333333333332,76.414
HUL,29.333333333333332,69.037
ZHO,29.333333333333332,85.642
VER,29.666666666666668,0.0
PIA,29.666666666666668,18.101
NOR,29.666666666666668,13.978
LEC,29.666666666666668,21.908
SAI,29.666666666666668,24.121
HAM,29.666666666666668,28.048
RUS,29.666666666666668,33.622
TSU,29.666666666666668,59.767
ALO,29.666666666666668,55.69
LAW,29.666666666666668,75.661
GAS,29.666666666666668,46.727
OCO,29.666666666666668,65.079
MAG,29.666666666666668,77.657
HUL,29.666666666666668,69.499
ZHO,29.666666666666668,85.364
VER,30.0,0.0
PIA,30.0,18.335
NOR,30.0,14.191
LEC,30.0,21.938
SAI,30.0,24.124
HAM,30.0,28.019
RUS,30.0,33.565
TSU,30.0,62.443
ALO,30.0,55.574
LAW,30.0,75.764
GAS,30.0,46.818
OCO,30.0,64.954
MAG,30.0,77.879
HUL,30.0,69.547
ZHO,30.0,85.238
VER,30.333333333333332,0.0
PIA,30.333333333333332,18.771
NOR,30.333333333333332,14.299
LEC,30.333333333333332,22.435
SAI,30.333333333333332,24.709
HAM,30.333333333333332,28.645
RUS,30.333333333333332,33.754
TSU,30.333333333333332,83.309
ALO,30.333333333333332,55.326
LAW,30.333333333333332,76.486
GAS,30.333333333333332,47.278
OCO,30.333333333333332,65.113
MAG,30.333333333333332,78.993
HUL,30.333333333333332,70.157
ZHO,30.333333333333332,85.208
VER,30.666666666666668,0.0
PIA,30.666666666666668,19.299
NOR,30.666666666666668,14.307
LEC,30.666666666666668,23.097
SAI,30.666666666666668,25.198
HAM,30.666666666666668,29.196
RUS,30.666666666666668,33.877
TSU,30.666666666666668,83.675
ALO,30.666666666666668,55.43
LAW,30.666666666666668,77.243
GAS,30.666666666666668,47.85
OCO,30.666666666666668,65.363
MAG,30.666666666666668,80.063
HUL,30.666666666666668,70.815
ZHO,30.666666666666668,85.589
VER,31.0,0.0
PIA,31.0,19.357
NOR,31.0,14.292
LEC,31.0,23.228
SAI,31.0,25.241
HAM,31.0,29.286
RUS,31.0,33.968
TSU,31.0,83.752
ALO,31.0,55.557
LAW,31.0,77.492
GAS,31.0,48.045
OCO,31.0,65.333
MAG,31.0,82.784
HUL,31.0,70.98
ZHO,31.0,85.917
VER,31.333333333333332,0.0
PIA,31.333333333333332,19.626
NOR,31.333333333333332,14.428
LEC,31.333333333333332,23.633
SAI,31.333333333333332,25.689
HAM,31.333333333333332,29.599
RUS,31.333333333333332,34.12
TSU,31.333333333333332,83.778
ALO,31.333333333333332,55.498
LAW,31.333333333333332,77.913
GAS,31.333333333333332,48.546
OCO,31.333333333333332,65.353
MAG,31.333333333333332,103.35
HUL,31.333333333333332,71.337
ZHO,31.333333333333332,86.099
VER,31.666666666666668,0.0
PIA,31.666666666666668,19.956
NOR,31.666666666666668,14.678
LEC,31.666666666666668,23.981
SAI,31.666666666666668,26.123
HAM,31.666666666666668,30.031
RUS,31.666666666666668,34.358
TSU,31.666666666666668,83.897
ALO,31.666666666666668,55.361
LAW,31.666666666666668,78.399
GAS,31.666666666666668,49.061
OCO,31.666666666666668,65.367
MAG,31.666666666666668,103.442
HUL,31.666666666666668,71.746
ZHO,31.666666666666668,86.388
VER,32.0,0.0
PIA,32.0,19.895
NOR,32.0,14.817
LEC,32.0,23.969
SAI,32.0,26.047
HAM,32.0,29.971
RUS,32.0,34.244
TSU,32.0,83.685
ALO,32.0,55.265
LAW,32.0,78.374
GAS,32.0,49.019
OCO,32.0,65.246
MAG,32.0,103.34
HUL,32.0,71.552
ZHO,32.0,86.462
VER,32.333333333333336,0.0
PIA,32.333333333333336,20.317
NOR,32.333333333333336,15.051
LEC,32.333333333333336,24.46
SAI,32.333333333333336,26.584
HAM,32.333333333333336,30.305
RUS,32.333333333333336,34.476
TSU,32.333333333333336,83.828
ALO,32.333333333333336,55.023
LAW,32.333333333333336,78.664
GAS,32.333333333333336,49.509
OCO,32.333333333333336,65.397
MAG,32.333333333333336,103.577
HUL,32.333333333333336,71.899
ZHO,32.333333333333336,86.547
VER,32.666666666666664,0.0
PIA,32.666666666666664,20.659
NOR,32.666666666666664,15.088
LEC,32.666666666666664,24.857
SAI,32.666666666666664,26.998
HAM,32.666666666666664,30.725
RUS,32.666666666666664,34.722
TSU,32.666666666666664,84.051
ALO,32.666666666666664,54.904
LAW,32.666666666666664,79.22
GAS,32.666666666666664,50.072
OCO,32.666666666666664,65.46
MAG,32.666666666666664,103.866
HUL,32.666666666666664,72.336
ZHO,32.666666666666664,87.071
VER,33.0,0.0
PIA,33.0,20.746
NOR,33.0,15.114
LEC,33.0,25.017
SAI,33.0,27.026
HAM,33.0,30.693
RUS,33.0,34.718
TSU,33.0,84.123
ALO,33.0,54.945
LAW,33.0,79.361
GAS,33.0,50.213
OCO,33.0,65.444
MAG,33.0,103.962
HUL,33.0,72.447
ZHO,33.0,87.45
VER,33.333333333333336,0.0
PIA,33.333333333333336,20.958
NOR,33.333333333333336,15.245
LEC,33.333333333333336,25.611
SAI,33.333333333333336,27.612
HAM,33.333333333333336,30.955
RUS,33.333333333333336,34.987
TSU,33.333333333333336,84.22
ALO,33.333333333333336,54.883
LAW,33.333333333333336,79.69
GAS,33.333333333333336,50.736
OCO,33.333333333333336,65.241
MAG,33.333333333333336,104.321
HUL,33.333333333333336,72.874
ZHO,33.333333333333336,87.675
VER,33.666666666666664,0.0
PIA,33.666666666666664,20.969
NOR,33.666666666666664,15.313
LEC,33.666666666666664,25.976
SAI,33.666666666666664,27.87
HAM,33.666666666666664,31.226
RUS,33.666666666666664,35.167
TSU,33.666666666666664,84.186
ALO,33.666666666666664,54.716
LAW,33.666666666666664,79.973
GAS,33.666666666666664,51.174
OCO,33.666666666666664,65.095
MAG,33.666666666666664,104.377
HUL,33.666666666666664,73.223
ZHO,33.666666666666664,88.007
VER,34.0,0.0
PIA,34.0,21.13
NOR,34.0,15.384
LEC,34.0,28.413
SAI,34.0,27.881
HAM,34.0,33.813
RUS,34.0,35.082
TSU,34.0,84.288
ALO,34.0,54.673
LAW,34.0,80.025
GAS,34.0,53.858
OCO,34.0,65.109
MAG,34.0,104.493
HUL,34.0,73.375
ZHO,34.0,88.366
VER,34.333333333333336,0.0
PIA,34.333333333333336,21.393
NOR,34.333333333333336,15.564
LEC,34.333333333333336,47.428
SAI,34.333333333333336,28.316
HAM,34.333333333333336,52.836
RUS,34.333333333333336,35.358
TSU,34.333333333333336,84.435
ALO,34.333333333333336,55.112
LAW,34.333333333333336,80.28
GAS,34.333333333333336,75.024
OCO,34.333333333333336,65.111
MAG,34.333333333333336,105.044
HUL,34.333333333333336,73.896
ZHO,34.333333333333336,88.573
VER,34.666666666666664,0.0
PIA,34.666666666666664,21.449
NOR,34.666666666666664,15.496
LEC,34.666666666666664,46.631
SAI,34.666666666666664,28.777
HAM,34.666666666666664,52.146
RUS,34.666666666666664,35.579
TSU,34.666666666666664,84.493
ALO,34.666666666666664,55.191
LAW,34.666666666666664,80.596
GAS,34.666666666666664,74.733
OCO,34.666666666666664,65.092
MAG,34.666666666666664,105.207
HUL,34.666666666666664,74.493
ZHO,34.666666666666664,88.895
VER,35.0,0.0
PIA,35.0,23.917
NOR,35.0,15.456
LEC,35.0,46.456
SAI,35.0,28.795
HAM,35.0,51.741
RUS,35.0,35.491
TSU,35.0,84.477
ALO,35.0,55.155
LAW,35.0,80.606
GAS,35.0,74.844
OCO,35.0,65.169
MAG,35.0,105.382
HUL,35.0,74.615
ZHO,35.0,89.219
VER,35.333333333333336,0.0
PIA,35.333333333333336,43.63
NOR,35.333333333333336,15.521
LEC,35.333333333333336,45.984
SAI,35.333333333333336,29.124
HAM,35.333333333333336,50.799
RUS,35.333333333333336,35.664
TSU,35.333333333333336,84.59
ALO,35.333333333333336,55.271
LAW,35.333333333333336,80.793
GAS,35.333333333333336,74.174
OCO,35.333333333333336,65.02
MAG,35.333333333333336,105.494
HUL,35.333333333333336,75.819
ZHO,35.333333333333336,89.214
VER,35.666666666666664,0.0
PIA,35.666666666666664,43.152
NOR,35.666666666666664,15.46
LEC,35.666666666666664,45.487
SAI,35.666666666666664,29.427
HAM,35.666666666666664,49.913
RUS,35.666666666666664,35.782
TSU,35.666666666666664,84.43
ALO,35.666666666666664,55.275
LAW,35.666666666666664,81.075
GAS,35.666666666666664,73.645
OCO,35.666666666666664,65.023
MAG,35.666666666666664,105.463
HUL,35.666666666666664,76.378
ZHO,35.666666666666664,89.514
VER,36.0,0.0
PIA,36.0,43.193
NOR,36.0,17.742
LEC,36.0,45.417
SAI,36.0,29.427
HAM,36.0,49.532
RUS,36.0,35.668
TSU,36.0,84.425
ALO,36.0,55.344
LAW,36.0,81.054
GAS,36.0,73.395
OCO,36.0,64.965
MAG,36.0,105.58
HUL,36.0,76.756
ZHO,36.0,89.654
VER,36.333333333333336,0.0
PIA,36.333333333333336,42.706
NOR,36.333333333333336,37.3
LEC,36.333333333333336,45.101
SAI,36.333333333333336,29.986
HAM,36.333333333333336,48.85
RUS,36.333333333333336,35.913
TSU,36.333333333333336,84.683
ALO,36.333333333333336,55.512
LAW,36.333333333333336,81.485
GAS,36.333333333333336,73.14
OCO,36.333333333333336,65.121
MAG,36.333333333333336,105.927
HUL,36.333333333333336,77.382
ZHO,36.333333333333336,89.855
VER,36.666666666666664,0.0
PIA,36.666666666666664,42.175
NOR,36.666666666666664,36.556
LEC,36.666666666666664,44.573
SAI,36.666666666666664,30.726
HAM,36.666666666666664,48.209
RUS,36.666666666666664,36.328
TSU,36.666666666666664,84.623
ALO,36.666666666666664,55.629
LAW,36.666666666666664,81.728
GAS,36.666666666666664,72.788
OCO,36.666666666666664,65.147
MAG,36.666666666666664,105.882
