Driver,LapNumber,LapTime,Compound
MAG,10.0,89.007,SOFT
MAG,12.0,89.118,SOFT
MAG,13.0,134.504,SOFT
MAG,14.0,134.861,SOFT
DEV,2.0,91.394,SOFT
DEV,3.0,119.421,SOFT
DEV,4.0,110.056,SOFT
DEV,5.0,90.741,SOFT
DEV,6.0,125.313,SOFT
DEV,7.0,136.958,SOFT
DEV,8.0,89.447,SOFT
DEV,9.0,108.811,SOFT
DEV,10.0,110.935,SOFT
DEV,12.0,90.608,SOFT
DEV,13.0,127.48,SOFT
DEV,14.0,108.42,SOFT
DEV,15.0,89.996,SOFT
DEV,16.0,123.677,SOFT
DEV,17.0,105.112,SOFT
DEV,18.0,89.879,SOFT
DEV,19.0,108.458,SOFT
DEV,20.0,138.431,SOFT
DEV,21.0,109.559,SOFT
DEV,22.0,122.901,SOFT
TSU,2.0,91.041,SOFT
TSU,3.0,142.434,SOFT
TSU,4.0,117.051,SOFT
TSU,5.0,89.766,SOFT
TSU,6.0,132.367,SOFT
TSU,7.0,130.102,SOFT
TSU,8.0,89.846,SOFT
TSU,9.0,107.844,SOFT
TSU,10.0,114.206,SOFT
TSU,12.0,108.309,SOFT
TSU,13.0,148.327,SOFT
TSU,14.0,130.52,SOFT
TSU,15.0,124.997,SOFT
TSU,16.0,89.179,SOFT
TSU,17.0,127.855,SOFT
TSU,18.0,90.227,SOFT
TSU,19.0,124.872,SOFT
TSU,20.0,136.865,SOFT
ALB,2.0,90.198,SOFT
ALB,3.0,143.494,SOFT
ALB,4.0,96.636,SOFT
ALB,5.0,142.186,SOFT
ALB,6.0,130.377,SOFT
ALB,7.0,89.158,SOFT
ALB,8.0,119.243,SOFT
ALB,10.0,89.454,SOFT
ALB,11.0,142.898,SOFT
ALB,12.0,129.617,SOFT
ALB,13.0,88.561,SOFT
ALB,14.0,139.592,SOFT
ALB,15.0,147.307,SOFT
ALB,16.0,89.179,SOFT
ALB,17.0,118.841,SOFT
ALB,19.0,123.205,SOFT
ALB,20.0,134.561,SOFT
ZHO,2.0,91.168,SOFT
ZHO,3.0,121.956,SOFT
ZHO,4.0,90.518,SOFT
ZHO,5.0,134.2,SOFT
ZHO,6.0,143.79,SOFT
ZHO,7.0,90.231,SOFT
ZHO,8.0,120.921,SOFT
ZHO,10.0,89.074,SOFT
ZHO,11.0,123.245,SOFT
ZHO,12.0,89.162,SOFT
ZHO,13.0,139.765,SOFT
ZHO,14.0,142.408,SOFT
ZHO,15.0,90.061,SOFT
ZHO,16.0,107.758,SOFT
ZHO,18.0,127.032,SOFT
ZHO,19.0,132.364,SOFT
HUL,2.0,90.44,SOFT
HUL,3.0,139.497,SOFT
HUL,4.0,116.543,SOFT
HUL,5.0,89.242,SOFT
HUL,6.0,144.002,SOFT
HUL,7.0,88.802,SOFT
HUL,8.0,105.394,SOFT
HUL,10.0,112.868,SOFT
HUL,11.0,88.497,SOFT
HUL,13.0,88.59,SOFT
HUL,14.0,116.29,SOFT
HUL,15.0,112.956,SOFT
HUL,16.0,126.642,SOFT
OCO,2.0,91.125,MEDIUM
OCO,3.0,136.57,MEDIUM
OCO,4.0,90.471,MEDIUM
OCO,5.0,133.548,MEDIUM
OCO,6.0,90.108,MEDIUM
OCO,7.0,111.991,MEDIUM
OCO,9.0,111.077,MEDIUM
OCO,10.0,89.424,MEDIUM
OCO,11.0,128.383,MEDIUM
OCO,12.0,89.6,MEDIUM
OCO,13.0,108.443,MEDIUM
OCO,15.0,89.064,SOFT
OCO,16.0,137.502,SOFT
OCO,17.0,130.596,SOFT
OCO,18.0,88.832,SOFT
OCO,19.0,141.303,SOFT
OCO,20.0,129.76,SOFT
OCO,21.0,88.407,SOFT
OCO,22.0,118.933,SOFT
OCO,24.0,122.617,MEDIUM
HAM,2.0,91.147,SOFT
HAM,4.0,149.018,SOFT
HAM,5.0,90.2,SOFT
HAM,8.0,89.2,SOFT
HAM,9.0,90.866,SOFT
HAM,10.0,90.497,SOFT
HAM,11.0,91.776,SOFT
HAM,12.0,97.693,SOFT
HAM,14.0,88.724,SOFT
HAM,17.0,88.718,SOFT
HAM,18.0,148.972,SOFT
HAM,19.0,149.563,SOFT
HAM,20.0,99.785,SOFT
HAM,22.0,126.154,SOFT
SAI,2.0,90.748,SOFT
SAI,4.0,89.296,SOFT
SAI,5.0,141.031,SOFT
SAI,7.0,141.757,SOFT
SAI,8.0,118.797,SOFT
SAI,10.0,88.125,SOFT
SAI,11.0,105.523,SOFT
SAI,13.0,93.649,SOFT
SAI,14.0,92.589,SOFT
SAI,15.0,93.168,SOFT
SAI,16.0,93.618,SOFT
SAI,17.0,93.503,SOFT
SAI,18.0,123.448,SOFT
SAI,19.0,93.325,SOFT
SAI,20.0,98.428,SOFT
SAI,22.0,88.562,SOFT
SAI,24.0,125.587,SOFT
SAI,25.0,120.621,SOFT
SAI,26.0,105.474,SOFT
SAI,27.0,132.42,SOFT
RUS,2.0,89.593,SOFT
RUS,3.0,149.958,SOFT
RUS,4.0,131.685,SOFT
RUS,5.0,89.389,SOFT
RUS,6.0,143.134,SOFT
RUS,7.0,144.697,SOFT
RUS,8.0,89.211,SOFT
RUS,9.0,110.285,SOFT
RUS,11.0,89.222,SOFT
RUS,12.0,123.467,SOFT
RUS,14.0,88.606,SOFT
RUS,15.0,128.706,SOFT
RUS,17.0,89.785,SOFT
RUS,18.0,115.939,SOFT
RUS,20.0,130.752,SOFT
BOT,2.0,89.916,SOFT
BOT,3.0,124.992,SOFT
BOT,4.0,111.613,SOFT
BOT,5.0,89.906,SOFT
BOT,6.0,120.536,SOFT
BOT,7.0,141.652,SOFT
BOT,8.0,89.588,SOFT
BOT,9.0,117.18,SOFT
BOT,11.0,88.899,SOFT
BOT,12.0,124.543,SOFT
BOT,13.0,88.456,SOFT
BOT,14.0,130.543,SOFT
BOT,16.0,102.072,SOFT
BOT,18.0,118.223,SOFT
BOT,19.0,128.29,SOFT
PIA,2.0,89.966,SOFT
PIA,3.0,126.637,SOFT
PIA,4.0,90.126,SOFT
PIA,5.0,121.792,SOFT
PIA,7.0,89.751,SOFT
PIA,8.0,109.526,SOFT
PIA,10.0,89.375,SOFT
PIA,11.0,136.344,SOFT
PIA,13.0,89.722,SOFT
PIA,14.0,118.04,SOFT
PIA,16.0,144.039,SOFT
PIA,17.0,120.178,SOFT
PIA,18.0,143.54,SOFT
